level_0,accel-x,accel-y,accel-z,gyro-x,gyro-y,gyro-z,accel-start-time,gyro-start-time,accel-end-time,gyro-end-time,activity code,index,user,serial,csv,timestamp diff,standard activity code
341711,0.04626715,0.020296035,0.049292557,0.00074887695,-0.011840131,0.0012077896,10.221,10.23,10.221,10.23,0,872,1045,1,0.Stand/1045_A_1.csv,0.009999275,1
341712,0.03175132,0.018787455,0.06789397,-0.0025154199,-0.009884765,-0.002652355,10.231,10.24,10.231,10.24,0,873,1045,1,0.Stand/1045_A_1.csv,0.010000229,1
341713,0.017573431,-0.0005150088,0.05303223,-0.0017679592,-0.010670338,-0.0018342712,10.245,10.25,10.245,10.25,0,874,1045,1,0.Stand/1045_A_1.csv,0.013999939,1
341714,0.028542519,-0.029478082,0.056257315,0.0019060099,-0.014021684,0.0011649607,10.251,10.26,10.251,10.26,0,875,1045,1,0.Stand/1045_A_1.csv,0.006000519,1
341715,0.04579921,0.00835071,0.07018999,0.009657711,-0.009981306,0.00095618475,10.261,10.27,10.261,10.27,0,876,1045,1,0.Stand/1045_A_1.csv,0.009999275,1
341716,0.016919727,-0.002611408,0.045146763,0.0029264442,-0.006056415,0.0024802722,10.271,10.28,10.271,10.28,0,877,1045,1,0.Stand/1045_A_1.csv,0.010000229,1
341717,0.0154213235,-0.018106522,0.086697906,0.010017389,-0.011676225,0.0053095603,10.281,10.29,10.281,10.29,0,878,1045,1,0.Stand/1045_A_1.csv,0.010000229,1
341718,0.018887151,0.074606806,0.019188806,0.010743264,-0.010528646,0.0040645506,10.291,10.3,10.291,10.3,0,879,1045,1,0.Stand/1045_A_1.csv,0.010000229,1
341719,0.022142708,-0.0055414215,0.036392152,-0.0014372747,-0.017553829,0.003104252,10.301,10.31,10.301,10.31,0,880,1045,1,0.Stand/1045_A_1.csv,0.009999275,1
341720,0.07639319,0.0047279475,0.090605825,0.0040805875,-0.011686898,0.0034574405,10.311,10.32,10.311,10.32,0,881,1045,1,0.Stand/1045_A_1.csv,0.010000229,1
341721,0.022391569,0.03003508,0.036413383,-0.00046627375,-0.0027091617,0.0007261206,10.321,10.33,10.321,10.33,0,882,1045,1,0.Stand/1045_A_1.csv,0.010000229,1
341722,0.031919952,0.014952365,0.06718814,-0.003436014,-0.014116795,0.0018347583,10.331,10.34,10.331,10.34,0,883,1045,1,0.Stand/1045_A_1.csv,0.010000229,1
341723,0.02306692,-0.021529213,0.07248294,-0.0011113985,-0.0116309775,-0.00031721022,10.341,10.35,10.341,10.35,0,884,1045,1,0.Stand/1045_A_1.csv,0.009999275,1
341724,0.030711662,0.001479907,0.033667948,0.008568637,-0.011294524,0.0030148975,10.351,10.36,10.351,10.36,0,885,1045,1,0.Stand/1045_A_1.csv,0.010000229,1
341725,0.04598417,0.010521927,0.050109006,0.007708589,-0.014320534,0.0014511829,10.361,10.37,10.361,10.37,0,886,1045,1,0.Stand/1045_A_1.csv,0.010000229,1
341726,0.017208666,-0.0029323278,0.065351784,0.010288741,-0.0145956855,1.5767873e-05,10.371,10.38,10.371,10.38,0,887,1045,1,0.Stand/1045_A_1.csv,0.010000229,1
341727,0.052497,0.025197214,0.037106756,0.01652399,-0.01532689,0.00033686287,10.381,10.39,10.381,10.39,0,888,1045,1,0.Stand/1045_A_1.csv,0.009999275,1
341728,0.024975235,0.008223089,0.040500615,0.009227799,-0.013246136,0.0018879075,10.391,10.4,10.391,10.4,0,889,1045,1,0.Stand/1045_A_1.csv,0.010000229,1
341729,0.036766794,-0.004520979,0.0745455,0.010926504,-0.013580725,0.0018527644,10.401,10.41,10.401,10.41,0,890,1045,1,0.Stand/1045_A_1.csv,0.010000229,1
341730,0.037152063,0.018061219,0.03852503,0.016202513,-0.016434975,0.0026335772,10.411,10.42,10.411,10.42,0,891,1045,1,0.Stand/1045_A_1.csv,0.010000229,1
341731,0.02281796,0.02681415,0.049003728,0.006952723,-0.022154756,0.0037290682,10.421,10.43,10.421,10.43,0,892,1045,1,0.Stand/1045_A_1.csv,0.009999275,1
341732,0.054786492,0.027953913,0.0646324,0.009112574,-0.019452274,-0.00034427596,10.431,10.44,10.431,10.44,0,893,1045,1,0.Stand/1045_A_1.csv,0.010000229,1
341733,0.05391839,0.05890253,0.041880254,-0.0006786898,-0.012297923,9.045249e-05,10.441,10.451,10.441,10.451,0,894,1045,1,0.Stand/1045_A_1.csv,0.010000229,1
341734,0.04629302,-0.0082788365,0.079843685,-0.004905404,-0.0024141115,-0.00036041567,10.452,10.46,10.452,10.46,0,895,1045,1,0.Stand/1045_A_1.csv,0.01099968,1
341735,0.00274471,0.0016446924,0.10676038,-0.010509785,0.0009844634,0.0051612845,10.461,10.47,10.461,10.47,0,896,1045,1,0.Stand/1045_A_1.csv,0.009000778,1
341736,-0.008636843,-0.09159174,0.09963939,0.0025792918,7.058075e-05,0.016075514,10.471,10.48,10.471,10.48,0,897,1045,1,0.Stand/1045_A_1.csv,0.009999275,1
341737,-0.020659793,-0.011916267,0.043083802,0.037756503,-0.018743537,0.020833587,10.481,10.49,10.481,10.49,0,898,1045,1,0.Stand/1045_A_1.csv,0.010000229,1
341738,0.06820211,0.05449049,0.032814775,0.028567342,-0.015993364,0.021258038,10.491,10.5,10.491,10.5,0,899,1045,1,0.Stand/1045_A_1.csv,0.010000229,1
341739,0.08302591,0.01390532,0.07002005,0.028890349,-0.0016058602,0.0114850905,10.501,10.51,10.501,10.51,0,900,1045,1,0.Stand/1045_A_1.csv,0.010000229,1
341740,-0.007520668,0.09229236,0.0077418294,0.015933504,0.0012645964,0.0017009547,10.511,10.52,10.511,10.52,0,901,1045,1,0.Stand/1045_A_1.csv,0.009999275,1
341741,0.0574418,0.054839283,0.014866969,0.00530649,-0.00074006105,0.0046942066,10.521,10.53,10.521,10.53,0,902,1045,1,0.Stand/1045_A_1.csv,0.010000229,1
341742,0.04518991,0.03371738,0.03762569,-0.005176977,0.0010839626,0.0038256962,10.531,10.54,10.531,10.54,0,903,1045,1,0.Stand/1045_A_1.csv,0.010000229,1
341743,-0.032131184,-0.049285516,0.06573673,-0.005880521,0.0050422,0.007974274,10.541,10.554,10.541,10.554,0,904,1045,1,0.Stand/1045_A_1.csv,0.010000229,1
341744,0.04825136,-0.022550147,0.03820094,0.014741708,0.00042149052,0.012015473,10.555,10.56,10.555,10.56,0,905,1045,1,0.Stand/1045_A_1.csv,0.013999939,1
341745,0.036080673,0.0057652746,0.08619185,0.014615174,0.0042860936,0.009647336,10.561,10.57,10.561,10.57,0,906,1045,1,0.Stand/1045_A_1.csv,0.005999565,1
341746,-0.015885413,0.02845631,0.07022083,0.026562661,0.0056407424,0.0068448563,10.571,10.58,10.571,10.58,0,907,1045,1,0.Stand/1045_A_1.csv,0.010000229,1
341747,0.056149606,0.0199521,0.036877867,0.02508008,0.0008549937,0.0051879706,10.581,10.59,10.581,10.59,0,908,1045,1,0.Stand/1045_A_1.csv,0.010000229,1
341748,0.02531361,0.049724728,0.05964428,0.012168264,0.0056384364,-0.0005579088,10.591,10.6,10.591,10.6,0,909,1045,1,0.Stand/1045_A_1.csv,0.009999275,1
341749,0.0142605025,0.03612323,0.062047593,0.004858846,0.0062806774,-0.0041851285,10.601,10.61,10.601,10.61,0,910,1045,1,0.Stand/1045_A_1.csv,0.010000229,1
341750,0.015807856,-0.018577978,0.06616117,-0.00094042695,0.002824491,-0.001879215,10.611,10.62,10.611,10.62,0,911,1045,1,0.Stand/1045_A_1.csv,0.010000229,1
341751,0.0040561967,0.016948383,0.054234385,-0.0021697602,0.004133856,0.0006939559,10.621,10.63,10.621,10.63,0,912,1045,1,0.Stand/1045_A_1.csv,0.010000229,1
341752,0.015578466,-0.021917436,0.050244406,-0.0056352043,-0.00031906366,0.0037538037,10.631,10.64,10.631,10.64,0,913,1045,1,0.Stand/1045_A_1.csv,0.009999275,1
341753,0.034426585,-0.0070355833,0.075607195,0.009671519,0.00066054985,0.0035115965,10.641,10.65,10.641,10.65,0,914,1045,1,0.Stand/1045_A_1.csv,0.010000229,1
341754,0.004742479,-0.008428479,0.059799813,0.00035128993,-0.0005027582,0.005367518,10.651,10.66,10.651,10.66,0,915,1045,1,0.Stand/1045_A_1.csv,0.010000229,1
341755,0.0016214177,-0.052959956,0.09513438,0.014477925,-0.004451077,0.0046694493,10.661,10.67,10.661,10.67,0,916,1045,1,0.Stand/1045_A_1.csv,0.010000229,1
341756,0.037224866,0.02672388,0.033306334,0.01689681,-0.0049336683,0.0048476323,10.671,10.68,10.671,10.68,0,917,1045,1,0.Stand/1045_A_1.csv,0.009999275,1
341757,0.020410601,0.014276696,0.07137402,0.00026383786,-0.006036778,0.003064901,10.681,10.69,10.681,10.69,0,918,1045,1,0.Stand/1045_A_1.csv,0.010000229,1
341758,0.046199642,-0.013697609,0.09574419,0.014384232,-0.0073983697,0.0056684106,10.691,10.7,10.691,10.7,0,919,1045,1,0.Stand/1045_A_1.csv,0.010000229,1
341759,0.055415884,0.033845004,0.056332767,0.004650145,0.0017084526,0.0039743455,10.701,10.71,10.701,10.71,0,920,1045,1,0.Stand/1045_A_1.csv,0.010000229,1
341760,0.008240851,-0.018888872,0.067469455,0.0014220962,0.002772612,0.005290652,10.711,10.72,10.711,10.72,0,921,1045,1,0.Stand/1045_A_1.csv,0.010000229,1
341761,0.04018989,-0.027916757,0.11640325,0.007884844,-0.007882015,0.0038369268,10.721,10.73,10.721,10.73,0,922,1045,1,0.Stand/1045_A_1.csv,0.009999275,1
341762,0.02587724,0.0039088065,0.092134394,0.008528952,0.0086081745,0.0025560744,10.731,10.74,10.731,10.74,0,923,1045,1,0.Stand/1045_A_1.csv,0.010000229,1
341763,0.046960525,0.0018815482,0.065171406,0.007257017,0.00048049213,0.0030505708,10.741,10.75,10.741,10.75,0,924,1045,1,0.Stand/1045_A_1.csv,0.010000229,1
341764,0.06571679,0.01876992,0.11952406,0.0007874719,0.008531074,-0.001064355,10.751,10.76,10.751,10.76,0,925,1045,1,0.Stand/1045_A_1.csv,0.010000229,1
341765,-0.013755187,0.014919346,0.060609825,0.0066593788,0.011493408,-0.00441157,10.761,10.77,10.761,10.77,0,926,1045,1,0.Stand/1045_A_1.csv,0.009999275,1
341766,0.06852169,0.011481091,0.045892525,-0.0031494964,0.0019795345,-0.002848072,10.771,10.78,10.771,10.78,0,927,1045,1,0.Stand/1045_A_1.csv,0.010000229,1
341767,0.026372598,0.03302585,0.08379861,-0.012644706,0.02099983,-0.008254923,10.781,10.79,10.781,10.79,0,928,1045,1,0.Stand/1045_A_1.csv,0.010000229,1
341768,-0.011000793,-0.034152664,0.11692253,-0.004173874,0.012462142,-0.008151097,10.791,10.8,10.791,10.8,0,929,1045,1,0.Stand/1045_A_1.csv,0.010000229,1
341769,0.042019952,-0.014738714,0.06329779,0.0015777922,0.008088908,-0.013866229,10.801,10.81,10.801,10.81,0,930,1045,1,0.Stand/1045_A_1.csv,0.009999275,1
341770,-0.011362683,0.008411616,0.09072816,0.00020322856,-0.0016022092,-0.010209918,10.811,10.82,10.811,10.82,0,931,1045,1,0.Stand/1045_A_1.csv,0.010000229,1
341771,0.05102516,-0.0076529644,0.07590421,0.009543126,-0.0055207266,-0.0035703974,10.821,10.83,10.821,10.83,0,932,1045,1,0.Stand/1045_A_1.csv,0.010000229,1
341772,0.022145865,0.05122219,0.03851733,0.004410901,0.0006867796,-0.0058102906,10.831,10.84,10.831,10.84,0,933,1045,1,0.Stand/1045_A_1.csv,0.010000229,1
341773,0.033750985,0.020050181,0.07442507,-0.008701457,-0.003490942,-0.001758486,10.841,10.85,10.841,10.85,0,934,1045,1,0.Stand/1045_A_1.csv,0.009999275,1
341774,-0.0063862056,-0.07665236,0.05262453,-0.0013484983,0.0007471591,-0.0024962989,10.851,10.86,10.851,10.86,0,935,1045,1,0.Stand/1045_A_1.csv,0.010000229,1
341775,-0.032534882,-0.010974672,0.037854355,0.013332073,-0.013694102,-0.0027757613,10.861,10.87,10.861,10.87,0,936,1045,1,0.Stand/1045_A_1.csv,0.010000229,1
341776,0.032783493,0.033941254,0.0454755,0.014946343,-0.029625818,-0.0027118344,10.871,10.88,10.871,10.88,0,937,1045,1,0.Stand/1045_A_1.csv,0.010000229,1
341777,0.030446254,0.063911505,0.09438203,0.01005654,-0.024870533,-0.0019770474,10.881,10.89,10.881,10.89,0,938,1045,1,0.Stand/1045_A_1.csv,0.009999275,1
341778,0.037714392,0.039236195,0.068181664,-0.0009881419,-0.016754512,0.0005763939,10.891,10.9,10.891,10.9,0,939,1045,1,0.Stand/1045_A_1.csv,0.010000229,1
341779,0.012480443,0.018586509,0.05016022,-0.003855308,-0.018611796,0.0023679123,10.901,10.91,10.901,10.91,0,940,1045,1,0.Stand/1045_A_1.csv,0.010000229,1
341780,0.072855964,0.036092307,0.13221544,-0.007086815,-0.0190924,0.002030347,10.911,10.92,10.911,10.92,0,941,1045,1,0.Stand/1045_A_1.csv,0.010000229,1
341781,0.013465283,0.014495129,0.0727233,-0.008958193,-0.011392735,-0.00034566142,10.921,10.93,10.921,10.93,0,942,1045,1,0.Stand/1045_A_1.csv,0.009999275,1
341782,-0.020955581,0.0010377374,0.06334271,-0.008994633,-0.039257135,0.0027827593,10.931,10.94,10.931,10.94,0,943,1045,1,0.Stand/1045_A_1.csv,0.010000229,1
341783,0.079959065,-0.0032512117,0.11682017,0.004356576,-0.03661446,-0.0047352095,10.941,10.95,10.941,10.95,0,944,1045,1,0.Stand/1045_A_1.csv,0.010000229,1
341784,0.020809513,0.046123423,0.04886347,0.015171526,-0.032144573,-0.010435812,10.951,10.96,10.951,10.96,0,945,1045,1,0.Stand/1045_A_1.csv,0.010000229,1
341785,0.07262765,0.045768432,0.070614345,-0.0024539721,-0.029187273,-0.0085679665,10.961,10.97,10.961,10.97,0,946,1045,1,0.Stand/1045_A_1.csv,0.010000229,1
341786,0.029613893,-0.011301113,0.11932279,-0.009394452,-0.020578593,-0.012071893,10.971,10.98,10.971,10.98,0,947,1045,1,0.Stand/1045_A_1.csv,0.009999275,1
341787,-0.015304472,-0.058999978,0.064268574,0.011612875,-0.026063684,-0.0062274863,10.981,10.99,10.981,10.99,0,948,1045,1,0.Stand/1045_A_1.csv,0.010000229,1
341788,0.09474039,0.018848881,0.0261432,0.015481362,-0.015076245,-0.003924595,10.991,11.0,10.991,11.0,0,949,1045,1,0.Stand/1045_A_1.csv,0.010000229,1
341789,0.004392635,0.0067264657,0.05131109,0.008867767,-0.004678069,-0.0073818653,11.001,11.01,11.001,11.01,0,950,1045,1,0.Stand/1045_A_1.csv,0.010000229,1
341790,0.0051490534,-0.0036276663,0.07380853,0.004830445,-0.009856995,-0.0035930327,11.011,11.02,11.011,11.02,0,951,1045,1,0.Stand/1045_A_1.csv,0.009999275,1
341791,0.06644412,0.0473864,0.087016,0.012170261,-0.0056039854,0.002164985,11.021,11.03,11.021,11.03,0,952,1045,1,0.Stand/1045_A_1.csv,0.010000229,1
341792,-0.0067474097,0.005513209,0.05317577,0.009094106,0.00010001985,0.0015743907,11.031,11.04,11.031,11.04,0,953,1045,1,0.Stand/1045_A_1.csv,0.010000229,1
341793,0.02829584,0.0003305655,0.0809671,0.015355904,-0.009975815,0.00083158247,11.041,11.05,11.041,11.05,0,954,1045,1,0.Stand/1045_A_1.csv,0.010000229,1
341794,0.06923005,0.044472225,0.015457131,0.017102618,0.0045152,-0.0018391376,11.051,11.06,11.051,11.06,0,955,1045,1,0.Stand/1045_A_1.csv,0.009999275,1
341795,-0.013995595,-0.042912446,0.061874427,0.010196239,0.0048154686,-0.0038816454,11.061,11.072,11.061,11.072,0,956,1045,1,0.Stand/1045_A_1.csv,0.010000229,1
341796,0.057574235,0.018865576,0.06404369,0.030077187,-0.0029906086,-0.00075605325,11.073,11.08,11.073,11.08,0,957,1045,1,0.Stand/1045_A_1.csv,0.012000084,1
341797,0.0067589246,0.038984798,-0.04415216,0.024200356,0.0077068517,-3.355462e-05,11.081,11.09,11.081,11.09,0,958,1045,1,0.Stand/1045_A_1.csv,0.008000374,1
341798,-0.039288018,-0.009040413,0.028283132,0.016000077,-0.00853854,0.0057069403,11.091,11.1,11.091,11.1,0,959,1045,1,0.Stand/1045_A_1.csv,0.009999275,1
341799,0.028115895,0.03383478,0.023924347,0.022092791,-0.009386708,0.0089882715,11.101,11.11,11.101,11.11,0,960,1045,1,0.Stand/1045_A_1.csv,0.010000229,1
341800,0.025862416,0.046913207,0.0047936365,0.00480769,-0.005394924,0.011127487,11.111,11.12,11.111,11.12,0,961,1045,1,0.Stand/1045_A_1.csv,0.010000229,1
341801,-0.004124459,0.010408737,0.070681885,0.00809098,-0.019743323,0.010860696,11.121,11.13,11.121,11.13,0,962,1045,1,0.Stand/1045_A_1.csv,0.010000229,1
341802,0.043246284,0.051009387,0.042860005,0.012231488,-0.0148599325,0.010239216,11.131,11.14,11.131,11.14,0,963,1045,1,0.Stand/1045_A_1.csv,0.009999275,1
341803,0.03412257,0.0294075,0.067947,0.0016551418,-0.011956161,0.0075188815,11.141,11.15,11.141,11.15,0,964,1045,1,0.Stand/1045_A_1.csv,0.010000229,1
341804,0.039883077,0.0630885,0.08161916,0.00049827463,-0.012395015,0.0044076624,11.151,11.16,11.151,11.16,0,965,1045,1,0.Stand/1045_A_1.csv,0.010000229,1
341805,0.004645724,0.0074152476,0.07729334,-0.002205475,-0.008261956,0.0026583248,11.161,11.17,11.161,11.17,0,966,1045,1,0.Stand/1045_A_1.csv,0.010000229,1
341806,0.057559155,0.023847355,0.10944067,0.0006386041,-0.010056213,0.0028864236,11.176,11.18,11.176,11.18,0,967,1045,1,0.Stand/1045_A_1.csv,0.01499939,1
341807,0.006548725,0.014120026,0.07012874,0.0026771263,-0.0038493061,-0.000670322,11.181,11.19,11.181,11.19,0,968,1045,1,0.Stand/1045_A_1.csv,0.0050001144,1
341808,0.064593434,-0.01227591,0.057176977,-0.00066863303,-0.008395722,0.00016436854,11.191,11.2,11.191,11.2,0,969,1045,1,0.Stand/1045_A_1.csv,0.010000229,1
341809,0.031641692,0.024096495,0.085462645,0.0019078595,0.005664639,-0.0017764806,11.201,11.21,11.201,11.21,0,970,1045,1,0.Stand/1045_A_1.csv,0.010000229,1
341810,-0.013719499,0.02397308,0.03593293,-0.003536841,0.00298892,-0.0007324107,11.211,11.22,11.211,11.22,0,971,1045,1,0.Stand/1045_A_1.csv,0.010000229,1
341811,0.05590673,-0.01590534,0.058299772,-0.011139447,-0.0010903971,-0.0009670821,11.221,11.23,11.221,11.23,0,972,1045,1,0.Stand/1045_A_1.csv,0.009999275,1
341812,0.025356721,-0.0054635806,0.08651312,0.0011167316,0.0038437871,0.0011689882,11.231,11.24,11.231,11.24,0,973,1045,1,0.Stand/1045_A_1.csv,0.010000229,1
341813,0.043557253,0.013573246,0.048056036,0.00032702222,0.006852855,0.002333782,11.241,11.25,11.241,11.25,0,974,1045,1,0.Stand/1045_A_1.csv,0.010000229,1
341814,-0.014135376,-0.03703636,0.05011473,0.0018866052,0.001275551,0.00096991146,11.251,11.26,11.251,11.26,0,975,1045,1,0.Stand/1045_A_1.csv,0.010000229,1
341815,0.050017998,-0.028583033,0.11834173,0.018974794,-0.0069940505,0.0018616935,11.261,11.27,11.261,11.27,0,976,1045,1,0.Stand/1045_A_1.csv,0.009999275,1
341816,0.007700423,0.04262773,0.03341611,0.013751289,0.006934005,0.0043594204,11.271,11.28,11.271,11.28,0,977,1045,1,0.Stand/1045_A_1.csv,0.010000229,1
341817,0.03415678,0.017538212,0.055589814,0.0066316724,-0.0059362194,0.0069264066,11.281,11.29,11.281,11.29,0,978,1045,1,0.Stand/1045_A_1.csv,0.010000229,1
341818,0.020125387,0.046578333,0.06443424,0.004106868,-0.0038001402,0.0006355394,11.291,11.3,11.291,11.3,0,979,1045,1,0.Stand/1045_A_1.csv,0.010000229,1
341819,0.04125316,-0.012052389,0.07677288,-0.0029897136,-0.004122045,0.0031425147,11.301,11.31,11.301,11.31,0,980,1045,1,0.Stand/1045_A_1.csv,0.009999275,1
341820,0.0494953,-0.005927056,0.059857238,0.0025926172,-7.152511e-05,-0.001149656,11.311,11.32,11.311,11.32,0,981,1045,1,0.Stand/1045_A_1.csv,0.010000229,1
341821,-0.0036215745,-0.017690815,0.0803186,0.0010025251,0.00045793224,-0.0033637313,11.321,11.33,11.321,11.33,0,982,1045,1,0.Stand/1045_A_1.csv,0.010000229,1
341822,0.016984008,-0.014089197,0.08476361,0.0138823,-0.0025999777,0.00011154474,11.331,11.34,11.331,11.34,0,983,1045,1,0.Stand/1045_A_1.csv,0.010000229,1
341823,0.03628902,0.10119611,0.025479116,0.004370642,-0.00678937,-0.002573207,11.341,11.35,11.341,11.35,0,984,1045,1,0.Stand/1045_A_1.csv,0.009999275,1
341824,0.03218842,0.06876917,0.024169084,-0.021847434,-0.005859062,-0.0045891535,11.351,11.36,11.351,11.36,0,985,1045,1,0.Stand/1045_A_1.csv,0.010000229,1
341825,-0.012787327,-0.00855045,0.060378753,-0.019515015,-0.010176983,-0.007126207,11.361,11.37,11.361,11.37,0,986,1045,1,0.Stand/1045_A_1.csv,0.010000229,1
341826,0.039041188,0.033759236,0.066572666,-0.025212843,-0.017702788,-0.005853567,11.371,11.381,11.371,11.381,0,987,1045,1,0.Stand/1045_A_1.csv,0.010000229,1
341827,-0.0040095933,-0.046677075,0.09185302,-0.013588743,-0.015694007,-0.0017707488,11.382,11.39,11.382,11.39,0,988,1045,1,0.Stand/1045_A_1.csv,0.01099968,1
341828,0.010542544,-0.04763238,0.08603645,0.035377752,-0.03378509,0.011856159,11.391,11.4,11.391,11.4,0,989,1045,1,0.Stand/1045_A_1.csv,0.0089998245,1
341829,0.08745587,0.03611056,0.027888,0.016459934,-0.011242427,0.008770753,11.401,11.41,11.401,11.41,0,990,1045,1,0.Stand/1045_A_1.csv,0.010000229,1
341830,0.024331931,0.12043744,0.011930412,0.0019443883,-0.0019561937,0.0024786163,11.411,11.42,11.411,11.42,0,991,1045,1,0.Stand/1045_A_1.csv,0.010000229,1
341831,0.018327441,0.11448362,0.052960925,-0.02832591,-0.012108539,0.00048457307,11.421,11.43,11.421,11.43,0,992,1045,1,0.Stand/1045_A_1.csv,0.009999275,1
341832,-0.020224381,-0.006787657,0.043827925,-0.034758132,-0.015757266,-0.0013761471,11.431,11.44,11.431,11.44,0,993,1045,1,0.Stand/1045_A_1.csv,0.010000229,1
341833,0.0016949922,-0.026277786,0.031149244,-0.030916665,-0.03218921,0.012284175,11.441,11.45,11.441,11.45,0,994,1045,1,0.Stand/1045_A_1.csv,0.010000229,1
341834,0.0043128226,-0.12968642,0.09231041,-0.009343697,-0.031694453,0.019834414,11.451,11.46,11.451,11.46,0,995,1045,1,0.Stand/1045_A_1.csv,0.010000229,1
341835,0.057913713,-0.0023161266,0.022706635,0.03002104,-0.03228558,0.027597992,11.461,11.47,11.461,11.47,0,996,1045,1,0.Stand/1045_A_1.csv,0.010000229,1
341836,0.04586681,0.06148226,0.0374006,0.021591239,-0.028266113,0.018509833,11.471,11.484,11.471,11.484,0,997,1045,1,0.Stand/1045_A_1.csv,0.009999275,1
341837,0.008919997,0.029861895,0.036726877,0.023250235,-0.038200434,0.0082245255,11.485,11.49,11.485,11.49,0,998,1045,1,0.Stand/1045_A_1.csv,0.013999939,1
341838,0.064747825,0.07506581,0.08113302,0.012559248,-0.061499186,0.004728182,11.491,11.5,11.491,11.5,0,999,1045,1,0.Stand/1045_A_1.csv,0.006000519,1
341839,0.04184826,-0.032043554,0.10520503,0.012320932,-0.06365742,-0.0026866766,11.501,11.51,11.501,11.51,0,1000,1045,1,0.Stand/1045_A_1.csv,0.010000229,1
341840,0.042694356,-0.016968513,0.023559704,0.037592642,-0.055158015,-0.00465021,11.511,11.52,11.511,11.52,0,1001,1045,1,0.Stand/1045_A_1.csv,0.009999275,1
341841,0.058725215,0.009117231,0.004308123,0.02067034,-0.0357492,0.0010925789,11.521,11.53,11.521,11.53,0,1002,1045,1,0.Stand/1045_A_1.csv,0.010000229,1
341842,0.028985556,0.02940431,0.08694778,0.020255983,-0.033688735,-0.00077881524,11.531,11.54,11.531,11.54,0,1003,1045,1,0.Stand/1045_A_1.csv,0.010000229,1
341843,0.06316133,0.047956996,-0.023521855,0.008261465,-0.008249917,-0.0023059426,11.541,11.55,11.541,11.55,0,1004,1045,1,0.Stand/1045_A_1.csv,0.010000229,1
341844,0.0336994,-0.036506765,0.07269107,-0.0021937324,-0.00984278,0.0029109581,11.551,11.56,11.551,11.56,0,1005,1045,1,0.Stand/1045_A_1.csv,0.009999275,1
341845,0.03728246,0.02292462,0.02043095,0.003381953,-0.009931194,0.006946761,11.561,11.57,11.561,11.57,0,1006,1045,1,0.Stand/1045_A_1.csv,0.010000229,1
341846,0.055775374,-0.010950008,-0.018213596,-0.0051661003,-0.0017725986,0.010020768,11.571,11.58,11.571,11.58,0,1007,1045,1,0.Stand/1045_A_1.csv,0.010000229,1
341847,0.0024397988,-0.021159858,0.048702165,0.0027055852,0.0030447436,0.010402719,11.581,11.59,11.581,11.59,0,1008,1045,1,0.Stand/1045_A_1.csv,0.010000229,1
341848,0.004216546,0.0030207583,-0.028629687,0.013448676,-0.0009052078,0.0078689,11.591,11.6,11.591,11.6,0,1009,1045,1,0.Stand/1045_A_1.csv,0.009999275,1
341849,0.05404205,-0.002433829,0.007557884,0.003922753,-0.011503805,0.007220043,11.601,11.61,11.601,11.61,0,1010,1045,1,0.Stand/1045_A_1.csv,0.010000229,1
341850,0.0137976855,-0.011580421,0.05547049,0.011596985,-0.010907311,0.003940115,11.611,11.62,11.611,11.62,0,1011,1045,1,0.Stand/1045_A_1.csv,0.010000229,1
341851,0.04084871,0.0049538203,0.0006647743,0.023335358,-0.009681487,0.0054425877,11.621,11.631,11.621,11.631,0,1012,1045,1,0.Stand/1045_A_1.csv,0.010000229,1
341852,0.025415212,0.017270014,0.009371996,0.005946531,-0.00867155,0.0022813296,11.631,11.64,11.631,11.64,0,1013,1045,1,0.Stand/1045_A_1.csv,0.009999275,1
341853,0.040922463,-0.026009372,0.026449263,0.00776407,-0.0077509684,0.0047801854,11.641,11.65,11.641,11.65,0,1014,1045,1,0.Stand/1045_A_1.csv,0.010000229,1
341854,0.014840402,0.00816359,0.020009575,0.010011533,-0.0010566141,0.0049421443,11.651,11.66,11.651,11.66,0,1015,1045,1,0.Stand/1045_A_1.csv,0.010000229,1
341855,0.005459588,0.0038121277,-0.015849743,0.00048318395,0.004700181,0.007426729,11.661,11.67,11.661,11.67,0,1016,1045,1,0.Stand/1045_A_1.csv,0.010000229,1
341856,0.057143785,0.008876116,0.06745581,-0.00078713195,0.003970553,0.003931231,11.671,11.68,11.671,11.68,0,1017,1045,1,0.Stand/1045_A_1.csv,0.009999275,1
341857,-0.0073379986,0.03397705,0.05168803,0.011107456,0.008799767,-0.00086988555,11.681,11.692,11.681,11.692,0,1018,1045,1,0.Stand/1045_A_1.csv,0.010000229,1
341858,0.07311006,0.055752866,0.018193752,-0.001304579,0.0057822037,-0.0045835692,11.693,11.7,11.693,11.7,0,1019,1045,1,0.Stand/1045_A_1.csv,0.012000084,1
341859,0.06104862,0.01632872,0.05642436,-0.0031110584,0.012428521,-0.010404151,11.701,11.71,11.701,11.71,0,1020,1045,1,0.Stand/1045_A_1.csv,0.008000374,1
341860,0.019192822,0.028557248,0.05396287,-0.0028809067,0.015783258,-0.01088508,11.711,11.72,11.711,11.72,0,1021,1045,1,0.Stand/1045_A_1.csv,0.010000229,1
341861,0.016834483,0.0031469082,0.018894121,-0.004259837,0.0145929875,-0.0073850737,11.721,11.73,11.721,11.73,0,1022,1045,1,0.Stand/1045_A_1.csv,0.009999275,1
