level_0,accel-x,accel-y,accel-z,gyro-x,gyro-y,gyro-z,accel-start-time,gyro-start-time,accel-end-time,gyro-end-time,activity code,index,user,serial,csv,timestamp diff,standard activity code
388911,0.0074676815,0.002709371,0.03749161,-0.006709018,-0.0028516767,-0.005821241,6.897,6.889,6.897,6.889,0,681,1053,1,0.Stand/1053_A_1.csv,0.0089998245,1
388912,0.010544611,0.007480683,0.029597241,-0.0072534755,-0.0026042233,-0.0043143625,6.908,6.898,6.908,6.898,0,682,1053,1,0.Stand/1053_A_1.csv,0.011000156,1
388913,-0.012306597,-0.025572063,0.026314469,-0.007664904,-0.004937686,-0.00493063,6.918,6.907,6.918,6.907,0,683,1053,1,0.Stand/1053_A_1.csv,0.010000229,1
388914,-0.009542645,0.0066375053,0.045122746,-0.0016719863,-0.0024984789,-0.004564899,6.929,6.917,6.929,6.917,0,684,1053,1,0.Stand/1053_A_1.csv,0.01099968,1
388915,-0.004696658,0.004152282,0.018636338,-0.0061137574,-0.005195332,-0.0026731645,6.945,6.928,6.945,6.928,0,685,1053,1,0.Stand/1053_A_1.csv,0.01600027,1
388916,0.0028354737,-0.030446356,0.04786437,-0.0020615861,-0.004387183,-0.0010313072,6.948,6.946,6.948,6.946,0,686,1053,1,0.Stand/1053_A_1.csv,0.0029997826,1
388917,-0.010707721,0.022384603,0.014907695,0.0024938502,0.0012307581,0.0024996195,6.959,6.947,6.959,6.947,0,687,1053,1,0.Stand/1053_A_1.csv,0.011000156,1
388918,0.014246051,-0.04243806,0.020900492,0.00027446682,-0.0058120843,0.0028353846,6.969,6.957,6.969,6.957,0,688,1053,1,0.Stand/1053_A_1.csv,0.009999752,1
388919,-0.008748584,-0.019463789,0.034675162,0.005345611,3.779307e-05,0.004935963,6.978,6.968,6.978,6.968,0,689,1053,1,0.Stand/1053_A_1.csv,0.009000301,1
388920,-0.0108973,-0.006129632,0.03983228,0.0049274303,-0.0018541152,0.0039351503,6.989,6.979,6.989,6.979,0,690,1053,1,0.Stand/1053_A_1.csv,0.01099968,1
388921,0.016236506,-0.015714034,0.022947242,-0.0011806553,-0.004698469,1.2179255e-05,6.998,6.988,6.998,6.988,0,691,1053,1,0.Stand/1053_A_1.csv,0.009000301,1
388922,-0.0013017121,-0.01970195,0.02679943,0.0035856336,-0.002675112,-0.0019969589,7.009,6.999,7.009,6.999,0,692,1053,1,0.Stand/1053_A_1.csv,0.01099968,1
388923,-0.0035183039,-0.018402446,0.03688633,0.0024569917,-0.002909139,-0.0016357326,7.019,7.008,7.019,7.008,0,693,1053,1,0.Stand/1053_A_1.csv,0.010000229,1
388924,-0.018575506,-0.007032809,0.031941663,0.0007374191,-0.006424521,-0.0051536714,7.033,7.018,7.033,7.018,0,694,1053,1,0.Stand/1053_A_1.csv,0.013999939,1
388925,-0.013571604,-0.010434118,0.050886773,-0.0020104367,-0.007887753,-0.001295191,7.039,7.03,7.039,7.03,0,695,1053,1,0.Stand/1053_A_1.csv,0.006000042,1
388926,0.028823946,-0.0046407646,0.022605281,-0.0019542084,-0.0052075274,-0.00031550683,7.049,7.04,7.049,7.04,0,696,1053,1,0.Stand/1053_A_1.csv,0.009999752,1
388927,-0.0019265099,0.0075925663,0.012352603,-0.0028992286,-0.0029068617,-0.0019946953,7.059,7.05,7.059,7.05,0,697,1053,1,0.Stand/1053_A_1.csv,0.010000229,1
388928,0.007092448,-0.02915393,0.05950848,-0.0023355847,0.0025687823,0.00021949213,7.07,7.06,7.07,7.06,0,698,1053,1,0.Stand/1053_A_1.csv,0.011000156,1
388929,-0.027775101,-0.005653967,0.02080036,0.0025875045,0.0024195472,0.0004962442,7.08,7.069,7.08,7.069,0,699,1053,1,0.Stand/1053_A_1.csv,0.009999752,1
388930,0.016424602,0.017204326,0.023933161,-0.0025606866,-0.0047827805,-0.0019713982,7.089,7.079,7.089,7.079,0,700,1053,1,0.Stand/1053_A_1.csv,0.009000301,1
388931,0.009502897,-0.013054405,0.038417637,-0.0027848145,0.0013417858,-0.0009724282,7.099,7.089,7.099,7.089,0,701,1053,1,0.Stand/1053_A_1.csv,0.009999752,1
388932,-0.01869428,-4.8748683e-05,0.015878635,-0.0017125296,-0.0005106139,-1.6845297e-06,7.11,7.1,7.11,7.1,0,702,1053,1,0.Stand/1053_A_1.csv,0.011000156,1
388933,0.0013319689,-0.001679806,0.028862879,-0.0068693683,-0.0016014527,-0.0010304,7.12,7.11,7.12,7.11,0,703,1053,1,0.Stand/1053_A_1.csv,0.009999752,1
388934,-0.014045136,-0.0023034797,0.030992016,-0.00384009,-0.0009760475,-5.5800192e-05,7.131,7.12,7.131,7.12,0,704,1053,1,0.Stand/1053_A_1.csv,0.011000156,1
388935,-0.0022154583,-0.0047724787,0.03528681,-0.005536551,-0.0045640436,-0.0020559626,7.14,7.13,7.14,7.13,0,705,1053,1,0.Stand/1053_A_1.csv,0.0089998245,1
388936,-0.009271468,-0.017808381,0.01850918,-0.0040219226,-0.0075230766,-0.0012219208,7.153,7.141,7.153,7.141,0,706,1053,1,0.Stand/1053_A_1.csv,0.013000011,1
388937,-0.0076687634,-0.010784007,0.03560927,-0.008645211,-0.009622995,-0.003573157,7.16,7.151,7.16,7.151,0,707,1053,1,0.Stand/1053_A_1.csv,0.0069999695,1
388938,0.0055484716,-0.011828342,0.04971627,-0.0055764434,-0.0051665767,-0.0025315392,7.172,7.161,7.172,7.161,0,708,1053,1,0.Stand/1053_A_1.csv,0.012000084,1
388939,-0.022679813,-0.037967913,0.025407448,-0.006958113,-0.006626308,-0.0015216578,7.184,7.171,7.184,7.171,0,709,1053,1,0.Stand/1053_A_1.csv,0.012000084,1
388940,-0.008183094,-0.02309629,0.06388155,-0.00587507,-0.010321686,-0.0009847127,7.191,7.18,7.191,7.18,0,710,1053,1,0.Stand/1053_A_1.csv,0.0069999695,1
388941,0.013383663,0.01374032,0.018168628,-0.00083404814,-0.0018528772,0.0017648152,7.201,7.192,7.201,7.192,0,711,1053,1,0.Stand/1053_A_1.csv,0.010000229,1
388942,-0.0018049653,-0.033335797,0.020584244,-0.004368795,-0.00080453465,0.0013431761,7.212,7.201,7.212,7.201,0,712,1053,1,0.Stand/1053_A_1.csv,0.01099968,1
388943,-0.0124710845,-0.0154512245,0.043844018,0.0038597889,0.0013669007,0.0011006146,7.221,7.211,7.221,7.211,0,713,1053,1,0.Stand/1053_A_1.csv,0.009000301,1
388944,-0.014568382,0.01913778,0.010852478,-0.0011065198,-0.0045220973,0.001561809,7.231,7.222,7.231,7.222,0,714,1053,1,0.Stand/1053_A_1.csv,0.009999752,1
388945,0.0057787066,-0.0208739,0.027451608,-0.0072070668,-0.010570623,-0.0034183315,7.241,7.23,7.241,7.23,0,715,1053,1,0.Stand/1053_A_1.csv,0.010000229,1
388946,-0.004632748,-0.0035123494,0.036295068,-0.0007980153,-0.005360886,-0.00036081986,7.253,7.242,7.253,7.242,0,716,1053,1,0.Stand/1053_A_1.csv,0.011999607,1
388947,0.0004070697,0.006153751,0.027644409,-0.004028497,-0.003943986,-0.0007594978,7.261,7.252,7.261,7.252,0,717,1053,1,0.Stand/1053_A_1.csv,0.008000374,1
388948,-0.016863884,-0.016348315,0.03369355,-0.005713624,-0.0067080804,-0.0035366705,7.273,7.262,7.273,7.262,0,718,1053,1,0.Stand/1053_A_1.csv,0.011999607,1
388949,-0.010585081,-0.0129011925,0.035264645,-0.008248575,-0.0075401235,-0.0047332626,7.281,7.272,7.281,7.272,0,719,1053,1,0.Stand/1053_A_1.csv,0.008000374,1
388950,-0.018237399,-0.013187421,0.04648406,-0.013781078,-0.013384442,-0.00920518,7.293,7.282,7.293,7.282,0,720,1053,1,0.Stand/1053_A_1.csv,0.012000084,1
388951,0.013707974,-0.0028725849,0.045262694,-0.013154654,-0.01254574,-0.007149857,7.303,7.292,7.303,7.292,0,721,1053,1,0.Stand/1053_A_1.csv,0.009999752,1
388952,-0.0030379784,-0.017665628,0.018031245,-0.0047644423,-0.004704011,-0.0027630923,7.316,7.302,7.316,7.302,0,722,1053,1,0.Stand/1053_A_1.csv,0.013000011,1
388953,-0.0141657805,-0.01494869,0.050061874,-0.015000073,-0.0048810206,-0.005291016,7.322,7.312,7.322,7.312,0,723,1053,1,0.Stand/1053_A_1.csv,0.006000042,1
388954,0.00058906036,0.017542055,0.02552741,-0.00791041,-0.007269363,-0.006833953,7.333,7.321,7.333,7.321,0,724,1053,1,0.Stand/1053_A_1.csv,0.011000156,1
388955,-0.023368394,-0.032361902,0.044857733,-0.0069235293,-0.008850275,-0.0025516865,7.342,7.334,7.342,7.334,0,725,1053,1,0.Stand/1053_A_1.csv,0.0089998245,1
388956,0.017114718,0.0010894137,0.04276202,-0.0036698056,-0.003477361,-0.004171527,7.354,7.343,7.354,7.343,0,726,1053,1,0.Stand/1053_A_1.csv,0.012000084,1
388957,0.0011209853,0.0026951795,-0.002013078,-0.002734831,-0.0032951469,-0.0024850902,7.364,7.353,7.364,7.353,0,727,1053,1,0.Stand/1053_A_1.csv,0.009999752,1
388958,-0.032851886,-0.017775413,0.030856993,-0.007358199,-0.0074550323,-0.0048872116,7.373,7.363,7.373,7.363,0,728,1053,1,0.Stand/1053_A_1.csv,0.009000301,1
388959,-0.020540113,0.003214566,0.04448058,-0.0029408042,-0.009695614,-0.0059327357,7.385,7.372,7.385,7.372,0,729,1053,1,0.Stand/1053_A_1.csv,0.012000084,1
388960,0.024511548,0.008317662,0.023315867,-0.004527234,-0.010626952,-0.004999835,7.393,7.386,7.393,7.386,0,730,1053,1,0.Stand/1053_A_1.csv,0.007999897,1
388961,-0.0012014091,0.003019344,0.00283356,-0.0006419851,0.0024252236,7.5949356e-06,7.403,7.392,7.403,7.392,0,731,1053,1,0.Stand/1053_A_1.csv,0.009999752,1
388962,-0.030414967,0.0002639601,0.018634312,-0.007660195,-0.0065431576,-0.0045129973,7.414,7.402,7.414,7.402,0,732,1053,1,0.Stand/1053_A_1.csv,0.011000156,1
388963,0.012525707,-0.008493928,0.05833125,-0.005524325,-0.0036657453,-0.0039507234,7.423,7.413,7.423,7.413,0,733,1053,1,0.Stand/1053_A_1.csv,0.0089998245,1
388964,-0.009598802,-0.010271285,0.044436812,-0.006598547,-0.002855723,-0.0020350667,7.433,7.423,7.433,7.423,0,734,1053,1,0.Stand/1053_A_1.csv,0.010000229,1
388965,0.014010231,-0.036345407,0.040394187,-0.0057033533,-0.0044276984,-0.0028642225,7.444,7.434,7.444,7.434,0,735,1053,1,0.Stand/1053_A_1.csv,0.01099968,1
388966,-0.012138195,-0.006186547,0.025234777,-0.0065866127,-0.0044808523,-0.004716349,7.454,7.445,7.454,7.445,0,736,1053,1,0.Stand/1053_A_1.csv,0.010000229,1
388967,-0.0017690292,0.00057691615,0.049363833,-0.0048438967,-0.008762385,-0.0072971624,7.465,7.453,7.465,7.453,0,737,1053,1,0.Stand/1053_A_1.csv,0.011000156,1
388968,0.0033262915,-0.035642706,0.04269805,-0.003991818,-0.0016382372,-0.0036719847,7.473,7.464,7.473,7.464,0,738,1053,1,0.Stand/1053_A_1.csv,0.007999897,1
388969,-0.022564538,0.005128314,0.024901725,-0.0057551805,-0.009503781,-0.008061306,7.485,7.475,7.485,7.475,0,739,1053,1,0.Stand/1053_A_1.csv,0.012000084,1
388970,0.0089979,-0.031733032,0.04039134,-0.0047428836,-0.014912832,-0.0069485153,7.495,7.486,7.495,7.486,0,740,1053,1,0.Stand/1053_A_1.csv,0.009999752,1
388971,0.018819446,-0.024707641,0.049163938,0.002807062,-0.0012417356,-0.0013047709,7.505,7.496,7.505,7.496,0,741,1053,1,0.Stand/1053_A_1.csv,0.010000229,1
388972,0.011824729,0.027408635,0.020031499,-0.0039082454,-0.0011214376,-0.0035294476,7.515,7.504,7.515,7.504,0,742,1053,1,0.Stand/1053_A_1.csv,0.009999752,1
388973,0.00441714,-0.015204135,0.04315613,-0.0032664908,0.0016345452,-0.003357847,7.526,7.514,7.526,7.514,0,743,1053,1,0.Stand/1053_A_1.csv,0.011000156,1
388974,-0.021239927,-0.015814435,0.052115537,-0.0014764179,0.006180796,-0.0026369877,7.536,7.527,7.536,7.527,0,744,1053,1,0.Stand/1053_A_1.csv,0.009999752,1
388975,-0.019469813,-0.013010897,0.006242616,-0.0057211258,-0.0023221695,-0.004134561,7.545,7.535,7.545,7.535,0,745,1053,1,0.Stand/1053_A_1.csv,0.009000301,1
388976,0.015771346,0.008972164,0.05979245,-0.0066868346,0.0013793288,-0.0060027507,7.554,7.546,7.554,7.546,0,746,1053,1,0.Stand/1053_A_1.csv,0.0089998245,1
388977,-0.032174557,0.004059298,0.044774458,-0.008551953,0.0034744125,-0.0065327077,7.568,7.555,7.568,7.555,0,747,1053,1,0.Stand/1053_A_1.csv,0.013999939,1
388978,0.0075697443,-0.031895757,0.04318026,-0.0091319615,-0.0063452735,-0.009257936,7.581,7.564,7.581,7.564,0,748,1053,1,0.Stand/1053_A_1.csv,0.013000011,1
388979,-0.015279355,-0.0013749073,0.04450301,-0.0058987522,-0.006394655,-0.0065871296,7.584,7.577,7.584,7.577,0,749,1053,1,0.Stand/1053_A_1.csv,0.0030002594,1
388980,-0.021154152,-0.0051917676,0.0313653,-0.007923874,-0.012845867,-0.009857602,7.601,7.585,7.601,7.585,0,750,1053,1,0.Stand/1053_A_1.csv,0.016999722,1
388981,-0.0010156734,-0.018925756,0.057921845,-0.00961283,-0.013201849,-0.007704953,7.605,7.6,7.605,7.6,0,751,1053,1,0.Stand/1053_A_1.csv,0.004000187,1
388982,-0.0055274693,-0.001336561,0.034057423,-0.0073364964,-0.014369837,-0.0076347524,7.616,7.604,7.616,7.604,0,752,1053,1,0.Stand/1053_A_1.csv,0.011000156,1
388983,-0.0013283533,-0.02155447,0.049486656,-0.0066980533,-0.012330096,-0.00305798,7.625,7.615,7.625,7.615,0,753,1053,1,0.Stand/1053_A_1.csv,0.0089998245,1
388984,0.0024878953,-0.02078969,0.058173656,-0.0022943283,-0.0057462445,-0.004533382,7.635,7.626,7.635,7.626,0,754,1053,1,0.Stand/1053_A_1.csv,0.010000229,1
388985,-0.04094941,-0.021908443,0.02568329,-0.00062035164,-0.013305065,-0.0038513984,7.645,7.636,7.645,7.636,0,755,1053,1,0.Stand/1053_A_1.csv,0.009999752,1
388986,0.0026185454,-0.01613781,0.04605063,0.0012639088,-0.01431252,-0.0014641206,7.655,7.646,7.655,7.646,0,756,1053,1,0.Stand/1053_A_1.csv,0.010000229,1
388987,0.009922328,-0.010211468,0.0077911336,0.002825775,-0.005780995,0.0018966844,7.667,7.657,7.667,7.657,0,757,1053,1,0.Stand/1053_A_1.csv,0.011999607,1
388988,-0.0022112958,-0.0043698046,-0.015928311,0.0018738967,-0.010618315,0.0032531684,7.678,7.666,7.678,7.666,0,758,1053,1,0.Stand/1053_A_1.csv,0.011000156,1
388989,-0.0025191093,-0.00979027,0.019156635,0.0054513616,-0.004253673,0.00043183297,7.685,7.677,7.685,7.677,0,759,1053,1,0.Stand/1053_A_1.csv,0.0069999695,1
388990,-0.014256509,0.023867266,0.005413778,0.0010811551,-0.006307698,-0.0006301125,7.697,7.686,7.697,7.686,0,760,1053,1,0.Stand/1053_A_1.csv,0.012000084,1
388991,-0.0020842925,0.017200766,0.003169518,-0.0068773823,-0.0131415315,-0.010788068,7.706,7.696,7.706,7.696,0,761,1053,1,0.Stand/1053_A_1.csv,0.0089998245,1
388992,-0.0014062582,0.037950322,0.00795779,-0.0082657505,-0.014076569,-0.008529874,7.716,7.707,7.716,7.707,0,762,1053,1,0.Stand/1053_A_1.csv,0.010000229,1
388993,0.0049807066,0.056608066,0.009301875,-0.019324437,-0.014367083,-0.013954185,7.726,7.715,7.726,7.715,0,763,1053,1,0.Stand/1053_A_1.csv,0.009999752,1
388994,-0.0031842936,0.0012458405,0.023290062,-0.023840787,-0.007089817,-0.006570617,7.736,7.725,7.736,7.725,0,764,1053,1,0.Stand/1053_A_1.csv,0.010000229,1
388995,-0.0155909555,-0.009888943,0.02942193,-0.016941212,-0.0049236976,-0.0020346846,7.746,7.735,7.746,7.735,0,765,1053,1,0.Stand/1053_A_1.csv,0.009999752,1
388996,0.0039515523,-0.026082154,0.031242417,-0.013813634,-0.0036441118,-0.0029288367,7.757,7.747,7.757,7.747,0,766,1053,1,0.Stand/1053_A_1.csv,0.011000156,1
388997,-0.017654818,-0.039875925,0.061024077,-0.004541183,0.002304344,0.0056656147,7.767,7.756,7.767,7.756,0,767,1053,1,0.Stand/1053_A_1.csv,0.010000229,1
388998,-0.020937957,-0.053462833,0.05566717,0.011763398,-0.003945322,0.012713575,7.777,7.766,7.777,7.766,0,768,1053,1,0.Stand/1053_A_1.csv,0.009999752,1
388999,0.0033216423,-0.045452,0.0037471652,0.010945026,-0.0040603224,0.009394092,7.789,7.776,7.789,7.776,0,769,1053,1,0.Stand/1053_A_1.csv,0.012000084,1
389000,-6.230106e-05,-0.03588656,0.050069395,0.015004654,-0.006801891,0.0061872783,7.797,7.79,7.797,7.79,0,770,1053,1,0.Stand/1053_A_1.csv,0.007999897,1
389001,0.0077912696,-0.028285163,0.031715084,0.023912758,-0.0060884724,0.009581912,7.807,7.798,7.807,7.798,0,771,1053,1,0.Stand/1053_A_1.csv,0.010000229,1
389002,-0.029443972,-0.0099182045,0.047154352,0.016846327,-0.0107463375,0.007076548,7.818,7.807,7.818,7.807,0,772,1053,1,0.Stand/1053_A_1.csv,0.01099968,1
389003,0.023938773,0.0017242739,0.015140965,0.011957397,-0.015410666,0.0044635045,7.828,7.817,7.828,7.817,0,773,1053,1,0.Stand/1053_A_1.csv,0.010000229,1
389004,0.009051414,0.022587858,-0.0010623913,0.001074231,-0.009234566,0.0024899743,7.839,7.829,7.839,7.829,0,774,1053,1,0.Stand/1053_A_1.csv,0.011000156,1
389005,0.0016801546,0.004507756,0.033957757,-0.0025892656,-0.007949929,0.0033061486,7.848,7.838,7.848,7.838,0,775,1053,1,0.Stand/1053_A_1.csv,0.0089998245,1
389006,0.0016025247,0.017008469,0.031776227,-0.006323588,-0.0052241893,0.004180061,7.859,7.849,7.859,7.849,0,776,1053,1,0.Stand/1053_A_1.csv,0.011000156,1
389007,-0.018083371,0.00010397518,0.0044271573,-0.015308855,-0.010677765,0.0015450873,7.868,7.858,7.868,7.858,0,777,1053,1,0.Stand/1053_A_1.csv,0.0089998245,1
389008,-0.0013497733,-0.01027009,0.03452925,-0.01317264,-0.013947988,0.001347646,7.878,7.869,7.878,7.869,0,778,1053,1,0.Stand/1053_A_1.csv,0.009999752,1
389009,0.008226658,0.003943923,0.008198211,-0.009423019,-0.009193572,0.0042297933,7.889,7.879,7.889,7.879,0,779,1053,1,0.Stand/1053_A_1.csv,0.011000156,1
389010,0.0018226055,0.0010059094,0.025897197,-0.015409733,-0.018352823,0.00029273715,7.902,7.889,7.902,7.889,0,780,1053,1,0.Stand/1053_A_1.csv,0.013000011,1
389011,0.0073873894,-0.01188894,0.046754993,-0.011662428,-0.008923013,0.002435064,7.909,7.901,7.909,7.901,0,781,1053,1,0.Stand/1053_A_1.csv,0.0069999695,1
389012,0.0032073173,-0.044221275,0.029547572,-0.009813266,-0.002282524,0.003113811,7.92,7.91,7.92,7.91,0,782,1053,1,0.Stand/1053_A_1.csv,0.011000156,1
389013,-0.004034734,-0.034938782,0.03804957,-0.0065120496,-0.007835691,0.0010050865,7.928,7.919,7.928,7.919,0,783,1053,1,0.Stand/1053_A_1.csv,0.007999897,1
389014,-0.008855683,-0.025964282,0.032019727,-0.00010404992,-0.007474404,0.0009342517,7.939,7.929,7.939,7.929,0,784,1053,1,0.Stand/1053_A_1.csv,0.011000156,1
389015,0.0020914779,-0.017203158,0.018554818,-0.00064070313,-0.017197914,0.0013728474,7.95,7.938,7.95,7.938,0,785,1053,1,0.Stand/1053_A_1.csv,0.01099968,1
389016,0.024060814,-0.0067738267,0.038059063,0.0020250313,-0.007881083,-0.0005285521,7.959,7.951,7.959,7.951,0,786,1053,1,0.Stand/1053_A_1.csv,0.009000301,1
389017,0.004685551,-0.000655659,0.029849548,0.0020758358,0.001886508,0.0022601145,7.97,7.958,7.97,7.958,0,787,1053,1,0.Stand/1053_A_1.csv,0.01099968,1
389018,-0.010521323,-0.004170509,0.030092068,-0.00075031933,-0.0075242575,-0.0013561705,7.98,7.969,7.98,7.969,0,788,1053,1,0.Stand/1053_A_1.csv,0.010000229,1
389019,0.009222214,-0.015879963,0.066846594,0.003991577,-0.0029080636,0.0023785587,7.991,7.978,7.991,7.978,0,789,1053,1,0.Stand/1053_A_1.csv,0.011000156,1
389020,0.0074834144,0.02591023,0.01383177,0.0011419989,0.002445151,0.0006574675,7.998,7.99,7.998,7.99,0,790,1053,1,0.Stand/1053_A_1.csv,0.0069999695,1
389021,0.00473282,-0.010308012,0.019355372,-0.0055636982,0.00046264892,-0.0005317441,8.011,7.999,8.011,7.999,0,791,1053,1,0.Stand/1053_A_1.csv,0.012999535,1
389022,-0.011296091,-0.029508833,0.048345536,-0.00013490231,0.004903486,0.0031518135,8.02,8.011,8.02,8.011,0,792,1053,1,0.Stand/1053_A_1.csv,0.009000778,1
389023,-0.020474676,0.021497048,0.02654858,-0.0070450865,0.0016376083,0.0003617165,8.029,8.019,8.029,8.019,0,793,1053,1,0.Stand/1053_A_1.csv,0.0089998245,1
389024,0.007422247,-0.0260432,0.03688747,-0.010360414,-0.004143671,0.0002329197,8.04,8.029,8.04,8.029,0,794,1053,1,0.Stand/1053_A_1.csv,0.01099968,1
389025,-0.015400111,0.0022818753,0.040810872,-0.0032865787,0.0035746414,0.0009286861,8.05,8.039,8.05,8.039,0,795,1053,1,0.Stand/1053_A_1.csv,0.010000229,1
389026,-0.018553846,-0.013968809,0.03678933,-0.011394028,-0.006277468,-0.0043392223,8.06,8.051,8.06,8.051,0,796,1053,1,0.Stand/1053_A_1.csv,0.010000229,1
389027,0.023535978,-0.017858401,0.051839385,-0.00727354,-0.008456492,-0.0015265618,8.07,8.059,8.07,8.059,0,797,1053,1,0.Stand/1053_A_1.csv,0.009999275,1
389028,-0.021959487,-0.018042918,0.033876866,-0.007695905,-0.0021837773,-0.00056633004,8.08,8.069,8.08,8.069,0,798,1053,1,0.Stand/1053_A_1.csv,0.010000229,1
389029,0.009912586,-0.027480792,0.052613642,-0.007431834,-0.007793391,0.0010333917,8.092,8.081,8.092,8.081,0,799,1053,1,0.Stand/1053_A_1.csv,0.012000084,1
389030,-0.022100206,-0.006951302,0.053403478,-0.0051691625,-0.0027374802,-0.0023121235,8.1,8.092,8.1,8.092,0,800,1053,1,0.Stand/1053_A_1.csv,0.008000374,1
389031,-0.013977374,-0.020558994,0.017263815,-0.006241888,-0.012979607,-0.0009988386,8.112,8.101,8.112,8.101,0,801,1053,1,0.Stand/1053_A_1.csv,0.012000084,1
389032,0.025922755,-0.010715865,0.04228522,-0.0041938694,-0.0059761032,-0.0042297584,8.121,8.113,8.121,8.113,0,802,1053,1,0.Stand/1053_A_1.csv,0.0089998245,1
389033,-0.013652341,-0.0036015594,0.03535374,-0.006331086,-0.003522703,-0.0055876398,8.131,8.12,8.131,8.12,0,803,1053,1,0.Stand/1053_A_1.csv,0.009999275,1
389034,-0.024631936,-0.0213673,0.04899372,-0.0069664307,-0.015295947,-0.006265025,8.142,8.131,8.142,8.131,0,804,1053,1,0.Stand/1053_A_1.csv,0.011000633,1
389035,0.0063267807,-0.01334063,0.04346372,-0.0036173014,-0.008604159,-0.003998163,8.152,8.141,8.152,8.141,0,805,1053,1,0.Stand/1053_A_1.csv,0.010000229,1
389036,0.0050905244,-0.011192171,0.027413089,-0.0054166396,-0.0041604745,-0.0016549462,8.162,8.151,8.162,8.151,0,806,1053,1,0.Stand/1053_A_1.csv,0.009999275,1
389037,-0.024500066,-0.030795684,0.0111372825,-0.002318798,-0.0038851006,-0.0048569683,8.173,8.161,8.173,8.161,0,807,1053,1,0.Stand/1053_A_1.csv,0.011000633,1
389038,-0.00144877,0.010755058,0.050188646,0.002145095,-0.0028711194,-0.0030374879,8.183,8.172,8.183,8.172,0,808,1053,1,0.Stand/1053_A_1.csv,0.009999275,1
389039,-0.013061105,-0.008269804,0.016604528,0.00061917934,-0.0031532545,-0.005750785,8.192,8.182,8.192,8.182,0,809,1053,1,0.Stand/1053_A_1.csv,0.009000778,1
389040,0.0080469325,-0.006815066,0.032304764,-0.004318472,-0.008062471,-0.0055705756,8.203,8.191,8.203,8.191,0,810,1053,1,0.Stand/1053_A_1.csv,0.01099968,1
389041,-0.006621429,0.023166029,0.024288913,-0.0024452321,-0.0022653525,-0.003466349,8.212,8.202,8.212,8.202,0,811,1053,1,0.Stand/1053_A_1.csv,0.0089998245,1
389042,0.007944328,-0.023179524,0.05209496,-0.0070328536,-0.005210624,-0.00417776,8.222,8.213,8.222,8.213,0,812,1053,1,0.Stand/1053_A_1.csv,0.010000229,1
389043,-0.011990675,0.009265039,0.053518083,-0.004737717,-0.001415055,-0.0054568322,8.232,8.221,8.232,8.221,0,813,1053,1,0.Stand/1053_A_1.csv,0.010000229,1
389044,-0.01992644,-0.0068334723,0.020405896,-0.002457166,-0.010106938,-0.00216982,8.242,8.233,8.242,8.233,0,814,1053,1,0.Stand/1053_A_1.csv,0.009999275,1
389045,0.031680036,-0.015781322,0.032376893,-0.0008581495,-0.008252942,-0.0035504655,8.252,8.243,8.252,8.243,0,815,1053,1,0.Stand/1053_A_1.csv,0.010000229,1
389046,0.012647311,0.00938667,0.03826854,-0.00019479124,0.00059395516,-0.0020876832,8.262,8.253,8.262,8.253,0,816,1053,1,0.Stand/1053_A_1.csv,0.010000229,1
389047,-0.023982426,-0.013423997,0.029680176,-0.001336986,-0.0041278326,0.000696428,8.273,8.263,8.273,8.263,0,817,1053,1,0.Stand/1053_A_1.csv,0.01099968,1
389048,0.00879295,-0.015197039,0.03232798,0.00044985558,-0.00797295,-0.0007925546,8.283,8.273,8.283,8.273,0,818,1053,1,0.Stand/1053_A_1.csv,0.010000229,1
389049,-0.007250402,0.012370087,0.023178006,-0.0016594401,-0.005685012,-0.0042463937,8.293,8.282,8.293,8.282,0,819,1053,1,0.Stand/1053_A_1.csv,0.010000229,1
389050,-0.03313834,-0.0043299,0.020386823,-0.0012206222,-0.010215961,-0.005962243,8.304,8.292,8.304,8.292,0,820,1053,1,0.Stand/1053_A_1.csv,0.01099968,1
389051,0.0058723977,-0.009327711,0.04311229,0.0014905424,-0.0073780697,-0.0039867056,8.315,8.305,8.315,8.305,0,821,1053,1,0.Stand/1053_A_1.csv,0.01099968,1
389052,0.008166084,0.010636667,0.028544052,-0.0013812751,-0.0022874442,-0.0041823,8.324,8.314,8.324,8.314,0,822,1053,1,0.Stand/1053_A_1.csv,0.009000778,1
389053,-0.00979657,-0.0010002279,0.040243033,-0.0053090067,-0.0029045816,-0.0033934563,8.333,8.323,8.333,8.323,0,823,1053,1,0.Stand/1053_A_1.csv,0.0089998245,1
389054,-0.0026173266,-0.028553516,0.06948278,-0.001824455,0.000539626,-0.0008689206,8.345,8.334,8.345,8.334,0,824,1053,1,0.Stand/1053_A_1.csv,0.012000084,1
389055,-0.022381365,-0.013863861,0.013169689,-0.005434513,-0.0032740447,-0.0034551458,8.354,8.344,8.354,8.344,0,825,1053,1,0.Stand/1053_A_1.csv,0.0089998245,1
389056,-0.0042028157,-0.006407567,0.04825795,-0.006149366,-0.009010019,-0.0048335386,8.365,8.353,8.365,8.353,0,826,1053,1,0.Stand/1053_A_1.csv,0.01099968,1
389057,0.0074063595,-0.01448122,0.027816469,-0.0013942467,-0.0025677835,-0.0010562751,8.374,8.364,8.374,8.364,0,827,1053,1,0.Stand/1053_A_1.csv,0.0089998245,1
