level_0,accel-x,accel-y,accel-z,gyro-x,gyro-y,gyro-z,accel-start-time,gyro-start-time,accel-end-time,gyro-end-time,activity code,index,user,serial,csv,timestamp diff,standard activity code
1478675,-1.1315054,-0.63289285,-0.40685636,-0.28701353,-8.686539e-05,-0.2524493,0.608,0.598,0.608,0.598,11,58,1024,13,11.Walk/1024_L_13.csv,0.010999978,2
1478676,-1.2813591,-0.031029977,0.09440772,0.19878398,0.24649641,-0.0017369483,0.617,0.607,0.617,0.607,11,59,1024,13,11.Walk/1024_L_13.csv,0.009000003,2
1478677,-1.4001878,0.5647951,0.4298467,0.25246188,0.0048110355,-0.12307132,0.627,0.616,0.627,0.616,11,60,1024,13,11.Walk/1024_L_13.csv,0.00999999,2
1478678,-1.7534981,0.6045397,0.62727064,0.03088811,-0.02456452,0.13276982,0.639,0.628,0.639,0.628,11,61,1024,13,11.Walk/1024_L_13.csv,0.012000024,2
1478679,-0.9716015,0.7545137,0.9334266,-0.07910396,-0.2112456,0.19069517,0.648,0.638,0.648,0.638,11,62,1024,13,11.Walk/1024_L_13.csv,0.009000003,2
1478680,1.4883488,0.33670628,0.1854937,-0.013115779,-0.30791003,0.08337475,0.659,0.649,0.659,0.649,11,63,1024,13,11.Walk/1024_L_13.csv,0.010999978,2
1478681,2.4196823,0.6234463,2.0361953,0.03495866,0.17798792,0.04627682,0.667,0.658,0.667,0.658,11,64,1024,13,11.Walk/1024_L_13.csv,0.008000016,2
1478682,2.555946,0.40581658,-2.2737153,0.09272879,0.16105439,0.09341375,0.678,0.668,0.678,0.668,11,65,1024,13,11.Walk/1024_L_13.csv,0.010999978,2
1478683,0.87738764,2.0975,-4.126829,-0.20026924,-0.062329933,-0.28097114,0.687,0.677,0.687,0.677,11,66,1024,13,11.Walk/1024_L_13.csv,0.009000003,2
1478684,-0.8271514,-2.4527004,-0.32558393,-0.11880843,0.042573,-0.43522626,0.698,0.688,0.698,0.688,11,67,1024,13,11.Walk/1024_L_13.csv,0.011000037,2
1478685,-0.2917855,-0.4285958,-0.35180724,-0.12723882,-0.08372569,0.42301932,0.707,0.699,0.707,0.699,11,68,1024,13,11.Walk/1024_L_13.csv,0.009000003,2
1478686,-1.2912928,1.646746,-0.74680376,-0.07643582,-0.1253129,0.20410606,0.719,0.708,0.719,0.708,11,69,1024,13,11.Walk/1024_L_13.csv,0.011999965,2
1478687,-0.18002234,-1.977726,1.0349548,-0.29621983,0.3209084,0.187075,0.728,0.718,0.728,0.718,11,70,1024,13,11.Walk/1024_L_13.csv,0.009000003,2
1478688,0.2702948,-3.573409,0.87424695,-0.009361103,-0.21159941,-0.047161266,0.738,0.729,0.738,0.729,11,71,1024,13,11.Walk/1024_L_13.csv,0.00999999,2
1478689,-6.0058184,0.85935616,-0.32972738,0.35855064,-0.050397307,0.0208304,0.748,0.739,0.748,0.739,11,72,1024,13,11.Walk/1024_L_13.csv,0.01000005,2
1478690,0.2774604,0.2475991,0.5435556,0.5314186,-0.4067481,0.21328942,0.759,0.749,0.759,0.749,11,73,1024,13,11.Walk/1024_L_13.csv,0.010999978,2
1478691,6.2201133,-1.4859953,-0.3605981,-0.25756568,-0.6027124,-0.45009717,0.768,0.758,0.768,0.758,11,74,1024,13,11.Walk/1024_L_13.csv,0.009000003,2
1478692,0.110386,-0.06901598,2.4716055,-0.21685852,0.89494693,-0.015327935,0.782,0.769,0.782,0.769,11,75,1024,13,11.Walk/1024_L_13.csv,0.013999999,2
1478693,-0.18884814,-2.6370962,-2.8614132,0.28301507,0.07772873,0.057476584,0.789,0.781,0.789,0.781,11,76,1024,13,11.Walk/1024_L_13.csv,0.0069999695,2
1478694,2.5470467,3.0370076,-4.6247115,0.121328905,-0.4735414,-0.038633175,0.799,0.788,0.799,0.788,11,77,1024,13,11.Walk/1024_L_13.csv,0.01000005,2
1478695,1.0580189,4.0591745,0.7508536,-0.0044736117,0.58119845,0.47671297,0.809,0.798,0.809,0.798,11,78,1024,13,11.Walk/1024_L_13.csv,0.00999999,2
1478696,-1.7238554,-2.2362585,-0.89868236,-0.012417346,0.2869558,-0.38936013,0.818,0.81,0.818,0.81,11,79,1024,13,11.Walk/1024_L_13.csv,0.009000003,2
1478697,-1.8386897,-0.7854565,-0.20867364,-0.1907985,-0.14798252,-0.32119057,0.829,0.819,0.829,0.819,11,80,1024,13,11.Walk/1024_L_13.csv,0.010999978,2
1478698,-2.1952083,0.9821807,0.14874022,0.14904033,-0.12062437,-0.10056,0.841,0.83,0.841,0.83,11,81,1024,13,11.Walk/1024_L_13.csv,0.012000024,2
1478699,-2.0390546,-0.24991149,0.6723722,0.22768372,-0.11989435,-0.08063151,0.849,0.839,0.849,0.839,11,82,1024,13,11.Walk/1024_L_13.csv,0.007999957,2
1478700,-1.1746264,0.41760382,1.0819716,-0.08212198,-0.43319425,0.07528358,0.861,0.85,0.861,0.85,11,83,1024,13,11.Walk/1024_L_13.csv,0.012000024,2
1478701,2.084866,1.2267768,0.6183467,0.03838028,-0.23186465,-0.031634033,0.869,0.86,0.869,0.86,11,84,1024,13,11.Walk/1024_L_13.csv,0.008000016,2
1478702,2.1922927,0.63890755,2.027114,0.059918582,0.38989416,0.19297954,0.886,0.869,0.886,0.869,11,85,1024,13,11.Walk/1024_L_13.csv,0.01699996,2
1478703,1.035091,-0.60976934,0.24219967,0.14402106,0.27664793,0.029672123,0.894,0.885,0.894,0.885,11,86,1024,13,11.Walk/1024_L_13.csv,0.008000016,2
1478704,3.7431583,2.0941727,-5.5104218,-0.103713945,-0.37333593,-0.09070326,0.9,0.895,0.9,0.895,11,87,1024,13,11.Walk/1024_L_13.csv,0.0059999824,2
1478705,-0.56837577,-1.400366,-1.0082335,-0.1707419,0.7207754,-0.5326661,0.91,0.901,0.91,0.901,11,88,1024,13,11.Walk/1024_L_13.csv,0.01000005,2
1478706,-2.8723829,-2.95141,0.4363317,0.22164764,0.21717815,0.2435244,0.92,0.91,0.92,0.91,11,89,1024,13,11.Walk/1024_L_13.csv,0.00999999,2
1478707,-0.0013486091,2.25786,-0.7162062,0.17109585,-0.56807524,0.3770385,0.93,0.921,0.93,0.921,11,90,1024,13,11.Walk/1024_L_13.csv,0.00999999,2
1478708,-1.0010973,0.585452,-1.1654699,-0.061640203,0.11349413,0.11663575,0.943,0.931,0.943,0.931,11,91,1024,13,11.Walk/1024_L_13.csv,0.013000011,2
1478709,-1.4216156,-1.3990954,0.31600142,-0.526498,0.021843849,0.28284892,0.95,0.942,0.95,0.942,11,92,1024,13,11.Walk/1024_L_13.csv,0.0069999695,2
1478710,-1.0261481,-2.0126765,1.1935681,-0.15752967,-0.3562108,-0.071568355,0.962,0.951,0.962,0.951,11,93,1024,13,11.Walk/1024_L_13.csv,0.012000024,2
1478711,-0.9197724,-1.2323055,1.1274972,0.16389364,-0.25374153,-0.13759926,0.969,0.961,0.969,0.961,11,94,1024,13,11.Walk/1024_L_13.csv,0.0069999695,2
1478712,1.0830599,0.8350164,0.5266355,0.0235634,-0.28851524,-0.20018274,0.982,0.97,0.982,0.97,11,95,1024,13,11.Walk/1024_L_13.csv,0.013000011,2
1478713,3.2374141,0.30139253,1.4332404,-0.20396604,0.02128182,0.003575691,0.994,0.983,0.994,0.983,11,96,1024,13,11.Walk/1024_L_13.csv,0.012000024,2
1478714,3.5237694,-1.4297088,-2.099015,-0.52191037,0.26373675,0.055845253,1.0,0.995,1.0,0.995,11,97,1024,13,11.Walk/1024_L_13.csv,0.0059999824,2
1478715,1.060926,-1.7743763,-3.995047,0.062783755,0.21118952,0.12368781,1.011,0.999,1.011,0.999,11,98,1024,13,11.Walk/1024_L_13.csv,0.011000037,2
1478716,-3.4144828,3.5749197,0.014667377,0.30462125,0.5243175,0.39922777,1.022,1.01,1.022,1.01,11,99,1024,13,11.Walk/1024_L_13.csv,0.010999918,2
1478717,-0.1830216,1.8084275,-0.23759474,-0.2360038,-0.1576331,-0.086635955,1.031,1.023,1.031,1.023,11,100,1024,13,11.Walk/1024_L_13.csv,0.009000063,2
1478718,1.5043675,-1.3432107,-0.5229986,-0.24400036,-0.28142643,-0.3283624,1.042,1.032,1.042,1.032,11,101,1024,13,11.Walk/1024_L_13.csv,0.011000037,2
1478719,-2.3888774,-0.53574157,0.30120528,0.29967433,0.24119678,-0.17433275,1.051,1.041,1.051,1.041,11,102,1024,13,11.Walk/1024_L_13.csv,0.008999944,2
1478720,-3.3900816,-0.24554667,0.91908944,0.37270108,0.04730321,-0.193035,1.063,1.052,1.063,1.052,11,103,1024,13,11.Walk/1024_L_13.csv,0.011999965,2
1478721,-1.505492,0.79874057,1.3333914,0.3319437,-0.24734226,-0.065728925,1.069,1.062,1.069,1.062,11,104,1024,13,11.Walk/1024_L_13.csv,0.006000042,2
1478722,0.19015788,1.3254997,0.90880024,0.19916552,-0.1708549,0.14848314,1.084,1.07,1.084,1.07,11,105,1024,13,11.Walk/1024_L_13.csv,0.014999986,2
1478723,2.0184011,0.34555978,0.67110187,0.10629805,-0.12243455,0.26967755,1.093,1.083,1.093,1.083,11,106,1024,13,11.Walk/1024_L_13.csv,0.009000063,2
1478724,3.1330774,-0.648513,3.1000762,0.17290096,0.38596216,-0.11078029,1.102,1.092,1.102,1.092,11,107,1024,13,11.Walk/1024_L_13.csv,0.008999944,2
1478725,2.3415017,1.127643,-2.843454,0.28260243,0.107621126,0.028628036,1.112,1.103,1.112,1.103,11,108,1024,13,11.Walk/1024_L_13.csv,0.00999999,2
1478726,1.2891148,2.938745,-5.1958103,-0.22615917,-0.24487838,-0.24436586,1.122,1.113,1.122,1.113,11,109,1024,13,11.Walk/1024_L_13.csv,0.00999999,2
1478727,-1.2692031,-3.36632,-0.40415978,-0.5490319,0.33734262,-0.4385706,1.132,1.123,1.132,1.123,11,110,1024,13,11.Walk/1024_L_13.csv,0.00999999,2
1478728,-1.3850793,-0.9619978,-0.16204208,-0.26810038,-0.1232729,0.5942227,1.144,1.133,1.144,1.133,11,111,1024,13,11.Walk/1024_L_13.csv,0.012000084,2
1478729,-1.0549535,1.9102304,-0.82721347,-0.09159787,-0.113372646,0.2525726,1.153,1.143,1.153,1.143,11,112,1024,13,11.Walk/1024_L_13.csv,0.008999944,2
1478730,-2.7370713,-0.8178364,-0.4791733,-0.34357285,0.087430075,-0.09798998,1.163,1.154,1.163,1.154,11,113,1024,13,11.Walk/1024_L_13.csv,0.00999999,2
1478731,-0.43438742,-2.9700637,1.015498,-0.28746712,-0.33621916,0.0021044333,1.171,1.163,1.171,1.163,11,114,1024,13,11.Walk/1024_L_13.csv,0.008000016,2
1478732,-0.47144684,-1.7996962,1.6014079,0.36694038,-0.04533782,-0.12815131,1.185,1.171,1.185,1.171,11,115,1024,13,11.Walk/1024_L_13.csv,0.013999939,2
1478733,-0.21234682,-0.5432437,0.090960816,0.45616293,-0.14599137,-0.28560436,1.193,1.184,1.193,1.184,11,116,1024,13,11.Walk/1024_L_13.csv,0.008000016,2
1478734,2.8004937,0.82329273,0.9694046,-0.040554106,-0.1336414,-0.18038996,1.206,1.194,1.206,1.194,11,117,1024,13,11.Walk/1024_L_13.csv,0.013000011,2
1478735,3.1616373,-0.24288887,1.2337878,-0.5350548,0.37064356,0.15630926,1.21,1.204,1.21,1.204,11,118,1024,13,11.Walk/1024_L_13.csv,0.0040000677,2
1478736,2.5012038,-2.110581,-3.693657,-0.017502159,0.11060993,0.13306485,1.222,1.21,1.222,1.21,11,119,1024,13,11.Walk/1024_L_13.csv,0.011999965,2
1478737,-1.9353585,0.81939983,-2.5606904,0.50864744,0.3776721,0.5585367,1.233,1.222,1.233,1.222,11,120,1024,13,11.Walk/1024_L_13.csv,0.011000037,2
1478738,-1.3454261,4.0482316,-0.08412643,0.16148837,0.10451979,0.29931396,1.243,1.233,1.243,1.233,11,121,1024,13,11.Walk/1024_L_13.csv,0.00999999,2
1478739,1.3980924,-1.2875055,-1.0655761,-0.24496542,-0.19215684,-0.2668456,1.254,1.242,1.254,1.242,11,122,1024,13,11.Walk/1024_L_13.csv,0.010999918,2
1478740,-1.0317813,-1.1390973,-0.46037203,0.34155834,0.38057673,-0.09656756,1.265,1.253,1.265,1.253,11,123,1024,13,11.Walk/1024_L_13.csv,0.011000037,2
1478741,-3.671751,1.4519869,0.6570999,0.5617542,0.054255098,-0.1752162,1.273,1.263,1.273,1.263,11,124,1024,13,11.Walk/1024_L_13.csv,0.008000016,2
1478742,-2.4276109,0.80013067,0.22410922,0.41628247,-0.50744677,-0.28139734,1.286,1.273,1.286,1.273,11,125,1024,13,11.Walk/1024_L_13.csv,0.013000011,2
1478743,0.33785075,-0.31722954,1.4103541,0.16026282,-0.5661711,-0.02786773,1.296,1.285,1.296,1.285,11,126,1024,13,11.Walk/1024_L_13.csv,0.00999999,2
1478744,1.3039659,0.49020854,0.89681315,0.3981862,-0.012158637,0.026518129,1.305,1.295,1.305,1.295,11,127,1024,13,11.Walk/1024_L_13.csv,0.008999944,2
1478745,0.81371707,0.19715351,1.4163011,0.2398625,0.12065124,0.15722284,1.315,1.304,1.315,1.304,11,128,1024,13,11.Walk/1024_L_13.csv,0.01000011,2
1478746,2.318686,0.07153215,2.8935704,0.29774058,0.39918914,0.088985875,1.325,1.316,1.325,1.316,11,129,1024,13,11.Walk/1024_L_13.csv,0.00999999,2
1478747,3.0015213,2.539643,-6.128319,0.20799954,-0.063705266,0.06278823,1.335,1.326,1.335,1.326,11,130,1024,13,11.Walk/1024_L_13.csv,0.00999999,2
1478748,0.61619437,0.5199991,-2.6862695,-0.5641791,0.16885827,-0.47134984,1.346,1.336,1.346,1.336,11,131,1024,13,11.Walk/1024_L_13.csv,0.010999918,2
1478749,-0.92541146,-3.9583073,0.8463737,-0.23357762,0.42452395,-0.11528132,1.355,1.345,1.355,1.345,11,132,1024,13,11.Walk/1024_L_13.csv,0.009000063,2
1478750,-1.7844193,1.0539298,-0.72925705,0.079845995,-0.17670666,0.6303856,1.366,1.356,1.366,1.356,11,133,1024,13,11.Walk/1024_L_13.csv,0.011000037,2
1478751,-1.4061273,1.8448929,-0.77700984,-0.27038264,-0.07981044,0.04257687,1.374,1.365,1.374,1.365,11,134,1024,13,11.Walk/1024_L_13.csv,0.007999897,2
1478752,-2.158063,-1.1150318,-0.27325436,-0.76494217,-0.13356543,0.10302061,1.386,1.375,1.386,1.375,11,135,1024,13,11.Walk/1024_L_13.csv,0.012000084,2
1478753,-0.07840844,-1.7908657,1.4748634,-0.49947697,-0.3567975,0.041333955,1.396,1.385,1.396,1.385,11,136,1024,13,11.Walk/1024_L_13.csv,0.00999999,2
1478754,-1.1381744,-1.8140644,1.2637489,0.047312036,-0.044753157,-0.18017066,1.405,1.395,1.405,1.395,11,137,1024,13,11.Walk/1024_L_13.csv,0.008999944,2
1478755,0.2031473,-0.9937669,1.0538186,0.13096768,-0.24957481,-0.21259984,1.414,1.404,1.414,1.404,11,138,1024,13,11.Walk/1024_L_13.csv,0.009000063,2
1478756,2.7503972,0.22088721,0.9443784,0.005251169,-0.08110835,-0.07892045,1.427,1.415,1.427,1.415,11,139,1024,13,11.Walk/1024_L_13.csv,0.013000011,2
1478757,3.210666,-0.12436028,0.43359786,-0.29901624,0.38753754,0.28302947,1.435,1.426,1.435,1.426,11,140,1024,13,11.Walk/1024_L_13.csv,0.007999897,2
1478758,1.8870527,-1.959893,-4.656978,0.33978236,0.13751867,0.12320088,1.447,1.436,1.447,1.436,11,141,1024,13,11.Walk/1024_L_13.csv,0.012000084,2
1478759,-1.4992851,3.033611,-2.0415409,0.46152067,0.305881,0.4855704,1.456,1.446,1.456,1.446,11,142,1024,13,11.Walk/1024_L_13.csv,0.008999944,2
1478760,-0.17462066,3.574854,0.4809417,-0.14835514,0.38034475,0.036874246,1.467,1.457,1.467,1.457,11,143,1024,13,11.Walk/1024_L_13.csv,0.011000037,2
1478761,-0.14728875,-1.6067787,-0.6003551,-0.5505829,-0.37688646,-0.44879195,1.475,1.466,1.475,1.466,11,144,1024,13,11.Walk/1024_L_13.csv,0.008000016,2
1478762,-1.5372384,-0.454586,0.19220819,-0.07590623,0.07243325,-0.12853345,1.487,1.476,1.487,1.476,11,145,1024,13,11.Walk/1024_L_13.csv,0.011999965,2
1478763,-2.8133574,0.20740283,0.8759819,0.2101833,0.14691715,-0.343313,1.497,1.488,1.497,1.488,11,146,1024,13,11.Walk/1024_L_13.csv,0.00999999,2
1478764,-2.0946004,0.9143841,1.040915,0.020061404,-0.23202391,-0.10747245,1.507,1.496,1.507,1.496,11,147,1024,13,11.Walk/1024_L_13.csv,0.00999999,2
1478765,-0.24477476,0.59806806,1.8923266,-0.18728845,-0.28997433,0.05200847,1.516,1.507,1.516,1.507,11,148,1024,13,11.Walk/1024_L_13.csv,0.009000063,2
1478766,1.1222683,0.5612117,0.5078559,-0.21100323,-0.2616145,0.018769978,1.527,1.517,1.527,1.517,11,149,1024,13,11.Walk/1024_L_13.csv,0.010999918,2
1478767,2.8077683,-0.3829185,2.2889788,0.1234615,0.2686617,0.04531247,1.537,1.526,1.537,1.526,11,150,1024,13,11.Walk/1024_L_13.csv,0.00999999,2
1478768,5.010315,0.6003795,-2.3720648,0.07081392,0.25770444,-0.02886821,1.548,1.537,1.548,1.537,11,151,1024,13,11.Walk/1024_L_13.csv,0.011000037,2
1478769,1.6780325,2.8008785,-4.771973,-0.27910078,0.04727745,-0.46395174,1.557,1.547,1.557,1.547,11,152,1024,13,11.Walk/1024_L_13.csv,0.009000063,2
1478770,-4.7492967,-3.8732965,0.8452059,-0.13389574,0.9397815,-0.082167864,1.567,1.558,1.567,1.558,11,153,1024,13,11.Walk/1024_L_13.csv,0.00999999,2
1478771,-2.5809689,-1.7434368,0.16297473,0.28661764,-0.7257087,0.583415,1.576,1.569,1.576,1.569,11,154,1024,13,11.Walk/1024_L_13.csv,0.008999944,2
1478772,1.8304752,2.4980192,-1.5622122,0.1957181,-0.55232674,-0.01969418,1.587,1.575,1.587,1.575,11,155,1024,13,11.Walk/1024_L_13.csv,0.011000037,2
1478773,-0.78665787,0.0036886632,-0.57325774,-0.3865646,0.44735718,0.16200447,1.597,1.588,1.597,1.588,11,156,1024,13,11.Walk/1024_L_13.csv,0.00999999,2
1478774,-2.4312506,-2.041493,1.247221,-0.45179737,-0.028440386,0.15635599,1.608,1.598,1.608,1.598,11,157,1024,13,11.Walk/1024_L_13.csv,0.011000037,2
1478775,-2.310767,-1.6396031,1.3356898,-0.02182886,-0.43522337,-0.20749144,1.616,1.609,1.616,1.609,11,158,1024,13,11.Walk/1024_L_13.csv,0.008000016,2
1478776,1.2876239,-0.24980387,0.6835954,-0.22403245,-0.49612135,-0.39978585,1.633,1.617,1.633,1.617,11,159,1024,13,11.Walk/1024_L_13.csv,0.01699996,2
1478777,3.0235932,-0.10384479,1.4268295,-0.273175,-0.009423095,-0.18041015,1.638,1.634,1.638,1.634,11,160,1024,13,11.Walk/1024_L_13.csv,0.004999995,2
1478778,2.025883,-2.5448043,1.1340606,-0.31284338,0.48947278,0.28480354,1.649,1.639,1.649,1.639,11,161,1024,13,11.Walk/1024_L_13.csv,0.011000037,2
1478779,2.4719665,-2.2809982,-4.774188,0.32975608,0.11788069,0.09096391,1.658,1.648,1.658,1.648,11,162,1024,13,11.Walk/1024_L_13.csv,0.008999944,2
1478780,-0.110497355,4.8736787,-2.6261957,0.9709396,0.2128621,0.48132676,1.669,1.659,1.669,1.659,11,163,1024,13,11.Walk/1024_L_13.csv,0.011000037,2
1478781,-0.44387463,3.3401258,0.009330317,0.04599166,0.6219069,0.25753468,1.677,1.668,1.677,1.668,11,164,1024,13,11.Walk/1024_L_13.csv,0.008000016,2
1478782,0.35110685,-2.5409293,-0.35606605,-0.4031524,-0.19141908,-0.64300203,1.69,1.678,1.69,1.678,11,165,1024,13,11.Walk/1024_L_13.csv,0.013000011,2
1478783,-1.4073474,-0.58097416,-0.21851338,0.36076766,0.2957134,-0.17192642,1.7,1.689,1.7,1.689,11,166,1024,13,11.Walk/1024_L_13.csv,0.00999999,2
1478784,-2.8198514,0.97413135,0.34351897,0.53617364,0.29022497,-0.08334606,1.709,1.699,1.709,1.699,11,167,1024,13,11.Walk/1024_L_13.csv,0.008999944,2
1478785,-2.9222145,0.97847414,0.81931984,-0.045926347,-0.005874037,-0.09635649,1.719,1.708,1.719,1.708,11,168,1024,13,11.Walk/1024_L_13.csv,0.00999999,2
1478786,-2.0344918,-0.081514746,1.7828441,0.018904507,-0.43870777,-0.052454162,1.73,1.719,1.73,1.719,11,169,1024,13,11.Walk/1024_L_13.csv,0.011000037,2
1478787,2.309901,0.21375859,0.4056239,0.11400072,-0.47633332,0.15624498,1.745,1.729,1.745,1.729,11,170,1024,13,11.Walk/1024_L_13.csv,0.014999986,2
1478788,2.4470754,0.297874,1.9205883,0.041263744,0.20637149,0.0106624495,1.751,1.744,1.751,1.744,11,171,1024,13,11.Walk/1024_L_13.csv,0.006000042,2
1478789,1.8362781,-1.0448688,0.19458361,0.32478052,0.45610073,0.24204613,1.759,1.75,1.759,1.75,11,172,1024,13,11.Walk/1024_L_13.csv,0.007999897,2
1478790,2.5606778,3.5272763,-6.000625,0.35352686,-0.43836626,-0.213897,1.769,1.758,1.769,1.758,11,173,1024,13,11.Walk/1024_L_13.csv,0.01000011,2
1478791,0.4734645,-1.9534513,-1.3348521,-0.26321435,-0.0282633,-0.7163811,1.779,1.768,1.779,1.768,11,174,1024,13,11.Walk/1024_L_13.csv,0.00999999,2
1478792,-1.4469225,-1.3399667,0.57018673,-0.12186085,0.27519733,0.5360869,1.79,1.778,1.79,1.778,11,175,1024,13,11.Walk/1024_L_13.csv,0.010999918,2
1478793,-1.5927144,3.57555,-0.4900471,-0.16603343,-0.11775153,0.5555741,1.799,1.789,1.799,1.789,11,176,1024,13,11.Walk/1024_L_13.csv,0.009000063,2
1478794,-2.9961355,0.12987047,-1.0242082,-0.7282441,-0.20933974,0.0498094,1.81,1.798,1.81,1.798,11,177,1024,13,11.Walk/1024_L_13.csv,0.010999918,2
1478795,-0.63218975,-3.5616264,0.7621403,-0.76767373,-0.64564216,0.06660383,1.821,1.81,1.821,1.81,11,178,1024,13,11.Walk/1024_L_13.csv,0.011000037,2
1478796,1.084102,-1.9040201,1.569149,-0.23158588,-0.10079326,-0.11492681,1.831,1.82,1.831,1.82,11,179,1024,13,11.Walk/1024_L_13.csv,0.00999999,2
1478797,-1.6470226,-1.295008,1.4015046,0.16842294,0.08564678,-0.17520368,1.841,1.83,1.841,1.83,11,180,1024,13,11.Walk/1024_L_13.csv,0.00999999,2
1478798,1.330087,0.11284024,0.7560321,0.24486935,-0.34401238,-0.18342018,1.851,1.84,1.851,1.84,11,181,1024,13,11.Walk/1024_L_13.csv,0.00999999,2
1478799,3.889481,-0.19547129,1.0574999,-0.2831738,0.21824604,0.16053866,1.861,1.852,1.861,1.852,11,182,1024,13,11.Walk/1024_L_13.csv,0.00999999,2
1478800,3.9611998,-1.1918967,-3.3988216,-0.04158756,0.79351354,0.2613012,1.869,1.862,1.869,1.862,11,183,1024,13,11.Walk/1024_L_13.csv,0.008000016,2
1478801,-0.8603918,0.5391193,-3.5262532,0.96444213,0.43324485,0.49958494,1.878,1.868,1.878,1.868,11,184,1024,13,11.Walk/1024_L_13.csv,0.009000063,2
1478802,-2.8141975,3.854787,0.3905626,0.30736288,0.54729223,0.22354923,1.892,1.879,1.892,1.879,11,185,1024,13,11.Walk/1024_L_13.csv,0.013999939,2
1478803,0.08178448,-0.4142131,-0.42527902,-0.289407,-0.43823728,-0.5122936,1.902,1.891,1.902,1.891,11,186,1024,13,11.Walk/1024_L_13.csv,0.00999999,2
1478804,0.8051239,-1.1288614,0.28729892,0.027257308,-0.34231946,-0.15066287,1.911,1.901,1.911,1.901,11,187,1024,13,11.Walk/1024_L_13.csv,0.009000063,2
1478805,-1.7672497,1.5926399,0.040276393,0.54289573,0.48107183,-0.28385848,1.922,1.91,1.922,1.91,11,188,1024,13,11.Walk/1024_L_13.csv,0.011000037,2
1478806,-3.0071635,1.0904623,-0.09860575,0.057217985,0.1652588,-0.21007149,1.933,1.921,1.933,1.921,11,189,1024,13,11.Walk/1024_L_13.csv,0.010999918,2
1478807,-3.1027079,-0.13843685,1.1403017,-0.26007062,-0.2675771,0.19716865,1.942,1.931,1.942,1.931,11,190,1024,13,11.Walk/1024_L_13.csv,0.009000063,2
1478808,0.22986086,-0.47903526,1.9528446,0.12953706,-0.6426147,0.081990406,1.955,1.941,1.955,1.941,11,191,1024,13,11.Walk/1024_L_13.csv,0.013000011,2
1478809,3.2390802,0.93170345,1.014923,0.12554798,-0.36404353,0.10780389,1.962,1.954,1.962,1.954,11,192,1024,13,11.Walk/1024_L_13.csv,0.0069999695,2
1478810,3.0808203,1.7554281,1.5002263,0.14866644,0.61971086,-0.11297852,1.97,1.963,1.97,1.963,11,193,1024,13,11.Walk/1024_L_13.csv,0.008000016,2
1478811,3.1047971,1.1987636,-3.8364563,-0.23689757,0.34714988,0.09839375,1.982,1.969,1.982,1.969,11,194,1024,13,11.Walk/1024_L_13.csv,0.011999965,2
1478812,-0.04682462,0.16060308,-3.1898162,-0.539491,0.24263202,-0.49645218,1.992,1.983,1.992,1.983,11,195,1024,13,11.Walk/1024_L_13.csv,0.00999999,2
1478813,-2.7890198,-4.4728503,0.9669944,-0.0049369037,0.11928493,-0.2525906,2.001,1.991,2.001,1.991,11,196,1024,13,11.Walk/1024_L_13.csv,0.008999944,2
1478814,-0.382796,1.0321999,-0.14469367,0.17891836,-0.64770275,0.64222336,2.012,2.0,2.012,2.0,11,197,1024,13,11.Walk/1024_L_13.csv,0.011000156,2
1478815,0.70582265,1.9588487,-1.5750649,-0.13850354,-0.010076019,0.13467422,2.022,2.01,2.022,2.01,11,198,1024,13,11.Walk/1024_L_13.csv,0.00999999,2
1478816,-1.5841633,-1.3050855,0.19728328,-0.56512016,0.28630647,0.12100008,2.034,2.023,2.034,2.023,11,199,1024,13,11.Walk/1024_L_13.csv,0.0119998455,2
1478817,-2.5779498,-2.1524093,1.0504129,-0.29551727,-0.10461424,0.07724391,2.042,2.033,2.042,2.033,11,200,1024,13,11.Walk/1024_L_13.csv,0.008000135,2
1478818,-2.4383097,-1.6067686,0.99402153,0.17491215,-0.37706104,-0.21462168,2.054,2.043,2.054,2.043,11,201,1024,13,11.Walk/1024_L_13.csv,0.0119998455,2
1478819,1.3949035,-0.37537396,0.35250646,0.09402988,-0.44247526,-0.29224378,2.063,2.053,2.063,2.053,11,202,1024,13,11.Walk/1024_L_13.csv,0.009000063,2
1478820,3.494594,-0.48919076,1.3436712,0.16881198,-0.06442448,0.07280257,2.072,2.062,2.072,2.062,11,203,1024,13,11.Walk/1024_L_13.csv,0.009000063,2
1478821,2.4585536,-1.3224552,2.1511145,0.00602141,0.4321053,0.25800657,2.085,2.071,2.085,2.071,11,204,1024,13,11.Walk/1024_L_13.csv,0.013000011,2
1478822,3.037387,-1.6801652,-3.151525,0.26389813,0.2665025,0.03264955,2.094,2.086,2.094,2.086,11,205,1024,13,11.Walk/1024_L_13.csv,0.009000063,2
1478823,-0.74558216,1.3521526,-3.5329864,0.74788815,0.52601105,0.44215792,2.105,2.093,2.105,2.093,11,206,1024,13,11.Walk/1024_L_13.csv,0.010999918,2
1478824,-1.8373002,4.132221,-0.11194229,0.10886976,0.24214418,0.34881023,2.115,2.103,2.115,2.103,11,207,1024,13,11.Walk/1024_L_13.csv,0.00999999,2
1478825,0.54160887,-1.5282048,-0.23887151,-0.20012732,-0.4082001,-0.41660044,2.124,2.114,2.124,2.114,11,208,1024,13,11.Walk/1024_L_13.csv,0.009000063,2
