level_0,accel-x,accel-y,accel-z,gyro-x,gyro-y,gyro-z,accel-start-time,gyro-start-time,accel-end-time,gyro-end-time,activity code,index,user,serial,csv,timestamp diff,standard activity code
366590,-0.007617974,-0.0014937874,0.015462133,0.0079283975,-0.0032723811,-0.00989155,6.024,6.023,6.024,6.023,0,595,1049,1,0.Stand/1049_A_1.csv,0.013000011,1
366591,-0.0059611127,-0.038182847,0.026243197,0.0012463117,-0.0047133123,-0.010458444,6.03,6.029,6.03,6.029,0,596,1049,1,0.Stand/1049_A_1.csv,0.006000042,1
366592,0.012439873,0.023087818,0.024220329,-0.0004170845,0.0035655426,-0.012857679,6.041,6.042,6.041,6.042,0,597,1049,1,0.Stand/1049_A_1.csv,0.01099968,1
366593,-0.016584547,0.030151226,0.028802505,-0.0036824238,0.0076427786,-0.011096085,6.052,6.052,6.052,6.052,0,598,1049,1,0.Stand/1049_A_1.csv,0.011000156,1
366594,-0.028121397,-0.03106745,0.05809997,-0.0045078243,0.003489326,-0.0112894215,6.063,6.062,6.063,6.062,0,599,1049,1,0.Stand/1049_A_1.csv,0.011000156,1
366595,-0.016711492,0.033441003,0.024496231,-0.008692687,0.0035554993,-0.010788879,6.072,6.072,6.072,6.072,0,600,1049,1,0.Stand/1049_A_1.csv,0.0089998245,1
366596,-0.019895807,-0.02958111,0.04927632,-0.0099244425,0.006006213,-0.0054956465,6.081,6.082,6.081,6.082,0,601,1049,1,0.Stand/1049_A_1.csv,0.0089998245,1
366597,-0.010685891,-0.054122087,0.03405129,-0.0018556893,0.009063069,0.0026566233,6.092,6.093,6.092,6.093,0,602,1049,1,0.Stand/1049_A_1.csv,0.011000156,1
366598,0.0016642571,-0.029005885,0.04980956,0.008407283,0.01640191,0.0065108384,6.101,6.102,6.101,6.102,0,603,1049,1,0.Stand/1049_A_1.csv,0.0089998245,1
366599,-0.025047136,-0.025947597,0.044857167,0.006629016,0.021026457,0.007627698,6.113,6.112,6.113,6.112,0,604,1049,1,0.Stand/1049_A_1.csv,0.012000084,1
366600,-0.03556419,-0.056046017,0.06305215,0.0021823863,0.0142936865,0.011492971,6.127,6.126,6.127,6.126,0,605,1049,1,0.Stand/1049_A_1.csv,0.013999939,1
366601,-0.012721533,-0.01874572,0.034621067,-0.004425771,0.010856167,0.0027145357,6.133,6.132,6.133,6.132,0,606,1049,1,0.Stand/1049_A_1.csv,0.006000042,1
366602,-0.024052689,-0.02131794,0.0014789999,-0.01049176,0.0096712485,0.00015053805,6.143,6.142,6.143,6.142,0,607,1049,1,0.Stand/1049_A_1.csv,0.010000229,1
366603,-0.028687559,-0.06247008,0.054236136,-0.007265818,0.0050818184,0.0014772647,6.153,6.154,6.153,6.154,0,608,1049,1,0.Stand/1049_A_1.csv,0.009999752,1
366604,0.0031676567,-0.019686628,0.017966338,-0.010163352,-0.00017714454,0.0017847115,6.164,6.163,6.164,6.163,0,609,1049,1,0.Stand/1049_A_1.csv,0.011000156,1
366605,0.0007749158,-0.003118663,0.028705921,-0.010182434,-0.0016106828,0.00065390824,6.174,6.173,6.174,6.173,0,610,1049,1,0.Stand/1049_A_1.csv,0.009999752,1
366606,-0.022587059,-0.024774132,0.03215793,-0.0076343715,-0.00011258572,-0.0009853077,6.184,6.184,6.184,6.184,0,611,1049,1,0.Stand/1049_A_1.csv,0.010000229,1
366607,-0.008517736,-0.017502863,0.040208217,-0.008895829,0.00086958264,-0.0020331438,6.192,6.192,6.192,6.192,0,612,1049,1,0.Stand/1049_A_1.csv,0.007999897,1
366608,-0.018762568,-0.028027866,0.05603104,-0.005941229,-0.0013117815,-0.0032737525,6.203,6.202,6.203,6.202,0,613,1049,1,0.Stand/1049_A_1.csv,0.011000156,1
366609,-0.011819754,-0.044640258,0.022006532,0.00030382443,-0.00091959257,-0.0006504364,6.213,6.214,6.213,6.214,0,614,1049,1,0.Stand/1049_A_1.csv,0.009999752,1
366610,-0.003537715,-0.021152139,0.03410561,0.0005140448,-2.4833484e-05,-0.0012392213,6.224,6.224,6.224,6.224,0,615,1049,1,0.Stand/1049_A_1.csv,0.011000156,1
366611,0.0042895493,-0.00854396,0.042086937,-4.173658e-05,-0.0011217447,0.0013001763,6.234,6.235,6.234,6.235,0,616,1049,1,0.Stand/1049_A_1.csv,0.010000229,1
366612,-0.018959906,-0.016121674,0.03252182,0.00044821348,-0.0010215873,0.0015290953,6.244,6.243,6.244,6.243,0,617,1049,1,0.Stand/1049_A_1.csv,0.009999752,1
366613,-0.042198505,-0.015085183,0.061896615,-0.00086609076,-0.009898971,0.00092950196,6.255,6.254,6.255,6.254,0,618,1049,1,0.Stand/1049_A_1.csv,0.011000156,1
366614,-0.014459979,-0.010680774,0.060612217,-0.0018365153,-0.018231228,-0.00086649356,6.264,6.264,6.264,6.264,0,619,1049,1,0.Stand/1049_A_1.csv,0.0089998245,1
366615,-0.0051258877,-0.034144104,0.033936717,-0.002264219,-0.019506069,-0.004080593,6.273,6.274,6.273,6.274,0,620,1049,1,0.Stand/1049_A_1.csv,0.0089998245,1
366616,-0.027998995,-0.023187954,0.010339347,-0.007991042,-0.021855788,-0.0073167686,6.285,6.284,6.285,6.284,0,621,1049,1,0.Stand/1049_A_1.csv,0.012000084,1
366617,-0.014913762,-0.03042014,0.033166073,0.0013967642,-0.018563095,-0.0017197289,6.292,6.293,6.292,6.293,0,622,1049,1,0.Stand/1049_A_1.csv,0.0069999695,1
366618,0.00059103826,-0.021384262,0.06905449,0.00085382885,-0.012847606,0.0041033174,6.305,6.304,6.305,6.304,0,623,1049,1,0.Stand/1049_A_1.csv,0.013000011,1
366619,-0.006778911,-0.038214717,0.05659437,0.007023469,-0.008944444,0.004877618,6.315,6.316,6.315,6.316,0,624,1049,1,0.Stand/1049_A_1.csv,0.010000229,1
366620,-0.020510118,-0.020937353,0.03433558,0.012005102,-0.008078238,0.0062129297,6.324,6.325,6.324,6.325,0,625,1049,1,0.Stand/1049_A_1.csv,0.0089998245,1
366621,-0.01837678,-0.022721136,0.030582756,0.0119177075,-0.0016701774,0.0055827335,6.335,6.334,6.335,6.334,0,626,1049,1,0.Stand/1049_A_1.csv,0.011000156,1
366622,-0.01655905,-0.028149411,0.035232168,0.009288335,-0.006146769,0.0025591748,6.344,6.345,6.344,6.345,0,627,1049,1,0.Stand/1049_A_1.csv,0.0089998245,1
366623,-0.020359673,-0.019158795,0.009816336,0.003727541,-0.008223245,-0.0008796381,6.355,6.356,6.355,6.356,0,628,1049,1,0.Stand/1049_A_1.csv,0.011000156,1
366624,-0.0013910574,-0.027541673,0.032921884,0.00016380163,-0.008427541,-0.004650095,6.365,6.364,6.365,6.364,0,629,1049,1,0.Stand/1049_A_1.csv,0.009999752,1
366625,-0.0050622486,-0.010063072,0.03618466,-0.003959977,-0.0073802574,-0.0034478502,6.376,6.375,6.376,6.375,0,630,1049,1,0.Stand/1049_A_1.csv,0.011000156,1
366626,-0.008066911,-0.016966462,0.011372981,-0.011727392,-0.008786874,-0.007833236,6.385,6.386,6.385,6.386,0,631,1049,1,0.Stand/1049_A_1.csv,0.009000301,1
366627,-0.024866538,-0.028219618,0.020312443,-0.014471812,-0.0139704,-0.009926147,6.394,6.395,6.394,6.395,0,632,1049,1,0.Stand/1049_A_1.csv,0.0089998245,1
366628,0.0062464117,0.0017437255,0.026700761,-0.012762648,-0.013125613,-0.013164819,6.406,6.405,6.406,6.405,0,633,1049,1,0.Stand/1049_A_1.csv,0.012000084,1
366629,-0.027205331,-0.0146888085,0.0145009905,-0.020723809,-0.011608022,-0.015341688,6.416,6.417,6.416,6.417,0,634,1049,1,0.Stand/1049_A_1.csv,0.009999752,1
366630,-0.0075241155,-0.008265729,0.02678777,-0.028294224,-0.009283273,-0.019978408,6.426,6.425,6.426,6.425,0,635,1049,1,0.Stand/1049_A_1.csv,0.010000229,1
366631,0.0017138342,-0.032043137,0.04355654,-0.030966092,-0.0012038872,-0.019087765,6.435,6.436,6.435,6.436,0,636,1049,1,0.Stand/1049_A_1.csv,0.0089998245,1
366632,-0.035038903,-0.00095051713,0.05662603,-0.033334646,0.0047511095,-0.016054176,6.448,6.447,6.448,6.447,0,637,1049,1,0.Stand/1049_A_1.csv,0.013000011,1
366633,0.0071902233,-0.012371879,0.021128029,-0.03285248,0.00513683,-0.015665766,6.457,6.456,6.457,6.456,0,638,1049,1,0.Stand/1049_A_1.csv,0.0089998245,1
366634,-0.029330509,-0.051871713,0.035975944,-0.03287651,0.0024313617,-0.014666735,6.466,6.467,6.466,6.467,0,639,1049,1,0.Stand/1049_A_1.csv,0.009000301,1
366635,-0.013176739,-0.009305086,0.029987566,-0.02773501,0.0040182853,-0.015364726,6.474,6.475,6.474,6.475,0,640,1049,1,0.Stand/1049_A_1.csv,0.007999897,1
366636,-0.019552287,-0.024552578,0.042735875,-0.026135966,0.0035858422,-0.013304703,6.487,6.486,6.487,6.486,0,641,1049,1,0.Stand/1049_A_1.csv,0.013000011,1
366637,-0.02122459,-0.04592292,0.048531793,-0.022616804,-0.0003095877,-0.015041002,6.496,6.495,6.496,6.495,0,642,1049,1,0.Stand/1049_A_1.csv,0.0089998245,1
366638,-0.009270607,-0.028910186,0.05681259,-0.022646345,0.0025453016,-0.0136743365,6.507,6.506,6.507,6.506,0,643,1049,1,0.Stand/1049_A_1.csv,0.011000156,1
366639,-0.016825097,-0.0026758267,0.068647996,-0.021924436,0.007001877,-0.012444924,6.516,6.517,6.516,6.517,0,644,1049,1,0.Stand/1049_A_1.csv,0.0089998245,1
366640,-0.016635947,-0.04376567,0.050928578,-0.020640396,0.010118806,-0.0122989165,6.527,6.528,6.527,6.528,0,645,1049,1,0.Stand/1049_A_1.csv,0.011000156,1
366641,-0.0448485,-0.071620815,0.069325864,-0.015514097,0.005662511,-0.010854286,6.537,6.538,6.537,6.538,0,646,1049,1,0.Stand/1049_A_1.csv,0.010000229,1
366642,-0.013045611,-0.031344816,0.042166043,-0.011812219,0.003631863,-0.011259267,6.555,6.554,6.555,6.554,0,647,1049,1,0.Stand/1049_A_1.csv,0.017999649,1
366643,-0.021400005,-0.02784229,0.07303113,-0.010157046,0.000887159,-0.012014895,6.558,6.556,6.558,6.556,0,648,1049,1,0.Stand/1049_A_1.csv,0.0030002594,1
366644,-0.021733103,-0.006829965,0.030923365,-0.0146410735,-0.0018949226,-0.018673599,6.568,6.567,6.568,6.567,0,649,1049,1,0.Stand/1049_A_1.csv,0.009999752,1
366645,-0.022881724,-0.012831902,0.03279724,-0.013307828,-0.003268605,-0.020011745,6.579,6.578,6.579,6.578,0,650,1049,1,0.Stand/1049_A_1.csv,0.011000156,1
366646,-0.019872759,-0.011126454,0.058738276,-0.016375847,-0.0059873527,-0.02186014,6.587,6.588,6.587,6.588,0,651,1049,1,0.Stand/1049_A_1.csv,0.007999897,1
366647,0.015979832,0.002383246,0.028697165,-0.021641351,-0.0041436483,-0.02454434,6.595,6.596,6.595,6.596,0,652,1049,1,0.Stand/1049_A_1.csv,0.007999897,1
366648,-9.898702e-05,-0.024776794,0.030650346,-0.019972406,0.0025723886,-0.016742568,6.608,6.607,6.608,6.607,0,653,1049,1,0.Stand/1049_A_1.csv,0.013000011,1
366649,-0.046620183,-0.028767351,0.054921374,-0.006498171,0.0084654195,-0.014559441,6.618,6.617,6.618,6.617,0,654,1049,1,0.Stand/1049_A_1.csv,0.010000229,1
366650,-0.014627831,0.01722626,0.056182347,-0.009849561,0.0034262703,-0.01730884,6.626,6.627,6.626,6.627,0,655,1049,1,0.Stand/1049_A_1.csv,0.007999897,1
366651,-0.04107814,-0.039595008,0.057865992,-0.015561712,-0.002226796,-0.013205653,6.64,6.641,6.64,6.641,0,656,1049,1,0.Stand/1049_A_1.csv,0.013999939,1
366652,-0.02200773,-0.009493256,0.042280342,-0.0060770833,-0.0028484324,-0.010644544,6.648,6.647,6.648,6.647,0,657,1049,1,0.Stand/1049_A_1.csv,0.007999897,1
366653,-0.0037106276,-0.018700685,0.02703028,-0.006158778,-0.00019121775,-0.006770031,6.659,6.66,6.659,6.66,0,658,1049,1,0.Stand/1049_A_1.csv,0.011000156,1
366654,-0.015526922,-0.04213685,0.046796065,-0.0014107589,0.0034013723,-0.004708821,6.669,6.668,6.669,6.668,0,659,1049,1,0.Stand/1049_A_1.csv,0.010000229,1
366655,-0.028516,0.008482135,0.028756559,-0.0034292322,0.0008312452,-0.0041298997,6.677,6.676,6.677,6.676,0,660,1049,1,0.Stand/1049_A_1.csv,0.007999897,1
366656,-0.017772729,-0.0017340677,0.029848576,-0.008515961,-0.0033506313,-0.0071807774,6.688,6.689,6.688,6.689,0,661,1049,1,0.Stand/1049_A_1.csv,0.011000156,1
366657,-0.010680886,0.013259764,0.035374224,-0.008622835,-0.0053804293,-0.008003584,6.697,6.698,6.697,6.698,0,662,1049,1,0.Stand/1049_A_1.csv,0.0089998245,1
366658,-0.011476437,0.009303316,0.0042128293,-0.0149644995,-0.0073355883,-0.0108245,6.709,6.708,6.709,6.708,0,663,1049,1,0.Stand/1049_A_1.csv,0.012000084,1
366659,0.0012597884,0.007318259,0.01327775,-0.017756589,-0.0021146354,-0.010459542,6.72,6.719,6.72,6.719,0,664,1049,1,0.Stand/1049_A_1.csv,0.01099968,1
366660,-0.008277479,0.030786287,0.060908966,-0.016096517,0.00021291804,-0.006082849,6.728,6.729,6.728,6.729,0,665,1049,1,0.Stand/1049_A_1.csv,0.008000374,1
366661,-0.011932518,-0.003540095,0.030550372,-0.015145901,-0.0019819671,-0.0055969376,6.739,6.74,6.739,6.74,0,666,1049,1,0.Stand/1049_A_1.csv,0.01099968,1
366662,0.003573772,-0.031286515,0.0115783345,-0.013969908,-0.008637526,-0.004683288,6.751,6.749,6.751,6.749,0,667,1049,1,0.Stand/1049_A_1.csv,0.012000084,1
366663,-0.0040205866,0.026377931,0.041156936,-0.008945171,-0.010166627,-0.0010248916,6.761,6.76,6.761,6.76,0,668,1049,1,0.Stand/1049_A_1.csv,0.010000229,1
366664,-0.028468097,0.0025134077,0.03376758,-0.007181208,-0.018017733,-0.0013805439,6.77,6.769,6.77,6.769,0,669,1049,1,0.Stand/1049_A_1.csv,0.0089998245,1
366665,-0.030062916,-0.03407671,0.032587312,-0.0021583703,-0.026948353,0.0014886229,6.779,6.78,6.779,6.78,0,670,1049,1,0.Stand/1049_A_1.csv,0.0089998245,1
366666,-0.0015996723,-0.004277282,0.01870109,0.008465765,-0.02890408,0.0036288104,6.79,6.789,6.79,6.789,0,671,1049,1,0.Stand/1049_A_1.csv,0.011000156,1
366667,0.0155813955,-0.0034518214,0.012241777,0.0072414917,-0.02311135,0.0077877217,6.798,6.797,6.798,6.797,0,672,1049,1,0.Stand/1049_A_1.csv,0.007999897,1
366668,-0.0019512661,-0.025225721,0.045992658,0.011994517,-0.017704427,0.0136385495,6.81,6.81,6.81,6.81,0,673,1049,1,0.Stand/1049_A_1.csv,0.012000084,1
366669,-0.015967006,-0.033504218,0.052638896,0.027638845,-0.014683371,0.01820839,6.82,6.821,6.82,6.821,0,674,1049,1,0.Stand/1049_A_1.csv,0.010000229,1
366670,-0.027752072,-0.05373721,0.033888694,0.035364557,-0.011624277,0.022652073,6.829,6.828,6.829,6.828,0,675,1049,1,0.Stand/1049_A_1.csv,0.0089998245,1
366671,-0.03071366,-0.028328832,0.04441843,0.04009051,-0.019309241,0.021215444,6.84,6.841,6.84,6.841,0,676,1049,1,0.Stand/1049_A_1.csv,0.011000156,1
366672,-0.007251057,-0.011256715,-0.0133636985,0.037185673,-0.024409631,0.018627131,6.852,6.851,6.852,6.851,0,677,1049,1,0.Stand/1049_A_1.csv,0.012000084,1
366673,0.031057283,0.0033896118,-0.008080531,0.03968593,-0.017510591,0.017021967,6.861,6.86,6.861,6.86,0,678,1049,1,0.Stand/1049_A_1.csv,0.0089998245,1
366674,-0.036171574,-0.01975612,0.032400955,0.033275653,-0.018703965,0.021763124,6.878,6.876,6.878,6.876,0,679,1049,1,0.Stand/1049_A_1.csv,0.016999722,1
366675,0.01773641,0.04460791,0.009192777,0.018465273,-0.023621198,0.018135507,6.882,6.881,6.882,6.881,0,680,1049,1,0.Stand/1049_A_1.csv,0.004000187,1
366676,-0.0007361141,-0.019033456,0.013419464,0.026560232,-0.018060308,0.0158602,6.891,6.892,6.891,6.892,0,681,1049,1,0.Stand/1049_A_1.csv,0.0089998245,1
366677,-0.027409859,-0.03126017,0.00027214363,0.018119797,-0.01885871,0.011524024,6.899,6.9,6.899,6.9,0,682,1049,1,0.Stand/1049_A_1.csv,0.008000374,1
366678,0.00918163,0.0020466866,0.0069529386,0.008953198,-0.01762459,0.0063208244,6.913,6.912,6.913,6.912,0,683,1049,1,0.Stand/1049_A_1.csv,0.013999939,1
366679,-0.013521874,0.015581931,0.042954065,0.005110302,-0.018169593,0.0018502801,6.92,6.921,6.92,6.921,0,684,1049,1,0.Stand/1049_A_1.csv,0.0069999695,1
366680,-0.0144533515,0.01099263,0.007282121,-0.011769068,-0.017055979,-0.007574214,6.931,6.932,6.931,6.932,0,685,1049,1,0.Stand/1049_A_1.csv,0.011000156,1
366681,-0.011882394,-0.006438609,0.011636336,-0.015564104,-0.015092163,-0.011404975,6.941,6.942,6.941,6.942,0,686,1049,1,0.Stand/1049_A_1.csv,0.009999752,1
366682,-0.004589708,0.0025275834,0.0061361166,-0.02452416,-0.01232946,-0.017253743,6.953,6.952,6.953,6.952,0,687,1049,1,0.Stand/1049_A_1.csv,0.012000084,1
366683,-0.0011144872,0.0020843958,0.010958489,-0.031664528,-0.0108477315,-0.020121895,6.962,6.962,6.962,6.962,0,688,1049,1,0.Stand/1049_A_1.csv,0.0089998245,1
366684,-0.004243576,-0.00093549397,0.016650032,-0.029645499,-0.010067936,-0.021391619,6.973,6.971,6.973,6.971,0,689,1049,1,0.Stand/1049_A_1.csv,0.011000156,1
366685,-0.03146472,-0.021086449,0.03584862,-0.02729835,-0.007995466,-0.018229032,6.981,6.982,6.981,6.982,0,690,1049,1,0.Stand/1049_A_1.csv,0.007999897,1
366686,0.030654032,0.0017351732,0.035469193,-0.025140468,-0.0026099524,-0.018262316,6.991,6.991,6.991,6.991,0,691,1049,1,0.Stand/1049_A_1.csv,0.010000229,1
366687,-0.03351095,-0.0179529,0.024502002,-0.02005041,0.0018185375,-0.01374765,7.0,7.0,7.0,7.0,0,692,1049,1,0.Stand/1049_A_1.csv,0.0089998245,1
366688,-0.008035449,-0.0402429,0.057398044,-0.012131469,0.0010988594,-0.00830058,7.013,7.012,7.013,7.012,0,693,1049,1,0.Stand/1049_A_1.csv,0.013000011,1
366689,0.009973053,-0.03310123,0.021695267,0.0026110332,0.0016790249,-0.0027954122,7.021,7.022,7.021,7.022,0,694,1049,1,0.Stand/1049_A_1.csv,0.007999897,1
366690,-0.020957416,-0.029484492,0.04647906,0.009906628,-0.0032775807,-8.51691e-05,7.032,7.031,7.032,7.031,0,695,1049,1,0.Stand/1049_A_1.csv,0.011000156,1
366691,-0.0039120615,-0.007720784,0.027291585,0.019810282,-0.00011502206,0.0036019362,7.042,7.043,7.042,7.043,0,696,1049,1,0.Stand/1049_A_1.csv,0.009999752,1
366692,-0.016620375,-0.014401664,0.031987406,0.029097151,-0.0020290073,0.008072795,7.053,7.052,7.053,7.052,0,697,1049,1,0.Stand/1049_A_1.csv,0.011000156,1
366693,0.0020566056,0.0003490923,0.047865566,0.02978652,-0.0040584477,0.011768727,7.062,7.062,7.062,7.062,0,698,1049,1,0.Stand/1049_A_1.csv,0.0089998245,1
366694,-0.025772085,0.0063661383,0.017889684,0.040733017,0.00084718945,0.015028379,7.072,7.071,7.072,7.071,0,699,1049,1,0.Stand/1049_A_1.csv,0.010000229,1
366695,-0.020178258,-0.011943969,0.029128026,0.050017405,-0.001734837,0.019574462,7.086,7.087,7.086,7.087,0,700,1049,1,0.Stand/1049_A_1.csv,0.013999939,1
366696,-0.0129252095,0.015393614,0.038655486,0.05485952,-0.006966009,0.023415081,7.092,7.093,7.092,7.093,0,701,1049,1,0.Stand/1049_A_1.csv,0.006000042,1
366697,0.0007517901,0.046799485,0.011682602,0.056273174,-0.006799745,0.023315808,7.104,7.103,7.104,7.103,0,702,1049,1,0.Stand/1049_A_1.csv,0.012000084,1
366698,-0.003899778,0.03952595,0.02443421,0.054238148,-0.0063832104,0.024186578,7.114,7.113,7.114,7.113,0,703,1049,1,0.Stand/1049_A_1.csv,0.009999752,1
366699,-0.013897195,0.036254194,0.03330861,0.04867328,-0.0019710977,0.02170779,7.123,7.124,7.123,7.124,0,704,1049,1,0.Stand/1049_A_1.csv,0.009000301,1
366700,-0.0029642507,0.09502576,-0.0034467727,0.03808456,-0.0025047145,0.015232933,7.133,7.134,7.133,7.134,0,705,1049,1,0.Stand/1049_A_1.csv,0.009999752,1
366701,0.017471757,0.07467819,0.018134328,0.027179193,-0.0031475327,0.010904553,7.143,7.144,7.143,7.144,0,706,1049,1,0.Stand/1049_A_1.csv,0.010000229,1
366702,-0.03438094,-0.028593492,0.026973441,0.021287993,-0.0017565453,0.0145198805,7.154,7.153,7.154,7.153,0,707,1049,1,0.Stand/1049_A_1.csv,0.01099968,1
366703,-0.007177411,0.00866918,-0.019264704,0.01911619,-0.013129307,0.009145235,7.163,7.164,7.163,7.164,0,708,1049,1,0.Stand/1049_A_1.csv,0.009000301,1
366704,0.008816913,0.03279216,0.0024188533,0.0029238677,-0.00600249,0.0067532775,7.174,7.173,7.174,7.173,0,709,1049,1,0.Stand/1049_A_1.csv,0.01099968,1
366705,0.003337,-0.0009444123,0.016488034,-0.003433444,-0.0038740013,0.0014825739,7.183,7.184,7.183,7.184,0,710,1049,1,0.Stand/1049_A_1.csv,0.009000301,1
366706,-0.0039475616,-0.016343376,0.03529063,-0.012257191,-0.007998542,-0.0022793254,7.192,7.193,7.192,7.193,0,711,1049,1,0.Stand/1049_A_1.csv,0.0089998245,1
366707,-0.009762959,-0.02990377,0.012763778,-0.014654726,-0.008797616,-0.005722451,7.204,7.205,7.204,7.205,0,712,1049,1,0.Stand/1049_A_1.csv,0.012000084,1
366708,0.022467172,-0.015947357,-0.007018918,-0.022856984,-0.010000048,-0.007998396,7.215,7.214,7.215,7.214,0,713,1049,1,0.Stand/1049_A_1.csv,0.011000156,1
366709,-0.008355725,-0.040050432,0.03352107,-0.02066959,-0.008429945,-0.006839697,7.224,7.223,7.224,7.223,0,714,1049,1,0.Stand/1049_A_1.csv,0.0089998245,1
366710,0.0055781757,-0.05548228,0.026115377,-0.01897731,-0.009059899,-0.0043854224,7.237,7.236,7.237,7.236,0,715,1049,1,0.Stand/1049_A_1.csv,0.013000011,1
366711,-0.026755035,-0.05925415,0.025809873,-0.0135668665,-0.01186742,-0.0014996466,7.244,7.245,7.244,7.245,0,716,1049,1,0.Stand/1049_A_1.csv,0.0069999695,1
366712,-0.0034412579,-0.018731035,0.028215833,-0.013743073,-0.016154226,-0.003302754,7.255,7.256,7.255,7.256,0,717,1049,1,0.Stand/1049_A_1.csv,0.011000156,1
366713,0.0038140244,-0.025152784,0.022845661,-0.016720343,-0.017262679,-0.007693867,7.265,7.264,7.265,7.264,0,718,1049,1,0.Stand/1049_A_1.csv,0.009999752,1
366714,-0.024107408,-0.041153334,0.01998516,-0.00637002,-0.018175935,-0.0032342277,7.274,7.273,7.274,7.273,0,719,1049,1,0.Stand/1049_A_1.csv,0.009000301,1
366715,-0.0030520763,-0.0021679234,0.02665005,-0.0026250684,-0.018597836,0.0018154121,7.285,7.286,7.285,7.286,0,720,1049,1,0.Stand/1049_A_1.csv,0.01099968,1
366716,-0.003574063,-0.0037250863,-0.002676215,-0.001686442,-0.018653957,0.003055288,7.304,7.304,7.304,7.304,0,721,1049,1,0.Stand/1049_A_1.csv,0.019000053,1
366717,0.00079895416,-0.027603284,0.027959585,0.0076822536,-0.019539542,0.0050913994,7.306,7.303,7.306,7.303,0,722,1049,1,0.Stand/1049_A_1.csv,0.0020003319,1
366718,-0.0100635085,-0.0024446202,0.002128303,0.012235319,-0.014434914,0.005140966,7.315,7.314,7.315,7.314,0,723,1049,1,0.Stand/1049_A_1.csv,0.0089998245,1
366719,-0.014043003,-0.01345665,0.0032429602,0.009103522,-0.015033557,0.0034008045,7.324,7.325,7.324,7.325,0,724,1049,1,0.Stand/1049_A_1.csv,0.0089998245,1
366720,-0.007392158,0.025265902,0.03787648,0.012819116,-0.015921447,0.0031433036,7.335,7.335,7.335,7.335,0,725,1049,1,0.Stand/1049_A_1.csv,0.011000156,1
366721,0.0035922253,-0.0040757395,7.661246e-05,0.012676849,-0.011302731,0.0022921748,7.344,7.345,7.344,7.345,0,726,1049,1,0.Stand/1049_A_1.csv,0.0089998245,1
366722,-0.0057952977,0.010474586,0.024277655,0.0071083847,-0.008758117,0.0042705275,7.356,7.355,7.356,7.355,0,727,1049,1,0.Stand/1049_A_1.csv,0.012000084,1
366723,-0.027094388,0.0010076528,0.02600655,0.010804344,-0.009143274,0.0036406643,7.365,7.366,7.365,7.366,0,728,1049,1,0.Stand/1049_A_1.csv,0.0089998245,1
366724,-0.009051202,-0.010933183,0.029089909,0.010178646,-0.012420002,0.003228508,7.376,7.377,7.376,7.377,0,729,1049,1,0.Stand/1049_A_1.csv,0.011000156,1
366725,0.009615958,0.007502596,0.027575638,0.009653856,-0.010963358,0.001322636,7.386,7.387,7.386,7.387,0,730,1049,1,0.Stand/1049_A_1.csv,0.010000229,1
366726,-0.029558672,-0.0070482073,0.017058877,0.0040270733,-0.011462698,0.00022083113,7.396,7.394,7.396,7.394,0,731,1049,1,0.Stand/1049_A_1.csv,0.009999752,1
366727,0.014287794,-0.0068186303,0.041903995,0.0063899704,-0.011480137,-0.0031914767,7.405,7.407,7.405,7.407,0,732,1049,1,0.Stand/1049_A_1.csv,0.009000301,1
366728,-0.041192748,0.00879445,0.03399487,0.007861793,-0.0027395557,0.0013341015,7.417,7.416,7.417,7.416,0,733,1049,1,0.Stand/1049_A_1.csv,0.011999607,1
366729,0.008940259,0.013532856,0.001698073,0.007894926,-0.0032797772,-0.0014399776,7.424,7.425,7.424,7.425,0,734,1049,1,0.Stand/1049_A_1.csv,0.0069999695,1
366730,-0.006887908,-0.025929863,0.014195425,0.005411557,0.003379592,-0.00301569,7.437,7.436,7.437,7.436,0,735,1049,1,0.Stand/1049_A_1.csv,0.013000011,1
366731,-0.0314894,-0.0053700507,0.031745903,0.0066574113,0.002797013,-0.002312879,7.448,7.447,7.448,7.447,0,736,1049,1,0.Stand/1049_A_1.csv,0.011000156,1
366732,-0.00095066056,-0.005582984,0.050203055,0.012274256,0.0062625036,-0.0015894645,7.457,7.456,7.457,7.456,0,737,1049,1,0.Stand/1049_A_1.csv,0.0089998245,1
366733,-0.025927654,0.016613543,0.032900393,0.015988164,0.008923212,-0.0006709312,7.467,7.466,7.467,7.466,0,738,1049,1,0.Stand/1049_A_1.csv,0.010000229,1
366734,-0.012525789,-0.018429652,0.0073379753,0.01909953,0.007869613,0.0010082981,7.475,7.476,7.475,7.476,0,739,1049,1,0.Stand/1049_A_1.csv,0.007999897,1
366735,0.0009854739,0.034328636,0.032417357,0.02092579,0.009911096,0.004398874,7.487,7.486,7.487,7.486,0,740,1049,1,0.Stand/1049_A_1.csv,0.012000084,1
366736,-0.014585857,0.023043904,0.031081561,0.025187414,0.012616123,0.0068614674,7.497,7.496,7.497,7.496,0,741,1049,1,0.Stand/1049_A_1.csv,0.010000229,1
366737,-0.003931744,-0.0054743825,0.03653375,0.021937441,0.010877405,0.007350045,7.511,7.51,7.511,7.51,0,742,1049,1,0.Stand/1049_A_1.csv,0.013999939,1
366738,-0.008033445,0.01765212,0.026137201,0.022444189,0.010869141,0.007856316,7.518,7.517,7.518,7.517,0,743,1049,1,0.Stand/1049_A_1.csv,0.0069999695,1
