level_0,accel-x,accel-y,accel-z,gyro-x,gyro-y,gyro-z,accel-start-time,gyro-start-time,accel-end-time,gyro-end-time,activity code,index,user,serial,csv,timestamp diff,standard activity code
360852,0.00013963447,0.01683696,0.008657526,0.006204916,-0.0001075248,-0.0047584586,8.01,8.009,8.01,8.009,0,794,1048,1,0.Stand/1048_A_1.csv,0.011000156,1
360853,0.020093696,-0.012219539,0.024320358,0.0063776057,0.0065373974,-0.0012432436,8.019,8.02,8.019,8.02,0,795,1048,1,0.Stand/1048_A_1.csv,0.0089998245,1
360854,-0.0062779645,-0.0006884644,-0.0033509117,0.0036776057,0.004483641,-0.0015917312,8.029,8.028,8.029,8.028,0,796,1048,1,0.Stand/1048_A_1.csv,0.010000229,1
360855,0.012253524,0.013376567,0.0010413653,0.0007555438,0.0076320297,-0.0023770498,8.04,8.039,8.04,8.039,0,797,1048,1,0.Stand/1048_A_1.csv,0.01099968,1
360856,-0.02163226,-0.008617662,-0.019595876,-0.001828206,0.009144813,-0.002137512,8.05,8.051,8.05,8.051,0,798,1048,1,0.Stand/1048_A_1.csv,0.010000229,1
360857,-0.0121231675,-0.009077469,0.012438331,-0.002350267,-0.005394528,-0.0025822457,8.059,8.06,8.059,8.06,0,799,1048,1,0.Stand/1048_A_1.csv,0.0089998245,1
360858,0.00081063143,-0.02172183,-0.0020423066,-0.003276396,-0.0027941926,-0.004314557,8.073,8.072,8.073,8.072,0,800,1048,1,0.Stand/1048_A_1.csv,0.013999939,1
360859,-0.0039945785,-0.0038373838,-0.004949604,-0.003235239,-0.0058075944,-0.005532548,8.081,8.08,8.081,8.08,0,801,1048,1,0.Stand/1048_A_1.csv,0.008000374,1
360860,0.0031059384,-0.023706902,0.003698525,-0.0017360747,0.00022823934,-0.0037350697,8.091,8.09,8.091,8.09,0,802,1048,1,0.Stand/1048_A_1.csv,0.009999275,1
360861,0.009283207,-0.022654036,0.006923698,0.0006984931,0.0047519733,-0.0014829973,8.099,8.098,8.099,8.098,0,803,1048,1,0.Stand/1048_A_1.csv,0.008000374,1
360862,0.0011010165,-0.008570107,0.00937706,-0.0038064714,-4.2498985e-05,-0.00434335,8.111,8.112,8.111,8.112,0,804,1048,1,0.Stand/1048_A_1.csv,0.012000084,1
360863,-0.00045537035,0.011343685,-0.004472591,-0.008057805,-0.008556142,-0.0053722304,8.12,8.121,8.12,8.121,0,805,1048,1,0.Stand/1048_A_1.csv,0.0089998245,1
360864,0.006317662,-0.01813345,-0.008635274,-0.0068066334,0.0013614816,-0.0032812061,8.131,8.13,8.131,8.13,0,806,1048,1,0.Stand/1048_A_1.csv,0.01099968,1
360865,-0.010684774,-0.026146706,0.017444478,-0.0023197427,-0.0036211177,-0.0028888057,8.141,8.142,8.141,8.142,0,807,1048,1,0.Stand/1048_A_1.csv,0.010000229,1
360866,0.04081543,-0.029238373,0.019523658,0.0035078614,0.0030200826,-8.284347e-06,8.15,8.151,8.15,8.151,0,808,1048,1,0.Stand/1048_A_1.csv,0.0089998245,1
360867,-0.0055173477,-0.0052222395,-0.02216122,0.010290658,0.0030917125,0.00087625196,8.16,8.161,8.16,8.161,0,809,1048,1,0.Stand/1048_A_1.csv,0.010000229,1
360868,0.007773787,0.011387956,-0.0017374605,0.009588813,0.004092524,-0.00018964591,8.171,8.172,8.171,8.172,0,810,1048,1,0.Stand/1048_A_1.csv,0.01099968,1
360869,-0.0035643145,-0.010197405,0.011331825,0.014048889,0.010724531,0.0004999245,8.181,8.182,8.181,8.182,0,811,1048,1,0.Stand/1048_A_1.csv,0.010000229,1
360870,0.0005953845,0.002863422,-0.009739839,0.016487557,0.0021188734,0.00046117452,8.192,8.191,8.192,8.191,0,812,1048,1,0.Stand/1048_A_1.csv,0.011000633,1
360871,0.0023172947,0.0050077364,-0.019587183,0.017284883,0.0074761603,-0.00030816707,8.2,8.199,8.2,8.199,0,813,1048,1,0.Stand/1048_A_1.csv,0.00799942,1
360872,-0.0026992671,-0.010229303,-0.024831725,0.018214762,0.005445418,-0.0017158976,8.211,8.212,8.211,8.212,0,814,1048,1,0.Stand/1048_A_1.csv,0.011000633,1
360873,0.00071454805,0.01878687,-0.025228562,0.010075795,0.0001640637,-0.0027065112,8.222,8.223,8.222,8.223,0,815,1048,1,0.Stand/1048_A_1.csv,0.01099968,1
360874,-0.008152366,-0.0075071943,-0.012650664,0.0063489405,0.0015015461,-0.0030735412,8.231,8.231,8.231,8.231,0,816,1048,1,0.Stand/1048_A_1.csv,0.0089998245,1
360875,-0.0018866864,-0.004757154,-0.0018173445,7.2510215e-05,-0.00077620265,-0.0035799812,8.241,8.242,8.241,8.242,0,817,1048,1,0.Stand/1048_A_1.csv,0.010000229,1
360876,0.0032055199,-0.0104471315,0.0054068677,-0.0072756116,0.0016320259,-0.003170339,8.253,8.252,8.253,8.252,0,818,1048,1,0.Stand/1048_A_1.csv,0.012000084,1
360877,0.007044644,-0.01582633,-0.0041898773,-0.009969488,0.0009913793,-0.00020909915,8.262,8.263,8.262,8.263,0,819,1048,1,0.Stand/1048_A_1.csv,0.0089998245,1
360878,0.0034247425,-0.011129055,-0.0038400793,-0.013025839,0.015300155,-0.00021803251,8.273,8.272,8.273,8.272,0,820,1048,1,0.Stand/1048_A_1.csv,0.01099968,1
360879,-0.02383176,0.001141225,0.016183386,-0.017558925,0.0067232163,3.768038e-05,8.287,8.288,8.287,8.288,0,821,1048,1,0.Stand/1048_A_1.csv,0.013999939,1
360880,0.028215058,-0.00669187,0.016200129,-0.013371549,0.008255298,0.0016033502,8.294,8.293,8.294,8.293,0,822,1048,1,0.Stand/1048_A_1.csv,0.0069999695,1
360881,-0.023089891,-0.0024358444,-0.030529805,-0.008151038,0.010675866,-0.004586456,8.302,8.301,8.302,8.301,0,823,1048,1,0.Stand/1048_A_1.csv,0.008000374,1
360882,-0.0072873197,-0.01804517,0.01640495,-0.0038932934,0.00086526014,-0.0057931375,8.313,8.312,8.313,8.312,0,824,1048,1,0.Stand/1048_A_1.csv,0.01099968,1
360883,0.020967854,0.0016053943,0.017464576,-0.00097043545,0.009477214,-0.005395028,8.323,8.322,8.323,8.322,0,825,1048,1,0.Stand/1048_A_1.csv,0.010000229,1
360884,-0.016103175,-0.018459063,0.008095257,0.001628693,0.006397217,-0.003138089,8.332,8.333,8.332,8.333,0,826,1048,1,0.Stand/1048_A_1.csv,0.0089998245,1
360885,0.0062458785,-0.009230973,0.003008864,0.0018818206,0.0041662045,-0.0046902387,8.343,8.342,8.343,8.342,0,827,1048,1,0.Stand/1048_A_1.csv,0.011000633,1
360886,0.0023101019,-0.02063801,0.00040780474,0.008390958,0.007544168,-0.00425065,8.354,8.353,8.354,8.353,0,828,1048,1,0.Stand/1048_A_1.csv,0.01099968,1
360887,0.0028668358,-0.029478513,0.022495639,0.01377585,0.0033138832,-0.0044531003,8.362,8.363,8.362,8.363,0,829,1048,1,0.Stand/1048_A_1.csv,0.008000374,1
360888,-0.018624676,-0.0009585917,0.013558963,0.016284082,0.00037805125,-0.006540941,8.375,8.374,8.375,8.374,0,830,1048,1,0.Stand/1048_A_1.csv,0.012999535,1
360889,-0.03332895,0.029464282,-0.014619449,0.014783658,-0.007065485,-0.0073952116,8.382,8.383,8.382,8.383,0,831,1048,1,0.Stand/1048_A_1.csv,0.0069999695,1
360890,0.057283364,-0.019043077,-0.041937426,0.009946876,0.006855759,-0.0074478635,8.397,8.396,8.397,8.396,0,832,1048,1,0.Stand/1048_A_1.csv,0.015000343,1
360891,-0.019420892,0.018123228,0.0009590243,-0.0048699174,0.0067935716,-0.009589622,8.403,8.402,8.403,8.402,0,833,1048,1,0.Stand/1048_A_1.csv,0.005999565,1
360892,-0.051312663,0.020258117,0.038829036,-0.014066414,-0.020948261,-0.009472145,8.413,8.414,8.413,8.414,0,834,1048,1,0.Stand/1048_A_1.csv,0.010000229,1
360893,0.006364204,-0.044056244,-0.0063305027,-0.0167874,-0.012166816,-0.01105918,8.423,8.424,8.423,8.424,0,835,1048,1,0.Stand/1048_A_1.csv,0.010000229,1
360894,0.018595824,-0.050742786,0.047651067,-0.012583123,-0.007990023,-0.0058195926,8.432,8.433,8.432,8.433,0,836,1048,1,0.Stand/1048_A_1.csv,0.0089998245,1
360895,0.0061363652,-0.010754874,0.025065275,-0.010359511,-0.0073161237,-0.0008763475,8.444,8.445,8.444,8.445,0,837,1048,1,0.Stand/1048_A_1.csv,0.012000084,1
360896,-0.013217071,0.014360939,0.0019254168,-0.013078072,-0.0061665173,-0.006466408,8.455,8.454,8.455,8.454,0,838,1048,1,0.Stand/1048_A_1.csv,0.01099968,1
360897,0.0058757626,-0.017100306,0.011125388,-0.0097416155,-0.01000848,-0.0057595884,8.463,8.464,8.463,8.464,0,839,1048,1,0.Stand/1048_A_1.csv,0.008000374,1
360898,-0.01874969,0.0037557762,0.018790908,-0.006926181,-0.007367472,-0.011891318,8.475,8.474,8.475,8.474,0,840,1048,1,0.Stand/1048_A_1.csv,0.012000084,1
360899,-0.014461911,-0.0132401865,0.008734212,-0.0020279065,-0.009850747,-0.01607686,8.485,8.484,8.485,8.484,0,841,1048,1,0.Stand/1048_A_1.csv,0.009999275,1
360900,0.021082742,0.0056350986,-0.030971179,-0.0027581332,-0.009595195,-0.017923465,8.495,8.493,8.495,8.493,0,842,1048,1,0.Stand/1048_A_1.csv,0.010000229,1
360901,0.0016014415,0.005261535,0.043633312,0.003772702,-0.008083343,-0.020647252,8.503,8.505,8.503,8.505,0,843,1048,1,0.Stand/1048_A_1.csv,0.008000374,1
360902,-0.010933063,-0.047886778,0.09088758,0.008748952,-0.009860058,-0.016178476,8.514,8.513,8.514,8.513,0,844,1048,1,0.Stand/1048_A_1.csv,0.01099968,1
360903,0.0038787646,-0.007905845,-0.024242671,0.012570688,-0.011013011,-0.015471744,8.525,8.524,8.525,8.524,0,845,1048,1,0.Stand/1048_A_1.csv,0.01099968,1
360904,-0.004087461,0.0118494285,0.004188316,0.011078324,-0.011799306,-0.019563254,8.536,8.535,8.536,8.535,0,846,1048,1,0.Stand/1048_A_1.csv,0.011000633,1
360905,-0.011322835,-0.02301775,0.034768306,0.007847859,-0.014112111,-0.022730438,8.546,8.545,8.546,8.545,0,847,1048,1,0.Stand/1048_A_1.csv,0.009999275,1
360906,0.011563082,-0.048064347,-0.06981829,0.026202947,-0.010555877,-0.020467956,8.556,8.555,8.556,8.555,0,848,1048,1,0.Stand/1048_A_1.csv,0.010000229,1
360907,0.006122331,-0.029189188,-0.0403675,0.03537132,-0.0075153345,-0.019180078,8.565,8.566,8.565,8.566,0,849,1048,1,0.Stand/1048_A_1.csv,0.0089998245,1
360908,0.02243491,-0.032631997,0.028147971,0.038056493,-0.002487496,-0.0073076906,8.576,8.575,8.576,8.575,0,850,1048,1,0.Stand/1048_A_1.csv,0.011000633,1
360909,0.01921876,-0.036277764,-0.0057497607,0.04146757,0.0009234332,0.012008521,8.585,8.584,8.585,8.584,0,851,1048,1,0.Stand/1048_A_1.csv,0.0089998245,1
360910,-0.017513223,0.050517406,0.012297804,0.024073094,0.005793827,0.004980241,8.596,8.595,8.596,8.595,0,852,1048,1,0.Stand/1048_A_1.csv,0.01099968,1
360911,-0.0041753296,0.03405821,0.0070306268,0.003931469,0.005228054,0.004246149,8.609,8.608,8.609,8.608,0,853,1048,1,0.Stand/1048_A_1.csv,0.013000488,1
360912,0.007744764,0.00668519,-0.012511803,-0.002742707,0.007761855,0.0064388006,8.616,8.615,8.616,8.615,0,854,1048,1,0.Stand/1048_A_1.csv,0.0069999695,1
360913,-0.026293656,-0.012198223,-0.014197926,0.0020514363,0.010052729,0.0036254968,8.625,8.626,8.625,8.626,0,855,1048,1,0.Stand/1048_A_1.csv,0.0089998245,1
360914,-0.008595341,0.0132488245,-0.059639797,-0.0013691981,0.003094689,0.0037498516,8.635,8.635,8.635,8.635,0,856,1048,1,0.Stand/1048_A_1.csv,0.010000229,1
360915,-0.002022917,0.039184764,-0.05399365,-0.0042398013,0.01039736,0.00069850904,8.647,8.646,8.647,8.646,0,857,1048,1,0.Stand/1048_A_1.csv,0.012000084,1
360916,-0.019301573,-0.02204572,-0.033776738,-0.0009975104,0.0063852384,0.002043055,8.657,8.656,8.657,8.656,0,858,1048,1,0.Stand/1048_A_1.csv,0.009999275,1
360917,-0.021922614,-0.031590566,-0.03881176,0.018203193,-0.0018634886,0.0067408825,8.666,8.667,8.666,8.667,0,859,1048,1,0.Stand/1048_A_1.csv,0.009000778,1
360918,-0.032066256,0.0143416235,-0.010933628,0.0077290274,-0.007285444,-0.00027221232,8.677,8.677,8.677,8.677,0,860,1048,1,0.Stand/1048_A_1.csv,0.01099968,1
360919,0.011624161,-0.001291459,-0.011841748,-0.009132072,-0.007917647,-0.004517999,8.686,8.687,8.686,8.687,0,861,1048,1,0.Stand/1048_A_1.csv,0.0089998245,1
360920,-0.034430485,0.015835438,-0.04369743,-0.009659156,-0.012908798,-0.0017792108,8.696,8.695,8.696,8.695,0,862,1048,1,0.Stand/1048_A_1.csv,0.010000229,1
360921,-0.00039365227,0.004299202,0.0076307887,-0.017799774,-0.015114508,-0.0054365564,8.707,8.706,8.707,8.706,0,863,1048,1,0.Stand/1048_A_1.csv,0.01099968,1
360922,0.025630102,-0.017785378,0.06344133,-0.024489326,-0.010615444,-0.0063121957,8.715,8.715,8.715,8.715,0,864,1048,1,0.Stand/1048_A_1.csv,0.008000374,1
360923,0.034832865,-0.021668144,0.024864042,-0.012879515,0.002459489,-0.003590528,8.727,8.728,8.727,8.728,0,865,1048,1,0.Stand/1048_A_1.csv,0.012000084,1
360924,-0.017738307,-0.06651774,0.03823846,-0.0015326894,0.00027065293,-0.0033881767,8.738,8.737,8.738,8.737,0,866,1048,1,0.Stand/1048_A_1.csv,0.01099968,1
360925,-0.00022789254,-0.02655378,0.067020364,0.00819276,0.0005273754,-0.0023396795,8.747,8.747,8.747,8.747,0,867,1048,1,0.Stand/1048_A_1.csv,0.0089998245,1
360926,0.021715084,-0.047048975,0.016411591,0.021548277,0.0071477126,-0.001835486,8.757,8.758,8.757,8.758,0,868,1048,1,0.Stand/1048_A_1.csv,0.010000229,1
360927,0.0025081614,-0.052953873,0.009438485,0.038284857,0.007127384,-0.00045969023,8.767,8.767,8.767,8.767,0,869,1048,1,0.Stand/1048_A_1.csv,0.010000229,1
360928,-0.0020889076,-0.02462367,0.025456259,0.05203061,0.010162261,0.00052715826,8.777,8.778,8.777,8.778,0,870,1048,1,0.Stand/1048_A_1.csv,0.010000229,1
360929,-0.0033756006,-0.02351318,-0.004595957,0.06498726,-0.0018197937,-0.000984933,8.788,8.788,8.788,8.788,0,871,1048,1,0.Stand/1048_A_1.csv,0.01099968,1
360930,0.016507579,0.007876013,0.00029685302,0.070150964,0.0027625808,-0.0050620474,8.796,8.795,8.796,8.795,0,872,1048,1,0.Stand/1048_A_1.csv,0.00799942,1
360931,-0.021899654,-0.004506442,-0.0047140247,0.08886594,-0.00017650402,-0.0093179345,8.809,8.808,8.809,8.808,0,873,1048,1,0.Stand/1048_A_1.csv,0.013000488,1
360932,-0.008128581,-0.0067802095,-0.021236563,0.088209435,-0.00802405,-0.009438762,8.821,8.82,8.821,8.82,0,874,1048,1,0.Stand/1048_A_1.csv,0.012000084,1
360933,0.010749134,0.013263534,-0.056313686,0.09465982,-0.009080235,-0.007978092,8.827,8.828,8.827,8.828,0,875,1048,1,0.Stand/1048_A_1.csv,0.005999565,1
360934,-0.00083591614,0.012717289,-0.033609428,0.09615164,-0.011134362,-0.0005839139,8.839,8.838,8.839,8.838,0,876,1048,1,0.Stand/1048_A_1.csv,0.012000084,1
360935,-0.012177216,0.073750556,-0.0064085424,0.07492965,-0.0060539218,0.0003811164,8.849,8.848,8.849,8.848,0,877,1048,1,0.Stand/1048_A_1.csv,0.010000229,1
360936,-0.01035905,0.079835005,-0.05179499,0.042986553,-0.010272381,-0.0012584269,8.86,8.859,8.86,8.859,0,878,1048,1,0.Stand/1048_A_1.csv,0.01099968,1
360937,0.019598959,0.069815695,-0.0014756995,0.008169633,-0.009700132,-0.0018305671,8.868,8.868,8.868,8.868,0,879,1048,1,0.Stand/1048_A_1.csv,0.008000374,1
360938,-0.013338213,0.008589282,-0.0060810484,-0.005444181,-0.0018185532,-0.00013112987,8.88,8.879,8.88,8.879,0,880,1048,1,0.Stand/1048_A_1.csv,0.012000084,1
360939,0.0048827864,0.02301598,-0.02576133,-0.023247285,-0.00421818,-0.0034713123,8.889,8.889,8.889,8.889,0,881,1048,1,0.Stand/1048_A_1.csv,0.0089998245,1
360940,0.008016534,0.013996049,-0.0007767128,-0.031225089,-0.0005546361,-0.0034676585,8.897,8.898,8.897,8.898,0,882,1048,1,0.Stand/1048_A_1.csv,0.008000374,1
360941,-0.017308205,0.010138628,-0.0013938479,-0.042376682,-0.008837988,-0.0058255084,8.908,8.907,8.908,8.907,0,883,1048,1,0.Stand/1048_A_1.csv,0.01099968,1
360942,-0.0057026073,-0.02277235,0.010251301,-0.042595025,-0.009107073,-0.008222548,8.918,8.917,8.918,8.917,0,884,1048,1,0.Stand/1048_A_1.csv,0.010000229,1
360943,0.010782542,-0.012641469,0.011974752,-0.042733256,-0.0020014718,-0.0056952587,8.929,8.93,8.929,8.93,0,885,1048,1,0.Stand/1048_A_1.csv,0.01099968,1
360944,-0.0007883172,-0.006123256,0.00407093,-0.04602046,-0.0053532133,-0.0035475353,8.939,8.94,8.939,8.94,0,886,1048,1,0.Stand/1048_A_1.csv,0.010000229,1
360945,-0.002352022,-0.049840204,0.017916998,-0.05193931,-0.004464472,0.0043855426,8.95,8.949,8.95,8.949,0,887,1048,1,0.Stand/1048_A_1.csv,0.01099968,1
360946,-0.0022388273,-0.01967834,-0.005938884,-0.060991693,-0.0042393897,0.0035650353,8.961,8.96,8.961,8.96,0,888,1048,1,0.Stand/1048_A_1.csv,0.011000633,1
360947,0.005250791,0.0006430326,-0.029426035,-0.06438626,-0.0076294336,0.002609083,8.971,8.97,8.971,8.97,0,889,1048,1,0.Stand/1048_A_1.csv,0.009999275,1
360948,-0.007837792,-0.042731013,0.005978032,-0.066901624,-0.005677388,-0.00085101085,8.982,8.981,8.982,8.981,0,890,1048,1,0.Stand/1048_A_1.csv,0.011000633,1
360949,0.015137908,-0.049447075,0.012563741,-0.060398698,-0.0013557948,-0.004389915,8.99,8.989,8.99,8.989,0,891,1048,1,0.Stand/1048_A_1.csv,0.00799942,1
360950,0.029741915,-0.07965967,0.015830442,-0.03936977,-0.006156977,-0.0015587087,8.999,8.998,8.999,8.998,0,892,1048,1,0.Stand/1048_A_1.csv,0.0089998245,1
360951,-0.0096350955,-0.036616575,0.038803652,-0.028655916,-0.015597626,-0.0036938773,9.009,9.01,9.009,9.01,0,893,1048,1,0.Stand/1048_A_1.csv,0.010000229,1
360952,-0.0006977577,-0.027715188,0.016712843,-0.015472721,-0.0142410975,-0.008927103,9.02,9.021,9.02,9.021,0,894,1048,1,0.Stand/1048_A_1.csv,0.011000633,1
360953,0.0024924132,-0.039916094,-0.0002710754,-0.007497579,-0.013580846,-0.0093119815,9.036,9.035,9.036,9.035,0,895,1048,1,0.Stand/1048_A_1.csv,0.015999794,1
360954,0.008621623,0.006766285,-0.014740787,0.0005009717,-0.015471888,-0.010699355,9.042,9.04,9.042,9.04,0,896,1048,1,0.Stand/1048_A_1.csv,0.005999565,1
360955,0.006874943,-0.019234465,0.0060189944,0.006211375,-0.015375462,-0.008828354,9.051,9.05,9.051,9.05,0,897,1048,1,0.Stand/1048_A_1.csv,0.0089998245,1
360956,-0.009439166,-0.018536897,0.0005599363,0.013553729,-0.021718463,-0.007349896,9.061,9.06,9.061,9.06,0,898,1048,1,0.Stand/1048_A_1.csv,0.010000229,1
360957,-0.0009430987,0.010975734,-0.0029863673,0.0060604177,-0.019131934,-0.006455812,9.071,9.07,9.071,9.07,0,899,1048,1,0.Stand/1048_A_1.csv,0.010000229,1
360958,0.026391568,0.003443298,-0.07384378,0.0016186389,-0.010400423,-0.004287863,9.083,9.082,9.083,9.082,0,900,1048,1,0.Stand/1048_A_1.csv,0.012000084,1
360959,0.0033348647,0.021831498,-0.05892124,-0.0020550573,-0.004454835,0.0026313672,9.091,9.091,9.091,9.091,0,901,1048,1,0.Stand/1048_A_1.csv,0.00799942,1
360960,-0.030660264,0.03430196,0.010223782,-0.014413492,-0.007368368,0.00032475858,9.1,9.099,9.1,9.099,0,902,1048,1,0.Stand/1048_A_1.csv,0.009000778,1
360961,0.0047279606,-0.01505173,-0.020399988,-0.018027369,-0.0062293652,-0.0016159401,9.112,9.111,9.112,9.111,0,903,1048,1,0.Stand/1048_A_1.csv,0.012000084,1
360962,-0.0071172817,0.013783836,0.012527535,-0.019112857,0.0007407434,-0.0009961824,9.122,9.121,9.122,9.121,0,904,1048,1,0.Stand/1048_A_1.csv,0.009999275,1
360963,-0.0052791983,-0.021637812,0.014329383,-0.013376575,0.0029006386,0.0016657478,9.132,9.131,9.132,9.131,0,905,1048,1,0.Stand/1048_A_1.csv,0.010000229,1
360964,-0.0045386576,-0.013801776,0.013366092,-0.015785374,0.0032173912,0.0017635882,9.142,9.141,9.142,9.141,0,906,1048,1,0.Stand/1048_A_1.csv,0.010000229,1
360965,-0.007483651,-0.01819872,0.017548924,-0.013182742,0.004383658,0.0018478067,9.153,9.152,9.153,9.152,0,907,1048,1,0.Stand/1048_A_1.csv,0.01099968,1
360966,-0.012733834,-0.04565369,0.024282053,-0.008969238,0.0073632486,0.0021446943,9.164,9.163,9.164,9.163,0,908,1048,1,0.Stand/1048_A_1.csv,0.01099968,1
360967,0.0056187334,-0.06078564,0.026912076,0.010931623,0.011317884,0.0027140873,9.171,9.172,9.171,9.172,0,909,1048,1,0.Stand/1048_A_1.csv,0.0069999695,1
360968,-0.005611635,-0.057896923,-0.004376852,0.023525031,0.0060652713,0.0023608902,9.183,9.182,9.183,9.182,0,910,1048,1,0.Stand/1048_A_1.csv,0.012000084,1
360969,-0.0047439244,-0.0062135127,-0.0139434775,0.0301143,-0.00093258626,0.0011345787,9.193,9.192,9.193,9.192,0,911,1048,1,0.Stand/1048_A_1.csv,0.010000229,1
360970,0.0007889158,0.01719869,-0.012363642,0.031657346,-0.0016827484,-0.0016132419,9.201,9.2,9.201,9.2,0,912,1048,1,0.Stand/1048_A_1.csv,0.008000374,1
360971,-0.009455653,0.006736174,-0.006411087,0.026482472,-0.005265192,-0.004352337,9.212,9.213,9.212,9.213,0,913,1048,1,0.Stand/1048_A_1.csv,0.01099968,1
360972,0.011503156,-0.012483014,0.0065687774,0.026181271,-0.0050585237,-0.0073899827,9.223,9.222,9.223,9.222,0,914,1048,1,0.Stand/1048_A_1.csv,0.01099968,1
360973,-0.0025027613,-0.003636816,0.017102895,0.023358267,-0.0012676645,-0.007466725,9.231,9.23,9.231,9.23,0,915,1048,1,0.Stand/1048_A_1.csv,0.008000374,1
360974,0.0062949685,-0.017439129,0.017632496,0.020226318,0.0019269608,-0.003933609,9.244,9.243,9.244,9.243,0,916,1048,1,0.Stand/1048_A_1.csv,0.013000488,1
360975,-0.010491076,-0.019180894,0.0056102583,0.017359968,-0.0014826058,-0.0032682084,9.253,9.254,9.253,9.254,0,917,1048,1,0.Stand/1048_A_1.csv,0.0089998245,1
360976,0.0061773164,0.0010142596,0.007476094,0.013004708,-0.0040832707,-0.0016661593,9.263,9.263,9.263,9.263,0,918,1048,1,0.Stand/1048_A_1.csv,0.009999275,1
360977,0.007105506,0.0071095442,-0.005962196,0.0131996935,-0.0027227555,-0.0018845311,9.272,9.273,9.272,9.273,0,919,1048,1,0.Stand/1048_A_1.csv,0.009000778,1
360978,-0.008005876,0.0125556225,-0.017889822,0.009730457,-0.0068432773,-0.0014856863,9.283,9.284,9.283,9.284,0,920,1048,1,0.Stand/1048_A_1.csv,0.01099968,1
360979,-0.025613427,0.019086879,0.00086760847,0.0052513056,-0.012525394,-0.009686408,9.293,9.294,9.293,9.294,0,921,1048,1,0.Stand/1048_A_1.csv,0.010000229,1
360980,0.0046172086,0.031467352,0.016146768,-0.003811526,-0.020248024,-0.01145571,9.302,9.301,9.302,9.301,0,922,1048,1,0.Stand/1048_A_1.csv,0.0089998245,1
360981,-0.004022845,0.017042212,0.02085463,-0.011229164,-0.010581124,-0.012710962,9.313,9.312,9.313,9.312,0,923,1048,1,0.Stand/1048_A_1.csv,0.01099968,1
360982,-0.0062355325,0.012088376,-0.00059296936,-0.017053723,-0.015751956,-0.011799027,9.323,9.324,9.323,9.324,0,924,1048,1,0.Stand/1048_A_1.csv,0.010000229,1
360983,0.01595676,0.011170189,0.03178162,-0.020485837,-0.0032064165,-0.007688048,9.334,9.334,9.334,9.334,0,925,1048,1,0.Stand/1048_A_1.csv,0.01099968,1
360984,-0.007424074,-0.0053680544,-0.012054278,-0.019257098,-0.00063619495,-0.005551782,9.347,9.348,9.347,9.348,0,926,1048,1,0.Stand/1048_A_1.csv,0.013000488,1
360985,0.006298811,-0.017064895,0.00018559955,-0.0185518,0.0016286732,-0.0030165282,9.358,9.357,9.358,9.357,0,927,1048,1,0.Stand/1048_A_1.csv,0.01099968,1
360986,-0.00030082004,0.0016522389,0.016446184,-0.016976502,0.002615057,-0.0045034084,9.364,9.365,9.364,9.365,0,928,1048,1,0.Stand/1048_A_1.csv,0.006000519,1
360987,0.008021105,-0.017172234,-0.008865749,-0.015183782,0.004094533,-0.0044422653,9.374,9.375,9.374,9.375,0,929,1048,1,0.Stand/1048_A_1.csv,0.009999275,1
360988,-0.008430918,-0.022326823,-0.022413408,-0.0082199145,0.008310281,-0.0029713302,9.385,9.383,9.385,9.383,0,930,1048,1,0.Stand/1048_A_1.csv,0.011000633,1
360989,0.00013733143,-0.024547487,0.002623823,-0.0026018792,0.0035378453,-0.003138701,9.394,9.395,9.394,9.395,0,931,1048,1,0.Stand/1048_A_1.csv,0.0089998245,1
360990,-0.005751145,-0.03781358,0.002284552,0.0007253662,0.0022314102,-0.0024443164,9.404,9.403,9.404,9.403,0,932,1048,1,0.Stand/1048_A_1.csv,0.010000229,1
360991,-0.000701959,-0.030547038,-0.0121051585,0.0033514583,-0.002337749,-0.0029781242,9.414,9.415,9.414,9.415,0,933,1048,1,0.Stand/1048_A_1.csv,0.009999275,1
360992,0.011826124,-0.026880361,0.012895608,0.010573656,0.0010516678,-0.0034049884,9.424,9.425,9.424,9.425,0,934,1048,1,0.Stand/1048_A_1.csv,0.010000229,1
360993,-0.008441127,-0.03383122,0.021320421,0.01356777,-0.0015736831,-0.0032450405,9.433,9.432,9.433,9.432,0,935,1048,1,0.Stand/1048_A_1.csv,0.0089998245,1
360994,0.043280274,-0.009949443,0.003869906,0.01577326,0.0044539203,-0.0006107198,9.446,9.445,9.446,9.445,0,936,1048,1,0.Stand/1048_A_1.csv,0.013000488,1
360995,0.0016380022,-0.0010038237,-0.031375714,0.018232912,0.012548561,-0.0013896984,9.455,9.456,9.455,9.456,0,937,1048,1,0.Stand/1048_A_1.csv,0.0089998245,1
360996,-0.011879814,0.014762663,-0.005190054,0.013325795,0.001498803,-0.004493175,9.464,9.465,9.464,9.465,0,938,1048,1,0.Stand/1048_A_1.csv,0.0089998245,1
360997,-0.013520167,0.038983595,-0.010797314,0.008144478,-0.00015890272,-0.010259745,9.475,9.476,9.475,9.476,0,939,1048,1,0.Stand/1048_A_1.csv,0.011000633,1
360998,-0.002804664,0.034880783,-0.03185591,0.00032595708,-0.0026772115,-0.009294383,9.485,9.486,9.485,9.486,0,940,1048,1,0.Stand/1048_A_1.csv,0.009999275,1
360999,-0.0037978047,0.0342269,-0.008247366,-0.008080218,-0.0030265227,-0.010383658,9.495,9.494,9.495,9.494,0,941,1048,1,0.Stand/1048_A_1.csv,0.010000229,1
