level_0,accel-x,accel-y,accel-z,gyro-x,gyro-y,gyro-z,accel-start-time,gyro-start-time,accel-end-time,gyro-end-time,activity code,index,user,serial,csv,timestamp diff,standard activity code
353556,0.0043848935,0.017275173,-0.014278524,-0.010069336,0.0033712594,-0.001840174,5.026,4.977,5.026,4.977,0,491,1047,1,0.Stand/1047_A_1.csv,0.004000187,1
353557,-0.0114860395,-0.021614045,-0.014718831,-0.0011004602,-0.0026187245,-0.00016424974,5.028,4.979,5.028,4.979,0,492,1047,1,0.Stand/1047_A_1.csv,0.001999855,1
353558,-0.004215571,-0.024815332,0.04205033,-0.007891796,-0.0045727654,-1.7254264e-05,5.029,5.019,5.029,5.019,0,493,1047,1,0.Stand/1047_A_1.csv,0.0009999275,1
353559,0.0020752142,-0.039449666,0.033674628,0.002965611,-0.008334629,-0.0008159068,5.041,5.02,5.041,5.02,0,494,1047,1,0.Stand/1047_A_1.csv,0.012000084,1
353560,-0.0023835562,0.0042330353,0.013207152,0.011845902,-0.005004439,0.00460636,5.04,5.026,5.04,5.026,0,495,1047,1,0.Stand/1047_A_1.csv,-0.0009999275,1
353561,-0.08313916,0.011146925,0.039191492,0.009672558,-0.00877197,0.005684919,5.048,5.027,5.048,5.027,0,496,1047,1,0.Stand/1047_A_1.csv,0.007999897,1
353562,0.082692266,-0.037787423,0.019606296,0.001215037,-0.032794792,0.009500864,5.057,5.037,5.057,5.037,0,497,1047,1,0.Stand/1047_A_1.csv,0.009000301,1
353563,0.0891156,0.023690559,-0.0029468425,-0.0039992966,-0.02359709,-0.0055490625,5.068,5.038,5.068,5.038,0,498,1047,1,0.Stand/1047_A_1.csv,0.01099968,1
353564,-0.06924997,0.023997122,0.040180124,0.0059702243,0.020530375,-0.0024491856,5.078,5.049,5.078,5.049,0,499,1047,1,0.Stand/1047_A_1.csv,0.010000229,1
353565,-0.029763449,-0.015796982,0.0009830697,0.016969014,0.012815772,0.00020612217,5.088,5.058,5.088,5.058,0,500,1047,1,0.Stand/1047_A_1.csv,0.009999752,1
353566,0.05332342,0.059202444,0.051181816,0.005397446,-0.021423068,-0.0029320728,5.098,5.067,5.098,5.067,0,501,1047,1,0.Stand/1047_A_1.csv,0.010000229,1
353567,-0.03617026,0.022484615,0.02297279,-0.004664599,0.0015153529,-0.0029491847,5.11,5.079,5.11,5.079,0,502,1047,1,0.Stand/1047_A_1.csv,0.012000084,1
353568,0.017952507,-0.009607976,0.0420376,-0.013636809,0.009081175,0.00352136,5.12,5.087,5.12,5.087,0,503,1047,1,0.Stand/1047_A_1.csv,0.009999752,1
353569,0.0010775427,-0.07826776,0.079578355,-0.019692956,0.0023270969,0.0018223589,5.13,5.097,5.13,5.097,0,504,1047,1,0.Stand/1047_A_1.csv,0.010000229,1
353570,-0.043279592,-0.0012959705,-0.0049625244,-0.0018346166,0.021540964,0.0021915522,5.141,5.109,5.141,5.109,0,505,1047,1,0.Stand/1047_A_1.csv,0.01099968,1
353571,0.027190953,0.020568673,0.019418627,-0.0036629909,0.00019078073,0.000562173,5.149,5.12,5.149,5.12,0,506,1047,1,0.Stand/1047_A_1.csv,0.008000374,1
353572,0.00966785,0.0024093746,-0.014949983,-0.013787676,0.013702226,-0.0036851005,5.159,5.129,5.159,5.129,0,507,1047,1,0.Stand/1047_A_1.csv,0.009999752,1
353573,-0.0039140307,0.037894987,0.015354928,-0.02776018,0.019664433,-0.013517168,5.17,5.14,5.17,5.14,0,508,1047,1,0.Stand/1047_A_1.csv,0.011000156,1
353574,0.018678784,-0.028221022,0.051038995,-0.047712345,0.007115959,-0.013007956,5.18,5.15,5.18,5.15,0,509,1047,1,0.Stand/1047_A_1.csv,0.009999752,1
353575,-0.013880268,-0.09408383,0.03004223,-0.049047578,0.022980513,-0.006649481,5.192,5.16,5.192,5.16,0,510,1047,1,0.Stand/1047_A_1.csv,0.012000084,1
353576,-0.051395256,-0.102057666,0.020724736,-0.035667643,0.015873946,-0.005062036,5.2,5.169,5.2,5.169,0,511,1047,1,0.Stand/1047_A_1.csv,0.007999897,1
353577,-0.0035305107,-0.054416742,0.00076022,-0.015892196,-0.010832614,-0.00538611,5.211,5.18,5.211,5.18,0,512,1047,1,0.Stand/1047_A_1.csv,0.011000156,1
353578,0.01575553,-0.04437985,-0.029468646,0.0029751952,-0.0060548177,-0.0023852517,5.221,5.19,5.221,5.19,0,513,1047,1,0.Stand/1047_A_1.csv,0.010000229,1
353579,-0.014366196,-0.010275042,0.038634494,0.0021491237,0.006585721,-0.0029835096,5.23,5.201,5.23,5.201,0,514,1047,1,0.Stand/1047_A_1.csv,0.0089998245,1
353580,-0.0014906646,-0.031177497,0.010327048,0.004228409,-0.0035289312,-0.00062685274,5.243,5.212,5.243,5.212,0,515,1047,1,0.Stand/1047_A_1.csv,0.013000011,1
353581,0.0061264504,-0.011466512,-0.009987472,0.006272539,0.0028774666,0.0011948983,5.252,5.221,5.252,5.221,0,516,1047,1,0.Stand/1047_A_1.csv,0.0089998245,1
353582,0.008453783,-0.012149259,0.022774393,0.015630404,0.003019451,0.0049798186,5.261,5.232,5.261,5.232,0,517,1047,1,0.Stand/1047_A_1.csv,0.009000301,1
353583,-0.022715919,-0.03419746,0.006620711,0.032973163,0.009243832,0.0061040735,5.271,5.244,5.271,5.244,0,518,1047,1,0.Stand/1047_A_1.csv,0.009999752,1
353584,-0.007790733,0.052252546,0.004376471,0.03897634,-0.0041350657,0.0006447542,5.282,5.252,5.282,5.252,0,519,1047,1,0.Stand/1047_A_1.csv,0.011000156,1
353585,0.027934516,0.06139318,-0.015203936,0.04180848,-0.0072757285,0.003329366,5.29,5.262,5.29,5.262,0,520,1047,1,0.Stand/1047_A_1.csv,0.007999897,1
353586,0.0078393,0.026655618,0.0046637007,0.033501126,0.008330391,0.0037426357,5.301,5.272,5.301,5.272,0,521,1047,1,0.Stand/1047_A_1.csv,0.011000156,1
353587,-0.0084295,0.0067692166,0.014479952,0.02476724,0.003232327,0.002201311,5.312,5.281,5.312,5.281,0,522,1047,1,0.Stand/1047_A_1.csv,0.01099968,1
353588,0.04954779,0.046906352,0.030327188,0.02627166,0.0046992274,-0.00024353454,5.322,5.289,5.322,5.289,0,523,1047,1,0.Stand/1047_A_1.csv,0.010000229,1
353589,0.007618698,0.01982996,0.008945702,0.027950568,0.019847242,0.0004408008,5.332,5.3,5.332,5.3,0,524,1047,1,0.Stand/1047_A_1.csv,0.009999752,1
353590,-0.056290295,0.04611646,-0.006513521,0.020393254,0.037180834,-0.0034976846,5.342,5.311,5.342,5.311,0,525,1047,1,0.Stand/1047_A_1.csv,0.010000229,1
353591,-0.0018058043,0.036543857,0.055811524,0.013534143,0.013574816,-0.003955477,5.352,5.323,5.352,5.323,0,526,1047,1,0.Stand/1047_A_1.csv,0.010000229,1
353592,-0.021470075,0.08154052,0.022655793,0.007995291,0.013251216,-0.0018978782,5.362,5.332,5.362,5.332,0,527,1047,1,0.Stand/1047_A_1.csv,0.009999752,1
353593,-0.02918225,0.043171737,0.042605728,-0.0070379917,0.007476612,-0.003414677,5.372,5.344,5.372,5.344,0,528,1047,1,0.Stand/1047_A_1.csv,0.010000229,1
353594,0.030588342,0.016945044,-0.0044864994,-0.016724274,-0.00025838416,0.0026894908,5.382,5.353,5.382,5.353,0,529,1047,1,0.Stand/1047_A_1.csv,0.009999752,1
353595,0.015420323,0.04896704,0.025947392,-0.020312682,0.0038604045,0.00073548587,5.392,5.362,5.392,5.362,0,530,1047,1,0.Stand/1047_A_1.csv,0.010000229,1
353596,-0.0174767,-0.029887097,0.041192815,-0.025796492,0.009957328,-0.0009575279,5.401,5.37,5.401,5.37,0,531,1047,1,0.Stand/1047_A_1.csv,0.0089998245,1
353597,-0.0009496658,-0.034469713,0.05482593,-0.019333092,0.002236528,0.0040337853,5.413,5.383,5.413,5.383,0,532,1047,1,0.Stand/1047_A_1.csv,0.012000084,1
353598,-0.0018989657,-0.0117644435,0.015780214,-0.0075506894,-0.0018122306,0.0051037804,5.424,5.393,5.424,5.393,0,533,1047,1,0.Stand/1047_A_1.csv,0.01099968,1
353599,-0.017447487,-0.012420854,0.041385744,-0.0069532637,0.0009632439,0.0072967126,5.434,5.402,5.434,5.402,0,534,1047,1,0.Stand/1047_A_1.csv,0.010000229,1
353600,0.050548308,-0.074246794,0.03476105,0.0074446164,-0.013534623,0.007621778,5.442,5.413,5.442,5.413,0,535,1047,1,0.Stand/1047_A_1.csv,0.007999897,1
353601,-0.022543764,-0.046477057,0.039265502,0.01935305,0.007873771,0.009011408,5.458,5.423,5.458,5.423,0,536,1047,1,0.Stand/1047_A_1.csv,0.01600027,1
353602,0.021617811,-0.07029017,0.01426046,0.044241805,0.008435695,0.011947751,5.461,5.433,5.461,5.433,0,537,1047,1,0.Stand/1047_A_1.csv,0.0029997826,1
353603,-0.021011585,-0.08748806,0.0024313955,0.068516284,0.016483588,0.015659407,5.472,5.443,5.472,5.443,0,538,1047,1,0.Stand/1047_A_1.csv,0.011000156,1
353604,-0.011210799,-0.0040760683,-0.011932258,0.08966806,0.013698691,0.017220642,5.482,5.457,5.482,5.457,0,539,1047,1,0.Stand/1047_A_1.csv,0.009999752,1
353605,-0.007870991,-0.02401176,-0.019797435,0.095786184,0.007230005,0.015335455,5.491,5.46,5.491,5.46,0,540,1047,1,0.Stand/1047_A_1.csv,0.009000301,1
353606,0.012239415,0.05426291,-0.011464506,0.09292305,0.011671538,0.012933183,5.503,5.472,5.503,5.472,0,541,1047,1,0.Stand/1047_A_1.csv,0.011999607,1
353607,0.02733573,0.10763211,-0.020291308,0.06852141,-0.002553957,0.014892237,5.546,5.483,5.546,5.483,0,542,1047,1,0.Stand/1047_A_1.csv,0.04300022,1
353608,-0.032243416,-0.037229132,0.00500566,0.040029746,0.005630263,0.016048977,5.555,5.49,5.555,5.49,0,543,1047,1,0.Stand/1047_A_1.csv,0.0089998245,1
353609,0.038369015,0.005967237,0.0045062834,0.024665138,-0.012790602,0.011701394,5.556,5.504,5.556,5.504,0,544,1047,1,0.Stand/1047_A_1.csv,0.0010004044,1
353610,0.0101537695,0.073652685,-0.009510081,0.014500148,-0.023274593,0.005681897,5.593,5.543,5.593,5.543,0,545,1047,1,0.Stand/1047_A_1.csv,0.036999702,1
353611,0.02633921,-0.037971914,0.022958089,-0.00071771385,-0.014737385,0.0023361163,5.593,5.545,5.593,5.545,0,546,1047,1,0.Stand/1047_A_1.csv,0.0,1
353612,-0.01403611,-0.04303002,0.018538652,-0.013309215,-0.005532327,-0.0028325235,5.597,5.549,5.597,5.549,0,547,1047,1,0.Stand/1047_A_1.csv,0.004000187,1
353613,-0.031757258,0.027049012,0.016029237,-0.011311827,-0.019824864,-0.00677386,5.597,5.554,5.597,5.554,0,548,1047,1,0.Stand/1047_A_1.csv,0.0,1
353614,0.05685369,-0.037285704,0.0412853,-0.02050834,-0.03177984,-0.001811912,5.598,5.592,5.598,5.592,0,549,1047,1,0.Stand/1047_A_1.csv,0.0009999275,1
353615,-0.008355684,0.007970173,0.005145289,-0.022031453,-0.0013106,-0.0048502903,5.632,5.592,5.632,5.592,0,550,1047,1,0.Stand/1047_A_1.csv,0.03399992,1
353616,0.004806707,0.022289267,-0.012716655,-0.022972634,-0.014163984,-0.008020259,5.64,5.594,5.64,5.594,0,551,1047,1,0.Stand/1047_A_1.csv,0.007999897,1
353617,-0.012249519,-0.045947958,0.030486386,-0.030065157,-0.0070939083,-0.0058889245,5.641,5.596,5.641,5.596,0,552,1047,1,0.Stand/1047_A_1.csv,0.0009999275,1
353618,-0.025300657,0.0024209523,-0.017782046,-0.030764643,-0.006437907,-0.005702073,5.642,5.597,5.642,5.597,0,553,1047,1,0.Stand/1047_A_1.csv,0.0010004044,1
353619,0.03314019,-0.028747624,0.01371479,-0.02719455,-0.024671746,-0.008827398,5.645,5.634,5.645,5.634,0,554,1047,1,0.Stand/1047_A_1.csv,0.0029997826,1
353620,-0.040431224,0.017187607,0.03516835,-0.026998488,-0.0042779297,-0.006449658,5.656,5.635,5.656,5.635,0,555,1047,1,0.Stand/1047_A_1.csv,0.011000156,1
353621,0.022126487,0.0038200945,-0.0031845728,-0.02871606,-0.013655838,-0.010248353,5.666,5.636,5.666,5.636,0,556,1047,1,0.Stand/1047_A_1.csv,0.009999752,1
353622,0.0034089144,-0.032949246,0.034995496,-0.03797019,-0.01531259,-0.0067794803,5.674,5.64,5.674,5.64,0,557,1047,1,0.Stand/1047_A_1.csv,0.007999897,1
353623,-0.0326089,-0.042219028,0.04401301,-0.036438547,0.0010445141,-0.008306203,5.686,5.645,5.686,5.645,0,558,1047,1,0.Stand/1047_A_1.csv,0.012000084,1
353624,0.059049156,0.010202346,0.013553038,-0.030010268,-0.015460145,-0.010442606,5.695,5.655,5.695,5.655,0,559,1047,1,0.Stand/1047_A_1.csv,0.009000301,1
353625,-0.04329673,-0.01108394,0.023579977,-0.028434673,0.0016795227,-0.0091371965,5.705,5.667,5.705,5.667,0,560,1047,1,0.Stand/1047_A_1.csv,0.009999752,1
353626,-0.013018067,0.011364123,0.023220882,-0.030299257,0.0073166266,-0.0052259583,5.716,5.675,5.716,5.675,0,561,1047,1,0.Stand/1047_A_1.csv,0.011000156,1
353627,0.029886954,-0.006870226,0.018964136,-0.03711087,-0.013057323,-0.008035221,5.727,5.685,5.727,5.685,0,562,1047,1,0.Stand/1047_A_1.csv,0.011000156,1
353628,0.007415485,-0.009887841,0.044195533,-0.030265234,0.0050381236,-0.009149233,5.736,5.694,5.736,5.694,0,563,1047,1,0.Stand/1047_A_1.csv,0.0089998245,1
353629,-0.029516611,0.022402106,0.042737003,-0.030963242,0.003509524,-0.005645314,5.746,5.705,5.746,5.705,0,564,1047,1,0.Stand/1047_A_1.csv,0.009999752,1
353630,0.03638963,-0.01245314,5.975552e-05,-0.026801566,-9.6126576e-05,-0.0064516296,5.757,5.717,5.757,5.717,0,565,1047,1,0.Stand/1047_A_1.csv,0.011000156,1
353631,0.011454112,-0.017749034,0.016990457,-0.025246032,0.011174886,-0.0057579274,5.764,5.726,5.764,5.726,0,566,1047,1,0.Stand/1047_A_1.csv,0.0069999695,1
353632,-0.022137647,0.028711015,-0.021029102,-0.0177783,0.01992219,-0.008104567,5.776,5.737,5.776,5.737,0,567,1047,1,0.Stand/1047_A_1.csv,0.012000084,1
353633,-0.025356825,0.0012922625,0.00011181459,-0.014870104,0.012071226,-0.0032492357,5.787,5.746,5.787,5.746,0,568,1047,1,0.Stand/1047_A_1.csv,0.011000156,1
353634,-0.008730937,-0.033340152,0.031790204,-0.013035771,0.0015198402,-0.0050963904,5.798,5.756,5.798,5.756,0,569,1047,1,0.Stand/1047_A_1.csv,0.01099968,1
353635,0.015145773,0.06261825,-0.00897938,-0.008424464,0.0012995813,-0.0059321653,5.806,5.765,5.806,5.765,0,570,1047,1,0.Stand/1047_A_1.csv,0.008000374,1
353636,-0.0052146968,-0.008556467,0.0029991586,-0.012076284,0.008554447,-0.0027672127,5.816,5.777,5.816,5.777,0,571,1047,1,0.Stand/1047_A_1.csv,0.009999752,1
353637,0.01554807,0.012980535,0.018605927,-0.01871283,0.006650162,-0.005638503,5.827,5.786,5.827,5.786,0,572,1047,1,0.Stand/1047_A_1.csv,0.011000156,1
353638,-0.02362308,0.0070817927,0.02196161,-0.01815041,0.017609833,-0.0040949234,5.838,5.797,5.838,5.797,0,573,1047,1,0.Stand/1047_A_1.csv,0.01099968,1
353639,-0.034113012,-0.03616523,0.019792989,-0.014362357,0.014821061,-0.0025549654,5.848,5.806,5.848,5.806,0,574,1047,1,0.Stand/1047_A_1.csv,0.010000229,1
353640,0.019075727,0.0075656082,-6.892439e-05,-0.009960565,-0.0010999036,-0.0011303968,5.857,5.817,5.857,5.817,0,575,1047,1,0.Stand/1047_A_1.csv,0.0089998245,1
353641,0.0071415124,-0.004368758,0.044217974,-0.0014820868,-5.3519616e-05,0.00032557064,5.866,5.828,5.866,5.828,0,576,1047,1,0.Stand/1047_A_1.csv,0.009000301,1
353642,-0.02804099,-0.017250797,0.0077088145,-0.0018114405,0.0017746934,-0.0024389029,5.877,5.837,5.877,5.837,0,577,1047,1,0.Stand/1047_A_1.csv,0.01099968,1
353643,-0.003801276,0.03416409,0.022538424,-0.0021041068,-0.0034293234,-0.0026089286,5.886,5.847,5.886,5.847,0,578,1047,1,0.Stand/1047_A_1.csv,0.009000301,1
353644,0.0032454678,-0.02000486,0.028770817,-0.0055381404,-0.0065566935,-0.0009794941,5.898,5.856,5.898,5.856,0,579,1047,1,0.Stand/1047_A_1.csv,0.011999607,1
353645,0.006936975,-0.024126658,0.0093213115,-0.0052439338,-0.007820448,-0.00061346265,5.908,5.866,5.908,5.866,0,580,1047,1,0.Stand/1047_A_1.csv,0.010000229,1
353646,0.019179352,0.0067585837,0.023682082,0.00084219524,-0.008781564,-0.0031632525,5.918,5.876,5.918,5.876,0,581,1047,1,0.Stand/1047_A_1.csv,0.010000229,1
353647,0.0059606703,0.020922855,-0.016529607,0.005779261,0.005415694,-0.00030261773,5.929,5.887,5.929,5.887,0,582,1047,1,0.Stand/1047_A_1.csv,0.01099968,1
353648,0.018805206,0.0425941,0.017719518,-0.0015960858,-0.00040569843,-0.001630629,5.939,5.897,5.939,5.897,0,583,1047,1,0.Stand/1047_A_1.csv,0.010000229,1
353649,-0.029146282,-0.02558329,0.053947568,-0.008515718,0.004951981,-0.001415836,5.948,5.908,5.948,5.908,0,584,1047,1,0.Stand/1047_A_1.csv,0.0089998245,1
353650,-0.026455887,0.005965721,0.017641466,-0.0058899284,0.0027423997,0.0013596851,5.958,5.918,5.958,5.918,0,585,1047,1,0.Stand/1047_A_1.csv,0.010000229,1
353651,0.018463198,-0.007415301,0.016009402,-0.011322798,-0.021345852,-6.761277e-05,5.966,5.928,5.966,5.928,0,586,1047,1,0.Stand/1047_A_1.csv,0.007999897,1
353652,-0.020234875,-0.014017295,0.021377102,-0.001001367,-0.008180741,0.0033231997,5.98,5.938,5.98,5.938,0,587,1047,1,0.Stand/1047_A_1.csv,0.013999939,1
353653,-0.0012724245,0.0191515,0.018001026,0.0034803958,-0.01853606,0.0036801212,5.989,5.948,5.989,5.948,0,588,1047,1,0.Stand/1047_A_1.csv,0.0089998245,1
353654,0.030107854,0.008759982,-0.012203297,0.0049036187,-0.021717938,0.0032996803,5.999,5.958,5.999,5.958,0,589,1047,1,0.Stand/1047_A_1.csv,0.010000229,1
353655,0.022142122,0.028967286,-0.014690075,0.0022508502,-0.016113548,0.006603279,6.009,5.967,6.009,5.967,0,590,1047,1,0.Stand/1047_A_1.csv,0.009999752,1
353656,0.024037922,-0.011053792,-0.013214264,-0.0016106876,-0.01778963,0.005233164,6.019,5.979,6.019,5.979,0,591,1047,1,0.Stand/1047_A_1.csv,0.010000229,1
353657,-0.013026932,0.032066375,-0.027555225,-0.0037248428,-0.009249922,-0.0038011482,6.03,5.99,6.03,5.99,0,592,1047,1,0.Stand/1047_A_1.csv,0.011000156,1
353658,-0.010805896,-0.005897031,-0.013845852,-0.008947483,-0.0024367878,-0.0038940366,6.04,6.0,6.04,6.0,0,593,1047,1,0.Stand/1047_A_1.csv,0.009999752,1
353659,-0.0033018235,-0.0031994125,-0.014366379,-0.014519052,-0.010387684,-0.007217834,6.049,6.009,6.049,6.009,0,594,1047,1,0.Stand/1047_A_1.csv,0.0089998245,1
353660,-0.030479511,0.014362087,0.0061454745,-0.026183363,-0.011408058,-0.010598958,6.06,6.018,6.06,6.018,0,595,1047,1,0.Stand/1047_A_1.csv,0.011000156,1
353661,0.03357047,-0.08042625,0.020849297,-0.026430149,-0.015382893,0.00044923864,6.068,6.029,6.068,6.029,0,596,1047,1,0.Stand/1047_A_1.csv,0.007999897,1
353662,-0.004258953,-0.06321466,0.01063833,-0.020593125,-0.0069573494,-0.0028798177,6.08,6.039,6.08,6.039,0,597,1047,1,0.Stand/1047_A_1.csv,0.012000084,1
353663,0.0003918786,-0.010192729,0.007029722,-0.004670031,-0.008483352,-0.003047966,6.094,6.05,6.094,6.05,0,598,1047,1,0.Stand/1047_A_1.csv,0.013999939,1
353664,0.01646632,-0.035286684,0.015094553,0.0026633902,-0.008463582,0.0007271332,6.098,6.059,6.098,6.059,0,599,1047,1,0.Stand/1047_A_1.csv,0.004000187,1
353665,-0.013660096,-0.004113375,-0.00892585,0.004119913,-0.005815683,-0.0002122198,6.11,6.068,6.11,6.068,0,600,1047,1,0.Stand/1047_A_1.csv,0.012000084,1
353666,-0.050647955,-0.008886545,0.010698736,0.002314552,-0.005920518,-0.0037004394,6.12,6.079,6.12,6.079,0,601,1047,1,0.Stand/1047_A_1.csv,0.009999752,1
353667,0.03895425,0.01823147,0.027525678,-0.0077919774,-0.025216984,-0.0048395046,6.13,6.093,6.13,6.093,0,602,1047,1,0.Stand/1047_A_1.csv,0.010000229,1
353668,0.006731793,0.01840389,-0.004796656,-0.012710115,-0.013501693,-0.0049026185,6.141,6.097,6.141,6.097,0,603,1047,1,0.Stand/1047_A_1.csv,0.01099968,1
353669,-0.012161102,-0.06853977,0.06812542,-0.01760903,-0.0046475157,-0.000744364,6.151,6.109,6.151,6.109,0,604,1047,1,0.Stand/1047_A_1.csv,0.010000229,1
353670,0.025634367,-0.05063189,0.03757225,-0.011372161,-0.013418232,-0.003759268,6.161,6.121,6.161,6.121,0,605,1047,1,0.Stand/1047_A_1.csv,0.009999752,1
353671,-0.00050004164,-0.054164883,-0.020094479,0.012288905,0.0014836907,0.0011122429,6.17,6.129,6.17,6.129,0,606,1047,1,0.Stand/1047_A_1.csv,0.009000301,1
353672,0.0014728733,-0.034578037,0.04059591,0.022387479,0.011918974,0.006529033,6.182,6.14,6.182,6.14,0,607,1047,1,0.Stand/1047_A_1.csv,0.012000084,1
353673,-0.026680024,-0.002876885,-0.047255337,0.036265526,0.022959223,0.003779139,6.195,6.15,6.195,6.15,0,608,1047,1,0.Stand/1047_A_1.csv,0.013000011,1
353674,-0.012808066,0.044238478,0.039077323,0.028727394,-3.533205e-06,0.006610393,6.202,6.161,6.202,6.161,0,609,1047,1,0.Stand/1047_A_1.csv,0.0069999695,1
353675,0.032635275,0.048273798,0.06887808,0.024658374,-0.01939014,0.0064084646,6.21,6.169,6.21,6.169,0,610,1047,1,0.Stand/1047_A_1.csv,0.007999897,1
353676,-0.03545429,0.051537186,0.028380401,0.019810075,0.014015415,0.0056507313,6.221,6.181,6.221,6.181,0,611,1047,1,0.Stand/1047_A_1.csv,0.011000156,1
353677,0.02428737,0.00042238622,0.08355918,0.011896869,-0.0040915348,0.00433532,6.232,6.196,6.232,6.196,0,612,1047,1,0.Stand/1047_A_1.csv,0.01099968,1
353678,-0.019513229,0.0065744836,0.017691815,0.02119027,0.007375489,0.0019310585,6.242,6.201,6.242,6.201,0,613,1047,1,0.Stand/1047_A_1.csv,0.010000229,1
353679,-0.03112572,0.022243828,0.030017287,0.016855175,0.0032359094,-0.00032674245,6.251,6.211,6.251,6.211,0,614,1047,1,0.Stand/1047_A_1.csv,0.0089998245,1
353680,0.024794046,0.01978545,0.041585635,0.013542871,-0.021663386,-6.4819586e-05,6.263,6.222,6.263,6.222,0,615,1047,1,0.Stand/1047_A_1.csv,0.012000084,1
353681,0.026662817,0.035670392,-0.020467928,0.008089183,-0.0050099296,0.0022337579,6.271,6.232,6.271,6.232,0,616,1047,1,0.Stand/1047_A_1.csv,0.007999897,1
353682,0.011461882,-0.0017939289,0.029171659,-0.0024074889,-0.00049512973,0.0016946979,6.283,6.241,6.283,6.241,0,617,1047,1,0.Stand/1047_A_1.csv,0.012000084,1
353683,-0.02020751,-0.04498252,0.049032018,0.0042053936,0.011921056,0.0012651382,6.29,6.252,6.29,6.252,0,618,1047,1,0.Stand/1047_A_1.csv,0.0069999695,1
353684,0.003427907,0.046673235,0.011853097,0.015541925,0.01317743,1.989858e-05,6.301,6.262,6.301,6.262,0,619,1047,1,0.Stand/1047_A_1.csv,0.011000156,1
353685,0.004048032,0.05449482,0.027716208,0.0133725675,0.0031463814,0.0009164223,6.312,6.27,6.312,6.27,0,620,1047,1,0.Stand/1047_A_1.csv,0.01099968,1
353686,-0.04092429,-0.04673008,-0.0005236473,0.011373555,0.02149716,0.006208196,6.323,6.282,6.323,6.282,0,621,1047,1,0.Stand/1047_A_1.csv,0.011000156,1
353687,0.045088936,0.01070465,0.011701894,0.015111863,-0.0068736933,0.0034181946,6.332,6.289,6.332,6.289,0,622,1047,1,0.Stand/1047_A_1.csv,0.0089998245,1
353688,-0.03259974,0.067096874,0.021562215,0.01515253,0.013135744,0.003077925,6.343,6.302,6.343,6.302,0,623,1047,1,0.Stand/1047_A_1.csv,0.011000156,1
353689,-0.017047994,0.001398844,0.01780256,0.01037199,0.015628621,0.006423043,6.352,6.313,6.352,6.313,0,624,1047,1,0.Stand/1047_A_1.csv,0.009000301,1
353690,0.0672936,0.012092495,0.009591798,0.002539238,0.00048719766,0.004911774,6.361,6.324,6.361,6.324,0,625,1047,1,0.Stand/1047_A_1.csv,0.0089998245,1
353691,-0.022073204,0.02351486,0.014031879,0.004605026,0.017196493,-0.003582085,6.371,6.332,6.371,6.332,0,626,1047,1,0.Stand/1047_A_1.csv,0.009999752,1
353692,-0.037520528,0.033629887,-0.01315313,-0.0045609367,0.016290389,-0.0032392263,6.383,6.342,6.383,6.342,0,627,1047,1,0.Stand/1047_A_1.csv,0.012000084,1
353693,0.06521513,-0.021322066,0.02818391,-0.025884889,-0.0013552967,-0.005936571,6.393,6.353,6.393,6.353,0,628,1047,1,0.Stand/1047_A_1.csv,0.010000229,1
353694,-0.00845674,-0.0276631,-0.012534564,-0.018863767,0.019089947,-0.0054837423,6.407,6.362,6.407,6.362,0,629,1047,1,0.Stand/1047_A_1.csv,0.013999939,1
353695,-0.05126922,-0.037579644,-0.0086009465,-0.019695763,0.017077267,-0.0042913286,6.412,6.372,6.412,6.372,0,630,1047,1,0.Stand/1047_A_1.csv,0.0050001144,1
353696,0.032473553,-0.025673077,-0.0028741313,-0.01813512,-0.0053446647,-0.0028697504,6.423,6.382,6.423,6.382,0,631,1047,1,0.Stand/1047_A_1.csv,0.01099968,1
353697,-0.021496147,-0.06842144,0.04869078,-0.010784934,0.0015108627,0.00086814264,6.434,6.392,6.434,6.392,0,632,1047,1,0.Stand/1047_A_1.csv,0.011000156,1
353698,-0.010882194,-0.05798926,0.0038006157,-0.00038561178,0.013545958,0.006312771,6.444,6.406,6.444,6.406,0,633,1047,1,0.Stand/1047_A_1.csv,0.009999752,1
353699,-0.006244409,-0.0035944548,0.013379115,0.003179862,0.0038633018,0.0057249023,6.453,6.413,6.453,6.413,0,634,1047,1,0.Stand/1047_A_1.csv,0.009000301,1
353700,-0.0033907099,0.0050772987,0.0030385228,0.002743937,0.004776055,0.00470562,6.464,6.424,6.464,6.424,0,635,1047,1,0.Stand/1047_A_1.csv,0.011000156,1
353701,-0.02869361,-0.0074780015,-0.016778043,0.0012762392,0.0060089864,0.0034369323,6.474,6.433,6.474,6.433,0,636,1047,1,0.Stand/1047_A_1.csv,0.009999752,1
353702,0.017033555,-0.0361134,0.018695407,-0.0027674576,-0.0058331564,0.0038402523,6.484,6.443,6.484,6.443,0,637,1047,1,0.Stand/1047_A_1.csv,0.010000229,1
353703,0.004091957,0.0013832103,0.02840806,-0.006637737,-0.013424414,0.0014886723,6.493,6.454,6.493,6.454,0,638,1047,1,0.Stand/1047_A_1.csv,0.0089998245,1
353704,0.037283357,-0.03121132,0.033708647,-0.0053279535,-0.020183457,-0.0011043362,6.505,6.463,6.505,6.463,0,639,1047,1,0.Stand/1047_A_1.csv,0.012000084,1
