level_0,accel-x,accel-y,accel-z,gyro-x,gyro-y,gyro-z,accel-start-time,gyro-start-time,accel-end-time,gyro-end-time,activity code,index,user,serial,csv,timestamp diff,standard activity code
347452,0.015620966,-0.0066665765,-0.0018271542,0.0024253288,0.0027411699,0.00012627775,5.787,5.788,5.787,5.788,0,586,1046,1,0.Stand/1046_A_1.csv,0.010000229,1
347453,-0.012871419,-0.024908297,0.013681369,0.0062262276,0.002248617,-0.0015073149,5.798,5.797,5.798,5.797,0,587,1046,1,0.Stand/1046_A_1.csv,0.01099968,1
347454,-0.013385079,0.025521304,-0.0053519234,0.0056054946,-0.0104890065,-0.002583395,5.81,5.809,5.81,5.809,0,588,1046,1,0.Stand/1046_A_1.csv,0.012000084,1
347455,0.028149653,-0.02756453,-0.013232616,0.0012991418,-0.002191166,-0.0013808896,5.818,5.817,5.818,5.817,0,589,1046,1,0.Stand/1046_A_1.csv,0.007999897,1
347456,-0.032742772,-0.0052220793,-0.0050518773,1.4696154e-05,-0.0037269122,-0.0005748952,5.827,5.828,5.827,5.828,0,590,1046,1,0.Stand/1046_A_1.csv,0.009000301,1
347457,0.007709733,0.008793889,-0.017964194,0.0002413625,-0.010295223,-0.00113171,5.837,5.838,5.837,5.838,0,591,1046,1,0.Stand/1046_A_1.csv,0.009999752,1
347458,0.024236793,-0.011222244,-0.014151815,-0.0010058925,-0.008094462,-0.0021653795,5.847,5.847,5.847,5.847,0,592,1046,1,0.Stand/1046_A_1.csv,0.010000229,1
347459,-0.014513944,0.010752078,-0.019611446,0.0013392258,-0.002872711,-0.003151823,5.857,5.857,5.857,5.857,0,593,1046,1,0.Stand/1046_A_1.csv,0.009999752,1
347460,0.015421636,-0.0007994035,0.0013952807,2.6541966e-06,-0.010582753,-0.00052625494,5.866,5.867,5.866,5.867,0,594,1046,1,0.Stand/1046_A_1.csv,0.009000301,1
347461,0.0067733345,0.0112819085,-0.0036152233,0.0016656115,-0.004604693,-0.0012120334,5.877,5.876,5.877,5.876,0,595,1046,1,0.Stand/1046_A_1.csv,0.01099968,1
347462,-0.019639805,0.00824133,0.024413139,-0.0012077361,-0.0050454955,-0.0020334157,5.886,5.887,5.886,5.887,0,596,1046,1,0.Stand/1046_A_1.csv,0.009000301,1
347463,0.029258905,0.0018076559,0.015716802,0.00041722442,-0.00935673,-0.0016981837,5.896,5.896,5.896,5.896,0,597,1046,1,0.Stand/1046_A_1.csv,0.009999752,1
347464,-0.0084226625,0.0006056161,0.011507797,0.00037057523,-0.004006876,-0.0003491077,5.906,5.907,5.906,5.907,0,598,1046,1,0.Stand/1046_A_1.csv,0.010000229,1
347465,0.013503798,0.0047063427,-0.0055396683,0.0028845496,-0.009713436,-0.0018683859,5.923,5.924,5.923,5.924,0,599,1046,1,0.Stand/1046_A_1.csv,0.016999722,1
347466,-0.021301711,-0.0064681224,-0.007924554,0.0037392252,-0.0070076073,-0.002901401,5.926,5.925,5.926,5.925,0,600,1046,1,0.Stand/1046_A_1.csv,0.0030002594,1
347467,0.01469041,0.0015286971,0.0030315272,0.0037202104,-0.006244061,-0.003656494,5.937,5.936,5.937,5.936,0,601,1046,1,0.Stand/1046_A_1.csv,0.01099968,1
347468,-0.036959462,-0.019840624,0.008347818,0.0028054875,-0.0046140263,-0.003619678,5.945,5.946,5.945,5.946,0,602,1046,1,0.Stand/1046_A_1.csv,0.008000374,1
347469,0.01249948,-0.008404358,-0.0097529935,0.007165611,-0.0018017346,5.140129e-05,5.956,5.955,5.956,5.955,0,603,1046,1,0.Stand/1046_A_1.csv,0.01099968,1
347470,-0.0033942393,0.008226032,-0.021534732,-0.0012311367,0.0026518065,-0.000930697,5.965,5.966,5.965,5.966,0,604,1046,1,0.Stand/1046_A_1.csv,0.009000301,1
347471,0.0111678485,0.0010441658,0.014864005,-0.0005568891,0.0037260626,-0.00014149066,5.975,5.976,5.975,5.976,0,605,1046,1,0.Stand/1046_A_1.csv,0.009999752,1
347472,-0.008083192,0.008565202,0.0005508433,-0.002003821,0.007059725,-0.000970644,5.986,5.985,5.986,5.985,0,606,1046,1,0.Stand/1046_A_1.csv,0.011000156,1
347473,-0.021283126,0.015080982,0.00642441,-0.0056762593,0.0072934683,0.00042071368,5.994,5.995,5.994,5.995,0,607,1046,1,0.Stand/1046_A_1.csv,0.007999897,1
347474,0.02215209,-0.0030177017,0.008859862,-0.0012844036,0.011684128,0.0024682567,6.005,6.005,6.005,6.005,0,608,1046,1,0.Stand/1046_A_1.csv,0.011000156,1
347475,0.016370973,0.02707129,-0.038170416,-0.0045766034,0.016991349,-0.0012071513,6.015,6.015,6.015,6.015,0,609,1046,1,0.Stand/1046_A_1.csv,0.009999752,1
347476,-0.0347041,-0.017611457,-0.0037936568,-0.0051830234,0.01692763,0.0016778194,6.024,6.025,6.024,6.025,0,610,1046,1,0.Stand/1046_A_1.csv,0.009000301,1
347477,0.0011926383,0.019319527,-0.011584864,-0.00618368,0.012717482,0.0022108795,6.034,6.035,6.034,6.035,0,611,1046,1,0.Stand/1046_A_1.csv,0.009999752,1
347478,-0.004748913,0.011505481,0.01748877,-0.012108461,0.013710802,0.0014744417,6.045,6.044,6.045,6.044,0,612,1046,1,0.Stand/1046_A_1.csv,0.011000156,1
347479,0.02496717,-0.022650372,0.016714618,-0.010228827,0.010104781,0.0043915533,6.054,6.055,6.054,6.055,0,613,1046,1,0.Stand/1046_A_1.csv,0.0089998245,1
347480,0.010920671,0.0005665018,0.027499389,-0.0064423955,0.018511621,-0.0003405938,6.064,6.065,6.064,6.065,0,614,1046,1,0.Stand/1046_A_1.csv,0.010000229,1
347481,-0.02309392,-0.019271543,0.02100396,-0.002733716,0.015142727,0.00092981756,6.074,6.074,6.074,6.074,0,615,1046,1,0.Stand/1046_A_1.csv,0.009999752,1
347482,0.028931161,0.0067261015,0.016055342,-0.004699879,0.01422391,0.0011627591,6.084,6.084,6.084,6.084,0,616,1046,1,0.Stand/1046_A_1.csv,0.010000229,1
347483,-0.023537854,-0.02878453,0.02033234,-0.001398384,0.015198116,0.0003152697,6.093,6.094,6.093,6.094,0,617,1046,1,0.Stand/1046_A_1.csv,0.0089998245,1
347484,0.009241388,-0.0043169605,0.027888132,0.0055819545,0.00809517,0.0017853272,6.104,6.104,6.104,6.104,0,618,1046,1,0.Stand/1046_A_1.csv,0.011000156,1
347485,0.008804386,0.00554511,0.011267796,0.006339329,0.011491295,0.0008576425,6.113,6.114,6.113,6.114,0,619,1046,1,0.Stand/1046_A_1.csv,0.0089998245,1
347486,-0.04071768,0.0037385048,0.026108641,0.009656716,0.01028529,-0.0007641787,6.123,6.124,6.123,6.124,0,620,1046,1,0.Stand/1046_A_1.csv,0.010000229,1
347487,0.018987926,0.01575797,-0.0008362812,0.008279718,-0.0006044435,-0.0017113537,6.133,6.144,6.133,6.144,0,621,1046,1,0.Stand/1046_A_1.csv,0.009999752,1
347488,-0.0011157038,0.012006709,-0.00069365615,0.0030401235,0.014850459,-0.0015110903,6.145,6.144,6.145,6.144,0,622,1046,1,0.Stand/1046_A_1.csv,0.012000084,1
347489,-0.041060124,0.011620119,0.00674708,0.0016356888,0.0037514127,0.0015039268,6.153,6.153,6.153,6.153,0,623,1046,1,0.Stand/1046_A_1.csv,0.007999897,1
347490,0.018107891,0.007437398,-0.010402997,0.0014861664,-0.00073595496,9.1585374e-05,6.163,6.163,6.163,6.163,0,624,1046,1,0.Stand/1046_A_1.csv,0.010000229,1
347491,-0.02025768,0.011746108,-0.010193986,0.0017635758,0.00025044143,-0.0010546335,6.173,6.173,6.173,6.173,0,625,1046,1,0.Stand/1046_A_1.csv,0.009999752,1
347492,0.00871737,0.012489944,-0.01328701,0.0002739216,-0.005956883,0.0010659156,6.182,6.183,6.182,6.183,0,626,1046,1,0.Stand/1046_A_1.csv,0.009000301,1
347493,-0.0145154465,0.011892523,-0.022224722,-0.0011449617,-0.0062882295,-0.0013030055,6.192,6.193,6.192,6.193,0,627,1046,1,0.Stand/1046_A_1.csv,0.009999752,1
347494,0.00018671417,0.0069489204,0.020656198,-0.001156395,-0.012109259,0.00012434764,6.202,6.202,6.202,6.202,0,628,1046,1,0.Stand/1046_A_1.csv,0.010000229,1
347495,0.0069536087,-0.012240635,-0.016551532,0.0013171929,-0.010254115,-0.0013818919,6.212,6.213,6.212,6.213,0,629,1046,1,0.Stand/1046_A_1.csv,0.009999752,1
347496,-0.0010844006,-0.00065370067,0.012342322,0.0023464896,-0.014911094,0.0005388226,6.223,6.222,6.223,6.222,0,630,1046,1,0.Stand/1046_A_1.csv,0.011000156,1
347497,0.008469251,-0.006330063,-0.001962395,0.007877095,-0.010060394,0.00050585065,6.232,6.232,6.232,6.232,0,631,1046,1,0.Stand/1046_A_1.csv,0.0089998245,1
347498,-0.027806997,0.0037530253,0.028843427,0.008513954,-0.017060865,0.0015562965,6.249,6.25,6.249,6.25,0,632,1046,1,0.Stand/1046_A_1.csv,0.017000198,1
347499,0.019744376,-0.0066172457,-0.0063025216,0.012504936,-0.016593155,-0.00068219396,6.252,6.251,6.252,6.251,0,633,1046,1,0.Stand/1046_A_1.csv,0.0029997826,1
347500,0.0020788503,-0.004395348,0.013228616,0.008873382,-0.013371228,0.0008636042,6.262,6.262,6.262,6.262,0,634,1046,1,0.Stand/1046_A_1.csv,0.010000229,1
347501,-0.0084122345,-0.0024178007,-0.015499562,0.013246525,-0.019539641,-0.0003550932,6.271,6.272,6.271,6.272,0,635,1046,1,0.Stand/1046_A_1.csv,0.0089998245,1
347502,0.021995515,0.012154513,-0.0214182,0.0083610285,-0.021992926,-0.0009139459,6.281,6.282,6.281,6.282,0,636,1046,1,0.Stand/1046_A_1.csv,0.010000229,1
347503,0.0038339726,0.005756346,0.0072466647,-0.00040305278,-0.010651535,-0.0010872538,6.291,6.292,6.291,6.292,0,637,1046,1,0.Stand/1046_A_1.csv,0.009999752,1
347504,-0.04112962,-0.025530927,-0.0014964693,0.0038696195,-0.015437079,0.0035639985,6.301,6.302,6.301,6.302,0,638,1046,1,0.Stand/1046_A_1.csv,0.010000229,1
347505,0.047249958,0.010170229,0.0044021765,0.0074927285,-0.01145399,0.002289453,6.311,6.311,6.311,6.311,0,639,1046,1,0.Stand/1046_A_1.csv,0.009999752,1
347506,-0.031275194,0.014641074,0.015068741,0.006171801,-0.006009158,0.0004861084,6.321,6.321,6.321,6.321,0,640,1046,1,0.Stand/1046_A_1.csv,0.010000229,1
347507,0.018541433,0.0024912152,-0.0015597712,0.005816343,-0.01072527,0.0021320425,6.331,6.331,6.331,6.331,0,641,1046,1,0.Stand/1046_A_1.csv,0.009999752,1
347508,-0.015346902,-0.006060892,-0.006405724,0.0027276229,-0.008128618,0.0009871298,6.341,6.341,6.341,6.341,0,642,1046,1,0.Stand/1046_A_1.csv,0.010000229,1
347509,0.012730192,0.0011298641,0.011428391,0.005860823,-0.006344057,0.0029958696,6.357,6.356,6.357,6.356,0,643,1046,1,0.Stand/1046_A_1.csv,0.015999794,1
347510,-0.018449346,-0.0007080304,2.6916852e-05,0.005576233,-0.0036141765,0.0029282565,6.36,6.361,6.36,6.361,0,644,1046,1,0.Stand/1046_A_1.csv,0.0030002594,1
347511,0.03424367,0.005448381,0.008454159,0.0024274064,-0.0038642539,0.0024282294,6.37,6.371,6.37,6.371,0,645,1046,1,0.Stand/1046_A_1.csv,0.009999752,1
347512,-0.020231841,0.009039031,0.0054408065,0.0017398214,0.0021183984,0.0025181647,6.38,6.381,6.38,6.381,0,646,1046,1,0.Stand/1046_A_1.csv,0.010000229,1
347513,0.0155088175,-0.005810552,0.025539234,0.0001399101,0.0005936793,0.0013522274,6.39,6.39,6.39,6.39,0,647,1046,1,0.Stand/1046_A_1.csv,0.009999752,1
347514,0.0031152787,0.0108384015,-0.012772195,-0.0018507577,0.006480987,0.0018799902,6.399,6.4,6.399,6.4,0,648,1046,1,0.Stand/1046_A_1.csv,0.009000301,1
347515,-0.018701188,0.0039159763,0.011461427,-0.0059945523,0.007010838,0.0027011102,6.41,6.409,6.41,6.409,0,649,1046,1,0.Stand/1046_A_1.csv,0.01099968,1
347516,0.008032368,-0.012286274,0.011383458,-0.0029253524,-0.0007676271,0.0030557634,6.42,6.419,6.42,6.419,0,650,1046,1,0.Stand/1046_A_1.csv,0.010000229,1
347517,0.020259008,0.005051936,0.0070519987,-0.0039726337,-0.0002843807,0.00081540877,6.43,6.429,6.43,6.429,0,651,1046,1,0.Stand/1046_A_1.csv,0.009999752,1
347518,-0.0041133845,0.0012320158,0.012941844,-0.006053655,0.0087330295,0.0016598125,6.439,6.439,6.439,6.439,0,652,1046,1,0.Stand/1046_A_1.csv,0.009000301,1
347519,-0.0084394915,-0.014152372,0.000185146,-0.004131909,0.0059334203,0.0018525379,6.45,6.449,6.45,6.449,0,653,1046,1,0.Stand/1046_A_1.csv,0.01099968,1
347520,0.0136489635,-0.0106074875,0.003577287,-8.032033e-05,0.0046476717,9.738143e-05,6.467,6.466,6.467,6.466,0,654,1046,1,0.Stand/1046_A_1.csv,0.017000198,1
347521,0.00071616337,-0.013362678,0.0011291093,-0.00093442126,0.009048749,-0.0003242319,6.469,6.469,6.469,6.469,0,655,1046,1,0.Stand/1046_A_1.csv,0.001999855,1
347522,-0.00913264,0.00040286244,0.008258638,0.0009049968,0.0016798603,0.0021081727,6.479,6.479,6.479,6.479,0,656,1046,1,0.Stand/1046_A_1.csv,0.010000229,1
347523,0.022311835,0.017157499,-0.011869073,-0.0014251674,0.0034113487,0.0016093048,6.488,6.489,6.488,6.489,0,657,1046,1,0.Stand/1046_A_1.csv,0.0089998245,1
347524,0.0005930889,-0.0034902561,0.0072766836,-0.00080905977,0.0069581578,0.0018889691,6.499,6.498,6.499,6.498,0,658,1046,1,0.Stand/1046_A_1.csv,0.011000156,1
347525,-0.0038595132,-0.0050160787,-0.008533963,0.0036290523,0.005221571,0.0007725118,6.509,6.508,6.509,6.508,0,659,1046,1,0.Stand/1046_A_1.csv,0.009999752,1
347526,0.005447673,0.0101285195,-0.016231751,0.00075461064,0.005385074,-0.00065387425,6.519,6.518,6.519,6.518,0,660,1046,1,0.Stand/1046_A_1.csv,0.010000229,1
347527,-0.016960291,0.0068500307,-0.0008424652,-0.0012470596,0.0058581834,-0.00021793575,6.528,6.529,6.528,6.529,0,661,1046,1,0.Stand/1046_A_1.csv,0.0089998245,1
347528,0.033551857,-0.005624536,-0.033748504,-0.0020224152,0.0032633233,-0.0008204662,6.538,6.538,6.538,6.538,0,662,1046,1,0.Stand/1046_A_1.csv,0.010000229,1
347529,-0.03919719,-0.018099567,-0.005741731,-0.0046393606,0.0057804245,-0.00058779796,6.548,6.548,6.548,6.548,0,663,1046,1,0.Stand/1046_A_1.csv,0.009999752,1
347530,0.04025537,-0.0010472905,-0.00899731,0.0007970879,0.0014859438,0.00061257783,6.558,6.558,6.558,6.558,0,664,1046,1,0.Stand/1046_A_1.csv,0.010000229,1
347531,-0.031187085,0.011846871,-0.02728164,-0.0044145,0.008469453,0.00018857539,6.568,6.569,6.568,6.569,0,665,1046,1,0.Stand/1046_A_1.csv,0.009999752,1
347532,0.009283237,-0.011236224,0.03840931,0.0015416149,-0.0074891727,-0.0017115261,6.579,6.58,6.579,6.58,0,666,1046,1,0.Stand/1046_A_1.csv,0.011000156,1
347533,0.0165112,0.013578401,-0.048661374,0.0017889924,0.00058545853,-0.0023764756,6.588,6.587,6.588,6.587,0,667,1046,1,0.Stand/1046_A_1.csv,0.0089998245,1
347534,-0.030873423,-0.0038023049,0.03427694,-0.0021674628,0.010701074,-0.0009176659,6.598,6.597,6.598,6.597,0,668,1046,1,0.Stand/1046_A_1.csv,0.010000229,1
347535,0.018244585,0.0031014187,-0.0010322059,0.00077240006,-0.0021820592,0.00047178075,6.607,6.608,6.607,6.608,0,669,1046,1,0.Stand/1046_A_1.csv,0.0089998245,1
347536,0.018353082,0.0070845135,0.016786603,-0.0007898669,0.005717173,-0.0026782004,6.618,6.617,6.618,6.617,0,670,1046,1,0.Stand/1046_A_1.csv,0.011000156,1
347537,-0.0030893588,0.003479141,0.0034797746,0.0009844665,0.0045210253,-0.0003202324,6.627,6.627,6.627,6.627,0,671,1046,1,0.Stand/1046_A_1.csv,0.0089998245,1
347538,9.212826e-05,0.0013072077,-0.047596026,0.0016103773,-0.00040898388,-0.0013853688,6.636,6.637,6.636,6.637,0,672,1046,1,0.Stand/1046_A_1.csv,0.009000301,1
347539,0.0033702636,-0.0034018727,0.024512345,-0.0028596728,0.0011004908,-0.0015265897,6.647,6.647,6.647,6.647,0,673,1046,1,0.Stand/1046_A_1.csv,0.01099968,1
347540,0.0009040565,-0.0074858386,-0.019027961,0.0007434689,-0.00085475587,-0.000991625,6.657,6.656,6.657,6.656,0,674,1046,1,0.Stand/1046_A_1.csv,0.010000229,1
347541,-0.0063168244,0.0076597184,-0.01477783,0.0010092251,-0.0049377396,-0.00161765,6.667,6.666,6.667,6.666,0,675,1046,1,0.Stand/1046_A_1.csv,0.009999752,1
347542,0.0001347869,-0.0048153494,0.023625549,0.0019110322,-0.0006758892,-0.0004140317,6.677,6.676,6.677,6.676,0,676,1046,1,0.Stand/1046_A_1.csv,0.010000229,1
347543,0.0028060426,0.004025364,-0.010331338,0.00027067706,-0.0068845386,-0.0016517389,6.686,6.687,6.686,6.687,0,677,1046,1,0.Stand/1046_A_1.csv,0.0089998245,1
347544,0.007051719,0.0012597675,0.015830614,0.00069625437,-0.0038573036,-0.0019927374,6.696,6.696,6.696,6.696,0,678,1046,1,0.Stand/1046_A_1.csv,0.010000229,1
347545,-0.013389128,-0.0041639553,0.001620891,-0.0005337215,-0.0027193218,-0.0022017441,6.706,6.706,6.706,6.706,0,679,1046,1,0.Stand/1046_A_1.csv,0.009999752,1
347546,-0.0036173745,-0.00016016219,0.034494497,0.0052720173,-0.006765174,-0.0012228513,6.716,6.716,6.716,6.716,0,680,1046,1,0.Stand/1046_A_1.csv,0.010000229,1
347547,0.0074466066,0.0017115299,-0.011402051,0.0036893503,-0.0015406203,-0.000504332,6.726,6.726,6.726,6.726,0,681,1046,1,0.Stand/1046_A_1.csv,0.009999752,1
347548,-0.019353313,0.008427193,0.021453967,0.0030221057,-0.0016617682,-0.0023276901,6.736,6.735,6.736,6.735,0,682,1046,1,0.Stand/1046_A_1.csv,0.010000229,1
347549,-0.0006355396,0.0005383333,-0.006009587,0.0055974335,-0.011086765,-0.0009091255,6.746,6.745,6.746,6.745,0,683,1046,1,0.Stand/1046_A_1.csv,0.009999752,1
347550,0.03514408,0.0008600106,0.018416287,-0.0022428618,-0.004243569,-0.0025147982,6.756,6.755,6.756,6.755,0,684,1046,1,0.Stand/1046_A_1.csv,0.010000229,1
347551,-0.045872245,-0.0045537488,0.013643908,0.0008216243,-0.002626806,-0.00010949894,6.766,6.765,6.766,6.765,0,685,1046,1,0.Stand/1046_A_1.csv,0.009999752,1
347552,0.027333597,-0.0070969095,0.00832779,0.0018403303,-0.008657777,0.00020541198,6.776,6.775,6.776,6.775,0,686,1046,1,0.Stand/1046_A_1.csv,0.010000229,1
347553,-0.0026000717,0.0037157007,0.0139947785,0.0028480054,0.00027249113,-0.002663281,6.784,6.785,6.784,6.785,0,687,1046,1,0.Stand/1046_A_1.csv,0.007999897,1
347554,-0.033920918,-0.0036742904,0.0012200945,0.0048222784,-0.0027203273,0.00078746834,6.794,6.795,6.794,6.795,0,688,1046,1,0.Stand/1046_A_1.csv,0.010000229,1
347555,0.005518878,0.017093087,-0.009103687,0.0038333817,-0.004464289,-0.00048571563,6.805,6.805,6.805,6.805,0,689,1046,1,0.Stand/1046_A_1.csv,0.01099968,1
347556,0.01653327,0.018498302,0.016697204,-0.0004787861,0.0023783236,-0.0007178858,6.815,6.814,6.815,6.814,0,690,1046,1,0.Stand/1046_A_1.csv,0.010000229,1
347557,-0.015108807,-0.005546166,0.0030029465,0.0013510203,0.0023629328,3.409773e-05,6.824,6.825,6.824,6.825,0,691,1046,1,0.Stand/1046_A_1.csv,0.0089998245,1
347558,0.0007072399,-0.0071369596,0.010811951,0.0016874864,0.0008395932,-0.0014447438,6.834,6.835,6.834,6.835,0,692,1046,1,0.Stand/1046_A_1.csv,0.010000229,1
347559,0.012861501,-0.0013141626,0.0065008095,0.00015205138,0.0050651063,-0.00062676956,6.844,6.844,6.844,6.844,0,693,1046,1,0.Stand/1046_A_1.csv,0.009999752,1
347560,-0.014490119,-0.019423336,0.004234884,0.0020695543,0.008946665,8.980163e-05,6.854,6.854,6.854,6.854,0,694,1046,1,0.Stand/1046_A_1.csv,0.010000229,1
347561,0.0093493145,0.0049604583,-0.013106234,0.0025559242,0.0069102603,-0.00023155662,6.864,6.863,6.864,6.863,0,695,1046,1,0.Stand/1046_A_1.csv,0.009999752,1
347562,-0.0024900017,-0.023625169,-0.008031775,0.0008573772,0.010785304,-2.6022073e-05,6.874,6.874,6.874,6.874,0,696,1046,1,0.Stand/1046_A_1.csv,0.010000229,1
347563,0.016866809,0.009002982,-0.007731973,0.0021005345,0.009838537,3.20039e-05,6.884,6.884,6.884,6.884,0,697,1046,1,0.Stand/1046_A_1.csv,0.009999752,1
347564,-0.0068251467,-0.012541236,-0.0011114724,0.0032250967,0.012687251,0.0020337123,6.899,6.9,6.899,6.9,0,698,1046,1,0.Stand/1046_A_1.csv,0.015000343,1
347565,0.013551289,0.023476604,-0.0036765025,-0.0023320646,0.013605186,0.00024417913,6.904,6.903,6.904,6.903,0,699,1046,1,0.Stand/1046_A_1.csv,0.0049996376,1
347566,-0.018969374,-0.004591678,0.01097765,0.0017735848,0.005908933,-0.0018048269,6.913,6.914,6.913,6.914,0,700,1046,1,0.Stand/1046_A_1.csv,0.009000301,1
347567,0.034203105,0.0098208785,-0.032653954,-0.002065746,0.006782094,-0.002595736,6.923,6.924,6.923,6.924,0,701,1046,1,0.Stand/1046_A_1.csv,0.009999752,1
347568,-0.023480535,0.016413452,0.0051202443,-0.008757388,0.021842094,-0.001592192,6.933,6.933,6.933,6.933,0,702,1046,1,0.Stand/1046_A_1.csv,0.010000229,1
347569,0.003053607,-0.015536821,0.005522348,-0.006400164,0.0064546624,0.0012907324,6.943,6.943,6.943,6.943,0,703,1046,1,0.Stand/1046_A_1.csv,0.009999752,1
347570,0.024782082,0.0026489787,-0.024942925,-0.0062302737,0.010642701,-0.0018903896,6.952,6.953,6.952,6.953,0,704,1046,1,0.Stand/1046_A_1.csv,0.009000301,1
347571,-0.023865823,-0.0013844032,-0.008940818,-0.004667661,0.013320233,-0.0011070902,6.963,6.963,6.963,6.963,0,705,1046,1,0.Stand/1046_A_1.csv,0.01099968,1
347572,-0.003368819,-0.014663076,-0.00864099,0.00073208177,0.005136,-0.000420122,6.972,6.973,6.972,6.973,0,706,1046,1,0.Stand/1046_A_1.csv,0.009000301,1
347573,0.008419957,0.018271277,0.0026653558,-9.47353e-05,0.0029008912,-0.000105801286,6.982,6.983,6.982,6.983,0,707,1046,1,0.Stand/1046_A_1.csv,0.009999752,1
347574,-0.00429879,-0.009612157,-0.011188146,0.0016285377,0.004045242,-0.0013715639,6.992,6.993,6.992,6.993,0,708,1046,1,0.Stand/1046_A_1.csv,0.010000229,1
347575,-0.0031261675,0.0076943315,0.026787303,0.0041212547,0.0013333892,-0.0027279763,7.013,7.014,7.013,7.014,0,709,1046,1,0.Stand/1046_A_1.csv,0.020999908,1
347576,0.0091867605,0.01844485,-0.0022537438,0.0024822634,-0.00044881937,-0.0018897314,7.014,7.013,7.014,7.013,0,710,1046,1,0.Stand/1046_A_1.csv,0.0009999275,1
347577,-0.015041297,-0.0015867355,0.006198476,5.260603e-05,0.0063581807,-0.0018603414,7.022,7.022,7.022,7.022,0,711,1046,1,0.Stand/1046_A_1.csv,0.007999897,1
347578,0.0031559358,-0.00022912226,0.005923763,0.0020951796,0.00075547065,-0.0029543159,7.032,7.032,7.032,7.032,0,712,1046,1,0.Stand/1046_A_1.csv,0.010000229,1
347579,0.00031415874,-0.0069725798,-0.0026360722,0.00062672555,0.0040402096,-0.0018669476,7.042,7.042,7.042,7.042,0,713,1046,1,0.Stand/1046_A_1.csv,0.009999752,1
347580,-0.025363201,-0.012491404,0.007933991,0.0008474297,0.0006798115,-0.0026724853,7.051,7.052,7.051,7.052,0,714,1046,1,0.Stand/1046_A_1.csv,0.009000301,1
347581,-0.007409349,0.012523228,-0.0055911285,0.0006550843,-0.0033959183,-0.0015710499,7.061,7.062,7.061,7.062,0,715,1046,1,0.Stand/1046_A_1.csv,0.009999752,1
347582,-0.0038340685,-0.010957382,-0.0012778853,0.00036757087,-0.0033326326,-0.002045093,7.071,7.071,7.071,7.071,0,716,1046,1,0.Stand/1046_A_1.csv,0.010000229,1
347583,0.0034488235,0.0033699826,0.01586677,-7.1044888e-06,-0.0034974022,-0.0018631023,7.081,7.082,7.081,7.082,0,717,1046,1,0.Stand/1046_A_1.csv,0.009999752,1
347584,-0.010334234,-0.027282216,-0.0019227018,0.0052590147,-0.015447702,-0.0012853534,7.092,7.091,7.092,7.091,0,718,1046,1,0.Stand/1046_A_1.csv,0.011000156,1
347585,0.029284451,0.013984602,0.014656251,0.004236389,-0.009475564,-0.0017358579,7.101,7.101,7.101,7.101,0,719,1046,1,0.Stand/1046_A_1.csv,0.0089998245,1
347586,-0.03684922,0.0075176014,-0.004328897,0.0022955418,-0.008930893,-0.0007933148,7.117,7.118,7.117,7.118,0,720,1046,1,0.Stand/1046_A_1.csv,0.01600027,1
347587,0.001929318,-0.0021174839,0.017581135,0.00035276826,-0.018836934,0.0027348248,7.121,7.12,7.121,7.12,0,721,1046,1,0.Stand/1046_A_1.csv,0.00399971,1
347588,0.0339496,-0.0066686515,0.00454686,0.0061465343,-0.011521519,-0.0016504403,7.131,7.13,7.131,7.13,0,722,1046,1,0.Stand/1046_A_1.csv,0.010000229,1
347589,-0.04663938,0.013738794,-0.023711827,0.0061047664,-0.016024204,-0.001953827,7.14,7.141,7.14,7.141,0,723,1046,1,0.Stand/1046_A_1.csv,0.0089998245,1
347590,0.0103721805,0.005188689,0.00083361275,0.0051008235,-0.017303737,-0.0018150989,7.15,7.151,7.15,7.151,0,724,1046,1,0.Stand/1046_A_1.csv,0.010000229,1
347591,0.011800515,-0.005592663,-0.010679403,0.0029612589,-0.008834797,-0.0031684623,7.16,7.16,7.16,7.16,0,725,1046,1,0.Stand/1046_A_1.csv,0.009999752,1
347592,-0.029912192,0.002001886,0.024944102,0.0058243447,-0.007383202,-0.0021365222,7.17,7.171,7.17,7.171,0,726,1046,1,0.Stand/1046_A_1.csv,0.010000229,1
347593,0.009721191,-0.0036982598,0.018909516,0.0052939476,-0.0044296556,-0.00036664592,7.18,7.18,7.18,7.18,0,727,1046,1,0.Stand/1046_A_1.csv,0.009999752,1
347594,-0.0017261315,0.01572473,0.006457983,0.0018810305,0.0010904118,-0.0022901972,7.19,7.19,7.19,7.19,0,728,1046,1,0.Stand/1046_A_1.csv,0.010000229,1
347595,0.003880178,0.018088922,-0.013699437,-0.0038894413,0.007032751,-0.0004618023,7.2,7.2,7.2,7.2,0,729,1046,1,0.Stand/1046_A_1.csv,0.009999752,1
347596,-0.012164415,0.00441092,0.0057956553,-0.008681272,0.011853953,-0.0003389694,7.209,7.21,7.209,7.21,0,730,1046,1,0.Stand/1046_A_1.csv,0.009000301,1
347597,-0.0038158789,-0.020421494,0.0055535813,-0.01093322,0.008448376,-0.0006243388,7.219,7.22,7.219,7.22,0,731,1046,1,0.Stand/1046_A_1.csv,0.009999752,1
347598,-0.001343802,0.0146821495,0.0014394058,-0.011493225,0.01101623,-0.0022695197,7.231,7.232,7.231,7.232,0,732,1046,1,0.Stand/1046_A_1.csv,0.012000084,1
