level_0,accel-x,accel-y,accel-z,gyro-x,gyro-y,gyro-z,accel-start-time,gyro-start-time,accel-end-time,gyro-end-time,activity code,index,user,serial,csv,timestamp diff,standard activity code
372979,-0.018926824,0.019030249,-0.00887018,0.014702095,0.00964543,-0.00071594014,7.959,7.959,7.959,7.959,0,788,1050,1,0.Stand/1050_A_1.csv,0.011000156,1
372980,-0.0074521704,0.0047198567,-0.019899262,0.0065880106,0.010255061,0.0009346457,7.968,7.967,7.968,7.967,0,789,1050,1,0.Stand/1050_A_1.csv,0.0089998245,1
372981,-0.029931609,-0.007864841,-0.001715383,0.004600444,0.003324092,0.0036105302,7.978,7.978,7.978,7.978,0,790,1050,1,0.Stand/1050_A_1.csv,0.010000229,1
372982,-0.023875466,0.019012582,-0.0070444597,0.004074416,0.0026754425,0.0073334966,7.989,7.988,7.989,7.988,0,791,1050,1,0.Stand/1050_A_1.csv,0.01099968,1
372983,0.0024912683,0.0062440205,-0.03180812,-0.0008786989,0.0030030627,0.0066738543,7.999,7.998,7.999,7.998,0,792,1050,1,0.Stand/1050_A_1.csv,0.010000229,1
933073,-0.0049165613,0.0002876697,0.0059855413,-0.0014495925,-0.002779162,0.00011314906,0.014,0.015,0.014,0.015,1,1,1050,1,1.Sit/1050_B_1.csv,0.008,0
933074,-0.010735093,-0.008908828,0.02603647,-0.00026676533,-0.003090023,0.0028545205,0.032,0.031,0.032,0.031,1,2,1050,1,1.Sit/1050_B_1.csv,0.018000001,0
933075,0.011279548,-0.009902561,0.004808684,0.002624638,0.0008670903,0.0035367673,0.035,0.035,0.035,0.035,1,3,1050,1,1.Sit/1050_B_1.csv,0.0029999986,0
933076,-0.0033485487,-0.01872554,0.017120663,0.0035769132,0.00013177295,0.0024498906,0.045,0.044,0.045,0.044,1,4,1050,1,1.Sit/1050_B_1.csv,0.010000002,0
933077,0.00093848445,0.023936704,0.020349136,-0.0009967247,-0.000964544,0.0044916263,0.054,0.055,0.054,0.055,1,5,1050,1,1.Sit/1050_B_1.csv,0.009,0
933078,-0.013603492,-0.01593458,0.021066165,-0.0025176944,-0.0036364421,0.00082812354,0.064,0.064,0.064,0.064,1,6,1050,1,1.Sit/1050_B_1.csv,0.010000002,0
933079,0.0031190854,0.013024723,0.021562474,0.0009349252,-0.0024307757,0.003790366,0.075,0.074,0.075,0.074,1,7,1050,1,1.Sit/1050_B_1.csv,0.011,0
933080,0.022702113,-0.0033688655,-0.01230534,-0.0042647817,-0.0025365609,-0.00047052128,0.086,0.085,0.086,0.085,1,8,1050,1,1.Sit/1050_B_1.csv,0.011,0
933081,-0.024057433,-0.023693189,0.029635075,-0.0041134595,-0.001695578,-0.0024051378,0.096,0.095,0.096,0.095,1,9,1050,1,1.Sit/1050_B_1.csv,0.009999998,0
933082,0.0057838294,0.02609699,0.010288461,-0.0006713128,0.0041368655,0.003858501,0.105,0.106,0.105,0.106,1,10,1050,1,1.Sit/1050_B_1.csv,0.008999996,0
933083,-0.010481132,-0.0034706567,0.0054074386,-0.0007540195,-0.0027813367,0.0010202746,0.115,0.116,0.115,0.116,1,11,1050,1,1.Sit/1050_B_1.csv,0.010000005,0
933084,-0.0047909664,-0.015332156,0.027875232,0.001590401,-0.0048352685,-0.00041381246,0.127,0.126,0.127,0.126,1,12,1050,1,1.Sit/1050_B_1.csv,0.012000002,0
933085,-0.006025071,0.02014173,0.030740228,0.003332615,0.0014046755,0.003919726,0.144,0.145,0.144,0.145,1,13,1050,1,1.Sit/1050_B_1.csv,0.01699999,0
933086,0.0031748824,-0.009900284,0.00865083,0.00033557374,-0.0032952633,0.00036985648,0.15,0.148,0.15,0.148,1,14,1050,1,1.Sit/1050_B_1.csv,0.006000012,0
933087,-0.0033721526,-0.008593037,0.0103099365,-0.0010771558,-0.0035924008,-0.0011031446,0.156,0.155,0.156,0.155,1,15,1050,1,1.Sit/1050_B_1.csv,0.0059999973,0
933088,-0.005649237,0.008521205,0.017535623,-0.005020734,-0.0019918224,0.0002802573,0.166,0.165,0.166,0.165,1,16,1050,1,1.Sit/1050_B_1.csv,0.00999999,0
933089,0.008976398,0.007905863,0.020352509,-0.003277455,-0.005602762,0.0019487403,0.176,0.176,0.176,0.176,1,17,1050,1,1.Sit/1050_B_1.csv,0.010000005,0
933090,0.0061921696,-0.0031601111,0.016130645,0.0024288618,-0.0009431591,-0.0027401247,0.186,0.185,0.186,0.185,1,18,1050,1,1.Sit/1050_B_1.csv,0.010000005,0
933091,-0.018400606,-0.00089800963,0.018403934,0.0023770833,-0.0027880995,-9.1110356e-05,0.195,0.196,0.195,0.196,1,19,1050,1,1.Sit/1050_B_1.csv,0.008999988,0
933092,0.006756906,0.012413351,0.005749188,0.00045161427,-0.0032240236,0.0007567218,0.207,0.206,0.207,0.206,1,20,1050,1,1.Sit/1050_B_1.csv,0.012000009,0
933093,-0.017131824,-0.0034277202,0.016867373,0.0010260411,-0.0056434125,0.0025382824,0.216,0.217,0.216,0.217,1,21,1050,1,1.Sit/1050_B_1.csv,0.009000003,0
933094,0.02110721,0.025301365,0.025565967,-0.00076511304,-0.004111624,0.00540271,0.227,0.226,0.227,0.226,1,22,1050,1,1.Sit/1050_B_1.csv,0.0109999925,0
933095,0.006078929,0.0043554762,0.027426295,-0.0038023992,-0.0018164533,-0.00091804937,0.236,0.237,0.236,0.237,1,23,1050,1,1.Sit/1050_B_1.csv,0.009000003,0
933096,-0.020051362,-0.017697379,0.02960037,0.00022404832,-0.0066366238,0.004955964,0.25,0.251,0.25,0.251,1,24,1050,1,1.Sit/1050_B_1.csv,0.013999999,0
933097,0.017940769,0.0048730755,-0.027728515,-0.0015752902,6.509095e-05,0.0046471087,0.256,0.257,0.256,0.257,1,25,1050,1,1.Sit/1050_B_1.csv,0.006000012,0
933098,-0.009342717,-0.037244424,0.017425686,-0.00050010404,-0.0027614413,-0.0010820344,0.267,0.266,0.267,0.266,1,26,1050,1,1.Sit/1050_B_1.csv,0.010999978,0
933099,0.004126808,0.030081091,0.007724339,0.0030767974,0.0052476954,0.0008963451,0.277,0.277,0.277,0.277,1,27,1050,1,1.Sit/1050_B_1.csv,0.01000002,0
933100,-0.010735446,0.008396654,0.001807278,0.00014645331,0.0029899725,0.0024343792,0.287,0.287,0.287,0.287,1,28,1050,1,1.Sit/1050_B_1.csv,0.00999999,0
933101,-0.013549652,-0.01764306,0.024121795,0.00033696258,-0.0058184797,0.00015368673,0.297,0.298,0.297,0.298,1,29,1050,1,1.Sit/1050_B_1.csv,0.00999999,0
933102,0.004869062,0.024271995,0.0226438,0.0022246146,0.0011724095,0.0008473323,0.307,0.308,0.307,0.308,1,30,1050,1,1.Sit/1050_B_1.csv,0.01000002,0
933103,-0.008453846,0.0050839335,0.0030848654,-0.0014431598,0.0027926746,0.0056512034,0.319,0.317,0.319,0.317,1,31,1050,1,1.Sit/1050_B_1.csv,0.0119999945,0
933104,-0.0034957065,0.004407796,0.018111115,-0.009330288,0.0005569279,0.008748649,0.33,0.329,0.33,0.329,1,32,1050,1,1.Sit/1050_B_1.csv,0.011000007,0
933105,-0.020215424,0.009142292,0.015418317,-0.009629215,0.005957773,0.012768747,0.337,0.338,0.337,0.338,1,33,1050,1,1.Sit/1050_B_1.csv,0.0069999993,0
933106,0.0005021412,0.020977568,0.0045846906,-0.008243001,-0.0005742145,0.016549505,0.348,0.347,0.348,0.347,1,34,1050,1,1.Sit/1050_B_1.csv,0.010999978,0
933107,0.016341578,-0.006843975,0.030215828,0.0040902393,0.009891562,0.014734613,0.362,0.361,0.362,0.361,1,35,1050,1,1.Sit/1050_B_1.csv,0.013999999,0
933108,-0.009037377,-0.0178147,0.009331403,0.011683091,0.01141906,0.011097563,0.369,0.368,0.369,0.368,1,36,1050,1,1.Sit/1050_B_1.csv,0.0069999993,0
933109,0.00083142193,-0.01770119,0.021625847,0.007444614,0.009143791,0.007669845,0.379,0.378,0.379,0.378,1,37,1050,1,1.Sit/1050_B_1.csv,0.01000002,0
933110,-0.0007935469,-0.043169603,0.02695564,0.00780115,0.00761576,0.0006286574,0.389,0.388,0.389,0.388,1,38,1050,1,1.Sit/1050_B_1.csv,0.00999999,0
933111,-0.0013168659,-0.017325029,0.021790575,0.0003271947,0.011146157,-0.0040965797,0.399,0.4,0.399,0.4,1,39,1050,1,1.Sit/1050_B_1.csv,0.00999999,0
933112,0.0002055578,0.0012835842,0.010753171,-0.008279445,0.0049228715,-0.009258207,0.408,0.409,0.408,0.409,1,40,1050,1,1.Sit/1050_B_1.csv,0.009000003,0
933113,-0.018833984,-0.00043757027,0.039667428,-0.0040711816,0.0007847679,-0.012288816,0.418,0.419,0.418,0.419,1,41,1050,1,1.Sit/1050_B_1.csv,0.01000002,0
933114,0.017346812,0.04871328,-0.02154448,-0.00011194728,0.0069273077,-0.0058321767,0.43,0.428,0.43,0.428,1,42,1050,1,1.Sit/1050_B_1.csv,0.0119999945,0
933115,0.0021733902,0.002292321,0.005768162,-0.0020006576,0.0039634295,-0.011270365,0.439,0.438,0.439,0.438,1,43,1050,1,1.Sit/1050_B_1.csv,0.009000003,0
933116,-0.027353887,-0.010248851,0.037526414,0.00458989,0.0077670086,-0.0032790452,0.45,0.449,0.45,0.449,1,44,1050,1,1.Sit/1050_B_1.csv,0.010999978,0
933117,0.022198588,0.02510043,-0.011981238,-0.0003086692,0.012528624,0.0007620137,0.459,0.46,0.459,0.46,1,45,1050,1,1.Sit/1050_B_1.csv,0.009000003,0
933118,-0.007108834,-0.021886837,0.020421395,-0.0018312872,0.0064388365,-0.0071015446,0.469,0.47,0.469,0.47,1,46,1050,1,1.Sit/1050_B_1.csv,0.01000002,0
933119,-0.0046916706,-0.022978965,0.042343363,0.002213088,-0.0059202565,-0.008020773,0.48,0.479,0.48,0.479,1,47,1050,1,1.Sit/1050_B_1.csv,0.010999978,0
933120,0.0073508588,0.010369824,0.02659706,0.00032512326,0.005404493,-0.004223249,0.49,0.491,0.49,0.491,1,48,1050,1,1.Sit/1050_B_1.csv,0.01000002,0
933121,-0.029794518,-0.021625457,0.03872919,0.0024664698,-0.0053235353,-0.007581997,0.5,0.501,0.5,0.501,1,49,1050,1,1.Sit/1050_B_1.csv,0.00999999,0
933122,-0.01192536,0.01041151,0.00088711455,-7.6042816e-05,-0.009402038,-0.0017717029,0.511,0.51,0.511,0.51,1,50,1050,1,1.Sit/1050_B_1.csv,0.010999978,0
933123,-0.004614873,0.029383598,-0.0037900722,-0.004530696,-0.009220965,-0.0015050741,0.521,0.52,0.521,0.52,1,51,1050,1,1.Sit/1050_B_1.csv,0.01000005,0
933124,0.014867207,0.0031346334,0.033185042,-0.0045986846,-0.007801102,0.00014161528,0.531,0.53,0.531,0.53,1,52,1050,1,1.Sit/1050_B_1.csv,0.00999999,0
933125,-0.025723577,-0.023073064,0.0390009,-0.002048852,-0.0065457234,0.004120357,0.541,0.54,0.541,0.54,1,53,1050,1,1.Sit/1050_B_1.csv,0.00999999,0
933126,0.00029291026,-0.0077531133,0.0042393063,-0.0009947154,-0.00944222,0.0046502706,0.551,0.552,0.551,0.552,1,54,1050,1,1.Sit/1050_B_1.csv,0.00999999,0
933127,0.0008329889,-0.011190703,-0.01683343,0.00024237159,-0.0047169616,0.0028917855,0.563,0.562,0.563,0.562,1,55,1050,1,1.Sit/1050_B_1.csv,0.012000024,0
933128,-0.012943411,-0.0050581647,0.017830148,0.0001841274,-0.013416876,0.0031713224,0.574,0.573,0.574,0.573,1,56,1050,1,1.Sit/1050_B_1.csv,0.010999978,0
933129,0.017280657,0.0002782722,-0.0026313672,-0.0022368212,-0.004099814,0.004126399,0.581,0.583,0.581,0.583,1,57,1050,1,1.Sit/1050_B_1.csv,0.0069999695,0
933130,-0.02287355,-0.016097754,0.033389136,-0.000588018,-0.002863482,-0.0013767895,0.591,0.59,0.591,0.59,1,58,1050,1,1.Sit/1050_B_1.csv,0.01000005,0
933131,0.020525236,0.016068814,0.0114085665,-0.0011016977,-0.0023159944,0.0010470261,0.602,0.601,0.602,0.601,1,59,1050,1,1.Sit/1050_B_1.csv,0.010999978,0
933132,-0.011911722,-0.033593014,-0.011629105,-0.0017115328,-0.0012814909,-0.0031685324,0.611,0.61,0.611,0.61,1,60,1050,1,1.Sit/1050_B_1.csv,0.009000003,0
933133,0.0042772056,-0.0015275241,0.024034726,-0.00066143286,-0.0019174961,-0.0034332834,0.621,0.62,0.621,0.62,1,61,1050,1,1.Sit/1050_B_1.csv,0.00999999,0
933134,0.0031335168,0.015203729,-0.007325787,0.0011380287,0.0054660398,-0.0005538797,0.631,0.63,0.631,0.63,1,62,1050,1,1.Sit/1050_B_1.csv,0.00999999,0
933135,-0.021981064,-0.023351181,-0.0024168352,0.0023432306,-0.0005931166,0.00018395449,0.641,0.64,0.641,0.64,1,63,1050,1,1.Sit/1050_B_1.csv,0.00999999,0
933136,-0.0009754321,0.00025599077,0.04066419,0.002259982,-0.0014162048,-0.00031980092,0.652,0.651,0.652,0.651,1,64,1050,1,1.Sit/1050_B_1.csv,0.011000037,0
933137,-0.013706302,0.0021336228,0.032795765,0.007415796,0.0020550783,0.0016806372,0.662,0.661,0.662,0.661,1,65,1050,1,1.Sit/1050_B_1.csv,0.00999999,0
933138,-0.018798776,-0.01174112,0.016849346,0.0038332846,-0.0068034343,-0.00062296377,0.671,0.672,0.671,0.672,1,66,1050,1,1.Sit/1050_B_1.csv,0.009000003,0
933139,-0.007741485,-0.006428647,0.024133481,0.004151047,0.0004965449,-0.0008260581,0.684,0.683,0.684,0.683,1,67,1050,1,1.Sit/1050_B_1.csv,0.013000011,0
933140,-0.009913953,-0.001570052,0.010837089,0.00058320246,-0.00083992095,-0.0037322515,0.693,0.691,0.693,0.691,1,68,1050,1,1.Sit/1050_B_1.csv,0.009000003,0
933141,-0.01740534,-0.0040657595,0.020800417,0.0018803651,-0.009158934,0.0022734308,0.701,0.7,0.701,0.7,1,69,1050,1,1.Sit/1050_B_1.csv,0.007999957,0
933142,0.018930381,-0.001973885,0.0120858345,0.0015376806,-0.009701761,0.00069520774,0.711,0.712,0.711,0.712,1,70,1050,1,1.Sit/1050_B_1.csv,0.01000005,0
933143,0.007295242,0.0062400782,0.0019904673,0.004457319,-0.0044158255,-0.0023985396,0.722,0.721,0.722,0.721,1,71,1050,1,1.Sit/1050_B_1.csv,0.010999978,0
933144,-0.005139556,0.006936758,-0.004199568,0.005114966,0.0029643946,-0.0039298697,0.733,0.733,0.733,0.733,1,72,1050,1,1.Sit/1050_B_1.csv,0.010999978,0
933145,-0.015381796,-0.010890111,0.00057002157,0.004469468,-0.00438162,-0.0025269606,0.742,0.742,0.742,0.742,1,73,1050,1,1.Sit/1050_B_1.csv,0.009000003,0
933146,0.012612559,0.012209374,-0.0051016565,0.00044851733,-0.0030312487,-0.0011246981,0.753,0.752,0.753,0.752,1,74,1050,1,1.Sit/1050_B_1.csv,0.011000037,0
933147,-0.011628037,-0.02385968,0.015817346,-0.002227456,-0.0047751945,-0.0033393556,0.762,0.763,0.762,0.763,1,75,1050,1,1.Sit/1050_B_1.csv,0.009000003,0
933148,0.014604982,0.020723905,0.012753076,0.002418894,-0.0028995825,-0.0027970877,0.774,0.773,0.774,0.773,1,76,1050,1,1.Sit/1050_B_1.csv,0.011999965,0
933149,0.00937161,-0.017361723,-0.028316261,-7.548741e-05,-0.004903872,-0.0068337084,0.785,0.783,0.785,0.783,1,77,1050,1,1.Sit/1050_B_1.csv,0.011000037,0
933150,-0.026699534,-0.0263029,0.013582438,0.00032217242,-0.00074548385,-0.0049241064,0.795,0.794,0.795,0.794,1,78,1050,1,1.Sit/1050_B_1.csv,0.00999999,0
933151,0.009154607,0.025079472,-0.004539773,0.00015194535,0.0013369183,-0.0022646573,0.803,0.802,0.803,0.802,1,79,1050,1,1.Sit/1050_B_1.csv,0.007999957,0
933152,-0.010292087,-0.008583915,-0.015353026,-0.0014899254,0.0008056975,-0.0018389423,0.813,0.812,0.813,0.812,1,80,1050,1,1.Sit/1050_B_1.csv,0.01000005,0
933153,-0.005986166,-0.017784692,0.031241857,-0.000101070174,-0.0036466774,-0.0032512848,0.822,0.823,0.822,0.823,1,81,1050,1,1.Sit/1050_B_1.csv,0.009000003,0
933154,0.018820364,0.003908165,0.01686189,0.00019933684,0.0033774306,-0.00054835336,0.833,0.832,0.833,0.832,1,82,1050,1,1.Sit/1050_B_1.csv,0.010999978,0
933155,-0.009590348,-0.023337664,0.006494724,0.0016366208,-0.0010921626,-0.006355926,0.843,0.843,0.843,0.843,1,83,1050,1,1.Sit/1050_B_1.csv,0.00999999,0
933156,-0.011206886,-0.008595179,0.024619661,-0.0010427868,0.0006904779,-0.006262263,0.854,0.853,0.854,0.853,1,84,1050,1,1.Sit/1050_B_1.csv,0.010999978,0
933157,-0.0054728366,-0.0032109916,0.01765066,-0.006146094,0.0007009342,-0.004312351,0.865,0.863,0.865,0.863,1,85,1050,1,1.Sit/1050_B_1.csv,0.011000037,0
933158,-0.016258974,-0.0065039545,0.024751943,-0.0076221866,0.0008438631,-0.00083003304,0.875,0.875,0.875,0.875,1,86,1050,1,1.Sit/1050_B_1.csv,0.00999999,0
933159,-0.0030548405,-0.0030441883,0.02234913,-0.0016524923,0.0030991896,0.0025466145,0.884,0.883,0.884,0.883,1,87,1050,1,1.Sit/1050_B_1.csv,0.009000003,0
933160,0.012552261,0.00046941452,0.028255526,-0.00091582676,-0.0020703024,-0.0024471926,0.9,0.899,0.9,0.899,1,88,1050,1,1.Sit/1050_B_1.csv,0.015999973,0
933161,-0.024320375,-0.032945007,-0.0016925447,0.0032066805,0.0014766186,-0.009555887,0.907,0.908,0.907,0.908,1,89,1050,1,1.Sit/1050_B_1.csv,0.007000029,0
933162,0.014505388,-0.02170965,0.024083402,0.0036269445,-0.0025991378,-0.007258776,0.914,0.914,0.914,0.914,1,90,1050,1,1.Sit/1050_B_1.csv,0.0069999695,0
933163,-0.017125662,-0.0066406447,0.007204433,-0.005096832,0.006423696,-0.0044952203,0.924,0.923,0.924,0.923,1,91,1050,1,1.Sit/1050_B_1.csv,0.01000005,0
933164,-0.012510767,-0.012886057,0.043083593,-0.00027401515,-0.0012024012,-0.008289231,0.934,0.934,0.934,0.934,1,92,1050,1,1.Sit/1050_B_1.csv,0.00999999,0
933165,0.010767056,0.047464594,-0.0022403607,0.002216238,0.0037561147,-0.004559478,0.944,0.945,0.944,0.945,1,93,1050,1,1.Sit/1050_B_1.csv,0.00999999,0
933166,-0.02080154,-0.026202753,0.005480392,0.00010440314,-0.0011091506,-0.0083417725,0.954,0.955,0.954,0.955,1,94,1050,1,1.Sit/1050_B_1.csv,0.00999999,0
933167,-0.007435549,0.006656383,0.02154382,0.0036803302,-0.0032622344,-0.007488992,0.965,0.966,0.965,0.966,1,95,1050,1,1.Sit/1050_B_1.csv,0.010999978,0
933168,0.005250177,0.029787553,-0.005496625,0.0015150873,-0.0005896931,0.00035686838,0.975,0.975,0.975,0.975,1,96,1050,1,1.Sit/1050_B_1.csv,0.01000005,0
933169,-0.014882566,-0.036334716,-0.012984447,-0.0004415625,-0.0059759663,0.00047535542,0.986,0.985,0.986,0.985,1,97,1050,1,1.Sit/1050_B_1.csv,0.010999978,0
933170,0.0060972893,-0.0108925635,0.018651968,0.0025095195,-0.00635673,0.00077158096,0.995,0.996,0.995,0.996,1,98,1050,1,1.Sit/1050_B_1.csv,0.009000003,0
933171,0.002643994,0.003339097,0.027142035,-0.0012746623,0.0043804976,0.0030449233,1.009,1.008,1.009,1.008,1,99,1050,1,1.Sit/1050_B_1.csv,0.013999939,0
933172,-0.031268213,-0.01952453,0.02036688,-0.003034922,-0.005718668,0.003452547,1.015,1.015,1.015,1.015,1,100,1050,1,1.Sit/1050_B_1.csv,0.006000042,0
933173,0.014256051,-0.024488842,0.028956015,0.0036587087,0.0026646568,0.005931477,1.025,1.026,1.025,1.026,1,101,1050,1,1.Sit/1050_B_1.csv,0.00999999,0
933174,-0.024448195,0.005519231,-0.005839519,0.007205757,-0.0026378958,0.0067796516,1.036,1.035,1.036,1.035,1,102,1050,1,1.Sit/1050_B_1.csv,0.011000037,0
933175,0.015206844,0.04718806,-0.0072394647,-0.0053730737,-0.004393903,0.0053058397,1.046,1.045,1.046,1.045,1,103,1050,1,1.Sit/1050_B_1.csv,0.00999999,0
933176,0.0047384747,-0.025282845,0.019657798,-0.0025900546,0.0005588457,0.0031979755,1.058,1.055,1.058,1.055,1,104,1050,1,1.Sit/1050_B_1.csv,0.011999965,0
933177,-0.0025269892,-0.019723471,0.0039688507,0.0027899528,0.0043529677,0.006921264,1.066,1.065,1.066,1.065,1,105,1050,1,1.Sit/1050_B_1.csv,0.008000016,0
933178,-0.005127665,-0.0071097636,0.013441063,-0.0017526505,-0.0006710948,-0.00039983826,1.078,1.076,1.078,1.076,1,106,1050,1,1.Sit/1050_B_1.csv,0.011999965,0
933179,-0.00020326744,-0.0040988387,0.026780527,-0.0022903,0.005148465,-0.0003642835,1.087,1.094,1.087,1.094,1,107,1050,1,1.Sit/1050_B_1.csv,0.009000063,0
933180,-0.009384524,-0.027673122,0.026678614,-0.0028250655,0.009757743,-0.0036535494,1.112,1.113,1.112,1.113,1,108,1050,1,1.Sit/1050_B_1.csv,0.024999976,0
933181,0.0009326888,0.006214057,-0.005664889,-0.005457052,0.0060756616,0.0017988533,1.114,1.101,1.114,1.101,1,109,1050,1,1.Sit/1050_B_1.csv,0.0019999743,0
933182,0.011242315,-0.008226083,0.007238766,-0.0070217894,0.014584144,0.0011110734,1.121,1.115,1.121,1.115,1,110,1050,1,1.Sit/1050_B_1.csv,0.0070000887,0
933183,-0.036329936,-0.02785195,0.04145032,0.00062140956,0.00070986885,-0.0037351402,1.126,1.126,1.126,1.126,1,111,1050,1,1.Sit/1050_B_1.csv,0.004999995,0
933184,0.014152156,0.024775246,0.0113821225,0.0049470803,0.0052787634,-0.003665645,1.139,1.138,1.139,1.138,1,112,1050,1,1.Sit/1050_B_1.csv,0.013000011,0
933185,-0.018616313,-0.0006349175,-0.015073232,0.0028707979,0.00352107,0.002137392,1.146,1.145,1.146,1.145,1,113,1050,1,1.Sit/1050_B_1.csv,0.0069999695,0
933186,-0.00065287296,-0.025247933,0.0019257125,0.00028668856,-0.004721721,-0.0023785098,1.159,1.157,1.159,1.157,1,114,1050,1,1.Sit/1050_B_1.csv,0.013000011,0
933187,0.0006663697,0.0049120225,0.003361863,0.0032766578,0.0017545841,-0.0008506889,1.166,1.165,1.166,1.165,1,115,1050,1,1.Sit/1050_B_1.csv,0.0069999695,0
933188,0.0058116303,-0.0040782765,-0.006144244,-0.005106873,0.003990637,-0.004673968,1.176,1.177,1.176,1.177,1,116,1050,1,1.Sit/1050_B_1.csv,0.00999999,0
933189,0.008085836,-0.008075556,-0.004433982,-0.015959859,0.018035924,-0.0072503695,1.187,1.186,1.187,1.186,1,117,1050,1,1.Sit/1050_B_1.csv,0.011000037,0
933190,-0.046145193,-0.0034044574,0.043424346,-0.014172659,0.013074025,0.0027468188,1.197,1.196,1.197,1.196,1,118,1050,1,1.Sit/1050_B_1.csv,0.00999999,0
933191,-0.00773488,-0.018261831,0.028718464,-0.0066224206,-0.0036041508,0.0019166295,1.206,1.207,1.206,1.207,1,119,1050,1,1.Sit/1050_B_1.csv,0.008999944,0
933192,0.023276199,-0.006788969,0.009391042,0.0009763861,0.0066766916,0.0021987492,1.216,1.217,1.216,1.217,1,120,1050,1,1.Sit/1050_B_1.csv,0.00999999,0
933193,-0.011804875,-0.0007278272,0.009770492,0.00081561884,0.0044629746,0.0021632172,1.227,1.226,1.227,1.226,1,121,1050,1,1.Sit/1050_B_1.csv,0.011000037,0
933194,0.019202285,-0.0019245716,-0.044820152,0.0029334861,0.017138472,0.00763032,1.238,1.237,1.238,1.237,1,122,1050,1,1.Sit/1050_B_1.csv,0.011000037,0
933195,0.009032726,0.013557054,-0.018221902,-0.009448574,0.037312683,0.011529639,1.247,1.247,1.247,1.247,1,123,1050,1,1.Sit/1050_B_1.csv,0.008999944,0
933196,-0.06123608,-0.00512736,0.046963893,-0.014545514,0.01754602,0.013132345,1.26,1.257,1.26,1.257,1,124,1050,1,1.Sit/1050_B_1.csv,0.013000011,0
933197,-0.0024883575,-0.028824383,0.06056746,-0.009065668,-0.009550157,0.004568803,1.267,1.268,1.267,1.268,1,125,1050,1,1.Sit/1050_B_1.csv,0.0069999695,0
933198,0.034573525,0.01913708,0.052266456,-0.011802215,0.0026249085,-0.0012414485,1.278,1.278,1.278,1.278,1,126,1050,1,1.Sit/1050_B_1.csv,0.011000037,0
933199,-0.044984024,-0.070855886,0.03428839,-0.00580449,-0.0004868686,-0.00035609497,1.29,1.291,1.29,1.291,1,127,1050,1,1.Sit/1050_B_1.csv,0.011999965,0
933200,-0.010837698,-0.06264919,-0.022282688,0.009162635,-0.0052105077,-0.001656641,1.298,1.297,1.298,1.297,1,128,1050,1,1.Sit/1050_B_1.csv,0.008000016,0
933201,0.0074875546,0.038514696,-0.0113807935,0.013305878,-0.002489251,0.001942616,1.309,1.308,1.309,1.308,1,129,1050,1,1.Sit/1050_B_1.csv,0.011000037,0
933202,-0.009640282,0.012673039,0.03049357,0.00056532834,-0.0126665,-0.003161723,1.32,1.319,1.32,1.319,1,130,1050,1,1.Sit/1050_B_1.csv,0.011000037,0
933203,0.028769763,-0.047498554,0.04668904,0.007131085,-0.0030031675,-0.0013088919,1.328,1.328,1.328,1.328,1,131,1050,1,1.Sit/1050_B_1.csv,0.007999897,0
933204,-0.007179031,0.019514795,-0.00013942551,0.008108451,0.0024179975,-0.0018873606,1.339,1.338,1.339,1.338,1,132,1050,1,1.Sit/1050_B_1.csv,0.011000037,0
933205,-0.014408227,-0.03270637,0.0016158288,9.948417e-07,-0.0046262695,-0.0068654926,1.348,1.348,1.348,1.348,1,133,1050,1,1.Sit/1050_B_1.csv,0.009000063,0
933206,0.004515032,0.011858083,-0.0107720345,-0.001748521,0.0020332015,-0.009008184,1.358,1.358,1.358,1.358,1,134,1050,1,1.Sit/1050_B_1.csv,0.00999999,0
933207,-0.009272226,0.021746729,-0.017932892,-0.00467992,-0.0056764325,-0.0075217034,1.368,1.367,1.368,1.367,1,135,1050,1,1.Sit/1050_B_1.csv,0.00999999,0
933208,0.0108221155,0.025584029,0.0034239544,-0.0047400473,-0.0023658131,-0.0073533477,1.381,1.38,1.381,1.38,1,136,1050,1,1.Sit/1050_B_1.csv,0.013000011,0
933209,-0.013755666,-0.0021516993,0.029138273,-0.004132244,-0.0032047643,-0.005865525,1.39,1.389,1.39,1.389,1,137,1050,1,1.Sit/1050_B_1.csv,0.008999944,0
933210,-0.0022042596,-0.020560842,1.9346364e-05,-0.000701477,-0.0037139398,0.0030926145,1.401,1.4,1.401,1.4,1,138,1050,1,1.Sit/1050_B_1.csv,0.011000037,0
933211,-0.026030116,-0.039955243,0.038253345,0.0064579505,-0.0057579917,0.0037138853,1.409,1.41,1.409,1.41,1,139,1050,1,1.Sit/1050_B_1.csv,0.008000016,0
933212,-0.005201566,0.014233179,0.012918565,0.0063210106,-0.010967611,0.0045494777,1.421,1.419,1.421,1.419,1,140,1050,1,1.Sit/1050_B_1.csv,0.011999965,0
933213,0.0028593107,-0.0027298876,-0.0021315226,0.002182156,-0.013820716,9.508245e-05,1.441,1.44,1.441,1.44,1,141,1050,1,1.Sit/1050_B_1.csv,0.01999998,0
933214,0.0016064048,-0.0019575167,0.03503921,0.0010202164,-0.013605537,0.001505739,1.442,1.441,1.442,1.441,1,142,1050,1,1.Sit/1050_B_1.csv,0.0010000467,0
933215,0.0049401014,0.020970326,-0.012915906,-0.0023662113,-0.009089813,0.0016628229,1.45,1.449,1.45,1.449,1,143,1050,1,1.Sit/1050_B_1.csv,0.008000016,0
