level_0,accel-x,accel-y,accel-z,gyro-x,gyro-y,gyro-z,accel-start-time,gyro-start-time,accel-end-time,gyro-end-time,activity code,index,user,serial,csv,timestamp diff,standard activity code
243374,-0.005899751,0.054147296,-0.011992378,0.0041780598,0.014508456,-0.000675302,7.028,7.029,7.028,7.029,0,509,1032,1,0.Stand/1032_A_1.csv,0.009999752,1
243375,-0.009899848,-0.021349574,0.0335173,0.0007237546,0.003966343,0.0005266572,7.039,7.038,7.039,7.038,0,510,1032,1,0.Stand/1032_A_1.csv,0.011000156,1
243376,0.029458465,0.04828997,-0.04327931,-0.0050814613,0.0071776044,-0.0058587585,7.049,7.048,7.049,7.048,0,511,1032,1,0.Stand/1032_A_1.csv,0.009999752,1
243377,-0.021048183,0.019529969,0.007787547,-0.0067059444,0.016159523,-0.0026243008,7.067,7.066,7.067,7.066,0,512,1032,1,0.Stand/1032_A_1.csv,0.018000126,1
243378,-0.0051336,-0.0377621,-0.009008801,-0.0054468783,0.0068338728,-0.007337188,7.069,7.068,7.069,7.068,0,513,1032,1,0.Stand/1032_A_1.csv,0.001999855,1
243379,0.017232565,-0.0039459844,-0.00040646247,-0.004679337,0.014802968,-0.005381204,7.078,7.078,7.078,7.078,0,514,1032,1,0.Stand/1032_A_1.csv,0.009000301,1
243380,-0.023635482,0.01788247,0.024450751,-0.008865377,0.01825024,-0.007967398,7.088,7.087,7.088,7.087,0,515,1032,1,0.Stand/1032_A_1.csv,0.009999752,1
243381,-0.0031215346,-0.01986838,-0.020014154,-0.0030224507,0.012491597,-0.0074029583,7.097,7.098,7.097,7.098,0,516,1032,1,0.Stand/1032_A_1.csv,0.009000301,1
243382,-0.020071303,0.021637404,-0.023785083,-0.00833987,0.020721972,-0.005515903,7.107,7.108,7.107,7.108,0,517,1032,1,0.Stand/1032_A_1.csv,0.009999752,1
243383,0.03864045,-0.019384703,0.035812084,-0.0031473888,0.017996699,-0.0032581168,7.118,7.117,7.118,7.117,0,518,1032,1,0.Stand/1032_A_1.csv,0.011000156,1
243384,0.0054648495,0.028297726,0.00973513,-0.0027963037,0.034990333,-0.010757407,7.127,7.128,7.127,7.128,0,519,1032,1,0.Stand/1032_A_1.csv,0.0089998245,1
243385,-0.07330513,0.0139206145,-0.012824865,-0.007842378,0.016839052,-0.002023168,7.137,7.137,7.137,7.137,0,520,1032,1,0.Stand/1032_A_1.csv,0.010000229,1
243386,0.007263447,-0.033886407,0.019808806,-0.013553922,-0.00024548115,0.0005327233,7.147,7.146,7.147,7.146,0,521,1032,1,0.Stand/1032_A_1.csv,0.009999752,1
243387,0.0062443214,0.021058803,0.017356597,-0.008881007,0.00020071282,0.0005784784,7.157,7.156,7.157,7.156,0,522,1032,1,0.Stand/1032_A_1.csv,0.010000229,1
243388,0.013110602,-0.0045932643,-0.00412883,-0.01853103,0.005410992,0.0021554069,7.167,7.167,7.167,7.167,0,523,1032,1,0.Stand/1032_A_1.csv,0.009999752,1
243389,0.0114164045,-0.011069107,-0.019743817,-0.027192596,0.0029230805,-0.0075533185,7.178,7.179,7.178,7.179,0,524,1032,1,0.Stand/1032_A_1.csv,0.011000156,1
243390,-0.013680529,0.017276818,-0.02681288,-0.034805425,0.005594609,-0.007735948,7.186,7.187,7.186,7.187,0,525,1032,1,0.Stand/1032_A_1.csv,0.007999897,1
243391,-0.021081934,-0.031449072,0.027337378,-0.03801083,0.0009226055,-0.0012598409,7.196,7.197,7.196,7.197,0,526,1032,1,0.Stand/1032_A_1.csv,0.010000229,1
243392,0.014676377,-0.07682845,0.0030544458,-0.029210005,0.0017208015,-0.0047690626,7.206,7.207,7.206,7.207,0,527,1032,1,0.Stand/1032_A_1.csv,0.009999752,1
243393,-0.00465428,-0.0075949235,-0.032695085,-0.02979922,0.0026657393,-0.0013457346,7.217,7.216,7.217,7.216,0,528,1032,1,0.Stand/1032_A_1.csv,0.011000156,1
243394,-0.010798677,-0.042550318,-0.0035531707,-0.02447242,0.010815447,-0.0025905124,7.226,7.226,7.226,7.226,0,529,1032,1,0.Stand/1032_A_1.csv,0.0089998245,1
243395,0.008049507,-0.016901366,-0.017916983,-0.017081901,0.006628214,-0.0032507123,7.235,7.236,7.235,7.236,0,530,1032,1,0.Stand/1032_A_1.csv,0.009000301,1
243396,0.0035310446,-0.038637202,0.035608586,-0.02259859,0.01961736,-0.0049142484,7.246,7.245,7.246,7.245,0,531,1032,1,0.Stand/1032_A_1.csv,0.01099968,1
243397,-0.018619267,-0.053573567,0.013943074,-0.009286964,0.012094963,-0.0056929183,7.256,7.255,7.256,7.255,0,532,1032,1,0.Stand/1032_A_1.csv,0.010000229,1
243398,-0.033751033,-0.008795156,-0.00849832,-0.0004925468,0.009349661,-0.0068110838,7.266,7.266,7.266,7.266,0,533,1032,1,0.Stand/1032_A_1.csv,0.009999752,1
243399,-0.018741418,-0.06335177,0.012313953,-0.002127642,-0.0037564957,-0.0002127992,7.275,7.276,7.275,7.276,0,534,1032,1,0.Stand/1032_A_1.csv,0.009000301,1
243400,-0.0134412125,0.013756763,0.0068568927,0.014895427,-0.008459654,-0.0010141219,7.289,7.289,7.289,7.289,0,535,1032,1,0.Stand/1032_A_1.csv,0.013999939,1
243401,0.0067882575,0.049627613,0.0007010128,0.012962511,-0.011090394,-0.00046199517,7.295,7.295,7.295,7.295,0,536,1032,1,0.Stand/1032_A_1.csv,0.006000042,1
243402,0.029523117,-0.024910461,-0.046168026,0.01453821,-0.0020366488,0.00012333738,7.305,7.305,7.305,7.305,0,537,1032,1,0.Stand/1032_A_1.csv,0.009999752,1
243403,-0.04068572,0.033381924,0.052905936,0.007205951,-0.00038366264,-0.0023421873,7.314,7.315,7.314,7.315,0,538,1032,1,0.Stand/1032_A_1.csv,0.009000301,1
243404,-0.009981797,-0.030903626,-0.005772569,0.0042645773,-0.018453674,-0.001845143,7.324,7.325,7.324,7.325,0,539,1032,1,0.Stand/1032_A_1.csv,0.009999752,1
243405,0.013179286,-0.0051232004,-0.058532756,0.007835496,-0.00317306,-0.0020290315,7.334,7.335,7.334,7.335,0,540,1032,1,0.Stand/1032_A_1.csv,0.010000229,1
243406,0.0003108079,0.051804937,0.065961175,0.009937223,0.0105361305,0.00064535346,7.345,7.344,7.345,7.344,0,541,1032,1,0.Stand/1032_A_1.csv,0.01099968,1
243407,0.008932489,0.016463974,-0.046853118,0.014242511,-0.0023850724,-0.0009591527,7.354,7.355,7.354,7.355,0,542,1032,1,0.Stand/1032_A_1.csv,0.009000301,1
243408,0.0004957091,-0.017515313,0.064606175,0.0016799036,0.0052943304,-0.0058822013,7.364,7.364,7.364,7.364,0,543,1032,1,0.Stand/1032_A_1.csv,0.009999752,1
243409,0.0066102925,-0.034052256,0.036088374,0.016298251,-0.017009497,-0.011385645,7.374,7.375,7.374,7.375,0,544,1032,1,0.Stand/1032_A_1.csv,0.010000229,1
243410,0.00082495174,0.026667839,-0.0131786,0.024648827,-0.0039231246,-0.016577568,7.384,7.383,7.384,7.383,0,545,1032,1,0.Stand/1032_A_1.csv,0.009999752,1
243411,-0.018587178,0.070539325,-0.018855779,0.01719124,-0.016052537,-0.0087999385,7.399,7.4,7.399,7.4,0,546,1032,1,0.Stand/1032_A_1.csv,0.015000343,1
243412,0.0085845515,-0.03902706,-0.057138827,0.008806379,-0.006772094,-0.006301994,7.405,7.404,7.405,7.404,0,547,1032,1,0.Stand/1032_A_1.csv,0.006000042,1
243413,0.012981184,0.009041564,0.038033307,0.012431581,-0.0039058793,-0.008220479,7.415,7.413,7.415,7.413,0,548,1032,1,0.Stand/1032_A_1.csv,0.009999752,1
243414,0.017140692,-0.016294984,-0.03763641,0.0054509942,-0.0031073275,0.00014106835,7.424,7.423,7.424,7.423,0,549,1032,1,0.Stand/1032_A_1.csv,0.0089998245,1
243415,-0.001792405,-0.020890364,-0.001430071,0.0020255058,0.0010324861,0.0032827281,7.434,7.433,7.434,7.433,0,550,1032,1,0.Stand/1032_A_1.csv,0.010000229,1
243416,0.019488452,-0.016589178,-0.014757253,-0.0035948798,0.0038143615,0.010683224,7.444,7.443,7.444,7.443,0,551,1032,1,0.Stand/1032_A_1.csv,0.009999752,1
243417,0.015140745,0.032369934,0.029248169,0.0054566045,0.013064299,0.013963863,7.453,7.453,7.453,7.453,0,552,1032,1,0.Stand/1032_A_1.csv,0.009000301,1
243418,-0.018673621,-0.019498635,0.008501804,0.0066622715,0.006925542,0.010169205,7.463,7.464,7.463,7.464,0,553,1032,1,0.Stand/1032_A_1.csv,0.009999752,1
243419,-0.012983559,0.0020509986,0.05799268,-0.001769982,-0.012243185,0.0018563623,7.474,7.473,7.474,7.473,0,554,1032,1,0.Stand/1032_A_1.csv,0.011000156,1
243420,-0.0152382925,0.036090057,-0.031433307,-6.137704e-05,-0.020865694,-0.002052518,7.483,7.483,7.483,7.483,0,555,1032,1,0.Stand/1032_A_1.csv,0.0089998245,1
243421,0.029167354,0.0056124018,-0.007851385,-0.00080890325,-0.0075065545,0.0053793755,7.493,7.493,7.493,7.493,0,556,1032,1,0.Stand/1032_A_1.csv,0.010000229,1
243422,0.014566888,-0.04494158,0.014651474,0.0120498035,0.0058522136,-0.0004025105,7.511,7.511,7.511,7.511,0,557,1032,1,0.Stand/1032_A_1.csv,0.018000126,1
243423,-0.012698558,0.0039207935,-0.064364,0.0077752196,-0.011193126,-0.001576192,7.513,7.512,7.513,7.512,0,558,1032,1,0.Stand/1032_A_1.csv,0.001999855,1
243424,0.005132016,-0.020540291,-0.049243994,0.0036770096,-0.003251356,-0.0047043543,7.522,7.522,7.522,7.522,0,559,1032,1,0.Stand/1032_A_1.csv,0.0089998245,1
243425,0.007595341,-0.0103296265,0.021680867,0.009480374,-0.008014036,-0.0060719466,7.532,7.532,7.532,7.532,0,560,1032,1,0.Stand/1032_A_1.csv,0.010000229,1
243426,0.030360285,0.022993468,-0.101175666,0.0030234063,-0.003687201,-0.005613446,7.543,7.542,7.543,7.542,0,561,1032,1,0.Stand/1032_A_1.csv,0.011000156,1
243427,0.018671218,-0.005035257,0.02181595,0.0024615729,0.007303162,0.0021044717,7.552,7.552,7.552,7.552,0,562,1032,1,0.Stand/1032_A_1.csv,0.0089998245,1
243428,-0.013665097,-0.008486337,-0.018565167,0.010623748,0.0012937966,0.004512987,7.562,7.562,7.562,7.562,0,563,1032,1,0.Stand/1032_A_1.csv,0.009999752,1
243429,-0.0012925388,0.021363713,-0.0004958005,0.011610617,0.009948082,0.00037958316,7.572,7.572,7.572,7.572,0,564,1032,1,0.Stand/1032_A_1.csv,0.010000229,1
243430,-0.022110512,-0.023510898,0.0045805415,0.011181115,0.0046624616,0.0035131169,7.582,7.581,7.582,7.581,0,565,1032,1,0.Stand/1032_A_1.csv,0.009999752,1
243431,0.008488856,0.025910957,-0.006091627,0.010893148,-0.0009935526,0.0047010337,7.592,7.591,7.592,7.591,0,566,1032,1,0.Stand/1032_A_1.csv,0.010000229,1
243432,-0.010023142,0.049181696,0.006168149,0.006742663,-0.005646904,0.00916716,7.602,7.601,7.602,7.601,0,567,1032,1,0.Stand/1032_A_1.csv,0.010000229,1
243433,0.002425735,-0.05332657,0.019899236,0.0062560546,-0.0019430015,0.011330878,7.612,7.611,7.612,7.611,0,568,1032,1,0.Stand/1032_A_1.csv,0.009999752,1
243434,-0.010319205,0.028076736,0.08085956,0.007984743,-0.0050006574,0.004005129,7.627,7.626,7.627,7.626,0,569,1032,1,0.Stand/1032_A_1.csv,0.0149998665,1
243435,0.016008763,0.06052161,-0.035315342,0.012953372,-0.002680223,0.023693476,7.633,7.634,7.633,7.634,0,570,1032,1,0.Stand/1032_A_1.csv,0.006000042,1
243436,-0.0104618035,-0.031397216,0.009515878,0.00033357542,0.0047364538,0.010862403,7.641,7.64,7.641,7.64,0,571,1032,1,0.Stand/1032_A_1.csv,0.007999897,1
243437,-0.007228125,0.08252026,0.039228536,0.0067083687,0.0002163754,0.008415502,7.651,7.65,7.651,7.65,0,572,1032,1,0.Stand/1032_A_1.csv,0.010000229,1
243438,0.014285197,-0.010171155,0.035799302,0.0015567485,0.0020347715,0.0042077,7.66,7.661,7.66,7.661,0,573,1032,1,0.Stand/1032_A_1.csv,0.0089998245,1
243439,-0.00380095,-0.053879753,0.0081266,-0.0029667534,-0.0036241256,-0.0031543968,7.671,7.671,7.671,7.671,0,574,1032,1,0.Stand/1032_A_1.csv,0.011000156,1
243440,0.017724298,0.04660188,-0.011793852,-0.003723006,-0.0041388543,-0.004913133,7.68,7.681,7.68,7.681,0,575,1032,1,0.Stand/1032_A_1.csv,0.0089998245,1
243441,0.025298283,-0.085990995,0.03132104,0.003134265,-0.0006383023,-0.0056663603,7.691,7.69,7.691,7.69,0,576,1032,1,0.Stand/1032_A_1.csv,0.011000156,1
243442,0.014215098,0.010298952,0.0017047797,0.006360192,0.0011523119,-0.0030209788,7.701,7.7,7.701,7.7,0,577,1032,1,0.Stand/1032_A_1.csv,0.010000229,1
243443,-0.03821494,0.019441707,-0.038090292,-0.0011194276,-0.0025061346,-0.004529109,7.71,7.71,7.71,7.71,0,578,1032,1,0.Stand/1032_A_1.csv,0.0089998245,1
243444,0.008293699,-0.04834243,0.043581914,0.0072568106,-0.008006342,-0.002683096,7.72,7.72,7.72,7.72,0,579,1032,1,0.Stand/1032_A_1.csv,0.009999752,1
243445,0.028256917,0.027260015,-0.06449215,0.0063371477,-0.0079383515,-0.003017015,7.735,7.734,7.735,7.734,0,580,1032,1,0.Stand/1032_A_1.csv,0.015000343,1
243446,-0.03260188,0.031668626,-0.016938966,-0.00045764027,0.004798364,-0.00061107485,7.74,7.739,7.74,7.739,0,581,1032,1,0.Stand/1032_A_1.csv,0.0049996376,1
243447,-0.036635153,-0.01847175,0.008013641,0.0045602466,-0.018955186,0.003008635,7.75,7.749,7.75,7.749,0,582,1032,1,0.Stand/1032_A_1.csv,0.010000229,1
243448,0.029147498,-0.003175484,-0.011438996,0.016933069,-0.010571787,0.007181501,7.759,7.759,7.759,7.759,0,583,1032,1,0.Stand/1032_A_1.csv,0.0089998245,1
243449,-0.046960216,0.0055231834,0.06444854,0.0030142523,-0.008374944,0.0024740403,7.769,7.769,7.769,7.769,0,584,1032,1,0.Stand/1032_A_1.csv,0.010000229,1
243450,0.02846155,0.008598943,-0.050188493,0.0090403035,-0.028785458,0.0040160124,7.779,7.779,7.779,7.779,0,585,1032,1,0.Stand/1032_A_1.csv,0.009999752,1
243451,-0.008262633,-0.02547508,-0.018053366,0.004322466,-0.0049249325,-0.0059698974,7.79,7.789,7.79,7.789,0,586,1032,1,0.Stand/1032_A_1.csv,0.011000156,1
243452,0.011878176,0.017393867,0.05022511,0.0038168193,-0.027977502,-0.0035410428,7.799,7.799,7.799,7.799,0,587,1032,1,0.Stand/1032_A_1.csv,0.0089998245,1
243453,0.03376862,-0.005628008,-0.048812468,0.014494144,-0.0056004208,-0.0049256966,7.808,7.809,7.808,7.809,0,588,1032,1,0.Stand/1032_A_1.csv,0.009000301,1
243454,-0.050548412,0.006108851,0.0083624935,0.006022342,0.0009565379,-0.005517033,7.819,7.818,7.819,7.818,0,589,1032,1,0.Stand/1032_A_1.csv,0.01099968,1
243455,-0.008456538,0.041102428,0.023367247,0.011193014,-0.0061953743,7.816854e-05,7.829,7.828,7.829,7.828,0,590,1032,1,0.Stand/1032_A_1.csv,0.010000229,1
243456,0.036763422,0.018835923,0.0012906324,-0.001213416,-0.005002073,-0.0017277971,7.842,7.841,7.842,7.841,0,591,1032,1,0.Stand/1032_A_1.csv,0.013000011,1
243457,-0.031524766,0.015094093,-0.052233532,0.008442027,-0.0023411931,-0.003112331,7.85,7.851,7.85,7.851,0,592,1032,1,0.Stand/1032_A_1.csv,0.007999897,1
243458,-0.022205569,0.012179906,0.034205366,0.00610325,-0.0055511533,0.0010603035,7.858,7.858,7.858,7.858,0,593,1032,1,0.Stand/1032_A_1.csv,0.007999897,1
243459,0.050230328,-0.004600964,-0.0059976066,-0.0040827133,-0.005988978,0.0041690487,7.868,7.868,7.868,7.868,0,594,1032,1,0.Stand/1032_A_1.csv,0.010000229,1
243460,-0.019890875,0.03784519,-0.007703735,-0.011567237,0.0059509724,0.0022549124,7.878,7.878,7.878,7.878,0,595,1032,1,0.Stand/1032_A_1.csv,0.009999752,1
243461,-0.040033106,-0.005534642,0.018322976,-0.015706338,-0.002868654,0.0027294513,7.888,7.888,7.888,7.888,0,596,1032,1,0.Stand/1032_A_1.csv,0.010000229,1
243462,0.03466398,-0.054968365,-0.0172554,-0.013929121,-0.009859601,0.0054518827,7.898,7.897,7.898,7.897,0,597,1032,1,0.Stand/1032_A_1.csv,0.009999752,1
243463,-0.024702186,-0.023164,0.02203135,-0.0068001496,-0.0075396313,-0.0009852614,7.908,7.907,7.908,7.907,0,598,1032,1,0.Stand/1032_A_1.csv,0.010000229,1
243464,-0.004485637,-0.01915543,-0.01763131,-0.005315883,-0.014087785,-0.0036389444,7.918,7.917,7.918,7.917,0,599,1032,1,0.Stand/1032_A_1.csv,0.010000229,1
243465,0.03312583,0.002034619,-0.016405685,-0.0031004006,-0.005027206,-0.005590773,7.927,7.928,7.927,7.928,0,600,1032,1,0.Stand/1032_A_1.csv,0.0089998245,1
243466,0.023650987,0.0012771947,-0.01072247,0.0013805167,0.0036599697,-0.005874196,7.937,7.937,7.937,7.937,0,601,1032,1,0.Stand/1032_A_1.csv,0.009999752,1
243467,-0.0024340511,0.014504809,-0.024984503,0.00052669126,0.008345362,-0.0021442533,7.951,7.951,7.951,7.951,0,602,1032,1,0.Stand/1032_A_1.csv,0.014000416,1
243468,0.00851298,0.0073941634,0.029759562,-0.0065289084,0.012673076,-0.0070435232,7.957,7.956,7.957,7.956,0,603,1032,1,0.Stand/1032_A_1.csv,0.005999565,1
243469,0.001276622,-0.030426096,0.017170053,-0.00010407195,0.014750069,-0.0045171306,7.967,7.966,7.967,7.966,0,604,1032,1,0.Stand/1032_A_1.csv,0.010000229,1
243470,-0.025573634,0.00838975,0.029867638,0.0037790076,0.00515044,-0.0050345245,7.976,7.977,7.976,7.977,0,605,1032,1,0.Stand/1032_A_1.csv,0.0089998245,1
243471,-0.037574224,-0.0029086536,0.046181627,-0.003982471,-0.0046555446,-0.0019872575,7.987,7.986,7.987,7.986,0,606,1032,1,0.Stand/1032_A_1.csv,0.011000156,1
243472,0.012926804,-0.005444063,-0.0005445173,0.005297556,-0.016836716,0.0029124962,7.996,7.997,7.996,7.997,0,607,1032,1,0.Stand/1032_A_1.csv,0.0089998245,1
243473,-0.0154969925,-0.0048601935,0.043924052,0.00064871047,-0.021966485,0.0025957816,8.006,8.006,8.006,8.006,0,608,1032,1,0.Stand/1032_A_1.csv,0.009999752,1
243474,0.03393941,0.0067004925,-0.043569718,0.0006661686,-0.022011148,-0.0008408881,8.016,8.016,8.016,8.016,0,609,1032,1,0.Stand/1032_A_1.csv,0.010000229,1
243475,0.0039187716,-0.0082016075,0.032546863,0.0003439319,0.00028695207,-0.0011369694,8.026,8.026,8.026,8.026,0,610,1032,1,0.Stand/1032_A_1.csv,0.010000229,1
243476,0.003449784,-0.032626778,0.008362113,-0.0024756847,-0.011095861,-0.0016742856,8.036,8.036,8.036,8.036,0,611,1032,1,0.Stand/1032_A_1.csv,0.010000229,1
243477,0.013599354,0.0012570579,0.00858329,-0.002882175,-0.00048580184,-0.0049317777,8.045,8.046,8.045,8.046,0,612,1032,1,0.Stand/1032_A_1.csv,0.0089998245,1
243478,-0.04371518,-0.012887877,0.019261617,-0.008247151,-0.014881669,-0.009510801,8.055,8.056,8.055,8.056,0,613,1032,1,0.Stand/1032_A_1.csv,0.010000229,1
243479,0.019641407,-0.021756966,-0.02689952,-0.011781158,-0.011839598,-0.0073811123,8.067,8.067,8.067,8.067,0,614,1032,1,0.Stand/1032_A_1.csv,0.012000084,1
243480,-0.006968447,-0.010570593,0.03724524,-0.01186018,-0.012444725,-0.006750286,8.076,8.076,8.076,8.076,0,615,1032,1,0.Stand/1032_A_1.csv,0.0089998245,1
243481,0.01839814,0.013426929,-0.017179284,-0.01552502,-0.021973753,-0.0115310745,8.085,8.085,8.085,8.085,0,616,1032,1,0.Stand/1032_A_1.csv,0.0089998245,1
243482,-0.002254489,-0.0432636,-0.022468187,-0.02134106,0.0014601023,-0.010654209,8.095,8.095,8.095,8.095,0,617,1032,1,0.Stand/1032_A_1.csv,0.010000229,1
243483,0.0257999,-0.005666691,0.0065093697,-0.011559127,-0.0012476594,-0.008673869,8.105,8.105,8.105,8.105,0,618,1032,1,0.Stand/1032_A_1.csv,0.009999275,1
243484,-0.015696121,0.0433954,-0.005259978,-0.00566744,0.0039292583,-0.010689131,8.115,8.114,8.115,8.114,0,619,1032,1,0.Stand/1032_A_1.csv,0.010000229,1
243485,-0.040584538,-0.02484417,0.03835963,-0.011885522,-0.010814333,-0.0070361807,8.125,8.124,8.125,8.124,0,620,1032,1,0.Stand/1032_A_1.csv,0.010000229,1
243486,0.051791992,0.0056178686,-0.015611721,-0.0005531589,-0.012795165,-0.0003044953,8.135,8.134,8.135,8.134,0,621,1032,1,0.Stand/1032_A_1.csv,0.010000229,1
243487,-0.008203389,0.029334396,-0.005523882,0.0070452644,0.0041643693,0.00031786234,8.144,8.145,8.144,8.145,0,622,1032,1,0.Stand/1032_A_1.csv,0.0089998245,1
243488,0.016269917,-0.006294507,-0.005958686,-0.003329487,-0.01144463,-0.0062222704,8.154,8.155,8.154,8.155,0,623,1032,1,0.Stand/1032_A_1.csv,0.010000229,1
243489,0.012212067,-0.016027829,-0.03252824,0.004978664,0.0007643718,-0.009579086,8.164,8.165,8.164,8.165,0,624,1032,1,0.Stand/1032_A_1.csv,0.009999275,1
243490,0.013165408,0.00044557685,-0.026952267,0.0072910595,0.0068850373,-0.008534489,8.177,8.178,8.177,8.178,0,625,1032,1,0.Stand/1032_A_1.csv,0.013000488,1
243491,-0.0078565525,-0.0026859846,0.008404363,0.006743453,-0.0046960074,-0.015281085,8.184,8.184,8.184,8.184,0,626,1032,1,0.Stand/1032_A_1.csv,0.0069999695,1
243492,0.005321511,-0.020855531,0.031222917,0.012338549,-0.0013780786,-0.012391596,8.194,8.194,8.194,8.194,0,627,1032,1,0.Stand/1032_A_1.csv,0.010000229,1
243493,0.0102184545,0.010903635,-0.017482122,0.007836702,0.004821511,-0.010401976,8.204,8.204,8.204,8.204,0,628,1032,1,0.Stand/1032_A_1.csv,0.010000229,1
243494,-0.032232635,0.034044277,0.049331035,0.008710848,0.009544836,-0.005373434,8.214,8.214,8.214,8.214,0,629,1032,1,0.Stand/1032_A_1.csv,0.009999275,1
243495,-0.010056353,-0.032603823,0.023793548,0.011656804,-0.0031261817,-0.0029253587,8.224,8.224,8.224,8.224,0,630,1032,1,0.Stand/1032_A_1.csv,0.010000229,1
243496,0.015171128,-0.011335359,-0.035602417,0.015788699,-0.013539771,-0.009685875,8.234,8.233,8.234,8.233,0,631,1032,1,0.Stand/1032_A_1.csv,0.010000229,1
243497,-0.0055004354,0.028562555,-0.013854729,0.008099844,0.004380163,-0.006736572,8.243,8.244,8.243,8.244,0,632,1032,1,0.Stand/1032_A_1.csv,0.0089998245,1
243498,-0.015825214,-0.042122588,0.025897263,0.0070827072,-0.013215376,-0.009050827,8.254,8.253,8.254,8.253,0,633,1032,1,0.Stand/1032_A_1.csv,0.01099968,1
243499,0.06523348,0.020492092,-0.08050792,0.008343058,-0.009902408,-0.0067609632,8.263,8.264,8.263,8.264,0,634,1032,1,0.Stand/1032_A_1.csv,0.0089998245,1
243500,-0.033359293,0.0078017027,0.012491653,0.008428008,0.009055223,-0.0025833908,8.274,8.273,8.274,8.273,0,635,1032,1,0.Stand/1032_A_1.csv,0.011000633,1
243501,-0.012367792,0.012835103,-0.023522563,0.0033856183,-0.009378133,-0.00029402805,8.29,8.289,8.29,8.289,0,636,1032,1,0.Stand/1032_A_1.csv,0.015999794,1
243502,0.03074573,-0.011262163,-0.040325142,-0.0012356588,-0.00049814244,-0.002592369,8.293,8.292,8.293,8.292,0,637,1032,1,0.Stand/1032_A_1.csv,0.0030002594,1
243503,-0.0020842922,-0.025567176,0.02184241,-0.004836544,0.00054188527,0.00010269496,8.303,8.302,8.303,8.302,0,638,1032,1,0.Stand/1032_A_1.csv,0.010000229,1
243504,-0.01937239,-0.019630564,0.0074932277,-0.0014150846,9.733136e-06,-0.003923369,8.313,8.312,8.313,8.312,0,639,1032,1,0.Stand/1032_A_1.csv,0.009999275,1
243505,-0.010771407,-0.03214091,0.008061331,0.0021195207,0.0017187225,-0.0055199815,8.322,8.322,8.322,8.322,0,640,1032,1,0.Stand/1032_A_1.csv,0.0089998245,1
243506,0.009040651,0.012482881,0.010101799,-0.0019432204,-0.0025900817,-0.005116755,8.332,8.332,8.332,8.332,0,641,1032,1,0.Stand/1032_A_1.csv,0.010000229,1
243507,-0.019875815,0.024875602,-0.015404167,0.005385036,-0.011820337,-0.007925857,8.343,8.342,8.343,8.342,0,642,1032,1,0.Stand/1032_A_1.csv,0.011000633,1
243508,0.008179127,-0.009526557,0.035649665,0.0021335077,-0.0041981963,-0.005089769,8.353,8.352,8.353,8.352,0,643,1032,1,0.Stand/1032_A_1.csv,0.009999275,1
243509,0.009083989,0.007306156,-0.0019312359,-0.0029932351,-0.013654048,-0.0037991835,8.362,8.361,8.362,8.361,0,644,1032,1,0.Stand/1032_A_1.csv,0.009000778,1
243510,-0.011426263,0.01574551,0.0069705644,0.0017032691,0.0053268005,-0.0028601496,8.371,8.372,8.371,8.372,0,645,1032,1,0.Stand/1032_A_1.csv,0.0089998245,1
243511,-0.027894368,-0.0014321306,0.034100525,0.00016157347,-0.008256013,-0.002744454,8.381,8.382,8.381,8.382,0,646,1032,1,0.Stand/1032_A_1.csv,0.009999275,1
243512,0.04666561,-0.022734128,-0.06080636,0.00030961615,-0.008704729,1.2301753e-05,8.397,8.397,8.397,8.397,0,647,1032,1,0.Stand/1032_A_1.csv,0.016000748,1
243513,-0.06789439,0.0051764105,0.021634733,0.0053577097,-0.00079589814,-0.0030217362,8.403,8.403,8.403,8.403,0,648,1032,1,0.Stand/1032_A_1.csv,0.005999565,1
243514,0.02323648,-0.0051199356,0.016068464,0.0032101476,-0.0324761,-0.0047225347,8.411,8.411,8.411,8.411,0,649,1032,1,0.Stand/1032_A_1.csv,0.008000374,1
243515,0.057433087,-0.018496783,-0.02753353,0.0038850736,-0.005541789,-0.005634122,8.421,8.421,8.421,8.421,0,650,1032,1,0.Stand/1032_A_1.csv,0.009999275,1
243516,-0.046326585,0.00997826,0.0065639634,-0.0051797903,-0.0025643492,-0.0042221625,8.431,8.431,8.431,8.431,0,651,1032,1,0.Stand/1032_A_1.csv,0.010000229,1
243517,0.0032185179,0.0015121436,0.006371596,0.0058014155,-0.013285512,-0.0019037966,8.441,8.44,8.441,8.44,0,652,1032,1,0.Stand/1032_A_1.csv,0.010000229,1
243518,0.011805323,0.00550787,-0.00401029,0.0041470774,-0.0030658618,0.00076159503,8.45,8.451,8.45,8.451,0,653,1032,1,0.Stand/1032_A_1.csv,0.0089998245,1
243519,-0.017326357,0.024386754,0.014769336,-0.002325759,-0.011013007,0.004074693,8.46,8.461,8.46,8.461,0,654,1032,1,0.Stand/1032_A_1.csv,0.010000229,1
243520,0.005539109,0.0051038694,-0.0064480845,0.00011630339,-0.01754281,0.0050133974,8.47,8.471,8.47,8.471,0,655,1032,1,0.Stand/1032_A_1.csv,0.010000229,1
243521,0.0025304903,0.0122555215,-0.051082037,-0.0017455749,-0.0104638785,0.0029203554,8.481,8.48,8.481,8.48,0,656,1032,1,0.Stand/1032_A_1.csv,0.01099968,1
