level_0,accel-x,accel-y,accel-z,gyro-x,gyro-y,gyro-z,accel-start-time,gyro-start-time,accel-end-time,gyro-end-time,activity code,index,user,serial,csv,timestamp diff,standard activity code
456223,0.016018245,-0.02302994,0.08056985,0.022781897,-0.0074028396,-0.0048072385,5.475,5.47,5.475,5.47,0,540,1064,1,0.Stand/1064_A_1.csv,0.006000042,1
456224,-0.060286194,0.005942395,0.024856476,-0.0022799163,-0.0040406096,-0.011771996,5.487,5.476,5.487,5.476,0,541,1064,1,0.Stand/1064_A_1.csv,0.012000084,1
456225,0.025791261,-0.014374761,0.03729557,0.0005714232,-0.017803814,-0.007909553,5.496,5.486,5.496,5.486,0,542,1064,1,0.Stand/1064_A_1.csv,0.0089998245,1
456226,0.028024506,-0.037338637,0.051041737,0.0003841722,-0.0008663493,-0.0033893017,5.504,5.495,5.504,5.495,0,543,1064,1,0.Stand/1064_A_1.csv,0.008000374,1
456227,-0.04465555,-0.03251235,0.022957785,-0.0036127623,0.0046110665,-0.0056696706,5.513,5.505,5.513,5.505,0,544,1064,1,0.Stand/1064_A_1.csv,0.0089998245,1
456228,-0.0036444743,-0.027971368,0.04365377,-0.0050442214,-0.014912114,-0.009858371,5.525,5.514,5.525,5.514,0,545,1064,1,0.Stand/1064_A_1.csv,0.012000084,1
456229,0.0019926385,-0.033457834,0.012748251,0.004365449,-0.016692422,-0.008916482,5.536,5.525,5.536,5.525,0,546,1064,1,0.Stand/1064_A_1.csv,0.01099968,1
456230,-0.006556578,-0.053829953,0.013956215,0.00036927807,-0.018400397,-0.009576604,5.544,5.535,5.544,5.535,0,547,1064,1,0.Stand/1064_A_1.csv,0.008000374,1
456231,0.0066630365,-0.009331571,0.04882046,0.007918293,-0.015266869,-0.0076399012,5.557,5.544,5.557,5.544,0,548,1064,1,0.Stand/1064_A_1.csv,0.013000011,1
456232,0.00030587078,-0.02004633,0.024485782,0.0051710582,-0.008137776,-0.008882023,5.565,5.555,5.565,5.555,0,549,1064,1,0.Stand/1064_A_1.csv,0.007999897,1
456233,-0.013548706,-0.0350357,0.041865382,0.005433117,-0.006440471,-0.007292964,5.576,5.565,5.576,5.565,0,550,1064,1,0.Stand/1064_A_1.csv,0.011000156,1
456234,-0.01620572,-0.030027516,0.05031897,0.009282555,0.00014699344,-0.005205659,5.586,5.575,5.586,5.575,0,551,1064,1,0.Stand/1064_A_1.csv,0.009999752,1
456235,-0.015338281,-0.022119485,0.030520484,0.007202085,-0.0038510892,-0.0056130346,5.596,5.585,5.596,5.585,0,552,1064,1,0.Stand/1064_A_1.csv,0.010000229,1
456236,0.0020854177,-0.020095458,0.046302464,0.00981954,-0.0033711863,-0.004566377,5.607,5.597,5.607,5.597,0,553,1064,1,0.Stand/1064_A_1.csv,0.01099968,1
456237,-0.027858729,-0.006092176,0.026843926,0.003271378,0.004486411,-0.0046536634,5.616,5.606,5.616,5.606,0,554,1064,1,0.Stand/1064_A_1.csv,0.009000301,1
456238,0.004995347,-0.03615007,0.049163677,0.0063785445,-0.0066932673,-0.005219307,5.627,5.615,5.627,5.615,0,555,1064,1,0.Stand/1064_A_1.csv,0.01099968,1
456239,-0.033287033,-0.0034772865,0.04031381,-0.0016857561,-0.0015801291,-0.008534962,5.638,5.626,5.638,5.626,0,556,1064,1,0.Stand/1064_A_1.csv,0.011000156,1
456240,-0.030856656,0.003098216,0.030953877,-0.0076175067,-0.009892311,-0.010309471,5.646,5.637,5.646,5.637,0,557,1064,1,0.Stand/1064_A_1.csv,0.007999897,1
456241,0.048108645,-0.01673767,0.069434494,0.0009545308,-0.0024024704,-0.0038121007,5.658,5.647,5.658,5.647,0,558,1064,1,0.Stand/1064_A_1.csv,0.012000084,1
456242,-0.037507348,-0.023273472,0.021424944,-0.0031242156,0.0040609334,-0.0037456485,5.668,5.659,5.668,5.659,0,559,1064,1,0.Stand/1064_A_1.csv,0.010000229,1
456243,-0.0029132925,0.002484778,0.052183963,-0.0015663706,-0.007260139,-0.0037307804,5.68,5.667,5.68,5.667,0,560,1064,1,0.Stand/1064_A_1.csv,0.011999607,1
456244,0.005822962,-0.023878925,0.04789522,-0.0017243196,0.0035508862,-0.0018001855,5.689,5.688,5.689,5.688,0,561,1064,1,0.Stand/1064_A_1.csv,0.009000301,1
456245,-0.013505022,-0.04378367,0.008598747,-0.0009929944,-0.0052040284,-0.0007299697,5.698,5.681,5.698,5.681,0,562,1064,1,0.Stand/1064_A_1.csv,0.0089998245,1
456246,0.0054913675,-0.0112246405,0.035405144,0.0023528286,-0.0040589394,-0.0005022009,5.708,5.697,5.708,5.697,0,563,1064,1,0.Stand/1064_A_1.csv,0.010000229,1
456247,-0.0048304796,-0.043130703,0.028062174,0.0009914546,-0.0010586735,0.0008017232,5.716,5.707,5.716,5.707,0,564,1064,1,0.Stand/1064_A_1.csv,0.007999897,1
456248,-0.0056416336,-0.03707931,0.017408736,-0.00060354965,-0.0033824227,0.0006300071,5.727,5.715,5.727,5.715,0,565,1064,1,0.Stand/1064_A_1.csv,0.011000156,1
456249,0.0074178185,-0.021810155,0.0211469,-0.0015450706,-0.0030512386,0.000990188,5.738,5.728,5.738,5.728,0,566,1064,1,0.Stand/1064_A_1.csv,0.01099968,1
456250,-0.0063685207,-0.03322245,0.029194716,-0.0038112076,0.0017590974,0.0015906286,5.747,5.738,5.747,5.738,0,567,1064,1,0.Stand/1064_A_1.csv,0.009000301,1
456251,-0.018940348,-0.034207456,0.013023144,-0.003920797,-0.002753254,6.643939e-05,5.759,5.746,5.759,5.746,0,568,1064,1,0.Stand/1064_A_1.csv,0.011999607,1
456252,0.012106418,-0.015770648,0.016510539,-0.005900359,-0.0021034353,-0.0016324711,5.769,5.758,5.769,5.758,0,569,1064,1,0.Stand/1064_A_1.csv,0.010000229,1
456253,-0.022678033,-0.024971196,0.03522853,-0.006208215,-0.0040986855,-0.002659056,5.779,5.768,5.779,5.768,0,570,1064,1,0.Stand/1064_A_1.csv,0.009999752,1
456254,0.015681375,-0.032503895,0.046706088,-0.0034965682,-0.012157822,-0.0008159395,5.789,5.778,5.789,5.778,0,571,1064,1,0.Stand/1064_A_1.csv,0.010000229,1
456255,-0.01045563,-0.028074287,0.041471686,-0.0024125972,-0.0021329501,0.00013744994,5.8,5.788,5.8,5.788,0,572,1064,1,0.Stand/1064_A_1.csv,0.011000156,1
456256,-0.032541703,-0.045346264,0.035341397,-0.016420202,-0.009996794,-0.0023345258,5.809,5.799,5.809,5.799,0,573,1064,1,0.Stand/1064_A_1.csv,0.0089998245,1
456257,0.08579275,-0.039160565,0.076603055,-0.0045023547,0.004561739,-0.003133777,5.82,5.808,5.82,5.808,0,574,1064,1,0.Stand/1064_A_1.csv,0.011000156,1
456258,-0.0052996827,-0.0035296073,0.016735606,-0.009768375,0.041908525,0.0020296122,5.83,5.819,5.83,5.819,0,575,1064,1,0.Stand/1064_A_1.csv,0.009999752,1
456259,-0.068847805,-0.045472726,0.025540104,-0.002785142,0.019448657,0.002176106,5.84,5.829,5.84,5.829,0,576,1064,1,0.Stand/1064_A_1.csv,0.010000229,1
456260,0.017318992,-0.03554491,0.07971972,0.002350167,-0.002705388,-0.0033235964,5.85,5.839,5.85,5.839,0,577,1064,1,0.Stand/1064_A_1.csv,0.009999752,1
456261,-0.032889325,-0.004828873,0.053592905,-0.0031401198,0.014091428,0.0017022556,5.861,5.85,5.861,5.85,0,578,1064,1,0.Stand/1064_A_1.csv,0.011000156,1
456262,-0.036142938,-0.07970997,0.11467789,0.008896146,0.005142294,0.005922873,5.87,5.86,5.87,5.86,0,579,1064,1,0.Stand/1064_A_1.csv,0.0089998245,1
456263,0.0048124185,-0.032331437,0.034627836,0.013228602,-3.964128e-05,0.0036910172,5.88,5.869,5.88,5.869,0,580,1064,1,0.Stand/1064_A_1.csv,0.010000229,1
456264,0.0011439298,-0.022155939,-0.016994357,0.014930932,0.0012747454,0.007427529,5.89,5.881,5.89,5.881,0,581,1064,1,0.Stand/1064_A_1.csv,0.009999752,1
456265,0.026275747,-0.07902424,0.05740881,0.021496085,0.0022104993,0.007290931,5.9,5.891,5.9,5.891,0,582,1064,1,0.Stand/1064_A_1.csv,0.010000229,1
456266,-0.046523657,-0.0061301896,0.054508664,0.015385638,0.010735618,0.0020388416,5.909,5.902,5.909,5.902,0,583,1064,1,0.Stand/1064_A_1.csv,0.0089998245,1
456267,-0.0038445352,-0.032297395,-0.020007148,0.0076684128,0.002597026,0.00051701954,5.92,5.91,5.92,5.91,0,584,1064,1,0.Stand/1064_A_1.csv,0.011000156,1
456268,0.004914684,-0.011638269,0.011159675,-0.0013455959,-0.002009921,-0.0065238066,5.93,5.918,5.93,5.918,0,585,1064,1,0.Stand/1064_A_1.csv,0.009999752,1
456269,-0.015397956,-0.04111207,0.061546873,0.0058552716,-0.0076371953,-0.008409102,5.942,5.932,5.942,5.932,0,586,1064,1,0.Stand/1064_A_1.csv,0.012000084,1
456270,-0.021077331,-0.053990968,0.022409782,4.6460715e-05,-0.019833717,-0.006989476,5.951,5.941,5.951,5.941,0,587,1064,1,0.Stand/1064_A_1.csv,0.009000301,1
456271,-0.020732353,-0.047897458,0.077470236,-0.002581962,-0.038058024,-0.0022218272,5.963,5.95,5.963,5.95,0,588,1064,1,0.Stand/1064_A_1.csv,0.011999607,1
456272,0.010155993,0.03428571,0.057667322,-0.0033359346,-0.038134366,-0.0076518524,5.971,5.964,5.971,5.964,0,589,1064,1,0.Stand/1064_A_1.csv,0.008000374,1
456273,0.07718298,-0.007913324,-0.020619802,0.003851368,-0.0054986095,-0.0011897137,5.982,5.97,5.982,5.97,0,590,1064,1,0.Stand/1064_A_1.csv,0.01099968,1
456274,-0.005853501,-0.05405425,0.040222168,-0.010974382,0.0063161766,-0.00061776815,5.991,5.981,5.991,5.981,0,591,1064,1,0.Stand/1064_A_1.csv,0.009000301,1
456275,-0.0020556452,-0.024510326,0.042428028,-0.005364335,0.01248504,0.0010907887,6.002,5.992,6.002,5.992,0,592,1064,1,0.Stand/1064_A_1.csv,0.01099968,1
456276,0.046000253,-0.01669676,0.12939037,0.0132461665,0.023885608,0.0037604277,6.01,6.001,6.01,6.001,0,593,1064,1,0.Stand/1064_A_1.csv,0.008000374,1
456277,-0.027733337,-0.032561854,-0.09666702,-0.0075447154,0.06129304,-0.0010351016,6.022,6.011,6.022,6.011,0,594,1064,1,0.Stand/1064_A_1.csv,0.011999607,1
456278,-0.085675,0.014754795,-0.11395083,-0.01898571,-0.01148059,-0.006756511,6.031,6.021,6.031,6.021,0,595,1064,1,0.Stand/1064_A_1.csv,0.009000301,1
456279,0.013986842,-0.011415267,0.04660442,-0.0023347447,-0.021432025,-0.011553779,6.042,6.032,6.042,6.032,0,596,1064,1,0.Stand/1064_A_1.csv,0.01099968,1
456280,-0.01810559,-0.031546574,0.010882108,-0.008061699,0.0012879823,-0.008312308,6.051,6.043,6.051,6.043,0,597,1064,1,0.Stand/1064_A_1.csv,0.009000301,1
456281,-0.011821033,-0.041748807,0.041398652,-0.0036330204,-0.014910772,-0.008187695,6.062,6.052,6.062,6.052,0,598,1064,1,0.Stand/1064_A_1.csv,0.01099968,1
456282,0.014814244,-0.055636283,0.06416115,0.01023204,-0.0077248355,-0.0019609577,6.072,6.063,6.072,6.063,0,599,1064,1,0.Stand/1064_A_1.csv,0.010000229,1
456283,-0.0050649205,-0.0040801736,0.0040373746,0.010145692,0.0009958046,-0.0031020741,6.083,6.071,6.083,6.071,0,600,1064,1,0.Stand/1064_A_1.csv,0.011000156,1
456284,0.028613642,-0.009677105,0.016479928,-0.0003799745,0.0102425255,-0.008463498,6.093,6.082,6.093,6.082,0,601,1064,1,0.Stand/1064_A_1.csv,0.009999752,1
456285,-0.021188851,0.029062886,0.02630761,0.0040605897,0.010257038,-0.00819049,6.109,6.092,6.109,6.092,0,602,1064,1,0.Stand/1064_A_1.csv,0.01600027,1
456286,-0.02461798,-0.022525921,0.056866817,-0.0013116344,0.0005633095,-0.01412365,6.113,6.11,6.113,6.11,0,603,1064,1,0.Stand/1064_A_1.csv,0.00399971,1
456287,-0.0004979612,-0.006772831,0.054144125,-0.009341925,0.005766306,-0.011918157,6.123,6.112,6.123,6.112,0,604,1064,1,0.Stand/1064_A_1.csv,0.010000229,1
456288,0.002914129,-0.027412247,0.01817069,-0.010828219,0.008406433,-0.012873946,6.133,6.122,6.133,6.122,0,605,1064,1,0.Stand/1064_A_1.csv,0.009999752,1
456289,0.016410325,-0.03742275,0.035101764,-0.010788295,0.0130935125,-0.014300333,6.143,6.132,6.143,6.132,0,606,1064,1,0.Stand/1064_A_1.csv,0.010000229,1
456290,0.009678725,-0.0040119495,0.055883598,-0.009728987,0.015079295,-0.0124819,6.153,6.142,6.153,6.142,0,607,1064,1,0.Stand/1064_A_1.csv,0.009999752,1
456291,-0.071079046,-0.017026674,0.056745518,-0.008398133,0.011073441,-0.011881748,6.164,6.152,6.164,6.152,0,608,1064,1,0.Stand/1064_A_1.csv,0.011000156,1
456292,-0.008461318,-0.028084299,0.019860413,-0.010629732,-0.006868232,-0.012128234,6.173,6.163,6.173,6.163,0,609,1064,1,0.Stand/1064_A_1.csv,0.0089998245,1
456293,0.025674375,-0.025260445,0.01793424,-0.017659726,-0.0029821296,-0.011818079,6.185,6.172,6.185,6.172,0,610,1064,1,0.Stand/1064_A_1.csv,0.012000084,1
456294,-0.004032607,-0.042913597,0.023997936,-0.0035225214,0.001562247,-0.007855315,6.193,6.184,6.193,6.184,0,611,1064,1,0.Stand/1064_A_1.csv,0.007999897,1
456295,-0.009134843,-0.0068745557,0.031639755,-0.003109116,0.00015187683,-0.009068356,6.204,6.194,6.204,6.194,0,612,1064,1,0.Stand/1064_A_1.csv,0.011000156,1
456296,-0.014269758,-0.016615942,0.017087456,-0.0019617225,-0.002628784,-0.00924933,6.216,6.205,6.216,6.205,0,613,1064,1,0.Stand/1064_A_1.csv,0.012000084,1
456297,-0.0069874707,-0.03704925,0.03573459,0.0025979904,-0.0083040055,-0.0096760355,6.223,6.217,6.223,6.217,0,614,1064,1,0.Stand/1064_A_1.csv,0.0069999695,1
456298,0.006248192,-0.03922809,0.015667792,0.013719098,-0.0057520997,-0.0075331605,6.234,6.224,6.234,6.224,0,615,1064,1,0.Stand/1064_A_1.csv,0.011000156,1
456299,-0.02113647,-0.036030903,0.015083946,-0.0011332076,-0.006010141,-0.015895566,6.244,6.235,6.244,6.235,0,616,1064,1,0.Stand/1064_A_1.csv,0.009999752,1
456300,0.022393325,-0.041479506,0.028410615,0.0063010217,-0.0028882464,-0.00761403,6.254,6.243,6.254,6.243,0,617,1064,1,0.Stand/1064_A_1.csv,0.010000229,1
456301,0.0155216595,-0.011907574,0.0188972,-0.0023151054,0.0012326464,-0.0062006074,6.263,6.253,6.263,6.253,0,618,1064,1,0.Stand/1064_A_1.csv,0.0089998245,1
456302,-0.034987014,-0.004148199,0.026651297,0.0025749248,0.0019266196,-0.009241576,6.274,6.264,6.274,6.264,0,619,1064,1,0.Stand/1064_A_1.csv,0.011000156,1
456303,-0.012769365,-0.06049536,0.040011775,-0.0034270957,-0.004375476,-0.012045657,6.284,6.274,6.284,6.274,0,620,1064,1,0.Stand/1064_A_1.csv,0.009999752,1
456304,-0.007612556,-0.046061445,0.048589036,-0.0029538274,-0.013025452,-0.014289578,6.295,6.285,6.295,6.285,0,621,1064,1,0.Stand/1064_A_1.csv,0.011000156,1
456305,0.0037708406,-0.009974914,0.009670608,-0.0028729457,-0.0073106755,-0.014770091,6.304,6.294,6.304,6.294,0,622,1064,1,0.Stand/1064_A_1.csv,0.0089998245,1
456306,-0.014685874,-0.02366124,0.08080355,-0.0074444353,-0.009362294,-0.010818388,6.313,6.305,6.313,6.305,0,623,1064,1,0.Stand/1064_A_1.csv,0.009000301,1
456307,-0.023639536,0.0068408623,0.06509758,-0.0106725665,-0.012588601,-0.01633882,6.325,6.314,6.325,6.314,0,624,1064,1,0.Stand/1064_A_1.csv,0.011999607,1
456308,0.007300888,-0.0020422386,0.054829337,-0.013896302,-0.014224343,-0.018155012,6.334,6.324,6.334,6.324,0,625,1064,1,0.Stand/1064_A_1.csv,0.009000301,1
456309,-0.0028287643,0.0032578185,0.017204732,-0.016635654,-0.016269185,-0.016053788,6.344,6.335,6.344,6.335,0,626,1064,1,0.Stand/1064_A_1.csv,0.009999752,1
456310,0.010113231,0.0020153262,0.054893367,-0.014976718,-0.0021292018,-0.008171517,6.354,6.342,6.354,6.342,0,627,1064,1,0.Stand/1064_A_1.csv,0.010000229,1
456311,-0.03851338,-0.04966198,0.039481185,-0.017371144,0.0021152315,-0.0019257475,6.366,6.355,6.366,6.355,0,628,1064,1,0.Stand/1064_A_1.csv,0.012000084,1
456312,-0.0063427216,-0.0658042,0.046653107,-0.017179986,-0.014117718,-0.008150024,6.375,6.365,6.375,6.365,0,629,1064,1,0.Stand/1064_A_1.csv,0.0089998245,1
456313,0.027745593,-0.042211637,0.04140091,0.004828338,-0.009403431,-0.002621268,6.385,6.376,6.385,6.376,0,630,1064,1,0.Stand/1064_A_1.csv,0.010000229,1
456314,-0.049187712,-0.020152604,0.028365515,-0.0072243013,-0.010234621,-0.012680136,6.395,6.386,6.395,6.386,0,631,1064,1,0.Stand/1064_A_1.csv,0.009999752,1
456315,0.019046456,-0.07713954,0.04333964,0.0006026649,-0.015490574,-0.0065896274,6.407,6.396,6.407,6.396,0,632,1064,1,0.Stand/1064_A_1.csv,0.012000084,1
456316,0.030625787,-0.05636308,0.040357955,0.0092880735,-0.0035592255,-0.004197552,6.414,6.406,6.414,6.406,0,633,1064,1,0.Stand/1064_A_1.csv,0.0069999695,1
456317,-0.036773063,-0.030494798,0.028186388,0.0066898954,0.0006380668,-0.005663426,6.426,6.414,6.426,6.414,0,634,1064,1,0.Stand/1064_A_1.csv,0.012000084,1
456318,-0.01976101,-0.03373886,0.06843361,0.015447063,-0.005669074,-0.002590804,6.436,6.425,6.436,6.425,0,635,1064,1,0.Stand/1064_A_1.csv,0.009999752,1
456319,-0.007044269,-0.026586168,0.037226938,0.013300965,-0.0072321873,-0.007958446,6.445,6.437,6.445,6.437,0,636,1064,1,0.Stand/1064_A_1.csv,0.009000301,1
456320,0.016186869,-0.013369216,0.015212822,0.006263211,-0.0065461616,-0.009524368,6.456,6.446,6.456,6.446,0,637,1064,1,0.Stand/1064_A_1.csv,0.01099968,1
456321,-0.0066074533,-0.02366934,0.03682933,0.010812032,-0.0046463683,-0.008642908,6.466,6.457,6.466,6.457,0,638,1064,1,0.Stand/1064_A_1.csv,0.010000229,1
456322,-0.008897527,-0.04030274,0.047562875,0.008252608,-0.0047132387,-0.009505538,6.476,6.467,6.476,6.467,0,639,1064,1,0.Stand/1064_A_1.csv,0.009999752,1
456323,0.0036625948,-0.012449424,0.017783742,0.01119072,-0.00065526855,-0.008874544,6.488,6.477,6.488,6.477,0,640,1064,1,0.Stand/1064_A_1.csv,0.012000084,1
456324,-0.005628285,0.001204621,0.028510848,0.013872942,-0.0050703483,-0.009849863,6.496,6.487,6.496,6.487,0,641,1064,1,0.Stand/1064_A_1.csv,0.007999897,1
456325,-0.022381017,0.0020353086,0.027769443,0.003494692,-0.0002463041,-0.0103446245,6.507,6.497,6.507,6.497,0,642,1064,1,0.Stand/1064_A_1.csv,0.011000156,1
456326,0.0027929477,-0.02562578,0.032930434,0.0030240351,-0.0044327034,-0.009217636,6.515,6.506,6.515,6.506,0,643,1064,1,0.Stand/1064_A_1.csv,0.007999897,1
456327,0.017081045,0.034509115,0.022710282,-0.0061828378,-0.0012366902,-0.010871146,6.53,6.516,6.53,6.516,0,644,1064,1,0.Stand/1064_A_1.csv,0.015000343,1
456328,-0.015201554,-0.012969577,0.050989673,-0.007620364,0.0033039977,-0.008002929,6.539,6.529,6.539,6.529,0,645,1064,1,0.Stand/1064_A_1.csv,0.0089998245,1
456329,-0.01329355,-0.03452619,0.056320738,-0.0007276974,3.7863385e-05,-0.010476977,6.546,6.536,6.546,6.536,0,646,1064,1,0.Stand/1064_A_1.csv,0.0069999695,1
456330,-0.0348594,0.02877152,0.035645805,-0.0048216595,-0.004400786,-0.011234861,6.558,6.545,6.558,6.545,0,647,1064,1,0.Stand/1064_A_1.csv,0.012000084,1
456331,0.024977015,0.010425514,0.036403216,0.0025537913,-0.0022103002,-0.004579774,6.568,6.557,6.568,6.557,0,648,1064,1,0.Stand/1064_A_1.csv,0.009999752,1
456332,-0.025926264,0.0024893172,0.0040503144,-0.012014511,0.0035989415,-0.0063946918,6.578,6.567,6.578,6.567,0,649,1064,1,0.Stand/1064_A_1.csv,0.010000229,1
456333,-0.008397536,-0.053260107,0.043935064,-0.005533811,-0.005634748,-0.003809615,6.587,6.577,6.587,6.577,0,650,1064,1,0.Stand/1064_A_1.csv,0.0089998245,1
456334,-0.015841492,-0.013649835,0.04454122,-0.0075179753,-0.00061170897,-0.0060925726,6.598,6.588,6.598,6.588,0,651,1064,1,0.Stand/1064_A_1.csv,0.011000156,1
456335,-0.019505043,-0.046688735,0.03755804,-0.0027874676,-0.0072572986,-0.0034230272,6.61,6.598,6.61,6.598,0,652,1064,1,0.Stand/1064_A_1.csv,0.012000084,1
456336,0.00022627297,-0.016937422,0.04810884,0.0036912826,-0.0032659671,-0.0025479465,6.617,6.609,6.617,6.609,0,653,1064,1,0.Stand/1064_A_1.csv,0.0069999695,1
456337,-0.030106585,-0.013972729,0.041850112,0.0019203875,-0.007461245,-1.42285135e-05,6.629,6.616,6.629,6.616,0,654,1064,1,0.Stand/1064_A_1.csv,0.012000084,1
456338,0.00210082,-0.07603586,0.05187101,0.010933093,-0.007646595,0.005523154,6.638,6.628,6.638,6.628,0,655,1064,1,0.Stand/1064_A_1.csv,0.0089998245,1
456339,-0.019399451,0.002781514,0.06498274,0.011329399,-0.005921268,0.006019359,6.649,6.639,6.649,6.639,0,656,1064,1,0.Stand/1064_A_1.csv,0.011000156,1
456340,0.02448318,-0.05755483,0.031685136,0.016231194,-0.013513264,0.0044350303,6.658,6.65,6.658,6.65,0,657,1064,1,0.Stand/1064_A_1.csv,0.0089998245,1
456341,-0.019226799,-0.09040003,0.07285428,0.02359712,0.00093727,0.01004882,6.669,6.658,6.669,6.658,0,658,1064,1,0.Stand/1064_A_1.csv,0.011000156,1
456342,-0.03310221,-0.032357864,0.08294252,0.03385608,-0.00976906,0.008610252,6.678,6.668,6.678,6.668,0,659,1064,1,0.Stand/1064_A_1.csv,0.0089998245,1
456343,0.022228453,-0.020441432,-0.0046851337,0.025646186,-0.016989684,0.00035923463,6.688,6.677,6.688,6.677,0,660,1064,1,0.Stand/1064_A_1.csv,0.010000229,1
456344,0.017340234,-0.061626464,0.05129292,0.030283604,-0.00224846,0.009431919,6.697,6.688,6.697,6.688,0,661,1064,1,0.Stand/1064_A_1.csv,0.0089998245,1
456345,-0.05569757,0.011933386,0.03557287,0.012562257,-0.008175783,0.00026977574,6.708,6.697,6.708,6.697,0,662,1064,1,0.Stand/1064_A_1.csv,0.011000156,1
456346,0.009384971,-0.019645507,0.046196386,-0.008804821,-0.024444755,-0.0043330723,6.719,6.708,6.719,6.708,0,663,1064,1,0.Stand/1064_A_1.csv,0.01099968,1
456347,0.051892187,-0.05092808,0.050313354,0.0067652217,-0.0052974652,0.0031055403,6.73,6.718,6.73,6.718,0,664,1064,1,0.Stand/1064_A_1.csv,0.011000156,1
456348,-0.03638312,-0.023266757,0.0011737775,-0.0048024342,-0.005362845,4.6153786e-05,6.741,6.729,6.741,6.729,0,665,1064,1,0.Stand/1064_A_1.csv,0.011000156,1
456349,0.009459154,-0.037804496,0.04599131,-0.0036247754,-0.008271423,-0.0020966143,6.749,6.742,6.749,6.742,0,666,1064,1,0.Stand/1064_A_1.csv,0.007999897,1
456350,-0.028485816,-0.029618178,0.047943592,-0.0036850167,-0.0031124493,-0.0017050044,6.759,6.748,6.759,6.748,0,667,1064,1,0.Stand/1064_A_1.csv,0.009999752,1
456351,-0.009738812,-0.04694598,-0.009176772,0.00010463796,-0.019374596,-0.0055733975,6.769,6.76,6.769,6.76,0,668,1064,1,0.Stand/1064_A_1.csv,0.010000229,1
456352,0.009005981,-0.006348784,0.015431558,0.0017994723,-0.012087316,-0.0026880065,6.78,6.77,6.78,6.77,0,669,1064,1,0.Stand/1064_A_1.csv,0.011000156,1
456353,-0.027659941,-0.032757964,0.035514474,0.005498536,-0.012111924,-0.0012516784,6.79,6.779,6.79,6.779,0,670,1064,1,0.Stand/1064_A_1.csv,0.009999752,1
456354,0.0041980026,-0.024769349,0.014569735,0.0027943733,-0.020979166,-0.0018595938,6.8,6.789,6.8,6.789,0,671,1064,1,0.Stand/1064_A_1.csv,0.010000229,1
456355,0.018498797,-0.007955551,0.018264856,0.0034178547,-0.016031679,-0.00055206823,6.811,6.801,6.811,6.801,0,672,1064,1,0.Stand/1064_A_1.csv,0.01099968,1
456356,-0.023271475,-0.02025255,0.023543399,-0.0022046291,-0.016989913,-0.0025212918,6.82,6.81,6.82,6.81,0,673,1064,1,0.Stand/1064_A_1.csv,0.009000301,1
456357,0.00088592735,-0.039921477,0.035131685,-0.00039834488,-0.01992363,-0.002047324,6.83,6.82,6.83,6.82,0,674,1064,1,0.Stand/1064_A_1.csv,0.009999752,1
456358,-0.0048633716,-0.034318663,0.032758705,-0.0036131032,-0.018476896,-0.004837444,6.841,6.831,6.841,6.831,0,675,1064,1,0.Stand/1064_A_1.csv,0.011000156,1
456359,0.014668622,-0.023754992,0.038008336,-0.00077079085,-0.016140137,-0.0036014714,6.851,6.84,6.851,6.84,0,676,1064,1,0.Stand/1064_A_1.csv,0.009999752,1
456360,-0.0326653,-0.027665123,0.04138684,-0.008612418,-0.014918457,-0.0066895043,6.861,6.85,6.861,6.85,0,677,1064,1,0.Stand/1064_A_1.csv,0.010000229,1
456361,-0.009802048,-0.045591414,0.037670188,-0.013681928,-0.02302716,-0.009669023,6.871,6.86,6.871,6.86,0,678,1064,1,0.Stand/1064_A_1.csv,0.009999752,1
456362,0.053970944,-0.026498169,0.038000792,-0.0031441636,-0.012704212,-0.0020974914,6.881,6.87,6.881,6.87,0,679,1064,1,0.Stand/1064_A_1.csv,0.010000229,1
456363,-0.033375356,-0.026724465,0.02522635,-0.0048396382,-0.0072829863,-0.002744155,6.89,6.882,6.89,6.882,0,680,1064,1,0.Stand/1064_A_1.csv,0.0089998245,1
456364,-0.0046893726,-0.04838396,0.029999195,-0.00091408193,-0.0186751,-0.0071359538,6.901,6.891,6.901,6.891,0,681,1064,1,0.Stand/1064_A_1.csv,0.011000156,1
456365,0.0056499653,-0.025789365,0.043434933,0.0063431156,-0.016960513,-0.008011034,6.911,6.9,6.911,6.9,0,682,1064,1,0.Stand/1064_A_1.csv,0.009999752,1
456366,-0.0127117755,-0.04783152,0.028394721,0.0009140045,-0.017780885,-0.009657495,6.921,6.91,6.921,6.91,0,683,1064,1,0.Stand/1064_A_1.csv,0.010000229,1
456367,0.014095471,-0.020804204,0.05467075,0.0030225078,-0.015494913,-0.007429638,6.93,6.921,6.93,6.921,0,684,1064,1,0.Stand/1064_A_1.csv,0.0089998245,1
456368,-0.025417784,-0.029810831,0.05710625,0.0024690973,-0.008639356,-0.007833767,6.942,6.932,6.942,6.932,0,685,1064,1,0.Stand/1064_A_1.csv,0.012000084,1
456369,0.0060975505,-0.038391266,0.0410347,0.0025688922,-0.009710898,-0.008588695,6.953,6.942,6.953,6.942,0,686,1064,1,0.Stand/1064_A_1.csv,0.011000156,1
456370,-0.018769257,-0.028123302,0.041464437,0.0061859395,-0.008583471,-0.0071011614,6.963,6.954,6.963,6.954,0,687,1064,1,0.Stand/1064_A_1.csv,0.009999752,1
