level_0,accel-x,accel-y,accel-z,gyro-x,gyro-y,gyro-z,accel-start-time,gyro-start-time,accel-end-time,gyro-end-time,activity code,index,user,serial,csv,timestamp diff,standard activity code
268133,0.0065499037,0.012851812,-0.010502599,-0.008294504,-0.0021063564,0.0018719316,7.732,7.731,7.732,7.731,0,782,1036,1,0.Stand/1036_A_1.csv,0.009999752,1
268134,-0.0060544233,-0.040677574,0.010730702,-0.00070382695,-0.002751407,-0.0012333904,7.742,7.741,7.742,7.741,0,783,1036,1,0.Stand/1036_A_1.csv,0.010000229,1
268135,-0.0065149786,-0.035361893,-0.0061585316,0.0046903933,-0.008232209,-5.6049612e-05,7.751,7.751,7.751,7.751,0,784,1036,1,0.Stand/1036_A_1.csv,0.0089998245,1
268136,0.01942132,-0.016823635,-0.040800262,0.0061805667,-0.009258256,-0.00056214107,7.769,7.768,7.769,7.768,0,785,1036,1,0.Stand/1036_A_1.csv,0.018000126,1
268137,-0.00398664,-0.003458197,-0.0038830834,0.004638856,-0.0027294857,0.001489143,7.771,7.77,7.771,7.77,0,786,1036,1,0.Stand/1036_A_1.csv,0.001999855,1
268138,-0.00022697862,0.002459716,-0.014941648,0.0019469945,-0.007827686,0.0011492026,7.781,7.78,7.781,7.78,0,787,1036,1,0.Stand/1036_A_1.csv,0.010000229,1
268139,0.023551632,-0.0008914332,-0.030787505,-0.00078164606,-0.0058738613,0.0019193529,7.791,7.79,7.791,7.79,0,788,1036,1,0.Stand/1036_A_1.csv,0.009999752,1
268140,-0.007202585,-0.00034788152,-0.027794002,-0.0038888985,0.0009600041,0.002842227,7.801,7.8,7.801,7.8,0,789,1036,1,0.Stand/1036_A_1.csv,0.010000229,1
268141,-0.0130216135,-0.00056091126,-0.013658771,-0.003918471,-0.0011722317,0.0007064573,7.811,7.81,7.811,7.81,0,790,1036,1,0.Stand/1036_A_1.csv,0.009999752,1
268142,-0.008923639,0.0024803672,-0.014104253,-0.002290157,-0.0062292498,-8.1982165e-05,7.821,7.82,7.821,7.82,0,791,1036,1,0.Stand/1036_A_1.csv,0.010000229,1
268143,0.001364084,0.01619819,-0.0070984205,-0.002803007,-0.0027219916,-0.00012316104,7.831,7.83,7.831,7.83,0,792,1036,1,0.Stand/1036_A_1.csv,0.009999752,1
268144,-0.0031137147,-0.002120068,0.020607969,-0.0051454753,-0.0006408651,0.00023154797,7.84,7.84,7.84,7.84,0,793,1036,1,0.Stand/1036_A_1.csv,0.009000301,1
268145,0.008594632,0.0033877275,0.03440651,-0.0048446245,-0.0008483948,-0.0016764218,7.85,7.85,7.85,7.85,0,794,1036,1,0.Stand/1036_A_1.csv,0.009999752,1
268146,-0.007165822,0.0056716916,0.0075088884,-0.0030394604,0.00068750355,-0.0008236737,7.86,7.859,7.86,7.859,0,795,1036,1,0.Stand/1036_A_1.csv,0.010000229,1
268147,0.017100241,0.007796566,0.028114917,-0.0043947133,-0.0031601891,-0.002185101,7.87,7.87,7.87,7.87,0,796,1036,1,0.Stand/1036_A_1.csv,0.009999752,1
268148,-0.029013518,-0.009434545,0.06414376,-0.008475369,0.0011404462,0.0006555958,7.884,7.885,7.884,7.885,0,797,1036,1,0.Stand/1036_A_1.csv,0.013999939,1
268149,0.021426,-0.017129824,0.03502784,-0.0056984765,-0.005111652,0.00058386393,7.89,7.89,7.89,7.89,0,798,1036,1,0.Stand/1036_A_1.csv,0.006000042,1
268150,0.011507047,0.005013535,0.009550768,-0.00049595576,0.0040611955,-0.00042486598,7.9,7.899,7.9,7.899,0,799,1036,1,0.Stand/1036_A_1.csv,0.010000229,1
268151,-0.011667078,-0.009193754,0.025988925,0.0042071207,0.0069448794,-7.566621e-05,7.91,7.909,7.91,7.909,0,800,1036,1,0.Stand/1036_A_1.csv,0.009999752,1
268152,-0.020835824,-0.0060778926,-0.00862742,0.008088136,-0.0023236529,-0.0007098799,7.92,7.919,7.92,7.919,0,801,1036,1,0.Stand/1036_A_1.csv,0.010000229,1
268153,0.018652633,0.008499898,-0.020944841,0.0062420825,-0.0041819345,-0.00046409643,7.93,7.929,7.93,7.929,0,802,1036,1,0.Stand/1036_A_1.csv,0.009999752,1
268154,-0.0040249135,-0.0065054847,0.0004905879,0.007507811,0.0047366824,-0.00036306598,7.939,7.938,7.939,7.938,0,803,1036,1,0.Stand/1036_A_1.csv,0.009000301,1
268155,-0.0009662501,0.012162164,-0.021496955,0.0035971124,0.002248121,3.5201985e-05,7.949,7.948,7.949,7.948,0,804,1036,1,0.Stand/1036_A_1.csv,0.009999752,1
268156,-0.017328836,0.009063646,-0.014586205,0.0009122848,0.00019385715,-0.00066033064,7.959,7.958,7.959,7.958,0,805,1036,1,0.Stand/1036_A_1.csv,0.010000229,1
268157,0.006887385,0.0026072974,-0.0070005665,-0.002750406,0.0011010913,-4.8615046e-05,7.969,7.968,7.969,7.968,0,806,1036,1,0.Stand/1036_A_1.csv,0.009999752,1
268158,0.00466429,-0.009323446,0.0007197533,7.541664e-05,0.0030333623,-0.0014920245,7.978,7.978,7.978,7.978,0,807,1036,1,0.Stand/1036_A_1.csv,0.009000301,1
268159,-0.0072753606,0.01537539,0.004864103,-0.0011042312,0.0009971011,0.00024537332,7.994,7.994,7.994,7.994,0,808,1036,1,0.Stand/1036_A_1.csv,0.015999794,1
268160,0.011994727,-0.0018917227,0.0062743984,-0.0034798621,-0.0016236024,-0.00062445155,7.998,7.998,7.998,7.998,0,809,1036,1,0.Stand/1036_A_1.csv,0.004000187,1
268161,-1.384737e-05,-0.0130245825,-0.00065228064,-0.0010244977,0.002870698,0.00080991554,8.008,8.008,8.008,8.008,0,810,1036,1,0.Stand/1036_A_1.csv,0.010000229,1
268162,0.011866367,-0.012580697,0.015109191,0.002857266,-0.0012711056,-0.0009529325,8.018,8.017,8.018,8.017,0,811,1036,1,0.Stand/1036_A_1.csv,0.009999275,1
268163,-0.016755603,0.006668085,0.018752111,0.0039579044,0.0019207371,-0.0012832144,8.027,8.027,8.027,8.027,0,812,1036,1,0.Stand/1036_A_1.csv,0.009000778,1
268164,0.016389422,0.0058787363,0.011672626,-8.257723e-05,-0.001714069,0.00041608384,8.059,8.071,8.059,8.071,0,813,1036,1,0.Stand/1036_A_1.csv,0.031999588,1
268165,0.006364421,-0.009210865,0.0033216276,-0.00095575943,0.0020213062,-0.0004562188,8.06,8.069,8.06,8.069,0,814,1036,1,0.Stand/1036_A_1.csv,0.0010004044,1
268166,0.007379799,-0.012183751,0.014181035,0.004150252,-0.000115249655,0.001415655,8.07,8.07,8.07,8.07,0,815,1036,1,0.Stand/1036_A_1.csv,0.009999275,1
268167,0.004729897,0.01799558,0.01952171,0.005813484,-0.0026353516,-0.0018221748,8.071,8.068,8.071,8.068,0,816,1036,1,0.Stand/1036_A_1.csv,0.0010004044,1
268168,-0.0024096295,0.02034725,0.0045231027,0.0043093134,-0.0057237386,0.0005103045,8.076,8.08,8.076,8.08,0,817,1036,1,0.Stand/1036_A_1.csv,0.0050001144,1
268169,0.0020099916,-0.013712017,0.013383229,0.0012523074,-0.0074907653,1.513481e-05,8.087,8.087,8.087,8.087,0,818,1036,1,0.Stand/1036_A_1.csv,0.01099968,1
268170,-0.0040275273,0.015086637,0.016172998,-0.00027647964,-0.0072212126,-0.00088058814,8.102,8.103,8.102,8.103,0,819,1036,1,0.Stand/1036_A_1.csv,0.015000343,1
268171,0.0027533036,0.0015251697,0.025919653,-0.0011488608,-0.0065165204,-0.0008570772,8.106,8.105,8.106,8.105,0,820,1036,1,0.Stand/1036_A_1.csv,0.00399971,1
268172,-0.0013206624,0.0036905557,-0.0080525605,-0.0030271607,-0.007579732,0.00071238086,8.116,8.116,8.116,8.116,0,821,1036,1,0.Stand/1036_A_1.csv,0.010000229,1
268173,-0.011016113,-0.0022058866,0.00035398547,-0.002662517,-0.007120797,0.0003968836,8.127,8.126,8.127,8.126,0,822,1036,1,0.Stand/1036_A_1.csv,0.01099968,1
268174,0.0056098914,-0.0053708353,-0.0035128747,-0.004294018,-0.009793524,-0.00015289786,8.136,8.135,8.136,8.135,0,823,1036,1,0.Stand/1036_A_1.csv,0.0089998245,1
268175,-0.0069429283,-0.0004446807,-0.017349305,-0.004048061,-0.0068268906,0.0006993134,8.146,8.145,8.146,8.145,0,824,1036,1,0.Stand/1036_A_1.csv,0.010000229,1
268176,0.006653968,-0.01959449,-0.0049621714,-0.0033926964,-0.010169098,0.000838456,8.156,8.155,8.156,8.155,0,825,1036,1,0.Stand/1036_A_1.csv,0.010000229,1
268177,-0.012168546,-0.005126298,0.0067419726,-0.0022315325,-0.00716922,-0.00010862997,8.165,8.165,8.165,8.165,0,826,1036,1,0.Stand/1036_A_1.csv,0.0089998245,1
268178,0.004811486,-0.009728621,-0.013572266,0.0033476767,-0.012159775,-0.001004386,8.175,8.175,8.175,8.175,0,827,1036,1,0.Stand/1036_A_1.csv,0.010000229,1
268179,0.0004941658,0.013877074,0.012805182,0.00189018,-0.007892347,-0.0020279123,8.186,8.185,8.186,8.185,0,828,1036,1,0.Stand/1036_A_1.csv,0.01099968,1
268180,0.007248525,-0.012451025,0.006473135,-0.0033838083,-0.009458687,0.002381767,8.195,8.195,8.195,8.195,0,829,1036,1,0.Stand/1036_A_1.csv,0.0089998245,1
268181,0.017371763,0.0031249174,0.005146838,-0.0013216268,-0.006927499,-0.00022224063,8.208,8.209,8.208,8.209,0,830,1036,1,0.Stand/1036_A_1.csv,0.013000488,1
268182,-0.008079989,-0.02475791,-0.0034077493,0.0040129833,-0.0070503606,-0.0010499142,8.215,8.215,8.215,8.215,0,831,1036,1,0.Stand/1036_A_1.csv,0.0069999695,1
268183,0.0025831144,0.0061206315,0.0030506265,0.0065540806,-0.0075539257,-0.00049951446,8.225,8.224,8.225,8.224,0,832,1036,1,0.Stand/1036_A_1.csv,0.010000229,1
268184,0.016661573,0.007895461,-0.023317723,0.007192423,-0.008919289,-0.0009608409,8.235,8.234,8.235,8.234,0,833,1036,1,0.Stand/1036_A_1.csv,0.009999275,1
268185,-0.0070025367,0.013954527,-0.0107160155,0.0003882941,-0.0021382845,-0.0005755522,8.245,8.244,8.245,8.244,0,834,1036,1,0.Stand/1036_A_1.csv,0.010000229,1
268186,-0.015044286,0.013523111,0.0010776259,-0.00324526,-0.009309282,-0.00035476426,8.255,8.254,8.255,8.254,0,835,1036,1,0.Stand/1036_A_1.csv,0.010000229,1
268187,0.036945146,-0.0024720773,-0.004497638,-0.006819888,-0.0051227864,0.0001791238,8.264,8.264,8.264,8.264,0,836,1036,1,0.Stand/1036_A_1.csv,0.0089998245,1
268188,-0.004498728,-0.008490937,-0.0011386271,-0.00836674,0.0006514618,-0.0013224554,8.274,8.274,8.274,8.274,0,837,1036,1,0.Stand/1036_A_1.csv,0.010000229,1
268189,0.005709151,-0.015510275,0.013595528,-0.0039420202,7.495104e-05,-0.0001404119,8.284,8.284,8.284,8.284,0,838,1036,1,0.Stand/1036_A_1.csv,0.010000229,1
268190,-0.011485259,0.0036850586,-0.015455956,-0.0045645298,-0.0049038455,-0.00016822568,8.294,8.294,8.294,8.294,0,839,1036,1,0.Stand/1036_A_1.csv,0.009999275,1
268191,0.026920043,0.0019656443,-0.0017020474,-0.0013352853,-0.0046308218,-0.0019562298,8.304,8.304,8.304,8.304,0,840,1036,1,0.Stand/1036_A_1.csv,0.010000229,1
268192,-0.022482343,0.003950984,-0.0016813301,-0.0040393188,0.001177114,-0.00024381414,8.315,8.315,8.315,8.315,0,841,1036,1,0.Stand/1036_A_1.csv,0.01099968,1
268193,0.009330615,0.008060838,0.0014172622,-0.0036350517,-0.0035320225,-0.0013969935,8.324,8.323,8.324,8.323,0,842,1036,1,0.Stand/1036_A_1.csv,0.009000778,1
268194,-0.02104403,-0.008857592,0.011671896,-0.000953334,-0.0038147299,0.00026194498,8.334,8.333,8.334,8.333,0,843,1036,1,0.Stand/1036_A_1.csv,0.009999275,1
268195,0.024250042,-0.008373186,-0.008848451,0.0049341153,-0.0067411726,-0.0015866942,8.344,8.343,8.344,8.343,0,844,1036,1,0.Stand/1036_A_1.csv,0.010000229,1
268196,-0.0012024374,-0.001036535,0.0148254605,0.0057165897,0.0003576435,-0.0028904057,8.354,8.353,8.354,8.353,0,845,1036,1,0.Stand/1036_A_1.csv,0.010000229,1
268197,0.0002655798,0.01344126,0.010094514,0.00045750046,0.002044372,0.0012638873,8.364,8.363,8.364,8.363,0,846,1036,1,0.Stand/1036_A_1.csv,0.010000229,1
268198,0.00089533627,-0.009283063,0.020408329,-0.0030992366,-0.0031358176,0.0002657931,8.373,8.373,8.373,8.373,0,847,1036,1,0.Stand/1036_A_1.csv,0.0089998245,1
268199,0.0069877016,0.013497025,0.008019794,-0.004257463,-0.003929629,-0.0006675478,8.383,8.382,8.383,8.382,0,848,1036,1,0.Stand/1036_A_1.csv,0.010000229,1
268200,-0.0054838015,-0.02831273,0.009075996,0.0016016025,0.0027925065,0.0011516121,8.393,8.393,8.393,8.393,0,849,1036,1,0.Stand/1036_A_1.csv,0.009999275,1
268201,-0.012084985,0.015241761,-0.0023565106,0.0036303094,0.0028473807,0.0001016085,8.403,8.402,8.403,8.402,0,850,1036,1,0.Stand/1036_A_1.csv,0.010000229,1
268202,0.0050943415,-0.015228627,0.015064265,0.0021922062,-0.0034012278,-0.0014890594,8.413,8.412,8.413,8.412,0,851,1036,1,0.Stand/1036_A_1.csv,0.010000229,1
268203,0.017180894,0.010297649,-0.013596773,-0.0005636941,0.0009237708,0.0019791794,8.424,8.424,8.424,8.424,0,852,1036,1,0.Stand/1036_A_1.csv,0.01099968,1
268204,0.009216634,0.011999077,-0.01404544,-0.008658305,0.009511999,0.0013261177,8.433,8.432,8.433,8.432,0,853,1036,1,0.Stand/1036_A_1.csv,0.0089998245,1
268205,-0.026660748,-0.009696113,-0.022700278,-0.009122765,0.010164775,0.0038057242,8.443,8.442,8.443,8.442,0,854,1036,1,0.Stand/1036_A_1.csv,0.010000229,1
268206,-0.049679235,0.036778685,0.007428673,-0.014238966,-0.004457835,0.0030928715,8.452,8.452,8.452,8.452,0,855,1036,1,0.Stand/1036_A_1.csv,0.0089998245,1
268207,0.04626509,-0.0057997243,0.006286474,-0.011560682,-0.0073962663,0.0020818324,8.462,8.462,8.462,8.462,0,856,1036,1,0.Stand/1036_A_1.csv,0.010000229,1
268208,-0.02488054,0.021050818,0.036508996,-0.013913985,-0.0031472992,0.0017895951,8.472,8.472,8.472,8.472,0,857,1036,1,0.Stand/1036_A_1.csv,0.010000229,1
268209,0.017450277,-0.0038866622,0.037909582,-0.011048843,-0.011803745,0.00012547457,8.482,8.481,8.482,8.481,0,858,1036,1,0.Stand/1036_A_1.csv,0.010000229,1
268210,-0.00841638,-0.025746036,0.033170592,-0.0020563179,-0.005270711,0.0007870791,8.492,8.491,8.492,8.491,0,859,1036,1,0.Stand/1036_A_1.csv,0.009999275,1
268211,0.0007987242,-0.022702126,-0.0066215284,0.008864348,-0.0063659167,-0.0017562929,8.502,8.501,8.502,8.501,0,860,1036,1,0.Stand/1036_A_1.csv,0.010000229,1
268212,-0.017007012,0.017562736,0.05377124,0.012920789,-0.0021576409,-0.0036936495,8.512,8.511,8.512,8.511,0,861,1036,1,0.Stand/1036_A_1.csv,0.010000229,1
268213,0.046709936,0.0126449615,0.037351113,0.002798797,0.009635881,-0.002606641,8.521,8.521,8.521,8.521,0,862,1036,1,0.Stand/1036_A_1.csv,0.0089998245,1
268214,0.03338692,-0.044881973,0.028191209,0.0020147339,0.031924173,0.0013000146,8.535,8.533,8.535,8.533,0,863,1036,1,0.Stand/1036_A_1.csv,0.013999939,1
268215,-0.06876512,0.00047783344,0.03517328,0.0052416716,0.018770708,0.0012119659,8.541,8.54,8.541,8.54,0,864,1036,1,0.Stand/1036_A_1.csv,0.006000519,1
268216,0.024938993,-0.03682189,-0.006970019,0.0061215754,0.0042446256,0.0008376893,8.55,8.551,8.55,8.551,0,865,1036,1,0.Stand/1036_A_1.csv,0.0089998245,1
268217,0.026841301,0.0037671886,-0.028133303,0.0068196435,0.011209156,0.000120856195,8.561,8.56,8.561,8.56,0,866,1036,1,0.Stand/1036_A_1.csv,0.01099968,1
268218,-0.029599316,0.0108699035,-0.031493258,-0.0041042506,0.016583156,0.00158421,8.571,8.57,8.571,8.57,0,867,1036,1,0.Stand/1036_A_1.csv,0.010000229,1
268219,-0.0020165646,0.013978175,-0.013499688,-0.011234394,0.006621361,0.0032377623,8.581,8.58,8.581,8.58,0,868,1036,1,0.Stand/1036_A_1.csv,0.010000229,1
268220,0.01981531,0.003506012,-0.028553963,-0.012004344,0.010669886,0.0021169495,8.591,8.59,8.591,8.59,0,869,1036,1,0.Stand/1036_A_1.csv,0.009999275,1
268221,-0.010934415,-0.015064703,-0.001793812,-0.008778306,0.006712418,0.0014442885,8.6,8.6,8.6,8.6,0,870,1036,1,0.Stand/1036_A_1.csv,0.009000778,1
268222,0.014786508,-0.023891421,0.004273241,0.0005431182,0.0049032397,0.00023360025,8.61,8.61,8.61,8.61,0,871,1036,1,0.Stand/1036_A_1.csv,0.009999275,1
268223,-0.021821875,0.007665732,-0.0010103532,0.0063776267,0.007579286,0.0014302082,8.619,8.62,8.619,8.62,0,872,1036,1,0.Stand/1036_A_1.csv,0.009000778,1
268224,0.012142039,0.008961307,0.011456125,0.0045665717,-0.0004017189,0.00012056689,8.63,8.63,8.63,8.63,0,873,1036,1,0.Stand/1036_A_1.csv,0.01099968,1
268225,-0.01080755,0.008289836,0.018630283,0.0057074064,0.0045693433,0.00091652054,8.645,8.645,8.645,8.645,0,874,1036,1,0.Stand/1036_A_1.csv,0.015000343,1
268226,0.023372699,-0.004363887,0.004791442,0.009632053,-0.004436583,-0.0009736518,8.65,8.649,8.65,8.649,0,875,1036,1,0.Stand/1036_A_1.csv,0.0049991608,1
268227,-0.02504725,0.03132803,0.025108904,0.009385521,0.0026364813,-0.002214367,8.66,8.659,8.66,8.659,0,876,1036,1,0.Stand/1036_A_1.csv,0.010000229,1
268228,0.012256695,-0.0078232605,0.02806637,0.0028367578,-0.0021911245,0.0016752899,8.67,8.669,8.67,8.669,0,877,1036,1,0.Stand/1036_A_1.csv,0.010000229,1
268229,0.022824861,0.008386743,0.005428959,0.002109108,-0.0027798787,-0.0017849099,8.679,8.679,8.679,8.679,0,878,1036,1,0.Stand/1036_A_1.csv,0.0089998245,1
268230,-0.021942127,-0.0054107397,-0.006451033,0.00017625093,0.00596551,-0.0006575433,8.689,8.689,8.689,8.689,0,879,1036,1,0.Stand/1036_A_1.csv,0.010000229,1
268231,-0.0031416721,-0.019474495,0.01206084,0.00077203254,-0.0030042622,-0.0012316311,8.699,8.699,8.699,8.699,0,880,1036,1,0.Stand/1036_A_1.csv,0.010000229,1
268232,-0.015199798,0.005533629,-0.020780716,-0.00065981084,-0.006851366,-0.0021058272,8.709,8.708,8.709,8.708,0,881,1036,1,0.Stand/1036_A_1.csv,0.009999275,1
268233,-0.0010088545,-0.017211488,-0.00090714544,-0.003618325,-0.0039718617,-0.0015550266,8.719,8.718,8.719,8.718,0,882,1036,1,0.Stand/1036_A_1.csv,0.010000229,1
268234,0.0061254594,-0.005846618,0.0108637065,-0.0039601596,-0.0035163763,0.00048101955,8.729,8.729,8.729,8.729,0,883,1036,1,0.Stand/1036_A_1.csv,0.010000229,1
268235,-0.02034637,-0.0011977919,-0.0048143985,-0.0068444693,-0.0074460604,-0.0010846257,8.738,8.738,8.738,8.738,0,884,1036,1,0.Stand/1036_A_1.csv,0.0089998245,1
268236,0.036063585,-0.020336304,0.0038163466,-0.007892714,-0.0088737095,0.0010593014,8.759,8.76,8.759,8.76,0,885,1036,1,0.Stand/1036_A_1.csv,0.020999908,1
268237,-0.01254203,-0.0044377814,0.016416425,-0.0029449123,-0.002413122,-0.0004996049,8.76,8.758,8.76,8.758,0,886,1036,1,0.Stand/1036_A_1.csv,0.0010004044,1
268238,-0.0038345852,-0.0021939254,-0.025220849,-0.003684401,-0.00951302,0.00097352616,8.768,8.768,8.768,8.768,0,887,1036,1,0.Stand/1036_A_1.csv,0.00799942,1
268239,-0.010528355,-0.003265946,0.005404126,0.0011157038,-0.0030917025,-0.0022124788,8.779,8.778,8.779,8.778,0,888,1036,1,0.Stand/1036_A_1.csv,0.011000633,1
268240,0.0044718636,0.004531805,-0.037177015,0.0032647238,-0.014688157,0.00028175671,8.788,8.788,8.788,8.788,0,889,1036,1,0.Stand/1036_A_1.csv,0.0089998245,1
268241,0.012012314,0.04399735,0.00073990016,0.003210904,-0.0033285543,-0.0037520642,8.798,8.797,8.798,8.797,0,890,1036,1,0.Stand/1036_A_1.csv,0.010000229,1
268242,-0.0064125997,-0.0019185941,0.01360005,-0.004403655,-0.0014872141,0.0014456555,8.808,8.809,8.808,8.809,0,891,1036,1,0.Stand/1036_A_1.csv,0.009999275,1
268243,0.03427672,0.010725195,0.016954603,-0.0017983017,-0.0030809988,-0.0024534178,8.818,8.818,8.818,8.818,0,892,1036,1,0.Stand/1036_A_1.csv,0.010000229,1
268244,-0.019840132,-0.0040352913,-0.0006643601,0.0013955681,-0.00137707,-0.0003232103,8.827,8.827,8.827,8.827,0,893,1036,1,0.Stand/1036_A_1.csv,0.0089998245,1
268245,0.012864424,0.0054864567,0.029136278,0.0010194721,-0.0029068068,-0.0031483856,8.838,8.837,8.838,8.837,0,894,1036,1,0.Stand/1036_A_1.csv,0.011000633,1
268246,-0.0013323212,0.00025912706,-0.010666814,0.0036708242,-0.003692488,-0.0017612018,8.847,8.846,8.847,8.846,0,895,1036,1,0.Stand/1036_A_1.csv,0.0089998245,1
268247,0.0004924489,0.0039006942,0.0031740598,6.718375e-05,-0.005439666,0.00011614377,8.857,8.857,8.857,8.857,0,896,1036,1,0.Stand/1036_A_1.csv,0.010000229,1
268248,-0.009784318,-0.004318427,0.0067143026,0.0013857047,-0.005055376,-0.0017419471,8.868,8.868,8.868,8.868,0,897,1036,1,0.Stand/1036_A_1.csv,0.01099968,1
268249,0.026454132,-0.023208957,-0.034299847,0.0039219214,-0.0038478903,-0.0013595921,8.877,8.876,8.877,8.876,0,898,1036,1,0.Stand/1036_A_1.csv,0.0089998245,1
268250,-0.02202591,0.01665925,0.008221474,0.0040735756,0.00039675945,-0.0010476493,8.887,8.886,8.887,8.886,0,899,1036,1,0.Stand/1036_A_1.csv,0.010000229,1
268251,-0.006868165,0.0105556995,-0.0055721737,0.0009731342,-0.003922757,0.0010646944,8.897,8.896,8.897,8.896,0,900,1036,1,0.Stand/1036_A_1.csv,0.010000229,1
268252,0.0066230427,0.013291544,0.0048760152,-0.0037029195,-0.0042413324,-0.0013508603,8.907,8.906,8.907,8.906,0,901,1036,1,0.Stand/1036_A_1.csv,0.009999275,1
268253,-0.011206122,0.0038212738,-0.008192487,-0.0079598,-0.002143006,0.0025968973,8.916,8.916,8.916,8.916,0,902,1036,1,0.Stand/1036_A_1.csv,0.009000778,1
268254,-0.007799942,-0.0033898132,0.031312607,-0.007217286,-0.00637731,0.0016842538,8.926,8.926,8.926,8.926,0,903,1036,1,0.Stand/1036_A_1.csv,0.009999275,1
268255,0.0058573917,-0.015359699,0.0007260975,-0.0026571248,-0.009869769,0.0026334827,8.936,8.936,8.936,8.936,0,904,1036,1,0.Stand/1036_A_1.csv,0.010000229,1
268256,0.026000097,0.0149494745,0.00809745,0.003631067,-0.006269444,-0.0009743591,8.946,8.946,8.946,8.946,0,905,1036,1,0.Stand/1036_A_1.csv,0.010000229,1
268257,-0.012863624,0.0061289095,0.03241764,-0.0031625312,-0.0020892825,0.0023568093,8.956,8.955,8.956,8.955,0,906,1036,1,0.Stand/1036_A_1.csv,0.010000229,1
268258,0.018104255,-0.004847544,0.023475278,-0.0055517727,-0.009975973,0.0009522926,8.966,8.965,8.966,8.965,0,907,1036,1,0.Stand/1036_A_1.csv,0.009999275,1
268259,-0.017855335,0.015185854,0.002579286,-0.0019786423,-0.013456918,-0.00071689667,8.979,8.98,8.979,8.98,0,908,1036,1,0.Stand/1036_A_1.csv,0.013000488,1
268260,0.026158944,-0.022481382,-0.002423314,0.0014524426,-0.012135773,-0.0006663597,8.986,8.985,8.986,8.985,0,909,1036,1,0.Stand/1036_A_1.csv,0.0069999695,1
268261,-0.019440647,0.00066662784,0.009598769,0.0043889927,-0.014078803,-0.0011010993,8.996,8.995,8.996,8.995,0,910,1036,1,0.Stand/1036_A_1.csv,0.010000229,1
268262,0.013744705,0.010369864,0.015887154,0.0014145825,-0.017110176,0.000716217,9.006,9.005,9.006,9.005,0,911,1036,1,0.Stand/1036_A_1.csv,0.009999275,1
268263,0.0030286412,0.008784291,0.016330507,-0.0024855766,-0.011003457,-0.00064440764,9.015,9.015,9.015,9.015,0,912,1036,1,0.Stand/1036_A_1.csv,0.009000778,1
268264,-0.0027208102,-0.006578756,0.012219328,-0.0059748334,-0.0046084793,0.0004876264,9.025,9.025,9.025,9.025,0,913,1036,1,0.Stand/1036_A_1.csv,0.009999275,1
268265,-0.032790694,-0.010698353,0.0053721117,-0.007113627,-0.012099713,-0.00048698985,9.035,9.034,9.035,9.034,0,914,1036,1,0.Stand/1036_A_1.csv,0.010000229,1
268266,0.015732415,-0.010531971,-0.0029730815,-0.0048779477,-0.014253378,0.00046305516,9.045,9.044,9.045,9.044,0,915,1036,1,0.Stand/1036_A_1.csv,0.010000229,1
268267,0.0031568396,-0.0058729844,-0.006709465,0.0001989794,-0.009450943,0.00072101277,9.054,9.055,9.054,9.055,0,916,1036,1,0.Stand/1036_A_1.csv,0.0089998245,1
268268,-0.005125577,0.0024171334,-0.0035678614,0.0015681338,-0.00822819,-0.001311719,9.064,9.065,9.064,9.065,0,917,1036,1,0.Stand/1036_A_1.csv,0.010000229,1
268269,0.009947281,-0.013059034,0.015555669,-0.0030227308,-0.011225007,-0.0008112246,9.074,9.074,9.074,9.074,0,918,1036,1,0.Stand/1036_A_1.csv,0.010000229,1
268270,-0.01982233,-0.00013935617,0.004633035,-0.001739322,-0.0059404215,-0.00095158076,9.09,9.089,9.09,9.089,0,919,1036,1,0.Stand/1036_A_1.csv,0.015999794,1
268271,0.015270043,-0.00610737,0.0411935,-0.0016323107,-0.015187527,-0.00061456533,9.094,9.093,9.094,9.093,0,920,1036,1,0.Stand/1036_A_1.csv,0.00399971,1
268272,0.0058368417,-0.0022366596,0.0021442254,0.0051285643,-0.01062511,-0.0033090087,9.104,9.104,9.104,9.104,0,921,1036,1,0.Stand/1036_A_1.csv,0.010000229,1
268273,-0.0027176184,-0.019510444,0.04439969,0.0063012433,-0.0029768003,0.00024018752,9.113,9.114,9.113,9.114,0,922,1036,1,0.Stand/1036_A_1.csv,0.0089998245,1
268274,0.01035867,-0.017953375,0.05226639,0.00902561,-0.01610103,-0.0023841716,9.123,9.124,9.123,9.124,0,923,1036,1,0.Stand/1036_A_1.csv,0.010000229,1
268275,0.0065182517,0.0050406707,0.013832831,0.0075869323,-0.009068916,-0.0037337814,9.134,9.133,9.134,9.133,0,924,1036,1,0.Stand/1036_A_1.csv,0.01099968,1
268276,0.02348309,-0.00761501,-0.02847949,-0.00059533515,-0.014008106,-0.004092296,9.144,9.143,9.144,9.143,0,925,1036,1,0.Stand/1036_A_1.csv,0.010000229,1
268277,0.11323295,0.025589092,-0.010797967,-0.026919601,0.011896562,0.019959085,9.154,9.153,9.154,9.153,0,926,1036,1,0.Stand/1036_A_1.csv,0.010000229,1
268278,0.07497616,0.12904927,-0.112354554,-0.080676444,0.059326302,0.032813508,9.164,9.163,9.164,9.163,0,927,1036,1,0.Stand/1036_A_1.csv,0.009999275,1
268279,-0.032194473,0.107383244,0.033748344,-0.13555552,0.07134295,0.024650069,9.173,9.173,9.173,9.173,0,928,1036,1,0.Stand/1036_A_1.csv,0.009000778,1
