level_0,accel-x,accel-y,accel-z,gyro-x,gyro-y,gyro-z,accel-start-time,gyro-start-time,accel-end-time,gyro-end-time,activity code,index,user,serial,csv,timestamp diff,standard activity code
310225,0.00964463,0.0061253705,-0.0020119837,0.007823043,-0.00065237423,0.0020630267,6.441,6.442,6.441,6.442,0,652,1041,1,0.Stand/1041_A_1.csv,0.009999752,1
310226,0.006931925,0.009063295,0.009267308,0.008290868,0.009464045,0.0015758028,6.451,6.451,6.451,6.451,0,653,1041,1,0.Stand/1041_A_1.csv,0.010000229,1
310227,0.005295384,-0.018237995,-0.005571625,0.011488416,0.005204863,0.0024959557,6.461,6.461,6.461,6.461,0,654,1041,1,0.Stand/1041_A_1.csv,0.009999752,1
310228,0.0029890654,0.013364612,0.023824586,0.008762681,0.008860407,0.0031896946,6.471,6.472,6.471,6.472,0,655,1041,1,0.Stand/1041_A_1.csv,0.010000229,1
310229,-0.050134774,-0.0061131557,0.015467762,0.0078029144,-0.0048246207,0.0019682944,6.481,6.481,6.481,6.481,0,656,1041,1,0.Stand/1041_A_1.csv,0.009999752,1
310230,0.04222162,0.016440487,0.0022327201,0.008564001,-0.015156516,-0.00042490818,6.491,6.491,6.491,6.491,0,657,1041,1,0.Stand/1041_A_1.csv,0.010000229,1
310231,0.0053568035,0.015556525,0.0381035,0.00031762623,-0.0039086766,-0.0037953153,6.501,6.501,6.501,6.501,0,658,1041,1,0.Stand/1041_A_1.csv,0.009999752,1
310232,-0.0015600553,0.018087352,0.046540648,0.0092193335,-0.0027671412,0.0039133094,6.51,6.511,6.51,6.511,0,659,1041,1,0.Stand/1041_A_1.csv,0.009000301,1
310233,0.00828563,0.015728675,0.008543844,0.008504832,-0.00032394403,0.00093803386,6.52,6.521,6.52,6.521,0,660,1041,1,0.Stand/1041_A_1.csv,0.009999752,1
310234,-0.022108713,-0.007547771,-0.022806361,0.0136346035,-0.000113595044,-0.0007912112,6.53,6.53,6.53,6.53,0,661,1041,1,0.Stand/1041_A_1.csv,0.010000229,1
310235,0.04911374,0.05382775,-0.0077950982,0.0066073486,0.009949098,-0.0013654925,6.541,6.541,6.541,6.541,0,662,1041,1,0.Stand/1041_A_1.csv,0.01099968,1
310236,-0.024633769,-0.019545292,0.08531494,0.0006558657,0.014850396,-2.4642795e-06,6.55,6.551,6.55,6.551,0,663,1041,1,0.Stand/1041_A_1.csv,0.009000301,1
310237,-0.02970505,-0.014667775,0.03549333,0.010159022,-0.0040284237,0.0023370208,6.559,6.56,6.559,6.56,0,664,1041,1,0.Stand/1041_A_1.csv,0.0089998245,1
310238,0.007925893,0.020900017,-0.014489331,0.0040381434,-0.006900165,-0.00080703985,6.57,6.569,6.57,6.569,0,665,1041,1,0.Stand/1041_A_1.csv,0.011000156,1
310239,0.009578207,0.018576516,-0.0149654625,-0.0030331316,-0.0013610688,-0.0009415985,6.579,6.58,6.579,6.58,0,666,1041,1,0.Stand/1041_A_1.csv,0.0089998245,1
310240,-0.0038931556,0.0021478338,0.019317972,-0.010312313,-0.00037750253,-0.0009715014,6.589,6.59,6.589,6.59,0,667,1041,1,0.Stand/1041_A_1.csv,0.010000229,1
310241,-0.011889889,-0.01245647,0.034310475,-0.0068225465,-0.003687763,-0.0009978927,6.599,6.6,6.599,6.6,0,668,1041,1,0.Stand/1041_A_1.csv,0.009999752,1
310242,0.003767441,0.00569424,0.030317254,-0.0066452455,-0.006560529,-0.0029545885,6.609,6.609,6.609,6.609,0,669,1041,1,0.Stand/1041_A_1.csv,0.010000229,1
310243,0.017420242,0.017717026,0.014365107,-0.00512603,0.0006432368,-0.001946064,6.619,6.62,6.619,6.62,0,670,1041,1,0.Stand/1041_A_1.csv,0.009999752,1
310244,0.02085509,-0.047695786,0.037764076,-0.004920954,0.009454058,-0.005410392,6.629,6.629,6.629,6.629,0,671,1041,1,0.Stand/1041_A_1.csv,0.010000229,1
310245,-0.0048624873,-0.09328402,0.07563157,0.010078386,0.018336764,-0.002096966,6.639,6.64,6.639,6.64,0,672,1041,1,0.Stand/1041_A_1.csv,0.009999752,1
310246,-0.047774687,-0.058915492,-0.0021861782,0.016194986,0.0071924413,0.0028600506,6.65,6.65,6.65,6.65,0,673,1041,1,0.Stand/1041_A_1.csv,0.011000156,1
310247,-0.012345795,-0.018829813,0.013663504,0.016094243,-0.0059966026,0.0037150267,6.659,6.658,6.659,6.658,0,674,1041,1,0.Stand/1041_A_1.csv,0.0089998245,1
310248,0.02029524,-0.019469462,-0.03091501,0.017622767,-0.007977772,0.0027339645,6.669,6.668,6.669,6.668,0,675,1041,1,0.Stand/1041_A_1.csv,0.010000229,1
310249,0.0025878893,-0.02331489,0.0064764926,0.010506487,-0.0019791175,-0.0028136498,6.678,6.679,6.678,6.679,0,676,1041,1,0.Stand/1041_A_1.csv,0.0089998245,1
310250,-0.008670274,0.03405772,-0.0011903178,0.0061447034,5.3926837e-05,0.0014491252,6.689,6.688,6.689,6.688,0,677,1041,1,0.Stand/1041_A_1.csv,0.011000156,1
310251,0.019480344,-0.017685805,0.006808696,-0.0012694278,-0.0021470725,-0.0013867472,6.698,6.698,6.698,6.698,0,678,1041,1,0.Stand/1041_A_1.csv,0.0089998245,1
310252,-0.014609233,0.0054522553,0.030143596,0.006673942,0.0035090933,-0.0014988973,6.709,6.708,6.709,6.708,0,679,1041,1,0.Stand/1041_A_1.csv,0.011000156,1
310253,0.012490575,0.03372561,-0.06218937,0.00057610887,-0.0053106137,-4.5358276e-05,6.718,6.719,6.718,6.719,0,680,1041,1,0.Stand/1041_A_1.csv,0.0089998245,1
310254,-0.0034314394,0.024587624,0.012276534,-0.001008825,-0.0026131626,-0.0013661662,6.728,6.728,6.728,6.728,0,681,1041,1,0.Stand/1041_A_1.csv,0.010000229,1
310255,0.006024989,0.031958085,0.00024282467,0.0011386022,-0.0066890214,-0.0023781084,6.738,6.738,6.738,6.738,0,682,1041,1,0.Stand/1041_A_1.csv,0.009999752,1
310256,-0.0003715139,-0.0023259795,0.00087301806,0.0074834684,-0.012488348,-0.005405007,6.755,6.756,6.755,6.756,0,683,1041,1,0.Stand/1041_A_1.csv,0.017000198,1
310257,0.033524215,0.015234176,-0.01563543,0.020506907,-0.0028386887,-0.0019157694,6.757,6.758,6.757,6.758,0,684,1041,1,0.Stand/1041_A_1.csv,0.001999855,1
310258,-0.01065921,0.016976016,-0.011358527,0.02426087,0.0045175385,-0.0014851228,6.768,6.767,6.768,6.767,0,685,1041,1,0.Stand/1041_A_1.csv,0.011000156,1
310259,-0.016645841,0.05721808,0.01956672,0.015434827,-0.0042027966,0.0006208889,6.778,6.777,6.778,6.777,0,686,1041,1,0.Stand/1041_A_1.csv,0.009999752,1
310260,0.012498946,0.02656523,0.0028315252,0.008622474,-0.008717918,-0.0020615014,6.788,6.787,6.788,6.787,0,687,1041,1,0.Stand/1041_A_1.csv,0.010000229,1
310261,0.013573944,-0.022337807,-0.0034872023,0.009103772,-0.003074141,-0.0031590648,6.797,6.797,6.797,6.797,0,688,1041,1,0.Stand/1041_A_1.csv,0.0089998245,1
310262,-0.0019208466,-0.038640376,0.030968785,0.030388532,-0.0014358566,-0.006352413,6.807,6.807,6.807,6.807,0,689,1041,1,0.Stand/1041_A_1.csv,0.010000229,1
310263,0.019552218,0.04191655,0.015170569,0.03776695,-0.0022397593,-0.0047752364,6.817,6.816,6.817,6.816,0,690,1041,1,0.Stand/1041_A_1.csv,0.009999752,1
310264,-0.042207096,0.03414292,0.00030530337,0.021493686,-0.009302049,-0.0050570685,6.827,6.827,6.827,6.827,0,691,1041,1,0.Stand/1041_A_1.csv,0.010000229,1
310265,0.020406209,0.022029644,-0.0077153025,0.010861766,-0.012744176,-0.0023313751,6.837,6.836,6.837,6.836,0,692,1041,1,0.Stand/1041_A_1.csv,0.009999752,1
310266,0.008012481,-0.023537967,-0.036018655,-0.0032750785,-0.018032199,-0.004646136,6.847,6.846,6.847,6.846,0,693,1041,1,0.Stand/1041_A_1.csv,0.010000229,1
310267,0.0006377024,-0.03742824,0.07508744,-0.0031797613,-0.007058126,-0.0053804885,6.864,6.863,6.864,6.863,0,694,1041,1,0.Stand/1041_A_1.csv,0.016999722,1
310268,-0.024269791,-0.015757313,-0.017635923,0.008033068,-0.010913025,0.0029920957,6.867,6.866,6.867,6.866,0,695,1041,1,0.Stand/1041_A_1.csv,0.0030002594,1
310269,0.018238792,-0.012397146,0.0011794781,0.0027479355,-0.012978272,-0.004287127,6.876,6.876,6.876,6.876,0,696,1041,1,0.Stand/1041_A_1.csv,0.0089998245,1
310270,0.0074362727,0.009635236,8.925889e-05,0.009056542,-0.00862185,0.0015004238,6.886,6.886,6.886,6.886,0,697,1041,1,0.Stand/1041_A_1.csv,0.010000229,1
310271,0.013284888,0.009509249,0.00013384968,-0.0023826594,-0.0072166426,-0.0025661024,6.896,6.896,6.896,6.896,0,698,1041,1,0.Stand/1041_A_1.csv,0.009999752,1
310272,-0.026077675,0.003860548,0.03561361,0.0005482483,-0.008017176,-0.0011536202,6.905,6.906,6.905,6.906,0,699,1041,1,0.Stand/1041_A_1.csv,0.009000301,1
310273,0.004698029,-0.028380556,0.035879824,0.007202185,-0.015661826,-0.000452262,6.916,6.916,6.916,6.916,0,700,1041,1,0.Stand/1041_A_1.csv,0.01099968,1
310274,0.009657725,0.01632533,0.033921268,0.012051762,-0.008739644,-0.0036119076,6.925,6.926,6.925,6.926,0,701,1041,1,0.Stand/1041_A_1.csv,0.009000301,1
310275,-0.015669947,0.007393935,0.0045306813,0.0062068505,-0.005821448,-0.0027277393,6.935,6.936,6.935,6.936,0,702,1041,1,0.Stand/1041_A_1.csv,0.009999752,1
310276,0.015594046,0.015053488,0.011145607,0.000991215,-0.0050151274,-0.0021380351,6.945,6.946,6.945,6.946,0,703,1041,1,0.Stand/1041_A_1.csv,0.010000229,1
310277,0.016940987,-0.0401199,0.062754616,0.010187112,0.0024010453,0.0006253789,6.955,6.955,6.955,6.955,0,704,1041,1,0.Stand/1041_A_1.csv,0.009999752,1
310278,-0.02549649,0.004249147,0.041690998,0.025914945,-0.0038554182,0.0021094254,6.966,6.965,6.966,6.965,0,705,1041,1,0.Stand/1041_A_1.csv,0.011000156,1
310279,-0.008825373,0.09528241,-0.022363707,0.015628634,-0.019043418,0.0022121903,6.977,6.979,6.977,6.979,0,706,1041,1,0.Stand/1041_A_1.csv,0.011000156,1
310280,0.025092004,0.0008656421,0.03732215,0.0050376104,-0.009537234,0.0052073114,6.984,6.985,6.984,6.985,0,707,1041,1,0.Stand/1041_A_1.csv,0.0069999695,1
310281,-0.0026324103,-0.040734023,0.017832434,0.011817557,-0.0070401356,0.0030231401,6.994,6.995,6.994,6.995,0,708,1041,1,0.Stand/1041_A_1.csv,0.009999752,1
310282,-0.010375952,0.019702438,0.03910991,0.027796356,-0.005289126,0.0051850877,7.004,7.005,7.004,7.005,0,709,1041,1,0.Stand/1041_A_1.csv,0.010000229,1
310283,0.015694063,0.09405511,-0.05336503,0.016690593,-0.012437213,0.0033808488,7.014,7.015,7.014,7.015,0,710,1041,1,0.Stand/1041_A_1.csv,0.009999752,1
310284,-0.0009397151,0.032621805,-0.009123671,-0.0099342065,-0.016583866,-0.0018187086,7.024,7.025,7.024,7.025,0,711,1041,1,0.Stand/1041_A_1.csv,0.010000229,1
310285,0.0005989586,-0.0036454322,0.0038019996,-0.0043714643,-0.015319096,0.0034548168,7.034,7.034,7.034,7.034,0,712,1041,1,0.Stand/1041_A_1.csv,0.009999752,1
310286,0.018307755,0.013010489,-0.004626968,-0.005112535,-0.014042285,0.0012888871,7.044,7.044,7.044,7.044,0,713,1041,1,0.Stand/1041_A_1.csv,0.010000229,1
310287,0.0015794849,-0.00840939,0.026982505,0.0014228036,-0.006500882,0.001592056,7.053,7.054,7.053,7.054,0,714,1041,1,0.Stand/1041_A_1.csv,0.0089998245,1
310288,0.012344553,-0.023210397,-0.014829067,0.0013851782,-0.017237982,0.003803063,7.063,7.064,7.063,7.064,0,715,1041,1,0.Stand/1041_A_1.csv,0.010000229,1
310289,0.0017473534,-0.0051687486,0.010027652,0.002328132,-0.009443646,-0.0014681449,7.073,7.074,7.073,7.074,0,716,1041,1,0.Stand/1041_A_1.csv,0.009999752,1
310290,-0.011620412,-0.006800529,-0.022001911,-0.0015707605,0.007786586,-0.0012879797,7.09,7.091,7.09,7.091,0,717,1041,1,0.Stand/1041_A_1.csv,0.017000198,1
310291,-0.0106831025,-0.030349484,-0.009726227,-0.0050905035,0.01642962,-0.00042922556,7.093,7.094,7.093,7.094,0,718,1041,1,0.Stand/1041_A_1.csv,0.0029997826,1
310292,-0.008494202,-0.03670156,0.034768533,-0.003913054,0.0038799455,0.0040580896,7.103,7.104,7.103,7.104,0,719,1041,1,0.Stand/1041_A_1.csv,0.010000229,1
310293,-0.009179721,-0.027009401,0.038611356,0.00303126,-0.009441268,0.0041686567,7.114,7.113,7.114,7.113,0,720,1041,1,0.Stand/1041_A_1.csv,0.01099968,1
310294,0.014309925,0.008258186,0.01864539,0.0046911617,-0.014126005,0.004145849,7.123,7.123,7.123,7.123,0,721,1041,1,0.Stand/1041_A_1.csv,0.009000301,1
310295,-0.010610623,-0.0048110657,-0.0026999293,-0.0024838902,-0.012916494,0.0017255312,7.133,7.133,7.133,7.133,0,722,1041,1,0.Stand/1041_A_1.csv,0.009999752,1
310296,0.00062062766,-0.008970183,0.04967922,-0.005805162,-0.016450984,-0.00045840658,7.142,7.143,7.142,7.143,0,723,1041,1,0.Stand/1041_A_1.csv,0.009000301,1
310297,-9.915262e-05,-0.038039036,0.019233305,-0.0063685356,-0.011052661,0.0013306411,7.153,7.152,7.153,7.152,0,724,1041,1,0.Stand/1041_A_1.csv,0.01099968,1
310298,0.010142432,-0.00039934152,0.0122938845,-0.00667134,-0.012110705,0.0011928554,7.162,7.163,7.162,7.163,0,725,1041,1,0.Stand/1041_A_1.csv,0.009000301,1
310299,-0.003753059,0.003800445,0.030965872,-0.0019435077,-0.007247784,0.0030997975,7.173,7.172,7.173,7.172,0,726,1041,1,0.Stand/1041_A_1.csv,0.01099968,1
310300,0.0062306104,-0.00081889523,0.00019017607,-0.005388274,-0.021935822,0.00094821583,7.183,7.182,7.183,7.182,0,727,1041,1,0.Stand/1041_A_1.csv,0.010000229,1
310301,0.008485755,-0.007944643,0.052951153,-0.012065824,-0.013890785,-0.0046193195,7.192,7.191,7.192,7.191,0,728,1041,1,0.Stand/1041_A_1.csv,0.0089998245,1
310302,-0.0037617278,-0.02246415,0.015703522,0.0012512871,-0.011018854,0.0007253922,7.204,7.204,7.204,7.204,0,729,1041,1,0.Stand/1041_A_1.csv,0.012000084,1
310303,0.018763179,-0.0025823314,0.018737739,0.0004936937,-0.014595141,0.0011913107,7.212,7.211,7.212,7.211,0,730,1041,1,0.Stand/1041_A_1.csv,0.007999897,1
310304,-0.009209975,0.01205375,0.020651849,0.0037194188,-0.0061117318,0.0010363716,7.222,7.221,7.222,7.221,0,731,1041,1,0.Stand/1041_A_1.csv,0.010000229,1
310305,0.0037917444,-3.527326e-06,-0.017576601,0.0017458159,-0.014890785,0.0010199856,7.231,7.232,7.231,7.232,0,732,1041,1,0.Stand/1041_A_1.csv,0.0089998245,1
310306,0.0028313994,0.009161759,0.021882419,0.005398857,-0.007172114,-0.0002149396,7.241,7.242,7.241,7.242,0,733,1041,1,0.Stand/1041_A_1.csv,0.010000229,1
310307,0.013034785,0.046164148,0.005611769,0.0033582242,0.00045937998,-0.0010759882,7.251,7.252,7.251,7.252,0,734,1041,1,0.Stand/1041_A_1.csv,0.009999752,1
310308,-0.016552743,0.012957939,0.00439159,-0.006419713,-0.0029852572,-0.000986934,7.261,7.262,7.261,7.262,0,735,1041,1,0.Stand/1041_A_1.csv,0.010000229,1
310309,-0.004162367,0.003009706,0.02923621,-0.0062498907,-0.0072587878,-0.0005205551,7.271,7.271,7.271,7.271,0,736,1041,1,0.Stand/1041_A_1.csv,0.009999752,1
310310,-0.00064716185,0.0076730163,0.0057308963,-0.005520656,-0.010238382,0.0013994505,7.281,7.28,7.281,7.28,0,737,1041,1,0.Stand/1041_A_1.csv,0.010000229,1
310311,0.011708286,0.0058805076,-0.018049434,-0.005649479,-0.009162194,0.00059539324,7.291,7.291,7.291,7.291,0,738,1041,1,0.Stand/1041_A_1.csv,0.009999752,1
310312,0.00884573,0.018143414,-0.0025062198,-0.009033039,-0.0074820286,-0.0008267756,7.3,7.301,7.3,7.301,0,739,1041,1,0.Stand/1041_A_1.csv,0.009000301,1
310313,0.010411967,-0.016606016,0.011502948,-0.0090740565,-0.0035031908,-0.0005869857,7.311,7.311,7.311,7.311,0,740,1041,1,0.Stand/1041_A_1.csv,0.01099968,1
310314,0.00095828064,0.00042940286,-0.016783074,-0.004455909,-0.0021367606,-0.000121550795,7.32,7.321,7.32,7.321,0,741,1041,1,0.Stand/1041_A_1.csv,0.009000301,1
310315,0.031018462,0.008655296,0.010449464,-0.0033835634,0.00013459614,-0.0025206807,7.33,7.33,7.33,7.33,0,742,1041,1,0.Stand/1041_A_1.csv,0.009999752,1
310316,-0.016090846,4.894538e-05,-0.019205883,-0.012298154,-0.0027624664,-0.00050542137,7.34,7.34,7.34,7.34,0,743,1041,1,0.Stand/1041_A_1.csv,0.010000229,1
310317,-0.04697274,-0.02090048,0.052450445,-0.00984561,-0.003230434,0.0046783495,7.35,7.35,7.35,7.35,0,744,1041,1,0.Stand/1041_A_1.csv,0.009999752,1
310318,0.042280983,0.0395552,0.015877105,-9.4652976e-05,-0.007331496,0.004849698,7.36,7.36,7.36,7.36,0,745,1041,1,0.Stand/1041_A_1.csv,0.010000229,1
310319,-0.01291186,0.0034988774,-0.0045952527,-0.0086007435,-0.0068592755,0.0006335754,7.37,7.37,7.37,7.37,0,746,1041,1,0.Stand/1041_A_1.csv,0.009999752,1
310320,0.011720727,0.0013125936,0.026375841,-0.004928388,-0.00615968,0.0022455405,7.379,7.38,7.379,7.38,0,747,1041,1,0.Stand/1041_A_1.csv,0.009000301,1
310321,-0.0019990085,0.0047314763,0.017390458,-0.005725039,-0.010028509,0.0029816953,7.389,7.39,7.389,7.39,0,748,1041,1,0.Stand/1041_A_1.csv,0.009999752,1
310322,-0.000798787,-0.031616937,0.038427614,0.0031176086,-0.0097771,0.0007643426,7.399,7.4,7.399,7.4,0,749,1041,1,0.Stand/1041_A_1.csv,0.010000229,1
310323,0.0009870427,0.0028886942,0.020136409,0.0076068686,-0.0108647235,-0.00037613936,7.409,7.409,7.409,7.409,0,750,1041,1,0.Stand/1041_A_1.csv,0.009999752,1
310324,0.009208251,0.020889744,0.0011619581,0.0043347953,-0.0041439217,-7.4967e-05,7.422,7.422,7.422,7.422,0,751,1041,1,0.Stand/1041_A_1.csv,0.013000011,1
310325,0.0020855728,0.030142408,0.027313728,-0.005429359,0.0041358303,-0.00042188168,7.429,7.429,7.429,7.429,0,752,1041,1,0.Stand/1041_A_1.csv,0.0069999695,1
310326,-0.0030108183,-6.614151e-06,0.03851236,-0.0068215514,0.008697227,0.0008878926,7.439,7.439,7.439,7.439,0,753,1041,1,0.Stand/1041_A_1.csv,0.010000229,1
310327,-0.014791081,-0.038342904,0.00042555202,-0.0024352346,0.0044714864,0.0015779062,7.449,7.45,7.449,7.45,0,754,1041,1,0.Stand/1041_A_1.csv,0.009999752,1
310328,0.006741481,-0.009375745,-0.01176539,0.0013411723,0.0021862949,0.00020914018,7.459,7.459,7.459,7.459,0,755,1041,1,0.Stand/1041_A_1.csv,0.010000229,1
310329,0.006477236,0.041067433,-0.012216837,-0.0024609657,0.009070999,0.0011108539,7.469,7.468,7.469,7.468,0,756,1041,1,0.Stand/1041_A_1.csv,0.009999752,1
310330,0.0074804947,-0.007172806,0.006819284,-0.013072055,0.009333456,0.0016669827,7.478,7.479,7.478,7.479,0,757,1041,1,0.Stand/1041_A_1.csv,0.009000301,1
310331,-0.031593386,-0.04046255,0.005566147,-0.0049519846,0.008398765,-0.00011967892,7.489,7.488,7.489,7.488,0,758,1041,1,0.Stand/1041_A_1.csv,0.01099968,1
310332,0.006393539,0.009960131,-0.0053433226,-0.0018105984,-0.009198447,-0.0005378476,7.498,7.499,7.498,7.499,0,759,1041,1,0.Stand/1041_A_1.csv,0.009000301,1
310333,-0.011027814,-4.949457e-05,0.052488774,-0.0064269844,-0.0044944957,-0.0013795292,7.508,7.509,7.508,7.509,0,760,1041,1,0.Stand/1041_A_1.csv,0.009999752,1
310334,-0.011101918,0.0067418986,0.027712539,0.00028772754,-0.012982943,0.0035288807,7.518,7.518,7.518,7.518,0,761,1041,1,0.Stand/1041_A_1.csv,0.010000229,1
310335,0.02955039,0.010121895,0.06353571,-0.00078437856,-0.008030824,0.0004681594,7.531,7.532,7.531,7.532,0,762,1041,1,0.Stand/1041_A_1.csv,0.013000011,1
310336,-0.01322797,-0.0026503725,0.005032245,0.009948556,-0.006351416,0.0031319084,7.538,7.538,7.538,7.538,0,763,1041,1,0.Stand/1041_A_1.csv,0.0069999695,1
310337,0.056633048,0.016474178,-0.008959665,0.0012959323,0.008360685,0.0035205914,7.547,7.548,7.547,7.548,0,764,1041,1,0.Stand/1041_A_1.csv,0.0089998245,1
310338,-0.012219991,-0.00059392006,0.03218612,-0.0023529886,0.025575304,0.002912246,7.557,7.558,7.557,7.558,0,765,1041,1,0.Stand/1041_A_1.csv,0.010000229,1
310339,-0.038397286,0.0028147458,0.017084304,-0.0003201019,0.0004732001,0.0030634424,7.567,7.568,7.567,7.568,0,766,1041,1,0.Stand/1041_A_1.csv,0.009999752,1
310340,-0.010421652,0.030266257,0.05522798,-0.0005827494,-0.014140297,0.0020553384,7.577,7.577,7.577,7.577,0,767,1041,1,0.Stand/1041_A_1.csv,0.010000229,1
310341,0.014084895,0.016373197,0.0070248605,-0.0033800928,-0.022507071,0.0042426363,7.587,7.588,7.587,7.588,0,768,1041,1,0.Stand/1041_A_1.csv,0.009999752,1
310342,0.018430756,-0.012141831,0.011227198,-0.0037023325,-0.007451862,0.0061615068,7.597,7.597,7.597,7.597,0,769,1041,1,0.Stand/1041_A_1.csv,0.010000229,1
310343,-0.00084092433,-0.012518862,0.037530605,0.002747068,-0.006849846,0.0066728736,7.607,7.607,7.607,7.607,0,770,1041,1,0.Stand/1041_A_1.csv,0.009999752,1
310344,0.010187387,0.015571544,0.01093927,0.0038956874,0.017655784,0.0037204267,7.616,7.617,7.616,7.617,0,771,1041,1,0.Stand/1041_A_1.csv,0.009000301,1
310345,-0.02095596,0.0031568343,0.01169819,-0.007982163,0.020537538,0.0020396507,7.626,7.627,7.626,7.627,0,772,1041,1,0.Stand/1041_A_1.csv,0.009999752,1
310346,0.020234872,0.034976967,0.00071334187,-0.015675392,0.0008927195,-0.00011740693,7.641,7.642,7.641,7.642,0,773,1041,1,0.Stand/1041_A_1.csv,0.0149998665,1
310347,-0.009291003,-0.019359466,0.020527255,-0.013801636,0.008502248,-0.0007442454,7.647,7.646,7.647,7.646,0,774,1041,1,0.Stand/1041_A_1.csv,0.006000042,1
310348,0.024998115,-0.012042261,-0.01504811,-0.014951671,-0.0058578583,-0.0024452151,7.656,7.657,7.656,7.657,0,775,1041,1,0.Stand/1041_A_1.csv,0.009000301,1
310349,-0.02588919,-0.036466256,0.01921131,-0.017885864,-0.0009416884,-0.005267476,7.666,7.667,7.666,7.667,0,776,1041,1,0.Stand/1041_A_1.csv,0.009999752,1
310350,-0.028915884,-0.030259358,0.035047397,-0.0027908266,-0.008736893,0.0009899489,7.676,7.676,7.676,7.676,0,777,1041,1,0.Stand/1041_A_1.csv,0.010000229,1
310351,0.012128341,-0.01892943,-0.021857563,0.005584754,-0.016148748,0.0054134475,7.686,7.686,7.686,7.686,0,778,1041,1,0.Stand/1041_A_1.csv,0.009999752,1
310352,0.0067908107,-0.035545696,0.027735885,0.013925151,-0.010641957,0.0003311716,7.696,7.696,7.696,7.696,0,779,1041,1,0.Stand/1041_A_1.csv,0.010000229,1
310353,0.015574525,-0.010865351,-0.009751531,0.020402584,-0.006472474,0.005783219,7.705,7.706,7.705,7.706,0,780,1041,1,0.Stand/1041_A_1.csv,0.0089998245,1
310354,0.021353433,0.0076080463,0.017505145,0.013987326,0.0024715934,0.0018058688,7.715,7.716,7.715,7.716,0,781,1041,1,0.Stand/1041_A_1.csv,0.010000229,1
310355,-0.025695028,-0.00704374,0.022051837,0.019441893,0.0007427139,0.0018138272,7.725,7.725,7.725,7.725,0,782,1041,1,0.Stand/1041_A_1.csv,0.009999752,1
310356,0.002572208,0.025488503,0.00048445072,0.011813853,-0.0015168708,0.0010743509,7.735,7.736,7.735,7.736,0,783,1041,1,0.Stand/1041_A_1.csv,0.010000229,1
310357,0.0042096553,0.016045762,0.014335454,0.0032800098,0.00085620116,4.3663604e-05,7.746,7.745,7.746,7.745,0,784,1041,1,0.Stand/1041_A_1.csv,0.01099968,1
310358,-0.006252965,0.005232273,-0.005087455,-0.004144601,0.00030795508,0.001494795,7.756,7.757,7.756,7.757,0,785,1041,1,0.Stand/1041_A_1.csv,0.010000229,1
310359,0.013402853,-0.020497942,-0.027008247,-0.006018334,0.0054675797,-0.0016479305,7.765,7.765,7.765,7.765,0,786,1041,1,0.Stand/1041_A_1.csv,0.0089998245,1
310360,-0.008853686,-0.0014878282,-0.0015124325,-0.0066976068,0.008339835,-0.0034554887,7.775,7.775,7.775,7.775,0,787,1041,1,0.Stand/1041_A_1.csv,0.010000229,1
310361,-0.007907113,-0.0138778435,0.005116609,-0.0075519243,0.0010077944,-0.0029030547,7.784,7.785,7.784,7.785,0,788,1041,1,0.Stand/1041_A_1.csv,0.0089998245,1
310362,0.014123385,0.009446976,0.008443583,-0.0029766595,-0.006991829,-0.001429044,7.795,7.794,7.795,7.794,0,789,1041,1,0.Stand/1041_A_1.csv,0.011000156,1
310363,-0.0066181356,-0.00813888,0.010223382,0.002053563,-0.0027652734,-0.002112484,7.804,7.805,7.804,7.805,0,790,1041,1,0.Stand/1041_A_1.csv,0.0089998245,1
310364,0.011293825,0.008136878,0.0034005214,-0.0011490865,-0.010972848,-0.004424286,7.815,7.814,7.815,7.814,0,791,1041,1,0.Stand/1041_A_1.csv,0.011000156,1
310365,-0.01366387,-0.0027197993,0.05003641,-0.015505726,-0.010102172,-0.0061293975,7.824,7.825,7.824,7.825,0,792,1041,1,0.Stand/1041_A_1.csv,0.0089998245,1
310366,0.0020350008,-0.005721913,0.0659014,-0.0059777847,-0.014354181,6.141672e-05,7.834,7.834,7.834,7.834,0,793,1041,1,0.Stand/1041_A_1.csv,0.010000229,1
310367,0.040002275,-0.008545739,0.025610743,0.00037544128,-0.000959318,-0.00159783,7.843,7.844,7.843,7.844,0,794,1041,1,0.Stand/1041_A_1.csv,0.0089998245,1
310368,-0.012690099,-0.0022726366,0.019145545,0.005049669,0.008583759,-0.0025591445,7.853,7.854,7.853,7.854,0,795,1041,1,0.Stand/1041_A_1.csv,0.010000229,1
310369,0.010839712,0.027400097,-0.005168545,0.003817162,0.0043226546,-0.0004452762,7.863,7.864,7.863,7.864,0,796,1041,1,0.Stand/1041_A_1.csv,0.009999752,1
310370,-0.0381758,0.006279963,0.027839532,-0.0029167559,0.0034330685,-0.001036024,7.874,7.873,7.874,7.873,0,797,1041,1,0.Stand/1041_A_1.csv,0.011000156,1
310371,0.006076157,0.0057916823,0.018753465,-0.0003733521,-0.006590605,-0.0017162187,7.883,7.884,7.883,7.884,0,798,1041,1,0.Stand/1041_A_1.csv,0.0089998245,1
310372,0.00015231926,0.00034009275,0.022473883,0.0024415834,-0.00043408037,-0.0014295588,7.893,7.894,7.893,7.894,0,799,1041,1,0.Stand/1041_A_1.csv,0.010000229,1
