level_0,accel-x,accel-y,accel-z,gyro-x,gyro-y,gyro-z,accel-start-time,gyro-start-time,accel-end-time,gyro-end-time,activity code,index,user,serial,csv,timestamp diff,standard activity code
285334,-0.035462167,-0.008859573,-0.007640859,0.0053427843,0.0045055486,0.0028005145,4.412,4.411,4.412,4.411,0,446,1039,1,0.Stand/1039_A_1.csv,0.010000229,1
285335,0.0054084323,0.002877988,0.012219766,0.004303371,0.0051085046,0.00022298997,4.421,4.421,4.421,4.421,0,447,1039,1,0.Stand/1039_A_1.csv,0.0089998245,1
285336,0.007412779,-0.017407855,0.0042403657,0.003820788,0.0049201604,0.00045427016,4.432,4.431,4.432,4.431,0,448,1039,1,0.Stand/1039_A_1.csv,0.011000156,1
285337,-0.008389196,0.005511937,-0.019999374,0.0073143207,0.006616029,-0.0005094175,4.442,4.441,4.442,4.441,0,449,1039,1,0.Stand/1039_A_1.csv,0.009999752,1
285338,-0.0084152995,-0.0074209296,0.007335845,0.005251587,0.004383335,3.0537194e-06,4.451,4.45,4.451,4.45,0,450,1039,1,0.Stand/1039_A_1.csv,0.009000301,1
285339,-0.0031854997,0.013655379,-0.0010193912,0.0031885984,0.0038564357,0.0007777236,4.461,4.461,4.461,4.461,0,451,1039,1,0.Stand/1039_A_1.csv,0.009999752,1
285340,-0.003519017,-0.0047880122,0.024672285,0.0011285159,0.0033005849,-0.0013625578,4.471,4.471,4.471,4.471,0,452,1039,1,0.Stand/1039_A_1.csv,0.010000229,1
285341,-0.007573629,0.015996488,-0.0071253013,0.0011885257,0.0010548587,0.00078506325,4.481,4.48,4.481,4.48,0,453,1039,1,0.Stand/1039_A_1.csv,0.009999752,1
285342,0.008796849,0.022437654,-0.010431819,-0.0013522835,0.0009261626,0.0010357097,4.49,4.49,4.49,4.49,0,454,1039,1,0.Stand/1039_A_1.csv,0.0089998245,1
285343,0.0008621868,0.00018055027,0.0054102624,-0.0074293576,0.0005689622,0.0013869994,4.5,4.5,4.5,4.5,0,455,1039,1,0.Stand/1039_A_1.csv,0.010000229,1
285344,-0.019523304,-0.0051173912,0.016466856,-0.007909202,0.0015744426,-0.00075689924,4.51,4.51,4.51,4.51,0,456,1039,1,0.Stand/1039_A_1.csv,0.010000229,1
285345,0.016072882,-0.015697021,0.026843399,-0.0035853893,-0.00073915813,0.00092542137,4.529,4.529,4.529,4.529,0,457,1039,1,0.Stand/1039_A_1.csv,0.018999577,1
285346,0.009990466,-0.020084256,0.029923378,-0.0011184845,0.0039472934,0.004699342,4.53,4.53,4.53,4.53,0,458,1039,1,0.Stand/1039_A_1.csv,0.0010004044,1
285347,0.001705267,0.007283321,0.022070881,-0.0021342249,0.007188102,-0.00034662613,4.54,4.54,4.54,4.54,0,459,1039,1,0.Stand/1039_A_1.csv,0.009999752,1
285348,-0.034814373,-0.010807002,0.0011804551,-0.003926285,-0.0023531786,0.00010959736,4.55,4.549,4.55,4.549,0,460,1039,1,0.Stand/1039_A_1.csv,0.010000229,1
285349,0.06422121,-0.0025309855,0.05415548,-0.01742811,0.0018665504,0.0033630054,4.56,4.559,4.56,4.559,0,461,1039,1,0.Stand/1039_A_1.csv,0.009999752,1
285350,-0.027090095,-0.049997408,0.0321874,-0.0010429422,0.011419318,-0.0008151608,4.57,4.569,4.57,4.569,0,462,1039,1,0.Stand/1039_A_1.csv,0.010000229,1
285351,-0.026903715,-0.014032096,-0.03539887,0.010769985,-0.005333054,-0.0024262052,4.579,4.579,4.579,4.579,0,463,1039,1,0.Stand/1039_A_1.csv,0.0089998245,1
285352,0.022797624,0.036755886,0.023662234,0.0128507735,0.0004881851,-0.0015916602,4.589,4.589,4.589,4.589,0,464,1039,1,0.Stand/1039_A_1.csv,0.010000229,1
285353,0.017617052,0.07348814,-0.0024511628,0.004201205,0.010776981,-0.003026161,4.599,4.6,4.599,4.6,0,465,1039,1,0.Stand/1039_A_1.csv,0.009999752,1
285354,-0.018757565,0.027417418,0.047569755,-0.008020707,0.016018905,-0.0039544785,4.609,4.608,4.609,4.608,0,466,1039,1,0.Stand/1039_A_1.csv,0.010000229,1
285355,-0.010170118,-0.007941338,0.06905718,-0.0084693935,0.007302002,-0.00018742049,4.619,4.618,4.619,4.618,0,467,1039,1,0.Stand/1039_A_1.csv,0.009999752,1
285356,-0.024303915,0.003582606,0.04531967,-0.0038535274,0.0025543047,0.0016001884,4.635,4.636,4.635,4.636,0,468,1039,1,0.Stand/1039_A_1.csv,0.01600027,1
285357,0.017691335,-0.034371175,0.020505024,0.0019583614,-0.0005026837,0.0006536508,4.639,4.638,4.639,4.638,0,469,1039,1,0.Stand/1039_A_1.csv,0.00399971,1
285358,0.0135836685,0.008660393,0.03231009,0.008938028,0.0055279816,-0.00040013166,4.648,4.649,4.648,4.649,0,470,1039,1,0.Stand/1039_A_1.csv,0.0089998245,1
285359,-0.010713553,-0.00028237444,-0.02645621,0.0031822268,0.0063395896,0.0011883957,4.658,4.658,4.658,4.658,0,471,1039,1,0.Stand/1039_A_1.csv,0.010000229,1
285360,0.00015545578,0.0022834113,-0.026633266,-0.0032356856,0.00408946,-0.0019829057,4.668,4.668,4.668,4.668,0,472,1039,1,0.Stand/1039_A_1.csv,0.010000229,1
285361,0.022274334,-0.004266464,0.040957257,-0.007551288,0.0069439905,0.0006705319,4.678,4.678,4.678,4.678,0,473,1039,1,0.Stand/1039_A_1.csv,0.009999752,1
285362,-0.0035462533,-0.03309392,0.01824418,-0.0026460662,0.01738363,0.0015360675,4.688,4.688,4.688,4.688,0,474,1039,1,0.Stand/1039_A_1.csv,0.010000229,1
285363,-0.03845953,-0.03226495,0.018582009,0.0089864405,0.006844883,-0.0006275198,4.698,4.698,4.698,4.698,0,475,1039,1,0.Stand/1039_A_1.csv,0.009999752,1
285364,0.011268905,-0.003202724,0.034921054,0.012230351,0.00042454782,0.0017272603,4.707,4.708,4.707,4.708,0,476,1039,1,0.Stand/1039_A_1.csv,0.0089998245,1
285365,-0.007583121,-0.005425286,0.0013829423,0.012122045,0.0077658314,-0.0012565841,4.717,4.718,4.717,4.718,0,477,1039,1,0.Stand/1039_A_1.csv,0.010000229,1
285366,-0.022427624,0.0068447976,-0.0066873822,0.009211496,0.0005515304,-0.0020928334,4.728,4.727,4.728,4.727,0,478,1039,1,0.Stand/1039_A_1.csv,0.011000156,1
285367,0.0075047137,0.0136947,-0.0070963595,0.0038263132,0.00044439663,-0.00043402534,4.737,4.738,4.737,4.738,0,479,1039,1,0.Stand/1039_A_1.csv,0.0089998245,1
285368,-0.0006250686,-0.0012375512,-0.024636071,-0.0010894743,0.003319248,0.00078580366,4.75,4.75,4.75,4.75,0,480,1039,1,0.Stand/1039_A_1.csv,0.013000011,1
285369,-0.014044748,-0.012389462,-0.017201394,-0.0019207668,-8.105184e-05,-0.00053179846,4.758,4.757,4.758,4.757,0,481,1039,1,0.Stand/1039_A_1.csv,0.007999897,1
285370,0.03889672,-0.0003667624,0.047869217,0.00273564,0.00490747,-0.00087460666,4.767,4.767,4.767,4.767,0,482,1039,1,0.Stand/1039_A_1.csv,0.009000301,1
285371,-0.018677993,0.020624453,0.051094145,0.0041622208,0.00679143,0.0009410529,4.777,4.777,4.777,4.777,0,483,1039,1,0.Stand/1039_A_1.csv,0.009999752,1
285372,-0.026850766,0.01016788,0.003206783,-8.1671984e-05,0.001471635,0.0013028055,4.787,4.786,4.787,4.786,0,484,1039,1,0.Stand/1039_A_1.csv,0.010000229,1
285373,0.015628973,-0.006296765,0.06159774,-0.00054855226,-0.0012706944,-9.310548e-06,4.797,4.796,4.797,4.796,0,485,1039,1,0.Stand/1039_A_1.csv,0.009999752,1
285374,0.010202828,0.005887154,0.0014817202,-0.0013836267,-0.00028968998,0.0019096235,4.806,4.807,4.806,4.807,0,486,1039,1,0.Stand/1039_A_1.csv,0.009000301,1
285375,-0.013987767,0.0072044837,0.024464447,-0.0018600341,0.003644301,0.0009903806,4.817,4.817,4.817,4.817,0,487,1039,1,0.Stand/1039_A_1.csv,0.01099968,1
285376,-0.0020282976,-0.016431136,0.014961531,-0.0021728105,0.00020504463,0.0023181466,4.826,4.826,4.826,4.826,0,488,1039,1,0.Stand/1039_A_1.csv,0.009000301,1
285377,0.017172346,-0.027089186,0.018900905,0.005061123,0.0038920417,0.0021441865,4.836,4.836,4.836,4.836,0,489,1039,1,0.Stand/1039_A_1.csv,0.009999752,1
285378,-0.0043323347,0.008524274,0.015892273,0.009763186,0.0040901364,-0.0009319474,4.845,4.846,4.845,4.846,0,490,1039,1,0.Stand/1039_A_1.csv,0.0089998245,1
285379,-0.0075899577,0.0089046825,0.008274752,0.006189635,0.003194495,0.00053859054,4.858,4.858,4.858,4.858,0,491,1039,1,0.Stand/1039_A_1.csv,0.013000011,1
285380,-0.015568296,0.0066903303,0.00044860318,0.004648426,0.0037067467,0.0010684953,4.866,4.866,4.866,4.866,0,492,1039,1,0.Stand/1039_A_1.csv,0.008000374,1
285381,0.012667143,-0.00580991,0.010642723,0.006664844,-0.0026960021,0.001000231,4.876,4.875,4.876,4.875,0,493,1039,1,0.Stand/1039_A_1.csv,0.009999752,1
285382,-0.014225768,0.010566065,-0.009543108,0.007619748,0.0001494682,-0.0010633356,4.886,4.885,4.886,4.885,0,494,1039,1,0.Stand/1039_A_1.csv,0.010000229,1
285383,0.002510292,0.017395977,0.026867418,0.0074191056,-0.0042335615,-0.0006837357,4.895,4.896,4.895,4.896,0,495,1039,1,0.Stand/1039_A_1.csv,0.0089998245,1
285384,-0.014396936,-0.007853146,-0.018953603,0.0072201393,-0.0044082487,0.0014256443,4.906,4.905,4.906,4.905,0,496,1039,1,0.Stand/1039_A_1.csv,0.011000156,1
285385,0.01246663,-0.032397084,-0.011750672,0.017998884,0.00031426828,0.00052664924,4.916,4.915,4.916,4.915,0,497,1039,1,0.Stand/1039_A_1.csv,0.009999752,1
285386,0.0011711125,-0.026849933,-0.0038262848,0.030934082,0.0035560979,0.00294453,4.925,4.925,4.925,4.925,0,498,1039,1,0.Stand/1039_A_1.csv,0.009000301,1
285387,-0.0065309284,0.061106015,0.012473388,0.020072408,0.0014065006,0.006637614,4.935,4.935,4.935,4.935,0,499,1039,1,0.Stand/1039_A_1.csv,0.009999752,1
285388,-0.017136753,0.068841435,-0.024703309,-0.017422915,-0.004384918,0.005221014,4.945,4.944,4.945,4.944,0,500,1039,1,0.Stand/1039_A_1.csv,0.010000229,1
285389,0.01467488,0.023763964,-0.014898103,-0.05051628,-0.0054411674,0.0023805266,4.955,4.955,4.955,4.955,0,501,1039,1,0.Stand/1039_A_1.csv,0.009999752,1
285390,0.01955705,-0.035474893,0.023178495,-0.058717962,-0.0013414996,8.878733e-05,4.965,4.965,4.965,4.965,0,502,1039,1,0.Stand/1039_A_1.csv,0.010000229,1
285391,-0.01038164,-0.08676178,0.04937597,-0.037541185,-0.0031692095,-0.0022116215,4.975,4.974,4.975,4.974,0,503,1039,1,0.Stand/1039_A_1.csv,0.009999752,1
285392,-0.018938929,-0.09212189,0.11707665,0.0043412815,-0.0077000596,-0.0041695023,4.984,4.984,4.984,4.984,0,504,1039,1,0.Stand/1039_A_1.csv,0.009000301,1
285393,0.04038246,0.041049927,0.05106011,0.021245454,-0.0053189984,-0.0020236264,4.994,4.994,4.994,4.994,0,505,1039,1,0.Stand/1039_A_1.csv,0.009999752,1
285394,-0.01703419,0.11527488,-0.06055246,-0.0013859937,0.0015307328,0.00067742914,5.004,5.003,5.004,5.003,0,506,1039,1,0.Stand/1039_A_1.csv,0.010000229,1
285395,0.007612844,0.046462685,-0.028407145,-0.040277604,-0.0023477015,-0.0023974038,5.014,5.014,5.014,5.014,0,507,1039,1,0.Stand/1039_A_1.csv,0.009999752,1
285396,0.014163997,-0.06326925,0.058035795,-0.043024108,0.0018820214,-0.003857974,5.024,5.024,5.024,5.024,0,508,1039,1,0.Stand/1039_A_1.csv,0.010000229,1
285397,-0.015727812,-0.08197363,0.08767745,-0.01180193,0.0051801694,-0.0015439035,5.034,5.033,5.034,5.033,0,509,1039,1,0.Stand/1039_A_1.csv,0.009999752,1
285398,-0.009410879,-0.04120294,0.095162705,0.01324244,0.0072763823,-0.00043159616,5.044,5.043,5.044,5.043,0,510,1039,1,0.Stand/1039_A_1.csv,0.010000229,1
285399,-0.01322973,0.011346992,0.073500305,0.023787491,0.0064310636,0.0016795384,5.054,5.053,5.054,5.053,0,511,1039,1,0.Stand/1039_A_1.csv,0.009999752,1
285400,-0.006347769,-0.0033551578,0.050039113,0.018002475,0.0035869568,0.0016017306,5.064,5.064,5.064,5.064,0,512,1039,1,0.Stand/1039_A_1.csv,0.010000229,1
285401,-0.0056143394,-0.039473753,0.01668321,0.018148942,0.004094458,0.002147967,5.076,5.075,5.076,5.075,0,513,1039,1,0.Stand/1039_A_1.csv,0.012000084,1
285402,0.0021081145,-0.02494485,-0.01545308,0.032272,0.004214992,-0.0016512544,5.083,5.083,5.083,5.083,0,514,1039,1,0.Stand/1039_A_1.csv,0.0069999695,1
285403,0.0023387272,0.046585206,-0.013864251,0.031354353,0.006732216,-0.0048230574,5.093,5.093,5.093,5.093,0,515,1039,1,0.Stand/1039_A_1.csv,0.009999752,1
285404,-0.005358612,0.10095674,-0.035716355,0.0046934304,0.006461626,-0.0024589556,5.103,5.103,5.103,5.103,0,516,1039,1,0.Stand/1039_A_1.csv,0.010000229,1
285405,-0.0016700574,0.050892178,-0.030062858,-0.022617431,0.0063259043,-0.00034658515,5.113,5.113,5.113,5.113,0,517,1039,1,0.Stand/1039_A_1.csv,0.009999752,1
285406,0.028789164,-0.037250828,0.042837605,-0.028354708,0.009810815,-8.8166766e-05,5.123,5.122,5.123,5.122,0,518,1039,1,0.Stand/1039_A_1.csv,0.010000229,1
285407,-0.029998591,-0.07935129,0.039364994,-0.009077428,0.010994558,-0.0033438636,5.133,5.132,5.133,5.132,0,519,1039,1,0.Stand/1039_A_1.csv,0.009999752,1
285408,0.0046840645,-0.0448179,0.04160361,0.016611077,0.011005213,-0.0068477592,5.143,5.142,5.143,5.142,0,520,1039,1,0.Stand/1039_A_1.csv,0.010000229,1
285409,0.008964449,0.026695834,0.04177995,0.020239517,0.0044008777,-0.0072907703,5.152,5.152,5.152,5.152,0,521,1039,1,0.Stand/1039_A_1.csv,0.0089998245,1
285410,0.023995332,0.03433887,-0.016031152,0.015528577,0.013047138,-0.0041065672,5.162,5.162,5.162,5.162,0,522,1039,1,0.Stand/1039_A_1.csv,0.010000229,1
285411,-0.019137198,0.029289164,0.010663488,0.011841454,0.018060658,-0.0046481485,5.18,5.179,5.18,5.179,0,523,1039,1,0.Stand/1039_A_1.csv,0.017999649,1
285412,-0.021929646,0.010862799,-0.018353123,0.0054680146,0.010562056,-0.0012543579,5.181,5.182,5.181,5.182,0,524,1039,1,0.Stand/1039_A_1.csv,0.0010004044,1
285413,0.027433055,-0.013702482,0.040395107,0.0018206199,0.011263597,0.0007710039,5.192,5.191,5.192,5.191,0,525,1039,1,0.Stand/1039_A_1.csv,0.01099968,1
285414,-0.013787957,-0.023481961,0.03158585,0.009199874,0.013665464,-0.00032599623,5.202,5.201,5.202,5.201,0,526,1039,1,0.Stand/1039_A_1.csv,0.010000229,1
285415,-0.012526129,-0.013542056,0.012506542,0.017785361,0.011361312,0.001806659,5.212,5.211,5.212,5.211,0,527,1039,1,0.Stand/1039_A_1.csv,0.009999752,1
285416,-0.0007467547,0.010997981,0.016974134,0.017895706,0.011235593,0.003786204,5.221,5.221,5.221,5.221,0,528,1039,1,0.Stand/1039_A_1.csv,0.009000301,1
285417,0.011206942,0.014130048,0.00034718774,0.014164154,0.010263016,-0.00017898675,5.231,5.231,5.231,5.231,0,529,1039,1,0.Stand/1039_A_1.csv,0.009999752,1
285418,-0.003872948,0.021104751,0.0043364167,0.007421324,0.0084255375,0.00016788248,5.241,5.241,5.241,5.241,0,530,1039,1,0.Stand/1039_A_1.csv,0.010000229,1
285419,0.0067417314,-0.005575045,-0.027053695,0.004530353,0.008820346,0.0009901472,5.251,5.251,5.251,5.251,0,531,1039,1,0.Stand/1039_A_1.csv,0.009999752,1
285420,-0.012627021,-0.017622843,-0.03390249,0.0012376623,0.007372381,0.0016253531,5.261,5.261,5.261,5.261,0,532,1039,1,0.Stand/1039_A_1.csv,0.010000229,1
285421,0.013557593,-0.013322195,0.0053854063,0.0006779608,0.0053698937,0.0013737062,5.271,5.27,5.271,5.27,0,533,1039,1,0.Stand/1039_A_1.csv,0.009999752,1
285422,-0.017102603,-0.03114733,-0.023069102,-0.0016852136,0.0046444694,0.0024495083,5.281,5.28,5.281,5.28,0,534,1039,1,0.Stand/1039_A_1.csv,0.010000229,1
285423,-0.012349452,-0.008239966,-0.006566623,-0.007285854,0.00049763056,0.0013122486,5.296,5.296,5.296,5.296,0,535,1039,1,0.Stand/1039_A_1.csv,0.0149998665,1
285424,0.012816617,-0.031513747,0.015005006,-0.011342327,0.003987819,0.00067615404,5.3,5.3,5.3,5.3,0,536,1039,1,0.Stand/1039_A_1.csv,0.004000187,1
285425,-0.0009346233,-0.03326147,0.010670546,-0.0048172968,0.006061824,0.0026778225,5.31,5.309,5.31,5.309,0,537,1039,1,0.Stand/1039_A_1.csv,0.009999752,1
285426,-0.008630818,0.008933669,-0.0075016282,0.0003425397,-0.0007813794,0.0008358874,5.32,5.32,5.32,5.32,0,538,1039,1,0.Stand/1039_A_1.csv,0.010000229,1
285427,0.006128229,0.031743772,0.023332343,0.00059453986,0.00051155966,-0.0009711642,5.33,5.329,5.33,5.329,0,539,1039,1,0.Stand/1039_A_1.csv,0.009999752,1
285428,0.018702747,0.04009202,0.022659957,-0.0058306805,0.0054059615,0.0005030029,5.34,5.339,5.34,5.339,0,540,1039,1,0.Stand/1039_A_1.csv,0.010000229,1
285429,-0.021151401,0.008051524,0.023364037,-0.005390988,0.007901215,0.00084919785,5.35,5.349,5.35,5.349,0,541,1039,1,0.Stand/1039_A_1.csv,0.009999752,1
285430,-0.009254859,0.021296604,0.023705678,-0.0036142436,0.0017317969,0.0011340907,5.359,5.36,5.359,5.36,0,542,1039,1,0.Stand/1039_A_1.csv,0.009000301,1
285431,-0.0020183919,0.002603381,0.007980172,-0.0064507704,0.0067971107,0.0037378238,5.369,5.369,5.369,5.369,0,543,1039,1,0.Stand/1039_A_1.csv,0.009999752,1
285432,-0.025845677,-0.02914338,0.0048158346,-0.0066429367,0.003049178,0.0037434923,5.379,5.379,5.379,5.379,0,544,1039,1,0.Stand/1039_A_1.csv,0.010000229,1
285433,0.055703,-0.026680257,0.03282638,-0.00032113993,0.005846483,0.00070859934,5.389,5.389,5.389,5.389,0,545,1039,1,0.Stand/1039_A_1.csv,0.009999752,1
285434,-0.05019772,0.0048831925,0.047368165,0.00499738,0.012101709,0.0008282433,5.402,5.402,5.402,5.402,0,546,1039,1,0.Stand/1039_A_1.csv,0.013000011,1
285435,-0.03271409,0.009712106,-0.009852279,0.0010732544,-0.0042460253,0.0028516315,5.409,5.409,5.409,5.409,0,547,1039,1,0.Stand/1039_A_1.csv,0.0069999695,1
285436,0.039130297,-0.0033817014,0.045152664,-0.00017447222,-0.000101194484,0.0023259774,5.419,5.418,5.419,5.418,0,548,1039,1,0.Stand/1039_A_1.csv,0.010000229,1
285437,-0.005052458,-0.0001151982,0.010706336,0.0016850634,0.008641694,0.00042864954,5.428,5.429,5.428,5.429,0,549,1039,1,0.Stand/1039_A_1.csv,0.0089998245,1
285438,-0.026760483,0.013824483,0.0062876595,-0.0020377985,0.0031148186,0.00075321307,5.439,5.438,5.439,5.438,0,550,1039,1,0.Stand/1039_A_1.csv,0.011000156,1
285439,0.008559687,0.004555513,0.041887924,-0.0052063195,0.00093514344,0.0019422995,5.449,5.448,5.449,5.448,0,551,1039,1,0.Stand/1039_A_1.csv,0.009999752,1
285440,0.013109965,-0.0018905832,0.030235142,-0.0003746202,0.0055742553,-5.9708313e-05,5.459,5.458,5.459,5.458,0,552,1039,1,0.Stand/1039_A_1.csv,0.010000229,1
285441,-0.004905618,0.0065338314,0.039328318,0.0012647568,0.0040221876,0.0013584306,5.469,5.468,5.469,5.468,0,553,1039,1,0.Stand/1039_A_1.csv,0.009999752,1
285442,0.00055723847,-0.0019906922,0.031653173,-0.00067333493,0.0062406133,0.0025139023,5.478,5.478,5.478,5.478,0,554,1039,1,0.Stand/1039_A_1.csv,0.009000301,1
285443,-0.005308667,-0.0032652337,0.049299315,-0.00068044744,0.006420745,0.0010597373,5.488,5.487,5.488,5.487,0,555,1039,1,0.Stand/1039_A_1.csv,0.009999752,1
285444,-0.005595359,-0.021691417,0.039376892,0.0018682693,0.005052045,0.0007439284,5.498,5.498,5.498,5.498,0,556,1039,1,0.Stand/1039_A_1.csv,0.010000229,1
285445,0.008036578,0.004008965,0.038089085,0.0072869286,0.010940812,0.0013404055,5.508,5.508,5.508,5.508,0,557,1039,1,0.Stand/1039_A_1.csv,0.009999752,1
285446,-0.02499248,0.00050286006,0.029704165,0.0037881932,0.009139451,0.0033703125,5.518,5.517,5.518,5.517,0,558,1039,1,0.Stand/1039_A_1.csv,0.010000229,1
285447,0.008565039,-0.0006675212,-0.008489568,0.0025496949,0.008519681,0.0015182825,5.527,5.527,5.527,5.527,0,559,1039,1,0.Stand/1039_A_1.csv,0.0089998245,1
285448,0.009514927,-0.0035191053,-0.019783273,-0.00055538164,0.015858421,0.002076255,5.538,5.537,5.538,5.537,0,560,1039,1,0.Stand/1039_A_1.csv,0.011000156,1
285449,-0.0006686505,-0.024773758,0.0011790656,0.0009120215,0.014874486,0.00024592062,5.548,5.547,5.548,5.547,0,561,1039,1,0.Stand/1039_A_1.csv,0.009999752,1
285450,-0.01481344,-0.008518928,0.01419439,0.0019744034,0.015986824,-0.00024478955,5.558,5.557,5.558,5.557,0,562,1039,1,0.Stand/1039_A_1.csv,0.010000229,1
285451,-0.0004700807,-0.0025367145,0.04521766,0.0049397415,0.015606376,0.0013431602,5.567,5.567,5.567,5.567,0,563,1039,1,0.Stand/1039_A_1.csv,0.0089998245,1
285452,0.00040317734,0.014347216,0.026906263,0.0069827856,0.01114192,0.00036779107,5.577,5.577,5.577,5.577,0,564,1039,1,0.Stand/1039_A_1.csv,0.010000229,1
285453,-0.0140638435,0.0046057384,0.015603215,0.0059566237,0.00864528,0.00051013107,5.587,5.586,5.587,5.586,0,565,1039,1,0.Stand/1039_A_1.csv,0.009999752,1
285454,0.018921437,0.0040211314,-0.0030785538,0.0070692734,0.010914681,0.00056913303,5.597,5.596,5.597,5.596,0,566,1039,1,0.Stand/1039_A_1.csv,0.010000229,1
285455,-0.021594869,0.01267512,0.00639114,0.006769533,0.013444528,0.0013522287,5.608,5.607,5.608,5.607,0,567,1039,1,0.Stand/1039_A_1.csv,0.01099968,1
285456,0.00023849518,-0.021973073,0.0106142685,0.011797549,0.010838019,0.001332078,5.617,5.618,5.617,5.618,0,568,1039,1,0.Stand/1039_A_1.csv,0.009000301,1
285457,0.017923662,0.034945693,0.025809761,0.015533996,0.013938758,-0.0011774952,5.627,5.626,5.627,5.626,0,569,1039,1,0.Stand/1039_A_1.csv,0.009999752,1
285458,-0.04175795,0.024103759,-0.04107639,0.00780913,0.005777505,0.001195032,5.635,5.636,5.635,5.636,0,570,1039,1,0.Stand/1039_A_1.csv,0.008000374,1
285459,-0.014490093,0.010725126,-0.057921376,0.004293881,0.0025562337,0.0012701128,5.646,5.645,5.646,5.645,0,571,1039,1,0.Stand/1039_A_1.csv,0.01099968,1
285460,0.026001358,0.003595943,-0.03776801,0.0028973622,0.00435663,0.001472597,5.656,5.656,5.656,5.656,0,572,1039,1,0.Stand/1039_A_1.csv,0.010000229,1
285461,0.008671462,0.0131502,-0.02025086,0.0029079677,0.012945269,-0.00092574593,5.666,5.666,5.666,5.666,0,573,1039,1,0.Stand/1039_A_1.csv,0.009999752,1
285462,-0.046111368,-0.0030166334,-0.013341283,-0.0018867148,0.010157255,-0.0010857936,5.676,5.675,5.676,5.675,0,574,1039,1,0.Stand/1039_A_1.csv,0.010000229,1
285463,-0.008238247,-0.0057688546,0.014586867,-0.001024515,0.0009104635,0.0019279949,5.686,5.685,5.686,5.685,0,575,1039,1,0.Stand/1039_A_1.csv,0.009999752,1
285464,0.030443044,-0.020874722,0.072367296,0.0040719956,0.0010841715,0.00083905645,5.696,5.695,5.696,5.695,0,576,1039,1,0.Stand/1039_A_1.csv,0.010000229,1
285465,-0.014124915,-0.009898692,0.025061466,0.008341586,0.006208359,-0.0004702205,5.706,5.705,5.706,5.705,0,577,1039,1,0.Stand/1039_A_1.csv,0.009999752,1
285466,-0.01293221,0.0027860422,2.0331703e-05,0.0058089513,-0.0010981343,0.0013871663,5.715,5.715,5.715,5.715,0,578,1039,1,0.Stand/1039_A_1.csv,0.009000301,1
285467,0.009570566,-0.00748163,0.008827023,0.0030822288,-0.0051996075,0.00042628276,5.726,5.726,5.726,5.726,0,579,1039,1,0.Stand/1039_A_1.csv,0.01099968,1
285468,0.021968648,-0.01636646,0.010352151,0.0051856427,6.32382e-05,-0.0016838304,5.735,5.735,5.735,5.735,0,580,1039,1,0.Stand/1039_A_1.csv,0.009000301,1
285469,0.0013538778,-0.002716708,0.027069429,0.0074650343,0.0010594699,-0.0007526621,5.745,5.744,5.745,5.744,0,581,1039,1,0.Stand/1039_A_1.csv,0.009999752,1
285470,-0.029224528,0.006803203,-0.012225512,0.0023317342,-0.0034054003,0.0013988671,5.755,5.754,5.755,5.754,0,582,1039,1,0.Stand/1039_A_1.csv,0.010000229,1
285471,0.02038947,0.0041191373,0.0063763894,-0.0018818056,-0.0054760007,-0.0005641936,5.765,5.764,5.765,5.764,0,583,1039,1,0.Stand/1039_A_1.csv,0.009999752,1
285472,0.009139917,-0.02037549,-0.009457074,-0.0011317387,-0.0035897738,0.0005045541,5.775,5.774,5.775,5.774,0,584,1039,1,0.Stand/1039_A_1.csv,0.010000229,1
285473,-0.005272134,0.0037205508,0.0058823125,8.007302e-05,-0.007406706,-0.0012768258,5.784,5.784,5.784,5.784,0,585,1039,1,0.Stand/1039_A_1.csv,0.0089998245,1
285474,0.02237545,0.009327378,0.024448944,-0.0042390847,-0.0008190011,-0.0002759536,5.794,5.794,5.794,5.794,0,586,1039,1,0.Stand/1039_A_1.csv,0.010000229,1
285475,0.008393695,0.019789563,0.041290313,-0.010232175,0.004204456,-0.0028874422,5.804,5.804,5.804,5.804,0,587,1039,1,0.Stand/1039_A_1.csv,0.009999752,1
285476,-0.038309902,-0.008213293,0.026751217,-0.012820524,0.00047911564,-0.0050880914,5.814,5.813,5.814,5.813,0,588,1039,1,0.Stand/1039_A_1.csv,0.010000229,1
285477,-0.009577873,-0.015361698,0.019990252,-0.008503002,-0.004398769,0.0010935769,5.824,5.824,5.824,5.824,0,589,1039,1,0.Stand/1039_A_1.csv,0.009999752,1
285478,0.037142213,0.0001800051,0.056909125,-0.002897541,-0.0008021733,0.0015853777,5.835,5.834,5.835,5.834,0,590,1039,1,0.Stand/1039_A_1.csv,0.011000156,1
285479,-0.032765698,0.005785064,0.02435384,-0.0018501241,0.00086341565,-0.0023426085,5.844,5.843,5.844,5.843,0,591,1039,1,0.Stand/1039_A_1.csv,0.0089998245,1
285480,0.0070974985,0.0009964923,0.021930303,-0.001736561,-0.0059287576,-0.0010272139,5.854,5.853,5.854,5.853,0,592,1039,1,0.Stand/1039_A_1.csv,0.010000229,1
285481,-0.01485674,-0.008222846,0.009678317,-0.00225507,-0.0078079626,0.0014882333,5.863,5.863,5.863,5.863,0,593,1039,1,0.Stand/1039_A_1.csv,0.0089998245,1
285482,0.017047083,-0.004191869,-0.0050545763,0.0004239221,-0.0011522092,-0.00010490013,5.873,5.872,5.873,5.872,0,594,1039,1,0.Stand/1039_A_1.csv,0.010000229,1
