level_0,accel-x,accel-y,accel-z,gyro-x,gyro-y,gyro-z,accel-start-time,gyro-start-time,accel-end-time,gyro-end-time,activity code,index,user,serial,csv,timestamp diff,standard activity code
53273,0.013371271,0.010166614,0.04155775,0.0036421781,0.011462986,0.0032076098,13.233,13.231,13.233,13.231,0,1119,1008,1,0.Stand/1008_A_1.csv,0.010000229,1
53274,0.00615979,-0.0060896864,0.006353851,-0.0024586087,-0.0030325397,-0.0013865267,13.245,13.242,13.245,13.242,0,1120,1008,1,0.Stand/1008_A_1.csv,0.012000084,1
53275,0.05303684,-0.034720078,0.036855448,0.0012912634,-0.0035657093,-0.00015673277,13.252,13.251,13.252,13.251,0,1121,1008,1,0.Stand/1008_A_1.csv,0.0069999695,1
53276,0.0029384363,-0.0006334145,0.03963706,0.00558716,0.008595724,0.003640158,13.262,13.261,13.262,13.261,0,1122,1008,1,0.Stand/1008_A_1.csv,0.010000229,1
53277,0.0038519707,0.0003736862,0.025888084,0.00048739344,-0.0075941784,-0.00024051606,13.273,13.271,13.273,13.271,0,1123,1008,1,0.Stand/1008_A_1.csv,0.01099968,1
53278,0.033047073,0.001301494,0.029706078,-0.0014040531,-0.0057662604,0.0018011039,13.283,13.281,13.283,13.281,0,1124,1008,1,0.Stand/1008_A_1.csv,0.010000229,1
53279,0.013029633,-0.0038725417,0.056544006,-0.0032569224,0.00010839099,0.0010302968,13.294,13.292,13.294,13.292,0,1125,1008,1,0.Stand/1008_A_1.csv,0.01099968,1
53280,0.031385496,-0.01371393,0.047649045,-0.0030650105,-0.008177568,-0.0015343655,13.304,13.301,13.304,13.301,0,1126,1008,1,0.Stand/1008_A_1.csv,0.010000229,1
53281,0.044445023,0.0061446256,0.044515956,-0.004140354,-0.00066308817,0.0012799838,13.318,13.315,13.318,13.315,0,1127,1008,1,0.Stand/1008_A_1.csv,0.013999939,1
53282,0.014143473,-0.017179973,0.07346541,-0.0075860154,0.009375688,0.0014660885,13.324,13.322,13.324,13.322,0,1128,1008,1,0.Stand/1008_A_1.csv,0.006000519,1
53283,0.031656858,-0.019726533,0.018501462,-0.0048919423,-0.00081677345,0.00062694936,13.334,13.331,13.334,13.331,0,1129,1008,1,0.Stand/1008_A_1.csv,0.009999275,1
53284,0.011014799,0.0014041206,0.048258044,-0.0014431541,0.0013703855,0.0011551965,13.344,13.342,13.344,13.342,0,1130,1008,1,0.Stand/1008_A_1.csv,0.010000229,1
53285,0.02926848,-0.0077173538,0.0106959175,0.0003325663,-0.007882243,0.0011758571,13.354,13.352,13.354,13.352,0,1131,1008,1,0.Stand/1008_A_1.csv,0.010000229,1
53286,0.049933814,-0.007855101,0.01767717,0.0039336304,-0.0031214727,-0.0015776054,13.364,13.361,13.364,13.361,0,1132,1008,1,0.Stand/1008_A_1.csv,0.010000229,1
53287,-0.0013461728,0.014041765,-0.00089708157,0.002550734,-0.0020572054,0.00031759607,13.374,13.371,13.374,13.371,0,1133,1008,1,0.Stand/1008_A_1.csv,0.009999275,1
53288,0.040341888,-0.012294459,0.018456345,0.0008526899,-0.005711778,2.279022e-05,13.384,13.382,13.384,13.382,0,1134,1008,1,0.Stand/1008_A_1.csv,0.010000229,1
53289,0.021329219,-0.00072285946,-0.0011422634,0.0006672972,-0.0044062287,-0.0029617276,13.394,13.392,13.394,13.392,0,1135,1008,1,0.Stand/1008_A_1.csv,0.010000229,1
53290,0.02964168,-0.011307769,0.035753913,0.0034782232,-0.0040823957,-0.00082992006,13.404,13.401,13.404,13.401,0,1136,1008,1,0.Stand/1008_A_1.csv,0.010000229,1
53291,0.020755969,0.017216362,0.011360519,0.002905396,-0.0009024172,-0.0006374107,13.417,13.414,13.417,13.414,0,1137,1008,1,0.Stand/1008_A_1.csv,0.012999535,1
53292,0.031629182,-0.0136863785,0.026519915,-0.0023936145,-0.0024902362,-0.00021735832,13.424,13.422,13.424,13.422,0,1138,1008,1,0.Stand/1008_A_1.csv,0.0069999695,1
53293,0.020179205,-0.004914223,0.012692971,-0.0012254715,-0.0021387108,0.0005128767,13.434,13.431,13.434,13.431,0,1139,1008,1,0.Stand/1008_A_1.csv,0.010000229,1
53294,0.033577953,-0.0069030304,0.0329993,0.0016444472,-0.0052089673,0.0021443046,13.444,13.442,13.444,13.442,0,1140,1008,1,0.Stand/1008_A_1.csv,0.010000229,1
53295,0.019506235,0.016392238,0.033604525,0.0005110808,-0.003395002,-0.00015864705,13.454,13.452,13.454,13.452,0,1141,1008,1,0.Stand/1008_A_1.csv,0.010000229,1
53296,0.029158425,-0.009079986,0.03772305,-0.0054234504,-0.003816534,-0.00014795506,13.464,13.461,13.464,13.461,0,1142,1008,1,0.Stand/1008_A_1.csv,0.009999275,1
53297,0.017925937,-0.011399739,0.026781736,-0.003228929,-0.005120727,-0.000112914626,13.474,13.471,13.474,13.471,0,1143,1008,1,0.Stand/1008_A_1.csv,0.010000229,1
53298,0.030319873,-0.009733266,0.017831441,-0.0034943167,-0.0056056385,0.00031988887,13.483,13.481,13.483,13.481,0,1144,1008,1,0.Stand/1008_A_1.csv,0.0089998245,1
53299,0.028287716,-0.017014597,0.028325984,0.00022399395,-0.001700975,0.00055802363,13.494,13.492,13.494,13.492,0,1145,1008,1,0.Stand/1008_A_1.csv,0.011000633,1
53300,0.027113844,0.020982424,-0.010082044,-0.0015750234,-0.010445084,-0.0023872722,13.504,13.501,13.504,13.501,0,1146,1008,1,0.Stand/1008_A_1.csv,0.009999275,1
53301,0.033676118,-0.024190137,0.029221732,-0.0016032677,-0.00240625,0.0015218435,13.517,13.514,13.517,13.514,0,1147,1008,1,0.Stand/1008_A_1.csv,0.013000488,1
53302,0.015187793,0.013886103,0.0057376376,-0.00031858892,0.0053763436,0.0011131938,13.524,13.521,13.524,13.521,0,1148,1008,1,0.Stand/1008_A_1.csv,0.0069999695,1
53303,0.030900579,-0.014132062,-0.015740449,-0.0040035555,-0.0057522897,0.0028216843,13.534,13.532,13.534,13.532,0,1149,1008,1,0.Stand/1008_A_1.csv,0.010000229,1
53304,0.03652154,-0.007944116,0.0046244697,-0.00089171657,-0.0030142702,-0.00027780692,13.544,13.542,13.544,13.542,0,1150,1008,1,0.Stand/1008_A_1.csv,0.009999275,1
53305,0.015034445,-0.002538379,-0.0031317053,0.0017932438,-0.0020309174,0.0021567487,13.554,13.551,13.554,13.551,0,1151,1008,1,0.Stand/1008_A_1.csv,0.010000229,1
53306,0.03651549,-0.011635168,-0.0013693031,0.00020808872,-0.007527826,-0.0007214786,13.564,13.562,13.564,13.562,0,1152,1008,1,0.Stand/1008_A_1.csv,0.010000229,1
53307,0.033954047,0.00038632218,-0.005262821,0.0048849457,-0.0025809817,0.0015727304,13.574,13.572,13.574,13.572,0,1153,1008,1,0.Stand/1008_A_1.csv,0.010000229,1
53308,0.022493435,-0.009879609,0.0051568723,-0.0007459716,0.00043427217,0.0019469131,13.583,13.581,13.583,13.581,0,1154,1008,1,0.Stand/1008_A_1.csv,0.0089998245,1
53309,0.040806137,-0.00393893,-0.0067945914,0.000949885,-0.003397162,0.0014711487,13.595,13.592,13.595,13.592,0,1155,1008,1,0.Stand/1008_A_1.csv,0.012000084,1
53310,0.052699212,0.011854306,-0.00656169,-0.0017836993,0.011805581,0.0031773355,13.604,13.601,13.604,13.601,0,1156,1008,1,0.Stand/1008_A_1.csv,0.0089998245,1
53311,-0.008781526,-0.020187609,0.05383423,-0.0058766822,0.006557211,-0.0018679915,13.615,13.612,13.615,13.612,0,1157,1008,1,0.Stand/1008_A_1.csv,0.01099968,1
53312,0.022393242,-0.02092871,0.025756897,0.00033164344,-0.013653249,-0.0057264008,13.623,13.621,13.623,13.621,0,1158,1008,1,0.Stand/1008_A_1.csv,0.008000374,1
53313,0.03822481,-0.019717574,0.04316256,-0.0033451922,-0.00490514,-0.0058718394,13.634,13.631,13.634,13.631,0,1159,1008,1,0.Stand/1008_A_1.csv,0.01099968,1
53314,0.007576328,-0.021034198,0.015241884,-0.0060517523,-0.0011616817,-0.0018647712,13.643,13.641,13.643,13.641,0,1160,1008,1,0.Stand/1008_A_1.csv,0.0089998245,1
53315,0.034706987,-0.017063191,0.018697597,-0.0048921383,-0.0037551285,-0.0020547444,13.653,13.651,13.653,13.651,0,1161,1008,1,0.Stand/1008_A_1.csv,0.010000229,1
53316,0.022791943,-0.014426101,0.0068247807,0.0032771162,0.0014320053,0.00017796311,13.662,13.661,13.662,13.661,0,1162,1008,1,0.Stand/1008_A_1.csv,0.0089998245,1
53317,0.023583295,0.014504244,0.022164168,0.0038694516,-0.0038221073,-0.0064462763,13.673,13.671,13.673,13.671,0,1163,1008,1,0.Stand/1008_A_1.csv,0.011000633,1
53318,0.023977572,-0.013115966,0.025656892,-0.0005897319,-0.009274534,-0.0062237605,13.682,13.681,13.682,13.681,0,1164,1008,1,0.Stand/1008_A_1.csv,0.0089998245,1
53319,0.020173082,-0.024770478,0.034979567,-0.0003236056,-0.0054148557,-0.006353073,13.693,13.691,13.693,13.691,0,1165,1008,1,0.Stand/1008_A_1.csv,0.01099968,1
53320,0.02042228,-0.01347379,-0.010660116,0.0024152384,-0.0052356278,-0.0015366458,13.703,13.702,13.703,13.702,0,1166,1008,1,0.Stand/1008_A_1.csv,0.010000229,1
53321,0.03703261,0.011530148,0.020718984,0.0022821778,0.002060133,-0.0017968571,13.717,13.715,13.717,13.715,0,1167,1008,1,0.Stand/1008_A_1.csv,0.013999939,1
53322,0.03180934,-0.005264286,0.021886505,0.0040860446,0.005991675,0.00040470134,13.733,13.731,13.733,13.731,0,1168,1008,1,0.Stand/1008_A_1.csv,0.015999794,1
53323,0.023727778,0.02413048,0.0029682233,0.0020580865,0.0055157198,0.00084428955,13.742,13.741,13.742,13.741,0,1169,1008,1,0.Stand/1008_A_1.csv,0.0089998245,1
53324,0.0061503556,0.00041543887,0.018430375,-0.002447662,-0.0014238167,0.00077014137,13.753,13.751,13.753,13.751,0,1170,1008,1,0.Stand/1008_A_1.csv,0.011000633,1
53325,0.05534547,0.03776575,-0.006308823,0.0019504477,-0.0065420335,0.00044135697,13.763,13.761,13.763,13.761,0,1171,1008,1,0.Stand/1008_A_1.csv,0.009999275,1
53326,0.002165649,0.0045966967,0.0108696595,-0.0058477307,0.002485658,-0.0008895594,13.772,13.77,13.772,13.77,0,1172,1008,1,0.Stand/1008_A_1.csv,0.009000778,1
53327,0.03041205,0.008794535,0.019017603,-0.0018988057,-0.010484299,-0.0029634056,13.782,13.781,13.782,13.781,0,1173,1008,1,0.Stand/1008_A_1.csv,0.009999275,1
53328,0.03124296,0.008525851,0.013989814,-0.0046808743,-0.0008766596,-0.0013692525,13.792,13.79,13.792,13.79,0,1174,1008,1,0.Stand/1008_A_1.csv,0.010000229,1
53329,0.006501997,-0.00076179666,0.015307268,-0.003812285,-0.004933322,-0.0034641307,13.802,13.8,13.802,13.8,0,1175,1008,1,0.Stand/1008_A_1.csv,0.010000229,1
53330,0.04759773,0.018430682,0.009755383,-0.0030801194,-0.005160106,-0.0020004988,13.813,13.811,13.813,13.811,0,1176,1008,1,0.Stand/1008_A_1.csv,0.01099968,1
53331,0.007977862,-0.009528575,0.026977463,-0.0018813683,-0.0019003078,-0.00039585607,13.822,13.82,13.822,13.82,0,1177,1008,1,0.Stand/1008_A_1.csv,0.0089998245,1
53332,0.031264443,0.018214677,-0.005986979,0.002177157,-0.009231885,-0.0014489047,13.832,13.831,13.832,13.831,0,1178,1008,1,0.Stand/1008_A_1.csv,0.010000229,1
53333,0.03756981,-0.001767376,0.03005738,0.000108681605,-0.001205536,0.0008980989,13.843,13.841,13.843,13.841,0,1179,1008,1,0.Stand/1008_A_1.csv,0.011000633,1
53334,0.005346462,0.014511012,0.021354452,0.0035683415,-0.002448449,-0.00078704406,13.853,13.851,13.853,13.851,0,1180,1008,1,0.Stand/1008_A_1.csv,0.009999275,1
53335,0.029199664,-0.00115185,-0.0063411156,0.0020037915,-0.008287708,-0.0023839239,13.864,13.862,13.864,13.862,0,1181,1008,1,0.Stand/1008_A_1.csv,0.011000633,1
53336,0.021030897,0.025256433,0.007124276,-0.00089331105,-0.0029083835,-0.0008257143,13.874,13.872,13.874,13.872,0,1182,1008,1,0.Stand/1008_A_1.csv,0.009999275,1
53337,0.017385036,-0.015645446,0.01293173,-0.006838243,-0.006304168,-5.1613344e-05,13.883,13.881,13.883,13.881,0,1183,1008,1,0.Stand/1008_A_1.csv,0.009000778,1
53338,0.020833002,0.009911588,0.0003520432,-0.00064340775,-0.008347803,-0.0024518364,13.893,13.891,13.893,13.891,0,1184,1008,1,0.Stand/1008_A_1.csv,0.009999275,1
53339,0.032850165,0.027973022,-0.016650522,-0.0046265027,-0.0077592186,-0.00070304424,13.903,13.901,13.903,13.901,0,1185,1008,1,0.Stand/1008_A_1.csv,0.010000229,1
53340,0.023261253,-0.03145374,0.016658794,-0.006247456,-0.0017712915,-0.0019834014,13.917,13.914,13.917,13.914,0,1186,1008,1,0.Stand/1008_A_1.csv,0.013999939,1
53341,0.026181621,-0.0078986315,-0.0050141327,-0.0021663513,-0.007935947,-6.669693e-05,13.924,13.921,13.924,13.921,0,1187,1008,1,0.Stand/1008_A_1.csv,0.0069999695,1
53342,0.03214468,-0.0019135543,-0.013764553,-0.001658083,-0.0034789068,0.0020339312,13.935,13.932,13.935,13.932,0,1188,1008,1,0.Stand/1008_A_1.csv,0.011000633,1
53343,0.025359273,0.023796067,-0.007794298,0.0013668708,-0.004176807,5.1505136e-05,13.944,13.942,13.944,13.942,0,1189,1008,1,0.Stand/1008_A_1.csv,0.0089998245,1
53344,0.026042594,-0.015015966,-0.0043042684,0.001345866,-0.0054623745,0.0017035737,13.954,13.951,13.954,13.951,0,1190,1008,1,0.Stand/1008_A_1.csv,0.010000229,1
53345,0.03252515,0.01190596,-0.00914349,0.009137142,-0.0089213,-0.00045542166,13.964,13.962,13.964,13.962,0,1191,1008,1,0.Stand/1008_A_1.csv,0.009999275,1
53346,0.03293048,0.020569695,-0.00024231477,0.0030212845,-0.0011336819,0.0013047192,13.974,13.972,13.974,13.972,0,1192,1008,1,0.Stand/1008_A_1.csv,0.010000229,1
53347,0.015452621,0.009834341,0.008599222,-0.0023272897,-0.0051162736,-0.0009071444,13.984,13.982,13.984,13.982,0,1193,1008,1,0.Stand/1008_A_1.csv,0.010000229,1
53348,0.041262995,0.0037175391,-0.0011015655,-0.0037375286,-0.0055866805,-0.0007121876,13.994,13.992,13.994,13.992,0,1194,1008,1,0.Stand/1008_A_1.csv,0.010000229,1
53349,0.02289491,-0.01755178,0.03657653,-0.0040462203,0.0040061604,0.0012938732,14.004,14.002,14.004,14.002,0,1195,1008,1,0.Stand/1008_A_1.csv,0.009999275,1
53350,0.00988413,0.01375945,-0.0040438427,-0.00043535203,-0.0035739767,-0.0007298294,14.017,14.014,14.017,14.014,0,1196,1008,1,0.Stand/1008_A_1.csv,0.013000488,1
53351,0.039392255,-0.014322959,-0.006458359,-0.00601015,-0.006183244,-0.00050609186,14.025,14.022,14.025,14.022,0,1197,1008,1,0.Stand/1008_A_1.csv,0.00799942,1
53352,0.018006548,-0.011817031,0.0009310967,0.000932282,0.0020828769,0.0012185273,14.035,14.033,14.035,14.033,0,1198,1008,1,0.Stand/1008_A_1.csv,0.010000229,1
53353,0.022040382,-0.019540204,-3.4918543e-05,-0.00038751107,-0.0036609974,1.7876999e-05,14.045,14.042,14.045,14.042,0,1199,1008,1,0.Stand/1008_A_1.csv,0.010000229,1
53354,0.024921086,0.00036882065,7.800246e-05,0.006676954,0.0008738351,0.0013792473,14.052,14.055,14.052,14.055,0,1200,1008,1,0.Stand/1008_A_1.csv,0.0069999695,1
53355,0.020573862,-0.0040440573,-0.007493046,0.0027893484,-0.0020786987,0.00038105904,14.065,14.062,14.065,14.062,0,1201,1008,1,0.Stand/1008_A_1.csv,0.012999535,1
53356,0.026801186,-0.008484586,-0.0037910612,0.0010284423,-0.0048857797,0.0016971322,14.075,14.073,14.075,14.073,0,1202,1008,1,0.Stand/1008_A_1.csv,0.010000229,1
53357,0.02812408,0.010052058,-0.006196455,0.00082987454,-0.0074987574,-0.000106131105,14.085,14.082,14.085,14.082,0,1203,1008,1,0.Stand/1008_A_1.csv,0.010000229,1
53358,0.027559077,0.006659195,-0.015740389,0.0006565156,-0.0059798053,-0.0018406665,14.095,14.092,14.095,14.092,0,1204,1008,1,0.Stand/1008_A_1.csv,0.010000229,1
53359,0.024138415,-0.019075193,-0.001467403,-0.0038635873,-0.00067562115,-0.0013157185,14.104,14.102,14.104,14.102,0,1205,1008,1,0.Stand/1008_A_1.csv,0.0089998245,1
53360,0.031800292,-0.003892993,-0.011146104,0.0010488667,-0.004315187,-0.0007352611,14.117,14.114,14.117,14.114,0,1206,1008,1,0.Stand/1008_A_1.csv,0.012999535,1
53361,0.01862422,0.009679486,-0.015365219,-0.0035256296,-0.0038119915,0.0010461895,14.124,14.122,14.124,14.122,0,1207,1008,1,0.Stand/1008_A_1.csv,0.0069999695,1
53362,0.027522353,0.009006195,-0.013980776,-0.0053638546,-0.0058054645,0.0004632469,14.134,14.132,14.134,14.132,0,1208,1008,1,0.Stand/1008_A_1.csv,0.010000229,1
53363,0.0413225,-0.0114212595,-0.003511074,-0.0041857613,0.0020771504,-0.0013324963,14.144,14.142,14.144,14.142,0,1209,1008,1,0.Stand/1008_A_1.csv,0.010000229,1
53364,0.016073458,0.009993619,-0.012427283,-0.0016319744,-0.00023529324,-0.0009933964,14.154,14.152,14.154,14.152,0,1210,1008,1,0.Stand/1008_A_1.csv,0.010000229,1
53365,0.032601293,-0.004798888,-0.0049881414,-0.00375487,-0.0028313235,0.00063712767,14.164,14.162,14.164,14.162,0,1211,1008,1,0.Stand/1008_A_1.csv,0.009999275,1
53366,0.024925489,0.0046616397,0.0028757602,0.0017634471,0.0012587272,0.0008704722,14.175,14.172,14.175,14.172,0,1212,1008,1,0.Stand/1008_A_1.csv,0.011000633,1
53367,0.020849116,0.004372855,0.0034438963,0.00018735812,-0.0033395342,-0.00087845174,14.184,14.182,14.184,14.182,0,1213,1008,1,0.Stand/1008_A_1.csv,0.0089998245,1
53368,0.036297407,-0.020379798,0.01689217,0.0021618968,0.0004906826,0.0014389231,14.195,14.193,14.195,14.193,0,1214,1008,1,0.Stand/1008_A_1.csv,0.01099968,1
53369,0.02707213,0.0045691733,0.003487048,0.003599382,-0.0008639608,-0.00031300538,14.205,14.202,14.205,14.202,0,1215,1008,1,0.Stand/1008_A_1.csv,0.010000229,1
53370,0.035807565,-0.005968943,-0.0053967517,0.0034165815,-0.00088417274,0.0009756769,14.218,14.215,14.218,14.215,0,1216,1008,1,0.Stand/1008_A_1.csv,0.013000488,1
53371,0.020300457,0.0057266946,0.0014470252,0.003720492,0.0014156813,0.0017059902,14.224,14.221,14.224,14.221,0,1217,1008,1,0.Stand/1008_A_1.csv,0.005999565,1
53372,0.0237341,-0.0016679578,-0.00432951,0.00084195903,-0.0034299004,-0.00015111154,14.234,14.232,14.234,14.232,0,1218,1008,1,0.Stand/1008_A_1.csv,0.010000229,1
53373,0.035984248,-0.0014314444,0.006500904,0.0019124907,-0.0025229228,-3.0192314e-05,14.244,14.242,14.244,14.242,0,1219,1008,1,0.Stand/1008_A_1.csv,0.010000229,1
53374,0.019801393,-0.0018592023,0.0033777263,-0.0006049215,-0.001205143,-0.0016578933,14.254,14.252,14.254,14.252,0,1220,1008,1,0.Stand/1008_A_1.csv,0.009999275,1
53375,0.03169906,-0.019567685,-0.006548616,-0.006644619,-0.0038138637,-0.00038708528,14.264,14.262,14.264,14.262,0,1221,1008,1,0.Stand/1008_A_1.csv,0.010000229,1
53376,0.034734894,-0.008006084,0.0014108503,-0.0011132094,0.0014058531,0.00019074912,14.274,14.271,14.274,14.271,0,1222,1008,1,0.Stand/1008_A_1.csv,0.010000229,1
53377,-0.00010881759,0.002007411,-0.006369333,-0.0017514668,-0.0019515995,-0.0006077583,14.283,14.282,14.283,14.282,0,1223,1008,1,0.Stand/1008_A_1.csv,0.0089998245,1
53378,0.039712623,-0.014408276,-0.024029395,0.0008100942,-0.0076453947,-0.001167994,14.293,14.292,14.293,14.292,0,1224,1008,1,0.Stand/1008_A_1.csv,0.010000229,1
53379,0.031338334,0.0046509225,-0.0014321273,-0.0026930983,0.0060497643,0.0017004475,14.303,14.301,14.303,14.301,0,1225,1008,1,0.Stand/1008_A_1.csv,0.010000229,1
53380,0.024146775,-0.0016535087,-0.025595624,-0.0034936464,-0.0013824424,0.00036262596,14.314,14.312,14.314,14.312,0,1226,1008,1,0.Stand/1008_A_1.csv,0.01099968,1
53381,0.0059405547,0.0031695887,-0.028120268,-0.0024497246,-0.0037920421,0.0027724907,14.324,14.322,14.324,14.322,0,1227,1008,1,0.Stand/1008_A_1.csv,0.010000229,1
53382,0.037429698,0.0028784815,-0.017416604,-0.00070642453,-0.015006613,0.0039870464,14.334,14.332,14.334,14.332,0,1228,1008,1,0.Stand/1008_A_1.csv,0.009999275,1
53383,-0.0142323375,0.013317785,0.03170918,0.02807165,-0.013654323,0.010160214,14.343,14.341,14.343,14.341,0,1229,1008,1,0.Stand/1008_A_1.csv,0.009000778,1
53384,0.034182116,0.018711817,0.013959088,0.03872981,-0.0072763334,0.017108476,14.353,14.351,14.353,14.351,0,1230,1008,1,0.Stand/1008_A_1.csv,0.009999275,1
58302,-0.041217357,0.037130833,0.0001526553,-0.00829723,0.009300357,0.0011105833,0.013,0.01,0.013,0.01,0,1,1008,6,0.Stand/1008_A_6.csv,0.009,1
58303,-0.018826157,0.062180042,-0.005168603,-0.03600938,0.0005537102,-0.0026057642,0.021,0.021,0.021,0.021,0,2,1008,6,0.Stand/1008_A_6.csv,0.007999999,1
58304,-0.0023297274,0.02753667,-0.025079407,-0.04687879,0.0014211776,-8.605771e-05,0.034,0.031,0.034,0.031,0,3,1008,6,0.Stand/1008_A_6.csv,0.013000002,1
58305,0.02113959,-0.014712238,0.06624168,-0.043741573,0.021491542,0.0056670057,0.039,0.04,0.039,0.04,0,4,1008,6,0.Stand/1008_A_6.csv,0.004999999,1
58306,-0.00619797,-0.049612485,0.09694925,-0.023516426,0.020229023,0.0024597498,0.05,0.051,0.05,0.051,0,5,1008,6,0.Stand/1008_A_6.csv,0.011,1
58307,-0.025486665,0.023632066,0.050427318,-0.014626293,0.011391289,0.0037984026,0.061,0.062,0.061,0.062,0,6,1008,6,0.Stand/1008_A_6.csv,0.011,1
58308,0.01334032,-0.049440928,0.06509618,-0.0033864642,0.0035671801,0.004140971,0.072,0.073,0.072,0.073,0,7,1008,6,0.Stand/1008_A_6.csv,0.010999996,1
58309,-0.010157747,-0.004290934,-0.011362704,0.0050708055,-0.0040945024,-0.0026295148,0.083,0.082,0.083,0.082,0,8,1008,6,0.Stand/1008_A_6.csv,0.011,1
58310,0.002121763,-0.005400261,0.0027697147,0.009323604,0.0048733116,-0.000210184,0.092,0.093,0.092,0.093,0,9,1008,6,0.Stand/1008_A_6.csv,0.009000003,1
58311,-0.0041936985,-0.060756885,0.030510029,0.019835887,0.00013949658,0.00062461896,0.102,0.103,0.102,0.103,0,10,1008,6,0.Stand/1008_A_6.csv,0.009999998,1
58312,-0.0030367028,0.018250067,0.0018470016,0.02194155,0.0003484188,0.0017131492,0.117,0.118,0.117,0.118,0,11,1008,6,0.Stand/1008_A_6.csv,0.015000001,1
58313,0.003225017,0.026579538,-0.0053642895,0.009523977,0.00014860058,0.001430173,0.124,0.123,0.124,0.123,0,12,1008,6,0.Stand/1008_A_6.csv,0.0069999993,1
58314,0.004098406,0.016233988,0.0004913657,0.0010892113,0.0016543479,0.003733105,0.132,0.133,0.132,0.133,0,13,1008,6,0.Stand/1008_A_6.csv,0.008000001,1
58315,0.0067318007,-0.01839839,-0.0018845943,-0.0030473939,0.0024870508,0.00042466488,0.141,0.142,0.141,0.142,0,14,1008,6,0.Stand/1008_A_6.csv,0.009000003,1
58316,-0.0110227885,0.004105958,-0.012295879,-0.0089274775,-0.0039825374,0.00019006942,0.153,0.154,0.153,0.154,0,15,1008,6,0.Stand/1008_A_6.csv,0.0119999945,1
58317,0.011501743,-0.02413664,-0.025109323,-0.014941273,-0.0038371987,0.001105746,0.163,0.164,0.163,0.164,0,16,1008,6,0.Stand/1008_A_6.csv,0.010000005,1
58318,0.006525957,0.014120425,-0.0022763177,-0.026896138,0.011203675,0.0006204964,0.174,0.173,0.174,0.173,0,17,1008,6,0.Stand/1008_A_6.csv,0.0109999925,1
58319,-0.0069106445,0.014501279,0.025133919,-0.029120369,0.009086897,-0.0012495973,0.184,0.183,0.184,0.183,0,18,1008,6,0.Stand/1008_A_6.csv,0.010000005,1
58320,0.015093976,-0.018673705,0.011727114,-0.03188214,0.01637978,-0.0029497773,0.193,0.194,0.193,0.194,0,19,1008,6,0.Stand/1008_A_6.csv,0.009000003,1
58321,-0.014802596,-0.023314085,-0.0043562585,-0.022881443,0.00770487,-0.002816443,0.204,0.205,0.204,0.205,0,20,1008,6,0.Stand/1008_A_6.csv,0.0109999925,1
58322,0.0047505144,0.010270598,-0.063262194,-0.022144062,0.008972353,-0.0006423332,0.213,0.214,0.213,0.214,0,21,1008,6,0.Stand/1008_A_6.csv,0.009000003,1
58323,-0.02357296,0.014269654,-0.0118031595,-0.027969513,0.0019905122,-5.6396893e-05,0.224,0.225,0.224,0.225,0,22,1008,6,0.Stand/1008_A_6.csv,0.011000007,1
58324,0.013581751,-0.033602793,-0.018894654,-0.020567246,-0.00095610874,-0.00051134167,0.234,0.233,0.234,0.233,0,23,1008,6,0.Stand/1008_A_6.csv,0.00999999,1
58325,-0.010107484,-0.020492868,0.020494148,-0.011207803,-0.0035748575,-0.0008196744,0.242,0.243,0.242,0.243,0,24,1008,6,0.Stand/1008_A_6.csv,0.008000001,1
58326,-0.00414076,-0.044784963,0.019698845,0.0065451423,-0.015203851,-0.0017883524,0.254,0.255,0.254,0.255,0,25,1008,6,0.Stand/1008_A_6.csv,0.012000009,1
58327,0.010727425,0.0035851016,0.0042997124,0.013006275,-0.011978692,-0.0056642005,0.265,0.266,0.265,0.266,0,26,1008,6,0.Stand/1008_A_6.csv,0.010999978,1
58328,-0.008857803,0.046625447,0.003816879,0.0062457407,-0.0080662295,-0.005606811,0.274,0.275,0.274,0.275,0,27,1008,6,0.Stand/1008_A_6.csv,0.009000003,1
58329,0.022043334,-0.012095009,0.050583307,-0.00025717964,-0.007824206,-0.006589076,0.285,0.286,0.285,0.286,0,28,1008,6,0.Stand/1008_A_6.csv,0.011000007,1
58330,-0.002010197,-0.0130022,0.028596057,0.0021792857,-0.0051475754,-0.0065559046,0.294,0.295,0.294,0.295,0,29,1008,6,0.Stand/1008_A_6.csv,0.009000003,1
58331,0.012309777,-0.014155248,0.0039910623,0.0053617153,-0.0035163697,-0.00321415,0.306,0.305,0.306,0.305,0,30,1008,6,0.Stand/1008_A_6.csv,0.0119999945,1
58332,0.0019000618,-0.013002043,0.004321355,0.008968287,-0.0027759275,0.0015200457,0.315,0.315,0.315,0.315,0,31,1008,6,0.Stand/1008_A_6.csv,0.009000003,1
58333,-0.012978085,0.016844546,-0.0083263265,0.006802041,-0.0057049147,0.0032011026,0.33,0.329,0.33,0.329,0,32,1008,6,0.Stand/1008_A_6.csv,0.0150000155,1
58334,0.015077486,0.0130329635,-0.015056951,0.000856032,-0.011675195,-0.0005351735,0.335,0.336,0.335,0.336,0,33,1008,6,0.Stand/1008_A_6.csv,0.004999995,1
58335,0.0016171911,0.008923932,-0.013676823,0.0013028868,-0.0036810145,0.005466565,0.343,0.344,0.343,0.344,0,34,1008,6,0.Stand/1008_A_6.csv,0.007999986,1
