level_0,accel-x,accel-y,accel-z,gyro-x,gyro-y,gyro-z,accel-start-time,gyro-start-time,accel-end-time,gyro-end-time,activity code,index,user,serial,csv,timestamp diff,standard activity code
463859,-0.04643039,0.009409601,0.01805929,7.6160068e-06,-0.00047899253,0.00052415335,6.388,6.387,6.388,6.387,0,631,1065,1,0.Stand/1065_A_1.csv,0.013000011,1
463860,0.023533793,0.028428832,-0.0025374508,-0.00083696266,-0.0003826738,-0.0008106673,6.397,6.396,6.397,6.396,0,632,1065,1,0.Stand/1065_A_1.csv,0.0089998245,1
463861,0.008931326,0.02378763,-0.012131524,-0.0074300542,0.004152362,-0.0013567724,6.407,6.408,6.407,6.408,0,633,1065,1,0.Stand/1065_A_1.csv,0.010000229,1
463862,-0.0068181725,0.020934394,-0.009076343,-0.018523911,0.002118593,-0.004870276,6.416,6.417,6.416,6.417,0,634,1065,1,0.Stand/1065_A_1.csv,0.0089998245,1
463863,-0.008451197,0.015950842,0.00924989,-0.024969073,0.008653175,-0.0035842427,6.427,6.428,6.427,6.428,0,635,1065,1,0.Stand/1065_A_1.csv,0.011000156,1
463864,0.02573298,-0.03340373,0.039829094,-0.01887974,0.010311557,-0.003980236,6.44,6.441,6.44,6.441,0,636,1065,1,0.Stand/1065_A_1.csv,0.013000011,1
463865,-0.016043846,0.0003925917,0.037356883,-0.024303697,0.015668543,-0.0022152625,6.448,6.446,6.448,6.446,0,637,1065,1,0.Stand/1065_A_1.csv,0.007999897,1
463866,-0.019615173,-0.0035897135,0.004576239,-0.021073898,0.012112517,-0.0054354314,6.456,6.457,6.456,6.457,0,638,1065,1,0.Stand/1065_A_1.csv,0.007999897,1
463867,-0.011108482,-0.033460323,0.021615261,-0.021188062,0.0025181877,-0.009019404,6.466,6.467,6.466,6.467,0,639,1065,1,0.Stand/1065_A_1.csv,0.010000229,1
463868,-0.0037968738,0.016273433,-0.00034374464,-0.031439696,0.004262972,-0.014772682,6.476,6.475,6.476,6.475,0,640,1065,1,0.Stand/1065_A_1.csv,0.009999752,1
463869,0.010686748,0.0054409057,0.020022199,-0.03387718,0.007403608,-0.013042601,6.488,6.487,6.488,6.487,0,641,1065,1,0.Stand/1065_A_1.csv,0.012000084,1
463870,0.004600847,-0.04657387,0.030451778,-0.029274428,0.01557833,-0.0065564862,6.498,6.497,6.498,6.497,0,642,1065,1,0.Stand/1065_A_1.csv,0.010000229,1
463871,-0.016033668,-0.049242243,0.03971918,-0.03155409,0.017682245,-0.008485129,6.508,6.507,6.508,6.507,0,643,1065,1,0.Stand/1065_A_1.csv,0.009999752,1
463872,-0.023845876,-0.0311598,0.02174173,-0.01689041,0.019219974,-0.0030327481,6.517,6.518,6.517,6.518,0,644,1065,1,0.Stand/1065_A_1.csv,0.009000301,1
463873,-0.007292087,-0.0512238,0.01033452,-0.0051023946,0.0068438496,-0.0054297606,6.529,6.528,6.529,6.528,0,645,1065,1,0.Stand/1065_A_1.csv,0.011999607,1
463874,-0.06141079,0.01775093,0.02379052,-0.010507747,0.006297159,-0.008136587,6.541,6.542,6.541,6.542,0,646,1065,1,0.Stand/1065_A_1.csv,0.012000084,1
463875,0.029956939,-0.017513582,0.05220951,0.00024099005,0.00079435704,-0.007197973,6.55,6.549,6.55,6.549,0,647,1065,1,0.Stand/1065_A_1.csv,0.009000301,1
463876,0.015012856,0.006819298,0.07387844,-3.804738e-05,0.016260788,-0.004563343,6.557,6.557,6.557,6.557,0,648,1065,1,0.Stand/1065_A_1.csv,0.0069999695,1
463877,-0.05067363,-0.017564572,0.041588377,-0.00032525795,0.01644283,0.0020077224,6.569,6.568,6.569,6.568,0,649,1065,1,0.Stand/1065_A_1.csv,0.011999607,1
463878,0.003253922,-0.021620275,0.05445915,0.010242639,0.009871711,-0.0036723851,6.578,6.579,6.578,6.579,0,650,1065,1,0.Stand/1065_A_1.csv,0.009000301,1
463879,-0.044041425,-0.040812403,0.015705712,0.0146492515,0.010323008,0.0040691835,6.589,6.588,6.589,6.588,0,651,1065,1,0.Stand/1065_A_1.csv,0.011000156,1
463880,-0.02834692,-0.078974426,0.04432314,0.033239223,-0.0025524898,0.008165752,6.598,6.601,6.598,6.601,0,652,1065,1,0.Stand/1065_A_1.csv,0.0089998245,1
463881,-0.007450576,0.009852669,0.022392709,0.04352036,-0.0045085964,0.014437133,6.608,6.607,6.608,6.607,0,653,1065,1,0.Stand/1065_A_1.csv,0.009999752,1
463882,0.009580093,0.02198861,0.010757772,0.048930246,-0.0032730242,0.016815392,6.618,6.617,6.618,6.617,0,654,1065,1,0.Stand/1065_A_1.csv,0.010000229,1
463883,0.0029051134,0.02798699,0.009509404,0.046785507,0.00029301352,0.01295643,6.63,6.629,6.63,6.629,0,655,1065,1,0.Stand/1065_A_1.csv,0.012000084,1
463884,0.00383912,0.05054091,0.009137547,0.038278505,-0.0030608717,0.011472035,6.638,6.639,6.638,6.639,0,656,1065,1,0.Stand/1065_A_1.csv,0.007999897,1
463885,-0.028661989,0.014353116,0.010823292,0.032861684,-0.00713597,0.011172763,6.65,6.651,6.65,6.651,0,657,1065,1,0.Stand/1065_A_1.csv,0.012000084,1
463886,-0.021631729,0.050317932,-0.013415921,0.027534762,-0.012575453,0.008550478,6.66,6.659,6.66,6.659,0,658,1065,1,0.Stand/1065_A_1.csv,0.009999752,1
463887,0.055473447,0.00026062934,0.020738702,0.018150395,-0.0031304252,0.009058909,6.669,6.669,6.669,6.669,0,659,1065,1,0.Stand/1065_A_1.csv,0.009000301,1
463888,-0.016093409,-0.002922853,0.004039393,0.018181326,-0.0011990898,0.0118533,6.677,6.676,6.677,6.676,0,660,1065,1,0.Stand/1065_A_1.csv,0.007999897,1
463889,-0.0094192615,0.001729519,0.010770087,0.021828828,-0.012366159,0.009638781,6.69,6.689,6.69,6.689,0,661,1065,1,0.Stand/1065_A_1.csv,0.013000011,1
463890,0.008153023,-0.0034151399,0.0031756256,0.011601799,-0.018930985,0.0030504137,6.699,6.7,6.699,6.7,0,662,1065,1,0.Stand/1065_A_1.csv,0.0089998245,1
463891,-0.03434254,-0.0028239647,-0.01930837,0.021338938,-0.026543394,0.003951214,6.71,6.711,6.71,6.711,0,663,1065,1,0.Stand/1065_A_1.csv,0.011000156,1
463892,0.0145376595,0.0069523384,-0.008754681,0.014464628,-0.034061246,-0.0043056984,6.72,6.72,6.72,6.72,0,664,1065,1,0.Stand/1065_A_1.csv,0.009999752,1
463893,0.04091914,0.019416215,-0.026972897,0.0016564054,-0.023136457,-0.0015428439,6.731,6.73,6.731,6.73,0,665,1065,1,0.Stand/1065_A_1.csv,0.011000156,1
463894,-0.012106822,0.00056482747,0.032710645,0.005237438,-0.018393978,-0.0032762166,6.74,6.74,6.74,6.74,0,666,1065,1,0.Stand/1065_A_1.csv,0.0089998245,1
463895,-0.046231207,0.00016405998,-0.009680287,0.0053545577,-0.025049478,-0.001494091,6.752,6.75,6.752,6.75,0,667,1065,1,0.Stand/1065_A_1.csv,0.012000084,1
463896,0.06315419,-0.0058285138,0.006423846,-0.0033245254,-0.026766468,-0.005451089,6.758,6.759,6.758,6.759,0,668,1065,1,0.Stand/1065_A_1.csv,0.006000042,1
463897,-0.030120725,-0.006603785,0.037272274,0.004925372,-0.010910956,0.00062160194,6.77,6.771,6.77,6.771,0,669,1065,1,0.Stand/1065_A_1.csv,0.012000084,1
463898,-0.046016626,-0.0041348487,0.024485713,0.0030163575,-0.025898011,-0.0028323815,6.78,6.781,6.78,6.781,0,670,1065,1,0.Stand/1065_A_1.csv,0.010000229,1
463899,0.052106317,-0.011232594,0.03353734,0.0077513685,-0.022861019,0.0068833893,6.792,6.791,6.792,6.791,0,671,1065,1,0.Stand/1065_A_1.csv,0.011999607,1
463900,-0.020783678,-0.027688619,-0.011158469,0.009263882,-0.0149183,0.0014072289,6.801,6.802,6.801,6.802,0,672,1065,1,0.Stand/1065_A_1.csv,0.009000301,1
463901,-0.0040424434,0.024907393,-0.03891692,0.011330767,-0.028396321,0.0004173196,6.81,6.811,6.81,6.811,0,673,1065,1,0.Stand/1065_A_1.csv,0.0089998245,1
463902,0.08986946,0.0618491,-0.053924873,0.0063461964,-0.026690865,0.0049889092,6.821,6.822,6.821,6.822,0,674,1065,1,0.Stand/1065_A_1.csv,0.011000156,1
463903,-0.019482022,0.001931405,-0.07388,0.012561082,-0.008166558,0.0047724624,6.832,6.83,6.832,6.83,0,675,1065,1,0.Stand/1065_A_1.csv,0.01099968,1
463904,0.010952293,0.051443387,-0.033544526,0.002451023,-0.014999127,0.0104269935,6.841,6.84,6.841,6.84,0,676,1065,1,0.Stand/1065_A_1.csv,0.009000301,1
463905,0.07681645,0.0138660595,-0.038469046,0.023223191,-0.0015559804,0.022116318,6.852,6.851,6.852,6.851,0,677,1065,1,0.Stand/1065_A_1.csv,0.011000156,1
463906,-0.052590776,-0.05993987,0.011661734,0.011361428,0.009171307,0.005506138,6.86,6.859,6.86,6.859,0,678,1065,1,0.Stand/1065_A_1.csv,0.007999897,1
463907,-0.102023326,0.025047915,0.10891248,-0.015508836,-0.0024142538,-0.0019486235,6.871,6.872,6.871,6.872,0,679,1065,1,0.Stand/1065_A_1.csv,0.01099968,1
463908,0.013602861,-0.030666048,0.04824947,-0.008045649,-0.004015249,8.865364e-05,6.881,6.882,6.881,6.882,0,680,1065,1,0.Stand/1065_A_1.csv,0.010000229,1
463909,-0.0125087155,-0.028669469,0.015871061,-0.011819751,0.00480689,-0.0024973678,6.892,6.893,6.892,6.893,0,681,1065,1,0.Stand/1065_A_1.csv,0.011000156,1
463910,-0.00518693,0.0016428306,0.06363729,-0.011660645,0.010070287,0.00043515436,6.902,6.901,6.902,6.901,0,682,1065,1,0.Stand/1065_A_1.csv,0.009999752,1
463911,-0.030513456,-0.022285279,0.06939676,-0.016428372,0.009127678,-0.002588829,6.913,6.912,6.913,6.912,0,683,1065,1,0.Stand/1065_A_1.csv,0.011000156,1
463912,0.051974718,-0.033148848,0.0048609693,-0.01540428,0.0117858555,-7.858808e-05,6.923,6.922,6.923,6.922,0,684,1065,1,0.Stand/1065_A_1.csv,0.009999752,1
463913,0.013100286,-0.035710514,0.0028777672,-0.007951684,0.021637933,0.0019339633,6.933,6.932,6.933,6.932,0,685,1065,1,0.Stand/1065_A_1.csv,0.010000229,1
463914,-0.07691855,-0.036221676,0.027671177,-0.0027219101,0.009201858,-9.884905e-06,6.943,6.942,6.943,6.942,0,686,1065,1,0.Stand/1065_A_1.csv,0.009999752,1
463915,0.035715833,0.021163594,-0.009448339,0.0017549729,0.0034303665,0.0008879455,6.954,6.953,6.954,6.953,0,687,1065,1,0.Stand/1065_A_1.csv,0.011000156,1
463916,0.01927928,0.015288736,-0.0037424052,-0.0034830049,0.014239301,-0.0018460718,6.961,6.96,6.961,6.96,0,688,1065,1,0.Stand/1065_A_1.csv,0.0069999695,1
463917,-0.026986526,-0.013664873,0.036940478,-0.0050429865,0.014560716,-0.0013727569,6.978,6.977,6.978,6.977,0,689,1065,1,0.Stand/1065_A_1.csv,0.017000198,1
463918,0.022181397,0.0010177981,0.024147037,-0.0030122518,0.01922095,-0.0054529523,6.983,6.984,6.983,6.984,0,690,1065,1,0.Stand/1065_A_1.csv,0.0049996376,1
463919,0.06381526,-0.0057989475,-0.01913321,0.0073017892,0.025391994,-0.0006361784,6.994,6.993,6.994,6.993,0,691,1065,1,0.Stand/1065_A_1.csv,0.011000156,1
463920,-0.07239373,-0.05248871,0.022267828,0.002189602,0.022419136,-1.6551137e-05,7.002,7.003,7.002,7.003,0,692,1065,1,0.Stand/1065_A_1.csv,0.007999897,1
463921,-0.05561261,-0.0029663448,0.04225403,0.00712935,0.007551841,-0.0010740141,7.014,7.015,7.014,7.015,0,693,1065,1,0.Stand/1065_A_1.csv,0.012000084,1
463922,0.022561463,0.012111536,0.029735383,0.009233351,0.009007962,-0.006096289,7.022,7.023,7.022,7.023,0,694,1065,1,0.Stand/1065_A_1.csv,0.007999897,1
463923,-0.0020947352,-0.0034102495,0.013487537,0.00028751203,0.020640114,0.00033910794,7.033,7.034,7.033,7.034,0,695,1065,1,0.Stand/1065_A_1.csv,0.011000156,1
463924,0.0065671885,0.008326252,0.004503741,0.008495429,0.020211522,0.0036523973,7.043,7.044,7.043,7.044,0,696,1065,1,0.Stand/1065_A_1.csv,0.010000229,1
463925,-0.04099637,0.03875639,0.011426181,0.008645739,0.018831668,0.003677539,7.055,7.054,7.055,7.054,0,697,1065,1,0.Stand/1065_A_1.csv,0.011999607,1
463926,-0.013903948,0.005164013,0.017290413,0.00051637937,0.009823039,-0.0033891445,7.062,7.061,7.062,7.061,0,698,1065,1,0.Stand/1065_A_1.csv,0.0069999695,1
463927,-0.011089732,0.028512916,0.0663674,-0.00503263,0.009507635,-0.009890338,7.072,7.073,7.072,7.073,0,699,1065,1,0.Stand/1065_A_1.csv,0.010000229,1
463928,-0.007572866,0.031935826,0.044525415,-0.014835213,0.009821953,-0.0073873717,7.083,7.084,7.083,7.084,0,700,1065,1,0.Stand/1065_A_1.csv,0.011000156,1
463929,-0.039056428,0.027436517,0.06545243,-0.01973658,0.010024565,-0.007202655,7.096,7.093,7.096,7.093,0,701,1065,1,0.Stand/1065_A_1.csv,0.013000011,1
463930,-0.018463612,-0.028173188,0.050186977,-0.021482779,0.0043992805,-0.002653143,7.105,7.104,7.105,7.104,0,702,1065,1,0.Stand/1065_A_1.csv,0.0089998245,1
463931,-0.04260918,-0.041426014,0.044484228,-0.02199715,-0.0047498653,-0.0062925094,7.115,7.114,7.115,7.114,0,703,1065,1,0.Stand/1065_A_1.csv,0.009999752,1
463932,-0.029228816,-0.023827644,0.02234402,-0.008998556,-0.009780414,0.00015809337,7.124,7.125,7.124,7.125,0,704,1065,1,0.Stand/1065_A_1.csv,0.009000301,1
463933,0.036685675,-0.053693753,0.024271585,0.0016668022,-0.0070965625,0.0039166654,7.134,7.135,7.134,7.135,0,705,1065,1,0.Stand/1065_A_1.csv,0.009999752,1
463934,0.018816512,-0.028771754,0.0375725,0.010564241,-0.010104305,0.008811751,7.144,7.145,7.144,7.145,0,706,1065,1,0.Stand/1065_A_1.csv,0.010000229,1
463935,-0.039914455,-0.00071327353,0.032044195,0.013947979,-0.020340627,0.0069572227,7.155,7.154,7.155,7.154,0,707,1065,1,0.Stand/1065_A_1.csv,0.011000156,1
463936,-0.048842132,0.018758232,-0.034632556,0.010908861,-0.034521826,0.008873552,7.163,7.162,7.163,7.162,0,708,1065,1,0.Stand/1065_A_1.csv,0.007999897,1
463937,0.072359726,0.028864268,-0.04679911,0.009594282,-0.033424754,0.0045670504,7.176,7.175,7.176,7.175,0,709,1065,1,0.Stand/1065_A_1.csv,0.013000011,1
463938,-0.023889499,0.044432994,0.005363106,0.016546723,-0.024818076,0.008165575,7.189,7.187,7.189,7.187,0,710,1065,1,0.Stand/1065_A_1.csv,0.013000011,1
463939,0.04931622,0.04161788,-0.026957437,-0.0014422508,-0.031606693,-0.0036236008,7.195,7.195,7.195,7.195,0,711,1065,1,0.Stand/1065_A_1.csv,0.006000042,1
463940,0.008784089,-0.013311818,0.00112342,-0.009767653,-0.018644478,-0.004614608,7.205,7.206,7.205,7.206,0,712,1065,1,0.Stand/1065_A_1.csv,0.009999752,1
463941,-0.016620362,-0.044417635,0.053249765,0.0107704885,-0.019943645,0.0007317933,7.216,7.215,7.216,7.215,0,713,1065,1,0.Stand/1065_A_1.csv,0.011000156,1
463942,-0.019900193,-0.029035112,0.044524696,0.0074218693,-0.030654851,-0.0042359754,7.226,7.226,7.226,7.226,0,714,1065,1,0.Stand/1065_A_1.csv,0.009999752,1
463943,-0.028317483,-0.064918816,0.0031943955,0.0038839704,-0.033078145,-0.010394371,7.236,7.236,7.236,7.236,0,715,1065,1,0.Stand/1065_A_1.csv,0.010000229,1
463944,0.09749254,0.04590626,-0.023739394,0.0169544,-0.017661493,-0.0057744123,7.246,7.246,7.246,7.246,0,716,1065,1,0.Stand/1065_A_1.csv,0.009999752,1
463945,-0.0019433331,0.07762189,-0.03741252,0.0024680446,-0.00509427,0.0027210847,7.257,7.256,7.257,7.256,0,717,1065,1,0.Stand/1065_A_1.csv,0.011000156,1
463946,-0.07384952,-0.040737193,-0.0024768328,0.0018666808,-0.013381616,0.0010276895,7.265,7.264,7.265,7.264,0,718,1065,1,0.Stand/1065_A_1.csv,0.007999897,1
463947,0.010176522,0.026300173,-0.036614068,-0.0005761842,-0.024239898,0.00052156503,7.274,7.275,7.274,7.275,0,719,1065,1,0.Stand/1065_A_1.csv,0.009000301,1
463948,0.025651619,0.0295725,-0.0059618736,0.005670446,-0.015367584,0.003210809,7.289,7.286,7.289,7.286,0,720,1065,1,0.Stand/1065_A_1.csv,0.0149998665,1
463949,-0.01726795,-0.029716337,0.017715152,0.0030932543,-0.013508091,-0.00096422,7.296,7.297,7.296,7.297,0,721,1065,1,0.Stand/1065_A_1.csv,0.0069999695,1
463950,-0.001040882,-0.0088943,-0.008934674,-0.01136164,-0.010715409,-0.00657675,7.306,7.307,7.306,7.307,0,722,1065,1,0.Stand/1065_A_1.csv,0.010000229,1
463951,-0.0052601025,-0.003440416,0.0028270483,-0.0029797887,-0.002814742,-0.00030254523,7.317,7.316,7.317,7.316,0,723,1065,1,0.Stand/1065_A_1.csv,0.01099968,1
463952,0.01840344,-0.013390468,-0.014753145,-0.0038090409,-0.0034830715,0.004501816,7.326,7.327,7.326,7.327,0,724,1065,1,0.Stand/1065_A_1.csv,0.009000301,1
463953,-0.027185412,-0.041016094,0.0358477,-0.010625692,0.002364845,0.0025870437,7.336,7.337,7.336,7.337,0,725,1065,1,0.Stand/1065_A_1.csv,0.009999752,1
463954,-0.05368605,0.003892743,0.006821912,0.0017830944,-0.0014013274,0.005624793,7.347,7.346,7.347,7.346,0,726,1065,1,0.Stand/1065_A_1.csv,0.011000156,1
463955,0.038134966,0.00637292,0.02508635,-0.002063207,0.006205672,0.009972886,7.357,7.356,7.357,7.356,0,727,1065,1,0.Stand/1065_A_1.csv,0.009999752,1
463956,-0.0061378814,-0.00036470263,0.021817684,-0.0023172817,0.014996994,0.012528779,7.365,7.366,7.365,7.366,0,728,1065,1,0.Stand/1065_A_1.csv,0.007999897,1
463957,-0.011736742,0.0065107625,0.025516916,0.0022688732,0.013688632,0.009147649,7.378,7.379,7.378,7.379,0,729,1065,1,0.Stand/1065_A_1.csv,0.013000011,1
463958,-0.00075861975,-0.018830037,0.035790227,0.0023950008,0.015301187,0.009604771,7.387,7.386,7.387,7.386,0,730,1065,1,0.Stand/1065_A_1.csv,0.009000301,1
463959,-0.022947129,-0.004746422,0.0070286356,0.0057473397,0.01610359,0.009041227,7.401,7.402,7.401,7.402,0,731,1065,1,0.Stand/1065_A_1.csv,0.013999939,1
463960,-0.0074747745,-0.032892715,0.035779253,0.006858065,0.010280141,0.013119812,7.407,7.408,7.407,7.408,0,732,1065,1,0.Stand/1065_A_1.csv,0.006000042,1
463961,0.0141980285,0.008177711,0.01837382,0.013799483,0.013259637,0.013156036,7.417,7.418,7.417,7.418,0,733,1065,1,0.Stand/1065_A_1.csv,0.009999752,1
463962,-0.03250064,-0.013362629,0.031800266,0.0070663053,0.015953135,0.012967319,7.427,7.428,7.427,7.428,0,734,1065,1,0.Stand/1065_A_1.csv,0.010000229,1
463963,-0.035335172,-0.051224872,0.040399145,0.013070623,0.009418695,0.00791334,7.438,7.439,7.438,7.439,0,735,1065,1,0.Stand/1065_A_1.csv,0.011000156,1
463964,0.021904498,0.012202688,0.036399584,0.020046769,0.0075214054,0.006637056,7.447,7.448,7.447,7.448,0,736,1065,1,0.Stand/1065_A_1.csv,0.0089998245,1
463965,-0.011203564,-0.013127927,0.0095572565,0.011020134,0.015941538,0.0054134354,7.458,7.457,7.458,7.457,0,737,1065,1,0.Stand/1065_A_1.csv,0.011000156,1
463966,-0.022043372,0.003510091,0.041368473,0.014595177,0.010092936,0.006988132,7.468,7.468,7.468,7.468,0,738,1065,1,0.Stand/1065_A_1.csv,0.009999752,1
463967,0.035981745,0.028391587,0.042706273,0.011194925,0.011888913,0.0072282096,7.478,7.479,7.478,7.479,0,739,1065,1,0.Stand/1065_A_1.csv,0.010000229,1
463968,-0.016479101,0.009985764,-0.0012387466,0.004394549,0.012454863,0.008073037,7.488,7.489,7.488,7.489,0,740,1065,1,0.Stand/1065_A_1.csv,0.009999752,1
463969,-0.009057716,-0.004620764,0.026694737,0.0099883145,0.0076244124,0.0059058447,7.499,7.497,7.499,7.497,0,741,1065,1,0.Stand/1065_A_1.csv,0.011000156,1
463970,-0.013750927,0.017766057,-0.006122294,0.004701082,0.0017370378,0.004116614,7.508,7.509,7.508,7.509,0,742,1065,1,0.Stand/1065_A_1.csv,0.0089998245,1
463971,0.00017612008,0.0013063621,0.015084917,0.0072155343,0.0017651318,0.0055541745,7.519,7.518,7.519,7.518,0,743,1065,1,0.Stand/1065_A_1.csv,0.011000156,1
463972,-0.0017105418,0.011080019,0.020346561,0.0075413645,-0.0017869582,0.0044432366,7.528,7.529,7.528,7.529,0,744,1065,1,0.Stand/1065_A_1.csv,0.0089998245,1
463973,-0.008810673,-0.012254746,0.026660014,0.005440653,-0.0025299573,0.0029985425,7.54,7.539,7.54,7.539,0,745,1065,1,0.Stand/1065_A_1.csv,0.012000084,1
463974,-0.0057791,0.035781898,0.015490518,7.655239e-05,-0.004075108,-0.0023507022,7.548,7.549,7.548,7.549,0,746,1065,1,0.Stand/1065_A_1.csv,0.007999897,1
463975,0.025122397,-0.0022011516,-0.010011663,-0.0012899183,-0.003692009,-0.0034765792,7.559,7.558,7.559,7.558,0,747,1065,1,0.Stand/1065_A_1.csv,0.011000156,1
463976,0.013878685,-0.0113152,0.0032350374,0.0012153109,-0.0016238035,-0.005359524,7.569,7.574,7.569,7.574,0,748,1065,1,0.Stand/1065_A_1.csv,0.009999752,1
463977,-0.029242394,0.044435516,-0.013694455,-0.00879554,5.514035e-05,-0.00049374806,7.58,7.579,7.58,7.579,0,749,1065,1,0.Stand/1065_A_1.csv,0.011000156,1
463978,0.023432437,-0.04852777,0.037312806,-0.005286711,-0.001599354,-0.00046122438,7.588,7.589,7.588,7.589,0,750,1065,1,0.Stand/1065_A_1.csv,0.007999897,1
463979,-0.005517251,-0.0055991677,-0.010059533,-0.0026259334,0.0032574665,0.0083325915,7.599,7.6,7.599,7.6,0,751,1065,1,0.Stand/1065_A_1.csv,0.011000156,1
463980,0.012549643,-0.040429525,0.0092157405,0.0014485854,0.0031124568,0.008676952,7.614,7.613,7.614,7.613,0,752,1065,1,0.Stand/1065_A_1.csv,0.0149998665,1
463981,-0.024961341,-0.014288557,0.015209578,0.011157537,0.0020180047,0.0084164245,7.62,7.62,7.62,7.62,0,753,1065,1,0.Stand/1065_A_1.csv,0.006000042,1
463982,0.009024234,-0.01431237,0.014151772,0.006199206,0.0013910098,0.0041960496,7.63,7.631,7.63,7.631,0,754,1065,1,0.Stand/1065_A_1.csv,0.010000229,1
463983,0.0049249697,-0.015022834,0.04225165,0.014226804,-0.0018583257,-0.00078217755,7.64,7.64,7.64,7.64,0,755,1065,1,0.Stand/1065_A_1.csv,0.009999752,1
463984,0.028769268,0.015420568,-0.0020504836,0.008743028,-0.0017986976,-0.006536348,7.65,7.65,7.65,7.65,0,756,1065,1,0.Stand/1065_A_1.csv,0.010000229,1
463985,-0.0031662537,-0.004612095,0.03294804,0.007171265,-0.002626265,-0.00474537,7.66,7.658,7.66,7.658,0,757,1065,1,0.Stand/1065_A_1.csv,0.009999752,1
463986,-0.035579346,0.030913873,0.0098188585,0.010531914,-0.010544993,0.002298819,7.669,7.67,7.669,7.67,0,758,1065,1,0.Stand/1065_A_1.csv,0.009000301,1
463987,0.004449161,-0.02422587,-0.00025038607,0.009278595,-0.015096344,0.0072431974,7.679,7.68,7.679,7.68,0,759,1065,1,0.Stand/1065_A_1.csv,0.009999752,1
463988,-0.05009142,-0.02307263,-0.006015775,0.0061208657,-0.021910252,0.0013160503,7.69,7.69,7.69,7.69,0,760,1065,1,0.Stand/1065_A_1.csv,0.011000156,1
463989,-0.002535061,0.06751377,-0.011112864,-0.010025141,-0.04406112,-0.007190919,7.7,7.701,7.7,7.701,0,761,1065,1,0.Stand/1065_A_1.csv,0.009999752,1
463990,0.07774764,-0.012745434,-0.008443923,-0.011446545,-0.022031697,-0.0053795846,7.713,7.721,7.713,7.721,0,762,1065,1,0.Stand/1065_A_1.csv,0.013000011,1
463991,0.003961363,0.013142736,0.01695201,-0.0053395364,-0.009136057,-0.0020374495,7.722,7.714,7.722,7.714,0,763,1065,1,0.Stand/1065_A_1.csv,0.009000301,1
463992,-0.02705566,0.003474311,0.03730684,-0.010505499,-0.010344701,-0.0056437994,7.731,7.73,7.731,7.73,0,764,1065,1,0.Stand/1065_A_1.csv,0.0089998245,1
463993,-0.03929286,-0.012369467,0.05545217,-0.006927014,-0.017438876,-0.0089175515,7.741,7.742,7.741,7.742,0,765,1065,1,0.Stand/1065_A_1.csv,0.010000229,1
463994,-0.044454683,0.04037399,0.04875994,-0.00316666,-0.02901882,-0.0075464635,7.751,7.75,7.751,7.75,0,766,1065,1,0.Stand/1065_A_1.csv,0.009999752,1
463995,0.0383169,0.017140372,-0.030523509,-0.016887013,-0.027061516,-0.013923903,7.761,7.76,7.761,7.76,0,767,1065,1,0.Stand/1065_A_1.csv,0.010000229,1
463996,0.002770156,-0.00040162436,0.05856329,-0.014249929,-0.014675684,-0.005240843,7.772,7.771,7.772,7.771,0,768,1065,1,0.Stand/1065_A_1.csv,0.01099968,1
463997,-0.045809127,-0.011615138,0.01369099,-0.010965935,-0.012887435,-0.0033280654,7.782,7.781,7.782,7.781,0,769,1065,1,0.Stand/1065_A_1.csv,0.010000229,1
463998,0.06472831,0.03326349,0.028493486,0.0024313082,-0.0010358457,0.001973672,7.791,7.792,7.791,7.792,0,770,1065,1,0.Stand/1065_A_1.csv,0.0089998245,1
463999,-3.2758573e-05,0.032712173,-0.04944346,0.009166652,0.016534481,-0.005851397,7.801,7.802,7.801,7.802,0,771,1065,1,0.Stand/1065_A_1.csv,0.010000229,1
464000,-0.07411291,-0.008558574,-0.0064546512,-0.035482444,-0.0057242364,-0.013334634,7.812,7.811,7.812,7.811,0,772,1065,1,0.Stand/1065_A_1.csv,0.01099968,1
464001,-0.015346309,-0.047656305,0.0668938,-0.020880295,-0.01193666,0.0029648033,7.826,7.825,7.826,7.825,0,773,1065,1,0.Stand/1065_A_1.csv,0.014000416,1
464002,0.002060443,-0.02955983,0.009247715,-0.006997439,-0.014463859,0.0083559025,7.831,7.832,7.831,7.832,0,774,1065,1,0.Stand/1065_A_1.csv,0.0049996376,1
464003,0.0077719167,-0.027565883,0.0060277716,-0.011956001,-0.004778256,0.0077463253,7.842,7.841,7.842,7.841,0,775,1065,1,0.Stand/1065_A_1.csv,0.011000156,1
464004,-0.02316596,-0.096506566,0.0253243,0.0003457616,0.007920671,0.016720498,7.852,7.852,7.852,7.852,0,776,1065,1,0.Stand/1065_A_1.csv,0.010000229,1
464005,-0.022320336,-0.046427224,-0.026590414,0.031118644,0.003025814,0.033453062,7.861,7.86,7.861,7.86,0,777,1065,1,0.Stand/1065_A_1.csv,0.0089998245,1
464006,0.08772073,0.117066294,-0.05242245,-0.007330226,0.003053056,0.015257311,7.873,7.874,7.873,7.874,0,778,1065,1,0.Stand/1065_A_1.csv,0.012000084,1
464007,0.009927206,0.0114147905,0.022214245,-0.01770806,0.018666618,0.00784616,7.882,7.883,7.882,7.883,0,779,1065,1,0.Stand/1065_A_1.csv,0.0089998245,1
464008,-0.065599866,-0.1347533,-0.019440506,0.012216058,0.013477201,0.0130886,7.892,7.893,7.892,7.893,0,780,1065,1,0.Stand/1065_A_1.csv,0.010000229,1
