level_0,accel-x,accel-y,accel-z,gyro-x,gyro-y,gyro-z,accel-start-time,gyro-start-time,accel-end-time,gyro-end-time,activity code,index,user,serial,csv,timestamp diff,standard activity code
400756,0.014789285,-0.01491897,-0.02610192,0.0033916216,-0.012878902,0.0019044034,4.105,4.104,4.105,4.104,0,410,1055,1,0.Stand/1055_A_1.csv,0.010000229,1
400757,0.02082615,-0.012399597,0.00236654,0.0011459508,-0.0097273905,0.0013715671,4.115,4.114,4.115,4.114,0,411,1055,1,0.Stand/1055_A_1.csv,0.009999752,1
400758,0.020955253,0.017185675,-0.004869322,0.0038711876,-0.0034374704,-0.0010854406,4.125,4.124,4.125,4.124,0,412,1055,1,0.Stand/1055_A_1.csv,0.010000229,1
400759,0.028990056,0.010717237,-0.0025251159,-0.0035060644,0.0005518083,-0.0033391807,4.135,4.134,4.135,4.134,0,413,1055,1,0.Stand/1055_A_1.csv,0.010000229,1
400760,-0.00331744,0.0002724927,0.006124369,-0.010172964,-0.00011426391,-0.0034324112,4.145,4.144,4.145,4.144,0,414,1055,1,0.Stand/1055_A_1.csv,0.009999752,1
400761,0.007698289,-0.025976982,0.035296213,-0.007003004,-0.0007960596,-0.0014113137,4.155,4.154,4.155,4.154,0,415,1055,1,0.Stand/1055_A_1.csv,0.010000229,1
400762,0.01146696,-0.008680694,-0.0031331351,-0.0060990825,-0.0015830164,-0.0013496663,4.165,4.164,4.165,4.164,0,416,1055,1,0.Stand/1055_A_1.csv,0.009999752,1
400763,-0.0018174304,-0.033416726,0.027573295,-0.0043226974,-0.0019325108,-0.0009989509,4.175,4.174,4.175,4.174,0,417,1055,1,0.Stand/1055_A_1.csv,0.010000229,1
400764,-0.001856341,-0.01086924,0.0006421296,0.0051075295,-0.0042101587,0.0011618464,4.185,4.184,4.185,4.184,0,418,1055,1,0.Stand/1055_A_1.csv,0.009999752,1
400765,0.013428651,0.012389693,-0.002099201,0.0023683035,-0.008068115,0.0022408227,4.195,4.194,4.195,4.194,0,419,1055,1,0.Stand/1055_A_1.csv,0.010000229,1
400766,-0.011379327,-0.012458758,0.050629232,-0.003309607,-0.0020257079,0.001562056,4.205,4.204,4.205,4.204,0,420,1055,1,0.Stand/1055_A_1.csv,0.009999752,1
400767,0.03081984,-0.021079766,0.022930315,0.0049864687,-0.0062316475,0.0033581043,4.215,4.214,4.215,4.214,0,421,1055,1,0.Stand/1055_A_1.csv,0.010000229,1
400768,0.018789297,-0.0076910453,0.013223044,0.008611013,-0.0001267625,0.0021375287,4.225,4.224,4.225,4.224,0,422,1055,1,0.Stand/1055_A_1.csv,0.009999752,1
400769,0.01188635,0.023502167,0.0068161082,0.009181765,-0.0008529563,0.0019501474,4.235,4.234,4.235,4.234,0,423,1055,1,0.Stand/1055_A_1.csv,0.010000229,1
400770,0.0054162084,-0.0043164105,0.027251292,0.007256134,-0.00074616564,0.0016298982,4.245,4.244,4.245,4.244,0,424,1055,1,0.Stand/1055_A_1.csv,0.009999752,1
400771,0.00095790066,0.011569042,0.026796814,0.01037469,-0.0016866378,0.0021775784,4.255,4.254,4.255,4.254,0,425,1055,1,0.Stand/1055_A_1.csv,0.010000229,1
400772,0.018366732,0.026561633,-0.008293577,0.0038825157,-0.0016591217,-0.0012105044,4.265,4.264,4.265,4.264,0,426,1055,1,0.Stand/1055_A_1.csv,0.009999752,1
400773,0.015892567,0.004393248,-0.0026213138,-0.0055257143,-0.0005125869,-0.0017165368,4.275,4.274,4.275,4.274,0,427,1055,1,0.Stand/1055_A_1.csv,0.010000229,1
400774,0.01074761,0.002171799,0.014478302,-0.0054186922,-0.0006135582,-0.0019345934,4.285,4.284,4.285,4.284,0,428,1055,1,0.Stand/1055_A_1.csv,0.009999752,1
400775,0.00015079882,-0.02103717,0.02523029,-0.0069900877,0.0011679769,-0.00088935543,4.295,4.294,4.295,4.294,0,429,1055,1,0.Stand/1055_A_1.csv,0.010000229,1
400776,0.013890892,0.0004258222,0.010182287,-0.0073200045,-0.0016307241,-0.0003451365,4.305,4.304,4.305,4.304,0,430,1055,1,0.Stand/1055_A_1.csv,0.009999752,1
400777,0.0037712045,-0.017289873,0.03135699,-0.0038784351,-0.0015306363,0.00047581852,4.315,4.314,4.315,4.314,0,431,1055,1,0.Stand/1055_A_1.csv,0.010000229,1
400778,0.021955516,-0.0059320973,0.014701944,0.0030640354,-0.0016376186,0.0014758793,4.325,4.324,4.325,4.324,0,432,1055,1,0.Stand/1055_A_1.csv,0.009999752,1
400779,0.003764809,0.01056841,0.015772143,0.0006883552,-0.0013519845,-2.1683081e-07,4.335,4.334,4.335,4.334,0,433,1055,1,0.Stand/1055_A_1.csv,0.010000229,1
400780,-0.013759769,-0.02361219,0.05663113,0.0014948979,2.6753056e-05,0.002080719,4.345,4.344,4.345,4.344,0,434,1055,1,0.Stand/1055_A_1.csv,0.009999752,1
400781,0.031529672,0.026827084,0.0352616,0.008273742,-0.0027978176,0.0067734015,4.355,4.354,4.355,4.354,0,435,1055,1,0.Stand/1055_A_1.csv,0.010000229,1
400782,0.02368461,-0.0071258643,0.010774276,0.0082770875,0.0052538016,0.006273132,4.365,4.364,4.365,4.364,0,436,1055,1,0.Stand/1055_A_1.csv,0.009999752,1
400783,0.0048671155,0.021549156,0.015716212,0.008964332,0.009035699,0.0030135326,4.376,4.374,4.376,4.374,0,437,1055,1,0.Stand/1055_A_1.csv,0.011000156,1
400784,-0.007296254,0.0082763545,0.046678577,0.008052868,0.00802876,0.003516104,4.385,4.384,4.385,4.384,0,438,1055,1,0.Stand/1055_A_1.csv,0.009000301,1
400785,-0.0025949804,0.008537777,0.032398716,0.007845512,0.00561538,0.0042481227,4.395,4.394,4.395,4.394,0,439,1055,1,0.Stand/1055_A_1.csv,0.009999752,1
400786,0.02507583,0.018641416,0.012351127,0.0018905295,0.0066360193,0.0010652395,4.405,4.404,4.405,4.404,0,440,1055,1,0.Stand/1055_A_1.csv,0.010000229,1
400787,0.0014621466,-0.012577118,0.024819653,-0.006709628,0.007135525,-0.0015739424,4.415,4.414,4.415,4.414,0,441,1055,1,0.Stand/1055_A_1.csv,0.009999752,1
400788,0.012977599,0.002494305,0.055288754,-0.009681526,0.003144501,-0.0017644033,4.425,4.424,4.425,4.424,0,442,1055,1,0.Stand/1055_A_1.csv,0.010000229,1
400789,-0.0025492199,-0.010143917,0.04230215,-0.010001811,0.0037986957,-0.00064652384,4.435,4.434,4.435,4.434,0,443,1055,1,0.Stand/1055_A_1.csv,0.009999752,1
400790,-0.0064046932,-0.0101265125,0.050479572,-0.011386907,-0.0016552063,-0.0045132297,4.445,4.444,4.445,4.444,0,444,1055,1,0.Stand/1055_A_1.csv,0.010000229,1
400791,-0.010752684,-0.018707762,0.060075633,-0.007734209,-0.008498595,-0.0037466194,4.455,4.454,4.455,4.454,0,445,1055,1,0.Stand/1055_A_1.csv,0.009999752,1
400792,0.017470915,-0.04423954,0.05827354,0.0014656804,-0.007965838,-0.0015159607,4.465,4.464,4.465,4.464,0,446,1055,1,0.Stand/1055_A_1.csv,0.010000229,1
400793,0.004908374,0.019263279,0.012290525,0.008216624,-0.013279447,-0.0005105018,4.475,4.474,4.475,4.474,0,447,1055,1,0.Stand/1055_A_1.csv,0.009999752,1
400794,-0.0053204717,-0.019432865,0.07108931,0.0018510061,-0.014364303,-0.0037412136,4.485,4.484,4.485,4.484,0,448,1055,1,0.Stand/1055_A_1.csv,0.010000229,1
400795,-0.010515747,0.017112505,0.053841658,0.0024923603,-0.013020805,-0.0007186177,4.495,4.494,4.495,4.494,0,449,1055,1,0.Stand/1055_A_1.csv,0.009999752,1
400796,0.011172011,-0.017980643,0.042675845,-0.006832995,-0.020078655,-0.00037933388,4.506,4.504,4.506,4.504,0,450,1055,1,0.Stand/1055_A_1.csv,0.011000156,1
400797,0.010519323,0.00029255406,0.0534569,0.0009887982,-0.014355418,0.0011637334,4.515,4.514,4.515,4.514,0,451,1055,1,0.Stand/1055_A_1.csv,0.0089998245,1
400798,0.012557336,0.027971156,-0.0013415632,0.0025058552,-0.0122316005,0.005734445,4.525,4.524,4.525,4.524,0,452,1055,1,0.Stand/1055_A_1.csv,0.010000229,1
400799,-0.014346384,-0.014925661,0.06518678,-0.00047612557,-0.023531875,-0.0014580647,4.535,4.534,4.535,4.534,0,453,1055,1,0.Stand/1055_A_1.csv,0.009999752,1
400800,0.015020588,0.04475118,0.059662607,0.007844675,-0.01617157,0.0010342866,4.545,4.544,4.545,4.544,0,454,1055,1,0.Stand/1055_A_1.csv,0.010000229,1
400801,0.021474363,0.0021181891,0.01174825,-0.006724803,-0.0071158903,-0.0030097407,4.555,4.554,4.555,4.554,0,455,1055,1,0.Stand/1055_A_1.csv,0.009999752,1
400802,-0.009098024,0.0065623005,0.043950945,-0.008601876,-0.012274576,-0.0018115494,4.565,4.564,4.565,4.564,0,456,1055,1,0.Stand/1055_A_1.csv,0.010000229,1
400803,0.0001933137,-0.02264549,0.05096506,-0.009663465,-0.006987169,0.00024964358,4.575,4.574,4.575,4.574,0,457,1055,1,0.Stand/1055_A_1.csv,0.009999752,1
400804,-0.0055501265,-0.025108725,0.040761173,-0.0020006513,-0.0073795053,-0.00039075472,4.585,4.584,4.585,4.584,0,458,1055,1,0.Stand/1055_A_1.csv,0.010000229,1
400805,-0.0042717485,0.00933007,0.035892647,0.0045322864,-0.008670893,0.0017537609,4.595,4.594,4.595,4.594,0,459,1055,1,0.Stand/1055_A_1.csv,0.009999752,1
400806,0.0067913574,-0.0004451485,0.035090562,0.00059142534,-0.009363359,0.0011377808,4.605,4.604,4.605,4.604,0,460,1055,1,0.Stand/1055_A_1.csv,0.010000229,1
400807,0.0015000375,0.016890828,0.017378082,-2.379471e-05,-0.008926939,0.0001412151,4.615,4.614,4.615,4.614,0,461,1055,1,0.Stand/1055_A_1.csv,0.009999752,1
400808,0.008903566,0.0033980035,0.022002188,-0.006137648,-0.0140364785,-0.003791985,4.625,4.624,4.625,4.624,0,462,1055,1,0.Stand/1055_A_1.csv,0.010000229,1
400809,-0.003436355,0.00085205823,0.032511804,-0.0020986004,-0.016550578,-0.0025862153,4.635,4.634,4.635,4.634,0,463,1055,1,0.Stand/1055_A_1.csv,0.010000229,1
400810,-0.008843248,-0.009809924,0.060379915,-0.00724626,-0.0104754465,-0.002849761,4.645,4.644,4.645,4.644,0,464,1055,1,0.Stand/1055_A_1.csv,0.009999752,1
400811,0.0033757756,0.0021110042,0.008988223,0.0012017664,-0.015680976,0.0014211299,4.655,4.654,4.655,4.654,0,465,1055,1,0.Stand/1055_A_1.csv,0.010000229,1
400812,0.0063176216,0.007290439,0.031810515,-0.00531373,-0.021994276,-0.0004729916,4.665,4.664,4.665,4.664,0,466,1055,1,0.Stand/1055_A_1.csv,0.009999752,1
400813,0.01833364,-0.035060566,0.045158554,-0.0013021962,-0.023430603,-0.0041251183,4.675,4.674,4.675,4.674,0,467,1055,1,0.Stand/1055_A_1.csv,0.010000229,1
400814,0.017289035,0.0043782196,-0.003119688,0.012879436,-0.0070778085,0.006650474,4.685,4.684,4.685,4.684,0,468,1055,1,0.Stand/1055_A_1.csv,0.009999752,1
400815,0.009864482,0.02146057,0.02571769,0.014624987,-0.00065408496,0.0060048015,4.695,4.694,4.695,4.694,0,469,1055,1,0.Stand/1055_A_1.csv,0.010000229,1
400816,0.0067192107,0.087635435,-0.017676575,0.009584123,-0.0012798538,0.0013084002,4.705,4.704,4.705,4.704,0,470,1055,1,0.Stand/1055_A_1.csv,0.009999752,1
400817,0.015816607,0.01129001,0.011217201,-0.010366179,-0.004703645,-0.0038697715,4.715,4.714,4.715,4.714,0,471,1055,1,0.Stand/1055_A_1.csv,0.010000229,1
400818,-0.016557273,-0.005673388,0.0064669405,-0.014069345,-0.0046001724,-0.005481425,4.725,4.724,4.725,4.724,0,472,1055,1,0.Stand/1055_A_1.csv,0.009999752,1
400819,0.0037645712,-0.013678113,0.0335887,-0.014950237,-0.009032777,-0.0053555784,4.735,4.734,4.735,4.734,0,473,1055,1,0.Stand/1055_A_1.csv,0.010000229,1
400820,-0.010463308,-0.01928988,0.028539253,-0.007341626,-0.011074992,-0.0053287107,4.745,4.744,4.745,4.744,0,474,1055,1,0.Stand/1055_A_1.csv,0.009999752,1
400821,0.022239355,0.016656047,0.017340865,-0.004888623,-0.011225228,-8.376216e-05,4.755,4.754,4.755,4.754,0,475,1055,1,0.Stand/1055_A_1.csv,0.010000229,1
400822,0.00547993,-0.012394296,0.05844563,-0.014107178,-0.0068784985,-0.0019862046,4.765,4.764,4.765,4.764,0,476,1055,1,0.Stand/1055_A_1.csv,0.009999752,1
400823,0.010640339,-0.016440462,0.057786115,-0.009722233,-0.004446688,-0.0020317934,4.775,4.774,4.775,4.774,0,477,1055,1,0.Stand/1055_A_1.csv,0.010000229,1
400824,-0.0038946075,-0.015167406,0.07397347,-0.0038374546,0.0019956185,-4.048305e-05,4.785,4.784,4.785,4.784,0,478,1055,1,0.Stand/1055_A_1.csv,0.009999752,1
400825,-0.011201433,-0.011704147,0.07833743,0.0005994447,0.0035571377,-0.0014838428,4.795,4.794,4.795,4.794,0,479,1055,1,0.Stand/1055_A_1.csv,0.010000229,1
400826,-0.007755189,0.0074321204,0.052940436,0.0034739394,0.00077307713,0.0038268678,4.805,4.804,4.805,4.804,0,480,1055,1,0.Stand/1055_A_1.csv,0.009999752,1
400827,0.015167942,-0.0068559996,0.03788464,0.0045939437,-0.0026161475,0.0039229607,4.815,4.814,4.815,4.814,0,481,1055,1,0.Stand/1055_A_1.csv,0.010000229,1
400828,0.017341385,0.049227245,0.028804615,-0.0022696224,0.0010135679,0.002558522,4.825,4.824,4.825,4.824,0,482,1055,1,0.Stand/1055_A_1.csv,0.009999752,1
400829,0.0016330266,0.011321725,0.038377352,-0.0031321617,0.006754633,0.0011943576,4.835,4.834,4.835,4.834,0,483,1055,1,0.Stand/1055_A_1.csv,0.010000229,1
400830,-0.0037003309,0.0025426273,0.068201125,-0.0021993676,0.0053318487,-0.0010165386,4.845,4.844,4.845,4.844,0,484,1055,1,0.Stand/1055_A_1.csv,0.009999752,1
400831,0.0018674061,-0.002137896,0.053682618,0.0032317112,0.0064064227,-0.0017255853,4.855,4.854,4.855,4.854,0,485,1055,1,0.Stand/1055_A_1.csv,0.010000229,1
400832,0.0028056866,0.022785632,0.036368266,0.0025456073,0.009632024,0.000905262,4.865,4.864,4.865,4.864,0,486,1055,1,0.Stand/1055_A_1.csv,0.009999752,1
400833,0.0059406543,-0.017131453,0.061619364,0.00016573048,0.011089962,0.0012854929,4.875,4.874,4.875,4.874,0,487,1055,1,0.Stand/1055_A_1.csv,0.010000229,1
400834,-0.001829017,-0.004645151,0.042401813,0.0030006408,0.012771142,0.0045069857,4.885,4.884,4.885,4.884,0,488,1055,1,0.Stand/1055_A_1.csv,0.010000229,1
400835,0.0033470914,-0.0059851026,0.05836743,0.0024984283,0.011006961,0.0017035251,4.895,4.894,4.895,4.894,0,489,1055,1,0.Stand/1055_A_1.csv,0.009999752,1
400836,-0.0099017015,0.009511944,0.0415869,0.004815482,0.007916721,0.001465355,4.905,4.904,4.905,4.904,0,490,1055,1,0.Stand/1055_A_1.csv,0.010000229,1
400837,-0.0019748192,0.0034669267,0.07088712,0.0072490308,0.0012048146,0.0014025766,4.915,4.914,4.915,4.914,0,491,1055,1,0.Stand/1055_A_1.csv,0.009999752,1
400838,0.020379458,0.011366878,0.035021324,0.012578886,-0.0005176492,0.0024961005,4.925,4.924,4.925,4.924,0,492,1055,1,0.Stand/1055_A_1.csv,0.010000229,1
400839,0.007186022,0.030208005,0.030099949,0.003494998,0.0058193905,0.0011753925,4.935,4.934,4.935,4.934,0,493,1055,1,0.Stand/1055_A_1.csv,0.009999752,1
400840,-0.012363358,-0.03228029,0.09678847,-0.0054728584,0.011735632,-0.0009469108,4.945,4.944,4.945,4.944,0,494,1055,1,0.Stand/1055_A_1.csv,0.010000229,1
400841,-0.01500262,-0.009944407,0.06694909,-0.0027907034,0.010238188,0.00038922776,4.955,4.954,4.955,4.954,0,495,1055,1,0.Stand/1055_A_1.csv,0.009999752,1
400842,-0.009846079,0.028024187,0.065510586,-0.010304231,0.0071904985,0.00034380038,4.965,4.964,4.965,4.964,0,496,1055,1,0.Stand/1055_A_1.csv,0.010000229,1
400843,-0.014786291,-0.03147953,0.06791365,-0.015857419,-0.0010920877,-0.0010505598,4.975,4.974,4.975,4.974,0,497,1055,1,0.Stand/1055_A_1.csv,0.009999752,1
400844,0.0023001246,-0.03581975,0.07242473,-0.0041636326,-0.0029331131,0.002724104,4.985,4.984,4.985,4.984,0,498,1055,1,0.Stand/1055_A_1.csv,0.010000229,1
400845,-0.00039179437,-0.011124363,0.06993774,0.009790009,-0.002021964,0.004642788,4.995,4.994,4.995,4.994,0,499,1055,1,0.Stand/1055_A_1.csv,0.009999752,1
400846,0.008920729,0.028369535,0.05287706,0.0139891375,-0.0024163886,0.001920897,5.005,5.004,5.005,5.004,0,500,1055,1,0.Stand/1055_A_1.csv,0.010000229,1
400847,-0.00840233,0.025623176,0.03320195,0.005074334,-0.0017968152,0.0019043082,5.015,5.014,5.015,5.014,0,501,1055,1,0.Stand/1055_A_1.csv,0.009999752,1
400848,0.009551266,0.005949753,0.03436298,-0.0029105772,-0.006557785,-0.0017569101,5.025,5.024,5.025,5.024,0,502,1055,1,0.Stand/1055_A_1.csv,0.010000229,1
400849,0.0035544601,0.03039532,0.031235423,-0.008378754,-0.01189953,-0.0024302374,5.035,5.034,5.035,5.034,0,503,1055,1,0.Stand/1055_A_1.csv,0.009999752,1
400850,0.0075686797,0.010812873,0.047680452,-0.012622173,-0.013639414,-0.0043515535,5.045,5.044,5.045,5.044,0,504,1055,1,0.Stand/1055_A_1.csv,0.010000229,1
400851,0.0054117707,-0.02815451,0.07601377,-0.011647299,-0.008839133,-0.003966586,5.055,5.054,5.055,5.054,0,505,1055,1,0.Stand/1055_A_1.csv,0.009999752,1
400852,0.015929393,0.009717857,0.041428827,-0.0069939015,-0.00820245,-0.0035077087,5.065,5.064,5.065,5.064,0,506,1055,1,0.Stand/1055_A_1.csv,0.010000229,1
400853,-0.0010210341,0.0281297,0.042210307,-0.018092725,-0.012145787,-0.009655274,5.075,5.074,5.075,5.074,0,507,1055,1,0.Stand/1055_A_1.csv,0.009999752,1
400854,0.0072480794,-0.026279155,0.1140927,-0.011528231,-0.0077161887,-0.0073222537,5.085,5.084,5.085,5.084,0,508,1055,1,0.Stand/1055_A_1.csv,0.010000229,1
400855,-0.043395434,-0.007953616,0.043561276,-0.005922922,-0.0048647537,-0.0058962647,5.095,5.094,5.095,5.094,0,509,1055,1,0.Stand/1055_A_1.csv,0.009999752,1
400856,-0.02649897,-0.060305648,0.14920837,-0.0022493575,-0.009503629,-0.004023103,5.105,5.104,5.105,5.104,0,510,1055,1,0.Stand/1055_A_1.csv,0.010000229,1
400857,0.027797248,0.0140865,0.041750062,0.011599684,-0.0054611256,0.0038361587,5.115,5.114,5.115,5.114,0,511,1055,1,0.Stand/1055_A_1.csv,0.009999752,1
400858,-0.0040275743,-0.009789925,0.11431852,0.009088199,-0.004797337,0.0020491192,5.125,5.124,5.125,5.124,0,512,1055,1,0.Stand/1055_A_1.csv,0.010000229,1
400859,-0.058072526,0.024761057,0.07171686,0.02470481,-0.0034770502,0.0046335417,5.135,5.134,5.135,5.134,0,513,1055,1,0.Stand/1055_A_1.csv,0.010000229,1
400860,-0.030455805,0.024889281,0.03535335,0.013508911,-0.010975356,0.007007925,5.145,5.144,5.145,5.144,0,514,1055,1,0.Stand/1055_A_1.csv,0.009999752,1
400861,0.037872393,0.009216182,0.05574557,0.017076116,-0.015727066,0.0036464399,5.155,5.154,5.155,5.154,0,515,1055,1,0.Stand/1055_A_1.csv,0.010000229,1
400862,0.0042679436,0.020790892,-0.00190538,0.015619974,-0.010976211,0.0067657307,5.165,5.164,5.165,5.164,0,516,1055,1,0.Stand/1055_A_1.csv,0.009999752,1
400863,0.018794436,-0.014286516,0.024940033,0.014475915,-0.009199385,0.0033094129,5.175,5.174,5.175,5.174,0,517,1055,1,0.Stand/1055_A_1.csv,0.010000229,1
400864,-0.0009824866,0.035771262,-0.003588029,0.00796874,-0.01199637,0.0024118614,5.185,5.184,5.185,5.184,0,518,1055,1,0.Stand/1055_A_1.csv,0.009999752,1
400865,-0.011616229,0.0004768892,0.047202542,0.0011627708,-0.017726777,0.004676748,5.196,5.194,5.196,5.194,0,519,1055,1,0.Stand/1055_A_1.csv,0.011000156,1
400866,0.0039518457,-0.011842847,0.035633054,0.005463056,-0.022803921,0.00392583,5.205,5.204,5.205,5.204,0,520,1055,1,0.Stand/1055_A_1.csv,0.0089998245,1
400867,0.021365877,0.00020043022,0.040498186,0.010773931,-0.021557506,0.0043880306,5.215,5.214,5.215,5.214,0,521,1055,1,0.Stand/1055_A_1.csv,0.010000229,1
400868,-0.0048988117,-0.009787189,0.055702552,0.009776324,-0.024639377,0.0019608343,5.225,5.224,5.225,5.224,0,522,1055,1,0.Stand/1055_A_1.csv,0.009999752,1
400869,0.008177077,0.014964515,0.045098826,0.013921092,-0.020765323,0.004189497,5.235,5.234,5.235,5.234,0,523,1055,1,0.Stand/1055_A_1.csv,0.010000229,1
400870,0.005075076,0.017374473,0.033593103,0.007952511,-0.02169966,0.0026860316,5.245,5.244,5.245,5.244,0,524,1055,1,0.Stand/1055_A_1.csv,0.009999752,1
400871,0.02265185,6.925242e-06,0.043939278,0.004588459,-0.03185698,-0.0013868803,5.255,5.254,5.255,5.254,0,525,1055,1,0.Stand/1055_A_1.csv,0.010000229,1
400872,-0.040411167,0.0013675675,0.049868096,-5.7326863e-05,-0.019542288,-0.0016319893,5.265,5.264,5.265,5.264,0,526,1055,1,0.Stand/1055_A_1.csv,0.009999752,1
400873,0.032715145,0.005510657,0.006397983,0.007494532,-0.020094374,0.006186209,5.275,5.274,5.275,5.274,0,527,1055,1,0.Stand/1055_A_1.csv,0.010000229,1
400874,0.036538232,0.017683221,-0.0020749052,0.0001919287,-0.01503984,0.004531814,5.285,5.284,5.285,5.284,0,528,1055,1,0.Stand/1055_A_1.csv,0.009999752,1
400875,0.013909608,0.007774215,0.0216291,-0.0002445006,-0.009611801,0.001243078,5.295,5.294,5.295,5.294,0,529,1055,1,0.Stand/1055_A_1.csv,0.010000229,1
400876,-0.019725401,0.0037209105,0.03474899,0.0058859875,-0.011633935,0.003288799,5.305,5.304,5.305,5.304,0,530,1055,1,0.Stand/1055_A_1.csv,0.009999752,1
400877,-0.036331937,0.018323254,0.067916,0.0057579824,-0.025440916,0.0012717881,5.315,5.314,5.315,5.314,0,531,1055,1,0.Stand/1055_A_1.csv,0.010000229,1
400878,0.004485957,0.024539223,0.034609016,0.0035456945,-0.030079836,-0.0008699993,5.325,5.324,5.325,5.324,0,532,1055,1,0.Stand/1055_A_1.csv,0.009999752,1
400879,0.028253999,0.011126433,0.029877229,-0.0056672264,-0.026919674,-0.0038035475,5.335,5.334,5.335,5.334,0,533,1055,1,0.Stand/1055_A_1.csv,0.010000229,1
400880,0.05455783,0.004858094,0.020255834,-0.006706903,-0.012645167,-0.0038835453,5.345,5.344,5.345,5.344,0,534,1055,1,0.Stand/1055_A_1.csv,0.009999752,1
400881,0.018448226,0.012511952,0.024374722,-0.00943971,0.00091794867,-0.0032313815,5.355,5.354,5.355,5.354,0,535,1055,1,0.Stand/1055_A_1.csv,0.010000229,1
400882,-0.015349577,0.0017011414,0.023161279,-0.01394301,0.00014289134,-0.0035339156,5.365,5.364,5.365,5.364,0,536,1055,1,0.Stand/1055_A_1.csv,0.009999752,1
400883,0.005152339,-0.011599017,0.020401949,-0.015542226,-0.0023244796,-0.0052532726,5.375,5.374,5.375,5.374,0,537,1055,1,0.Stand/1055_A_1.csv,0.010000229,1
400884,0.0017345911,-0.007164328,0.020800073,-0.01141166,-0.004217283,-0.0025292183,5.385,5.384,5.385,5.384,0,538,1055,1,0.Stand/1055_A_1.csv,0.010000229,1
400885,0.020750748,-0.017709127,0.039044205,-0.0077479505,6.3667656e-05,-0.0028469302,5.395,5.394,5.395,5.394,0,539,1055,1,0.Stand/1055_A_1.csv,0.009999752,1
400886,-0.0005553346,0.03332537,0.011110367,-0.002988237,-0.0058697574,-0.0034796363,5.405,5.404,5.405,5.404,0,540,1055,1,0.Stand/1055_A_1.csv,0.010000229,1
400887,0.0049639507,-0.026450783,0.05098846,-0.0064461785,-0.001230275,-0.0020740218,5.415,5.414,5.415,5.414,0,541,1055,1,0.Stand/1055_A_1.csv,0.009999752,1
400888,0.0058406265,-0.019010387,0.033434235,0.006923216,-0.003968423,0.0024437471,5.425,5.424,5.425,5.424,0,542,1055,1,0.Stand/1055_A_1.csv,0.010000229,1
400889,0.023609523,0.007026875,0.013131703,0.013932411,-0.004235126,0.005608422,5.435,5.434,5.435,5.434,0,543,1055,1,0.Stand/1055_A_1.csv,0.009999752,1
400890,0.01046877,0.035802368,0.03226875,0.011012196,0.0024458773,0.0042226193,5.445,5.444,5.445,5.444,0,544,1055,1,0.Stand/1055_A_1.csv,0.010000229,1
400891,0.0061729043,0.05321305,0.021684563,-0.0002739915,0.0013057081,0.0012872893,5.455,5.454,5.455,5.454,0,545,1055,1,0.Stand/1055_A_1.csv,0.009999752,1
400892,-0.007447564,0.008545283,0.078192666,-0.004785261,0.00068974064,-0.0011059418,5.465,5.464,5.465,5.464,0,546,1055,1,0.Stand/1055_A_1.csv,0.010000229,1
400893,0.011819133,0.005956705,0.040899243,-0.0036530416,-0.0019303099,-0.0019423653,5.475,5.474,5.475,5.474,0,547,1055,1,0.Stand/1055_A_1.csv,0.009999752,1
400894,0.015831549,-0.0065525323,0.017948361,-0.007963611,-0.002989457,-0.0060930285,5.485,5.484,5.485,5.484,0,548,1055,1,0.Stand/1055_A_1.csv,0.010000229,1
400895,-0.0021119546,-0.01206439,0.030003566,-0.005694274,-0.00016037186,-0.0015662534,5.495,5.494,5.495,5.494,0,549,1055,1,0.Stand/1055_A_1.csv,0.009999752,1
400896,0.016324103,-0.00017468032,0.034685355,-0.0070151524,-0.0021607112,-0.0009779867,5.505,5.504,5.505,5.504,0,550,1055,1,0.Stand/1055_A_1.csv,0.010000229,1
400897,0.0030605746,0.026135106,0.0155849345,-0.005779616,0.0006545782,0.0008206699,5.515,5.514,5.515,5.514,0,551,1055,1,0.Stand/1055_A_1.csv,0.009999752,1
400898,0.011918199,-0.010616496,0.027624864,-0.011216731,-0.0008735162,-0.0005901579,5.525,5.524,5.525,5.524,0,552,1055,1,0.Stand/1055_A_1.csv,0.010000229,1
400899,-0.0008598836,-0.0043624816,0.023757044,-0.0076373117,-0.0031459236,-0.0019742302,5.535,5.534,5.535,5.534,0,553,1055,1,0.Stand/1055_A_1.csv,0.009999752,1
400900,0.01416926,-0.0033976694,0.036132567,-0.0045983,-0.0019606967,0.0011770407,5.545,5.544,5.545,5.544,0,554,1055,1,0.Stand/1055_A_1.csv,0.010000229,1
400901,0.010826229,0.02844842,0.0011746838,-0.0034585483,-0.0043948307,-0.0029785992,5.555,5.554,5.555,5.554,0,555,1055,1,0.Stand/1055_A_1.csv,0.009999752,1
400902,0.002679848,0.012496933,0.028092505,-0.009151558,-0.0015785861,-0.0031111557,5.565,5.564,5.565,5.564,0,556,1055,1,0.Stand/1055_A_1.csv,0.010000229,1
400903,0.018409843,-0.019078467,0.05144054,-0.008940003,0.0020604206,-0.0028922432,5.575,5.574,5.575,5.574,0,557,1055,1,0.Stand/1055_A_1.csv,0.009999752,1
400904,0.0022958303,0.007310685,0.023398165,-0.002013023,-0.00020205589,0.0028201821,5.585,5.584,5.585,5.584,0,558,1055,1,0.Stand/1055_A_1.csv,0.010000229,1
