level_0,accel-x,accel-y,accel-z,gyro-x,gyro-y,gyro-z,accel-start-time,gyro-start-time,accel-end-time,gyro-end-time,activity code,index,user,serial,csv,timestamp diff,standard activity code
46207,0.020768609,0.012299138,-0.030748278,0.010565236,0.013196124,-0.0007892598,7.34,7.355,7.34,7.355,0,534,1007,1,0.Stand/1007_A_1.csv,0.010000229,1
46208,-0.0068031177,0.05024315,-0.01618328,0.015007112,0.0018924228,0.0058179726,7.352,7.362,7.352,7.362,0,535,1007,1,0.Stand/1007_A_1.csv,0.012000084,1
46209,0.082362525,-0.026277091,-0.015257728,0.0053224023,0.0190224,-0.00024850626,7.36,7.372,7.36,7.372,0,536,1007,1,0.Stand/1007_A_1.csv,0.007999897,1
46210,-0.0055268724,0.04418553,-0.036984358,-0.008674964,0.008768625,-0.0027601123,7.37,7.382,7.37,7.382,0,537,1007,1,0.Stand/1007_A_1.csv,0.009999752,1
46211,-0.012026658,-0.004547094,0.0143876225,-0.00765071,0.0037774942,0.0048273564,7.38,7.393,7.38,7.393,0,538,1007,1,0.Stand/1007_A_1.csv,0.010000229,1
46212,0.08250461,-0.003432186,0.0065732785,-0.008803133,0.008013693,0.0004554854,7.391,7.402,7.391,7.402,0,539,1007,1,0.Stand/1007_A_1.csv,0.01099968,1
46213,0.004910389,0.002277251,0.004401056,-0.0058876476,0.003941776,-0.0001335931,7.4,7.412,7.4,7.412,0,540,1007,1,0.Stand/1007_A_1.csv,0.009000301,1
46214,0.054031678,-0.057535756,0.008554492,0.0032117707,0.0068385187,0.0063021323,7.41,7.421,7.41,7.421,0,541,1007,1,0.Stand/1007_A_1.csv,0.009999752,1
46215,0.0059080385,0.0022424927,-0.006652835,0.0033284647,0.006052039,0.0025214092,7.42,7.431,7.42,7.431,0,542,1007,1,0.Stand/1007_A_1.csv,0.010000229,1
46216,0.055097237,-0.04659347,0.011430799,0.008089781,0.010167148,0.008739316,7.43,7.442,7.43,7.442,0,543,1007,1,0.Stand/1007_A_1.csv,0.009999752,1
46217,0.015400438,0.031343557,-0.039439917,-0.0026317649,0.012757,0.0021237063,7.44,7.452,7.44,7.452,0,544,1007,1,0.Stand/1007_A_1.csv,0.010000229,1
46218,0.0018374696,-0.022901842,-0.016797256,-0.009459883,-0.0008732074,0.006289181,7.451,7.461,7.451,7.461,0,545,1007,1,0.Stand/1007_A_1.csv,0.011000156,1
46219,0.038172368,0.0012977484,0.0017874441,-0.018339558,0.0070374208,0.0007298854,7.46,7.471,7.46,7.471,0,546,1007,1,0.Stand/1007_A_1.csv,0.0089998245,1
46220,-0.0019348096,-0.062065817,0.026388522,-0.0008720851,-0.0079365885,0.0037513834,7.47,7.482,7.47,7.482,0,547,1007,1,0.Stand/1007_A_1.csv,0.009999752,1
46221,0.06186171,-0.020028189,0.014035827,0.0056991195,-0.003403231,0.0024341233,7.48,7.492,7.48,7.492,0,548,1007,1,0.Stand/1007_A_1.csv,0.010000229,1
46222,0.079925045,-0.049482085,0.016457798,0.012245674,0.011872046,-0.0031883635,7.49,7.501,7.49,7.501,0,549,1007,1,0.Stand/1007_A_1.csv,0.009999752,1
46223,-0.036203228,-0.047667127,-0.017780486,-0.010596171,-0.012870615,-0.0017491898,7.5,7.511,7.5,7.511,0,550,1007,1,0.Stand/1007_A_1.csv,0.010000229,1
46224,0.02332459,-0.095881246,-0.0001297202,0.003266955,0.01776521,0.036645636,7.509,7.521,7.509,7.521,0,551,1007,1,0.Stand/1007_A_1.csv,0.0089998245,1
46225,-0.030418066,-0.04984885,0.07276268,0.026576066,0.003754282,0.0625687,7.52,7.531,7.52,7.531,0,552,1007,1,0.Stand/1007_A_1.csv,0.011000156,1
46226,0.041484043,0.033979345,0.074369974,0.047452603,0.012777263,0.03751914,7.53,7.542,7.53,7.542,0,553,1007,1,0.Stand/1007_A_1.csv,0.010000229,1
46227,0.12907326,0.028457334,-0.06274707,0.060549002,0.0246102,0.033260863,7.54,7.553,7.54,7.553,0,554,1007,1,0.Stand/1007_A_1.csv,0.009999752,1
46228,-0.04609096,0.21625245,0.055619277,0.038801074,-0.020279115,0.004781976,7.551,7.562,7.551,7.562,0,555,1007,1,0.Stand/1007_A_1.csv,0.011000156,1
46229,0.010385425,0.11368688,0.013520613,0.007191851,-0.023025118,0.0045597064,7.56,7.572,7.56,7.572,0,556,1007,1,0.Stand/1007_A_1.csv,0.0089998245,1
46230,0.101924405,0.012424012,-0.006875353,-0.0052661933,0.0072370055,-0.0024258692,7.57,7.582,7.57,7.582,0,557,1007,1,0.Stand/1007_A_1.csv,0.010000229,1
46231,-0.03359122,0.016723942,0.050692055,0.014305942,-0.0048149377,0.0026921919,7.58,7.592,7.58,7.592,0,558,1007,1,0.Stand/1007_A_1.csv,0.009999752,1
46232,0.012721937,0.046122562,-0.014614903,0.0030970625,-0.009501381,0.0034259022,7.59,7.602,7.59,7.602,0,559,1007,1,0.Stand/1007_A_1.csv,0.010000229,1
46233,0.0010480955,-0.021031441,0.058503363,0.016653432,-0.0039837607,0.009849633,7.6,7.612,7.6,7.612,0,560,1007,1,0.Stand/1007_A_1.csv,0.009999752,1
46234,0.058976106,0.0061497935,-0.0145958355,0.023760002,0.0061109327,0.001850567,7.61,7.622,7.61,7.622,0,561,1007,1,0.Stand/1007_A_1.csv,0.010000229,1
46235,0.009123948,0.019126104,0.0063840644,0.023115844,0.0053455113,0.0021856285,7.621,7.632,7.621,7.632,0,562,1007,1,0.Stand/1007_A_1.csv,0.01099968,1
46236,0.00395032,0.014852619,-0.029491786,0.0113122985,0.0055530174,-0.0035753124,7.631,7.642,7.631,7.642,0,563,1007,1,0.Stand/1007_A_1.csv,0.010000229,1
46237,0.0439289,0.011177105,-0.030761056,-0.0021210446,0.0027422444,-0.005357299,7.641,7.654,7.641,7.654,0,564,1007,1,0.Stand/1007_A_1.csv,0.009999752,1
46238,-0.0035019089,-0.020530226,0.06042756,-0.008026795,0.0020350285,0.0006862611,7.652,7.662,7.652,7.662,0,565,1007,1,0.Stand/1007_A_1.csv,0.011000156,1
46239,0.036713004,-0.029312573,0.03258399,-0.0032173628,-0.010115847,-0.008599863,7.66,7.672,7.66,7.672,0,566,1007,1,0.Stand/1007_A_1.csv,0.007999897,1
46240,0.040382884,0.052077185,0.024805859,-0.018065652,0.0021079252,-0.018802617,7.67,7.681,7.67,7.681,0,567,1007,1,0.Stand/1007_A_1.csv,0.010000229,1
46241,0.009786853,-0.019554453,0.021974497,-0.014576191,0.0064104726,-0.007820484,7.68,7.691,7.68,7.691,0,568,1007,1,0.Stand/1007_A_1.csv,0.009999752,1
46242,-0.009913625,-0.07692972,0.113738075,-0.0057192757,-0.0075506996,-0.0071947775,7.69,7.701,7.69,7.701,0,569,1007,1,0.Stand/1007_A_1.csv,0.010000229,1
46243,0.018596614,-0.023246782,0.02576356,-0.00615161,0.0014274096,-0.00977403,7.7,7.712,7.7,7.712,0,570,1007,1,0.Stand/1007_A_1.csv,0.009999752,1
46244,0.085906625,-0.063057795,0.0023955596,0.0019948662,0.020487174,0.00054636435,7.71,7.722,7.71,7.722,0,571,1007,1,0.Stand/1007_A_1.csv,0.010000229,1
46245,-0.005932072,-0.05491338,0.0038208482,0.008095889,0.011841014,-0.008654827,7.72,7.732,7.72,7.732,0,572,1007,1,0.Stand/1007_A_1.csv,0.009999752,1
46246,-0.009511875,-0.01703877,-0.047817204,-0.001357954,-0.0019631442,-0.0052799704,7.73,7.742,7.73,7.742,0,573,1007,1,0.Stand/1007_A_1.csv,0.010000229,1
46247,0.05160478,-0.022568205,-0.01576481,0.005640028,0.012400731,0.00083293836,7.74,7.754,7.74,7.754,0,574,1007,1,0.Stand/1007_A_1.csv,0.009999752,1
46248,0.046324097,-0.04100356,-0.03293438,0.010465963,0.016294988,-0.004370253,7.752,7.763,7.752,7.763,0,575,1007,1,0.Stand/1007_A_1.csv,0.012000084,1
46249,0.022132399,0.019664383,-0.03897557,0.0058726217,0.0089726,-0.0056291064,7.761,7.772,7.761,7.772,0,576,1007,1,0.Stand/1007_A_1.csv,0.009000301,1
46250,-0.01623101,0.0023099259,-0.014357678,0.009912161,-0.0008323875,0.00022777083,7.77,7.782,7.77,7.782,0,577,1007,1,0.Stand/1007_A_1.csv,0.0089998245,1
46251,0.07970108,-0.027513696,-0.016853977,0.0019458497,0.019363604,-0.00380221,7.78,7.792,7.78,7.792,0,578,1007,1,0.Stand/1007_A_1.csv,0.010000229,1
46252,0.032312695,0.027383124,-0.0056241183,-0.0029946174,0.019688424,-0.0023180183,7.79,7.802,7.79,7.802,0,579,1007,1,0.Stand/1007_A_1.csv,0.009999752,1
46253,-0.017772542,-0.0354707,0.11103587,-0.0005430555,0.016492514,0.004461201,7.8,7.812,7.8,7.812,0,580,1007,1,0.Stand/1007_A_1.csv,0.010000229,1
46254,-0.0175024,-0.009160081,0.09640338,0.009913646,0.006562661,0.0054470897,7.81,7.822,7.81,7.822,0,581,1007,1,0.Stand/1007_A_1.csv,0.009999752,1
46255,0.020283889,0.05803883,-0.0029393034,0.0047383993,-0.001749812,0.0026901711,7.82,7.832,7.82,7.832,0,582,1007,1,0.Stand/1007_A_1.csv,0.010000229,1
46256,0.057832845,0.03705861,-0.030662432,-0.007964073,0.005052025,-0.0017463841,7.83,7.842,7.83,7.842,0,583,1007,1,0.Stand/1007_A_1.csv,0.009999752,1
46257,0.03499963,0.033518977,-0.0014260383,-0.009694234,0.0180984,-0.0056106765,7.84,7.854,7.84,7.854,0,584,1007,1,0.Stand/1007_A_1.csv,0.010000229,1
46258,-0.047557555,0.008997931,0.0438634,-0.003832622,-0.0076746065,-0.0025228872,7.852,7.863,7.852,7.863,0,585,1007,1,0.Stand/1007_A_1.csv,0.012000084,1
46259,0.025589386,-0.018280555,0.043885328,1.6940758e-06,-0.0011145874,-0.0036364382,7.861,7.873,7.861,7.873,0,586,1007,1,0.Stand/1007_A_1.csv,0.0089998245,1
46260,0.059339292,0.006345466,0.029470135,-0.004284652,0.0066156187,-0.00062700186,7.87,7.882,7.87,7.882,0,587,1007,1,0.Stand/1007_A_1.csv,0.0089998245,1
46261,-0.028023196,0.050874736,-0.025682822,-0.014159931,-0.018112391,-0.00409868,7.88,7.892,7.88,7.892,0,588,1007,1,0.Stand/1007_A_1.csv,0.010000229,1
46262,0.037425112,0.010377175,-0.03131093,-0.018002912,-0.004429868,-0.00071374234,7.89,7.903,7.89,7.903,0,589,1007,1,0.Stand/1007_A_1.csv,0.009999752,1
46263,0.07786645,-0.053294428,0.008098563,-0.006183148,0.003842907,-0.008979876,7.901,7.912,7.901,7.912,0,590,1007,1,0.Stand/1007_A_1.csv,0.011000156,1
46264,-0.009205507,0.010661656,0.012641555,-0.007846093,0.0063044745,-0.005462884,7.91,7.921,7.91,7.921,0,591,1007,1,0.Stand/1007_A_1.csv,0.0089998245,1
46265,0.025821416,-0.042482663,-0.010066158,-0.008601597,0.00088977965,0.0047000265,7.92,7.932,7.92,7.932,0,592,1007,1,0.Stand/1007_A_1.csv,0.010000229,1
46266,0.028929397,-0.028871877,0.022793174,-0.00049051316,-0.0047840937,-0.001453332,7.93,7.941,7.93,7.941,0,593,1007,1,0.Stand/1007_A_1.csv,0.009999752,1
46267,0.01286478,0.024767421,-0.034350067,-0.008260323,0.0008893146,-0.0011423024,7.94,7.952,7.94,7.952,0,594,1007,1,0.Stand/1007_A_1.csv,0.010000229,1
46268,0.05079013,-0.034979377,0.008482338,0.006618667,0.0011558534,-0.00024165618,7.951,7.961,7.951,7.961,0,595,1007,1,0.Stand/1007_A_1.csv,0.011000156,1
46269,-0.037539035,0.02266783,0.03181008,0.008535251,-0.0103250705,-0.00031540717,7.959,7.971,7.959,7.971,0,596,1007,1,0.Stand/1007_A_1.csv,0.007999897,1
46270,0.06168271,-0.05282617,-0.0042912615,0.0085760765,-0.0037038208,-0.002943596,7.969,7.981,7.969,7.981,0,597,1007,1,0.Stand/1007_A_1.csv,0.009999752,1
46271,0.052262083,0.021999529,-0.00036353432,0.01086897,-0.0056114355,-0.004803231,7.979,7.991,7.979,7.991,0,598,1007,1,0.Stand/1007_A_1.csv,0.010000229,1
46272,-0.015212992,0.011639925,0.036829457,0.0034214244,-0.011380924,-0.0036572227,7.989,8.002,7.989,8.002,0,599,1007,1,0.Stand/1007_A_1.csv,0.009999752,1
46273,0.037461743,-0.01698455,0.008514768,0.0045732204,-0.007890022,-0.0060373056,8.0,8.012,8.0,8.012,0,600,1007,1,0.Stand/1007_A_1.csv,0.011000156,1
46274,0.036334686,0.039159283,-0.043435518,-0.00440448,-0.005837288,-0.0061476617,8.01,8.022,8.01,8.022,0,601,1007,1,0.Stand/1007_A_1.csv,0.010000229,1
46275,0.022846604,0.018140158,-0.0016842475,-0.010524366,-0.00692936,-0.004071557,8.02,8.032,8.02,8.032,0,602,1007,1,0.Stand/1007_A_1.csv,0.010000229,1
46276,-0.029241512,-0.019514043,0.02796055,-0.0016544429,-0.02152309,-0.002400085,8.03,8.042,8.03,8.042,0,603,1007,1,0.Stand/1007_A_1.csv,0.009999275,1
46277,0.085603595,-0.012588444,-0.011144354,-0.0005442564,0.0024057566,0.0017137344,8.04,8.054,8.04,8.054,0,604,1007,1,0.Stand/1007_A_1.csv,0.010000229,1
46278,0.03172237,-0.004134433,-0.048795942,-0.005899838,0.001188796,0.0019183551,8.051,8.062,8.051,8.062,0,605,1007,1,0.Stand/1007_A_1.csv,0.01099968,1
46279,-0.023976846,0.0056391074,-0.01396953,-0.004745026,-0.014934851,-0.00031683233,8.06,8.072,8.06,8.072,0,606,1007,1,0.Stand/1007_A_1.csv,0.009000778,1
46280,0.042130213,-0.022357916,-0.015396117,0.004023428,-0.0076276567,0.0026394043,8.07,8.082,8.07,8.082,0,607,1007,1,0.Stand/1007_A_1.csv,0.009999275,1
46281,0.06130232,0.019670513,-0.032183867,0.0041742367,-0.0034463583,-0.001646961,8.08,8.092,8.08,8.092,0,608,1007,1,0.Stand/1007_A_1.csv,0.010000229,1
46282,-0.034026057,-0.010192111,0.03354747,0.0046736067,-0.014445844,0.0008044271,8.09,8.102,8.09,8.102,0,609,1007,1,0.Stand/1007_A_1.csv,0.010000229,1
46283,0.068558775,0.038422488,-0.01680931,0.00085992983,-0.011577188,-0.0044718073,8.1,8.112,8.1,8.112,0,610,1007,1,0.Stand/1007_A_1.csv,0.010000229,1
46284,0.029121615,0.023061406,0.03675387,0.0039114426,-0.00045504916,0.0061359517,8.11,8.122,8.11,8.122,0,611,1007,1,0.Stand/1007_A_1.csv,0.009999275,1
46285,-0.006473422,0.013328264,-0.016772702,-0.005930309,-0.014844511,-0.00081956387,8.12,8.132,8.12,8.132,0,612,1007,1,0.Stand/1007_A_1.csv,0.010000229,1
46286,0.055225104,-0.011861326,0.0012509967,-0.004914845,-0.00864562,0.00033573687,8.13,8.142,8.13,8.142,0,613,1007,1,0.Stand/1007_A_1.csv,0.010000229,1
46287,-0.008042069,0.008856282,0.06792187,-0.0008846022,-0.0063558235,0.0032495263,8.14,8.154,8.14,8.154,0,614,1007,1,0.Stand/1007_A_1.csv,0.010000229,1
46288,0.09040415,-0.039770845,0.008151775,0.00050270534,0.008308514,-0.0010476701,8.152,8.163,8.152,8.163,0,615,1007,1,0.Stand/1007_A_1.csv,0.012000084,1
46289,-0.014494134,0.017163733,0.009200631,0.005205927,-0.012794917,0.00025541044,8.161,8.173,8.161,8.173,0,616,1007,1,0.Stand/1007_A_1.csv,0.0089998245,1
46290,0.021300586,-0.052859306,0.02388737,0.0055915983,0.0054959212,0.0015278058,8.171,8.183,8.171,8.183,0,617,1007,1,0.Stand/1007_A_1.csv,0.009999275,1
46291,0.01944001,0.08667065,-0.053319134,0.008074689,-0.026334772,-0.00026288358,8.181,8.193,8.181,8.193,0,618,1007,1,0.Stand/1007_A_1.csv,0.010000229,1
46292,-0.043663755,0.119491,0.01896613,0.011963209,-0.010952669,0.013389267,8.191,8.202,8.191,8.202,0,619,1007,1,0.Stand/1007_A_1.csv,0.010000229,1
46293,0.034964643,0.33834448,-0.06231272,0.013678191,-0.09420529,-0.021412643,8.201,8.212,8.201,8.212,0,620,1007,1,0.Stand/1007_A_1.csv,0.010000229,1
46294,0.1619083,-1.0248525,-0.29841658,-0.0055976375,-0.109996445,-0.048773624,8.21,8.222,8.21,8.222,0,621,1007,1,0.Stand/1007_A_1.csv,0.0089998245,1
46295,0.2939768,-1.0747985,0.1037145,0.14003058,0.016727978,0.077472344,8.22,8.232,8.22,8.232,0,622,1007,1,0.Stand/1007_A_1.csv,0.010000229,1
46296,-0.37542075,0.116990715,0.1672755,0.20268166,-0.024547653,0.16843203,8.23,8.242,8.23,8.242,0,623,1007,1,0.Stand/1007_A_1.csv,0.009999275,1
46297,-0.13916059,0.5748669,-0.027354967,0.089949735,-0.07199799,0.014625407,8.24,8.253,8.24,8.253,0,624,1007,1,0.Stand/1007_A_1.csv,0.010000229,1
46298,0.13504864,0.7812944,0.4145927,0.16389965,-0.1208546,-0.024310075,8.251,8.261,8.251,8.261,0,625,1007,1,0.Stand/1007_A_1.csv,0.011000633,1
46299,0.3632155,0.59478045,-0.03491764,0.11009438,0.048679348,-0.046422984,8.26,8.271,8.26,8.271,0,626,1007,1,0.Stand/1007_A_1.csv,0.0089998245,1
46300,0.22612813,0.6953426,-0.08833145,-0.026570037,0.113680236,-0.06765256,8.27,8.281,8.27,8.281,0,627,1007,1,0.Stand/1007_A_1.csv,0.010000229,1
46301,-0.16656944,0.5778154,-0.2049273,-0.17388304,0.056674708,-0.07046693,8.28,8.291,8.28,8.291,0,628,1007,1,0.Stand/1007_A_1.csv,0.009999275,1
46302,-0.18211229,-0.14557648,-0.06275575,-0.20676477,0.021918418,-0.0363999,8.29,8.301,8.29,8.301,0,629,1007,1,0.Stand/1007_A_1.csv,0.010000229,1
46303,0.02825541,-0.31266817,-0.059359577,-0.15684676,0.023945766,-0.025318542,8.3,8.312,8.3,8.312,0,630,1007,1,0.Stand/1007_A_1.csv,0.010000229,1
46304,0.088708825,-0.41358685,-0.06707204,-0.11198827,0.011979713,-0.017521773,8.31,8.322,8.31,8.322,0,631,1007,1,0.Stand/1007_A_1.csv,0.010000229,1
46305,0.07872081,-0.20481277,0.073044114,-0.03810567,0.023716627,-0.02069424,8.32,8.332,8.32,8.332,0,632,1007,1,0.Stand/1007_A_1.csv,0.009999275,1
46306,-0.040312655,-0.19756033,-0.07839428,-0.050952837,0.0077730776,0.0052325195,8.33,8.345,8.33,8.345,0,633,1007,1,0.Stand/1007_A_1.csv,0.010000229,1
46307,0.0132251475,0.0669963,-0.021332536,-0.049729194,-0.023522757,-0.016974512,8.343,8.354,8.343,8.354,0,634,1007,1,0.Stand/1007_A_1.csv,0.013000488,1
46308,0.04290492,-0.33226997,0.041864697,-0.026099388,-0.011669062,0.018380981,8.351,8.362,8.351,8.362,0,635,1007,1,0.Stand/1007_A_1.csv,0.00799942,1
46309,0.010732906,-0.39362827,0.04210179,0.03743246,-0.017069386,0.029445985,8.36,8.371,8.36,8.371,0,636,1007,1,0.Stand/1007_A_1.csv,0.0089998245,1
46310,0.057568014,0.06605312,-0.025079813,0.062453583,-0.0033752574,0.023231424,8.37,8.381,8.37,8.381,0,637,1007,1,0.Stand/1007_A_1.csv,0.010000229,1
46311,0.10383045,0.094827466,-0.18143742,0.017800463,0.0153325815,0.00825508,8.38,8.391,8.38,8.391,0,638,1007,1,0.Stand/1007_A_1.csv,0.010000229,1
46312,0.0129478285,0.15748733,-0.04104083,-0.008715281,0.027543824,-0.025592847,8.39,8.401,8.39,8.401,0,639,1007,1,0.Stand/1007_A_1.csv,0.010000229,1
46313,-0.035616353,0.14552952,-0.02129564,-0.037158526,0.0025615597,-0.0152795175,8.4,8.411,8.4,8.411,0,640,1007,1,0.Stand/1007_A_1.csv,0.009999275,1
46314,0.07953158,-0.13727628,-0.068991534,-0.05479312,-0.006812894,-0.013803717,8.41,8.422,8.41,8.422,0,641,1007,1,0.Stand/1007_A_1.csv,0.010000229,1
46315,0.05365727,-0.068675,-0.050666373,-0.04210199,0.0009995609,-0.0032352153,8.42,8.431,8.42,8.431,0,642,1007,1,0.Stand/1007_A_1.csv,0.010000229,1
46316,0.037525587,-0.27069348,0.0959885,0.002056043,-0.003222591,0.021189652,8.429,8.44,8.429,8.44,0,643,1007,1,0.Stand/1007_A_1.csv,0.0089998245,1
46317,-0.04790721,0.03690661,0.055908833,0.0064022047,-0.0009140446,-0.010251279,8.439,8.451,8.439,8.451,0,644,1007,1,0.Stand/1007_A_1.csv,0.010000229,1
46318,-0.002884701,-0.07036935,0.044160396,0.015272105,0.00068013027,0.0017519969,8.45,8.461,8.45,8.461,0,645,1007,1,0.Stand/1007_A_1.csv,0.01099968,1
46319,0.119504154,-0.04279024,-0.013808158,0.044691775,0.012699603,-0.018662844,8.459,8.471,8.459,8.471,0,646,1007,1,0.Stand/1007_A_1.csv,0.0089998245,1
46320,-0.0044993684,0.23701812,-0.06122875,0.004552255,0.022803433,-0.00996447,8.47,8.481,8.47,8.481,0,647,1007,1,0.Stand/1007_A_1.csv,0.011000633,1
46321,0.0105561735,-0.07826621,0.13382633,-0.013629533,0.017982358,-0.0001224287,8.48,8.491,8.48,8.491,0,648,1007,1,0.Stand/1007_A_1.csv,0.009999275,1
46322,-0.031100666,-0.10147602,0.055205673,0.014542326,-0.008474068,-0.008588492,8.49,8.501,8.49,8.501,0,649,1007,1,0.Stand/1007_A_1.csv,0.010000229,1
46323,0.111365564,0.109366894,-0.07410387,-0.008435907,0.035893653,0.0031283149,8.5,8.511,8.5,8.511,0,650,1007,1,0.Stand/1007_A_1.csv,0.010000229,1
46324,0.020206353,-0.10359071,-0.028394919,0.0032517368,0.014187249,0.0010118738,8.51,8.521,8.51,8.521,0,651,1007,1,0.Stand/1007_A_1.csv,0.010000229,1
46325,0.03365016,0.07096849,-0.03584387,-0.0039151935,0.028788533,-0.005594941,8.52,8.532,8.52,8.532,0,652,1007,1,0.Stand/1007_A_1.csv,0.010000229,1
46326,-0.01518547,0.075544894,0.11704082,-0.007379973,0.005266843,-0.003210688,8.53,8.542,8.53,8.542,0,653,1007,1,0.Stand/1007_A_1.csv,0.009999275,1
46327,0.041281506,-0.008169526,0.011766227,-0.024567721,0.0068935044,-0.0011718569,8.54,8.553,8.54,8.553,0,654,1007,1,0.Stand/1007_A_1.csv,0.010000229,1
46328,-0.023412114,0.027980901,-0.035971075,-0.026802944,-0.017114643,-0.0063134553,8.551,8.562,8.551,8.562,0,655,1007,1,0.Stand/1007_A_1.csv,0.01099968,1
46329,0.09277868,-0.09655428,-0.014213723,-0.02045311,0.007840305,0.0017686294,8.56,8.572,8.56,8.572,0,656,1007,1,0.Stand/1007_A_1.csv,0.009000778,1
46330,-0.037720457,-0.0843846,0.049109507,0.016666766,0.0024199893,-0.003575816,8.57,8.582,8.57,8.582,0,657,1007,1,0.Stand/1007_A_1.csv,0.009999275,1
46331,0.0020459313,0.076247856,0.00047296286,0.017135674,-0.007936765,0.0060533597,8.58,8.592,8.58,8.592,0,658,1007,1,0.Stand/1007_A_1.csv,0.010000229,1
46332,0.10721528,-0.031777393,0.039815385,-0.00086486,0.02067087,0.0019254194,8.59,8.602,8.59,8.602,0,659,1007,1,0.Stand/1007_A_1.csv,0.010000229,1
46333,-0.09353896,-0.0070659593,0.11340852,0.02206445,-0.015201927,0.0070077195,8.6,8.612,8.6,8.612,0,660,1007,1,0.Stand/1007_A_1.csv,0.010000229,1
46334,0.0864955,0.026053946,0.009631695,0.003026788,-0.0020315545,0.007032545,8.61,8.622,8.61,8.622,0,661,1007,1,0.Stand/1007_A_1.csv,0.009999275,1
46335,0.020541938,0.06572877,-0.0009573167,-0.0040745125,-0.0044802595,0.0023251984,8.62,8.632,8.62,8.632,0,662,1007,1,0.Stand/1007_A_1.csv,0.010000229,1
46336,0.025359184,-0.030946542,0.12324374,0.01918482,-0.0012596534,0.006537611,8.63,8.642,8.63,8.642,0,663,1007,1,0.Stand/1007_A_1.csv,0.010000229,1
46337,0.03906156,0.07791016,0.017182477,0.009776011,0.015088583,-0.003424519,8.64,8.655,8.64,8.655,0,664,1007,1,0.Stand/1007_A_1.csv,0.010000229,1
46338,0.025032384,-0.011472497,0.027758092,0.0137819275,0.011468303,0.011409751,8.652,8.663,8.652,8.663,0,665,1007,1,0.Stand/1007_A_1.csv,0.012000084,1
46339,-0.014425399,0.030486945,0.033583842,0.0015227784,0.0021009508,0.00096533576,8.661,8.673,8.661,8.673,0,666,1007,1,0.Stand/1007_A_1.csv,0.0089998245,1
46340,0.053327233,-0.011424501,0.0005685189,0.0066259657,0.0071114143,0.0010698215,8.67,8.682,8.67,8.682,0,667,1007,1,0.Stand/1007_A_1.csv,0.0089998245,1
46341,0.15174739,-0.025694003,-0.038370304,0.00089823303,0.032808367,-0.008311362,8.68,8.692,8.68,8.692,0,668,1007,1,0.Stand/1007_A_1.csv,0.010000229,1
46342,-0.07116128,-0.020136157,0.027377583,0.02293057,0.01593801,-0.0071988483,8.69,8.702,8.69,8.702,0,669,1007,1,0.Stand/1007_A_1.csv,0.009999275,1
46343,-0.0864033,0.050176553,-0.04978823,0.008037837,-0.01182499,-0.0032054079,8.701,8.712,8.701,8.712,0,670,1007,1,0.Stand/1007_A_1.csv,0.011000633,1
46344,0.12876223,-0.03390086,-0.008450587,-0.0027121895,0.0073363036,-0.0003615381,8.71,8.722,8.71,8.722,0,671,1007,1,0.Stand/1007_A_1.csv,0.0089998245,1
46345,0.015205673,-0.007990895,-0.06398878,0.005184861,0.014158875,0.008004147,8.72,8.732,8.72,8.732,0,672,1007,1,0.Stand/1007_A_1.csv,0.010000229,1
46346,-0.022293517,0.08139771,-0.009831653,-0.015450057,-0.00859835,-0.00398562,8.73,8.742,8.73,8.742,0,673,1007,1,0.Stand/1007_A_1.csv,0.009999275,1
46347,0.011140315,-0.024491778,-0.03361982,-0.0069358735,-0.0050894395,-0.002815601,8.74,8.754,8.74,8.754,0,674,1007,1,0.Stand/1007_A_1.csv,0.010000229,1
46348,0.08670067,-0.037644815,0.0106357895,-0.012530103,0.010022633,0.006118458,8.752,8.763,8.752,8.763,0,675,1007,1,0.Stand/1007_A_1.csv,0.012000084,1
46349,-0.0115283,0.028710362,0.06856644,-0.011330174,-0.0017087107,0.0049855863,8.761,8.773,8.761,8.773,0,676,1007,1,0.Stand/1007_A_1.csv,0.0089998245,1
46350,0.032776013,-0.063095346,0.027337156,-0.009051781,0.0014763162,0.0027175331,8.771,8.782,8.771,8.782,0,677,1007,1,0.Stand/1007_A_1.csv,0.010000229,1
46351,0.05739691,-0.03684677,0.08261233,0.009243958,0.01231249,-0.0037650338,8.78,8.793,8.78,8.793,0,678,1007,1,0.Stand/1007_A_1.csv,0.0089998245,1
46352,0.000959184,-0.029953115,0.04382986,0.02961693,0.017983243,0.00617259,8.791,8.803,8.791,8.803,0,679,1007,1,0.Stand/1007_A_1.csv,0.011000633,1
46353,0.029648595,0.026691852,0.029830959,0.014138896,0.021637028,0.0016821272,8.801,8.813,8.801,8.813,0,680,1007,1,0.Stand/1007_A_1.csv,0.009999275,1
46354,-0.048732072,0.005131789,0.0044655735,0.011807632,0.003997422,0.0006657898,8.811,8.822,8.811,8.822,0,681,1007,1,0.Stand/1007_A_1.csv,0.010000229,1
46355,0.07886347,-0.075549185,0.11261507,0.02579329,0.009121472,0.0044875257,8.82,8.832,8.82,8.832,0,682,1007,1,0.Stand/1007_A_1.csv,0.0089998245,1
46356,-0.032769762,0.042851135,0.028472692,0.029046122,0.0047950414,0.0041059814,8.83,8.841,8.83,8.841,0,683,1007,1,0.Stand/1007_A_1.csv,0.010000229,1
