level_0,accel-x,accel-y,accel-z,gyro-x,gyro-y,gyro-z,accel-start-time,gyro-start-time,accel-end-time,gyro-end-time,activity code,index,user,serial,csv,timestamp diff,standard activity code
1619121,-1.4027746,1.2014153,-0.31597108,1.3154924,0.1755867,-0.14348826,1.969,1.968,1.969,1.968,11,194,1043,10,11.Walk/1043_L_10.csv,0.00999999,2
1619122,-2.8997781,1.8707178,0.82675624,0.8152647,0.11256049,0.0099777,1.979,1.979,1.979,1.979,11,195,1043,10,11.Walk/1043_L_10.csv,0.00999999,2
1619123,-1.7494041,1.358661,1.0103402,0.14869405,-0.16394109,0.25097823,1.99,1.991,1.99,1.991,11,196,1043,10,11.Walk/1043_L_10.csv,0.011000037,2
1619124,-1.6839556,0.26149273,2.524576,0.2688387,0.03340759,0.08858877,2.0,1.999,2.0,1.999,11,197,1043,10,11.Walk/1043_L_10.csv,0.00999999,2
1619125,0.24494846,0.121787876,-0.94992197,0.26149085,-0.108345665,0.5558373,2.009,2.008,2.009,2.008,11,198,1043,10,11.Walk/1043_L_10.csv,0.009000063,2
1619126,4.599902,3.6841984,1.2535533,-0.24798773,-0.09091655,-0.13248423,2.02,2.019,2.02,2.019,11,199,1043,10,11.Walk/1043_L_10.csv,0.010999918,2
1619127,3.4675183,-1.1901917,0.6906866,-0.5187859,0.7657014,-0.29728034,2.031,2.03,2.031,2.03,11,200,1043,10,11.Walk/1043_L_10.csv,0.010999918,2
1619128,1.7691777,1.949119,-5.3723,-0.43790904,-0.2816626,-0.50214446,2.04,2.041,2.04,2.041,11,201,1043,10,11.Walk/1043_L_10.csv,0.009000063,2
1619129,-0.07305077,-3.1220036,-1.3067008,0.10672532,0.48553604,-0.18851453,2.055,2.053,2.055,2.053,11,202,1043,10,11.Walk/1043_L_10.csv,0.015000105,2
1619130,-1.3612506,-0.021444928,-1.0501151,0.0058973012,-0.24693999,0.3364716,2.06,2.062,2.06,2.062,11,203,1043,10,11.Walk/1043_L_10.csv,0.004999876,2
1619131,-1.9750046,2.6699176,-0.606002,-0.61624646,-0.2344341,0.2475824,2.072,2.071,2.072,2.071,11,204,1043,10,11.Walk/1043_L_10.csv,0.012000084,2
1619132,-2.3440478,-1.1930543,-0.26232886,-0.89314324,-0.31538072,0.11921615,2.08,2.081,2.08,2.081,11,205,1043,10,11.Walk/1043_L_10.csv,0.007999897,2
1619133,-0.120085776,-2.084516,0.9724846,-0.7065829,-0.3765411,-0.005789006,2.092,2.09,2.092,2.09,11,206,1043,10,11.Walk/1043_L_10.csv,0.012000084,2
1619134,-0.11054902,-1.5197519,1.6956618,-0.24808647,0.060233563,-0.26272342,2.101,2.101,2.101,2.101,11,207,1043,10,11.Walk/1043_L_10.csv,0.009000063,2
1619135,-1.9247088,-1.2574551,1.9814383,-0.14106919,0.025911,-0.2785241,2.109,2.108,2.109,2.108,11,208,1043,10,11.Walk/1043_L_10.csv,0.007999897,2
1619136,0.09318722,-0.49413055,0.059053212,-0.29319152,-0.21838468,-0.5341213,2.122,2.121,2.122,2.121,11,209,1043,10,11.Walk/1043_L_10.csv,0.013000011,2
1619137,3.3728426,-0.8409466,2.371951,-0.27142036,0.034040257,-0.06009691,2.131,2.131,2.131,2.131,11,210,1043,10,11.Walk/1043_L_10.csv,0.009000063,2
1619138,3.484299,-0.6624365,0.35448912,0.1730969,0.46832603,0.2929853,2.141,2.14,2.141,2.14,11,211,1043,10,11.Walk/1043_L_10.csv,0.00999999,2
1619139,2.4932384,-2.1657038,-5.70353,0.85794705,-0.3608673,0.7862365,2.151,2.152,2.151,2.152,11,212,1043,10,11.Walk/1043_L_10.csv,0.00999999,2
1619140,-1.211922,4.2684116,-1.7230059,0.17219965,0.3866641,0.7082366,2.162,2.161,2.162,2.161,11,213,1043,10,11.Walk/1043_L_10.csv,0.010999918,2
1619141,-2.3886855,-0.4473105,-0.69606787,0.15754992,0.19274381,-0.3436887,2.172,2.171,2.172,2.171,11,214,1043,10,11.Walk/1043_L_10.csv,0.00999999,2
1619142,0.60510105,-3.1213298,-0.08177367,0.7821801,-0.40676406,-0.2996758,2.181,2.182,2.181,2.182,11,215,1043,10,11.Walk/1043_L_10.csv,0.009000063,2
1619143,-0.17091501,1.5174701,-0.59995365,1.155848,0.2530822,-0.11043534,2.192,2.191,2.192,2.191,11,216,1043,10,11.Walk/1043_L_10.csv,0.010999918,2
1619144,-2.4780922,1.8783767,0.17693698,0.71746546,0.09155327,-0.13922517,2.202,2.203,2.202,2.203,11,217,1043,10,11.Walk/1043_L_10.csv,0.00999999,2
1619145,-1.8488762,0.94094384,0.715094,0.34057873,0.011712718,0.29210883,2.211,2.212,2.211,2.212,11,218,1043,10,11.Walk/1043_L_10.csv,0.009000063,2
1619146,-1.4309427,-0.030537784,2.1231341,0.35032713,0.12539102,0.32162243,2.223,2.222,2.223,2.222,11,219,1043,10,11.Walk/1043_L_10.csv,0.012000084,2
1619147,-1.061208,1.5343938,0.20502219,0.16799675,0.23092812,0.594355,2.233,2.232,2.233,2.232,11,220,1043,10,11.Walk/1043_L_10.csv,0.00999999,2
1619148,1.7773435,2.8070767,-0.54233813,-0.25218543,-0.17108652,0.32042193,2.243,2.242,2.243,2.242,11,221,1043,10,11.Walk/1043_L_10.csv,0.00999999,2
1619149,1.9828036,-1.5314368,-1.9081187,-0.48498234,0.3877643,0.10200133,2.252,2.251,2.252,2.251,11,222,1043,10,11.Walk/1043_L_10.csv,0.009000063,2
1619150,4.349562,2.4145727,-5.272723,-0.6335205,-0.44964996,-1.2445554,2.267,2.268,2.267,2.268,11,223,1043,10,11.Walk/1043_L_10.csv,0.0149998665,2
1620042,0.15993285,0.8005624,-0.33789814,-0.18071878,-0.20038149,-0.0855253,0.01,0.019,0.01,0.019,11,1,1043,2,11.Walk/1043_L_2.csv,0.01,2
1620043,0.34126812,1.1707982,0.06279729,-0.48079425,-0.35696656,-0.15082975,0.02,0.029,0.02,0.029,11,2,1043,2,11.Walk/1043_L_2.csv,0.01,2
1620044,0.48004,-0.10825865,1.7943164,-0.35164356,-0.279601,-0.258164,0.03,0.039,0.03,0.039,11,3,1043,2,11.Walk/1043_L_2.csv,0.01,2
1620045,-0.92970824,-1.5154442,2.1313586,0.056021243,-0.33329228,-0.19277555,0.04,0.049,0.04,0.049,11,4,1043,2,11.Walk/1043_L_2.csv,0.01,2
1620046,-0.6641885,0.6278139,0.8655143,0.23780766,-0.50481576,-0.22111773,0.05,0.059,0.05,0.059,11,5,1043,2,11.Walk/1043_L_2.csv,0.010000002,2
1620047,-0.48121497,-0.011277005,1.1354362,0.18505275,-0.3599142,-0.17576936,0.06,0.069,0.06,0.069,11,6,1043,2,11.Walk/1043_L_2.csv,0.009999998,2
1620048,-0.6090996,-0.5735057,1.5151545,0.3405657,-0.17317785,-0.014145412,0.07,0.079,0.07,0.079,11,7,1043,2,11.Walk/1043_L_2.csv,0.010000002,2
1620049,-0.90171826,0.14566708,1.7069817,0.3921769,-0.1000639,0.06475905,0.08,0.089,0.08,0.089,11,8,1043,2,11.Walk/1043_L_2.csv,0.009999998,2
1620050,-0.84906125,0.00076165795,1.3811198,0.34963503,-0.089773096,0.18587041,0.09,0.099,0.09,0.099,11,9,1043,2,11.Walk/1043_L_2.csv,0.010000005,2
1620051,-0.6745821,0.26436487,1.1653435,0.40481228,-0.094854295,0.28076166,0.1,0.109,0.1,0.109,11,10,1043,2,11.Walk/1043_L_2.csv,0.009999998,2
1620052,0.38494903,0.7510172,1.398031,0.48268047,-0.19724673,0.25098044,0.11,0.119,0.11,0.119,11,11,1043,2,11.Walk/1043_L_2.csv,0.009999998,2
1620053,3.0790777,1.4259732,2.1752589,0.27474856,-0.014082698,0.21747428,0.12,0.129,0.12,0.129,11,12,1043,2,11.Walk/1043_L_2.csv,0.009999998,2
1620054,2.4414825,1.6222271,3.0785584,0.052559294,0.49404013,0.20451406,0.13,0.139,0.13,0.139,11,13,1043,2,11.Walk/1043_L_2.csv,0.009999998,2
1620055,3.9902923,1.9160701,-2.789914,-0.7885607,0.077463254,-0.035607107,0.14,0.149,0.14,0.149,11,14,1043,2,11.Walk/1043_L_2.csv,0.010000005,2
1620056,-0.362227,-2.6229455,-2.25319,-0.110707276,0.7290139,0.23423669,0.15,0.159,0.15,0.159,11,15,1043,2,11.Walk/1043_L_2.csv,0.010000005,2
1620057,-1.7343748,-1.1147137,-3.0875092,0.35675138,-0.27965277,0.19303375,0.16,0.169,0.16,0.169,11,16,1043,2,11.Walk/1043_L_2.csv,0.00999999,2
1620058,2.2849877,0.40938014,-1.5144477,-0.26396307,-0.53310055,0.101965144,0.17,0.179,0.17,0.179,11,17,1043,2,11.Walk/1043_L_2.csv,0.010000005,2
1620059,-0.47838715,0.005090732,0.2848961,0.002746947,0.048940968,0.18000613,0.18,0.189,0.18,0.189,11,18,1043,2,11.Walk/1043_L_2.csv,0.010000005,2
1620060,-4.262037,0.4661743,-1.4815872,-0.26782808,0.037056535,0.10217794,0.19,0.199,0.19,0.199,11,19,1043,2,11.Walk/1043_L_2.csv,0.00999999,2
1620061,-4.028025,-0.25305617,-0.2840296,-0.27881044,-0.42007685,-0.09737816,0.2,0.209,0.2,0.209,11,20,1043,2,11.Walk/1043_L_2.csv,0.010000005,2
1620062,-0.27762252,-0.8945014,1.6370006,-0.27838376,-0.24943908,-0.25166374,0.21,0.219,0.21,0.219,11,21,1043,2,11.Walk/1043_L_2.csv,0.00999999,2
1620063,0.37257826,-0.17150277,2.2941914,-0.30000222,0.38899544,-0.20619817,0.22,0.229,0.22,0.229,11,22,1043,2,11.Walk/1043_L_2.csv,0.010000005,2
1620064,2.4290946,-0.68001896,-0.47374588,-0.55891407,0.034528505,-0.37171865,0.23,0.239,0.23,0.239,11,23,1043,2,11.Walk/1043_L_2.csv,0.010000005,2
1620065,3.3950658,-1.9436954,5.552056,-0.3586572,0.95889163,-0.115919605,0.24,0.249,0.24,0.249,11,24,1043,2,11.Walk/1043_L_2.csv,0.00999999,2
1620066,3.0680747,0.013108555,-4.7716403,-0.43976104,-0.13776162,-0.13841665,0.25,0.259,0.25,0.259,11,25,1043,2,11.Walk/1043_L_2.csv,0.010000005,2
1620067,1.6829696,-0.44411546,-5.3828106,0.20002317,-0.010965191,0.38856217,0.26,0.269,0.26,0.269,11,26,1043,2,11.Walk/1043_L_2.csv,0.00999999,2
1620068,2.3246753,0.3768797,-1.8795683,-0.20748913,0.10180472,0.17632306,0.27,0.279,0.27,0.279,11,27,1043,2,11.Walk/1043_L_2.csv,0.01000002,2
1620069,0.95595014,0.53018445,-0.09087977,0.06546824,0.16652937,-0.3046064,0.28,0.289,0.28,0.289,11,28,1043,2,11.Walk/1043_L_2.csv,0.00999999,2
1620070,-6.4051323,-0.5754337,-1.0116864,0.47314182,0.56824404,-0.068392344,0.29,0.299,0.29,0.299,11,29,1043,2,11.Walk/1043_L_2.csv,0.00999999,2
1620071,-6.026465,0.23987454,-1.0423386,0.34163097,-0.3369636,0.07747309,0.3,0.309,0.3,0.309,11,30,1043,2,11.Walk/1043_L_2.csv,0.01000002,2
1620072,-2.535199,1.5414008,1.6099197,0.43197837,-0.0134074725,0.3621516,0.31,0.319,0.31,0.319,11,31,1043,2,11.Walk/1043_L_2.csv,0.00999999,2
1620073,-0.5941967,0.33564365,3.3490336,0.7145875,0.5054806,0.4106377,0.32,0.329,0.32,0.329,11,32,1043,2,11.Walk/1043_L_2.csv,0.00999999,2
1620074,1.7104732,0.09623884,-1.1177576,0.9376027,0.09558879,0.4087284,0.33,0.339,0.33,0.339,11,33,1043,2,11.Walk/1043_L_2.csv,0.01000002,2
1620075,5.7764535,4.1122384,1.9243366,-0.064553775,0.32574132,-0.10433406,0.34,0.349,0.34,0.349,11,34,1043,2,11.Walk/1043_L_2.csv,0.00999999,2
1620076,4.4656167,0.7135537,-0.58347654,-0.12391294,0.6649027,-0.53250086,0.35,0.359,0.35,0.359,11,35,1043,2,11.Walk/1043_L_2.csv,0.00999999,2
1620077,1.2963738,-2.833626,-6.2189612,-0.15564962,0.033653237,-0.29585007,0.36,0.369,0.36,0.369,11,36,1043,2,11.Walk/1043_L_2.csv,0.01000002,2
1620078,-0.107158154,-0.8575366,0.9454038,-0.10167743,0.15486243,0.10866336,0.37,0.379,0.37,0.379,11,37,1043,2,11.Walk/1043_L_2.csv,0.00999999,2
1620079,2.8304346,1.0249747,-2.2275655,-0.27704558,-0.49506018,0.06732324,0.38,0.389,0.38,0.389,11,38,1043,2,11.Walk/1043_L_2.csv,0.00999999,2
1620080,-4.428378,-0.25230366,-0.2151557,-0.748672,0.47105458,0.08307108,0.39,0.399,0.39,0.399,11,39,1043,2,11.Walk/1043_L_2.csv,0.00999999,2
1620081,-6.647413,0.7311302,-1.6950848,-0.5027743,-0.667763,-0.09402808,0.4,0.409,0.4,0.409,11,40,1043,2,11.Walk/1043_L_2.csv,0.01000002,2
1620082,-2.5599785,-1.8492069,1.4310935,-0.47492647,-0.47083053,-0.18178721,0.41,0.419,0.41,0.419,11,41,1043,2,11.Walk/1043_L_2.csv,0.00999999,2
1620083,0.51175904,-0.6602536,2.8605845,-0.5345745,0.10280341,-0.2458424,0.421,0.43,0.421,0.43,11,42,1043,2,11.Walk/1043_L_2.csv,0.011000007,2
1620084,-0.7917547,0.09058222,0.551546,-0.65771383,0.13338956,-0.4380181,0.43,0.439,0.43,0.439,11,43,1043,2,11.Walk/1043_L_2.csv,0.009000003,2
1620085,3.322475,-3.8543365,3.3930385,-0.06804725,-0.21582592,-0.057451565,0.44,0.449,0.44,0.449,11,44,1043,2,11.Walk/1043_L_2.csv,0.00999999,2
1620086,4.0595145,-0.23680325,2.5106409,0.08870926,0.772906,0.25899377,0.45,0.459,0.45,0.459,11,45,1043,2,11.Walk/1043_L_2.csv,0.00999999,2
1620087,2.2746754,0.898902,-6.831559,0.49746212,-0.3844175,0.14998081,0.46,0.469,0.46,0.469,11,46,1043,2,11.Walk/1043_L_2.csv,0.01000002,2
1620088,2.1657598,0.06533417,-0.8673135,0.56385547,0.23103386,0.65976644,0.47,0.479,0.47,0.479,11,47,1043,2,11.Walk/1043_L_2.csv,0.00999999,2
1620089,3.8358703,1.5689954,-2.5340185,-0.0034584384,-0.4049309,-0.004182998,0.482,0.489,0.482,0.489,11,48,1043,2,11.Walk/1043_L_2.csv,0.0119999945,2
1620090,-2.5955155,0.36183017,0.7623806,0.39573824,0.4572913,-0.18043746,0.49,0.499,0.49,0.499,11,49,1043,2,11.Walk/1043_L_2.csv,0.008000016,2
1620091,-7.8837876,-0.884073,-2.458846,0.58521605,-0.38780507,0.010908063,0.5,0.51,0.5,0.51,11,50,1043,2,11.Walk/1043_L_2.csv,0.00999999,2
1620092,-3.555368,1.7667294,0.8792478,0.43256125,-0.60441786,0.1987932,0.51,0.518,0.51,0.518,11,51,1043,2,11.Walk/1043_L_2.csv,0.00999999,2
1620093,-0.31000262,2.778044,2.4710186,0.5515694,-0.08222614,0.32053113,0.52,0.529,0.52,0.529,11,52,1043,2,11.Walk/1043_L_2.csv,0.00999999,2
1620094,-0.71373546,-0.85169655,3.2052872,0.8346916,0.4065848,0.2285063,0.53,0.539,0.53,0.539,11,53,1043,2,11.Walk/1043_L_2.csv,0.00999999,2
1620095,2.723215,1.7766039,-1.9461931,0.27650255,-0.3109486,0.2876974,0.54,0.548,0.54,0.548,11,54,1043,2,11.Walk/1043_L_2.csv,0.01000005,2
1620096,5.1604505,3.1609356,5.3841553,-0.40359202,0.8348704,-0.37072542,0.55,0.559,0.55,0.559,11,55,1043,2,11.Walk/1043_L_2.csv,0.00999999,2
1620097,1.3216213,-1.2869679,-6.6490984,-0.0126359435,0.44216207,-0.31790236,0.56,0.569,0.56,0.569,11,56,1043,2,11.Walk/1043_L_2.csv,0.00999999,2
1620098,1.4028132,-3.8331964,-3.6806674,-0.58270764,-0.31787756,-0.2467225,0.57,0.579,0.57,0.579,11,57,1043,2,11.Walk/1043_L_2.csv,0.00999999,2
1620099,3.4048867,0.5441593,0.5745666,-0.2315527,-0.19640249,-0.105597764,0.58,0.589,0.58,0.589,11,58,1043,2,11.Walk/1043_L_2.csv,0.00999999,2
1620100,1.6511453,0.4261207,-0.7321805,-0.26537248,0.20657778,0.20567767,0.59,0.599,0.59,0.599,11,59,1043,2,11.Walk/1043_L_2.csv,0.00999999,2
1620101,-6.0349283,-0.061844908,-1.1134374,-0.56623524,0.10761991,-0.016570807,0.6,0.609,0.6,0.609,11,60,1043,2,11.Walk/1043_L_2.csv,0.01000005,2
1620102,-5.473002,0.4136796,-0.28589654,-0.49622783,-0.6246476,-0.16960557,0.61,0.619,0.61,0.619,11,61,1043,2,11.Walk/1043_L_2.csv,0.00999999,2
1620103,-1.3630766,-2.1560905,2.3580487,-0.46819818,-0.26633865,-0.24263822,0.62,0.629,0.62,0.629,11,62,1043,2,11.Walk/1043_L_2.csv,0.00999999,2
1620104,0.41580537,-0.18595397,2.8188167,-0.5798215,0.33365408,-0.28940168,0.63,0.639,0.63,0.639,11,63,1043,2,11.Walk/1043_L_2.csv,0.00999999,2
1620105,-0.55621135,-0.4912097,-0.26751125,-0.45261914,-0.20414127,-0.41522688,0.64,0.649,0.64,0.649,11,64,1043,2,11.Walk/1043_L_2.csv,0.00999999,2
1620106,3.552962,-3.1115024,4.5461116,-0.18844616,0.19955905,0.1027375,0.65,0.659,0.65,0.659,11,65,1043,2,11.Walk/1043_L_2.csv,0.00999999,2
1620107,4.4979873,-0.61362314,-2.954758,0.113741614,0.16090335,0.21598431,0.66,0.669,0.66,0.669,11,66,1043,2,11.Walk/1043_L_2.csv,0.01000005,2
1620108,2.5027258,0.4664687,-3.7116091,0.8463438,-0.07045477,0.36528426,0.67,0.679,0.67,0.679,11,67,1043,2,11.Walk/1043_L_2.csv,0.00999999,2
1620109,1.0651658,0.40865225,-1.9871734,0.19940431,0.25216088,0.42131457,0.68,0.689,0.68,0.689,11,68,1043,2,11.Walk/1043_L_2.csv,0.00999999,2
1620110,3.5716817,2.1635222,-0.4079807,0.29989532,-0.2880473,-0.2015255,0.69,0.699,0.69,0.699,11,69,1043,2,11.Walk/1043_L_2.csv,0.00999999,2
1620111,-4.8732734,-0.28507346,-0.39739028,0.55013174,0.60743123,-0.15527871,0.7,0.709,0.7,0.709,11,70,1043,2,11.Walk/1043_L_2.csv,0.00999999,2
1620112,-7.2647076,-0.41526562,-1.5036784,0.5188966,-0.5589242,0.11148737,0.71,0.719,0.71,0.719,11,71,1043,2,11.Walk/1043_L_2.csv,0.00999999,2
1620113,-2.140822,1.7791154,2.0526383,0.56683105,-0.2442576,0.39479986,0.72,0.729,0.72,0.729,11,72,1043,2,11.Walk/1043_L_2.csv,0.01000005,2
1620114,-0.20005766,1.5985061,2.5918906,0.5876257,0.1711966,0.3744151,0.73,0.739,0.73,0.739,11,73,1043,2,11.Walk/1043_L_2.csv,0.00999999,2
1620115,-0.6349088,-0.1294359,1.1207718,0.7771552,0.27985045,0.30135673,0.74,0.749,0.74,0.749,11,74,1043,2,11.Walk/1043_L_2.csv,0.00999999,2
1620116,4.655781,2.9695122,-1.2788613,-0.0038703233,-0.22064744,0.117844634,0.75,0.759,0.75,0.759,11,75,1043,2,11.Walk/1043_L_2.csv,0.00999999,2
1620117,4.6596284,3.1055672,4.5683236,-0.39738512,0.9756984,-0.5330438,0.76,0.769,0.76,0.769,11,76,1043,2,11.Walk/1043_L_2.csv,0.00999999,2
1620118,1.0807638,-2.0097783,-5.0616393,-0.21277608,-0.12464284,-0.32854688,0.77,0.779,0.77,0.779,11,77,1043,2,11.Walk/1043_L_2.csv,0.00999999,2
1620119,1.5464991,-3.8028877,-0.7063154,-0.49411133,-0.0012273304,-0.29047582,0.78,0.789,0.78,0.789,11,78,1043,2,11.Walk/1043_L_2.csv,0.00999999,2
1620120,1.8513583,1.5080358,-1.3194137,-0.20540248,-0.4873196,0.048112724,0.79,0.799,0.79,0.799,11,79,1043,2,11.Walk/1043_L_2.csv,0.01000005,2
1620121,-0.39973596,0.71676946,-0.008036643,-0.44960284,0.1550629,0.1951217,0.8,0.809,0.8,0.809,11,80,1043,2,11.Walk/1043_L_2.csv,0.00999999,2
1620122,-5.894226,-0.15909837,-1.5589591,-0.6005478,-0.19529407,-0.087951295,0.81,0.821,0.81,0.821,11,81,1043,2,11.Walk/1043_L_2.csv,0.00999999,2
1620123,-4.6271863,-0.35690403,0.21735352,-0.6610943,-0.79605085,-0.16113834,0.822,0.829,0.822,0.829,11,82,1043,2,11.Walk/1043_L_2.csv,0.012000024,2
1620124,-0.24866843,-1.1056864,2.1111615,-0.66889554,-0.38460883,-0.21501707,0.83,0.839,0.83,0.839,11,83,1043,2,11.Walk/1043_L_2.csv,0.007999957,2
1620125,0.48328674,0.70458525,1.680623,-0.7700953,0.28477195,-0.45111513,0.84,0.849,0.84,0.849,11,84,1043,2,11.Walk/1043_L_2.csv,0.00999999,2
1620126,0.4364169,-2.387378,-0.08001972,-0.5994057,-0.088089116,-0.43359715,0.85,0.859,0.85,0.859,11,85,1043,2,11.Walk/1043_L_2.csv,0.01000005,2
1620127,2.9095917,-2.792317,6.268701,0.16950105,0.4139815,0.053574376,0.86,0.869,0.86,0.869,11,86,1043,2,11.Walk/1043_L_2.csv,0.00999999,2
1620128,3.3115954,-1.4868157,-6.181357,0.95788634,-0.73571527,0.39854425,0.87,0.879,0.87,0.879,11,87,1043,2,11.Walk/1043_L_2.csv,0.00999999,2
1620129,3.421942,3.1579094,-3.7035763,0.8936315,0.13161477,0.61730504,0.88,0.889,0.88,0.889,11,88,1043,2,11.Walk/1043_L_2.csv,0.00999999,2
1620130,3.206543,1.9560544,-1.849708,-0.10865723,-0.16662498,-0.049868416,0.89,0.899,0.89,0.899,11,89,1043,2,11.Walk/1043_L_2.csv,0.00999999,2
1620131,1.9377717,-1.808775,0.97609675,0.48054662,0.0033144108,-0.27770817,0.9,0.909,0.9,0.909,11,90,1043,2,11.Walk/1043_L_2.csv,0.00999999,2
1620132,-5.6172385,-0.1675983,-0.56335664,0.73512083,0.50174814,-0.0427182,0.91,0.919,0.91,0.919,11,91,1043,2,11.Walk/1043_L_2.csv,0.01000005,2
1620133,-6.9752126,1.2205378,-0.9861908,0.37548187,-0.37790757,0.0028016877,0.924,0.929,0.924,0.929,11,92,1043,2,11.Walk/1043_L_2.csv,0.013999999,2
1620134,-3.648868,1.2981565,1.6034175,0.53930193,-0.2947964,0.4584009,0.93,0.939,0.93,0.939,11,93,1043,2,11.Walk/1043_L_2.csv,0.0059999824,2
1620135,-0.6491566,0.5532203,3.0545928,0.8390565,0.38318565,0.45824334,0.94,0.949,0.94,0.949,11,94,1043,2,11.Walk/1043_L_2.csv,0.00999999,2
1620136,0.8506559,0.43679404,-2.1452434,0.69789195,0.11501012,0.41422078,0.95,0.959,0.95,0.959,11,95,1043,2,11.Walk/1043_L_2.csv,0.00999999,2
1620137,7.0824356,3.808867,2.136409,-0.4447549,0.39105734,-0.1671998,0.96,0.969,0.96,0.969,11,96,1043,2,11.Walk/1043_L_2.csv,0.00999999,2
1620138,1.7915976,1.2983828,2.6078508,-0.2762514,0.94362926,-0.49495748,0.97,0.979,0.97,0.979,11,97,1043,2,11.Walk/1043_L_2.csv,0.01000005,2
1620139,1.4637247,-2.602769,-8.293031,-0.043805372,-0.50604594,-0.11589202,0.98,0.989,0.98,0.989,11,98,1043,2,11.Walk/1043_L_2.csv,0.00999999,2
1620140,2.886981,-1.3673898,-0.8600501,-0.61132324,0.31756034,-0.27399412,0.99,0.999,0.99,0.999,11,99,1043,2,11.Walk/1043_L_2.csv,0.00999999,2
1620141,1.161794,0.78616524,-0.9551127,-0.21136495,-0.19452752,0.0051037497,1.0,1.009,1.0,1.009,11,100,1043,2,11.Walk/1043_L_2.csv,0.00999999,2
1620142,-2.6887732,-0.42436188,-0.8049383,-0.49768054,0.24224865,0.05356554,1.01,1.019,1.01,1.019,11,101,1043,2,11.Walk/1043_L_2.csv,0.00999999,2
1620143,-4.884589,0.690306,-1.2946408,-0.937029,-0.5360831,-0.11586408,1.02,1.029,1.02,1.029,11,102,1043,2,11.Walk/1043_L_2.csv,0.00999999,2
1620144,-3.171933,-0.7851475,1.3907106,-0.7609448,-0.5042341,-0.17088525,1.03,1.039,1.03,1.039,11,103,1043,2,11.Walk/1043_L_2.csv,0.00999999,2
1620145,-1.0087563,-1.5964156,2.0512037,-0.63308764,-0.30188552,-0.2912842,1.04,1.049,1.04,1.049,11,104,1043,2,11.Walk/1043_L_2.csv,0.00999999,2
1620146,-1.1807154,0.23482278,2.4098763,-0.7251164,0.13796023,-0.3768515,1.05,1.059,1.05,1.059,11,105,1043,2,11.Walk/1043_L_2.csv,0.00999999,2
1620147,1.9318345,-2.7359262,0.50616956,-0.34995076,-0.25283778,-0.26045832,1.06,1.069,1.06,1.069,11,106,1043,2,11.Walk/1043_L_2.csv,0.00999999,2
1620148,3.304605,-1.3457581,5.5616055,-0.062426887,0.83968073,0.15793894,1.07,1.079,1.07,1.079,11,107,1043,2,11.Walk/1043_L_2.csv,0.01000011,2
1620149,2.6200633,1.0433748,-5.088743,0.15702018,-0.31043658,0.08168816,1.08,1.089,1.08,1.089,11,108,1043,2,11.Walk/1043_L_2.csv,0.00999999,2
1620150,1.8621379,-0.63305473,-3.2743053,0.6655643,-0.18589695,0.56765765,1.09,1.099,1.09,1.099,11,109,1043,2,11.Walk/1043_L_2.csv,0.00999999,2
1620151,4.0637555,0.91449565,-1.6736177,0.21518952,-0.16421014,0.414792,1.1,1.109,1.1,1.109,11,110,1043,2,11.Walk/1043_L_2.csv,0.00999999,2
1620152,3.3716478,0.70512223,0.33207062,0.61366695,0.3161311,-0.20947811,1.11,1.119,1.11,1.119,11,111,1043,2,11.Walk/1043_L_2.csv,0.00999999,2
1620153,-7.353756,-0.83077127,-1.4752332,0.8446394,0.48762608,0.011702275,1.12,1.129,1.12,1.129,11,112,1043,2,11.Walk/1043_L_2.csv,0.00999999,2
1620154,-5.7212276,0.6203648,-0.81891465,0.79723233,-0.74026316,0.03310779,1.13,1.139,1.13,1.139,11,113,1043,2,11.Walk/1043_L_2.csv,0.00999999,2
1620155,-2.2383933,2.071372,1.606615,0.74613017,-0.20556958,0.29303774,1.14,1.149,1.14,1.149,11,114,1043,2,11.Walk/1043_L_2.csv,0.00999999,2
1620156,-1.1669858,2.0522761,1.8202634,0.70004314,-0.115628555,0.29104632,1.15,1.159,1.15,1.159,11,115,1043,2,11.Walk/1043_L_2.csv,0.00999999,2
1620157,-0.40420172,-0.7209887,1.7997427,0.7394279,0.10880182,0.22466081,1.16,1.169,1.16,1.169,11,116,1043,2,11.Walk/1043_L_2.csv,0.00999999,2
1620158,4.8968396,3.5308309,-1.3121094,-0.0364828,-0.05296194,0.04940415,1.17,1.179,1.17,1.179,11,117,1043,2,11.Walk/1043_L_2.csv,0.00999999,2
1620159,2.807279,3.256293,3.395967,-0.84785783,1.0036536,-0.5361422,1.18,1.189,1.18,1.189,11,118,1043,2,11.Walk/1043_L_2.csv,0.00999999,2
1620160,1.2886202,-3.5049417,-6.419147,-0.3508795,0.09121709,-0.5065933,1.19,1.199,1.19,1.199,11,119,1043,2,11.Walk/1043_L_2.csv,0.01000011,2
1620161,2.7228887,-3.7944057,-1.4932935,-0.64011335,0.08437809,-0.16723424,1.2,1.209,1.2,1.209,11,120,1043,2,11.Walk/1043_L_2.csv,0.00999999,2
1620162,3.5780594,2.515921,-0.44350663,-0.2747943,-0.30464742,-0.0653976,1.21,1.219,1.21,1.219,11,121,1043,2,11.Walk/1043_L_2.csv,0.00999999,2
