level_0,accel-x,accel-y,accel-z,gyro-x,gyro-y,gyro-z,accel-start-time,gyro-start-time,accel-end-time,gyro-end-time,activity code,index,user,serial,csv,timestamp diff,standard activity code
488408,-0.021552017,-0.0037761289,0.027912868,-0.00090749457,-0.0061044493,-0.0005020541,3.766,3.743,3.766,3.743,0,370,1070,1,0.Stand/1070_A_1.csv,0.012000084,1
488409,-0.0139886895,-0.013448102,0.0227375,0.00029009103,-0.0078009265,-7.79978e-05,3.775,3.755,3.775,3.755,0,371,1070,1,0.Stand/1070_A_1.csv,0.009000063,1
488410,-0.0124874795,0.002602995,0.021870237,0.0009940448,-0.008805038,0.00063200574,3.785,3.765,3.785,3.765,0,372,1070,1,0.Stand/1070_A_1.csv,0.00999999,1
488411,-0.009280485,0.00081412727,0.02557708,0.0043888306,-0.005014299,0.0028838161,3.796,3.776,3.796,3.776,0,373,1070,1,0.Stand/1070_A_1.csv,0.010999918,1
488412,-0.006388867,0.024398899,0.023711545,0.000792343,-0.002769507,0.0017359762,3.806,3.786,3.806,3.786,0,374,1070,1,0.Stand/1070_A_1.csv,0.00999999,1
488413,-0.029273387,-0.010655869,0.045665238,-0.0017722638,-0.0053577805,-0.0013494755,3.816,3.795,3.816,3.795,0,375,1070,1,0.Stand/1070_A_1.csv,0.00999999,1
488414,-0.0073757637,0.010232322,0.021896135,-0.00054515654,-0.01052209,-0.0026373607,3.827,3.805,3.827,3.805,0,376,1070,1,0.Stand/1070_A_1.csv,0.010999918,1
488415,-0.015270121,-0.026036978,0.028109238,0.003220292,-0.0063625686,0.0028256506,3.835,3.815,3.835,3.815,0,377,1070,1,0.Stand/1070_A_1.csv,0.008000135,1
488416,-0.018363284,0.013254177,0.047755145,-0.0006089888,-0.0071717957,-0.001736884,3.85,3.826,3.85,3.826,0,378,1070,1,0.Stand/1070_A_1.csv,0.0149998665,1
488417,0.0316789,-0.0039670663,-0.020335956,0.0016664972,-0.01333512,0.0008956877,3.856,3.836,3.856,3.836,0,379,1070,1,0.Stand/1070_A_1.csv,0.006000042,1
488418,-0.022443715,-0.01876934,0.031310186,0.001215505,-0.0011701656,0.0009806866,3.867,3.849,3.867,3.849,0,380,1070,1,0.Stand/1070_A_1.csv,0.011000156,1
488419,-0.0050562457,0.031748313,0.0177618,0.0017184457,-0.0058599506,-0.0012848235,3.876,3.857,3.876,3.857,0,381,1070,1,0.Stand/1070_A_1.csv,0.0089998245,1
488420,-0.019076405,-0.029437577,0.016344951,0.0012223755,-0.007825552,0.0012412828,3.888,3.866,3.888,3.866,0,382,1070,1,0.Stand/1070_A_1.csv,0.012000084,1
488421,-0.026180152,-0.011191627,0.03209848,0.0046483777,-0.005121355,0.0005806058,3.897,3.877,3.897,3.877,0,383,1070,1,0.Stand/1070_A_1.csv,0.009000063,1
488422,-0.018097164,0.019842237,0.056708477,0.0052049966,-0.009095054,0.0016018348,3.907,3.887,3.907,3.887,0,384,1070,1,0.Stand/1070_A_1.csv,0.00999999,1
488423,-0.029410517,-0.013150098,0.031640913,0.0019252666,-0.009409052,0.0011160647,3.917,3.896,3.917,3.896,0,385,1070,1,0.Stand/1070_A_1.csv,0.00999999,1
488424,-0.009985778,0.008100657,0.03028203,0.0022505363,-0.011670556,9.578117e-05,3.928,3.908,3.928,3.908,0,386,1070,1,0.Stand/1070_A_1.csv,0.010999918,1
488425,0.018776262,6.350689e-05,0.020574227,-0.0029399348,-0.0085345805,-0.003390584,3.937,3.916,3.937,3.916,0,387,1070,1,0.Stand/1070_A_1.csv,0.009000063,1
488426,-0.011584922,-0.013371514,0.0153727075,0.0023065605,-0.005743732,-0.0010694476,3.945,3.929,3.945,3.929,0,388,1070,1,0.Stand/1070_A_1.csv,0.007999897,1
488427,-0.0409588,0.00086602126,0.030727748,0.0017058828,-0.0062533105,0.0017305121,3.956,3.937,3.956,3.937,0,389,1070,1,0.Stand/1070_A_1.csv,0.011000156,1
488428,-0.0032861154,-0.009609801,0.034438897,0.004382806,-0.016694084,0.00047909375,3.969,3.946,3.969,3.946,0,390,1070,1,0.Stand/1070_A_1.csv,0.013000011,1
488429,-0.0127596725,0.009147337,0.046953812,0.003056937,-0.011940278,0.0013724184,3.977,3.957,3.977,3.957,0,391,1070,1,0.Stand/1070_A_1.csv,0.007999897,1
488430,-0.013713906,-0.0007563832,0.023661984,-0.0044972324,-0.009099398,-0.004476238,3.988,3.968,3.988,3.968,0,392,1070,1,0.Stand/1070_A_1.csv,0.010999918,1
488431,-0.0046460587,-0.040582716,0.024468115,0.0007858107,-0.0073552523,0.0013420698,3.998,3.977,3.998,3.977,0,393,1070,1,0.Stand/1070_A_1.csv,0.00999999,1
488432,-0.024673387,0.029021285,0.032639973,0.004697943,-0.0026110418,0.0007918407,4.009,3.989,4.009,3.989,0,394,1070,1,0.Stand/1070_A_1.csv,0.010999918,1
488433,-0.009893912,0.02034403,0.03119521,-0.00026149076,-0.0056107575,-0.001116953,4.018,3.999,4.018,3.999,0,395,1070,1,0.Stand/1070_A_1.csv,0.009000301,1
488434,-0.018677637,-0.02413668,0.04285483,-0.0021743686,-0.0037767587,-0.0016214948,4.028,4.008,4.028,4.008,0,396,1070,1,0.Stand/1070_A_1.csv,0.009999752,1
488435,-0.008287657,0.024686301,0.033633314,-0.0058518033,-0.0042804615,-0.0035982993,4.037,4.017,4.037,4.017,0,397,1070,1,0.Stand/1070_A_1.csv,0.009000301,1
488436,-0.002042802,-0.03181002,0.034586295,-0.0066202786,0.00081064925,-0.0037298033,4.048,4.029,4.048,4.029,0,398,1070,1,0.Stand/1070_A_1.csv,0.01099968,1
488437,-0.0555012,0.0063290005,0.02192275,-0.0032980677,0.0018192022,-0.0028415087,4.062,4.038,4.062,4.038,0,399,1070,1,0.Stand/1070_A_1.csv,0.013999939,1
488438,0.019602194,-0.011971764,0.024077596,-0.0062466613,-0.00042654527,-0.0025469786,4.07,4.047,4.07,4.047,0,400,1070,1,0.Stand/1070_A_1.csv,0.008000374,1
488439,-0.022413373,-0.015619203,0.005589554,-0.00024874258,0.007532199,-0.000960342,4.079,4.061,4.079,4.061,0,401,1070,1,0.Stand/1070_A_1.csv,0.0089998245,1
488440,-0.01918103,-0.0017793017,0.038534362,0.0008071706,-0.0022423442,0.0013044162,4.089,4.069,4.089,4.069,0,402,1070,1,0.Stand/1070_A_1.csv,0.010000229,1
488441,-0.006566747,-0.017155534,0.008690994,0.00278767,-0.011542469,0.0005300377,4.098,4.079,4.098,4.079,0,403,1070,1,0.Stand/1070_A_1.csv,0.0089998245,1
488442,-0.025924122,0.007931665,0.06793745,0.0014698713,-0.00023520086,0.002489665,4.109,4.088,4.109,4.088,0,404,1070,1,0.Stand/1070_A_1.csv,0.011000156,1
488443,0.006134974,-0.0068436773,0.010206387,-0.00017275522,-0.008024939,-0.00014440645,4.12,4.099,4.12,4.099,0,405,1070,1,0.Stand/1070_A_1.csv,0.01099968,1
488444,-0.0008145794,0.00080689345,0.008150939,0.0020592904,0.0024051298,0.0014207477,4.129,4.11,4.129,4.11,0,406,1070,1,0.Stand/1070_A_1.csv,0.009000301,1
488445,-0.009367288,-0.0038276669,0.021301785,0.006914562,0.0067777485,0.0059665693,4.138,4.119,4.138,4.119,0,407,1070,1,0.Stand/1070_A_1.csv,0.0089998245,1
488446,-0.021139093,0.039163485,-0.006587634,0.0026811508,-0.0023721491,-0.0001858346,4.149,4.128,4.149,4.128,0,408,1070,1,0.Stand/1070_A_1.csv,0.011000156,1
488447,0.022223834,0.008960247,0.008268155,-0.0011661765,-0.005783671,0.0005238459,4.159,4.139,4.159,4.139,0,409,1070,1,0.Stand/1070_A_1.csv,0.009999752,1
488448,-0.03577534,-0.029238397,0.047528304,-0.005476872,0.0017016968,-0.0035045783,4.169,4.147,4.169,4.147,0,410,1070,1,0.Stand/1070_A_1.csv,0.010000229,1
488449,-0.0038962327,0.025666168,0.0047267694,-0.004663707,-0.0043401085,-0.0024127732,4.179,4.158,4.179,4.158,0,411,1070,1,0.Stand/1070_A_1.csv,0.009999752,1
488450,0.009390697,-0.035055432,0.017996922,-0.0045522256,-0.0012817713,0.00028714258,4.19,4.168,4.19,4.168,0,412,1070,1,0.Stand/1070_A_1.csv,0.011000156,1
488451,-0.023618465,0.008527836,0.035693128,0.003559496,0.004276068,0.0010388454,4.2,4.178,4.2,4.178,0,413,1070,1,0.Stand/1070_A_1.csv,0.009999752,1
488452,-0.015175045,0.039482385,0.039345212,0.0011749614,-0.00027286634,0.0015452616,4.211,4.191,4.211,4.191,0,414,1070,1,0.Stand/1070_A_1.csv,0.011000156,1
488453,-0.00626742,-0.023675647,0.010497847,-0.0014914854,-0.0057605873,-0.00044202132,4.22,4.199,4.22,4.199,0,415,1070,1,0.Stand/1070_A_1.csv,0.0089998245,1
488454,-0.02725721,0.00064006797,0.015376366,-0.0012384867,0.00085805217,-0.00064162345,4.23,4.21,4.23,4.21,0,416,1070,1,0.Stand/1070_A_1.csv,0.010000229,1
488455,-0.013617514,-0.01928215,0.07706102,-0.0012649922,0.00097410614,-0.0003503253,4.238,4.221,4.238,4.221,0,417,1070,1,0.Stand/1070_A_1.csv,0.007999897,1
488456,0.0028526122,-0.013588091,0.00474306,0.0031300792,-0.003374152,0.00056065945,4.249,4.229,4.249,4.229,0,418,1070,1,0.Stand/1070_A_1.csv,0.011000156,1
488457,-0.038742825,0.00097239926,0.025161203,0.0010359439,-3.4824945e-05,0.0011973404,4.26,4.239,4.26,4.239,0,419,1070,1,0.Stand/1070_A_1.csv,0.011000156,1
488458,-0.0036437,-0.005383824,0.022236876,0.004447804,-0.009003944,0.0034172232,4.271,4.248,4.271,4.248,0,420,1070,1,0.Stand/1070_A_1.csv,0.01099968,1
488459,-0.022371065,-0.005262153,0.036294498,0.0065606376,-0.006376588,0.0033100415,4.279,4.26,4.279,4.26,0,421,1070,1,0.Stand/1070_A_1.csv,0.007999897,1
488460,0.008407533,0.014137158,0.018274812,0.0064976155,-0.005213135,0.005775558,4.291,4.27,4.291,4.27,0,422,1070,1,0.Stand/1070_A_1.csv,0.012000084,1
488461,-0.025154583,0.02152884,0.03801413,0.0023957426,-0.0023138511,0.0011715495,4.3,4.279,4.3,4.279,0,423,1070,1,0.Stand/1070_A_1.csv,0.009000301,1
488462,0.003531551,-0.0024321207,0.044740528,-0.0011527274,-0.00012823706,-0.0005412699,4.312,4.29,4.312,4.29,0,424,1070,1,0.Stand/1070_A_1.csv,0.011999607,1
488463,-0.020739935,0.005369833,0.025827693,-0.0009551714,0.00066818297,-0.00066511007,4.321,4.301,4.321,4.301,0,425,1070,1,0.Stand/1070_A_1.csv,0.009000301,1
488464,-0.012632681,0.022381326,0.024913615,-0.0032118214,-0.0034420774,-0.0010739729,4.332,4.311,4.332,4.311,0,426,1070,1,0.Stand/1070_A_1.csv,0.01099968,1
488465,-0.008651581,-0.03453086,0.030430287,-0.0035085068,-0.0022442886,-0.0030151887,4.339,4.32,4.339,4.32,0,427,1070,1,0.Stand/1070_A_1.csv,0.0070004463,1
488466,-0.011969553,-0.0027138921,0.038138717,0.0026199948,-0.0056566875,0.0012373042,4.35,4.331,4.35,4.331,0,428,1070,1,0.Stand/1070_A_1.csv,0.01099968,1
488467,-0.02544756,0.0018757642,0.010974509,0.0024679487,-0.00496347,0.0014551827,4.361,4.34,4.361,4.34,0,429,1070,1,0.Stand/1070_A_1.csv,0.011000156,1
488468,-0.0050760317,-0.008593074,0.044467714,-0.0038733,-0.0060366606,-0.0021805603,4.372,4.349,4.372,4.349,0,430,1070,1,0.Stand/1070_A_1.csv,0.011000156,1
488469,0.0215559,-0.039417606,0.0043242574,0.0008098076,-0.0025275627,-0.00026945854,4.382,4.361,4.382,4.361,0,431,1070,1,0.Stand/1070_A_1.csv,0.009999752,1
488470,-0.042023845,0.003051667,0.029568048,0.0024819318,0.005115009,0.0003620776,4.391,4.371,4.391,4.371,0,432,1070,1,0.Stand/1070_A_1.csv,0.0089998245,1
488471,0.01156307,0.00072335685,-0.0010519717,0.0045099882,-0.0048457095,0.0030000163,4.401,4.381,4.401,4.381,0,433,1070,1,0.Stand/1070_A_1.csv,0.010000229,1
488472,-0.027071806,-0.027098102,0.020185035,0.0069449046,-0.003123819,0.0050251554,4.412,4.392,4.412,4.392,0,434,1070,1,0.Stand/1070_A_1.csv,0.011000156,1
488473,-0.0027916236,0.03634044,0.027328495,0.0072562713,-0.0031121245,0.0026748993,4.423,4.402,4.423,4.402,0,435,1070,1,0.Stand/1070_A_1.csv,0.01099968,1
488474,-0.019426,0.009064348,0.021757169,-0.0014014255,-0.006989766,-9.958295e-05,4.433,4.411,4.433,4.411,0,436,1070,1,0.Stand/1070_A_1.csv,0.010000229,1
488475,-0.007372626,-0.03133567,0.03770908,0.00087407656,-0.0035178028,0.0002626842,4.44,4.422,4.44,4.422,0,437,1070,1,0.Stand/1070_A_1.csv,0.0069999695,1
488476,-0.026904166,0.016277296,0.0064993687,0.0024027985,0.00038697151,8.716114e-05,4.451,4.432,4.451,4.432,0,438,1070,1,0.Stand/1070_A_1.csv,0.011000156,1
488477,0.0045069708,0.020005247,0.047601894,-0.0059456923,-0.0074095232,-0.002818884,4.463,4.441,4.463,4.441,0,439,1070,1,0.Stand/1070_A_1.csv,0.011999607,1
488478,-0.01533884,-0.031391263,0.032324865,-0.003741291,-0.006034995,-0.0028961902,4.472,4.452,4.472,4.452,0,440,1070,1,0.Stand/1070_A_1.csv,0.009000301,1
488479,-0.016139762,0.00084424415,0.020460717,0.0011552924,-0.012943851,-3.1270552e-05,4.484,4.462,4.484,4.462,0,441,1070,1,0.Stand/1070_A_1.csv,0.012000084,1
488480,-0.009716805,0.024693128,0.031402536,0.0013369229,-0.011768984,-0.0009432689,4.493,4.473,4.493,4.473,0,442,1070,1,0.Stand/1070_A_1.csv,0.0089998245,1
488481,0.013682919,-0.012745762,0.04558058,-0.004940091,-0.009630028,-0.0021862914,4.502,4.485,4.502,4.485,0,443,1070,1,0.Stand/1070_A_1.csv,0.0089998245,1
488482,0.0018000687,-0.021091059,0.015269763,0.0027006273,-0.007023733,0.00016636983,4.514,4.492,4.514,4.492,0,444,1070,1,0.Stand/1070_A_1.csv,0.012000084,1
488483,-0.045017283,0.014299305,0.022216383,0.0049092053,-0.0020756498,0.00196082,4.523,4.503,4.523,4.503,0,445,1070,1,0.Stand/1070_A_1.csv,0.0089998245,1
488484,-0.02070415,-0.0001899274,0.038347878,0.0036507437,-0.0120357815,0.0011565965,4.533,4.513,4.533,4.513,0,446,1070,1,0.Stand/1070_A_1.csv,0.010000229,1
488485,0.0054344684,0.0077212914,0.00945465,0.006554457,-0.015220317,0.0038771,4.542,4.524,4.542,4.524,0,447,1070,1,0.Stand/1070_A_1.csv,0.0089998245,1
488486,-0.015939657,-0.008758655,0.037023608,0.0038139967,-0.005408027,0.0015725018,4.552,4.534,4.552,4.534,0,448,1070,1,0.Stand/1070_A_1.csv,0.010000229,1
488487,-0.02331959,0.018019276,0.050779477,0.0033331665,-0.008995763,0.0010834631,4.563,4.543,4.563,4.543,0,449,1070,1,0.Stand/1070_A_1.csv,0.011000156,1
488488,-0.0068595796,-0.016391546,0.008984996,0.0024173679,-0.0090925,0.0015351367,4.574,4.551,4.574,4.551,0,450,1070,1,0.Stand/1070_A_1.csv,0.01099968,1
488489,-0.04282194,0.014028478,0.03330994,0.0026201722,-0.009256642,-0.0006552118,4.583,4.564,4.583,4.564,0,451,1070,1,0.Stand/1070_A_1.csv,0.009000301,1
488490,0.010646567,0.028890923,0.0044808537,0.004008622,-0.013306823,0.002627562,4.595,4.573,4.595,4.573,0,452,1070,1,0.Stand/1070_A_1.csv,0.011999607,1
488491,-0.026449481,-0.0088712685,0.046280127,-0.005227522,-0.010820692,-0.00533173,4.603,4.584,4.603,4.584,0,453,1070,1,0.Stand/1070_A_1.csv,0.008000374,1
488492,-0.013143566,-0.0018154834,0.013574706,0.0014692866,-0.020778868,-0.0005641561,4.614,4.596,4.614,4.596,0,454,1070,1,0.Stand/1070_A_1.csv,0.01099968,1
488493,-0.015922302,-0.0038147622,0.03608972,-0.0034548703,-0.013648132,-0.0047499137,4.625,4.605,4.625,4.605,0,455,1070,1,0.Stand/1070_A_1.csv,0.011000156,1
488494,-0.016000329,-0.007121666,0.06181415,-0.011119969,-0.012728699,-0.007199061,4.635,4.615,4.635,4.615,0,456,1070,1,0.Stand/1070_A_1.csv,0.010000229,1
488495,-0.015158629,-0.038434487,0.0013906732,-0.0034620962,-0.014550373,-0.0031256983,4.643,4.624,4.643,4.624,0,457,1070,1,0.Stand/1070_A_1.csv,0.007999897,1
488496,-0.018393595,0.013544306,0.048034254,0.0015240982,-0.012027027,-0.0019718746,4.654,4.634,4.654,4.634,0,458,1070,1,0.Stand/1070_A_1.csv,0.01099968,1
488497,-0.029541695,0.012531197,0.02787664,-0.0010637296,-0.01951749,-0.0023132223,4.664,4.642,4.664,4.642,0,459,1070,1,0.Stand/1070_A_1.csv,0.010000229,1
488498,0.00063655525,-0.009322885,0.040248238,-0.005296124,-0.021400481,-0.003515273,4.676,4.653,4.676,4.653,0,460,1070,1,0.Stand/1070_A_1.csv,0.012000084,1
488499,-0.019173715,-0.01386971,0.023528947,-0.003535981,-0.014117768,-0.002297345,4.685,4.665,4.685,4.665,0,461,1070,1,0.Stand/1070_A_1.csv,0.0089998245,1
488500,-0.007503254,-0.01297221,0.035218537,-0.0069682025,-0.016766485,-0.007251598,4.695,4.675,4.695,4.675,0,462,1070,1,0.Stand/1070_A_1.csv,0.010000229,1
488501,0.007891979,-0.0033685272,-0.01432457,-0.0041831285,-0.015421044,-0.0059061144,4.705,4.686,4.705,4.686,0,463,1070,1,0.Stand/1070_A_1.csv,0.009999752,1
488502,-0.002298804,-0.015615137,0.012936919,-0.0034836794,-0.0031188682,-0.0028663056,4.717,4.696,4.717,4.696,0,464,1070,1,0.Stand/1070_A_1.csv,0.012000084,1
488503,-0.03471437,0.040418413,0.03581848,-0.0034751503,-0.0018212581,-0.00348143,4.726,4.706,4.726,4.706,0,465,1070,1,0.Stand/1070_A_1.csv,0.0089998245,1
488504,0.008215109,-0.012621656,0.01829274,-0.0053858575,-0.009917226,-0.003129107,4.735,4.716,4.735,4.716,0,466,1070,1,0.Stand/1070_A_1.csv,0.009000301,1
488505,-0.025824383,0.0014889566,0.044864744,-0.0055459714,-0.0043013017,-0.004458453,4.744,4.725,4.744,4.725,0,467,1070,1,0.Stand/1070_A_1.csv,0.0089998245,1
488506,-0.0040316046,0.037876524,0.032781504,-0.0075207404,-0.0060903938,-0.004624269,4.756,4.735,4.756,4.735,0,468,1070,1,0.Stand/1070_A_1.csv,0.012000084,1
488507,0.018820692,-0.041638505,0.029879201,-0.0030526577,0.00053598173,-0.0015001585,4.765,4.743,4.765,4.743,0,469,1070,1,0.Stand/1070_A_1.csv,0.0089998245,1
488508,-0.058463152,0.027187778,0.03322035,-0.0017851612,0.0098275645,-0.0035361566,4.778,4.757,4.778,4.757,0,470,1070,1,0.Stand/1070_A_1.csv,0.013000011,1
488509,0.025081538,0.017424123,0.014994559,-0.005056601,-0.0013278194,-0.003248506,4.787,4.766,4.787,4.766,0,471,1070,1,0.Stand/1070_A_1.csv,0.009000301,1
488510,-0.03303515,-0.034377914,0.025330769,2.9139104e-05,0.0064072767,0.0008111652,4.796,4.776,4.796,4.776,0,472,1070,1,0.Stand/1070_A_1.csv,0.0089998245,1
488511,0.018519979,0.036379326,0.02065724,0.00028468156,0.004821767,-0.00032345418,4.806,4.786,4.806,4.786,0,473,1070,1,0.Stand/1070_A_1.csv,0.010000229,1
488512,-0.020281285,-0.004842095,0.02084583,-0.0030327481,0.0075210677,-0.0026237671,4.816,4.797,4.816,4.797,0,474,1070,1,0.Stand/1070_A_1.csv,0.009999752,1
488513,-0.013069859,-0.006116719,0.020433558,-0.003369175,0.003570024,-6.976654e-05,4.826,4.807,4.826,4.807,0,475,1070,1,0.Stand/1070_A_1.csv,0.010000229,1
488514,0.008504666,0.0006918849,0.021269597,-0.0032497619,0.0060761403,-0.0013217857,4.836,4.815,4.836,4.815,0,476,1070,1,0.Stand/1070_A_1.csv,0.009999752,1
488515,-0.033610873,-0.006227316,0.022397745,0.00049573666,0.0027172621,0.0008040648,4.845,4.826,4.845,4.826,0,477,1070,1,0.Stand/1070_A_1.csv,0.0089998245,1
488516,-0.014416107,-0.0010754393,4.9570575e-05,0.001536794,0.0004892824,0.0035125925,4.856,4.835,4.856,4.835,0,478,1070,1,0.Stand/1070_A_1.csv,0.011000156,1
488517,-0.008012492,-0.0072502173,0.050727263,-0.0022147996,0.0065251375,-0.00065290683,4.866,4.846,4.866,4.846,0,479,1070,1,0.Stand/1070_A_1.csv,0.010000229,1
488518,-0.0134522505,-0.002486381,0.009789612,-0.00039531424,0.000990998,7.538049e-05,4.878,4.855,4.878,4.855,0,480,1070,1,0.Stand/1070_A_1.csv,0.011999607,1
488519,-0.001645607,-0.01513949,0.017861642,-0.00027486726,0.005084276,0.004034815,4.886,4.867,4.886,4.867,0,481,1070,1,0.Stand/1070_A_1.csv,0.008000374,1
488520,-0.035786476,0.020415315,0.056482382,0.0027729538,0.008087973,0.0007893444,4.897,4.877,4.897,4.877,0,482,1070,1,0.Stand/1070_A_1.csv,0.01099968,1
488521,-0.026676666,0.0014867536,0.02145956,0.00083846034,-0.0064572017,0.0029682117,4.91,4.887,4.91,4.887,0,483,1070,1,0.Stand/1070_A_1.csv,0.013000011,1
488522,0.009022294,-0.008414517,0.030347187,0.0058905724,-0.0020738041,0.00425866,4.918,4.898,4.918,4.898,0,484,1070,1,0.Stand/1070_A_1.csv,0.008000374,1
488523,-0.028539695,0.013167201,0.006900521,0.004914412,0.0045602173,0.0039208513,4.928,4.911,4.928,4.911,0,485,1070,1,0.Stand/1070_A_1.csv,0.009999752,1
488524,-0.018303592,0.0041088862,0.051697753,0.0020328853,0.0028296667,0.0027174132,4.938,4.917,4.938,4.917,0,486,1070,1,0.Stand/1070_A_1.csv,0.010000229,1
488525,-0.0267694,-0.004804318,0.03735121,0.00048557651,0.0047375597,0.0037135854,4.947,4.927,4.947,4.927,0,487,1070,1,0.Stand/1070_A_1.csv,0.0089998245,1
488526,-0.018261883,-0.009104383,0.04058937,-0.00029635598,-0.000807303,-0.001171944,4.958,4.937,4.958,4.937,0,488,1070,1,0.Stand/1070_A_1.csv,0.011000156,1
488527,-0.014095839,0.0097843595,0.015674949,-0.0006206703,-0.0062329336,2.0407839e-05,4.967,4.948,4.967,4.948,0,489,1070,1,0.Stand/1070_A_1.csv,0.0089998245,1
488528,-0.024648366,-0.025444506,0.050022546,-0.003847282,0.004258518,0.00063562545,4.979,4.957,4.979,4.957,0,490,1070,1,0.Stand/1070_A_1.csv,0.012000084,1
488529,-0.017988099,-0.010186,0.04604028,-0.0031043123,-0.0022946112,-0.0028440708,5.007,4.968,5.007,4.968,0,491,1070,1,0.Stand/1070_A_1.csv,0.027999878,1
488530,0.013903648,-0.0041439226,0.014888977,0.0022570258,-0.0013289948,0.0016768347,5.007,4.978,5.007,4.978,0,492,1070,1,0.Stand/1070_A_1.csv,0.0,1
488531,-0.039284132,-0.0036638174,0.030655485,-0.00081279775,0.0032800743,-0.0004891463,5.01,5.004,5.01,5.004,0,493,1070,1,0.Stand/1070_A_1.csv,0.0030002594,1
488532,-0.011215048,0.003690749,0.0089345295,-0.0015036,-0.0076878457,-0.00043316264,5.018,5.006,5.018,5.006,0,494,1070,1,0.Stand/1070_A_1.csv,0.007999897,1
488533,0.0014867503,-0.022677384,0.043254368,0.0033844018,-0.002167955,0.0024012208,5.029,5.008,5.029,5.008,0,495,1070,1,0.Stand/1070_A_1.csv,0.01099968,1
488534,-0.030379817,-0.0078480225,0.036101587,0.004061106,-0.0027842438,0.00069030677,5.038,5.02,5.038,5.02,0,496,1070,1,0.Stand/1070_A_1.csv,0.009000301,1
488535,0.0096382275,0.017126141,0.028227646,0.004590667,-0.005245597,0.0029033609,5.049,5.028,5.049,5.028,0,497,1070,1,0.Stand/1070_A_1.csv,0.01099968,1
488536,-0.030363254,-0.00016721501,0.038639475,-0.0012549278,-0.0017547223,-0.001909834,5.059,5.037,5.059,5.037,0,498,1070,1,0.Stand/1070_A_1.csv,0.010000229,1
488537,0.0032863654,-0.005434598,0.013578203,0.0013222734,-0.0049115233,0.0013564646,5.07,5.048,5.07,5.048,0,499,1070,1,0.Stand/1070_A_1.csv,0.011000156,1
488538,-0.02606222,-0.004932816,0.037295662,0.00035937963,-0.0061690826,-0.00232119,5.08,5.06,5.08,5.06,0,500,1070,1,0.Stand/1070_A_1.csv,0.009999752,1
488539,-0.0014502788,-0.012009457,0.007063538,0.0027241672,-0.013305165,0.00033555867,5.09,5.069,5.09,5.069,0,501,1070,1,0.Stand/1070_A_1.csv,0.010000229,1
488540,-0.046161614,0.015075516,0.046653584,0.0014181575,-0.010162823,-0.000465335,5.101,5.079,5.101,5.079,0,502,1070,1,0.Stand/1070_A_1.csv,0.01099968,1
488541,0.015238911,-0.00598278,0.04369386,-0.0020390078,-0.017012902,-0.0009603922,5.109,5.089,5.109,5.089,0,503,1070,1,0.Stand/1070_A_1.csv,0.008000374,1
488542,0.0029112427,-0.0025533277,0.0022106245,0.00014420768,-0.0039877165,-0.0017470106,5.123,5.1,5.123,5.1,0,504,1070,1,0.Stand/1070_A_1.csv,0.013999939,1
488543,-0.032704554,0.025072245,0.048003353,-0.0022982594,-0.0045611127,-0.001889983,5.129,5.11,5.129,5.11,0,505,1070,1,0.Stand/1070_A_1.csv,0.006000042,1
488544,-0.0013044756,-0.018941646,0.014788659,0.0004553871,-0.014226132,0.0006984412,5.139,5.122,5.139,5.122,0,506,1070,1,0.Stand/1070_A_1.csv,0.009999752,1
488545,-0.0322602,0.00015752646,0.03531509,0.0048103505,-0.0082596615,0.001448947,5.148,5.13,5.148,5.13,0,507,1070,1,0.Stand/1070_A_1.csv,0.0089998245,1
488546,0.010693682,0.043629877,0.014164311,0.002640703,-0.014577139,0.002269296,5.159,5.138,5.159,5.138,0,508,1070,1,0.Stand/1070_A_1.csv,0.011000156,1
488547,-0.014149932,-0.016983703,0.029147817,-0.0028756177,-0.010570857,-0.0035980698,5.171,5.149,5.171,5.149,0,509,1070,1,0.Stand/1070_A_1.csv,0.012000084,1
488548,-0.023584679,-0.006096099,0.03512618,-0.0005948517,-0.00948122,0.00068108796,5.181,5.16,5.181,5.16,0,510,1070,1,0.Stand/1070_A_1.csv,0.010000229,1
488549,0.024947952,0.0046975515,0.024400122,-0.0021633382,-0.012842836,-0.0032314374,5.19,5.17,5.19,5.17,0,511,1070,1,0.Stand/1070_A_1.csv,0.0089998245,1
488550,-0.036086317,-0.020876134,0.03702994,0.0012126532,-0.0058475304,0.00041740783,5.201,5.18,5.201,5.18,0,512,1070,1,0.Stand/1070_A_1.csv,0.011000156,1
488551,-0.010849563,0.00057004485,0.024171945,0.0012854242,-0.01440947,0.00041771738,5.21,5.191,5.21,5.191,0,513,1070,1,0.Stand/1070_A_1.csv,0.0089998245,1
488552,0.012583785,0.008777,0.016933532,0.00042791403,-0.0149712125,-0.0019350257,5.225,5.2,5.225,5.2,0,514,1070,1,0.Stand/1070_A_1.csv,0.0149998665,1
488553,-0.020182684,-0.0062881866,0.026081009,0.0034491254,-0.011985157,0.0017521635,5.238,5.211,5.238,5.211,0,515,1070,1,0.Stand/1070_A_1.csv,0.013000011,1
488554,0.0016018217,0.00457129,0.03261006,0.00044150226,-0.0069355587,-0.00077107624,5.24,5.221,5.24,5.221,0,516,1070,1,0.Stand/1070_A_1.csv,0.001999855,1
