level_0,accel-x,accel-y,accel-z,gyro-x,gyro-y,gyro-z,accel-start-time,gyro-start-time,accel-end-time,gyro-end-time,activity code,index,user,serial,csv,timestamp diff,standard activity code
425798,-0.0018149666,0.016242748,0.025808476,0.002901507,-0.00908603,-0.0013266958,5.237,5.238,5.237,5.238,0,518,1060,1,0.Stand/1060_A_1.csv,0.007999897,1
425799,-0.012587007,0.049681664,0.041656535,-0.0040210024,-0.009690034,-0.00082142977,5.25,5.251,5.25,5.251,0,519,1060,1,0.Stand/1060_A_1.csv,0.013000011,1
425800,0.0023642094,0.011800002,0.06216944,-0.007107079,-0.017211426,-0.005663499,5.26,5.259,5.26,5.259,0,520,1060,1,0.Stand/1060_A_1.csv,0.010000229,1
425801,-0.01442508,-0.024933392,0.039014984,-0.0029578265,-0.010662308,-0.0063387905,5.269,5.269,5.269,5.269,0,521,1060,1,0.Stand/1060_A_1.csv,0.0089998245,1
425802,-0.0064202733,0.025705768,0.05768645,-0.009502985,-0.010775504,-0.0041278526,5.28,5.279,5.28,5.279,0,522,1060,1,0.Stand/1060_A_1.csv,0.011000156,1
425803,0.0010050233,-0.016737599,0.062360924,-0.015571152,-0.011698366,-0.0103178,5.289,5.29,5.289,5.29,0,523,1060,1,0.Stand/1060_A_1.csv,0.0089998245,1
425804,-0.029913748,0.00029492239,0.0254784,-0.0094171865,-0.0123540405,-0.0056872787,5.3,5.299,5.3,5.299,0,524,1060,1,0.Stand/1060_A_1.csv,0.011000156,1
425805,0.016624736,-0.014997508,0.03042837,-0.009444546,-0.0123159345,-0.006368994,5.31,5.309,5.31,5.309,0,525,1060,1,0.Stand/1060_A_1.csv,0.009999752,1
425806,-0.041227426,-0.0074615073,0.06705946,-0.011095287,-0.012886173,-0.007502014,5.321,5.32,5.321,5.32,0,526,1060,1,0.Stand/1060_A_1.csv,0.011000156,1
425807,0.009215694,0.012444204,0.0070890896,-0.018888678,-0.010966079,-0.0037345667,5.331,5.329,5.331,5.329,0,527,1060,1,0.Stand/1060_A_1.csv,0.009999752,1
425808,0.03384853,-0.03809373,0.046907134,-0.025295345,-0.0067862957,-0.010996733,5.338,5.339,5.338,5.339,0,528,1060,1,0.Stand/1060_A_1.csv,0.0069999695,1
425809,-0.05740253,-0.040285725,0.092537284,-0.019098489,-0.0061907712,-0.009142226,5.35,5.35,5.35,5.35,0,529,1060,1,0.Stand/1060_A_1.csv,0.012000084,1
425810,-0.027032606,-0.062417865,0.13100904,-0.0023749727,-0.011398824,-0.0010204983,5.361,5.36,5.361,5.36,0,530,1060,1,0.Stand/1060_A_1.csv,0.011000156,1
425811,0.0016840384,-0.021932952,0.042869385,0.0014031315,-0.01194409,-0.00208281,5.37,5.371,5.37,5.371,0,531,1060,1,0.Stand/1060_A_1.csv,0.0089998245,1
425812,-0.032112855,-0.009634918,0.04730277,-0.004101801,-0.00911336,0.00023760647,5.38,5.381,5.38,5.381,0,532,1060,1,0.Stand/1060_A_1.csv,0.010000229,1
425813,-0.00986833,-0.011600001,0.07038669,-0.009025092,-0.013867396,-0.0021977653,5.39,5.391,5.39,5.391,0,533,1060,1,0.Stand/1060_A_1.csv,0.009999752,1
425814,0.007628354,0.02663952,0.0071420297,-0.01889038,-0.01766047,-0.0074995733,5.401,5.4,5.401,5.4,0,534,1060,1,0.Stand/1060_A_1.csv,0.011000156,1
425815,-0.020361898,-0.03751996,0.06588875,-0.021293927,-0.013910335,-0.008569399,5.411,5.41,5.411,5.41,0,535,1060,1,0.Stand/1060_A_1.csv,0.009999752,1
425816,-0.004355156,-0.002070433,0.03890379,-0.023724716,-0.011956063,-0.01089365,5.421,5.421,5.421,5.421,0,536,1060,1,0.Stand/1060_A_1.csv,0.010000229,1
425817,-0.031483907,0.0017061639,0.09240126,-0.027666401,-0.010760812,-0.012004056,5.43,5.431,5.43,5.431,0,537,1060,1,0.Stand/1060_A_1.csv,0.0089998245,1
425818,-0.047648378,-0.053903803,0.090578794,-0.013942646,-0.013669036,-0.008219099,5.438,5.439,5.438,5.439,0,538,1060,1,0.Stand/1060_A_1.csv,0.008000374,1
425819,0.021120999,-0.025835281,0.0654735,-0.008132055,-0.0075656762,-0.0064918874,5.451,5.45,5.451,5.45,0,539,1060,1,0.Stand/1060_A_1.csv,0.013000011,1
425820,-0.064630724,-0.023764767,0.06455663,-0.004035537,-0.011349972,-0.0034470996,5.462,5.461,5.462,5.461,0,540,1060,1,0.Stand/1060_A_1.csv,0.01099968,1
425821,0.030997908,-0.022979889,0.074509606,7.169484e-05,-0.010594418,-0.0039224974,5.471,5.472,5.471,5.472,0,541,1060,1,0.Stand/1060_A_1.csv,0.009000301,1
425822,-0.008964819,0.00982685,0.033769924,0.0011201999,-0.0014385455,-0.002298116,5.482,5.481,5.482,5.481,0,542,1060,1,0.Stand/1060_A_1.csv,0.01099968,1
425823,-0.024699489,-0.022764087,0.04966752,0.007918612,-0.0077481233,-0.00022664235,5.491,5.492,5.491,5.492,0,543,1060,1,0.Stand/1060_A_1.csv,0.009000301,1
425824,0.0031442936,-0.0059012664,0.04272182,0.010294995,-0.0035263381,-0.0011395144,5.502,5.501,5.502,5.501,0,544,1060,1,0.Stand/1060_A_1.csv,0.01099968,1
425825,-0.019472085,0.015680512,0.038278103,0.0039484617,-0.007266413,-0.0009275536,5.512,5.511,5.512,5.511,0,545,1060,1,0.Stand/1060_A_1.csv,0.010000229,1
425826,0.004061879,0.0117576495,0.03152538,-0.0015355855,-0.0088238735,-0.0017643084,5.522,5.521,5.522,5.521,0,546,1060,1,0.Stand/1060_A_1.csv,0.009999752,1
425827,-0.011197961,-0.004532096,0.034698952,-0.0068444256,-0.008463617,-0.008052478,5.531,5.532,5.531,5.532,0,547,1060,1,0.Stand/1060_A_1.csv,0.009000301,1
425828,-0.03301423,0.009529224,0.056022055,-0.013667707,-0.007009717,-0.00832169,5.54,5.541,5.54,5.541,0,548,1060,1,0.Stand/1060_A_1.csv,0.0089998245,1
425829,-0.02378784,-0.04235156,0.056374308,-0.004804923,-0.012325984,-0.0057886727,5.553,5.552,5.553,5.552,0,549,1060,1,0.Stand/1060_A_1.csv,0.013000011,1
425830,0.0139109995,0.005964712,0.047168225,-0.011160824,-0.002893234,-0.008656783,5.563,5.562,5.563,5.562,0,550,1060,1,0.Stand/1060_A_1.csv,0.010000229,1
425831,-0.064908125,-0.015851302,0.08311516,-0.009073047,-0.0081113065,-0.0029120478,5.573,5.572,5.573,5.572,0,551,1060,1,0.Stand/1060_A_1.csv,0.009999752,1
425832,0.031088037,-0.028494656,0.036225326,-0.004073159,-0.0035805975,-0.0025565359,5.583,5.582,5.583,5.582,0,552,1060,1,0.Stand/1060_A_1.csv,0.010000229,1
425833,-0.012220776,0.020773236,0.045146525,-0.016194034,0.0004365188,-0.009905578,5.593,5.594,5.593,5.594,0,553,1060,1,0.Stand/1060_A_1.csv,0.009999752,1
425834,-0.040058445,0.0065132375,0.06083659,-0.019598134,-0.005850974,-0.006931056,5.604,5.602,5.604,5.602,0,554,1060,1,0.Stand/1060_A_1.csv,0.011000156,1
425835,-0.012087613,-0.028146554,0.069250055,-0.016718725,-0.007129201,-0.007911703,5.613,5.613,5.613,5.613,0,555,1060,1,0.Stand/1060_A_1.csv,0.0089998245,1
425836,0.011322988,-0.012767228,0.05798573,-0.015625985,0.0025867778,-0.0035485844,5.622,5.623,5.622,5.623,0,556,1060,1,0.Stand/1060_A_1.csv,0.009000301,1
425837,-0.019322969,-0.0049046716,0.08547011,-0.013382492,0.0063079554,-0.0033230716,5.632,5.633,5.632,5.633,0,557,1060,1,0.Stand/1060_A_1.csv,0.009999752,1
425838,-0.018840695,-0.012515087,0.054173425,-0.01169326,0.0054799602,-0.005271298,5.641,5.642,5.641,5.642,0,558,1060,1,0.Stand/1060_A_1.csv,0.0089998245,1
425839,-0.0154447965,-0.014592363,0.0416225,-0.008190321,0.0038024508,-0.0025403919,5.653,5.653,5.653,5.653,0,559,1060,1,0.Stand/1060_A_1.csv,0.012000084,1
425840,0.00083493115,-0.01265478,0.037446853,-0.0061012385,0.0043921336,-0.0033067944,5.664,5.662,5.664,5.662,0,560,1060,1,0.Stand/1060_A_1.csv,0.011000156,1
425841,-0.016421879,-0.001449042,0.04360047,-0.0074466784,0.0080617,-0.0021569862,5.673,5.674,5.673,5.674,0,561,1060,1,0.Stand/1060_A_1.csv,0.0089998245,1
425842,-0.052524462,-0.016113915,0.07819091,-0.0048172297,-0.0063417167,0.001809858,5.683,5.684,5.683,5.684,0,562,1060,1,0.Stand/1060_A_1.csv,0.010000229,1
425843,-0.0007606172,-0.0060474756,0.057138458,-0.0029536628,-0.012062425,0.003732216,5.693,5.694,5.693,5.694,0,563,1060,1,0.Stand/1060_A_1.csv,0.009999752,1
425844,0.010500642,0.041797522,0.086060345,-0.013613652,0.0014635744,-0.0049030287,5.704,5.703,5.704,5.703,0,564,1060,1,0.Stand/1060_A_1.csv,0.011000156,1
425845,-0.0279432,0.0076503656,0.041581884,-0.012325077,-0.0006732885,-0.0017885694,5.714,5.713,5.714,5.713,0,565,1060,1,0.Stand/1060_A_1.csv,0.010000229,1
425846,0.008704079,0.005459755,0.05700257,-0.020771785,-0.0023825374,-0.008455654,5.723,5.724,5.723,5.724,0,566,1060,1,0.Stand/1060_A_1.csv,0.0089998245,1
425847,-0.017859757,-0.025563154,0.045868587,-0.011157721,-0.00041641947,-0.0046035023,5.733,5.734,5.733,5.734,0,567,1060,1,0.Stand/1060_A_1.csv,0.009999752,1
425848,-0.0262129,-0.01577171,0.04375714,-0.009884186,0.0007652701,0.000696243,5.744,5.743,5.744,5.743,0,568,1060,1,0.Stand/1060_A_1.csv,0.011000156,1
425849,-0.0073397863,-0.021183172,0.09322091,-0.002814339,-0.004186003,-0.0023564633,5.753,5.754,5.753,5.754,0,569,1060,1,0.Stand/1060_A_1.csv,0.0089998245,1
425850,-0.009877313,0.010169765,0.022564713,-0.0022682212,-0.0026209343,0.0025183684,5.765,5.764,5.765,5.764,0,570,1060,1,0.Stand/1060_A_1.csv,0.012000084,1
425851,-0.002822409,-0.0007712608,0.056765113,-0.010159733,-0.009026755,-0.0034270303,5.773,5.784,5.773,5.784,0,571,1060,1,0.Stand/1060_A_1.csv,0.007999897,1
425852,-0.014219447,-0.008314466,0.06628974,-0.009248647,-0.011269696,-0.0065751118,5.789,5.774,5.789,5.774,0,572,1060,1,0.Stand/1060_A_1.csv,0.01600027,1
425853,-0.050180215,-0.031098742,0.044132486,-0.005055667,-0.01101223,0.003824012,5.796,5.795,5.796,5.795,0,573,1060,1,0.Stand/1060_A_1.csv,0.0069999695,1
425854,0.004323929,-0.029383589,0.0648309,-0.000590435,-0.008672313,0.0022184784,5.806,5.805,5.806,5.805,0,574,1060,1,0.Stand/1060_A_1.csv,0.010000229,1
425855,-0.012601208,0.007435572,0.08409791,0.0034840195,-0.005032055,0.0010112687,5.816,5.814,5.816,5.814,0,575,1060,1,0.Stand/1060_A_1.csv,0.009999752,1
425856,-0.00854232,0.027063826,0.02171191,-0.0075865057,-0.0030833567,0.00013271556,5.825,5.824,5.825,5.824,0,576,1060,1,0.Stand/1060_A_1.csv,0.0089998245,1
425857,-0.010461677,0.0035979268,0.07620709,-0.02449011,-0.004957646,-0.007514301,5.834,5.833,5.834,5.833,0,577,1060,1,0.Stand/1060_A_1.csv,0.009000301,1
425858,-0.03910946,-0.04643629,0.105856806,-0.0077320463,-0.010638642,-0.0009581192,5.843,5.843,5.843,5.843,0,578,1060,1,0.Stand/1060_A_1.csv,0.0089998245,1
425859,0.012724804,-0.043423545,0.04369894,0.004489771,-0.005968596,0.0034183823,5.854,5.854,5.854,5.854,0,579,1060,1,0.Stand/1060_A_1.csv,0.011000156,1
425860,-0.04252936,-0.0039278003,0.096120164,0.0075008143,-0.0063952105,8.118921e-05,5.865,5.864,5.865,5.864,0,580,1060,1,0.Stand/1060_A_1.csv,0.01099968,1
425861,-0.008726985,0.020349892,0.08843669,0.0001741657,-0.0020215302,0.0009129427,5.874,5.875,5.874,5.875,0,581,1060,1,0.Stand/1060_A_1.csv,0.009000301,1
425862,0.032471586,0.021321932,0.0008485131,-0.01668527,0.003147988,-0.006830999,5.885,5.885,5.885,5.885,0,582,1060,1,0.Stand/1060_A_1.csv,0.011000156,1
425863,-0.032973744,-0.036283772,0.027558398,-0.017596118,0.0016949684,-0.0068029366,5.895,5.894,5.895,5.894,0,583,1060,1,0.Stand/1060_A_1.csv,0.009999752,1
425864,-0.020016547,-0.06666233,0.062000945,0.0030996054,-0.0075151226,0.0013768026,5.905,5.905,5.905,5.905,0,584,1060,1,0.Stand/1060_A_1.csv,0.010000229,1
425865,-0.007917636,-0.024439236,0.05823192,0.013106635,-0.016848378,0.0040286365,5.917,5.916,5.917,5.916,0,585,1060,1,0.Stand/1060_A_1.csv,0.011999607,1
425866,-0.0628143,0.027086293,0.08938372,0.008296187,-0.02277805,0.004835143,5.926,5.925,5.926,5.925,0,586,1060,1,0.Stand/1060_A_1.csv,0.009000301,1
425867,0.05944785,-0.009922144,0.033258792,-0.002824359,-0.01593732,-0.0027399526,5.935,5.936,5.935,5.936,0,587,1060,1,0.Stand/1060_A_1.csv,0.0089998245,1
425868,-0.00054132007,0.017785355,0.043990508,-0.016982302,-0.0033361828,-0.0064029703,5.946,5.945,5.946,5.945,0,588,1060,1,0.Stand/1060_A_1.csv,0.011000156,1
425869,-0.030405467,-0.019486332,0.03335706,-0.020324605,-0.0011403831,-0.0054685245,5.956,5.957,5.956,5.957,0,589,1060,1,0.Stand/1060_A_1.csv,0.009999752,1
425870,-0.04912577,-0.056983378,0.12325262,-0.016050424,-0.017948728,-0.0044875136,5.966,5.967,5.966,5.967,0,590,1060,1,0.Stand/1060_A_1.csv,0.010000229,1
425871,0.011318391,-0.01583186,0.02731648,0.0012243413,-0.022795923,0.0011383276,5.975,5.976,5.975,5.976,0,591,1060,1,0.Stand/1060_A_1.csv,0.0089998245,1
425872,0.050655983,-0.015799748,0.006685419,0.0026607974,0.0015440518,-0.001747998,5.991,5.99,5.991,5.99,0,592,1060,1,0.Stand/1060_A_1.csv,0.01600027,1
425873,-0.04805954,0.013118019,0.03948065,-0.006859145,-0.0040688105,-0.002664608,5.997,5.997,5.997,5.997,0,593,1060,1,0.Stand/1060_A_1.csv,0.006000042,1
425874,-0.010227088,-0.020902475,0.033877645,-0.011768119,-0.009788802,-0.002817484,6.008,6.007,6.008,6.007,0,594,1060,1,0.Stand/1060_A_1.csv,0.01099968,1
425875,-0.0018204344,-0.05254225,0.048139904,-0.0013768487,-0.018144364,-0.0010658354,6.017,6.017,6.017,6.017,0,595,1060,1,0.Stand/1060_A_1.csv,0.009000301,1
425876,0.02244284,-0.003943881,-0.0068896264,0.009815406,-0.01019991,0.0013166238,6.027,6.026,6.027,6.026,0,596,1060,1,0.Stand/1060_A_1.csv,0.009999752,1
425877,-0.038094275,-0.016515391,0.025238015,0.007493998,-0.009059828,0.0049644136,6.035,6.036,6.035,6.036,0,597,1060,1,0.Stand/1060_A_1.csv,0.007999897,1
425878,-0.017123591,0.039443597,0.0580986,-0.0066555897,-0.018666955,-0.0015719747,6.046,6.045,6.046,6.045,0,598,1060,1,0.Stand/1060_A_1.csv,0.011000156,1
425879,-0.0059762765,0.050891235,0.07376528,-0.015994873,-0.02556404,-0.005974676,6.058,6.057,6.058,6.057,0,599,1060,1,0.Stand/1060_A_1.csv,0.012000084,1
425880,-0.014631214,-0.042095494,0.05658655,-0.010667991,-0.020407809,-0.006172933,6.068,6.069,6.068,6.069,0,600,1060,1,0.Stand/1060_A_1.csv,0.009999752,1
425881,-0.0056617595,0.0021383543,0.09335854,-0.012669529,-0.010475203,-0.0074053174,6.077,6.078,6.077,6.078,0,601,1060,1,0.Stand/1060_A_1.csv,0.009000301,1
425882,-0.05790788,0.0060973284,0.056973755,-0.009962058,-0.016159134,-0.002332123,6.087,6.088,6.087,6.088,0,602,1060,1,0.Stand/1060_A_1.csv,0.009999752,1
425883,0.023275774,0.00457209,0.058841936,-0.015616131,-0.015529977,-0.0070061064,6.097,6.098,6.097,6.098,0,603,1060,1,0.Stand/1060_A_1.csv,0.010000229,1
425884,-0.014600489,-0.001311685,0.045259424,-0.0187938,-0.011974795,-0.00883349,6.108,6.109,6.108,6.109,0,604,1060,1,0.Stand/1060_A_1.csv,0.01099968,1
425885,-0.011577123,-0.03507713,0.03773519,-0.01244696,-0.0070457906,-0.0062877373,6.118,6.117,6.118,6.117,0,605,1060,1,0.Stand/1060_A_1.csv,0.010000229,1
425886,-0.012835713,-0.017373199,0.06908856,-0.007871279,-0.014086405,-0.006307666,6.129,6.128,6.129,6.128,0,606,1060,1,0.Stand/1060_A_1.csv,0.011000156,1
425887,-0.00019712513,-0.0006338274,0.049083933,-0.0037101847,-0.0038799327,-0.002983566,6.136,6.137,6.136,6.137,0,607,1060,1,0.Stand/1060_A_1.csv,0.0069999695,1
425888,-0.019663982,-0.022844799,0.060731865,-0.00086659193,-0.0061637945,-0.004975547,6.146,6.148,6.146,6.148,0,608,1060,1,0.Stand/1060_A_1.csv,0.009999752,1
425889,-0.00032030605,0.0077263624,0.01765405,-0.0047725146,-0.0045049516,-0.0062197084,6.159,6.158,6.159,6.158,0,609,1060,1,0.Stand/1060_A_1.csv,0.013000011,1
425890,-0.025099028,-0.013810299,0.042744525,-0.005903797,-0.0010871198,-0.003885607,6.17,6.169,6.17,6.169,0,610,1060,1,0.Stand/1060_A_1.csv,0.011000156,1
425891,-0.024705581,-0.009626977,0.017404463,0.001217653,-0.016394125,-0.0035553344,6.179,6.178,6.179,6.178,0,611,1060,1,0.Stand/1060_A_1.csv,0.0089998245,1
425892,-0.048680406,-0.016299995,0.1040681,0.0043110694,-0.03340297,-0.0018901053,6.189,6.188,6.189,6.188,0,612,1060,1,0.Stand/1060_A_1.csv,0.010000229,1
425893,-0.0072513744,0.0015439042,0.057767965,0.0059751906,-0.0311336,0.0005110027,6.198,6.199,6.198,6.199,0,613,1060,1,0.Stand/1060_A_1.csv,0.0089998245,1
425894,0.067451194,0.028223654,0.006411137,-0.008461753,-0.013582448,-0.0010343243,6.21,6.209,6.21,6.209,0,614,1060,1,0.Stand/1060_A_1.csv,0.012000084,1
425895,-0.04823052,0.02950512,0.0674014,-0.020898499,-0.0085461745,-0.008357862,6.219,6.218,6.219,6.218,0,615,1060,1,0.Stand/1060_A_1.csv,0.0089998245,1
425896,-0.02911469,-0.008550295,0.062296793,-0.028915789,-0.015812887,-0.011770808,6.229,6.229,6.229,6.229,0,616,1060,1,0.Stand/1060_A_1.csv,0.010000229,1
425897,0.0005000434,-0.030009247,0.051512368,-0.023091478,-0.015727114,-0.009735765,6.237,6.238,6.237,6.238,0,617,1060,1,0.Stand/1060_A_1.csv,0.007999897,1
425898,0.009270066,-0.032261793,0.05164314,-0.013114066,-0.009700833,-0.007457001,6.249,6.25,6.249,6.25,0,618,1060,1,0.Stand/1060_A_1.csv,0.012000084,1
425899,0.004267055,-0.031733554,0.0034866184,-0.011435487,-0.004737921,-0.006284911,6.26,6.259,6.26,6.259,0,619,1060,1,0.Stand/1060_A_1.csv,0.011000156,1
425900,-0.037872434,-0.0060780975,0.058920976,-0.009467302,-0.011128442,-0.0045752805,6.271,6.27,6.271,6.27,0,620,1060,1,0.Stand/1060_A_1.csv,0.01099968,1
425901,-0.0029919385,-0.013758056,0.057418816,-0.008724097,-0.018216012,-0.003039691,6.28,6.28,6.28,6.28,0,621,1060,1,0.Stand/1060_A_1.csv,0.009000301,1
425902,-0.0065310798,-0.014865546,0.053091902,-0.002921405,-0.007822606,-0.0018667346,6.29,6.291,6.29,6.291,0,622,1060,1,0.Stand/1060_A_1.csv,0.009999752,1
425903,-0.0012381631,0.03040688,0.06334405,-0.0031552257,-0.004991768,-0.0012506254,6.3,6.3,6.3,6.3,0,623,1060,1,0.Stand/1060_A_1.csv,0.010000229,1
425904,-0.05592608,-0.003417734,0.04808016,-0.007682501,-6.329315e-05,-0.004578666,6.312,6.31,6.312,6.31,0,624,1060,1,0.Stand/1060_A_1.csv,0.011999607,1
425905,-0.05057964,0.019428963,0.11010485,0.001517022,-0.025686327,0.0029266225,6.321,6.32,6.321,6.32,0,625,1060,1,0.Stand/1060_A_1.csv,0.009000301,1
425906,0.036476128,-0.0301485,0.010298967,0.006760698,-0.027180985,0.0032264679,6.331,6.33,6.331,6.33,0,626,1060,1,0.Stand/1060_A_1.csv,0.009999752,1
425907,-0.037718903,0.031332113,0.09723892,0.006101055,-0.019916782,0.0005789364,6.338,6.338,6.338,6.338,0,627,1060,1,0.Stand/1060_A_1.csv,0.0069999695,1
425908,-0.011497984,0.0013096207,0.094842516,0.005487334,-0.017245512,0.00272494,6.35,6.351,6.35,6.351,0,628,1060,1,0.Stand/1060_A_1.csv,0.012000084,1
425909,-0.030072812,-0.011572263,0.06843123,0.0018794313,-0.010233629,0.00339094,6.361,6.36,6.361,6.36,0,629,1060,1,0.Stand/1060_A_1.csv,0.011000156,1
425910,0.024565337,0.010772465,0.042010054,-0.006524434,-0.008091621,-0.0014776802,6.371,6.37,6.371,6.37,0,630,1060,1,0.Stand/1060_A_1.csv,0.009999752,1
425911,-0.015312394,0.012807507,0.012321815,-0.013933866,-0.005574547,-0.00313914,6.381,6.38,6.381,6.38,0,631,1060,1,0.Stand/1060_A_1.csv,0.010000229,1
425912,-0.021999301,-0.010598933,0.011200139,-0.013693429,-0.0012814812,-0.0026090383,6.39,6.391,6.39,6.391,0,632,1060,1,0.Stand/1060_A_1.csv,0.0089998245,1
425913,0.005213857,-0.013318173,0.028375152,-0.017530773,-0.002353234,-0.0036923904,6.402,6.401,6.402,6.401,0,633,1060,1,0.Stand/1060_A_1.csv,0.012000084,1
425914,-0.010011135,-0.016788559,0.032174993,-0.012353337,-0.0018026764,-0.0014227678,6.416,6.415,6.416,6.415,0,634,1060,1,0.Stand/1060_A_1.csv,0.013999939,1
425915,0.015457101,-0.021171493,0.04873586,-0.014946685,-0.00167043,-0.004736512,6.421,6.42,6.421,6.42,0,635,1060,1,0.Stand/1060_A_1.csv,0.0050001144,1
425916,-0.043456674,-0.0020136158,0.082692616,-0.013138972,-0.0017375406,-0.0031472256,6.432,6.431,6.432,6.431,0,636,1060,1,0.Stand/1060_A_1.csv,0.011000156,1
425917,0.0068595163,-0.0331064,0.0399789,-0.0012574105,-0.00014868146,0.0026881252,6.44,6.438,6.44,6.438,0,637,1060,1,0.Stand/1060_A_1.csv,0.007999897,1
425918,-0.05281725,-0.026896821,0.054281607,0.004997449,-0.021530207,-0.0024784775,6.452,6.451,6.452,6.451,0,638,1060,1,0.Stand/1060_A_1.csv,0.012000084,1
425919,-0.05191732,-0.029254902,0.10642612,0.01283692,-0.048802216,0.0009233791,6.462,6.461,6.462,6.461,0,639,1060,1,0.Stand/1060_A_1.csv,0.009999752,1
425920,0.020365292,-0.030727008,0.08286819,0.012391491,-0.041624255,0.00348619,6.472,6.472,6.472,6.472,0,640,1060,1,0.Stand/1060_A_1.csv,0.010000229,1
425921,0.017010912,-0.02810398,0.08924849,0.012645688,-0.013358099,0.0047451933,6.482,6.481,6.482,6.481,0,641,1060,1,0.Stand/1060_A_1.csv,0.009999752,1
425922,-0.026477925,0.009895412,0.054220393,0.0007334631,-0.004100318,0.0022594212,6.493,6.491,6.493,6.491,0,642,1060,1,0.Stand/1060_A_1.csv,0.011000156,1
425923,-0.0019578487,-0.023317868,0.035078026,-0.0063179587,-0.00043269387,-0.0019657847,6.502,6.503,6.502,6.503,0,643,1060,1,0.Stand/1060_A_1.csv,0.0089998245,1
425924,-0.01998763,-0.0017239861,-0.012663968,-0.0106293,-0.0057541286,-0.0020756698,6.512,6.513,6.512,6.513,0,644,1060,1,0.Stand/1060_A_1.csv,0.010000229,1
425925,-0.004313521,-0.010582959,-0.0030828305,-0.01726327,-0.01057678,-0.005319221,6.524,6.522,6.524,6.522,0,645,1060,1,0.Stand/1060_A_1.csv,0.012000084,1
425926,-0.006029033,-0.0114056505,0.061694518,-0.01635241,-0.012336228,-0.006751331,6.533,6.532,6.533,6.532,0,646,1060,1,0.Stand/1060_A_1.csv,0.0089998245,1
425927,0.029288253,-0.02459494,-0.025938865,-0.014402055,-0.0019309158,-0.0020615964,6.541,6.541,6.541,6.541,0,647,1060,1,0.Stand/1060_A_1.csv,0.007999897,1
425928,-0.040816516,-0.0349205,0.12554534,-0.012773926,0.0007600393,-0.0068479804,6.552,6.553,6.552,6.553,0,648,1060,1,0.Stand/1060_A_1.csv,0.011000156,1
425929,-0.000104077626,-0.005426335,0.01913976,-0.011986383,-0.0043631746,-0.0026194404,6.562,6.563,6.562,6.563,0,649,1060,1,0.Stand/1060_A_1.csv,0.009999752,1
425930,0.013097702,-0.03177008,0.07890974,-0.010138204,0.0070895064,-0.004947307,6.574,6.573,6.574,6.573,0,650,1060,1,0.Stand/1060_A_1.csv,0.012000084,1
425931,-0.023423498,-0.0025993572,0.046375703,-0.00709423,0.008467747,-0.003192788,6.583,6.582,6.583,6.582,0,651,1060,1,0.Stand/1060_A_1.csv,0.009000301,1
425932,-0.053170633,-0.016118083,0.06787138,-0.0037174986,-0.00040008873,-0.0014569347,6.594,6.595,6.594,6.595,0,652,1060,1,0.Stand/1060_A_1.csv,0.01099968,1
425933,-0.014340114,0.0008545886,0.07437217,-0.0059228716,-0.015944934,-0.0055479957,6.603,6.604,6.603,6.604,0,653,1060,1,0.Stand/1060_A_1.csv,0.009000301,1
425934,-0.015192357,0.047810704,0.073599294,-0.016422123,-0.013199972,-0.004948439,6.613,6.612,6.613,6.612,0,654,1060,1,0.Stand/1060_A_1.csv,0.009999752,1
425935,-0.006134685,-0.02071149,0.09389466,-0.012341039,-0.016810069,-0.008986669,6.624,6.623,6.624,6.623,0,655,1060,1,0.Stand/1060_A_1.csv,0.011000156,1
425936,-0.012890339,-0.047892515,0.047649283,0.0033533745,-0.0048672743,-0.0068381443,6.634,6.633,6.634,6.633,0,656,1060,1,0.Stand/1060_A_1.csv,0.009999752,1
425937,-0.023152497,0.007807938,0.048046444,0.0077545317,-0.0036194075,-0.004773899,6.642,6.642,6.642,6.642,0,657,1060,1,0.Stand/1060_A_1.csv,0.008000374,1
425938,-0.0339225,0.00437881,0.09623598,-0.009000879,-0.02265845,-0.0049994388,6.653,6.654,6.653,6.654,0,658,1060,1,0.Stand/1060_A_1.csv,0.01099968,1
425939,0.010700883,-0.05498144,0.02376857,-0.010590441,-0.024102977,-0.0067519587,6.664,6.665,6.664,6.665,0,659,1060,1,0.Stand/1060_A_1.csv,0.011000156,1
425940,0.016719664,0.004167088,0.058040205,-0.013028232,-0.0027590955,-0.0043946416,6.674,6.673,6.674,6.673,0,660,1060,1,0.Stand/1060_A_1.csv,0.009999752,1
425941,-0.016442308,-0.029918708,0.046819825,-0.0071662785,0.0032676836,-0.0047457786,6.685,6.684,6.685,6.684,0,661,1060,1,0.Stand/1060_A_1.csv,0.011000156,1
425942,-0.005798759,0.029784376,0.023717392,-0.009090304,0.0001839893,-0.006982497,6.695,6.694,6.695,6.694,0,662,1060,1,0.Stand/1060_A_1.csv,0.010000229,1
425943,0.011303814,0.010690339,0.038789727,-0.014829475,0.0013504275,-0.008565686,6.704,6.705,6.704,6.705,0,663,1060,1,0.Stand/1060_A_1.csv,0.0089998245,1
425944,-0.006759131,0.00013261242,0.006934095,-0.018076133,-3.2867305e-05,-0.008602571,6.715,6.714,6.715,6.714,0,664,1060,1,0.Stand/1060_A_1.csv,0.011000156,1
425945,0.006279688,0.005683336,0.011313116,-0.024271632,0.011430031,-0.0100288,6.724,6.725,6.724,6.725,0,665,1060,1,0.Stand/1060_A_1.csv,0.0089998245,1
