level_0,accel-x,accel-y,accel-z,gyro-x,gyro-y,gyro-z,accel-start-time,gyro-start-time,accel-end-time,gyro-end-time,activity code,index,user,serial,csv,timestamp diff,standard activity code
297673,0.048536766,-0.019897165,0.019727848,0.009139145,0.005241382,-0.002627551,13.796,13.795,13.796,13.795,0,379,1040,1,0.Stand/1040_A_1.csv,0.009999275,1
297674,0.013219212,-0.01909703,0.00018449314,0.009208739,0.0123340115,-0.0017647694,13.806,13.805,13.806,13.805,0,380,1040,1,0.Stand/1040_A_1.csv,0.010000229,1
297675,0.00820851,-0.012047728,-0.004863419,0.008880248,0.005488393,-0.0012807089,13.816,13.815,13.816,13.815,0,381,1040,1,0.Stand/1040_A_1.csv,0.010000229,1
297676,0.038609408,-0.015471229,0.009654145,0.0064333533,0.006228363,-0.0011081847,13.827,13.827,13.827,13.827,0,382,1040,1,0.Stand/1040_A_1.csv,0.01099968,1
297677,0.0034626424,0.011161076,-0.038236067,0.0047262507,0.006370809,-0.0031023081,13.836,13.835,13.836,13.835,0,383,1040,1,0.Stand/1040_A_1.csv,0.009000778,1
297678,0.014499253,-0.024910703,-0.015500618,0.0059367474,0.00023138011,-0.0029025597,13.846,13.845,13.846,13.845,0,384,1040,1,0.Stand/1040_A_1.csv,0.009999275,1
297679,0.028020874,-0.015532029,0.017419733,0.00683567,0.00341688,-0.0026220651,13.856,13.855,13.856,13.855,0,385,1040,1,0.Stand/1040_A_1.csv,0.010000229,1
297680,0.01402379,0.0043648332,-0.031993426,0.00075221714,-0.0002130362,-0.002283792,13.866,13.865,13.866,13.865,0,386,1040,1,0.Stand/1040_A_1.csv,0.010000229,1
297681,0.034587998,-0.033084303,0.012294997,-0.001985372,0.0028207356,-0.0013609258,13.876,13.875,13.876,13.875,0,387,1040,1,0.Stand/1040_A_1.csv,0.010000229,1
297682,0.0118996445,-0.011120159,-0.041024435,-0.0015218742,0.0019277328,-0.002144827,13.886,13.885,13.886,13.885,0,388,1040,1,0.Stand/1040_A_1.csv,0.009999275,1
297683,0.008244379,-0.03282489,-0.023667345,0.002310022,0.00092537643,-0.0018227944,13.896,13.895,13.896,13.895,0,389,1040,1,0.Stand/1040_A_1.csv,0.010000229,1
297684,0.021084292,-0.019730948,-0.008023698,0.008053053,-0.0008700263,-0.00057521544,13.906,13.905,13.906,13.905,0,390,1040,1,0.Stand/1040_A_1.csv,0.010000229,1
297685,0.025725756,0.0036325734,-0.025289487,0.0030005479,0.0019342639,-0.004305278,13.916,13.915,13.916,13.915,0,391,1040,1,0.Stand/1040_A_1.csv,0.010000229,1
297686,0.0012068748,-0.025965488,-0.0076245302,0.004981826,-0.0023076944,-0.0032180566,13.932,13.925,13.932,13.925,0,392,1040,1,0.Stand/1040_A_1.csv,0.015999794,1
297687,0.054723255,-0.0008293139,-0.014608178,0.0043055,-0.0014462881,-0.003133427,13.936,13.935,13.936,13.935,0,393,1040,1,0.Stand/1040_A_1.csv,0.00399971,1
297688,0.0038914923,-0.023064215,-0.024943843,0.004328716,0.0022942675,-0.0018816672,13.946,13.945,13.946,13.945,0,394,1040,1,0.Stand/1040_A_1.csv,0.010000229,1
297689,0.008176962,-0.0063743126,0.017259192,0.005877557,-0.0021669378,-0.0035585356,13.956,13.955,13.956,13.955,0,395,1040,1,0.Stand/1040_A_1.csv,0.010000229,1
297690,0.03229287,-0.014674254,-0.0139214415,0.0066523505,0.00058939675,-0.002482702,13.966,13.965,13.966,13.965,0,396,1040,1,0.Stand/1040_A_1.csv,0.009999275,1
297691,0.015506088,-0.005455031,0.0011734944,0.011885406,0.002416532,-0.001824803,13.976,13.975,13.976,13.975,0,397,1040,1,0.Stand/1040_A_1.csv,0.010000229,1
297692,0.013445965,0.017404154,-0.033071388,0.0074823564,0.0020106076,-0.002374749,13.986,13.985,13.986,13.985,0,398,1040,1,0.Stand/1040_A_1.csv,0.010000229,1
297693,0.022255832,0.0020791264,-0.0363588,0.0054992666,0.00093983195,-0.0022624282,13.996,13.995,13.996,13.995,0,399,1040,1,0.Stand/1040_A_1.csv,0.010000229,1
297694,0.008040032,0.019876119,-0.040059287,0.0042035636,-0.0031433848,-0.002640059,14.006,14.005,14.006,14.005,0,400,1040,1,0.Stand/1040_A_1.csv,0.009999275,1
297695,0.022489492,0.0049906336,-0.010168007,0.0023128754,-0.006719161,-0.0048672725,14.016,14.015,14.016,14.015,0,401,1040,1,0.Stand/1040_A_1.csv,0.010000229,1
297696,0.046000198,0.00085028075,-0.014556206,0.0005648639,-0.00086520007,-0.0031164736,14.026,14.025,14.026,14.025,0,402,1040,1,0.Stand/1040_A_1.csv,0.010000229,1
297697,0.012596047,-0.01969174,-0.0003350731,-0.0015155533,0.0022678105,-0.0026311595,14.036,14.035,14.036,14.035,0,403,1040,1,0.Stand/1040_A_1.csv,0.010000229,1
297698,0.024289249,0.008349396,-0.026071992,-0.0046151127,0.003900853,-0.0020403746,14.046,14.045,14.046,14.045,0,404,1040,1,0.Stand/1040_A_1.csv,0.009999275,1
297699,0.01948525,-0.018055692,-0.020369804,-0.0033527282,0.004767403,-0.0042536724,14.056,14.055,14.056,14.055,0,405,1040,1,0.Stand/1040_A_1.csv,0.010000229,1
297700,0.0019102935,-0.045498617,-0.029128335,0.0034950818,-0.0029822772,-0.0026302163,14.066,14.065,14.066,14.065,0,406,1040,1,0.Stand/1040_A_1.csv,0.010000229,1
297701,0.025836494,-0.007745967,-0.0378684,0.0005691699,-0.0006694851,-0.0019955672,14.076,14.075,14.076,14.075,0,407,1040,1,0.Stand/1040_A_1.csv,0.010000229,1
297702,0.025640994,-0.015961932,-0.023867339,0.0036267377,-0.0035010541,-0.0028721786,14.086,14.085,14.086,14.085,0,408,1040,1,0.Stand/1040_A_1.csv,0.010000229,1
297703,0.02757617,0.0032140994,-0.02066784,0.0021744773,-0.0010204434,-0.0030627677,14.096,14.095,14.096,14.095,0,409,1040,1,0.Stand/1040_A_1.csv,0.009999275,1
297704,0.007441516,-0.025323918,-0.03515176,0.004816924,-0.0049552266,-0.0021686305,14.106,14.105,14.106,14.105,0,410,1040,1,0.Stand/1040_A_1.csv,0.010000229,1
297705,0.029098354,-0.0102501055,-0.002586272,0.0044810735,-0.0071525425,-0.0025478522,14.116,14.115,14.116,14.115,0,411,1040,1,0.Stand/1040_A_1.csv,0.010000229,1
297706,0.025419733,0.0134226605,-0.02829279,0.0013948265,-0.00495902,-0.0028351373,14.126,14.125,14.126,14.125,0,412,1040,1,0.Stand/1040_A_1.csv,0.010000229,1
297707,0.040013246,0.01073052,-0.023860764,0.0018803613,0.0029545752,-0.0017790714,14.137,14.137,14.137,14.137,0,413,1040,1,0.Stand/1040_A_1.csv,0.01099968,1
297708,-0.0013664607,0.020253157,-0.025686543,0.0018119857,0.0076511186,-0.004125892,14.146,14.145,14.146,14.145,0,414,1040,1,0.Stand/1040_A_1.csv,0.0089998245,1
297709,0.025393972,0.015998866,-0.040585373,0.0004897227,0.0036481612,-0.0048822137,14.156,14.155,14.156,14.155,0,415,1040,1,0.Stand/1040_A_1.csv,0.010000229,1
297710,0.0141725205,0.0038495325,-0.04278675,0.0021219985,0.0015383505,-0.0044462904,14.166,14.165,14.166,14.165,0,416,1040,1,0.Stand/1040_A_1.csv,0.010000229,1
297711,0.016617231,0.016504968,-0.04530191,-0.0007563073,-0.0030483662,-0.0064420034,14.176,14.175,14.176,14.175,0,417,1040,1,0.Stand/1040_A_1.csv,0.009999275,1
297712,0.009632564,-0.0106907245,-0.006163664,-0.0037808898,-0.0023267586,-0.0040995507,14.186,14.185,14.186,14.185,0,418,1040,1,0.Stand/1040_A_1.csv,0.010000229,1
297713,0.029836487,-0.024678677,0.009571577,0.0010457565,-0.004811501,-0.0010812986,14.196,14.195,14.196,14.195,0,419,1040,1,0.Stand/1040_A_1.csv,0.010000229,1
297714,0.04934357,0.011585202,-0.027049933,0.003982979,0.004392959,0.00018723472,14.206,14.205,14.206,14.205,0,420,1040,1,0.Stand/1040_A_1.csv,0.010000229,1
297715,0.009574629,0.009768408,-0.014804309,0.0067183594,0.005168669,0.00040335837,14.216,14.215,14.216,14.215,0,421,1040,1,0.Stand/1040_A_1.csv,0.009999275,1
297716,0.0068791723,0.025887238,-0.056716174,0.0027666616,-0.0014812839,-0.0018885592,14.226,14.225,14.226,14.225,0,422,1040,1,0.Stand/1040_A_1.csv,0.010000229,1
297717,0.022869118,0.00916074,-0.050062463,0.0011806024,-0.00095173414,-0.004098789,14.238,14.237,14.238,14.237,0,423,1040,1,0.Stand/1040_A_1.csv,0.012000084,1
297718,0.01608641,0.029924517,-0.037153166,-0.006377936,-0.0016513804,-0.0039960104,14.246,14.245,14.246,14.245,0,424,1040,1,0.Stand/1040_A_1.csv,0.008000374,1
297719,0.03380677,-0.023102425,-0.005712705,-0.0037510446,0.002522756,-0.004311475,14.256,14.255,14.256,14.255,0,425,1040,1,0.Stand/1040_A_1.csv,0.009999275,1
297720,-0.0032174569,-0.049775057,0.009766218,0.011290131,-0.0033504881,-0.0019812572,14.266,14.265,14.266,14.265,0,426,1040,1,0.Stand/1040_A_1.csv,0.010000229,1
297721,0.038210843,0.00043746177,-0.042959705,0.014465477,-0.0031255165,-0.0029207016,14.276,14.275,14.276,14.275,0,427,1040,1,0.Stand/1040_A_1.csv,0.010000229,1
297722,0.025839696,0.023283133,-0.026137244,0.0059836935,0.002065695,-0.0021418096,14.286,14.285,14.286,14.285,0,428,1040,1,0.Stand/1040_A_1.csv,0.010000229,1
297723,0.032325953,0.014270289,-0.032483008,-0.0032527307,0.0009770263,-0.0026627027,14.296,14.295,14.296,14.295,0,429,1040,1,0.Stand/1040_A_1.csv,0.009999275,1
297724,0.029016491,-0.024099302,-0.01847016,0.0018546457,0.0057467893,-0.0011788527,14.306,14.305,14.306,14.305,0,430,1040,1,0.Stand/1040_A_1.csv,0.010000229,1
297725,0.015821636,-0.0077182073,-0.022499243,0.013194704,0.0013582441,-0.0013438512,14.316,14.315,14.316,14.315,0,431,1040,1,0.Stand/1040_A_1.csv,0.010000229,1
297726,0.014821192,0.019755553,-0.0513326,0.011840701,0.0026490032,-0.0028421269,14.326,14.325,14.326,14.325,0,432,1040,1,0.Stand/1040_A_1.csv,0.010000229,1
297727,0.007764953,0.041132122,-0.051957145,0.003599618,-0.0015207946,-0.0048972177,14.336,14.335,14.336,14.335,0,433,1040,1,0.Stand/1040_A_1.csv,0.010000229,1
297728,0.038625225,-0.001436953,-0.03795634,-0.0007318021,-0.000660665,-0.005698476,14.346,14.345,14.346,14.345,0,434,1040,1,0.Stand/1040_A_1.csv,0.009999275,1
297729,0.030515857,0.0116123855,-0.038859818,-0.0041531683,0.005098098,-0.004832105,14.356,14.355,14.356,14.355,0,435,1040,1,0.Stand/1040_A_1.csv,0.010000229,1
297730,0.015580218,0.004286468,-0.008809673,-0.005524155,0.0011005532,-0.0045152605,14.366,14.365,14.366,14.365,0,436,1040,1,0.Stand/1040_A_1.csv,0.010000229,1
297731,0.023305435,-0.026835067,-0.020784779,-0.0019889553,0.0018230961,-0.0031044101,14.376,14.375,14.376,14.375,0,437,1040,1,0.Stand/1040_A_1.csv,0.010000229,1
297732,0.009399596,-0.006920049,-0.024332695,0.0035911812,2.6030699e-05,-0.0037313544,14.386,14.385,14.386,14.385,0,438,1040,1,0.Stand/1040_A_1.csv,0.009999275,1
297733,0.046534166,-0.00073567126,-0.034049477,0.0018113358,0.0046912017,-8.951873e-06,14.396,14.395,14.396,14.395,0,439,1040,1,0.Stand/1040_A_1.csv,0.010000229,1
297734,-0.0056751277,0.010156553,-0.0053762677,-0.0011030165,-0.0003155712,-0.0007134038,14.406,14.405,14.406,14.405,0,440,1040,1,0.Stand/1040_A_1.csv,0.010000229,1
297735,0.017852053,-0.016224597,-0.027422886,0.005229001,-0.0009797991,-0.003758118,14.416,14.415,14.416,14.415,0,441,1040,1,0.Stand/1040_A_1.csv,0.010000229,1
297736,0.019329315,-0.0026415805,0.03050479,0.010493862,0.004023776,-0.002578301,14.426,14.425,14.426,14.425,0,442,1040,1,0.Stand/1040_A_1.csv,0.009999275,1
297737,0.026563179,0.0140027385,-0.052732673,0.008636414,0.00015602307,-0.0053525306,14.436,14.435,14.436,14.435,0,443,1040,1,0.Stand/1040_A_1.csv,0.010000229,1
297738,0.022627233,0.008861657,-0.03195069,-0.00064041186,0.007173272,-0.007287447,14.446,14.445,14.446,14.445,0,444,1040,1,0.Stand/1040_A_1.csv,0.010000229,1
297739,-0.0017198082,-0.025891902,0.024284273,0.00023132353,-0.006581518,-0.0035404554,14.456,14.455,14.456,14.455,0,445,1040,1,0.Stand/1040_A_1.csv,0.010000229,1
297740,0.05982939,0.01440434,-0.052075814,-0.000730674,0.0026804274,-0.002404485,14.466,14.465,14.466,14.465,0,446,1040,1,0.Stand/1040_A_1.csv,0.009999275,1
297741,0.005191531,-0.0058890404,0.0129899075,0.004450902,0.0034117042,-0.00070842577,14.476,14.475,14.476,14.475,0,447,1040,1,0.Stand/1040_A_1.csv,0.010000229,1
297742,0.058666013,0.012568185,-0.025206774,0.0018745745,0.0030351195,-0.0018165839,14.486,14.485,14.486,14.485,0,448,1040,1,0.Stand/1040_A_1.csv,0.010000229,1
297743,-0.015703728,-0.011795606,-0.018728953,0.0002277845,0.0067354953,-0.0013329234,14.496,14.495,14.496,14.495,0,449,1040,1,0.Stand/1040_A_1.csv,0.010000229,1
297744,0.014821438,0.006106169,-0.015735159,0.001070229,-0.0017535912,-0.0026287022,14.506,14.505,14.506,14.505,0,450,1040,1,0.Stand/1040_A_1.csv,0.009999275,1
297745,0.036507603,-0.009691112,-0.017968252,0.0027629773,0.0011106433,-0.0040507903,14.516,14.515,14.516,14.515,0,451,1040,1,0.Stand/1040_A_1.csv,0.010000229,1
297746,0.009870127,-0.012249585,-0.008747717,0.0070779542,0.00040235237,-0.003977658,14.526,14.525,14.526,14.525,0,452,1040,1,0.Stand/1040_A_1.csv,0.010000229,1
297747,0.023819037,0.015841564,0.020762578,4.7647394e-05,0.00036489335,-0.004331658,14.536,14.535,14.536,14.535,0,453,1040,1,0.Stand/1040_A_1.csv,0.010000229,1
297748,0.016365025,-0.015840199,0.0097450605,-0.00012565148,-0.0010765279,-0.0032039685,14.547,14.547,14.547,14.547,0,454,1040,1,0.Stand/1040_A_1.csv,0.01099968,1
297749,0.027542617,-0.013281467,-0.012143273,0.004956545,-0.00089356874,-0.004492189,14.556,14.555,14.556,14.555,0,455,1040,1,0.Stand/1040_A_1.csv,0.0089998245,1
297750,0.021328257,0.005812702,0.0041745473,0.0044629993,0.0007173092,-0.0027677957,14.566,14.565,14.566,14.565,0,456,1040,1,0.Stand/1040_A_1.csv,0.010000229,1
297751,0.016605996,0.0045139147,-0.031647936,0.0014433186,-0.0020654015,-0.0030939966,14.576,14.575,14.576,14.575,0,457,1040,1,0.Stand/1040_A_1.csv,0.010000229,1
297752,0.0155782495,0.015920471,-0.050773777,-0.00033416878,-0.0010808818,-0.00096172665,14.586,14.585,14.586,14.585,0,458,1040,1,0.Stand/1040_A_1.csv,0.010000229,1
297753,0.006992329,0.0105980355,-0.012180811,-0.00270325,-0.006838886,-0.0028460745,14.596,14.595,14.596,14.595,0,459,1040,1,0.Stand/1040_A_1.csv,0.009999275,1
297754,0.01690052,-0.011039871,-0.015292844,0.0014095007,-0.0089105675,-0.004606612,14.606,14.605,14.606,14.605,0,460,1040,1,0.Stand/1040_A_1.csv,0.010000229,1
297755,0.045571398,0.0072874,-0.011150987,0.0004772935,-0.0031737674,-0.002719931,14.616,14.615,14.616,14.615,0,461,1040,1,0.Stand/1040_A_1.csv,0.010000229,1
297756,0.049440607,0.012667693,-0.018269006,-0.0046844506,0.003907355,-0.0015534988,14.626,14.625,14.626,14.625,0,462,1040,1,0.Stand/1040_A_1.csv,0.010000229,1
297757,-0.0038844272,-0.005563046,-0.04923697,0.0008324187,0.002482511,-0.0014798357,14.636,14.635,14.636,14.635,0,463,1040,1,0.Stand/1040_A_1.csv,0.009999275,1
297758,0.024244864,-0.0006727241,-0.04876438,0.0037466679,-0.0010985401,-0.0017751225,14.646,14.645,14.646,14.645,0,464,1040,1,0.Stand/1040_A_1.csv,0.010000229,1
297759,0.028813478,0.014444411,-0.04458934,0.0020193849,0.002260211,-0.00033387402,14.656,14.655,14.656,14.655,0,465,1040,1,0.Stand/1040_A_1.csv,0.010000229,1
297760,0.03374043,0.012850819,-0.046665866,-7.477589e-06,0.0019872705,-0.002551205,14.666,14.665,14.666,14.665,0,466,1040,1,0.Stand/1040_A_1.csv,0.010000229,1
297761,0.053299293,0.044517666,-0.06938959,-0.014440233,0.009992022,-0.0032045497,14.676,14.675,14.676,14.675,0,467,1040,1,0.Stand/1040_A_1.csv,0.009999275,1
297762,-0.011194525,-0.011685635,-0.009149042,-0.015966984,0.01258573,-0.0022049109,14.686,14.685,14.686,14.685,0,468,1040,1,0.Stand/1040_A_1.csv,0.010000229,1
297763,0.0033151302,-0.05724545,-0.0060918136,-0.0019088099,0.0017838576,-0.0030451617,14.696,14.695,14.696,14.695,0,469,1040,1,0.Stand/1040_A_1.csv,0.010000229,1
297764,0.031091698,0.012112537,-0.024312243,0.0030931754,0.005036573,-0.0016803908,14.706,14.705,14.706,14.705,0,470,1040,1,0.Stand/1040_A_1.csv,0.010000229,1
297765,0.010607164,0.0017793654,-0.035310898,0.000871798,0.0020004308,-0.0028049536,14.716,14.715,14.716,14.715,0,471,1040,1,0.Stand/1040_A_1.csv,0.009999275,1
297766,0.038977176,-0.018404085,-0.025545109,0.0024809085,0.0043492652,-0.0022376557,14.726,14.725,14.726,14.725,0,472,1040,1,0.Stand/1040_A_1.csv,0.010000229,1
297767,0.029580927,-0.007171472,-0.019337792,0.0044245436,0.00705665,-0.0027113804,14.736,14.735,14.736,14.735,0,473,1040,1,0.Stand/1040_A_1.csv,0.010000229,1
297768,0.020804998,-0.0031026872,-0.008904843,0.003729982,0.0067863893,-0.0024091473,14.746,14.745,14.746,14.745,0,474,1040,1,0.Stand/1040_A_1.csv,0.010000229,1
297769,0.010861496,0.0043858523,-0.013486298,0.006334192,0.0063035693,-0.0017412961,14.76,14.759,14.76,14.759,0,475,1040,1,0.Stand/1040_A_1.csv,0.013999939,1
297770,0.030734103,0.0169816,-0.016429598,0.0056328056,0.00679579,-0.002523957,14.766,14.765,14.766,14.765,0,476,1040,1,0.Stand/1040_A_1.csv,0.005999565,1
297771,0.0070435414,-0.0033581387,-0.0043951347,0.0015119746,0.0060071563,-0.004712032,14.776,14.775,14.776,14.775,0,477,1040,1,0.Stand/1040_A_1.csv,0.010000229,1
297772,0.038804136,0.015176563,-0.021364182,-0.0030815122,0.0085570095,-0.0034320066,14.786,14.785,14.786,14.785,0,478,1040,1,0.Stand/1040_A_1.csv,0.010000229,1
297773,0.016447322,-0.003956756,-0.008336874,-0.005127068,0.009277316,-0.0030941262,14.796,14.795,14.796,14.795,0,479,1040,1,0.Stand/1040_A_1.csv,0.009999275,1
297774,0.010569667,-0.013735721,0.01753797,0.0029753696,0.0043779593,-0.001758738,14.806,14.805,14.806,14.805,0,480,1040,1,0.Stand/1040_A_1.csv,0.010000229,1
297775,0.019590273,-0.007173359,0.029016323,0.007721341,0.0044008084,-0.003258061,14.816,14.815,14.816,14.815,0,481,1040,1,0.Stand/1040_A_1.csv,0.010000229,1
297776,0.025642447,0.028698927,0.029018972,0.00047692028,0.0071488265,-0.0029957735,14.826,14.825,14.826,14.825,0,482,1040,1,0.Stand/1040_A_1.csv,0.010000229,1
297777,0.030464325,0.0013727583,-0.036671992,-0.0038942862,0.010846763,-0.004348578,14.836,14.835,14.836,14.835,0,483,1040,1,0.Stand/1040_A_1.csv,0.010000229,1
297778,0.03987465,-0.018739479,-0.034185532,-0.00041015982,0.01234512,-0.0048685158,14.846,14.845,14.846,14.845,0,484,1040,1,0.Stand/1040_A_1.csv,0.009999275,1
297779,-0.019416293,0.022294931,-0.0100665,-0.0016159029,0.004465086,-0.003237253,14.863,14.855,14.863,14.855,0,485,1040,1,0.Stand/1040_A_1.csv,0.017000198,1
297780,-0.024037568,-0.013107064,0.026380535,0.00059698755,-0.011436469,-0.0024652178,14.866,14.865,14.866,14.865,0,486,1040,1,0.Stand/1040_A_1.csv,0.0030002594,1
297781,0.05859889,-0.006113182,0.04768324,0.006025047,-0.008487043,-0.0036542276,14.876,14.875,14.876,14.875,0,487,1040,1,0.Stand/1040_A_1.csv,0.010000229,1
297782,0.03917335,0.015863148,0.02306179,0.0022158194,0.006930275,-0.0018649922,14.886,14.885,14.886,14.885,0,488,1040,1,0.Stand/1040_A_1.csv,0.009999275,1
297783,0.016749583,0.039375484,-0.04785651,-0.008648124,0.0072252974,-0.003738183,14.896,14.895,14.896,14.895,0,489,1040,1,0.Stand/1040_A_1.csv,0.010000229,1
297784,-0.021507228,-0.044860348,0.0081563955,-0.0071221883,-0.0024221877,-0.0034883234,14.906,14.905,14.906,14.905,0,490,1040,1,0.Stand/1040_A_1.csv,0.010000229,1
297785,-0.00070284307,-0.023538608,0.03931762,0.0031076923,-0.02292634,-0.0036750552,14.916,14.915,14.916,14.915,0,491,1040,1,0.Stand/1040_A_1.csv,0.010000229,1
297786,0.049125675,-0.0053236065,0.07675962,0.009164179,-0.0021697078,-0.0028157549,14.926,14.925,14.926,14.925,0,492,1040,1,0.Stand/1040_A_1.csv,0.009999275,1
297787,0.027410867,0.0027348967,0.060574085,0.0129847005,0.00081411854,-3.4383032e-05,14.936,14.935,14.936,14.935,0,493,1040,1,0.Stand/1040_A_1.csv,0.010000229,1
297788,0.034581315,-0.002866642,0.037697818,0.010325367,0.0015522862,-0.0036800848,14.946,14.945,14.946,14.945,0,494,1040,1,0.Stand/1040_A_1.csv,0.010000229,1
297789,0.004410047,-0.004837626,0.031665046,0.00865574,-0.0052899085,-0.005352158,14.957,14.956,14.957,14.956,0,495,1040,1,0.Stand/1040_A_1.csv,0.01099968,1
297790,0.061910637,-0.011025675,0.025968269,0.009815271,-0.002576031,-0.0028230315,14.966,14.965,14.966,14.965,0,496,1040,1,0.Stand/1040_A_1.csv,0.0089998245,1
297791,0.020968568,-0.002273791,0.05536116,0.008157516,0.00859708,8.084043e-05,14.976,14.975,14.976,14.975,0,497,1040,1,0.Stand/1040_A_1.csv,0.010000229,1
297792,0.0072651356,-0.0026524202,0.031375404,0.009095607,0.0022636836,-0.000755696,14.986,14.985,14.986,14.985,0,498,1040,1,0.Stand/1040_A_1.csv,0.010000229,1
297793,0.036635645,0.0139030535,0.0066010514,0.004675571,0.003852644,-0.0038717822,14.996,14.995,14.996,14.995,0,499,1040,1,0.Stand/1040_A_1.csv,0.010000229,1
297794,0.023243949,0.024916464,-0.032304835,-0.0024540005,0.0069932565,-0.0020727038,15.006,15.005,15.006,15.005,0,500,1040,1,0.Stand/1040_A_1.csv,0.009999275,1
297795,0.031071588,0.0022704285,-0.008188386,-0.007146696,0.007999021,-0.0029199105,15.016,15.015,15.016,15.015,0,501,1040,1,0.Stand/1040_A_1.csv,0.010000229,1
297796,0.01502426,-0.011976091,-0.016766045,-0.0066570328,0.009345773,-0.0035631307,15.026,15.025,15.026,15.025,0,502,1040,1,0.Stand/1040_A_1.csv,0.010000229,1
297797,0.007501769,-0.022001233,-0.0037833238,-0.0039750203,0.0068564676,-0.00361515,15.036,15.035,15.036,15.035,0,503,1040,1,0.Stand/1040_A_1.csv,0.010000229,1
297798,0.027563224,-0.025168626,0.00018874463,-0.0011713789,0.0033643586,-0.0026585483,15.046,15.045,15.046,15.045,0,504,1040,1,0.Stand/1040_A_1.csv,0.009999275,1
297799,0.01915555,-0.025612427,0.007169801,0.0009070514,0.0041314187,-0.0017317361,15.056,15.055,15.056,15.055,0,505,1040,1,0.Stand/1040_A_1.csv,0.010000229,1
297800,0.024131678,-0.01571026,-0.0068833465,0.0020702193,0.005535532,-0.0015692143,15.066,15.066,15.066,15.066,0,506,1040,1,0.Stand/1040_A_1.csv,0.010000229,1
297801,0.016714316,-0.033342686,0.0017149784,0.007757062,0.0075896773,-0.0010475249,15.076,15.075,15.076,15.075,0,507,1040,1,0.Stand/1040_A_1.csv,0.010000229,1
297802,0.022670116,-0.022029983,0.017932963,0.01333235,0.0044645416,-0.0001272267,15.086,15.085,15.086,15.085,0,508,1040,1,0.Stand/1040_A_1.csv,0.010000229,1
297803,0.008274866,0.026083054,-0.024346191,0.00759532,0.0031711743,-0.0013845973,15.096,15.095,15.096,15.095,0,509,1040,1,0.Stand/1040_A_1.csv,0.009999275,1
297804,0.022167228,-0.014680166,0.015709266,0.008970836,0.0018725046,-0.0031446368,15.106,15.105,15.106,15.105,0,510,1040,1,0.Stand/1040_A_1.csv,0.010000229,1
297805,0.02133495,-0.0023314082,-0.019327056,0.0073542395,0.0009998512,-0.0025298821,15.116,15.115,15.116,15.115,0,511,1040,1,0.Stand/1040_A_1.csv,0.010000229,1
297806,0.0029000975,-0.0052369763,0.01133624,0.0024973566,-0.003658368,-0.004431681,15.126,15.125,15.126,15.125,0,512,1040,1,0.Stand/1040_A_1.csv,0.010000229,1
297807,0.04604137,-0.0027192687,-0.002302275,-0.0025266442,-6.923743e-05,-0.0028007606,15.136,15.135,15.136,15.135,0,513,1040,1,0.Stand/1040_A_1.csv,0.009999275,1
297808,0.016089972,-0.027055938,0.031839922,-0.00041205832,0.002665035,-0.0028029007,15.146,15.145,15.146,15.145,0,514,1040,1,0.Stand/1040_A_1.csv,0.010000229,1
297809,0.019805908,-0.018589621,-0.002000046,0.005999782,-0.0006586404,-0.0026171794,15.156,15.155,15.156,15.155,0,515,1040,1,0.Stand/1040_A_1.csv,0.010000229,1
297810,0.027563225,-0.0012385878,-0.019933518,0.0055191014,0.002417069,-0.0042070337,15.17,15.169,15.17,15.169,0,516,1040,1,0.Stand/1040_A_1.csv,0.013999939,1
297811,0.012818806,-0.02372327,-0.02501066,0.0034609982,-0.0024826662,-0.0015156472,15.176,15.175,15.176,15.175,0,517,1040,1,0.Stand/1040_A_1.csv,0.005999565,1
297812,0.029869393,0.017640239,-0.023325041,-0.00043339632,-0.0016601202,-0.0010585114,15.186,15.185,15.186,15.185,0,518,1040,1,0.Stand/1040_A_1.csv,0.010000229,1
297813,0.015100404,-0.029719641,0.0062292432,0.0037297143,-0.0010550846,-0.0023454316,15.196,15.195,15.196,15.195,0,519,1040,1,0.Stand/1040_A_1.csv,0.010000229,1
297814,0.02903667,-0.014313767,-0.018601688,0.0064301966,0.0004976156,-0.0021814136,15.206,15.205,15.206,15.205,0,520,1040,1,0.Stand/1040_A_1.csv,0.010000229,1
297815,-0.007181734,0.010510413,-0.018998355,0.0027830852,0.00018961262,-0.0038394788,15.216,15.215,15.216,15.215,0,521,1040,1,0.Stand/1040_A_1.csv,0.009999275,1
297816,0.04302425,-0.011941902,-0.0006329138,0.0018969307,-0.006063517,-0.00271363,15.226,15.225,15.226,15.225,0,522,1040,1,0.Stand/1040_A_1.csv,0.010000229,1
297817,0.022638557,0.007948747,-0.045768853,0.0015590055,0.0016702167,-0.0038493834,15.236,15.235,15.236,15.235,0,523,1040,1,0.Stand/1040_A_1.csv,0.010000229,1
297818,0.013447726,-0.0077168653,-0.006898135,0.000919692,-0.0040120604,-0.0021071716,15.246,15.245,15.246,15.245,0,524,1040,1,0.Stand/1040_A_1.csv,0.010000229,1
297819,0.03737177,0.0146579575,-0.04484949,0.000878087,0.0018985772,-0.0029351646,15.256,15.255,15.256,15.255,0,525,1040,1,0.Stand/1040_A_1.csv,0.009999275,1
297820,0.0075631076,0.0069792196,-0.055654064,0.0005049242,-0.0020682558,-0.004335391,15.272,15.265,15.272,15.265,0,526,1040,1,0.Stand/1040_A_1.csv,0.016000748,1
