level_0,accel-x,accel-y,accel-z,gyro-x,gyro-y,gyro-z,accel-start-time,gyro-start-time,accel-end-time,gyro-end-time,activity code,index,user,serial,csv,timestamp diff,standard activity code
139268,0.0025951834,0.004134021,-0.033366915,0.005294092,0.0038131806,-0.0021595007,12.433,12.413,12.433,12.413,0,734,1018,1,0.Stand/1018_A_1.csv,0.0089998245,1
139269,-0.0015576723,-0.022287587,-0.011815945,0.005837581,0.006898506,0.0007589972,12.446,12.425,12.446,12.425,0,735,1018,1,0.Stand/1018_A_1.csv,0.013000488,1
139270,0.010315255,-0.004055687,-0.043721057,0.0052064783,0.009037256,0.00012381955,12.455,12.434,12.455,12.434,0,736,1018,1,0.Stand/1018_A_1.csv,0.0089998245,1
139271,0.004337453,-0.014386108,-0.018352576,0.005518984,0.008070921,0.00026743975,12.466,12.445,12.466,12.445,0,737,1018,1,0.Stand/1018_A_1.csv,0.01099968,1
139272,-0.019490384,0.008441405,-0.04671406,0.003392783,0.011291782,0.0004783429,12.477,12.456,12.477,12.456,0,738,1018,1,0.Stand/1018_A_1.csv,0.011000633,1
139273,0.011790955,0.009496825,-0.039416037,-0.004765152,0.0049843686,-0.00016618491,12.487,12.467,12.487,12.467,0,739,1018,1,0.Stand/1018_A_1.csv,0.010000229,1
139274,0.011391317,-0.009269472,-0.014178568,-0.0013869194,0.008839809,0.0021543656,12.496,12.476,12.496,12.476,0,740,1018,1,0.Stand/1018_A_1.csv,0.0089998245,1
139275,-0.0011472316,0.004255497,-0.040278703,-0.00059005304,0.009169192,0.0008079113,12.506,12.486,12.506,12.486,0,741,1018,1,0.Stand/1018_A_1.csv,0.009999275,1
139276,0.015791835,0.016096734,-0.025618607,0.0018162751,0.009305949,0.0026844488,12.515,12.497,12.515,12.497,0,742,1018,1,0.Stand/1018_A_1.csv,0.009000778,1
139277,-0.00068192347,0.01393166,-0.027012939,0.0056226943,0.01053045,0.0029453058,12.53,12.506,12.53,12.506,0,743,1018,1,0.Stand/1018_A_1.csv,0.01499939,1
139278,0.0061154505,0.023350852,-0.033224337,0.008341613,0.010566028,0.0034019076,12.536,12.514,12.536,12.514,0,744,1018,1,0.Stand/1018_A_1.csv,0.006000519,1
139279,0.01950696,0.013802547,-0.04693848,0.008694624,0.011115043,0.0026811282,12.547,12.532,12.547,12.532,0,745,1018,1,0.Stand/1018_A_1.csv,0.01099968,1
139280,-0.016303614,0.027243335,-0.03639315,0.0075133448,0.011113116,0.00271778,12.557,12.537,12.557,12.537,0,746,1018,1,0.Stand/1018_A_1.csv,0.010000229,1
139281,0.013311047,0.024556795,-0.03187253,0.0048448658,0.0071765785,0.0021443802,12.567,12.546,12.567,12.546,0,747,1018,1,0.Stand/1018_A_1.csv,0.010000229,1
139282,0.012478608,0.014334615,-0.0352137,0.00075746013,0.01048255,0.0005983656,12.577,12.556,12.577,12.556,0,748,1018,1,0.Stand/1018_A_1.csv,0.009999275,1
139283,-0.005989768,-0.00063260633,-0.02344328,0.0022183696,0.013402262,0.0013737745,12.586,12.566,12.586,12.566,0,749,1018,1,0.Stand/1018_A_1.csv,0.009000778,1
139284,-3.212149e-05,0.0072588935,-0.021120999,0.0035422472,0.009197353,0.0017043677,12.598,12.577,12.598,12.577,0,750,1018,1,0.Stand/1018_A_1.csv,0.01199913,1
139285,-0.01779515,0.014377637,0.0071469573,0.006555638,0.012291167,-0.00096749695,12.609,12.587,12.609,12.587,0,751,1018,1,0.Stand/1018_A_1.csv,0.011000633,1
139286,0.0048477957,-0.0045329677,-0.033027492,0.0066999584,0.011460036,0.0033335222,12.617,12.597,12.617,12.597,0,752,1018,1,0.Stand/1018_A_1.csv,0.00799942,1
139287,0.007264755,0.012986889,-0.022752455,0.007016301,0.01143745,0.001880124,12.632,12.607,12.632,12.607,0,753,1018,1,0.Stand/1018_A_1.csv,0.015000343,1
139288,-0.01007875,-0.0051347273,-0.038041927,0.011374883,0.011438918,0.0014571933,12.638,12.616,12.638,12.616,0,754,1018,1,0.Stand/1018_A_1.csv,0.005999565,1
139289,-0.00030122226,0.008889897,-0.04793313,0.0075020967,0.010607307,-3.9863353e-06,12.648,12.627,12.648,12.627,0,755,1018,1,0.Stand/1018_A_1.csv,0.010000229,1
139290,0.007399565,0.0052666836,-0.016548894,0.009385056,0.009383098,0.0011684357,12.657,12.637,12.657,12.637,0,756,1018,1,0.Stand/1018_A_1.csv,0.0089998245,1
139291,-0.0039441274,-0.00020869693,-0.015499588,0.006471453,0.012363785,0.0010986683,12.668,12.647,12.668,12.647,0,757,1018,1,0.Stand/1018_A_1.csv,0.011000633,1
139292,0.018330734,0.028574707,-0.019008186,0.0059268256,0.012763842,-0.0007935395,12.677,12.657,12.677,12.657,0,758,1018,1,0.Stand/1018_A_1.csv,0.0089998245,1
139293,-0.004113696,-0.017505055,-0.023045255,0.0022218116,0.01496849,0.0011832586,12.689,12.667,12.689,12.667,0,759,1018,1,0.Stand/1018_A_1.csv,0.012000084,1
139294,-0.011560718,-0.022436671,-0.0033245771,0.00708342,0.011948701,0.00058281573,12.698,12.677,12.698,12.677,0,760,1018,1,0.Stand/1018_A_1.csv,0.0089998245,1
139295,0.010149001,0.0010918172,-0.030082967,0.010476962,0.011014243,5.882453e-05,12.708,12.688,12.708,12.688,0,761,1018,1,0.Stand/1018_A_1.csv,0.010000229,1
139296,0.0006741675,0.0077890637,-0.02631114,0.0076362197,0.010416874,0.0014743354,12.717,12.699,12.717,12.699,0,762,1018,1,0.Stand/1018_A_1.csv,0.0089998245,1
139297,5.9851387e-05,-0.018806279,-0.025265876,0.004677905,0.011316567,0.0012994208,12.727,12.707,12.727,12.707,0,763,1018,1,0.Stand/1018_A_1.csv,0.010000229,1
139298,0.014401201,-0.0105530955,-0.040604003,0.00906101,0.01241173,0.0012215141,12.741,12.718,12.741,12.718,0,764,1018,1,0.Stand/1018_A_1.csv,0.013999939,1
139299,-0.013903564,0.030248025,-0.02365202,0.01087345,0.014782059,0.0010544341,12.748,12.726,12.748,12.726,0,765,1018,1,0.Stand/1018_A_1.csv,0.0069999695,1
139300,0.0147074405,0.044786807,-0.033495564,0.004673657,0.0065407995,0.0006271909,12.759,12.741,12.759,12.741,0,766,1018,1,0.Stand/1018_A_1.csv,0.01099968,1
139301,-0.0049622306,0.032408394,-0.027772978,0.001492133,0.0010656342,-0.0019580594,12.811,12.748,12.811,12.748,0,767,1018,1,0.Stand/1018_A_1.csv,0.052000046,1
139302,0.006718774,0.013552129,-0.016548496,-0.0021983576,0.004873362,-0.0006024461,12.812,12.758,12.812,12.758,0,768,1018,1,0.Stand/1018_A_1.csv,0.0010004044,1
139303,0.013238354,-0.004483329,0.005185443,-0.008018008,0.010045465,-0.0007607266,12.818,12.81,12.818,12.81,0,769,1018,1,0.Stand/1018_A_1.csv,0.005999565,1
139304,-0.0055638063,-0.013295794,-0.036553286,0.0015847678,0.011903163,-0.002301714,12.819,12.808,12.819,12.808,0,770,1018,1,0.Stand/1018_A_1.csv,0.0010004044,1
139305,-0.0021835181,0.009083692,-0.031622715,0.0045984928,0.011831995,-0.0010667925,12.82,12.814,12.82,12.814,0,771,1018,1,0.Stand/1018_A_1.csv,0.0009994507,1
139306,0.0074210525,-0.0033589548,-0.052075267,0.0001358515,0.012958384,-8.801851e-05,12.834,12.815,12.834,12.815,0,772,1018,1,0.Stand/1018_A_1.csv,0.013999939,1
139307,0.0036534495,-0.019564131,-0.042234033,0.00858379,0.010379152,0.0015783902,12.836,12.817,12.836,12.817,0,773,1018,1,0.Stand/1018_A_1.csv,0.0020008087,1
139308,0.0054133623,-0.012619678,-0.050462894,0.010390565,0.013313704,-0.00039760728,12.84,12.832,12.84,12.832,0,774,1018,1,0.Stand/1018_A_1.csv,0.00399971,1
139309,0.004362497,-0.0015863738,-0.04315187,0.013300736,0.014345434,0.00022770073,12.852,12.835,12.852,12.835,0,775,1018,1,0.Stand/1018_A_1.csv,0.012000084,1
139310,-0.004773945,-0.0048352294,-0.029574433,0.015173594,0.016552344,0.0002593177,12.86,12.84,12.86,12.84,0,776,1018,1,0.Stand/1018_A_1.csv,0.00799942,1
139311,-0.0058745393,0.01916739,-0.04385808,0.018449584,0.013017172,0.0011460792,12.87,12.853,12.87,12.853,0,777,1018,1,0.Stand/1018_A_1.csv,0.010000229,1
139312,0.020899007,0.0008991477,-0.04067208,0.017810427,0.012212524,0.0017062544,12.881,12.859,12.881,12.859,0,778,1018,1,0.Stand/1018_A_1.csv,0.01099968,1
139313,-0.004143615,0.0017775374,-0.043194085,0.021720324,0.0151716685,0.0008951958,12.891,12.87,12.891,12.87,0,779,1018,1,0.Stand/1018_A_1.csv,0.010000229,1
139314,-0.0006452416,0.016585752,-0.029029856,0.018418659,0.012311663,0.0008591996,12.9,12.88,12.9,12.88,0,780,1018,1,0.Stand/1018_A_1.csv,0.0089998245,1
139315,0.015355963,-0.017750673,-0.04381059,0.016202593,0.012985303,0.00024453877,12.911,12.89,12.911,12.89,0,781,1018,1,0.Stand/1018_A_1.csv,0.011000633,1
139316,-8.506145e-05,0.009731103,-0.030365653,0.018960796,0.013811259,0.0018555861,12.92,12.9,12.92,12.9,0,782,1018,1,0.Stand/1018_A_1.csv,0.0089998245,1
139317,0.0018508148,-0.01573517,-0.01688094,0.017648526,0.010992025,0.0027992064,12.93,12.91,12.93,12.91,0,783,1018,1,0.Stand/1018_A_1.csv,0.010000229,1
139318,-0.003532214,0.019564815,-0.013348635,0.021722773,0.009363629,0.0011881784,12.941,12.919,12.941,12.919,0,784,1018,1,0.Stand/1018_A_1.csv,0.01099968,1
139319,0.012450076,0.006011425,-0.0028073972,0.025464332,0.011292044,0.004327101,12.951,12.929,12.951,12.929,0,785,1018,1,0.Stand/1018_A_1.csv,0.010000229,1
139320,0.0046052285,0.025369672,-0.029464906,0.024918409,0.011180174,0.0044030207,12.961,12.942,12.961,12.942,0,786,1018,1,0.Stand/1018_A_1.csv,0.010000229,1
139321,0.0067597916,0.018254418,-0.020288408,0.021227319,0.011373282,0.0024209903,12.971,12.952,12.971,12.952,0,787,1018,1,0.Stand/1018_A_1.csv,0.009999275,1
139322,-0.011100988,0.022809558,-0.039128534,0.016805643,0.013590303,0.0017983274,12.982,12.962,12.982,12.962,0,788,1018,1,0.Stand/1018_A_1.csv,0.011000633,1
139323,-0.000574384,0.007854886,-0.027281601,0.009556358,0.00949871,0.0015400861,12.992,12.97,12.992,12.97,0,789,1018,1,0.Stand/1018_A_1.csv,0.009999275,1
139324,-0.0051135034,0.00975256,-0.02991386,0.0058789826,0.008491903,0.0020883447,13.002,12.981,13.002,12.981,0,790,1018,1,0.Stand/1018_A_1.csv,0.010000229,1
139325,0.010503606,0.026106587,-0.05460179,0.00034559454,0.009392845,0.00097220665,13.012,12.991,13.012,12.991,0,791,1018,1,0.Stand/1018_A_1.csv,0.010000229,1
139326,0.03020313,-0.01210909,-0.035242386,-0.00447999,0.011520857,-9.859869e-05,13.02,13.001,13.02,13.001,0,792,1018,1,0.Stand/1018_A_1.csv,0.008000374,1
139327,-0.011407149,-0.007900591,-0.045193188,-0.0038200207,0.016588889,-0.0010040675,13.032,13.011,13.032,13.011,0,793,1018,1,0.Stand/1018_A_1.csv,0.01199913,1
139328,-0.009482613,-0.0214244,-0.04765494,0.0008088971,0.009255191,-0.00017071413,13.042,13.02,13.042,13.02,0,794,1018,1,0.Stand/1018_A_1.csv,0.010000229,1
139329,0.013339601,0.0050741304,-0.03827201,0.0049241325,0.0069711353,0.00038177602,13.052,13.031,13.052,13.031,0,795,1018,1,0.Stand/1018_A_1.csv,0.010000229,1
139330,0.00063303177,0.010174125,-0.016479716,0.0055598966,0.00731707,0.0009813275,13.069,13.042,13.069,13.042,0,796,1018,1,0.Stand/1018_A_1.csv,0.017000198,1
139331,0.008278361,-0.010279639,-0.019784026,0.008115204,0.0075258086,0.0024428973,13.073,13.053,13.073,13.053,0,797,1018,1,0.Stand/1018_A_1.csv,0.00399971,1
139332,-0.0018898741,0.018999858,-0.033903163,0.009757864,0.010980983,0.0007960311,13.082,13.068,13.082,13.068,0,798,1018,1,0.Stand/1018_A_1.csv,0.0089998245,1
139333,0.009873764,0.0051434897,-0.05042413,0.0048623956,0.011725714,0.0018469223,13.091,13.072,13.091,13.072,0,799,1018,1,0.Stand/1018_A_1.csv,0.0089998245,1
139334,0.007784905,0.014583427,-0.055621386,0.0033423062,0.012784332,0.0018361002,13.104,13.083,13.104,13.083,0,800,1018,1,0.Stand/1018_A_1.csv,0.013000488,1
139335,-0.01754026,-0.0070733707,-0.040349685,-0.0038003167,0.009996963,-0.00094698655,13.111,13.092,13.111,13.092,0,801,1018,1,0.Stand/1018_A_1.csv,0.0069999695,1
139336,-0.0025603792,-0.015588304,-0.022750603,0.0013986296,0.005594164,0.00023040401,13.121,13.101,13.121,13.101,0,802,1018,1,0.Stand/1018_A_1.csv,0.010000229,1
139337,0.009942845,0.004368929,-0.045423083,0.009318903,0.0068719764,0.0023907344,13.131,13.11,13.131,13.11,0,803,1018,1,0.Stand/1018_A_1.csv,0.009999275,1
139338,0.02858294,-0.0042957636,-0.021233995,0.0143315345,0.010344863,0.002465709,13.143,13.121,13.143,13.121,0,804,1018,1,0.Stand/1018_A_1.csv,0.012000084,1
139339,-0.008281795,0.007425904,-0.0025348933,0.017189967,0.015155897,0.0022014673,13.155,13.13,13.155,13.13,0,805,1018,1,0.Stand/1018_A_1.csv,0.012000084,1
139340,-0.010388763,0.005890259,-0.020899992,0.01650476,0.009877757,0.002616011,13.167,13.142,13.167,13.142,0,806,1018,1,0.Stand/1018_A_1.csv,0.012000084,1
139341,0.0013289578,0.037019156,-0.019667458,0.014997863,0.0018173947,0.0040190113,13.174,13.154,13.174,13.154,0,807,1018,1,0.Stand/1018_A_1.csv,0.0069999695,1
139342,-0.0056685996,0.002244536,-0.0098247435,0.0069877943,0.0005903963,0.0033134741,13.183,13.173,13.183,13.173,0,808,1018,1,0.Stand/1018_A_1.csv,0.0089998245,1
139343,0.003752915,0.027390555,-0.015950816,0.009874707,-0.002549122,0.0008381529,13.193,13.166,13.193,13.166,0,809,1018,1,0.Stand/1018_A_1.csv,0.010000229,1
139344,0.0035866983,0.016051097,-0.021535028,0.0025139446,-0.005235165,-0.0022062825,13.203,13.184,13.203,13.184,0,810,1018,1,0.Stand/1018_A_1.csv,0.010000229,1
139345,0.009292077,-0.015252259,-0.027397603,0.003669778,-0.0030325889,-6.9740774e-05,13.213,13.194,13.213,13.194,0,811,1018,1,0.Stand/1018_A_1.csv,0.010000229,1
139346,-0.007426157,0.006461375,-0.039545096,0.005832413,-0.0031036832,-0.0012925558,13.223,13.204,13.223,13.204,0,812,1018,1,0.Stand/1018_A_1.csv,0.009999275,1
139347,-0.024470462,-0.001348859,-0.027611347,0.003543606,-0.010416713,-0.00016981603,13.233,13.212,13.233,13.212,0,813,1018,1,0.Stand/1018_A_1.csv,0.010000229,1
139348,0.012346506,0.009225037,-0.035614572,0.004862053,-0.01634463,0.00017579664,13.244,13.224,13.244,13.224,0,814,1018,1,0.Stand/1018_A_1.csv,0.011000633,1
139349,0.015879689,0.00847053,-0.04455638,0.0007765988,-0.010678905,-0.00155739,13.256,13.232,13.256,13.232,0,815,1018,1,0.Stand/1018_A_1.csv,0.01199913,1
139350,0.006642593,0.005586452,-0.05525913,0.0013411063,-0.009697852,-0.0006314491,13.265,13.245,13.265,13.245,0,816,1018,1,0.Stand/1018_A_1.csv,0.009000778,1
139351,0.028613243,0.010114415,-0.07086478,-0.00458824,-0.0019821306,-0.0028475341,13.278,13.255,13.278,13.255,0,817,1018,1,0.Stand/1018_A_1.csv,0.012999535,1
139352,0.019314423,-0.008743351,-0.07281129,-0.014889484,0.0029032947,-0.0007821656,13.284,13.264,13.284,13.264,0,818,1018,1,0.Stand/1018_A_1.csv,0.006000519,1
139353,-0.019642463,-0.009215843,-0.031283803,-0.02625041,-0.0043531344,-0.0060694385,13.294,13.279,13.294,13.279,0,819,1018,1,0.Stand/1018_A_1.csv,0.009999275,1
139354,-0.0033674655,-0.030641656,-0.059795767,-0.027314348,0.001000578,-0.005777881,13.305,13.285,13.305,13.285,0,820,1018,1,0.Stand/1018_A_1.csv,0.011000633,1
139355,0.02064139,-0.010796778,-0.06467003,-0.020923242,-0.0006349614,-0.0063987644,13.314,13.295,13.314,13.295,0,821,1018,1,0.Stand/1018_A_1.csv,0.0089998245,1
139356,-0.00024883467,-0.022998543,-0.049992524,-0.017947506,0.0014537361,-0.0033687141,13.324,13.306,13.324,13.306,0,822,1018,1,0.Stand/1018_A_1.csv,0.010000229,1
139357,0.0011884789,-0.0015444396,-0.04385978,-0.010017754,0.0009090661,-0.0016248903,13.334,13.313,13.334,13.313,0,823,1018,1,0.Stand/1018_A_1.csv,0.009999275,1
139358,0.01823138,-0.013701184,-0.033334687,-0.0023971223,0.0022701162,-0.00041386613,13.346,13.325,13.346,13.325,0,824,1018,1,0.Stand/1018_A_1.csv,0.012000084,1
139359,0.014532752,0.008577578,-0.022072112,0.0076432694,0.0074500744,0.000648224,13.356,13.335,13.356,13.335,0,825,1018,1,0.Stand/1018_A_1.csv,0.010000229,1
139360,-0.007024983,0.021113068,-0.037866928,0.009763604,0.0058749695,-0.00035456254,13.366,13.345,13.366,13.345,0,826,1018,1,0.Stand/1018_A_1.csv,0.010000229,1
139361,-0.0023971044,-0.017737834,-0.030992307,0.012378007,0.00605285,0.0019141666,13.378,13.355,13.378,13.355,0,827,1018,1,0.Stand/1018_A_1.csv,0.012000084,1
139362,-0.027824186,-0.010692976,-0.018269248,0.020028451,0.0034491145,0.0021920844,13.386,13.365,13.386,13.365,0,828,1018,1,0.Stand/1018_A_1.csv,0.00799942,1
139363,0.0057914504,-0.006979337,-0.016818956,0.02919585,-0.010179462,0.0014343158,13.397,13.377,13.397,13.377,0,829,1018,1,0.Stand/1018_A_1.csv,0.011000633,1
139364,0.026572857,0.033069514,-0.038306147,0.038755134,-0.011879557,0.004491976,13.405,13.386,13.405,13.386,0,830,1018,1,0.Stand/1018_A_1.csv,0.00799942,1
139365,0.0027857325,0.010195432,-0.012743323,0.02712359,-0.009888979,0.0042825225,13.414,13.396,13.414,13.396,0,831,1018,1,0.Stand/1018_A_1.csv,0.0089998245,1
139366,0.0034029668,0.013449749,0.0011964627,0.028809652,-0.0152070075,0.003584338,13.426,13.406,13.426,13.406,0,832,1018,1,0.Stand/1018_A_1.csv,0.012000084,1
139367,-0.011636193,0.003921755,0.0012521925,0.031996317,-0.013221848,0.0032883247,13.436,13.414,13.436,13.414,0,833,1018,1,0.Stand/1018_A_1.csv,0.010000229,1
139368,0.027157294,0.018716663,-0.002586572,0.035898272,-0.011552477,0.0035442864,13.447,13.427,13.447,13.427,0,834,1018,1,0.Stand/1018_A_1.csv,0.01099968,1
139369,0.009636632,0.06574801,0.0140856,0.022491995,-0.009046963,0.0049740057,13.457,13.435,13.457,13.435,0,835,1018,1,0.Stand/1018_A_1.csv,0.010000229,1
139370,-0.013180423,-0.01824489,-0.005830136,0.00942503,-0.002109571,0.0017198855,13.467,13.446,13.467,13.446,0,836,1018,1,0.Stand/1018_A_1.csv,0.010000229,1
139371,0.016362341,0.102562994,-0.0241153,0.02276666,-0.03691114,-0.0019626268,13.478,13.458,13.478,13.458,0,837,1018,1,0.Stand/1018_A_1.csv,0.01099968,1
139372,0.009575012,0.03960544,-0.006859528,0.024085816,-0.03318049,-0.0046199756,13.491,13.466,13.491,13.466,0,838,1018,1,0.Stand/1018_A_1.csv,0.013000488,1
139373,-0.01378768,0.109789565,-0.058646373,0.015195961,0.0033900258,-0.011888987,13.498,13.477,13.498,13.477,0,839,1018,1,0.Stand/1018_A_1.csv,0.0069999695,1
139374,0.018030258,0.049437452,-0.030915478,0.0017586725,-0.0019306395,-0.0013126443,13.507,13.492,13.507,13.492,0,840,1018,1,0.Stand/1018_A_1.csv,0.0089998245,1
139375,-0.034360033,-0.03033046,-0.010531984,-0.015003853,0.0052386,-0.0060887136,13.515,13.497,13.515,13.497,0,841,1018,1,0.Stand/1018_A_1.csv,0.008000374,1
139376,0.020277586,-0.02094963,-0.003805921,-0.02148283,0.0079501625,-0.0037557501,13.528,13.506,13.528,13.506,0,842,1018,1,0.Stand/1018_A_1.csv,0.012999535,1
139377,0.023785757,-0.056766953,0.0018394133,-0.015576465,0.007061468,-0.0027290501,13.536,13.515,13.536,13.515,0,843,1018,1,0.Stand/1018_A_1.csv,0.008000374,1
139378,-0.028548172,-0.026175344,-0.020328876,-0.018491266,0.017521497,-0.003289512,13.548,13.527,13.548,13.527,0,844,1018,1,0.Stand/1018_A_1.csv,0.012000084,1
139379,0.012104519,-0.05401895,-0.016996264,-0.018473694,0.02064472,0.0046696523,13.558,13.537,13.558,13.537,0,845,1018,1,0.Stand/1018_A_1.csv,0.009999275,1
139380,0.029780306,-0.008215053,-0.07605235,-0.023614256,0.02805232,0.0044282614,13.568,13.547,13.568,13.547,0,846,1018,1,0.Stand/1018_A_1.csv,0.010000229,1
139381,0.0033123305,-0.01633383,-0.10634212,-0.021737006,0.04310151,0.0054641278,13.578,13.557,13.578,13.557,0,847,1018,1,0.Stand/1018_A_1.csv,0.010000229,1
139382,-0.02637195,-0.012050865,-0.12918758,-0.010307261,0.031627443,0.003229427,13.588,13.567,13.588,13.567,0,848,1018,1,0.Stand/1018_A_1.csv,0.010000229,1
139383,-0.022792948,0.033555046,-0.11561332,-0.006285226,0.014151211,0.0035065438,13.597,13.579,13.597,13.579,0,849,1018,1,0.Stand/1018_A_1.csv,0.0089998245,1
139384,-0.01613496,0.01599499,-0.03571755,-0.0023164353,-0.00042784028,-4.8486792e-05,13.608,13.589,13.608,13.589,0,850,1018,1,0.Stand/1018_A_1.csv,0.01099968,1
139385,-0.012839776,0.018735263,-0.034953065,-0.00072289177,-0.012535174,-0.0021208401,13.617,13.598,13.617,13.598,0,851,1018,1,0.Stand/1018_A_1.csv,0.0089998245,1
139386,0.016280875,-0.0019261015,0.012497231,0.0020933994,-0.024077274,-0.006408491,13.629,13.609,13.629,13.609,0,852,1018,1,0.Stand/1018_A_1.csv,0.012000084,1
139387,0.009003451,-0.012158509,0.04419189,0.00053223455,-0.013589812,-0.004442998,13.636,13.616,13.636,13.616,0,853,1018,1,0.Stand/1018_A_1.csv,0.0069999695,1
139388,0.010276984,0.0048987158,0.041641057,-0.004253387,-0.0059185834,-0.001095077,13.649,13.628,13.649,13.628,0,854,1018,1,0.Stand/1018_A_1.csv,0.013000488,1
139389,0.0030206933,0.00029217254,0.018185211,-0.0094516305,-0.004572783,0.00018080657,13.659,13.637,13.659,13.637,0,855,1018,1,0.Stand/1018_A_1.csv,0.010000229,1
139390,-0.019117922,0.00014307606,0.021142552,-0.008895878,-0.0017294263,0.0029591601,13.668,13.649,13.668,13.649,0,856,1018,1,0.Stand/1018_A_1.csv,0.0089998245,1
139391,-0.006321011,0.00683392,0.00036504818,-0.004756969,-0.0066180453,0.0046919594,13.679,13.658,13.679,13.658,0,857,1018,1,0.Stand/1018_A_1.csv,0.01099968,1
139392,0.021221088,0.028127227,-0.017699774,-0.0001787605,-0.008901696,0.0065574013,13.688,13.669,13.688,13.669,0,858,1018,1,0.Stand/1018_A_1.csv,0.0089998245,1
139393,-0.007793038,0.047149003,0.026280468,-0.008753697,-0.007691497,0.005374299,13.7,13.68,13.7,13.68,0,859,1018,1,0.Stand/1018_A_1.csv,0.012000084,1
139394,-0.0022966254,0.013611164,0.030723302,-0.007883088,-0.006740411,0.004226807,13.709,13.689,13.709,13.689,0,860,1018,1,0.Stand/1018_A_1.csv,0.0089998245,1
139395,0.019759329,0.035554804,0.0023738025,0.0077493633,-0.008054731,0.0043823775,13.718,13.699,13.718,13.699,0,861,1018,1,0.Stand/1018_A_1.csv,0.009000778,1
139396,0.01585407,0.050000258,-0.0527872,0.016345521,-0.004609968,-0.0010412497,13.727,13.708,13.727,13.708,0,862,1018,1,0.Stand/1018_A_1.csv,0.0089998245,1
139397,0.01563204,0.040855292,-0.09153896,0.012133924,0.0066166944,-0.001961659,13.74,13.717,13.74,13.717,0,863,1018,1,0.Stand/1018_A_1.csv,0.012999535,1
139398,0.01444497,-0.003935523,-0.123798795,0.0010866156,0.0014355511,-0.0014913459,13.75,13.728,13.75,13.728,0,864,1018,1,0.Stand/1018_A_1.csv,0.010000229,1
139399,0.0058252094,-0.03710095,-0.1363407,-0.005983227,0.00489277,-0.0050402144,13.761,13.739,13.761,13.739,0,865,1018,1,0.Stand/1018_A_1.csv,0.01099968,1
139400,-0.042747084,-0.009637963,-0.08718754,-0.01857697,-0.0017526866,-0.0024771588,13.77,13.749,13.77,13.749,0,866,1018,1,0.Stand/1018_A_1.csv,0.009000778,1
139401,0.04289248,-0.00096848136,-0.1116087,-0.019282036,-0.022425035,0.0004966012,13.78,13.76,13.78,13.76,0,867,1018,1,0.Stand/1018_A_1.csv,0.009999275,1
139402,-0.0021129344,-0.022174992,-0.052504018,-0.021521838,-0.005313258,-0.005068741,13.79,13.77,13.79,13.77,0,868,1018,1,0.Stand/1018_A_1.csv,0.010000229,1
139403,-0.0066764746,-0.038738053,-0.04136032,-0.018346323,-0.0057820342,-0.00184333,13.804,13.779,13.804,13.779,0,869,1018,1,0.Stand/1018_A_1.csv,0.013999939,1
139404,0.014835957,-0.026284033,-0.024275685,-0.0134200435,-0.008781686,-0.0014980161,13.81,13.79,13.81,13.79,0,870,1018,1,0.Stand/1018_A_1.csv,0.006000519,1
139405,0.006643336,0.013164358,-0.015361931,-0.013122825,-0.0051601687,-0.0017521329,13.82,13.805,13.82,13.805,0,871,1018,1,0.Stand/1018_A_1.csv,0.009999275,1
139406,-0.017331747,-0.007253636,0.0035716156,-0.017451573,-0.0010668017,0.00033011628,13.829,13.811,13.829,13.811,0,872,1018,1,0.Stand/1018_A_1.csv,0.009000778,1
139407,-0.00466346,-0.053893648,-0.018249176,-0.011022622,-0.0057006236,0.0009753456,13.841,13.819,13.841,13.819,0,873,1018,1,0.Stand/1018_A_1.csv,0.01199913,1
139408,0.018500239,-0.022199748,-0.032430537,-0.0020413813,-0.0040448895,0.0024631314,13.851,13.83,13.851,13.83,0,874,1018,1,0.Stand/1018_A_1.csv,0.010000229,1
139409,-0.001024773,0.0007653835,0.004875346,0.0007379745,-0.0040797605,0.0017398389,13.861,13.84,13.861,13.84,0,875,1018,1,0.Stand/1018_A_1.csv,0.010000229,1
139410,-0.0014501791,-0.004197618,0.020835439,0.0019832645,0.0016542622,0.002278327,13.871,13.85,13.871,13.85,0,876,1018,1,0.Stand/1018_A_1.csv,0.010000229,1
139411,0.0024527789,-0.0030563562,-0.02762291,0.007159598,0.0030583916,0.0019183094,13.882,13.861,13.882,13.861,0,877,1018,1,0.Stand/1018_A_1.csv,0.01099968,1
139412,0.002590053,0.014138743,-0.037900276,0.008821076,0.003776237,0.0017027357,13.891,13.87,13.891,13.87,0,878,1018,1,0.Stand/1018_A_1.csv,0.0089998245,1
139413,0.01194915,0.0017599801,-0.044419058,0.008420937,0.0062345257,0.0016282772,13.901,13.881,13.901,13.881,0,879,1018,1,0.Stand/1018_A_1.csv,0.010000229,1
139414,0.0020719776,0.008110819,-0.061831057,0.007206428,0.008645632,0.0020836906,13.911,13.892,13.911,13.892,0,880,1018,1,0.Stand/1018_A_1.csv,0.010000229,1
139415,0.010112789,-0.00013870001,-0.06106592,0.004703493,0.0071150106,0.0019132862,13.92,13.901,13.92,13.901,0,881,1018,1,0.Stand/1018_A_1.csv,0.0089998245,1
139416,0.00866244,0.006960209,-0.03763278,-0.0015705033,0.0022886172,0.0038033542,13.929,13.912,13.929,13.912,0,882,1018,1,0.Stand/1018_A_1.csv,0.0089998245,1
