level_0,accel-x,accel-y,accel-z,gyro-x,gyro-y,gyro-z,accel-start-time,gyro-start-time,accel-end-time,gyro-end-time,activity code,index,user,serial,csv,timestamp diff,standard activity code
886507,-0.0073511647,0.0046210666,-0.0022017956,0.0005264925,0.0059323693,0.0032770806,11.342,11.343,11.342,11.343,1,1148,1042,1,1.Sit/1042_B_1.csv,0.010000229,0
886508,-0.0008462346,-0.008938308,0.03868144,0.0007694271,0.008248747,0.0009152106,11.353,11.352,11.353,11.352,1,1149,1042,1,1.Sit/1042_B_1.csv,0.01099968,0
886509,-0.01182893,0.011812118,0.013434634,0.0008705049,0.0029240928,0.0010523214,11.362,11.362,11.362,11.362,1,1150,1042,1,1.Sit/1042_B_1.csv,0.009000778,0
886510,0.0051064817,0.014647514,-0.0077930447,0.0035177246,0.006695769,0.0030620138,11.372,11.372,11.372,11.372,1,1151,1042,1,1.Sit/1042_B_1.csv,0.009999275,0
886511,-0.023967743,-0.023398092,0.035561405,-0.00023414486,0.011558138,3.976481e-05,11.389,11.388,11.389,11.388,1,1152,1042,1,1.Sit/1042_B_1.csv,0.017000198,0
886512,-0.021236487,0.015269545,-0.0015206896,0.000821011,0.0004370571,0.0041448227,11.391,11.392,11.391,11.392,1,1153,1042,1,1.Sit/1042_B_1.csv,0.001999855,0
886513,-0.005020572,-0.00056990667,0.021559324,0.00082186155,0.002794585,0.00071625423,11.402,11.402,11.402,11.402,1,1154,1042,1,1.Sit/1042_B_1.csv,0.011000633,0
886514,-0.027014092,-0.015803013,0.0260157,0.0012079332,-0.00012587314,0.0022424,11.412,11.411,11.412,11.411,1,1155,1042,1,1.Sit/1042_B_1.csv,0.009999275,0
886515,-0.0008986655,0.0002614777,0.00393412,0.00235437,-0.008402761,-0.0015269285,11.422,11.421,11.422,11.421,1,1156,1042,1,1.Sit/1042_B_1.csv,0.010000229,0
886516,0.004344403,-0.011062703,0.020477833,0.0015521279,-0.007067483,-0.0050286762,11.431,11.432,11.431,11.432,1,1157,1042,1,1.Sit/1042_B_1.csv,0.0089998245,0
886517,-0.041949973,-0.0010403197,0.00968234,0.0036500804,-0.01665307,-0.0063934806,11.442,11.441,11.442,11.441,1,1158,1042,1,1.Sit/1042_B_1.csv,0.011000633,0
886518,-0.028331626,0.00066953944,0.041371934,0.0059858803,-0.034141507,-0.012979896,11.452,11.451,11.452,11.451,1,1159,1042,1,1.Sit/1042_B_1.csv,0.009999275,0
886519,0.0050524194,0.016748065,0.055624504,0.0054643694,-0.044433918,-0.011696336,11.461,11.461,11.461,11.461,1,1160,1042,1,1.Sit/1042_B_1.csv,0.009000778,0
886520,0.009632627,0.01070692,-0.005478846,0.0025686428,-0.038822223,-0.008323085,11.471,11.471,11.471,11.471,1,1161,1042,1,1.Sit/1042_B_1.csv,0.009999275,0
886521,0.0015734383,-0.018636674,0.018202666,0.0020286497,-0.03607175,-0.00994758,11.481,11.481,11.481,11.481,1,1162,1042,1,1.Sit/1042_B_1.csv,0.010000229,0
886522,-0.0023102476,-0.017471094,0.02204327,0.002539184,-0.035718005,-0.009996284,11.495,11.495,11.495,11.495,1,1163,1042,1,1.Sit/1042_B_1.csv,0.013999939,0
886523,0.019035809,-0.008790113,0.030587494,0.0019905725,-0.031149883,-0.007816095,11.501,11.5,11.501,11.5,1,1164,1042,1,1.Sit/1042_B_1.csv,0.006000519,0
886524,0.014000356,0.0018899334,-0.00020167232,0.0037013246,-0.023912514,-0.0057565756,11.511,11.51,11.511,11.51,1,1165,1042,1,1.Sit/1042_B_1.csv,0.009999275,0
886525,0.0049067037,0.013978096,0.005491785,0.0023848945,-0.022338517,-0.007155552,11.521,11.52,11.521,11.52,1,1166,1042,1,1.Sit/1042_B_1.csv,0.010000229,0
886526,-0.005611894,0.005075019,0.05930694,0.00025531044,-0.02140791,-0.008519202,11.53,11.53,11.53,11.53,1,1167,1042,1,1.Sit/1042_B_1.csv,0.0089998245,0
886527,0.0014878516,0.011920329,-0.000977939,0.00021523552,-0.029520674,-0.0061077694,11.54,11.54,11.54,11.54,1,1168,1042,1,1.Sit/1042_B_1.csv,0.010000229,0
886528,0.0020718235,0.0020723185,-0.008744471,0.0054639885,-0.0153996125,-0.0020618404,11.55,11.55,11.55,11.55,1,1169,1042,1,1.Sit/1042_B_1.csv,0.010000229,0
886529,-0.023874408,-0.025075547,0.06981446,-0.00023117405,-0.011612999,-0.0039755176,11.56,11.56,11.56,11.56,1,1170,1042,1,1.Sit/1042_B_1.csv,0.010000229,0
886530,-0.010918165,0.008242277,-0.0046019163,0.0025380151,-0.027201362,-0.0021655802,11.569,11.57,11.569,11.57,1,1171,1042,1,1.Sit/1042_B_1.csv,0.0089998245,0
886531,0.0076673003,0.006465176,0.02468809,0.0021564746,-0.018283509,-0.001983735,11.58,11.579,11.58,11.579,1,1172,1042,1,1.Sit/1042_B_1.csv,0.01099968,0
886532,-0.008046744,-0.010575229,0.045415856,6.2441046e-05,-0.020505898,-0.0037506234,11.589,11.59,11.589,11.59,1,1173,1042,1,1.Sit/1042_B_1.csv,0.0089998245,0
886533,0.011499075,-0.009981607,0.0126005765,0.0017520105,-0.024806207,-0.0027825132,11.606,11.607,11.606,11.607,1,1174,1042,1,1.Sit/1042_B_1.csv,0.017000198,0
886534,-0.0058542755,0.0010813074,0.034889437,0.0020833886,-0.015709054,-0.006100726,11.609,11.609,11.609,11.609,1,1175,1042,1,1.Sit/1042_B_1.csv,0.0030002594,0
886535,-0.006874284,-0.0008893575,0.026324179,0.003192794,-0.023459159,-0.003929574,11.619,11.619,11.619,11.619,1,1176,1042,1,1.Sit/1042_B_1.csv,0.010000229,0
886536,0.007766665,0.0059867683,0.020413341,0.0021852986,-0.01623613,-0.005203225,11.629,11.629,11.629,11.629,1,1177,1042,1,1.Sit/1042_B_1.csv,0.009999275,0
886537,0.009896199,0.022137316,0.031271584,0.001585636,-0.010256611,-0.00036327078,11.639,11.639,11.639,11.639,1,1178,1042,1,1.Sit/1042_B_1.csv,0.010000229,0
886538,0.0078102415,0.007038258,0.0014652871,0.0011702967,-0.0018755345,0.0026939868,11.648,11.649,11.648,11.649,1,1179,1042,1,1.Sit/1042_B_1.csv,0.0089998245,0
886539,0.0073067117,0.0020246834,0.018335966,-0.00015380839,0.00399937,0.0020041629,11.658,11.659,11.658,11.659,1,1180,1042,1,1.Sit/1042_B_1.csv,0.010000229,0
886540,-0.014359678,-0.0098357685,0.044124942,0.0010870486,0.008361965,0.0039971727,11.668,11.669,11.668,11.669,1,1181,1042,1,1.Sit/1042_B_1.csv,0.010000229,0
886541,0.0015211436,-0.022124974,0.05576976,0.0010058732,0.0007543529,0.0015644592,11.678,11.679,11.678,11.679,1,1182,1042,1,1.Sit/1042_B_1.csv,0.010000229,0
886542,0.020307751,0.029233072,-0.041614406,0.002621749,0.011032354,0.00426415,11.688,11.688,11.688,11.688,1,1183,1042,1,1.Sit/1042_B_1.csv,0.009999275,0
886543,-0.028912518,-0.024974413,0.051851463,0.002483412,0.01830952,0.0017321133,11.698,11.698,11.698,11.698,1,1184,1042,1,1.Sit/1042_B_1.csv,0.010000229,0
886544,-0.012279877,-0.004955325,0.04296473,-0.0016681597,0.00456585,0.0019647751,11.708,11.708,11.708,11.708,1,1185,1042,1,1.Sit/1042_B_1.csv,0.010000229,0
886545,0.00016132183,0.018250123,0.0049480693,0.0005507083,0.010429769,0.007524362,11.718,11.718,11.718,11.718,1,1186,1042,1,1.Sit/1042_B_1.csv,0.010000229,0
886546,-0.016778413,-0.011817897,0.04265571,-0.0007246089,0.007850515,0.0035674362,11.727,11.728,11.727,11.728,1,1187,1042,1,1.Sit/1042_B_1.csv,0.0089998245,0
886547,0.013783349,-0.0041704215,0.0029395092,-0.00017900357,0.002133265,0.0064886985,11.737,11.738,11.737,11.738,1,1188,1042,1,1.Sit/1042_B_1.csv,0.010000229,0
886548,0.008415724,0.003997251,0.009054491,0.0011038308,0.015696755,0.0063130036,11.747,11.748,11.747,11.748,1,1189,1042,1,1.Sit/1042_B_1.csv,0.009999275,0
886549,-0.0056119245,-0.023623204,0.013901818,-0.0006809551,0.01279078,0.005130152,11.757,11.758,11.757,11.758,1,1190,1042,1,1.Sit/1042_B_1.csv,0.010000229,0
886550,-0.003952746,-0.023167018,0.015147118,0.0010735558,0.014660128,0.0048096757,11.767,11.767,11.767,11.767,1,1191,1042,1,1.Sit/1042_B_1.csv,0.010000229,0
886551,-0.02851165,0.005039027,0.032774955,5.169981e-05,0.0145017905,0.0038046537,11.777,11.777,11.777,11.777,1,1192,1042,1,1.Sit/1042_B_1.csv,0.010000229,0
886552,-0.0038236578,0.008573669,0.016851436,0.0020117206,0.010918177,0.0059464225,11.787,11.787,11.787,11.787,1,1193,1042,1,1.Sit/1042_B_1.csv,0.009999275,0
886553,-0.003545186,0.0064275973,0.006449879,-0.0014540461,0.016242733,0.005561851,11.797,11.797,11.797,11.797,1,1194,1042,1,1.Sit/1042_B_1.csv,0.010000229,0
886554,-0.014065417,-0.027546396,0.034761637,-0.0019617593,0.019506099,0.0045736996,11.807,11.806,11.807,11.806,1,1195,1042,1,1.Sit/1042_B_1.csv,0.010000229,0
886555,0.007996315,-0.0018600352,0.007185906,-0.0026268694,0.0125100305,0.004986761,11.82,11.82,11.82,11.82,1,1196,1042,1,1.Sit/1042_B_1.csv,0.012999535,0
886556,-0.0015210805,0.007816871,-0.016970612,0.004219383,0.018682228,0.009721623,11.827,11.826,11.827,11.826,1,1197,1042,1,1.Sit/1042_B_1.csv,0.0069999695,0
886557,-0.022613259,-0.029952172,0.044112287,-0.0010902762,0.022728235,0.003494522,11.836,11.837,11.836,11.837,1,1198,1042,1,1.Sit/1042_B_1.csv,0.009000778,0
886558,-0.02500619,0.021402527,0.015960379,-0.00012645987,0.009763756,0.005579075,11.846,11.846,11.846,11.846,1,1199,1042,1,1.Sit/1042_B_1.csv,0.009999275,0
886559,0.0013726074,0.012665468,0.01731917,0.00032132253,0.014722505,0.00565009,11.856,11.856,11.856,11.856,1,1200,1042,1,1.Sit/1042_B_1.csv,0.010000229,0
886560,-0.016336802,-0.0006734076,0.024123054,-0.0014237844,0.011683377,0.00468681,11.866,11.866,11.866,11.866,1,1201,1042,1,1.Sit/1042_B_1.csv,0.010000229,0
886561,0.0099874735,-0.005126913,-0.0069394354,0.00080876553,0.006793119,0.0031992397,11.876,11.876,11.876,11.876,1,1202,1042,1,1.Sit/1042_B_1.csv,0.010000229,0
886562,0.009056799,-0.012485853,0.00795351,-0.0012479936,0.012416189,0.0028058842,11.886,11.885,11.886,11.885,1,1203,1042,1,1.Sit/1042_B_1.csv,0.009999275,0
886563,-0.014909122,-0.004797385,0.006968584,0.00059366657,0.012169997,0.003386484,11.895,11.896,11.895,11.896,1,1204,1042,1,1.Sit/1042_B_1.csv,0.009000778,0
886564,-0.012186343,-0.0032236031,0.021942569,0.0015006703,0.008432719,0.0018939748,11.905,11.906,11.905,11.906,1,1205,1042,1,1.Sit/1042_B_1.csv,0.009999275,0
886565,0.0003017299,-1.9800296e-05,0.009885554,0.0018300805,0.0048345244,0.002787864,11.915,11.916,11.915,11.916,1,1206,1042,1,1.Sit/1042_B_1.csv,0.010000229,0
886566,-0.006352392,0.011006061,0.016359085,2.112519e-05,0.0060164835,0.0030443163,11.93,11.931,11.93,11.931,1,1207,1042,1,1.Sit/1042_B_1.csv,0.015000343,0
886567,-0.0053184708,0.006870276,0.00023354962,-0.00146213,0.004047977,0.0021930374,11.935,11.935,11.935,11.935,1,1208,1042,1,1.Sit/1042_B_1.csv,0.0050001144,0
886568,-0.0030523269,-0.026443519,0.034624524,-0.001411446,0.005313608,0.0012058003,11.946,11.945,11.946,11.945,1,1209,1042,1,1.Sit/1042_B_1.csv,0.01099968,0
886569,-0.0030187923,0.0060604275,0.004417154,0.0033547343,-0.0006998894,0.0025636472,11.955,11.955,11.955,11.955,1,1210,1042,1,1.Sit/1042_B_1.csv,0.0089998245,0
886570,0.0027083629,-0.0015791543,0.005529274,0.002924041,0.007545328,-0.00033804067,11.965,11.964,11.965,11.964,1,1211,1042,1,1.Sit/1042_B_1.csv,0.010000229,0
886571,-0.038904592,-0.0075848387,0.025404332,0.00018804468,0.004272864,-0.0017052166,11.975,11.974,11.975,11.974,1,1212,1042,1,1.Sit/1042_B_1.csv,0.010000229,0
886572,-0.032513563,0.02351865,0.0055289166,0.0029639867,-0.0098728305,-0.0009155023,11.985,11.984,11.985,11.984,1,1213,1042,1,1.Sit/1042_B_1.csv,0.009999275,0
886573,-0.022580376,0.00421166,0.030864213,0.0018977094,-0.011423891,-0.004385261,11.995,11.994,11.995,11.994,1,1214,1042,1,1.Sit/1042_B_1.csv,0.010000229,0
886574,-0.03666684,-0.023916338,0.038055964,0.0053327368,-0.028501712,-0.009330091,12.005,12.004,12.005,12.004,1,1215,1042,1,1.Sit/1042_B_1.csv,0.010000229,0
886575,0.003966043,-0.019813238,0.022767954,0.0034222784,-0.0405409,-0.014400778,12.015,12.014,12.015,12.014,1,1216,1042,1,1.Sit/1042_B_1.csv,0.010000229,0
886576,0.003622626,0.014875882,0.03119828,0.004175793,-0.03789801,-0.011100926,12.025,12.024,12.025,12.024,1,1217,1042,1,1.Sit/1042_B_1.csv,0.009999275,0
886577,0.010907898,0.0073257773,-0.006008396,0.005937557,-0.044377353,-0.007898639,12.034,12.034,12.034,12.034,1,1218,1042,1,1.Sit/1042_B_1.csv,0.009000778,0
886578,0.03381133,0.0017135243,0.0050988216,-0.00080985983,-0.028934363,-0.010285307,12.044,12.043,12.044,12.043,1,1219,1042,1,1.Sit/1042_B_1.csv,0.009999275,0
886579,-0.025209479,-0.004797214,0.020804983,0.0011860775,-0.020789118,-0.0055122687,12.054,12.053,12.054,12.053,1,1220,1042,1,1.Sit/1042_B_1.csv,0.010000229,0
886580,-0.0014023599,0.02573653,0.011116719,0.002109006,-0.030587235,-0.0064526876,12.064,12.063,12.064,12.063,1,1221,1042,1,1.Sit/1042_B_1.csv,0.010000229,0
886581,0.012953429,-0.03303804,0.043076612,0.003577062,-0.026058381,-0.0064419424,12.074,12.073,12.074,12.073,1,1222,1042,1,1.Sit/1042_B_1.csv,0.010000229,0
886582,0.01931137,-0.0111744655,0.01612252,0.00038481166,-0.027807994,-0.00904182,12.083,12.083,12.083,12.083,1,1223,1042,1,1.Sit/1042_B_1.csv,0.0089998245,0
886583,0.010824882,0.019588694,-0.026706893,0.0052114343,-0.016917983,-0.0028082957,12.093,12.093,12.093,12.093,1,1224,1042,1,1.Sit/1042_B_1.csv,0.010000229,0
886584,-0.011288809,-0.011667475,0.06158702,0.0015301881,-0.0098773595,-0.0041547604,12.103,12.103,12.103,12.103,1,1225,1042,1,1.Sit/1042_B_1.csv,0.009999275,0
886585,-0.02830594,0.012207614,0.025419837,0.00015726825,-0.025304142,-0.0027706833,12.113,12.113,12.113,12.113,1,1226,1042,1,1.Sit/1042_B_1.csv,0.010000229,0
886586,0.00870957,0.004796147,0.009094719,0.0024061585,-0.021223702,0.0008499754,12.123,12.122,12.123,12.122,1,1227,1042,1,1.Sit/1042_B_1.csv,0.010000229,0
886587,0.00056855986,-0.00913649,0.04334745,-0.0005094941,-0.02223478,-0.003802078,12.133,12.132,12.133,12.132,1,1228,1042,1,1.Sit/1042_B_1.csv,0.010000229,0
886588,0.008049798,-0.009716234,0.010944073,0.00085926,-0.024859132,-0.00025008962,12.147,12.147,12.147,12.147,1,1229,1042,1,1.Sit/1042_B_1.csv,0.013999939,0
886589,0.008705365,-0.0073856344,0.036752842,0.0013324103,-0.017279843,-0.005213993,12.153,12.152,12.153,12.152,1,1230,1042,1,1.Sit/1042_B_1.csv,0.005999565,0
886590,-0.010745155,-0.013990311,0.02523019,0.0026733857,-0.020617409,-0.0034588454,12.162,12.162,12.162,12.162,1,1231,1042,1,1.Sit/1042_B_1.csv,0.0089998245,0
886591,-0.009958901,0.01934426,0.011488026,0.002044479,-0.019654362,-0.0038606364,12.172,12.172,12.172,12.172,1,1232,1042,1,1.Sit/1042_B_1.csv,0.010000229,0
886592,-0.0053937947,0.016377736,0.022405349,0.0012972357,-0.017212106,-0.0013449822,12.182,12.182,12.182,12.182,1,1233,1042,1,1.Sit/1042_B_1.csv,0.010000229,0
1602959,-0.057786476,-0.16091755,-0.2688126,0.063739076,-0.010923205,-0.0008554943,0.011,0.011,0.011,0.011,11,1,1042,1,11.Walk/1042_L_1.csv,0.009,2
1602960,0.08316904,-0.12847954,-0.112425834,-0.012255266,-0.023400608,0.011012727,0.021,0.021,0.021,0.021,11,2,1042,1,11.Walk/1042_L_1.csv,0.01,2
1602961,-0.044321228,-0.09192475,-0.17050762,0.031775832,-0.0016463501,-0.0013513118,0.031,0.031,0.031,0.031,11,3,1042,1,11.Walk/1042_L_1.csv,0.01,2
1602962,0.02712924,0.009938687,-0.08483788,0.0064481795,-0.023579707,-0.0014324076,0.041,0.04,0.041,0.04,11,4,1042,1,11.Walk/1042_L_1.csv,0.010000002,2
1602963,0.032206908,0.018689856,-0.21938592,0.012127817,0.0012126509,-0.009119216,0.051,0.05,0.051,0.05,11,5,1042,1,11.Walk/1042_L_1.csv,0.009999998,2
1602964,-0.26720127,-0.058351956,-0.1793055,-0.024117291,0.011493694,0.019951338,0.061,0.06,0.061,0.06,11,6,1042,1,11.Walk/1042_L_1.csv,0.010000002,2
1602965,-0.33888242,-0.17353338,-0.64006484,0.013377756,-0.02863366,0.075922266,0.07,0.071,0.07,0.071,11,7,1042,1,11.Walk/1042_L_1.csv,0.009,2
1602966,-0.1241699,-0.9162792,1.1150306,0.036710322,-0.12954788,0.031754516,0.081,0.08,0.081,0.08,11,8,1042,1,11.Walk/1042_L_1.csv,0.011,2
1602967,-0.1206305,-0.50042707,2.8967342,-0.0018392652,0.113547504,0.04534641,0.09,0.09,0.09,0.09,11,9,1042,1,11.Walk/1042_L_1.csv,0.009000003,2
1602968,0.47361705,-0.72423005,1.2466062,-0.1088115,-0.08198784,0.06531919,0.1,0.1,0.1,0.1,11,10,1042,1,11.Walk/1042_L_1.csv,0.009999998,2
1602969,0.110993624,-1.2470082,0.3206776,0.0058828294,0.03368971,-0.058630183,0.115,0.115,0.115,0.115,11,11,1042,1,11.Walk/1042_L_1.csv,0.015000001,2
1602970,-1.9766152,0.38552403,-1.563998,-0.01576893,0.20591857,-0.0068018865,0.12,0.12,0.12,0.12,11,12,1042,1,11.Walk/1042_L_1.csv,0.004999995,2
1602971,0.68562114,2.576602,-0.17801973,-0.42200986,-0.6934581,0.11423202,0.13,0.129,0.13,0.129,11,13,1042,1,11.Walk/1042_L_1.csv,0.009999998,2
1602972,2.8960772,-0.47208214,1.9902481,-0.43739697,-0.21762028,-0.16670938,0.139,0.14,0.139,0.14,11,14,1042,1,11.Walk/1042_L_1.csv,0.009000003,2
1602973,0.34908146,-1.94651,2.6453536,0.03916055,0.017036028,-0.46711114,0.149,0.15,0.149,0.15,11,15,1042,1,11.Walk/1042_L_1.csv,0.010000005,2
1602974,0.10570833,0.9474627,1.9153932,0.30461428,-0.15532479,-0.6236869,0.159,0.159,0.159,0.159,11,16,1042,1,11.Walk/1042_L_1.csv,0.00999999,2
1602975,-1.3175131,-0.12129755,2.1791706,0.34460604,0.22842759,-0.48201194,0.169,0.169,0.169,0.169,11,17,1042,1,11.Walk/1042_L_1.csv,0.010000005,2
1602976,-1.0018181,-0.036993414,2.343082,0.4704365,0.15491973,-0.4082381,0.179,0.179,0.179,0.179,11,18,1042,1,11.Walk/1042_L_1.csv,0.010000005,2
1602977,-1.7090131,-0.0043219477,2.9680781,0.42556596,0.08932701,-0.051236123,0.189,0.189,0.189,0.189,11,19,1042,1,11.Walk/1042_L_1.csv,0.00999999,2
1602978,2.9336326,1.817745,1.8864902,0.34766233,-0.08703117,0.028448658,0.198,0.199,0.198,0.199,11,20,1042,1,11.Walk/1042_L_1.csv,0.009000003,2
1602979,3.020672,0.4969653,4.0048113,0.07383626,0.1919613,-0.1525949,0.208,0.209,0.208,0.209,11,21,1042,1,11.Walk/1042_L_1.csv,0.010000005,2
1602980,5.845761,2.0641162,1.2088552,-0.04378362,0.15150423,-0.31383353,0.221,0.221,0.221,0.221,11,22,1042,1,11.Walk/1042_L_1.csv,0.012999997,2
1602981,-0.20465524,1.8096262,-0.9587263,-0.47007665,0.8389698,-0.54027706,0.228,0.229,0.228,0.229,11,23,1042,1,11.Walk/1042_L_1.csv,0.0069999993,2
1602982,-5.939034,-1.9223951,-2.5270975,-0.083455056,0.68144566,-0.11434432,0.239,0.238,0.239,0.238,11,24,1042,1,11.Walk/1042_L_1.csv,0.0109999925,2
1602983,2.8634918,0.95447755,-2.176609,-0.40779796,-0.8889518,0.069619276,0.248,0.248,0.248,0.248,11,25,1042,1,11.Walk/1042_L_1.csv,0.009000003,2
1602984,-0.9548003,-0.7629729,0.34344473,-0.79824626,-0.031810343,0.67337364,0.258,0.258,0.258,0.258,11,26,1042,1,11.Walk/1042_L_1.csv,0.00999999,2
1602985,-3.358725,-1.79586,-0.3196407,-0.6810272,-0.48070326,1.0929075,0.268,0.268,0.268,0.268,11,27,1042,1,11.Walk/1042_L_1.csv,0.01000002,2
1602986,-0.8455525,-0.15187313,0.19673702,-0.72003746,-0.16481197,0.7924794,0.278,0.277,0.278,0.277,11,28,1042,1,11.Walk/1042_L_1.csv,0.00999999,2
1602987,-2.541947,-0.11417871,0.417748,-0.78487825,0.025773883,0.3687476,0.288,0.287,0.288,0.287,11,29,1042,1,11.Walk/1042_L_1.csv,0.00999999,2
1602988,-0.70658946,-1.5096438,1.0709623,-1.0086241,-0.20872128,0.058193587,0.297,0.298,0.297,0.298,11,30,1042,1,11.Walk/1042_L_1.csv,0.009000003,2
1602989,1.6080108,-1.0461061,1.5873291,-0.63670504,0.09770769,0.073119685,0.307,0.308,0.307,0.308,11,31,1042,1,11.Walk/1042_L_1.csv,0.01000002,2
1602990,3.0084434,-3.30096,3.5216243,0.07095192,0.06740123,0.31182525,0.317,0.318,0.317,0.318,11,32,1042,1,11.Walk/1042_L_1.csv,0.00999999,2
1602991,4.3952336,-1.9163227,0.46743324,0.23411578,0.041935235,0.57769674,0.33,0.33,0.33,0.33,11,33,1042,1,11.Walk/1042_L_1.csv,0.013000011,2
1602992,-0.20161386,-2.0094547,-3.8130152,0.75936556,1.7032515,0.80788183,0.337,0.337,0.337,0.337,11,34,1042,1,11.Walk/1042_L_1.csv,0.0069999993,2
1602993,-2.4555995,3.4736705,-4.3762426,0.75677943,0.19502394,0.56930363,0.347,0.347,0.347,0.347,11,35,1042,1,11.Walk/1042_L_1.csv,0.00999999,2
1602994,8.215314,1.1915294,-0.4278623,0.1630408,-1.8162197,-0.08203975,0.357,0.357,0.357,0.357,11,36,1042,1,11.Walk/1042_L_1.csv,0.00999999,2
1602995,-1.3031623,-0.4039641,0.20501193,0.5782138,1.296097,-0.9562246,0.366,0.367,0.366,0.367,11,37,1042,1,11.Walk/1042_L_1.csv,0.009000003,2
1602996,-6.853683,-0.522557,-0.31722862,0.92369986,-0.018330459,-0.93851453,0.376,0.377,0.376,0.377,11,38,1042,1,11.Walk/1042_L_1.csv,0.00999999,2
1602997,-3.5174086,-0.4070837,0.2982085,1.0918303,-0.3097892,-0.45121476,0.386,0.387,0.386,0.387,11,39,1042,1,11.Walk/1042_L_1.csv,0.01000002,2
1602998,-3.2904272,1.0719116,2.569708,1.2720542,-0.11263266,0.10585369,0.396,0.396,0.396,0.396,11,40,1042,1,11.Walk/1042_L_1.csv,0.00999999,2
1602999,0.8170467,2.4899552,-0.14047395,0.9893974,-0.19246913,0.24176614,0.406,0.407,0.406,0.407,11,41,1042,1,11.Walk/1042_L_1.csv,0.00999999,2
1603000,4.6646323,2.445122,2.4599257,0.149066,-0.26775977,-0.14410368,0.416,0.416,0.416,0.416,11,42,1042,1,11.Walk/1042_L_1.csv,0.01000002,2
1603001,6.558385,1.3805039,0.4727498,-0.02369447,0.6168535,-0.7375239,0.426,0.426,0.426,0.426,11,43,1042,1,11.Walk/1042_L_1.csv,0.00999999,2
1603002,-0.042812753,1.6768453,-6.8592606,-0.3683007,1.5845606,-1.3636928,0.44,0.44,0.44,0.44,11,44,1042,1,11.Walk/1042_L_1.csv,0.013999999,2
1603003,-0.6128745,-2.0924225,-1.3579779,-0.7182772,-0.0697854,-0.545779,0.445,0.446,0.445,0.446,11,45,1042,1,11.Walk/1042_L_1.csv,0.004999995,2
1603004,3.9520013,-0.22692604,-2.1633418,-0.59166396,0.025762945,0.86610377,0.455,0.456,0.455,0.456,11,46,1042,1,11.Walk/1042_L_1.csv,0.01000002,2
1603005,-5.660764,0.5688073,-2.5875492,-0.9794316,0.808939,1.0696709,0.465,0.466,0.465,0.466,11,47,1042,1,11.Walk/1042_L_1.csv,0.00999999,2
1603006,-4.7550783,-1.1848865,-2.9658873,-1.1531153,-0.87281966,0.68749696,0.475,0.476,0.475,0.476,11,48,1042,1,11.Walk/1042_L_1.csv,0.00999999,2
1603007,-0.8058178,0.67535937,0.42007926,-1.5416437,-1.188266,0.13617717,0.485,0.485,0.485,0.485,11,49,1042,1,11.Walk/1042_L_1.csv,0.01000002,2
1603008,-3.1194623,-2.3740666,1.258233,-1.1575263,-0.1376541,-0.0339237,0.495,0.495,0.495,0.495,11,50,1042,1,11.Walk/1042_L_1.csv,0.00999999,2
1603009,-0.8640357,-0.8270364,0.8509462,-1.0998448,-0.75756025,-0.25047004,0.504,0.505,0.504,0.505,11,51,1042,1,11.Walk/1042_L_1.csv,0.009000003,2
1603010,3.1317675,-3.4011197,3.1199694,-0.306534,-0.33068812,-0.15046431,0.515,0.514,0.515,0.514,11,52,1042,1,11.Walk/1042_L_1.csv,0.010999978,2
1603011,5.58531,-3.416638,0.4769499,0.21072245,-0.3443549,0.74679744,0.525,0.524,0.525,0.524,11,53,1042,1,11.Walk/1042_L_1.csv,0.00999999,2
1603012,4.807993,-0.16645023,-2.1273618,0.4281538,0.7152924,0.963361,0.535,0.534,0.535,0.534,11,54,1042,1,11.Walk/1042_L_1.csv,0.01000005,2
1603013,-5.398998,1.6617785,-3.4073553,0.7491417,1.5924076,0.4992998,0.549,0.549,0.549,0.549,11,55,1042,1,11.Walk/1042_L_1.csv,0.013999999,2
1603014,7.7177153,1.1137236,-0.76097965,0.26964903,-2.1247864,0.14740236,0.554,0.555,0.554,0.555,11,56,1042,1,11.Walk/1042_L_1.csv,0.004999995,2
1603015,1.4020798,-0.088923015,-0.08223143,0.7272569,1.2235279,-0.9272032,0.565,0.564,0.565,0.564,11,57,1042,1,11.Walk/1042_L_1.csv,0.010999978,2
1603016,-8.326747,0.48873067,-1.5890168,0.9468478,0.28362742,-1.0844362,0.574,0.575,0.574,0.575,11,58,1042,1,11.Walk/1042_L_1.csv,0.009000003,2
1603017,-3.1318781,-0.7208978,0.24557993,1.047458,-0.6928864,-0.47993797,0.584,0.584,0.584,0.584,11,59,1042,1,11.Walk/1042_L_1.csv,0.00999999,2
1603018,-4.143254,0.13879178,1.3044306,1.227376,0.25091353,-0.16205928,0.594,0.594,0.594,0.594,11,60,1042,1,11.Walk/1042_L_1.csv,0.00999999,2
1603019,-2.6480331,0.8272618,-0.12153578,1.4263843,-0.63008535,0.19371551,0.604,0.604,0.604,0.604,11,61,1042,1,11.Walk/1042_L_1.csv,0.00999999,2
1603020,7.2333794,4.172569,0.54282916,0.6182549,-0.5353817,0.08014719,0.614,0.613,0.614,0.613,11,62,1042,1,11.Walk/1042_L_1.csv,0.01000005,2
1603021,3.928029,1.914936,4.0084925,-0.1191428,0.68093944,-0.5147731,0.624,0.623,0.624,0.623,11,63,1042,1,11.Walk/1042_L_1.csv,0.00999999,2
