level_0,accel-x,accel-y,accel-z,gyro-x,gyro-y,gyro-z,accel-start-time,gyro-start-time,accel-end-time,gyro-end-time,activity code,index,user,serial,csv,timestamp diff,standard activity code
132617,-0.025322666,0.030405479,-0.019199923,0.010734978,0.009390756,-0.0012139862,3.981,3.98,3.981,3.98,0,393,1017,1,0.Stand/1017_A_1.csv,0.00999999,1
132618,0.0061606513,0.00034767762,-0.0145491585,0.006351483,-0.0044962512,-0.0011256807,3.99,3.991,3.99,3.991,0,394,1017,1,0.Stand/1017_A_1.csv,0.009000063,1
132619,0.0015683989,0.025094641,-0.02134234,-0.00040372234,0.0036419039,0.0036960966,4.001,4.001,4.001,4.001,0,395,1017,1,0.Stand/1017_A_1.csv,0.010999918,1
132620,-0.0115032755,-5.018199e-05,-0.003121043,0.00094953383,0.005356212,0.0017699557,4.012,4.011,4.012,4.011,0,396,1017,1,0.Stand/1017_A_1.csv,0.011000156,1
132621,0.026884776,-0.028135866,0.0023494847,0.00010224727,0.00034377998,0.0039018427,4.022,4.021,4.022,4.021,0,397,1017,1,0.Stand/1017_A_1.csv,0.009999752,1
132622,0.0028746014,0.011329532,-0.049035624,0.004436562,0.008628198,0.0020955282,4.032,4.031,4.032,4.031,0,398,1017,1,0.Stand/1017_A_1.csv,0.010000229,1
132623,-0.01572144,0.013336176,-0.016732179,0.003265785,0.008344846,0.0039111655,4.042,4.043,4.042,4.043,0,399,1017,1,0.Stand/1017_A_1.csv,0.009999752,1
132624,0.003487856,0.015273655,-0.04591278,-0.0018260393,0.0016077703,0.0026541362,4.052,4.053,4.052,4.053,0,400,1017,1,0.Stand/1017_A_1.csv,0.010000229,1
132625,-0.013818144,0.0053197225,-0.028805982,-0.0052234186,0.00470015,0.00239017,4.065,4.064,4.065,4.064,0,401,1017,1,0.Stand/1017_A_1.csv,0.013000011,1
132626,0.0044764485,-0.027450856,-0.007320122,0.0009691157,-0.00021662505,-0.00046503142,4.071,4.072,4.071,4.072,0,402,1017,1,0.Stand/1017_A_1.csv,0.006000042,1
132627,0.011056095,0.008958355,0.014628046,0.007172776,0.0059779566,0.0029941192,4.081,4.081,4.081,4.081,0,403,1017,1,0.Stand/1017_A_1.csv,0.009999752,1
132628,0.0005470349,0.004032067,-0.049821313,0.004426204,0.0068112426,-0.00028184435,4.092,4.091,4.092,4.091,0,404,1017,1,0.Stand/1017_A_1.csv,0.011000156,1
132629,-0.005758307,-0.009235846,0.035145506,0.0032535328,0.005930667,0.00043388858,4.101,4.1,4.101,4.1,0,405,1017,1,0.Stand/1017_A_1.csv,0.0089998245,1
132630,-0.01764443,-0.017067699,-0.01853722,0.0078092427,2.0913314e-05,0.0031454086,4.112,4.113,4.112,4.113,0,406,1017,1,0.Stand/1017_A_1.csv,0.011000156,1
132631,0.026162794,0.045422483,0.00637401,0.0032298819,-0.0021438391,-0.00023815088,4.123,4.122,4.123,4.122,0,407,1017,1,0.Stand/1017_A_1.csv,0.011000156,1
132632,-0.027556323,-0.032143194,-0.010435152,0.00074312376,0.011993256,0.001949288,4.13,4.131,4.13,4.131,0,408,1017,1,0.Stand/1017_A_1.csv,0.0069999695,1
132633,0.027351467,0.052082434,-0.07883174,0.008138569,-0.0045864647,0.0021853354,4.143,4.142,4.143,4.142,0,409,1017,1,0.Stand/1017_A_1.csv,0.013000011,1
132634,-0.01942675,0.028193373,0.026280168,-0.0030809636,0.011860201,0.0019458628,4.152,4.153,4.152,4.153,0,410,1017,1,0.Stand/1017_A_1.csv,0.0089998245,1
132635,-0.0039506387,-0.061479084,-0.068648525,0.009927936,0.002407561,-0.0010575359,4.163,4.161,4.163,4.161,0,411,1017,1,0.Stand/1017_A_1.csv,0.011000156,1
132636,-0.00847645,0.10625507,-0.05145534,0.0022738685,-0.0058190925,0.000112686306,4.174,4.173,4.174,4.173,0,412,1017,1,0.Stand/1017_A_1.csv,0.01099968,1
132637,-0.028675359,-0.06021606,-0.014136476,0.012043391,-0.00020101026,-0.0061381743,4.182,4.183,4.182,4.183,0,413,1017,1,0.Stand/1017_A_1.csv,0.008000374,1
132638,0.044512734,0.048146702,0.022761893,0.01705982,-0.00551325,0.0004587613,4.192,4.193,4.192,4.193,0,414,1017,1,0.Stand/1017_A_1.csv,0.009999752,1
132639,0.0020596986,-0.013655968,-0.051134318,0.012877719,0.0106196795,0.0009988137,4.203,4.203,4.203,4.203,0,415,1017,1,0.Stand/1017_A_1.csv,0.011000156,1
132640,0.0020331852,0.019814966,-0.03247133,0.016110182,0.008109399,0.0026280398,4.213,4.214,4.213,4.214,0,416,1017,1,0.Stand/1017_A_1.csv,0.009999752,1
132641,-0.029130714,-0.011512427,-0.042200834,0.009902303,0.0116327,0.002668528,4.225,4.224,4.225,4.224,0,417,1017,1,0.Stand/1017_A_1.csv,0.012000084,1
132642,0.022734305,0.013862225,-0.021648305,-0.00056725484,-0.005023378,0.007045951,4.234,4.233,4.234,4.233,0,418,1017,1,0.Stand/1017_A_1.csv,0.009000301,1
132643,-0.048348073,-0.029169407,-0.08156828,-0.0024842974,0.0033547673,0.007591102,4.243,4.244,4.243,4.244,0,419,1017,1,0.Stand/1017_A_1.csv,0.0089998245,1
132644,0.034703903,0.004056275,-0.008837308,0.0026580277,-0.017362164,-6.7091314e-06,4.254,4.255,4.254,4.255,0,420,1017,1,0.Stand/1017_A_1.csv,0.011000156,1
132645,-0.0038174656,0.029006038,0.024821952,0.0032051462,-0.0057052337,-0.00083145866,4.263,4.262,4.263,4.262,0,421,1017,1,0.Stand/1017_A_1.csv,0.0089998245,1
132646,0.042870812,-0.031213664,-0.01219348,0.007713677,-0.0047058268,-0.005765314,4.278,4.279,4.278,4.279,0,422,1017,1,0.Stand/1017_A_1.csv,0.0149998665,1
132647,0.0049360637,0.025380973,0.0673184,0.015471794,0.01934853,-0.0019647952,4.286,4.285,4.286,4.285,0,423,1017,1,0.Stand/1017_A_1.csv,0.007999897,1
132648,-0.009175449,0.06500145,0.00093648024,-0.004521731,0.011233506,-0.0030961467,4.292,4.293,4.292,4.293,0,424,1017,1,0.Stand/1017_A_1.csv,0.006000042,1
132649,0.013472313,-0.019736577,-0.011520361,-0.014938035,0.013016212,-0.0014640754,4.304,4.305,4.304,4.305,0,425,1017,1,0.Stand/1017_A_1.csv,0.012000084,1
132650,-0.010820475,0.022143899,-0.037437428,-0.012889421,0.01933792,0.0023810193,4.314,4.315,4.314,4.315,0,426,1017,1,0.Stand/1017_A_1.csv,0.010000229,1
132651,-0.057586465,0.05851337,-0.051913556,-0.02061213,0.01964607,-0.0016079191,4.325,4.324,4.325,4.324,0,427,1017,1,0.Stand/1017_A_1.csv,0.01099968,1
132652,0.009712358,-0.035814837,-0.02046647,-0.020644387,-0.0015302489,-0.0016573982,4.334,4.333,4.334,4.333,0,428,1017,1,0.Stand/1017_A_1.csv,0.009000301,1
132653,0.0073303385,-0.016183702,-0.044060104,-0.006576549,0.00012512482,-0.0016592685,4.348,4.345,4.348,4.345,0,429,1017,1,0.Stand/1017_A_1.csv,0.013999939,1
132654,-0.020655546,0.012121631,0.030847099,0.0018890698,0.0015469769,-0.005082171,4.353,4.354,4.353,4.354,0,430,1017,1,0.Stand/1017_A_1.csv,0.0050001144,1
132655,-0.023946354,-0.050791368,-0.022945935,-0.0006405848,0.0006027988,-0.00589419,4.365,4.363,4.365,4.363,0,431,1017,1,0.Stand/1017_A_1.csv,0.011999607,1
132656,0.03868334,0.015399537,-0.0530718,0.004243434,-0.0076924087,-6.098958e-05,4.376,4.377,4.376,4.377,0,432,1017,1,0.Stand/1017_A_1.csv,0.011000156,1
132657,0.0018230043,-0.007944205,0.020252038,-0.0024713844,0.005873152,0.0018712017,4.385,4.384,4.385,4.384,0,433,1017,1,0.Stand/1017_A_1.csv,0.009000301,1
132658,-0.036391683,0.009263838,-0.022139544,0.0055795675,0.012828472,0.0015835792,4.394,4.395,4.394,4.395,0,434,1017,1,0.Stand/1017_A_1.csv,0.0089998245,1
132659,0.02133489,-0.0040748706,-0.042309266,0.0025417595,0.00048413605,0.0026237324,4.404,4.405,4.404,4.405,0,435,1017,1,0.Stand/1017_A_1.csv,0.009999752,1
132660,-0.046697725,0.03827884,-0.03466768,0.0132308155,0.011577315,0.002371129,4.415,4.415,4.415,4.415,0,436,1017,1,0.Stand/1017_A_1.csv,0.011000156,1
132661,0.018830903,0.0602661,-0.052435867,0.002098763,0.006594057,0.0020025538,4.425,4.424,4.425,4.424,0,437,1017,1,0.Stand/1017_A_1.csv,0.010000229,1
132662,-0.015534076,-0.012222778,-0.04702291,-0.002902739,0.0040672654,-0.0018168718,4.436,4.435,4.436,4.435,0,438,1017,1,0.Stand/1017_A_1.csv,0.01099968,1
132663,-0.0038282198,0.019663982,-0.015785081,-0.0028186226,0.0066367807,-2.1061278e-06,4.445,4.446,4.445,4.446,0,439,1017,1,0.Stand/1017_A_1.csv,0.009000301,1
132664,-0.012015764,0.00015298044,-0.012876565,-0.002409898,0.0010891514,-0.0011035742,4.454,4.456,4.454,4.456,0,440,1017,1,0.Stand/1017_A_1.csv,0.0089998245,1
132665,0.010657044,-0.010230275,-0.027130648,-0.006896452,-0.0076914737,-0.0011993332,4.466,4.465,4.466,4.465,0,441,1017,1,0.Stand/1017_A_1.csv,0.012000084,1
132666,-0.008091698,-0.050483387,0.0433619,0.00044149996,-0.0009976514,0.0019161394,4.476,4.475,4.476,4.475,0,442,1017,1,0.Stand/1017_A_1.csv,0.009999752,1
132667,0.03079054,0.03172864,-0.03568949,0.001035822,0.003037541,-2.2495864e-05,4.487,4.486,4.487,4.486,0,443,1017,1,0.Stand/1017_A_1.csv,0.011000156,1
132668,-0.014097255,0.0057643447,-0.017478172,-0.007793865,0.005303,0.0026048932,4.493,4.494,4.493,4.494,0,444,1017,1,0.Stand/1017_A_1.csv,0.006000042,1
132669,0.007032227,-0.02988296,0.0037200553,-0.0009912488,0.0013337077,-0.0016447313,4.506,4.507,4.506,4.507,0,445,1017,1,0.Stand/1017_A_1.csv,0.013000011,1
132670,0.0037778576,0.013079395,-0.031874113,-0.0022579418,0.00081330194,0.00041319864,4.516,4.517,4.516,4.517,0,446,1017,1,0.Stand/1017_A_1.csv,0.009999752,1
132671,0.0039219987,0.0024086148,0.0026486795,0.0037458758,-0.0012315554,-0.0021638758,4.527,4.526,4.527,4.526,0,447,1017,1,0.Stand/1017_A_1.csv,0.011000156,1
132672,-0.02930013,0.000576389,-0.049746085,0.0054899924,0.0012714985,-0.00045166753,4.537,4.539,4.537,4.539,0,448,1017,1,0.Stand/1017_A_1.csv,0.010000229,1
132673,-0.010354205,0.052450463,-0.023304662,0.0042008664,-0.00512819,0.0017137246,4.548,4.547,4.548,4.547,0,449,1017,1,0.Stand/1017_A_1.csv,0.01099968,1
132674,0.015073477,0.024828387,0.008226362,-0.0052471007,-0.00055586675,0.001537803,4.556,4.555,4.556,4.555,0,450,1017,1,0.Stand/1017_A_1.csv,0.008000374,1
132675,-0.0074860696,0.0043843146,-0.07871117,-0.010884558,0.0012758616,0.0028585081,4.568,4.566,4.568,4.566,0,451,1017,1,0.Stand/1017_A_1.csv,0.011999607,1
132676,-0.02617089,0.013372299,-0.00343539,-0.010896541,-0.002435147,-8.067896e-05,4.578,4.577,4.578,4.577,0,452,1017,1,0.Stand/1017_A_1.csv,0.010000229,1
132677,0.027128434,-0.028857034,0.0027723098,-0.010737678,-0.008096552,-0.00039024506,4.586,4.587,4.586,4.587,0,453,1017,1,0.Stand/1017_A_1.csv,0.007999897,1
132678,-0.0072460165,0.02286596,-0.034483746,-0.012955853,0.0038607253,0.0039641517,4.597,4.598,4.597,4.598,0,454,1017,1,0.Stand/1017_A_1.csv,0.011000156,1
132679,-0.011904075,-0.032816604,-0.030319124,-0.0117679555,0.0038597842,0.0006091815,4.607,4.608,4.607,4.608,0,455,1017,1,0.Stand/1017_A_1.csv,0.009999752,1
132680,0.014146268,0.028658105,-0.02201911,0.0013474112,-0.004190742,0.005142594,4.617,4.618,4.617,4.618,0,456,1017,1,0.Stand/1017_A_1.csv,0.010000229,1
132681,-0.019690389,0.029472979,-0.044741537,-0.002409507,0.0057583945,0.004206198,4.628,4.627,4.628,4.627,0,457,1017,1,0.Stand/1017_A_1.csv,0.01099968,1
132682,0.00919353,0.019349823,0.00028375443,0.0014175645,-0.009335206,-0.0018666999,4.638,4.637,4.638,4.637,0,458,1017,1,0.Stand/1017_A_1.csv,0.010000229,1
132683,0.009305279,0.009509383,-0.002479996,0.0019146355,-0.0075231725,-0.0008394017,4.648,4.649,4.648,4.649,0,459,1017,1,0.Stand/1017_A_1.csv,0.009999752,1
132684,0.014155461,0.030981394,0.0038422216,0.0022064124,-0.0018805384,-0.000679088,4.656,4.657,4.656,4.657,0,460,1017,1,0.Stand/1017_A_1.csv,0.008000374,1
132685,-0.008253532,0.0135221975,0.010772322,-0.0019211663,0.0017216245,-0.0040272665,4.669,4.668,4.669,4.668,0,461,1017,1,0.Stand/1017_A_1.csv,0.013000011,1
132686,-0.02445729,-0.04195895,-0.031266116,-0.0026229266,4.5331428e-05,0.0027663296,4.678,4.679,4.678,4.679,0,462,1017,1,0.Stand/1017_A_1.csv,0.0089998245,1
132687,0.0055849906,0.042326298,-0.034690037,0.00012385104,-0.011724154,0.00065496145,4.689,4.688,4.689,4.688,0,463,1017,1,0.Stand/1017_A_1.csv,0.011000156,1
132688,0.0031279216,-0.01995527,0.028231919,-0.0029034459,0.0013919867,0.0009852018,4.701,4.701,4.701,4.701,0,464,1017,1,0.Stand/1017_A_1.csv,0.012000084,1
132689,-0.0025398333,-0.0022560852,-0.008473419,0.0009114239,0.002585812,0.0011120322,4.708,4.709,4.708,4.709,0,465,1017,1,0.Stand/1017_A_1.csv,0.0069999695,1
132690,0.013353827,0.013785182,-0.019971628,-0.0014680021,0.005547123,0.0024523237,4.718,4.718,4.718,4.718,0,466,1017,1,0.Stand/1017_A_1.csv,0.009999752,1
132691,-0.015454664,0.0073654936,-0.007148681,0.0010969336,0.0080707455,0.0033733454,4.728,4.727,4.728,4.727,0,467,1017,1,0.Stand/1017_A_1.csv,0.010000229,1
132692,0.0013085215,0.033116512,-0.008306371,-0.010888785,-0.009919847,0.0023286745,4.738,4.739,4.738,4.739,0,468,1017,1,0.Stand/1017_A_1.csv,0.009999752,1
132693,0.008337326,-0.021324174,0.0056075407,-0.007578891,-0.0048761237,7.926248e-05,4.75,4.749,4.75,4.749,0,469,1017,1,0.Stand/1017_A_1.csv,0.012000084,1
132694,-0.014001727,-0.0096067125,0.027328603,-0.0037796895,-0.0006773359,0.0013836089,4.756,4.757,4.756,4.757,0,470,1017,1,0.Stand/1017_A_1.csv,0.006000042,1
132695,0.0134464055,0.03728597,-0.039009728,0.0037457042,-0.0036220879,0.00012442848,4.768,4.768,4.768,4.768,0,471,1017,1,0.Stand/1017_A_1.csv,0.012000084,1
132696,-0.009121987,-0.023618933,0.019869652,-0.008357975,-0.0046384633,-0.0020237125,4.78,4.779,4.78,4.779,0,472,1017,1,0.Stand/1017_A_1.csv,0.012000084,1
132697,-0.022806337,0.0054364614,-0.018664062,0.0027826927,-0.007072839,0.00068462826,4.791,4.79,4.791,4.79,0,473,1017,1,0.Stand/1017_A_1.csv,0.01099968,1
132698,0.026282182,0.012377452,-0.01145516,-0.0031542832,-0.02220197,-0.0011180053,4.804,4.805,4.804,4.805,0,474,1017,1,0.Stand/1017_A_1.csv,0.013000011,1
132699,-0.034155056,0.0048618657,0.018795345,-0.003361112,-0.009233829,-0.0027479022,4.81,4.809,4.81,4.809,0,475,1017,1,0.Stand/1017_A_1.csv,0.006000042,1
132700,0.0036189987,0.016504157,0.0029576654,-0.004817036,-0.01631309,-0.000102359685,4.819,4.82,4.819,4.82,0,476,1017,1,0.Stand/1017_A_1.csv,0.0089998245,1
132701,0.0194293,0.009403641,-0.0227313,-0.009239903,-0.009720039,0.002194684,4.829,4.83,4.829,4.83,0,477,1017,1,0.Stand/1017_A_1.csv,0.010000229,1
132702,-0.005235072,0.019314382,-0.043044794,-0.009744481,-0.0011943297,0.0013889896,4.84,4.84,4.84,4.84,0,478,1017,1,0.Stand/1017_A_1.csv,0.011000156,1
132703,-0.010590101,0.0021888937,0.028596684,-0.015626054,-0.0023785832,0.0040162946,4.849,4.85,4.849,4.85,0,479,1017,1,0.Stand/1017_A_1.csv,0.0089998245,1
132704,-0.0024162754,-0.037738163,-0.029294267,-0.016966045,-0.006209885,-0.0016185578,4.858,4.859,4.858,4.859,0,480,1017,1,0.Stand/1017_A_1.csv,0.0089998245,1
132705,0.015238385,-0.013228912,-0.0021787416,0.0005252914,-0.0074974615,0.0024209144,4.871,4.87,4.871,4.87,0,481,1017,1,0.Stand/1017_A_1.csv,0.013000011,1
132706,-0.0284998,0.048157718,-0.002362106,-0.00073254,0.006222694,0.0005191763,4.881,4.88,4.881,4.88,0,482,1017,1,0.Stand/1017_A_1.csv,0.010000229,1
132707,0.016675401,0.007851561,-0.027617075,-0.008794552,-0.0053980043,0.0016223791,4.891,4.892,4.891,4.892,0,483,1017,1,0.Stand/1017_A_1.csv,0.009999752,1
132708,-0.02379803,-0.035990685,-0.029273357,-0.006600332,0.0027708437,0.002597287,4.899,4.9,4.899,4.9,0,484,1017,1,0.Stand/1017_A_1.csv,0.008000374,1
132709,0.009116625,0.014662941,-0.03008115,0.004109321,-0.0029087693,0.001401344,4.91,4.911,4.91,4.911,0,485,1017,1,0.Stand/1017_A_1.csv,0.01099968,1
132710,-0.03968294,0.02964345,-0.0045230314,0.0021335343,0.0013249337,-0.00054728,4.92,4.921,4.92,4.921,0,486,1017,1,0.Stand/1017_A_1.csv,0.010000229,1
132711,0.026215555,-0.011956165,0.016437113,0.0033129374,0.0042094514,-0.0004647596,4.929,4.928,4.929,4.928,0,487,1017,1,0.Stand/1017_A_1.csv,0.0089998245,1
132712,-0.009338722,0.060318153,-0.029264234,-0.0034634804,0.018880414,0.0075610974,4.94,4.941,4.94,4.941,0,488,1017,1,0.Stand/1017_A_1.csv,0.011000156,1
132713,-0.008806909,-0.027483605,-0.029953796,-0.0032715194,0.005335586,0.0008034776,4.952,4.953,4.952,4.953,0,489,1017,1,0.Stand/1017_A_1.csv,0.012000084,1
132714,0.0077136857,0.021000028,-0.012408201,0.0011645937,0.007276143,0.0028601014,4.959,4.96,4.959,4.96,0,490,1017,1,0.Stand/1017_A_1.csv,0.0069999695,1
132715,-0.01780975,0.007873023,-0.03128237,0.0018422474,0.006227088,-0.0011649008,4.971,4.971,4.971,4.971,0,491,1017,1,0.Stand/1017_A_1.csv,0.012000084,1
132716,0.022365835,-0.0020769765,0.006718545,0.004842545,0.00011953071,-0.00051799713,4.982,4.981,4.982,4.981,0,492,1017,1,0.Stand/1017_A_1.csv,0.01099968,1
132717,-0.015100636,-0.0052854065,0.04594167,0.0009223632,0.013069141,0.0015614822,4.992,4.993,4.992,4.993,0,493,1017,1,0.Stand/1017_A_1.csv,0.010000229,1
132718,0.014068518,-0.004703113,-0.026283555,0.0032382454,0.005398835,-0.0003217811,5.001,5.002,5.001,5.002,0,494,1017,1,0.Stand/1017_A_1.csv,0.0089998245,1
132719,-0.0258066,0.027300173,-0.013713859,-0.0009171785,0.0049153324,0.0019002359,5.016,5.015,5.016,5.015,0,495,1017,1,0.Stand/1017_A_1.csv,0.0149998665,1
132720,0.016170109,-0.021469569,0.019150909,0.003974052,-0.0013304707,-0.0013762764,5.021,5.022,5.021,5.022,0,496,1017,1,0.Stand/1017_A_1.csv,0.0050001144,1
132721,-0.0101878,0.037415255,0.044299256,0.0012064694,0.009149318,0.0018390461,5.033,5.032,5.033,5.032,0,497,1017,1,0.Stand/1017_A_1.csv,0.012000084,1
132722,0.016764326,-0.017567048,0.036572296,-0.0053794864,0.0007104014,-0.0004904995,5.041,5.042,5.041,5.042,0,498,1017,1,0.Stand/1017_A_1.csv,0.007999897,1
132723,0.020220708,0.018956669,-0.044111267,-0.004306774,0.012639028,0.006433471,5.052,5.052,5.052,5.052,0,499,1017,1,0.Stand/1017_A_1.csv,0.011000156,1
132724,-0.027601663,0.025945596,0.01183401,-0.0045656255,0.013035049,0.0019590608,5.06,5.061,5.06,5.061,0,500,1017,1,0.Stand/1017_A_1.csv,0.007999897,1
132725,0.015056024,-0.0056458693,-0.0188968,-0.01084113,8.388853e-05,0.0023519832,5.074,5.073,5.074,5.073,0,501,1017,1,0.Stand/1017_A_1.csv,0.013999939,1
132726,-0.016159603,-0.025625233,-0.024551006,-0.0022442152,-0.0012596354,-0.003180762,5.082,5.083,5.082,5.083,0,502,1017,1,0.Stand/1017_A_1.csv,0.007999897,1
132727,0.012936258,0.017127063,0.057444878,0.0037500642,3.7977123e-05,0.00089174917,5.093,5.092,5.093,5.092,0,503,1017,1,0.Stand/1017_A_1.csv,0.011000156,1
132728,0.0022013474,-0.0017039636,-0.005102219,-0.003003942,0.006317362,-0.0017427704,5.102,5.106,5.102,5.106,0,504,1017,1,0.Stand/1017_A_1.csv,0.009000301,1
132729,0.004937132,-0.018598326,-0.003780282,-0.0024364018,0.0048016384,-0.00017559924,5.112,5.111,5.112,5.111,0,505,1017,1,0.Stand/1017_A_1.csv,0.009999752,1
132730,-0.024688415,-0.013770426,0.0042218575,0.0035800512,0.0079547735,0.0028238657,5.122,5.121,5.122,5.121,0,506,1017,1,0.Stand/1017_A_1.csv,0.010000229,1
132731,0.026472997,0.049925264,-0.027832173,0.0021745034,-0.0059697116,0.00074639666,5.131,5.13,5.131,5.13,0,507,1017,1,0.Stand/1017_A_1.csv,0.0089998245,1
132732,-0.019397704,0.011187503,-0.007929426,-0.0012992183,0.0020508007,-0.0006949836,5.142,5.143,5.142,5.143,0,508,1017,1,0.Stand/1017_A_1.csv,0.011000156,1
132733,-0.00998391,0.04378892,0.0062484564,-0.0053549283,0.004811422,0.0029634135,5.153,5.154,5.153,5.154,0,509,1017,1,0.Stand/1017_A_1.csv,0.01099968,1
132734,0.02253761,0.004611534,-0.016925387,-0.009141275,-0.003375145,-0.0010740967,5.161,5.162,5.161,5.162,0,510,1017,1,0.Stand/1017_A_1.csv,0.007999897,1
132735,0.0043493044,-0.030866574,0.022141729,-0.00037127786,0.0026264712,0.002016354,5.173,5.173,5.173,5.173,0,511,1017,1,0.Stand/1017_A_1.csv,0.012000084,1
132736,-0.026358988,0.062278576,-0.012777284,0.0010416515,0.010481968,0.0027754032,5.183,5.184,5.183,5.184,0,512,1017,1,0.Stand/1017_A_1.csv,0.010000229,1
132737,0.03231096,0.00048320508,-0.06313004,-0.018147323,0.000703417,0.00276355,5.194,5.193,5.194,5.193,0,513,1017,1,0.Stand/1017_A_1.csv,0.01099968,1
132738,-0.03667203,-0.083021194,0.051103957,-0.009766201,0.007968399,0.0029315983,5.203,5.204,5.203,5.204,0,514,1017,1,0.Stand/1017_A_1.csv,0.009000301,1
132739,-0.0017329769,-0.01007066,-0.023260798,0.0019917067,-0.0042915093,0.006105347,5.214,5.213,5.214,5.213,0,515,1017,1,0.Stand/1017_A_1.csv,0.011000156,1
132740,0.04826674,0.022379963,-0.036167853,-0.0017577738,0.002347805,0.00036707395,5.224,5.225,5.224,5.225,0,516,1017,1,0.Stand/1017_A_1.csv,0.009999752,1
132741,-0.040277526,-0.036935125,0.0696217,0.0016498764,0.020083006,0.005482778,5.234,5.233,5.234,5.233,0,517,1017,1,0.Stand/1017_A_1.csv,0.010000229,1
132742,-0.0059233783,0.0343005,-0.04834289,0.0072755856,-0.0030346608,0.0010795179,5.245,5.244,5.245,5.244,0,518,1017,1,0.Stand/1017_A_1.csv,0.01099968,1
132743,0.0072186114,-0.022114376,0.017542247,0.0016722342,-0.005050068,-0.00050331576,5.254,5.255,5.254,5.255,0,519,1017,1,0.Stand/1017_A_1.csv,0.009000301,1
132744,-0.02921462,0.013499822,-0.011312617,0.0085103735,0.0068486873,0.0003243281,5.263,5.264,5.263,5.264,0,520,1017,1,0.Stand/1017_A_1.csv,0.0089998245,1
132745,0.01281317,0.008941097,-0.012286836,0.0032794324,-0.010520152,-0.0018809007,5.275,5.274,5.275,5.274,0,521,1017,1,0.Stand/1017_A_1.csv,0.012000084,1
132746,0.00629106,0.07899245,-0.0485201,-0.0043592458,0.0026952848,0.0040628454,5.285,5.285,5.285,5.285,0,522,1017,1,0.Stand/1017_A_1.csv,0.009999752,1
132747,-0.01870519,0.071251586,-0.022974618,-0.022215005,0.010661133,-0.000463515,5.293,5.294,5.293,5.294,0,523,1017,1,0.Stand/1017_A_1.csv,0.008000374,1
132748,-0.01725987,-0.05598824,0.0032970812,-0.02710598,-0.0033517445,-0.00028002256,5.304,5.305,5.304,5.305,0,524,1017,1,0.Stand/1017_A_1.csv,0.01099968,1
132749,0.020360641,-0.028478876,-0.024028901,-0.023025252,-0.015604345,-0.00032989314,5.315,5.314,5.315,5.314,0,525,1017,1,0.Stand/1017_A_1.csv,0.011000156,1
132750,-0.0225859,-0.032175053,0.007466183,-0.008859839,-0.005086465,-0.0042941407,5.325,5.324,5.325,5.324,0,526,1017,1,0.Stand/1017_A_1.csv,0.009999752,1
132751,0.028934631,-0.009919219,0.03215989,-0.0038933933,-0.014397822,-0.0009947983,5.333,5.332,5.333,5.332,0,527,1017,1,0.Stand/1017_A_1.csv,0.008000374,1
132752,-0.019029617,-0.00481514,-0.030505914,-0.014162445,-0.004745368,-0.0006262452,5.344,5.344,5.344,5.344,0,528,1017,1,0.Stand/1017_A_1.csv,0.01099968,1
132753,0.025638415,-0.022179289,-0.026978962,-0.00019937442,-0.012243435,-0.0025146767,5.354,5.353,5.354,5.353,0,529,1017,1,0.Stand/1017_A_1.csv,0.010000229,1
132754,0.0034452758,0.0030054885,0.036752462,0.008080495,-0.003051534,-0.0016476663,5.363,5.362,5.363,5.362,0,530,1017,1,0.Stand/1017_A_1.csv,0.0089998245,1
132755,-0.031988412,0.005388842,-0.0066999635,0.015542007,-0.001573428,-0.006563239,5.374,5.375,5.374,5.375,0,531,1017,1,0.Stand/1017_A_1.csv,0.011000156,1
132756,0.049589764,0.054561652,-0.009012086,0.011232855,-0.0031810824,0.0005231541,5.385,5.385,5.385,5.385,0,532,1017,1,0.Stand/1017_A_1.csv,0.011000156,1
132757,-0.04726361,0.009155816,-0.0029888852,0.0045249336,0.015371098,0.0020522373,5.396,5.395,5.396,5.395,0,533,1017,1,0.Stand/1017_A_1.csv,0.01099968,1
132758,0.024884978,0.011269761,0.042368136,0.010004637,-0.0009258231,0.00061581895,5.405,5.406,5.405,5.406,0,534,1017,1,0.Stand/1017_A_1.csv,0.009000301,1
132759,-0.017650558,-0.05192337,-0.04933038,0.016872272,0.003530936,-0.004307693,5.417,5.417,5.417,5.417,0,535,1017,1,0.Stand/1017_A_1.csv,0.011999607,1
132760,0.023825277,0.00918659,-0.021578085,0.039521776,0.0016904669,-0.0019538559,5.426,5.426,5.426,5.426,0,536,1017,1,0.Stand/1017_A_1.csv,0.009000301,1
132761,-0.0061541954,0.09549508,0.020877387,0.03323493,0.008096492,0.0012893227,5.438,5.437,5.438,5.437,0,537,1017,1,0.Stand/1017_A_1.csv,0.012000084,1
132762,0.006890985,0.0072951317,-0.03759323,0.0075971913,-0.00012731447,0.0051995907,5.445,5.446,5.445,5.446,0,538,1017,1,0.Stand/1017_A_1.csv,0.0069999695,1
132763,-0.007622335,-0.010424774,-0.017008653,0.0059092096,0.0016856064,0.0037775056,5.456,5.455,5.456,5.455,0,539,1017,1,0.Stand/1017_A_1.csv,0.01099968,1
132764,0.008031545,0.010310886,-0.008707572,0.0051557547,5.8832113e-05,0.0031769786,5.466,5.465,5.466,5.465,0,540,1017,1,0.Stand/1017_A_1.csv,0.010000229,1
