level_0,accel-x,accel-y,accel-z,gyro-x,gyro-y,gyro-z,accel-start-time,gyro-start-time,accel-end-time,gyro-end-time,activity code,index,user,serial,csv,timestamp diff,standard activity code
494718,0.0065668677,-0.0015083412,-0.0085256975,-0.00042738678,0.0016555162,0.0011481037,15.044,15.043,15.044,15.043,0,499,1071,1,0.Stand/1071_A_1.csv,0.013999939,1
494719,0.0076946896,0.00550704,-0.0035205656,0.00035482208,0.0032657513,0.0027051156,15.053,15.054,15.053,15.054,0,500,1071,1,0.Stand/1071_A_1.csv,0.009000778,1
494720,-0.0011066876,0.0015593038,0.0040968885,0.0015687402,0.0032712396,0.0014638494,15.062,15.063,15.062,15.063,0,501,1071,1,0.Stand/1071_A_1.csv,0.0089998245,1
494721,-0.00042227638,0.012046683,0.0008886261,0.0021103115,0.002372764,0.0018040482,15.073,15.072,15.073,15.072,0,502,1071,1,0.Stand/1071_A_1.csv,0.01099968,1
494722,-0.0054466994,0.010501861,-0.009818586,-0.0015492013,0.0007792599,0.00057758164,15.083,15.083,15.083,15.083,0,503,1071,1,0.Stand/1071_A_1.csv,0.010000229,1
494723,-0.005501041,0.019586405,-0.005097022,-0.003372846,0.0022140276,0.0015379697,15.093,15.092,15.093,15.092,0,504,1071,1,0.Stand/1071_A_1.csv,0.010000229,1
494724,-0.0015960218,-0.020841949,-0.0010666219,0.00030463754,0.0002758202,0.0019612282,15.103,15.103,15.103,15.103,0,505,1071,1,0.Stand/1071_A_1.csv,0.009999275,1
494725,-0.0036936514,0.016276203,-0.017290328,-0.0018561853,0.0009777951,0.0010844115,15.114,15.113,15.114,15.113,0,506,1071,1,0.Stand/1071_A_1.csv,0.011000633,1
494726,0.013636348,-0.006205179,0.00062432885,-0.004219245,0.0021683506,0.0013782817,15.122,15.123,15.122,15.123,0,507,1071,1,0.Stand/1071_A_1.csv,0.00799942,1
494727,-0.0025598186,-0.0112072285,0.0047480413,-0.0014118501,0.0018997996,0.0025212013,15.132,15.131,15.132,15.131,0,508,1071,1,0.Stand/1071_A_1.csv,0.010000229,1
494728,0.0014513897,-0.007103309,0.015069999,0.00032269827,0.002621803,0.0024280401,15.143,15.142,15.143,15.142,0,509,1071,1,0.Stand/1071_A_1.csv,0.01099968,1
494729,0.003945131,-0.0012978329,-0.022150936,0.0012831528,6.6046545e-05,0.0012272238,15.154,15.155,15.154,15.155,0,510,1071,1,0.Stand/1071_A_1.csv,0.011000633,1
494730,0.0036530735,0.0052678804,0.0008815932,0.0017438903,-0.0010120319,0.0010982972,15.164,15.165,15.164,15.165,0,511,1071,1,0.Stand/1071_A_1.csv,0.009999275,1
494731,0.0015770098,-0.010858083,0.0077730226,0.0021729993,-0.00072787784,0.00054305105,15.174,15.174,15.174,15.174,0,512,1071,1,0.Stand/1071_A_1.csv,0.010000229,1
494732,-0.0015175364,0.00018075097,0.0050395033,0.001265465,-0.0005890083,0.00016745111,15.184,15.185,15.184,15.185,0,513,1071,1,0.Stand/1071_A_1.csv,0.010000229,1
494733,-0.006130475,-0.01220772,-0.015064528,0.0012121135,0.0018863507,0.0014960922,15.194,15.195,15.194,15.195,0,514,1071,1,0.Stand/1071_A_1.csv,0.010000229,1
494734,-0.0053907884,0.0061511816,-0.010983987,-0.0010188946,0.0001834294,0.00043369233,15.206,15.205,15.206,15.205,0,515,1071,1,0.Stand/1071_A_1.csv,0.012000084,1
494735,-0.0026431365,-0.01126997,-0.014738297,-0.00020326697,5.8368198e-05,0.0005121995,15.219,15.218,15.219,15.218,0,516,1071,1,0.Stand/1071_A_1.csv,0.012999535,1
494736,0.006611296,-0.0037618948,-0.021465316,0.0005101436,-0.0015734339,0.00052660954,15.226,15.224,15.226,15.224,0,517,1071,1,0.Stand/1071_A_1.csv,0.0069999695,1
494737,0.00059297256,0.00441282,0.0014879145,0.0026459778,-0.0022318559,-0.0010595733,15.233,15.233,15.233,15.233,0,518,1071,1,0.Stand/1071_A_1.csv,0.0069999695,1
494738,-0.00019020493,0.011489016,-0.00022015488,0.0002849526,-0.0033766215,-0.0018089307,15.245,15.244,15.245,15.244,0,519,1071,1,0.Stand/1071_A_1.csv,0.012000084,1
494739,0.008191927,-0.004870672,-0.0018805468,0.00060934684,0.000104154344,-0.00010473229,15.255,15.256,15.255,15.256,0,520,1071,1,0.Stand/1071_A_1.csv,0.010000229,1
494740,0.0088373525,0.015019824,-0.01113354,0.00246996,0.0033390594,0.00069247,15.266,15.265,15.266,15.265,0,521,1071,1,0.Stand/1071_A_1.csv,0.01099968,1
494741,0.0028721853,-0.0019040543,-0.006526884,0.0031648397,0.0011069229,0.00017568067,15.275,15.274,15.275,15.274,0,522,1071,1,0.Stand/1071_A_1.csv,0.0089998245,1
494742,-0.008469528,0.032256175,-0.037812885,0.0013442023,-0.0030675835,-0.0021325406,15.286,15.285,15.286,15.285,0,523,1071,1,0.Stand/1071_A_1.csv,0.011000633,1
494743,0.008449556,-0.014525825,-0.0045599965,0.0029500383,0.00019155937,-0.00108124,15.296,15.295,15.296,15.295,0,524,1071,1,0.Stand/1071_A_1.csv,0.009999275,1
494744,-0.0010966745,0.006989673,-0.019823277,0.0011384662,-0.00082472526,-0.0014870951,15.306,15.305,15.306,15.305,0,525,1071,1,0.Stand/1071_A_1.csv,0.010000229,1
494745,-0.005383043,-0.0019297868,-0.01052084,-0.0015828072,-0.0015411475,-0.0013157133,15.316,15.317,15.316,15.317,0,526,1071,1,0.Stand/1071_A_1.csv,0.010000229,1
494746,0.005979671,0.0050144736,-0.0038213618,-0.0027740528,0.00023697279,-0.00017029376,15.325,15.326,15.325,15.326,0,527,1071,1,0.Stand/1071_A_1.csv,0.0089998245,1
494747,-0.009431186,0.018645877,-0.010322878,-0.0052918578,-0.0007521518,-0.0007066502,15.335,15.334,15.335,15.334,0,528,1071,1,0.Stand/1071_A_1.csv,0.010000229,1
494748,-0.011691181,0.005275873,-0.013864925,-0.0074252756,-0.0032973874,-0.00069606653,15.346,15.346,15.346,15.346,0,529,1071,1,0.Stand/1071_A_1.csv,0.01099968,1
494749,0.01091108,-0.012149029,-0.010767383,-0.0024289924,-0.002112497,-0.00034526087,15.356,15.355,15.356,15.355,0,530,1071,1,0.Stand/1071_A_1.csv,0.010000229,1
494750,-0.0018923242,-0.0037900128,-0.000651177,0.0010514844,-0.0023960418,0.00017815495,15.366,15.367,15.366,15.367,0,531,1071,1,0.Stand/1071_A_1.csv,0.010000229,1
494751,-0.0059239403,0.02151696,-0.0011265851,-0.000613421,-0.0035058788,-0.0013239303,15.376,15.377,15.376,15.377,0,532,1071,1,0.Stand/1071_A_1.csv,0.010000229,1
494752,0.014345113,-0.011311932,0.00090328604,-0.0012170391,-0.0010881103,0.00036060013,15.386,15.387,15.386,15.387,0,533,1071,1,0.Stand/1071_A_1.csv,0.009999275,1
494753,-0.0071496926,-0.0064631235,0.0019144099,0.0028536946,0.0011262241,0.0021570486,15.397,15.396,15.397,15.396,0,534,1071,1,0.Stand/1071_A_1.csv,0.011000633,1
494754,-0.0024096195,0.0038031098,0.0061893896,0.0060385317,-0.0002904496,0.0006663291,15.406,15.407,15.406,15.407,0,535,1071,1,0.Stand/1071_A_1.csv,0.0089998245,1
494755,-0.0065825838,0.031348914,-0.026939094,0.003535377,-0.0006810413,0.00015539394,15.416,15.417,15.416,15.417,0,536,1071,1,0.Stand/1071_A_1.csv,0.010000229,1
494756,-0.011221257,0.016342664,-0.0010233968,-5.396892e-05,-0.004330878,0.0004310991,15.428,15.427,15.428,15.427,0,537,1071,1,0.Stand/1071_A_1.csv,0.012000084,1
494757,0.0018150761,-0.013668908,-0.009606965,0.001776325,-0.002898955,-6.1221654e-06,15.435,15.436,15.435,15.436,0,538,1071,1,0.Stand/1071_A_1.csv,0.0069999695,1
494758,0.00066865515,0.014299722,-0.009655646,0.0012160294,2.4264562e-05,-3.3836113e-05,15.448,15.446,15.448,15.446,0,539,1071,1,0.Stand/1071_A_1.csv,0.012999535,1
494759,-0.020776248,-0.003211396,0.017005885,0.0013898842,-0.0018802173,0.00022663051,15.456,15.457,15.456,15.457,0,540,1071,1,0.Stand/1071_A_1.csv,0.008000374,1
494760,0.017149111,0.00610626,-0.0152181145,-0.0010046586,-0.0032693853,-0.00075242494,15.468,15.467,15.468,15.467,0,541,1071,1,0.Stand/1071_A_1.csv,0.012000084,1
494761,-0.0053603114,0.0014129949,-0.01441724,-0.0018808986,-0.0027700413,-0.0004602224,15.478,15.478,15.478,15.478,0,542,1071,1,0.Stand/1071_A_1.csv,0.009999275,1
494762,0.00502887,-0.005125844,-0.00084329303,0.0005522906,-0.002644144,0.000535966,15.487,15.488,15.487,15.488,0,543,1071,1,0.Stand/1071_A_1.csv,0.009000778,1
494763,-0.0010598056,0.002411,0.0063671195,0.0011262014,-0.004750641,-0.0015585251,15.498,15.497,15.498,15.497,0,544,1071,1,0.Stand/1071_A_1.csv,0.01099968,1
494764,-0.0057799923,0.00810402,0.012048954,-0.0043816892,-0.0064407727,-0.0019165534,15.508,15.509,15.508,15.509,0,545,1071,1,0.Stand/1071_A_1.csv,0.010000229,1
494765,0.025164703,-0.00060676876,-0.0118123535,-0.004360074,0.003188007,-0.0006875548,15.518,15.517,15.518,15.517,0,546,1071,1,0.Stand/1071_A_1.csv,0.009999275,1
494766,-0.009532294,-0.0037787466,0.022285208,0.0007650061,0.0062890667,0.00049309427,15.528,15.528,15.528,15.528,0,547,1071,1,0.Stand/1071_A_1.csv,0.010000229,1
494767,-0.0016471727,-0.014103048,0.00475188,0.0012860333,-4.8423477e-05,-0.0006684095,15.539,15.538,15.539,15.538,0,548,1071,1,0.Stand/1071_A_1.csv,0.01099968,1
494768,0.0031359103,0.010304616,-0.03237044,-0.00049486564,-0.00087224576,-0.0005800455,15.549,15.548,15.549,15.548,0,549,1071,1,0.Stand/1071_A_1.csv,0.010000229,1
494769,-0.0027252173,-0.017450053,-0.0066497535,0.003042503,0.0017739594,0.00050704804,15.559,15.558,15.559,15.558,0,550,1071,1,0.Stand/1071_A_1.csv,0.010000229,1
494770,0.0030957025,0.00079479883,0.013680808,0.0039640064,0.0015173246,0.0012302801,15.568,15.569,15.568,15.569,0,551,1071,1,0.Stand/1071_A_1.csv,0.0089998245,1
494771,0.0032692773,0.0031212901,-0.004443549,0.003488166,-0.0007246111,0.00013904058,15.579,15.58,15.579,15.58,0,552,1071,1,0.Stand/1071_A_1.csv,0.011000633,1
494772,0.0060272105,-0.0016323971,0.004190683,0.007086155,0.0033495228,0.0016815416,15.588,15.589,15.588,15.589,0,553,1071,1,0.Stand/1071_A_1.csv,0.0089998245,1
494773,0.0032365497,0.02813042,-0.015783938,0.0051820464,-0.0010041707,0.0014986842,15.598,15.599,15.598,15.599,0,554,1071,1,0.Stand/1071_A_1.csv,0.009999275,1
494774,0.0011137147,0.015066155,0.0072959666,0.003167237,-0.0018519992,4.520532e-05,15.61,15.608,15.61,15.608,0,555,1071,1,0.Stand/1071_A_1.csv,0.012000084,1
494775,-0.0046862387,-0.0113737425,0.003805568,0.0055975923,-0.0008136113,0.0007318602,15.619,15.62,15.619,15.62,0,556,1071,1,0.Stand/1071_A_1.csv,0.009000778,1
494776,0.0036666647,0.032346845,-0.015628356,0.0013946925,-0.0013184366,-0.0010997049,15.628,15.629,15.628,15.629,0,557,1071,1,0.Stand/1071_A_1.csv,0.0089998245,1
494777,0.012493321,0.008805361,0.0020417334,-0.0035010942,0.00021049025,-0.00013057786,15.637,15.638,15.637,15.638,0,558,1071,1,0.Stand/1071_A_1.csv,0.0089998245,1
494778,0.00054271077,-0.00535383,-0.009512873,-0.0019912529,0.0022668445,0.0013760729,15.651,15.649,15.651,15.649,0,559,1071,1,0.Stand/1071_A_1.csv,0.013999939,1
494779,-0.005753062,-0.0036320395,-0.008573528,0.0009622781,-0.0005896101,0.000928411,15.659,15.66,15.659,15.66,0,560,1071,1,0.Stand/1071_A_1.csv,0.008000374,1
494780,-0.0033904703,-0.0029843512,-0.025426673,0.0024281659,0.0012955384,0.00077355467,15.669,15.671,15.669,15.671,0,561,1071,1,0.Stand/1071_A_1.csv,0.009999275,1
494781,-0.0019155972,0.0013982742,-0.008956269,0.0012870159,-0.0015210137,0.0019383674,15.679,15.68,15.679,15.68,0,562,1071,1,0.Stand/1071_A_1.csv,0.010000229,1
494782,-0.0024680786,0.003378111,-0.013385519,-0.0004915462,-0.0029826781,0.0009269406,15.691,15.69,15.691,15.69,0,563,1071,1,0.Stand/1071_A_1.csv,0.012000084,1
494783,-0.008605371,-0.009806163,-0.0060209604,0.0012238508,0.00023071174,0.00023528864,15.7,15.7,15.7,15.7,0,564,1071,1,0.Stand/1071_A_1.csv,0.0089998245,1
494784,-0.0009495464,-0.0078040846,-0.0053612576,0.0037704036,-0.0017072929,0.0012328887,15.71,15.711,15.71,15.711,0,565,1071,1,0.Stand/1071_A_1.csv,0.010000229,1
494785,0.0041200467,0.021707926,0.0034601432,0.0015588785,-0.0011232351,0.0006046865,15.72,15.721,15.72,15.721,0,566,1071,1,0.Stand/1071_A_1.csv,0.010000229,1
494786,-0.008720303,0.004591552,-0.02173767,-0.00052147073,-0.00050175143,0.0016099175,15.73,15.729,15.73,15.729,0,567,1071,1,0.Stand/1071_A_1.csv,0.009999275,1
494787,0.003547548,-0.00692824,-0.006795045,0.0011730528,-0.0032380514,-0.001609786,15.741,15.74,15.741,15.74,0,568,1071,1,0.Stand/1071_A_1.csv,0.011000633,1
494788,-0.009139462,0.009850064,0.0075803385,0.0028914285,-0.0025460233,-0.0005624471,15.754,15.753,15.754,15.753,0,569,1071,1,0.Stand/1071_A_1.csv,0.012999535,1
494789,0.0078396145,-0.002876884,-0.0064206673,-0.00047447107,-0.0031287936,-0.0010901617,15.76,15.761,15.76,15.761,0,570,1071,1,0.Stand/1071_A_1.csv,0.006000519,1
494790,0.013114176,-0.0051157577,-0.0034324094,0.0004233868,-0.001875137,0.0003008965,15.771,15.77,15.771,15.77,0,571,1071,1,0.Stand/1071_A_1.csv,0.01099968,1
494791,-0.009849942,-0.009347785,0.009015875,0.0046957987,0.00088613003,0.00063543586,15.78,15.781,15.78,15.781,0,572,1071,1,0.Stand/1071_A_1.csv,0.0089998245,1
494792,-0.005238113,-0.0038497236,-0.00806043,0.004156061,-0.0031131026,0.00037586835,15.79,15.791,15.79,15.791,0,573,1071,1,0.Stand/1071_A_1.csv,0.010000229,1
494793,-0.00042539835,0.026583994,-0.025759405,-0.0019936918,-0.004090163,-0.0018520195,15.801,15.8,15.801,15.8,0,574,1071,1,0.Stand/1071_A_1.csv,0.01099968,1
494794,0.006489852,-0.0025243352,0.009227768,-0.0021147071,-0.0009897975,-0.00049395685,15.81,15.811,15.81,15.811,0,575,1071,1,0.Stand/1071_A_1.csv,0.009000778,1
494795,0.012130492,0.009651226,-0.012641127,-0.0023176416,-0.001943768,0.0002106533,15.821,15.822,15.821,15.822,0,576,1071,1,0.Stand/1071_A_1.csv,0.01099968,1
494796,0.0001398343,0.0032309466,0.0018300591,-0.0040305625,0.0017380549,-0.00038019757,15.83,15.83,15.83,15.83,0,577,1071,1,0.Stand/1071_A_1.csv,0.0089998245,1
494797,0.0022003744,-0.018554177,-0.010350119,-0.0022943337,0.0013706444,0.00028663292,15.841,15.84,15.841,15.84,0,578,1071,1,0.Stand/1071_A_1.csv,0.01099968,1
494798,0.0016230473,0.00095515815,-0.020809866,-0.000304937,0.0005454826,-0.0004504939,15.852,15.851,15.852,15.851,0,579,1071,1,0.Stand/1071_A_1.csv,0.011000633,1
494799,-0.0020904106,-0.010484337,-0.017099883,0.001234046,0.0021690258,0.0005596797,15.861,15.862,15.861,15.862,0,580,1071,1,0.Stand/1071_A_1.csv,0.0089998245,1
494800,0.0031598287,-0.00059605786,-0.008568778,0.005906282,-0.00026951032,-0.00049909914,15.871,15.872,15.871,15.872,0,581,1071,1,0.Stand/1071_A_1.csv,0.010000229,1
494801,-0.0071324543,0.029933,-0.007045471,0.0032794068,-0.0013164496,-0.0012042552,15.883,15.882,15.883,15.882,0,582,1071,1,0.Stand/1071_A_1.csv,0.012000084,1
494802,0.01673257,0.0024671785,0.003746986,0.0011206049,-0.0011298554,-0.00034032707,15.892,15.892,15.892,15.892,0,583,1071,1,0.Stand/1071_A_1.csv,0.0089998245,1
494803,0.007117858,0.005979019,-0.006267175,0.0016730814,0.0013821308,0.001012537,15.902,15.903,15.902,15.903,0,584,1071,1,0.Stand/1071_A_1.csv,0.010000229,1
494804,-0.0053959033,0.012641658,0.002482275,0.0018516986,0.00025633935,-2.3842731e-05,15.911,15.912,15.911,15.912,0,585,1071,1,0.Stand/1071_A_1.csv,0.0089998245,1
494805,0.0021425856,0.014131632,-0.007096048,0.00077668857,-0.0030302913,7.072138e-05,15.922,15.923,15.922,15.923,0,586,1071,1,0.Stand/1071_A_1.csv,0.01099968,1
494806,0.0031705021,0.006695451,-0.01627853,8.728425e-05,-0.00085972063,-0.000950626,15.93,15.931,15.93,15.931,0,587,1071,1,0.Stand/1071_A_1.csv,0.008000374,1
494807,0.0031781374,-0.0021094854,-0.0057428055,-0.0009009591,0.00077796826,0.0007249325,15.942,15.942,15.942,15.942,0,588,1071,1,0.Stand/1071_A_1.csv,0.012000084,1
494808,-0.0048940443,-0.00068519916,0.010205347,-0.0022357795,-0.0011023011,0.00082696776,15.953,15.952,15.953,15.952,0,589,1071,1,0.Stand/1071_A_1.csv,0.01099968,1
494809,-0.0010186454,-0.0032689774,-0.016438918,-0.0011519806,-0.00088636857,0.00016009256,15.964,15.963,15.964,15.963,0,590,1071,1,0.Stand/1071_A_1.csv,0.01099968,1
494810,-0.00870281,-0.0010167365,0.008872012,-0.00012170646,0.00056182616,0.00022361673,15.974,15.975,15.974,15.975,0,591,1071,1,0.Stand/1071_A_1.csv,0.010000229,1
494811,0.0013706393,-0.0062295534,0.0017691664,-0.00072910177,-0.0022482746,-0.00036358766,15.983,15.984,15.983,15.984,0,592,1071,1,0.Stand/1071_A_1.csv,0.0089998245,1
494812,0.002759541,0.011490961,-0.0044599343,0.00059380545,-0.00076431374,0.0003105628,15.993,15.994,15.993,15.994,0,593,1071,1,0.Stand/1071_A_1.csv,0.010000229,1
494813,-0.0055008736,-0.0020891025,0.0037460388,0.0019457361,-0.0034937726,0.00045876805,16.004,16.003,16.004,16.003,0,594,1071,1,0.Stand/1071_A_1.csv,0.01099968,1
494814,0.004855713,0.004633658,0.0012584124,-4.10917e-06,-0.0042303847,-0.0018347776,16.014,16.013,16.014,16.013,0,595,1071,1,0.Stand/1071_A_1.csv,0.010000229,1
494815,0.0009025429,-0.010962537,0.00201985,0.0034645083,-0.0016116472,0.0009339254,16.023,16.024,16.023,16.024,0,596,1071,1,0.Stand/1071_A_1.csv,0.009000778,1
494816,-0.0054754247,0.00058948575,-0.016019972,0.0060707647,5.1397365e-05,0.00045616346,16.034,16.031,16.034,16.031,0,597,1071,1,0.Stand/1071_A_1.csv,0.01099968,1
494817,-0.010232861,0.0005314427,0.00434838,0.007275484,-0.0018017951,0.00064472004,16.042,16.042,16.042,16.042,0,598,1071,1,0.Stand/1071_A_1.csv,0.00799942,1
494818,-0.006182907,0.011216535,-0.00032699993,0.008332292,-0.0052510686,-0.00015219554,16.054,16.053,16.054,16.053,0,599,1071,1,0.Stand/1071_A_1.csv,0.012001038,1
494819,-0.009608308,0.0076058535,-0.008058396,0.0038727294,-0.005173905,-0.00019294737,16.064,16.065,16.064,16.065,0,600,1071,1,0.Stand/1071_A_1.csv,0.0099983215,1
494820,0.009122387,-0.019357176,0.0030734972,0.006055226,-0.00033135375,-0.00025544708,16.075,16.076,16.075,16.076,0,601,1071,1,0.Stand/1071_A_1.csv,0.011001587,1
494821,0.0036056302,-0.013515002,0.019539075,0.005506914,0.0010321254,0.0011125362,16.084,16.084,16.084,16.084,0,602,1071,1,0.Stand/1071_A_1.csv,0.008998871,1
494822,0.002110004,0.006439098,-0.005471652,0.0017203994,-0.0011039254,0.00016627686,16.094,16.093,16.094,16.093,0,603,1071,1,0.Stand/1071_A_1.csv,0.010000229,1
494823,0.007700868,-0.0017351077,-0.02471189,0.00046402906,-0.0019124798,-0.00010744945,16.105,16.104,16.105,16.104,0,604,1071,1,0.Stand/1071_A_1.csv,0.01099968,1
494824,-0.0023238075,-0.0036994435,-0.013218876,5.652901e-05,0.00013372331,0.0007489425,16.114,16.115,16.114,16.115,0,605,1071,1,0.Stand/1071_A_1.csv,0.009000778,1
494825,-0.001011288,0.00317776,-0.0007003555,0.0032867275,-0.0030106835,-0.00040237312,16.124,16.125,16.124,16.125,0,606,1071,1,0.Stand/1071_A_1.csv,0.010000229,1
494826,0.0070278933,0.02304348,-0.020322988,0.002524368,-0.002113744,-0.00021524567,16.133,16.132,16.133,16.132,0,607,1071,1,0.Stand/1071_A_1.csv,0.008998871,1
494827,-0.003035629,-0.009943714,-0.005614725,0.0023895763,-0.0013324576,0.00048424475,16.145,16.144,16.145,16.144,0,608,1071,1,0.Stand/1071_A_1.csv,0.012001038,1
494828,0.013827931,0.0015933441,-0.029933358,0.0037009984,0.00084872975,0.0009588937,16.155,16.154,16.155,16.154,0,609,1071,1,0.Stand/1071_A_1.csv,0.010000229,1
494829,-0.0030245013,0.0013043676,-0.01791032,0.0074990112,0.0036342433,0.0019621116,16.164,16.165,16.164,16.165,0,610,1071,1,0.Stand/1071_A_1.csv,0.008998871,1
494830,-0.007779237,-0.0009549642,-0.030599814,0.009047696,0.00054393074,0.0013149392,16.175,16.178,16.175,16.178,0,611,1071,1,0.Stand/1071_A_1.csv,0.01099968,1
494831,0.0026075614,0.015153991,-0.027054423,0.007448634,-6.810803e-05,0.00092375954,16.184,16.185,16.184,16.185,0,612,1071,1,0.Stand/1071_A_1.csv,0.009000778,1
494832,-0.0029308677,0.014833465,-0.026871286,0.005509231,0.0013307689,0.0024770855,16.196,16.195,16.196,16.195,0,613,1071,1,0.Stand/1071_A_1.csv,0.01199913,1
494833,-0.0006908332,0.02089436,-0.03656288,-0.00012104999,0.0042209197,0.0018976186,16.205,16.206,16.205,16.206,0,614,1071,1,0.Stand/1071_A_1.csv,0.009000778,1
494834,-0.011560464,0.009051585,-0.012861316,-0.0032883654,-0.0001075553,0.0007109288,16.216,16.215,16.216,16.215,0,615,1071,1,0.Stand/1071_A_1.csv,0.01099968,1
494835,0.010757403,0.00019825448,-0.0047914675,-0.0006128569,0.001282891,0.00065454224,16.227,16.228,16.227,16.228,0,616,1071,1,0.Stand/1071_A_1.csv,0.01099968,1
494836,-0.006108989,0.0236443,-0.004734723,-0.00035479572,0.0054506278,0.00068875996,16.233,16.234,16.233,16.234,0,617,1071,1,0.Stand/1071_A_1.csv,0.006000519,1
494837,0.0015962705,0.0052181897,-0.010390926,-0.003388642,0.0026844754,-0.000984962,16.246,16.245,16.246,16.245,0,618,1071,1,0.Stand/1071_A_1.csv,0.013000488,1
494838,-0.00063935807,0.0016291381,0.007986467,-0.005359188,0.0052242996,-0.00023113671,16.256,16.255,16.256,16.255,0,619,1071,1,0.Stand/1071_A_1.csv,0.010000229,1
494839,0.0052485666,-0.017211244,0.010697713,-0.005689576,0.00713339,0.00096486846,16.266,16.265,16.266,16.265,0,620,1071,1,0.Stand/1071_A_1.csv,0.010000229,1
494840,0.0026842332,-0.012287451,-0.0055743298,-0.0011113063,0.0075978395,0.0018377254,16.276,16.277,16.276,16.277,0,621,1071,1,0.Stand/1071_A_1.csv,0.0099983215,1
494841,-0.0066102413,-0.0020638842,-0.009802343,0.0034285309,0.0088259,0.0024504007,16.289,16.29,16.289,16.29,0,622,1071,1,0.Stand/1071_A_1.csv,0.013000488,1
494842,-0.016528206,0.00468626,-0.015168911,0.0032385734,0.0075639496,0.00088838965,16.297,16.296,16.297,16.296,0,623,1071,1,0.Stand/1071_A_1.csv,0.0080013275,1
494843,-0.0014445335,0.014104943,-0.013987357,0.00039409695,0.005391028,0.002572253,16.307,16.306,16.307,16.306,0,624,1071,1,0.Stand/1071_A_1.csv,0.0099983215,1
494844,0.005971328,-0.008610472,-0.0036153495,-0.0032073348,0.007962206,0.0015936303,16.317,16.316,16.317,16.316,0,625,1071,1,0.Stand/1071_A_1.csv,0.010000229,1
494845,-0.0020795846,0.011016673,0.00072171167,-0.003942059,0.008838494,0.0012343567,16.326,16.327,16.326,16.327,0,626,1071,1,0.Stand/1071_A_1.csv,0.009000778,1
494846,-0.00041006092,-0.012006355,0.0123173185,-0.0046548196,0.010404789,0.0004150098,16.335,16.335,16.335,16.335,0,627,1071,1,0.Stand/1071_A_1.csv,0.008998871,1
494847,-0.0028333254,5.280855e-05,0.005691389,-0.0048755785,0.008545286,0.0008571121,16.348,16.347,16.348,16.347,0,628,1071,1,0.Stand/1071_A_1.csv,0.013000488,1
494848,-0.0023054148,-0.0036314146,7.0347916e-05,-0.007306047,0.0059132576,0.00051872275,16.358,16.357,16.358,16.357,0,629,1071,1,0.Stand/1071_A_1.csv,0.010000229,1
494849,0.0062114545,0.0006594248,0.020884618,-0.0075656828,0.0041232356,-0.0011135071,16.367,16.368,16.367,16.368,0,630,1071,1,0.Stand/1071_A_1.csv,0.009000778,1
494850,0.0015183826,-0.0034944394,0.026315281,-0.0066577476,0.0059376964,0.0005535409,16.377,16.376,16.377,16.376,0,631,1071,1,0.Stand/1071_A_1.csv,0.010000229,1
494851,0.0066310037,-0.01172521,0.040437948,-0.0019329069,0.0039109197,-0.0011490155,16.388,16.387,16.388,16.387,0,632,1071,1,0.Stand/1071_A_1.csv,0.01099968,1
494852,0.0038255719,-0.009473517,0.011222277,0.0038553034,0.008463422,0.003254604,16.397,16.398,16.397,16.398,0,633,1071,1,0.Stand/1071_A_1.csv,0.008998871,1
494853,-0.0011768037,0.010535181,0.018586006,0.0033129994,0.005813553,0.0014074276,16.407,16.408,16.407,16.408,0,634,1071,1,0.Stand/1071_A_1.csv,0.010000229,1
494854,-0.00091744814,0.0142961005,-0.0051054806,0.0033604037,0.0029292626,0.0011615303,16.418,16.417,16.418,16.417,0,635,1071,1,0.Stand/1071_A_1.csv,0.01099968,1
494855,0.00036388775,0.0068035163,-0.0037863208,0.00077115814,0.0021596998,0.0005367333,16.427,16.428,16.427,16.428,0,636,1071,1,0.Stand/1071_A_1.csv,0.009000778,1
494856,0.005045941,0.009220263,-0.0013605007,0.0027623426,0.0042249486,0.0008611402,16.436,16.436,16.436,16.436,0,637,1071,1,0.Stand/1071_A_1.csv,0.009000778,1
494857,-0.0069220867,0.011656815,0.0017217011,0.0027347591,0.0022556158,0.0014903413,16.447,16.448,16.447,16.448,0,638,1071,1,0.Stand/1071_A_1.csv,0.01099968,1
494858,-0.0025762515,0.010658748,-0.0042812023,-0.00069344154,-0.0011116612,0.00010556463,16.459,16.458,16.459,16.458,0,639,1071,1,0.Stand/1071_A_1.csv,0.01199913,1
494859,-0.0026845469,0.013704943,-0.015700785,-0.0035606453,0.0009901366,-0.0008298672,16.467,16.468,16.467,16.468,0,640,1071,1,0.Stand/1071_A_1.csv,0.00799942,1
494860,0.0065461537,-0.012970653,0.004507175,-0.0038335805,0.00048110518,0.00016147638,16.478,16.478,16.478,16.478,0,641,1071,1,0.Stand/1071_A_1.csv,0.011001587,1
494861,0.006642741,-0.0015623262,0.021303093,0.0002053224,-0.0011634794,-0.0010511907,16.488,16.489,16.488,16.489,0,642,1071,1,0.Stand/1071_A_1.csv,0.010000229,1
494862,-0.0063679717,0.011085387,-0.00011429144,-0.0032026423,-0.0022386368,-0.0014339951,16.5,16.499,16.5,16.499,0,643,1071,1,0.Stand/1071_A_1.csv,0.01199913,1
494863,0.012304996,-0.0045966217,-0.002341532,-0.003218565,0.0014576418,0.00022991604,16.509,16.508,16.509,16.508,0,644,1071,1,0.Stand/1071_A_1.csv,0.009000778,1
