level_0,accel-x,accel-y,accel-z,gyro-x,gyro-y,gyro-z,accel-start-time,gyro-start-time,accel-end-time,gyro-end-time,activity code,index,user,serial,csv,timestamp diff,standard activity code
431710,0.0010053795,-0.036260758,0.008389839,0.0015485184,-0.0068780566,0.00042640977,3.46,3.459,3.46,3.459,0,345,1061,1,0.Stand/1061_A_1.csv,0.00999999,1
431711,0.03174575,0.0032954137,-0.014531018,0.012380794,-0.008861849,0.0051211775,3.47,3.469,3.47,3.469,0,346,1061,1,0.Stand/1061_A_1.csv,0.00999999,1
431712,0.0050913617,0.029510178,0.014288203,0.002682655,-0.00774235,0.0002795935,3.48,3.479,3.48,3.479,0,347,1061,1,0.Stand/1061_A_1.csv,0.00999999,1
431713,0.03494116,-0.0127161695,-0.0025323182,0.0023099834,-0.008811879,0.0025960892,3.49,3.489,3.49,3.489,0,348,1061,1,0.Stand/1061_A_1.csv,0.00999999,1
431714,0.016360765,0.045965675,-0.007710172,-0.005951041,-0.006300319,0.0033922005,3.5,3.499,3.5,3.499,0,349,1061,1,0.Stand/1061_A_1.csv,0.00999999,1
431715,0.023601135,0.008379458,0.0069127036,-0.0030005563,-0.0070190164,0.0014566211,3.51,3.509,3.51,3.509,0,350,1061,1,0.Stand/1061_A_1.csv,0.00999999,1
431716,0.032156542,0.023450462,-0.023068333,-0.005622114,-0.0047101476,0.0025372826,3.52,3.519,3.52,3.519,0,351,1061,1,0.Stand/1061_A_1.csv,0.00999999,1
431717,0.0041603073,-0.00912327,-0.008496325,-0.0055712895,-0.006727459,-0.00019202125,3.53,3.529,3.53,3.529,0,352,1061,1,0.Stand/1061_A_1.csv,0.00999999,1
431718,0.02073505,0.026231531,-0.010052871,-0.002300459,-0.01086661,0.0025583832,3.54,3.539,3.54,3.539,0,353,1061,1,0.Stand/1061_A_1.csv,0.00999999,1
431719,0.021491779,-0.0057265842,0.00017834455,-0.0038782458,-0.00992057,0.00012901821,3.55,3.549,3.55,3.549,0,354,1061,1,0.Stand/1061_A_1.csv,0.00999999,1
431720,0.023064513,0.0017074095,-0.0027814265,0.0031216012,-0.010226902,0.0027861202,3.56,3.559,3.56,3.559,0,355,1061,1,0.Stand/1061_A_1.csv,0.00999999,1
431721,0.020406626,0.030296449,-0.022732189,-0.0039835796,-0.01053798,0.00048895297,3.57,3.569,3.57,3.569,0,356,1061,1,0.Stand/1061_A_1.csv,0.00999999,1
431722,0.03407811,-0.017816883,-0.0070461333,-0.00017478812,-0.008625077,0.002756539,3.58,3.579,3.58,3.579,0,357,1061,1,0.Stand/1061_A_1.csv,0.00999999,1
431723,0.019738376,0.026326444,-0.00786428,-0.0063418816,-0.002822708,0.0037065065,3.59,3.589,3.59,3.589,0,358,1061,1,0.Stand/1061_A_1.csv,0.00999999,1
431724,0.014207579,0.024000684,-0.0018850937,-0.0103975395,-0.00826468,0.00081121176,3.6,3.599,3.6,3.599,0,359,1061,1,0.Stand/1061_A_1.csv,0.00999999,1
431725,0.03077018,0.014801465,0.0025683884,-0.013190234,0.0042549586,0.0024123373,3.61,3.609,3.61,3.609,0,360,1061,1,0.Stand/1061_A_1.csv,0.00999999,1
431726,-0.002572624,0.010992784,-0.014228139,-0.013569509,-0.00059335295,-0.00199322,3.62,3.619,3.62,3.619,0,361,1061,1,0.Stand/1061_A_1.csv,0.00999999,1
431727,0.029407242,0.016661607,0.017894613,-0.0135657955,-0.0035180761,0.00056784437,3.63,3.629,3.63,3.629,0,362,1061,1,0.Stand/1061_A_1.csv,0.010000229,1
431728,0.011248048,-0.0060486337,0.012688314,-0.011573824,0.0024594185,0.0010139223,3.64,3.639,3.64,3.639,0,363,1061,1,0.Stand/1061_A_1.csv,0.00999999,1
431729,0.04824736,0.0056598713,0.0011081509,-0.0039149025,0.0031885472,0.0049738833,3.65,3.649,3.65,3.649,0,364,1061,1,0.Stand/1061_A_1.csv,0.00999999,1
431730,0.009404909,0.03429521,-0.016633773,-0.0039948663,0.008381259,0.0024033487,3.66,3.659,3.66,3.659,0,365,1061,1,0.Stand/1061_A_1.csv,0.00999999,1
431731,0.010431532,-0.037124373,-0.026091209,0.002031755,-0.0009214411,0.002289317,3.67,3.669,3.67,3.669,0,366,1061,1,0.Stand/1061_A_1.csv,0.00999999,1
431732,0.046321213,0.03553128,-0.017814962,0.0073975855,0.0062240544,0.007999475,3.68,3.679,3.68,3.679,0,367,1061,1,0.Stand/1061_A_1.csv,0.00999999,1
431733,0.004693445,0.019914465,-0.015874324,-0.0021514916,0.0048398455,-0.00026587234,3.69,3.69,3.69,3.69,0,368,1061,1,0.Stand/1061_A_1.csv,0.00999999,1
431734,0.028814942,0.01607514,0.0019112099,0.006742305,0.0051026843,0.008611381,3.7,3.699,3.7,3.699,0,369,1061,1,0.Stand/1061_A_1.csv,0.00999999,1
431735,0.019573845,0.038143218,-0.01197304,0.0032990985,0.0031087175,0.0025548963,3.71,3.709,3.71,3.709,0,370,1061,1,0.Stand/1061_A_1.csv,0.00999999,1
431736,0.04153569,0.029675882,0.025871323,0.0068705664,0.008005479,0.0031209353,3.72,3.719,3.72,3.719,0,371,1061,1,0.Stand/1061_A_1.csv,0.00999999,1
431737,-0.0044912193,0.023148732,0.014609289,0.004859878,0.010791922,0.0061307186,3.73,3.729,3.73,3.729,0,372,1061,1,0.Stand/1061_A_1.csv,0.00999999,1
431738,0.01252258,0.027559802,0.037667245,0.0013010093,0.0047879484,0.0010610209,3.74,3.739,3.74,3.739,0,373,1061,1,0.Stand/1061_A_1.csv,0.00999999,1
431739,0.0145518705,0.03327538,0.01759128,0.0013309756,0.0050681815,0.007043062,3.75,3.749,3.75,3.749,0,374,1061,1,0.Stand/1061_A_1.csv,0.00999999,1
431740,0.012422018,0.013012428,0.035163596,-0.002317796,-0.0007982829,-0.00019310974,3.76,3.759,3.76,3.759,0,375,1061,1,0.Stand/1061_A_1.csv,0.00999999,1
431741,0.028526038,0.018241504,0.04802836,-0.0035454133,0.0064062686,0.0041717836,3.77,3.769,3.77,3.769,0,376,1061,1,0.Stand/1061_A_1.csv,0.00999999,1
431742,0.0031641545,0.029970862,0.0284678,-0.0013968255,0.0079156775,0.004984662,3.78,3.779,3.78,3.779,0,377,1061,1,0.Stand/1061_A_1.csv,0.00999999,1
431743,0.006875403,0.034318417,0.04543542,2.5904123e-05,0.0047345017,0.0028011492,3.79,3.789,3.79,3.789,0,378,1061,1,0.Stand/1061_A_1.csv,0.00999999,1
431744,0.010291005,0.025238212,0.050622143,-0.011743252,0.0025275298,0.0010211186,3.8,3.799,3.8,3.799,0,379,1061,1,0.Stand/1061_A_1.csv,0.00999999,1
431745,0.0106168,-7.981807e-05,0.05229024,-0.00929256,0.0048793126,0.002969443,3.81,3.809,3.81,3.809,0,380,1061,1,0.Stand/1061_A_1.csv,0.00999999,1
431746,-0.016928582,-0.04947737,0.060398348,-0.001728781,-0.0010772883,0.00628971,3.821,3.82,3.821,3.82,0,381,1061,1,0.Stand/1061_A_1.csv,0.011000156,1
431747,0.037937656,0.052653402,0.031413566,-1.6470731e-06,0.0022635749,0.004242121,3.83,3.829,3.83,3.829,0,382,1061,1,0.Stand/1061_A_1.csv,0.0089998245,1
431748,-0.009820035,-0.022065114,0.032454513,-0.004729376,0.0023260997,0.0042482633,3.84,3.839,3.84,3.839,0,383,1061,1,0.Stand/1061_A_1.csv,0.00999999,1
431749,0.005082447,-0.034349255,0.04773105,0.006712417,-0.006335817,0.0044982447,3.85,3.849,3.85,3.849,0,384,1061,1,0.Stand/1061_A_1.csv,0.00999999,1
431750,0.022709325,0.013825951,0.03504093,0.0135073885,-0.0021106726,0.007716039,3.86,3.859,3.86,3.859,0,385,1061,1,0.Stand/1061_A_1.csv,0.00999999,1
431751,0.011724232,0.03340861,0.014411483,0.00913331,-0.00092160935,0.00777776,3.87,3.869,3.87,3.869,0,386,1061,1,0.Stand/1061_A_1.csv,0.00999999,1
431752,0.027572274,0.014859857,0.034083307,0.0045997095,0.002320515,0.00315239,3.88,3.879,3.88,3.879,0,387,1061,1,0.Stand/1061_A_1.csv,0.010000229,1
431753,0.0048118196,0.020843038,0.017896215,0.0031663207,-0.00042464247,0.006636723,3.89,3.889,3.89,3.889,0,388,1061,1,0.Stand/1061_A_1.csv,0.00999999,1
431754,0.04290749,0.022494763,0.010970956,-0.002353058,-0.0010285078,0.0027992907,3.9,3.899,3.9,3.899,0,389,1061,1,0.Stand/1061_A_1.csv,0.00999999,1
431755,0.010658277,0.008176119,0.032358807,-0.005108112,0.0019508502,0.0034923162,3.91,3.909,3.91,3.909,0,390,1061,1,0.Stand/1061_A_1.csv,0.00999999,1
431756,0.022178236,0.003148674,-0.0017529316,-0.0018483564,-0.006151939,0.0013613601,3.92,3.919,3.92,3.919,0,391,1061,1,0.Stand/1061_A_1.csv,0.00999999,1
431757,0.001528386,-0.001891342,0.013411435,0.004867294,-0.0016267474,0.0063292957,3.93,3.929,3.93,3.929,0,392,1061,1,0.Stand/1061_A_1.csv,0.00999999,1
431758,0.011204201,0.0138358595,0.06825239,0.0068571893,-0.0050173667,0.0063279127,3.94,3.939,3.94,3.939,0,393,1061,1,0.Stand/1061_A_1.csv,0.00999999,1
431759,0.038847085,-0.006381654,0.045473322,0.0048752744,3.3876626e-05,0.006118221,3.95,3.949,3.95,3.949,0,394,1061,1,0.Stand/1061_A_1.csv,0.00999999,1
431760,0.01390635,-0.004511629,0.034920327,0.014560471,0.007653449,0.009725216,3.96,3.959,3.96,3.959,0,395,1061,1,0.Stand/1061_A_1.csv,0.00999999,1
431761,0.0075111985,0.009754028,0.01695652,0.013582317,0.0062159323,0.008237957,3.97,3.969,3.97,3.969,0,396,1061,1,0.Stand/1061_A_1.csv,0.00999999,1
431762,0.029240984,0.014713738,-0.01992427,0.008792537,0.00062439544,0.0057803644,3.98,3.979,3.98,3.979,0,397,1061,1,0.Stand/1061_A_1.csv,0.00999999,1
431763,0.00672678,0.018322166,0.048540816,-0.001884192,0.00086244056,0.002697927,3.99,3.989,3.99,3.989,0,398,1061,1,0.Stand/1061_A_1.csv,0.00999999,1
431764,0.018238267,-0.022094939,-0.014250699,0.0009470044,0.000921933,0.0074021835,4.0,3.999,4.0,3.999,0,399,1061,1,0.Stand/1061_A_1.csv,0.00999999,1
431765,0.040057413,0.032199085,0.050636068,3.601598e-05,0.0053858752,0.0032519996,4.01,4.009,4.01,4.009,0,400,1061,1,0.Stand/1061_A_1.csv,0.010000229,1
431766,0.0008533932,0.0047740634,0.03331619,-0.004310148,0.0069140703,0.004650913,4.02,4.019,4.02,4.019,0,401,1061,1,0.Stand/1061_A_1.csv,0.009999752,1
431767,-0.004554836,-0.042230878,0.042165365,0.0034419121,-0.002924037,0.0048166015,4.03,4.029,4.03,4.029,0,402,1061,1,0.Stand/1061_A_1.csv,0.010000229,1
431768,0.034648225,0.016337205,0.05278001,0.005521659,0.0021540737,0.0062966496,4.04,4.039,4.04,4.039,0,403,1061,1,0.Stand/1061_A_1.csv,0.009999752,1
431769,0.02882612,-0.007419818,0.050466977,0.0076852627,0.0017522534,0.0057226904,4.05,4.049,4.05,4.049,0,404,1061,1,0.Stand/1061_A_1.csv,0.010000229,1
431770,0.0408258,0.026918598,0.059316926,0.0055945734,0.018045014,0.003041428,4.06,4.059,4.06,4.059,0,405,1061,1,0.Stand/1061_A_1.csv,0.009999752,1
431771,-0.066938534,-0.05648478,0.026792314,0.01419162,-0.0009879366,0.004392887,4.07,4.069,4.07,4.069,0,406,1061,1,0.Stand/1061_A_1.csv,0.010000229,1
431772,0.028738728,0.018791776,0.06972451,0.014102456,-0.0155304,0.0055725086,4.08,4.079,4.08,4.079,0,407,1061,1,0.Stand/1061_A_1.csv,0.009999752,1
431773,0.042893425,0.03211044,0.03212689,0.0037604852,0.006424271,0.008194484,4.09,4.089,4.09,4.089,0,408,1061,1,0.Stand/1061_A_1.csv,0.010000229,1
431774,0.010835849,0.026526544,0.05426064,-0.0046338816,0.007479345,0.005560512,4.1,4.099,4.1,4.099,0,409,1061,1,0.Stand/1061_A_1.csv,0.009999752,1
431775,-0.025190828,0.010681747,0.06558482,-0.0051731938,0.0010268034,0.0038115857,4.11,4.109,4.11,4.109,0,410,1061,1,0.Stand/1061_A_1.csv,0.010000229,1
431776,0.042712368,0.021431126,0.0051847165,-0.0039485157,-0.00736007,0.004234999,4.12,4.119,4.12,4.119,0,411,1061,1,0.Stand/1061_A_1.csv,0.009999752,1
431777,0.021524359,0.014338133,0.03693694,-0.004134001,0.0018352824,0.0023065195,4.13,4.129,4.13,4.129,0,412,1061,1,0.Stand/1061_A_1.csv,0.010000229,1
431778,-0.01340506,-0.0056924215,0.03331864,-0.0025525626,-0.0066515394,0.0034338376,4.14,4.139,4.14,4.139,0,413,1061,1,0.Stand/1061_A_1.csv,0.009999752,1
431779,0.02718044,0.02712256,-0.0020613484,-0.0031288492,-0.013099248,0.002753524,4.15,4.149,4.15,4.149,0,414,1061,1,0.Stand/1061_A_1.csv,0.010000229,1
431780,0.010477982,0.016999144,-0.00034230575,-0.008116859,-0.0076835523,0.0019325443,4.16,4.159,4.16,4.159,0,415,1061,1,0.Stand/1061_A_1.csv,0.009999752,1
431781,0.005030201,-0.0038719093,0.01497996,-0.0071069035,-0.015237717,-0.00072390237,4.17,4.169,4.17,4.169,0,416,1061,1,0.Stand/1061_A_1.csv,0.010000229,1
431782,-0.003105402,-0.002750367,0.017582031,-0.0038366488,-0.018498084,0.0017268525,4.18,4.179,4.18,4.179,0,417,1061,1,0.Stand/1061_A_1.csv,0.009999752,1
431783,0.0570713,0.0023353663,0.036508873,-0.005197463,-0.014468899,0.00029508374,4.19,4.189,4.19,4.189,0,418,1061,1,0.Stand/1061_A_1.csv,0.010000229,1
431784,0.007556821,0.03434063,0.059881657,-0.011245661,0.0020609652,0.0010420298,4.2,4.199,4.2,4.199,0,419,1061,1,0.Stand/1061_A_1.csv,0.009999752,1
431785,0.02112422,-0.0024813311,0.02381655,-0.008870571,-0.004176579,0.0042799436,4.21,4.209,4.21,4.209,0,420,1061,1,0.Stand/1061_A_1.csv,0.010000229,1
431786,0.021476718,0.057942078,-0.0012459438,-0.0086723855,0.0018426571,0.0016829763,4.22,4.219,4.22,4.219,0,421,1061,1,0.Stand/1061_A_1.csv,0.009999752,1
431787,0.008078629,-0.03690807,0.04372418,-0.0017834228,-0.0032059592,0.0032278723,4.23,4.229,4.23,4.229,0,422,1061,1,0.Stand/1061_A_1.csv,0.010000229,1
431788,0.0506951,0.043490287,-0.014367254,0.0047624335,0.005427195,0.0072438344,4.24,4.239,4.24,4.239,0,423,1061,1,0.Stand/1061_A_1.csv,0.009999752,1
431789,0.009134825,0.01865922,0.012706691,-0.0026771594,0.006438808,0.0009123767,4.25,4.249,4.25,4.249,0,424,1061,1,0.Stand/1061_A_1.csv,0.010000229,1
431790,0.016645364,-0.040752813,0.04366522,0.009741781,0.0012990483,0.00801724,4.26,4.259,4.26,4.259,0,425,1061,1,0.Stand/1061_A_1.csv,0.010000229,1
431791,0.03079497,0.033118896,-0.0080546085,0.010616262,0.003758144,0.0062164133,4.27,4.269,4.27,4.269,0,426,1061,1,0.Stand/1061_A_1.csv,0.009999752,1
431792,0.011282415,0.023868091,0.029983304,0.0015046003,0.0005538631,0.002765641,4.28,4.279,4.28,4.279,0,427,1061,1,0.Stand/1061_A_1.csv,0.010000229,1
431793,0.031319425,0.0124748545,-0.0051643495,0.0025192609,0.002291414,0.006205097,4.29,4.289,4.29,4.289,0,428,1061,1,0.Stand/1061_A_1.csv,0.009999752,1
431794,-0.010616558,0.05172802,0.027556052,-0.0041322303,-0.0013364332,-0.0014004998,4.3,4.299,4.3,4.299,0,429,1061,1,0.Stand/1061_A_1.csv,0.010000229,1
431795,0.04052718,0.00450663,0.021751774,-0.011635419,-0.0068869293,-0.00014954875,4.31,4.309,4.31,4.309,0,430,1061,1,0.Stand/1061_A_1.csv,0.009999752,1
431796,0.02152646,-0.026239112,0.028950986,-0.0065788697,0.008342985,0.0028623666,4.32,4.319,4.32,4.319,0,431,1061,1,0.Stand/1061_A_1.csv,0.010000229,1
431797,0.01830068,0.0031135338,0.03771567,0.001840524,0.003315363,0.0048410795,4.33,4.329,4.33,4.329,0,432,1061,1,0.Stand/1061_A_1.csv,0.009999752,1
431798,0.017111633,0.024169851,0.02867286,0.0014368619,0.0074914345,0.008599998,4.342,4.339,4.342,4.339,0,433,1061,1,0.Stand/1061_A_1.csv,0.012000084,1
431799,0.012670729,0.0068484377,0.015741993,0.0047622398,0.0009567789,0.0053012497,4.35,4.349,4.35,4.349,0,434,1061,1,0.Stand/1061_A_1.csv,0.007999897,1
431800,0.024001952,0.035232965,0.02891375,0.0037859262,0.00324379,0.0041775936,4.36,4.359,4.36,4.359,0,435,1061,1,0.Stand/1061_A_1.csv,0.010000229,1
431801,-0.0014772061,0.006561513,0.056513883,0.00844604,0.00277123,0.009897787,4.37,4.369,4.37,4.369,0,436,1061,1,0.Stand/1061_A_1.csv,0.009999752,1
431802,0.05618699,0.055966597,-0.0015217029,0.0006530376,0.0055345506,0.0042486438,4.38,4.379,4.38,4.379,0,437,1061,1,0.Stand/1061_A_1.csv,0.010000229,1
431803,-0.031277657,0.03578702,0.0498702,0.0006415403,0.00359458,0.003451067,4.39,4.389,4.39,4.389,0,438,1061,1,0.Stand/1061_A_1.csv,0.009999752,1
431804,0.037470303,0.02315763,-0.007961327,-0.0018496413,-0.0061873556,0.005301784,4.4,4.399,4.4,4.399,0,439,1061,1,0.Stand/1061_A_1.csv,0.010000229,1
431805,-0.031181255,0.023104584,-0.008021027,-0.0009019197,-0.026594322,-5.912222e-05,4.41,4.409,4.41,4.409,0,440,1061,1,0.Stand/1061_A_1.csv,0.009999752,1
431806,0.0026575718,0.028409757,0.014355352,0.002071243,-0.07092228,0.0011004948,4.42,4.419,4.42,4.419,0,441,1061,1,0.Stand/1061_A_1.csv,0.010000229,1
431807,0.036077652,-0.0075078523,0.03332364,-0.01737541,-0.06513118,-0.017178636,4.43,4.429,4.43,4.429,0,442,1061,1,0.Stand/1061_A_1.csv,0.009999752,1
431808,0.008285206,0.017821342,0.0062946174,-0.006425008,-0.06397016,-0.006914269,4.44,4.439,4.44,4.439,0,443,1061,1,0.Stand/1061_A_1.csv,0.010000229,1
431809,0.06297365,-0.016190186,0.07451274,-0.014129492,-0.040704753,-0.005802594,4.45,4.449,4.45,4.449,0,444,1061,1,0.Stand/1061_A_1.csv,0.009999752,1
431810,0.007907847,-0.0020571295,-0.018868783,-0.007963814,-0.013262551,-0.0035856937,4.46,4.459,4.46,4.459,0,445,1061,1,0.Stand/1061_A_1.csv,0.010000229,1
431811,0.018513486,0.0153315775,0.0013662707,-0.0056119957,-0.026196806,6.760005e-05,4.47,4.469,4.47,4.469,0,446,1061,1,0.Stand/1061_A_1.csv,0.009999752,1
431812,0.0009811576,0.0052954694,0.010523678,-0.0070400336,-0.030597094,0.0011395733,4.48,4.479,4.48,4.479,0,447,1061,1,0.Stand/1061_A_1.csv,0.010000229,1
431813,0.04711934,0.03213579,-0.0066275857,-0.0058898297,-0.025444094,-0.0020746377,4.49,4.489,4.49,4.489,0,448,1061,1,0.Stand/1061_A_1.csv,0.009999752,1
431814,-0.032600008,0.008383625,0.013767097,-0.0076011624,-0.037401866,-0.00550895,4.5,4.499,4.5,4.499,0,449,1061,1,0.Stand/1061_A_1.csv,0.010000229,1
431815,0.035335723,-0.002689057,0.056830667,-0.004879503,-0.041288245,-0.0028468326,4.51,4.509,4.51,4.509,0,450,1061,1,0.Stand/1061_A_1.csv,0.010000229,1
431816,-0.0019162688,0.025878243,0.011806002,-0.0051958477,-0.03490239,-0.0019105736,4.52,4.519,4.52,4.519,0,451,1061,1,0.Stand/1061_A_1.csv,0.009999752,1
431817,-0.016331555,0.020568194,-0.00048908964,-0.0041342336,-0.0709663,-0.005422497,4.53,4.529,4.53,4.529,0,452,1061,1,0.Stand/1061_A_1.csv,0.010000229,1
431818,0.06317345,0.03565826,0.05541949,-0.0073366268,-0.049603958,-0.00594482,4.54,4.539,4.54,4.539,0,453,1061,1,0.Stand/1061_A_1.csv,0.009999752,1
431819,0.04180918,0.010064655,-0.039195657,-0.0025087274,-0.02249789,-0.00492204,4.55,4.549,4.55,4.549,0,454,1061,1,0.Stand/1061_A_1.csv,0.010000229,1
431820,-0.006554883,0.019605942,0.063877404,0.0058342176,-0.02540152,0.0035277095,4.56,4.559,4.56,4.559,0,455,1061,1,0.Stand/1061_A_1.csv,0.009999752,1
431821,0.05165352,0.031242885,-0.022283198,0.00616339,-0.014179584,0.0055781747,4.57,4.569,4.57,4.569,0,456,1061,1,0.Stand/1061_A_1.csv,0.010000229,1
431822,0.00074670464,0.020875268,0.009069597,0.0036639087,-0.010076152,0.004817275,4.58,4.579,4.58,4.579,0,457,1061,1,0.Stand/1061_A_1.csv,0.009999752,1
431823,0.017674636,0.033335745,0.008453152,0.0017768622,-0.013410486,0.005414911,4.59,4.589,4.59,4.589,0,458,1061,1,0.Stand/1061_A_1.csv,0.010000229,1
431824,0.04535781,0.036927737,-0.026897488,-0.0005432867,-0.00510747,0.005198139,4.6,4.599,4.6,4.599,0,459,1061,1,0.Stand/1061_A_1.csv,0.009999752,1
431825,0.007468381,0.033076264,-0.003088899,-0.002631845,-0.0037421577,0.0046175797,4.61,4.609,4.61,4.609,0,460,1061,1,0.Stand/1061_A_1.csv,0.010000229,1
431826,0.0432921,0.015680961,-0.026780585,-0.003923556,0.0061386763,0.004963119,4.62,4.619,4.62,4.619,0,461,1061,1,0.Stand/1061_A_1.csv,0.009999752,1
431827,0.009039444,0.036631413,0.010240885,-0.004469358,0.005176867,0.0022714525,4.63,4.629,4.63,4.629,0,462,1061,1,0.Stand/1061_A_1.csv,0.010000229,1
431828,0.03209698,-0.012265024,0.00031650253,-0.0020786598,0.00588215,0.0036736839,4.64,4.639,4.64,4.639,0,463,1061,1,0.Stand/1061_A_1.csv,0.009999752,1
431829,0.048581332,0.03912496,-0.03736858,-0.0027620895,0.019173509,0.005760744,4.65,4.649,4.65,4.649,0,464,1061,1,0.Stand/1061_A_1.csv,0.010000229,1
431830,0.005419842,-0.0039921124,0.0006217882,0.0042396467,0.013861127,0.008245119,4.66,4.659,4.66,4.659,0,465,1061,1,0.Stand/1061_A_1.csv,0.009999752,1
431831,0.02872197,0.01364648,0.014645219,0.003971775,0.016782552,0.0080604805,4.67,4.669,4.67,4.669,0,466,1061,1,0.Stand/1061_A_1.csv,0.010000229,1
431832,0.045492277,0.019398218,-0.010201486,0.007970782,0.0074418173,0.006775924,4.68,4.679,4.68,4.679,0,467,1061,1,0.Stand/1061_A_1.csv,0.009999752,1
431833,0.0336532,0.08644173,0.006263066,-0.000540762,0.024897818,0.006848196,4.69,4.689,4.69,4.689,0,468,1061,1,0.Stand/1061_A_1.csv,0.010000229,1
431834,-0.001471173,0.075345166,-0.0114039965,-0.022722919,0.0135578755,0.0018561769,4.7,4.699,4.7,4.699,0,469,1061,1,0.Stand/1061_A_1.csv,0.009999752,1
431835,0.034178726,0.043803733,-0.04499332,-0.026664084,0.02112021,-0.0007133491,4.71,4.709,4.71,4.709,0,470,1061,1,0.Stand/1061_A_1.csv,0.010000229,1
431836,-0.050219648,-0.033189543,0.08866554,-0.013903009,0.0008659824,-0.001384103,4.72,4.719,4.72,4.719,0,471,1061,1,0.Stand/1061_A_1.csv,0.009999752,1
431837,-0.010834588,-0.0827679,0.057864495,0.016297994,-0.010991225,0.007126783,4.73,4.729,4.73,4.729,0,472,1061,1,0.Stand/1061_A_1.csv,0.010000229,1
431838,-0.034218445,-0.002317734,0.115496546,0.032102898,-0.02156104,0.008941789,4.74,4.739,4.74,4.739,0,473,1061,1,0.Stand/1061_A_1.csv,0.009999752,1
431839,0.044247124,0.053613674,0.06390947,0.019892544,-0.023531426,0.004896218,4.752,4.749,4.752,4.749,0,474,1061,1,0.Stand/1061_A_1.csv,0.012000084,1
431840,0.017370772,0.05173224,0.05967112,0.0063673155,-0.012974737,0.0060792034,4.76,4.759,4.76,4.759,0,475,1061,1,0.Stand/1061_A_1.csv,0.008000374,1
431841,0.044270147,0.047152426,0.028360333,-0.008337188,-0.0118846875,-0.0006492359,4.77,4.769,4.77,4.769,0,476,1061,1,0.Stand/1061_A_1.csv,0.009999752,1
431842,0.00816258,0.013497515,0.028110135,-0.015696801,-0.013080219,-0.0022387716,4.78,4.779,4.78,4.779,0,477,1061,1,0.Stand/1061_A_1.csv,0.010000229,1
431843,0.009798436,0.013284323,0.040759217,-0.0040369746,-0.012798646,0.0034447084,4.79,4.789,4.79,4.789,0,478,1061,1,0.Stand/1061_A_1.csv,0.009999752,1
431844,0.041004762,0.031778708,-0.042466193,-0.00843748,-0.012179015,-0.000588123,4.8,4.799,4.8,4.799,0,479,1061,1,0.Stand/1061_A_1.csv,0.010000229,1
431845,0.028365608,0.03501028,-0.025219077,-0.014359499,-0.007217257,-0.0002923587,4.81,4.809,4.81,4.809,0,480,1061,1,0.Stand/1061_A_1.csv,0.009999752,1
431846,0.0041720187,0.009585326,-0.017553503,-0.01449659,-0.0063598896,-0.00037683337,4.82,4.819,4.82,4.819,0,481,1061,1,0.Stand/1061_A_1.csv,0.010000229,1
431847,0.048376508,0.01979377,0.010182222,-0.013120587,-0.013296204,0.00046713254,4.83,4.829,4.83,4.829,0,482,1061,1,0.Stand/1061_A_1.csv,0.009999752,1
431848,0.043554902,0.039501123,-0.008383134,-0.012498869,0.0067910827,0.001907863,4.84,4.839,4.84,4.839,0,483,1061,1,0.Stand/1061_A_1.csv,0.010000229,1
431849,0.017238151,0.0019503301,0.000337407,-0.0036039194,-0.004568848,0.0021252579,4.85,4.849,4.85,4.849,0,484,1061,1,0.Stand/1061_A_1.csv,0.009999752,1
431850,0.03961235,0.063847005,-0.010529004,-0.0067903497,-0.0022363977,-0.00093015865,4.86,4.859,4.86,4.859,0,485,1061,1,0.Stand/1061_A_1.csv,0.010000229,1
431851,0.010033049,0.012985148,-0.018855663,-0.0062131025,-0.0068768677,-0.00076525216,4.87,4.869,4.87,4.869,0,486,1061,1,0.Stand/1061_A_1.csv,0.009999752,1
431852,0.030451603,0.009240063,0.047560833,0.001148556,-0.0034171182,0.0044442797,4.88,4.879,4.88,4.879,0,487,1061,1,0.Stand/1061_A_1.csv,0.010000229,1
431853,0.003906681,0.029458888,0.02570919,-0.0012744394,-0.0022802744,0.0039504557,4.89,4.889,4.89,4.889,0,488,1061,1,0.Stand/1061_A_1.csv,0.009999752,1
431854,0.033902653,0.020981912,0.03992562,0.0010156262,-0.0016512036,0.005230001,4.9,4.899,4.9,4.899,0,489,1061,1,0.Stand/1061_A_1.csv,0.010000229,1
431855,0.018593695,-0.010847156,0.014747379,0.0061642453,0.004475434,0.008584008,4.91,4.909,4.91,4.909,0,490,1061,1,0.Stand/1061_A_1.csv,0.009999752,1
431856,0.035607614,0.032697827,0.018590482,0.008655615,0.008132705,0.009479207,4.92,4.919,4.92,4.919,0,491,1061,1,0.Stand/1061_A_1.csv,0.010000229,1
431857,-0.013455039,0.022215683,-0.0033104494,0.00482026,0.0016973261,0.0053824224,4.93,4.929,4.93,4.929,0,492,1061,1,0.Stand/1061_A_1.csv,0.009999752,1
431858,0.030876935,-0.0062713167,0.020405145,0.012268421,-0.0039351806,0.008365634,4.94,4.939,4.94,4.939,0,493,1061,1,0.Stand/1061_A_1.csv,0.010000229,1
431859,0.019328123,0.0695383,0.010338483,0.002024288,0.0041314606,0.0056358217,4.95,4.949,4.95,4.949,0,494,1061,1,0.Stand/1061_A_1.csv,0.009999752,1
