level_0,accel-x,accel-y,accel-z,gyro-x,gyro-y,gyro-z,accel-start-time,gyro-start-time,accel-end-time,gyro-end-time,activity code,index,user,serial,csv,timestamp diff,standard activity code
65058,0.026182933,0.0024223784,-0.01445562,0.020952594,0.009100307,0.0077106385,9.012,9.013,9.012,9.013,0,601,1009,1,0.Stand/1009_A_1.csv,0.010000229,1
65059,0.006181188,-0.004314847,0.0059860554,0.01098553,0.0043891193,0.009118306,9.022,9.024,9.022,9.024,0,602,1009,1,0.Stand/1009_A_1.csv,0.010000229,1
65060,0.04945824,-0.01986262,0.027480055,0.010202485,0.008170258,0.008944373,9.032,9.033,9.032,9.033,0,603,1009,1,0.Stand/1009_A_1.csv,0.009999275,1
65061,-0.0060826894,-0.015521466,-0.020631986,0.004263539,-0.0022641392,0.009108842,9.042,9.044,9.042,9.044,0,604,1009,1,0.Stand/1009_A_1.csv,0.010000229,1
65062,0.060061023,-0.022113387,-0.005474817,0.0046958644,0.005963245,0.007700432,9.052,9.054,9.052,9.054,0,605,1009,1,0.Stand/1009_A_1.csv,0.010000229,1
65063,0.051461183,-0.009906559,-0.0452139,0.0027187858,0.004370035,0.001044913,9.063,9.065,9.063,9.065,0,606,1009,1,0.Stand/1009_A_1.csv,0.01099968,1
65064,0.00064419396,-0.017884262,-0.040282376,-0.007289458,-0.013486091,-0.004995624,9.071,9.073,9.071,9.073,0,607,1009,1,0.Stand/1009_A_1.csv,0.008000374,1
65065,0.022170607,0.032820363,-0.080295086,-0.030007035,-0.019830318,-0.01029822,9.082,9.084,9.082,9.084,0,608,1009,1,0.Stand/1009_A_1.csv,0.01099968,1
65066,0.06135595,-0.06959706,-0.03517975,-0.03131535,-0.008208564,-0.0061159963,9.092,9.093,9.092,9.093,0,609,1009,1,0.Stand/1009_A_1.csv,0.010000229,1
65067,0.03671133,-0.06573615,-0.055886105,-0.026234742,-0.011960281,-0.008447764,9.102,9.103,9.102,9.103,0,610,1009,1,0.Stand/1009_A_1.csv,0.010000229,1
65068,0.025360296,0.013588269,-0.049843915,-0.02943699,-0.0089177955,-0.009645026,9.112,9.113,9.112,9.113,0,611,1009,1,0.Stand/1009_A_1.csv,0.010000229,1
65069,0.044975054,-0.08241537,-0.0243941,-0.027217653,-0.0103149675,-0.007949599,9.122,9.123,9.122,9.123,0,612,1009,1,0.Stand/1009_A_1.csv,0.009999275,1
65070,0.014945791,0.006805244,-0.047899447,-0.02777655,-0.011683712,-0.0120249335,9.132,9.134,9.132,9.134,0,613,1009,1,0.Stand/1009_A_1.csv,0.010000229,1
65071,0.033751227,-0.060413186,-0.05014079,-0.029828224,-0.011542775,-0.0132806385,9.143,9.145,9.143,9.145,0,614,1009,1,0.Stand/1009_A_1.csv,0.01099968,1
65072,0.02853141,-0.03749956,0.017440593,-0.03090575,-0.01257739,-0.01268086,9.153,9.154,9.153,9.154,0,615,1009,1,0.Stand/1009_A_1.csv,0.010000229,1
65073,0.014504157,-0.055452403,-0.03848242,-0.022779921,-0.023045952,-0.009189038,9.163,9.165,9.163,9.165,0,616,1009,1,0.Stand/1009_A_1.csv,0.010000229,1
65074,0.041549485,-0.08213397,-0.0035001822,-0.007951611,-0.020522583,-0.010864188,9.172,9.174,9.172,9.174,0,617,1009,1,0.Stand/1009_A_1.csv,0.0089998245,1
65075,0.011902407,-0.014931856,-0.010823164,-0.010136216,-0.024072532,-0.010139637,9.182,9.184,9.182,9.184,0,618,1009,1,0.Stand/1009_A_1.csv,0.010000229,1
65076,0.03895898,-0.032303423,0.0006604078,-0.006280544,-0.0156168025,-0.0073490324,9.192,9.193,9.192,9.193,0,619,1009,1,0.Stand/1009_A_1.csv,0.010000229,1
65077,0.043305594,-0.044551387,0.0016493932,0.0010279063,-0.01288601,-0.0060279453,9.202,9.203,9.202,9.203,0,620,1009,1,0.Stand/1009_A_1.csv,0.009999275,1
65078,0.029539596,-0.038004823,-0.038629614,0.0075874226,-0.024004826,-0.008665003,9.212,9.213,9.212,9.213,0,621,1009,1,0.Stand/1009_A_1.csv,0.010000229,1
65079,-0.008369328,-0.024838127,-0.024118586,0.016117204,-0.024880946,-0.008343222,9.222,9.223,9.222,9.223,0,622,1009,1,0.Stand/1009_A_1.csv,0.010000229,1
65080,0.06468004,-0.002390448,-0.027092831,0.018328574,-0.019011108,-0.0055894777,9.232,9.234,9.232,9.234,0,623,1009,1,0.Stand/1009_A_1.csv,0.010000229,1
65081,0.014249719,-0.023120118,0.007669746,0.02452743,-0.007732182,-0.002683334,9.242,9.244,9.242,9.244,0,624,1009,1,0.Stand/1009_A_1.csv,0.009999275,1
65082,0.035743345,-0.017745227,0.008488072,0.03272426,-0.020440552,-0.008102989,9.252,9.254,9.252,9.254,0,625,1009,1,0.Stand/1009_A_1.csv,0.010000229,1
65083,0.017762179,0.046927452,-0.03204996,0.033315267,-0.020411687,-0.0068738884,9.263,9.265,9.263,9.265,0,626,1009,1,0.Stand/1009_A_1.csv,0.01099968,1
65084,0.029122567,-0.0007673912,-0.01405086,0.030325994,-0.01144799,-0.0032077704,9.272,9.274,9.272,9.274,0,627,1009,1,0.Stand/1009_A_1.csv,0.009000778,1
65085,0.020061959,0.010391296,-0.011820236,0.02946831,-0.02066916,-0.0033058561,9.282,9.284,9.282,9.284,0,628,1009,1,0.Stand/1009_A_1.csv,0.009999275,1
65086,0.036029298,0.0009641312,-0.05693745,0.028390668,-0.0189331,0.0009017242,9.293,9.295,9.293,9.295,0,629,1009,1,0.Stand/1009_A_1.csv,0.011000633,1
65087,0.014047734,0.0023390502,-0.062098324,0.03247036,-0.016848048,0.003023433,9.303,9.305,9.303,9.305,0,630,1009,1,0.Stand/1009_A_1.csv,0.010000229,1
65088,0.036391273,-0.018333336,-0.056109957,0.044724327,-0.012521816,0.004516274,9.313,9.315,9.313,9.315,0,631,1009,1,0.Stand/1009_A_1.csv,0.009999275,1
65089,0.036167294,0.005479506,-0.040839545,0.044243675,-0.012963396,0.006682936,9.323,9.325,9.323,9.325,0,632,1009,1,0.Stand/1009_A_1.csv,0.010000229,1
65090,0.013595353,0.029063702,-0.045026027,0.043665864,-0.010412369,0.005432537,9.333,9.335,9.333,9.335,0,633,1009,1,0.Stand/1009_A_1.csv,0.010000229,1
65091,0.040924184,0.007508672,-0.03685502,0.045404706,-0.005163031,0.007928908,9.342,9.344,9.342,9.344,0,634,1009,1,0.Stand/1009_A_1.csv,0.0089998245,1
65092,0.021445952,-0.007660481,-0.050545864,0.045735624,-0.010000695,0.011156142,9.352,9.354,9.352,9.354,0,635,1009,1,0.Stand/1009_A_1.csv,0.010000229,1
65093,0.020586083,0.018423412,-0.025393931,0.035132237,-0.009033954,0.008716496,9.363,9.365,9.363,9.365,0,636,1009,1,0.Stand/1009_A_1.csv,0.01099968,1
65094,0.051630028,0.0070537636,-0.014604891,0.029131547,-0.0017800662,0.012334284,9.372,9.374,9.372,9.374,0,637,1009,1,0.Stand/1009_A_1.csv,0.0089998245,1
65095,0.02801253,-0.028411575,-0.0345504,0.02367071,0.0025379022,0.016024,9.382,9.384,9.382,9.384,0,638,1009,1,0.Stand/1009_A_1.csv,0.010000229,1
65096,0.026307859,-0.011400168,-0.010666851,0.01669328,0.0030456441,0.013676373,9.392,9.393,9.392,9.393,0,639,1009,1,0.Stand/1009_A_1.csv,0.010000229,1
65097,0.02168625,-0.022496784,-0.038752027,0.011213251,0.004276289,0.015054436,9.402,9.404,9.402,9.404,0,640,1009,1,0.Stand/1009_A_1.csv,0.010000229,1
65098,0.025194839,-0.040104695,-0.006050336,0.0057682237,0.0021057795,0.014059264,9.412,9.413,9.412,9.413,0,641,1009,1,0.Stand/1009_A_1.csv,0.009999275,1
65099,0.038938418,-0.04244543,-0.021484667,0.009382942,-0.002178249,0.008043263,9.422,9.424,9.422,9.424,0,642,1009,1,0.Stand/1009_A_1.csv,0.010000229,1
65100,0.04938497,-0.044368174,-0.036676385,0.0108839,0.005161789,0.005270388,9.432,9.434,9.432,9.434,0,643,1009,1,0.Stand/1009_A_1.csv,0.010000229,1
65101,0.039298303,0.029681154,-0.027636124,0.0031192834,0.0071008666,0.0011995784,9.442,9.445,9.442,9.445,0,644,1009,1,0.Stand/1009_A_1.csv,0.010000229,1
65102,0.020632159,-0.029979963,-0.032779276,-0.001263042,0.0037308172,0.0015278701,9.453,9.455,9.453,9.455,0,645,1009,1,0.Stand/1009_A_1.csv,0.01099968,1
65103,0.038068317,-0.02627958,0.013933144,-0.0020610318,0.0053903963,-0.0021261966,9.464,9.467,9.464,9.467,0,646,1009,1,0.Stand/1009_A_1.csv,0.01099968,1
65104,0.034493275,-0.029190939,-0.004700206,-0.0007255934,0.0038767168,-0.00022877054,9.473,9.475,9.473,9.475,0,647,1009,1,0.Stand/1009_A_1.csv,0.0089998245,1
65105,0.02924734,-0.024518926,-0.0154535845,-0.0010987092,0.008920319,-0.0023701137,9.482,9.484,9.482,9.484,0,648,1009,1,0.Stand/1009_A_1.csv,0.009000778,1
65106,0.032254536,-0.048177786,0.010120767,0.0035792133,0.009112064,0.0002793474,9.493,9.495,9.493,9.495,0,649,1009,1,0.Stand/1009_A_1.csv,0.01099968,1
65107,0.033909578,-0.045896195,-0.00795619,0.0061287126,-0.0013584486,-0.004203504,9.502,9.503,9.502,9.503,0,650,1009,1,0.Stand/1009_A_1.csv,0.0089998245,1
65108,0.019305885,-0.008337077,-0.012295954,-0.004291383,-0.0010876083,-0.0048675346,9.512,9.513,9.512,9.513,0,651,1009,1,0.Stand/1009_A_1.csv,0.010000229,1
65109,0.025681881,-0.06039075,0.0019880766,-0.0019931607,0.002394041,0.0014842702,9.523,9.524,9.523,9.524,0,652,1009,1,0.Stand/1009_A_1.csv,0.01099968,1
65110,0.040287808,-0.077587955,-0.009981398,0.0010684365,0.0059339036,0.0027706344,9.532,9.533,9.532,9.533,0,653,1009,1,0.Stand/1009_A_1.csv,0.0089998245,1
65111,0.03655827,-0.037723366,0.018259218,0.0041337973,0.006334929,0.0020351117,9.541,9.543,9.541,9.543,0,654,1009,1,0.Stand/1009_A_1.csv,0.009000778,1
65112,0.020936,-0.036966387,-0.007605754,0.0069520557,0.00546834,0.000975596,9.551,9.553,9.551,9.553,0,655,1009,1,0.Stand/1009_A_1.csv,0.009999275,1
65113,0.031719454,-0.025249043,0.015627671,0.0039032232,0.008852096,-0.0009879661,9.563,9.568,9.563,9.568,0,656,1009,1,0.Stand/1009_A_1.csv,0.012000084,1
65114,0.033090726,-0.07319745,0.01973806,0.009225418,0.0035740072,-0.003178441,9.573,9.575,9.573,9.575,0,657,1009,1,0.Stand/1009_A_1.csv,0.010000229,1
65115,0.041690536,-0.029434796,0.024644546,0.011461205,0.0023409296,-0.0076457965,9.583,9.585,9.583,9.585,0,658,1009,1,0.Stand/1009_A_1.csv,0.010000229,1
65116,0.015644368,0.00021154806,0.025668455,0.0070324307,0.008549714,-0.00720047,9.593,9.595,9.593,9.595,0,659,1009,1,0.Stand/1009_A_1.csv,0.010000229,1
65117,0.033017926,-0.0629575,0.0030583637,0.0070432024,0.009993194,-0.007820278,9.603,9.604,9.603,9.604,0,660,1009,1,0.Stand/1009_A_1.csv,0.009999275,1
65118,0.011624201,-0.015362543,0.034154005,0.011633328,0.008422656,-0.008306349,9.613,9.615,9.613,9.615,0,661,1009,1,0.Stand/1009_A_1.csv,0.010000229,1
65119,0.026817193,-0.015652366,0.014671303,0.011427364,0.006280998,-0.010816472,9.623,9.625,9.623,9.625,0,662,1009,1,0.Stand/1009_A_1.csv,0.010000229,1
65120,0.006921619,0.022453852,0.0043730517,0.009697503,0.00875104,-0.012905539,9.633,9.635,9.633,9.635,0,663,1009,1,0.Stand/1009_A_1.csv,0.010000229,1
65121,0.011975965,-0.04747063,0.026969502,0.0141197005,0.00547994,-0.014899028,9.643,9.645,9.643,9.645,0,664,1009,1,0.Stand/1009_A_1.csv,0.009999275,1
65122,0.031133788,0.001685258,0.031378567,0.011491031,-0.005139017,-0.01667406,9.653,9.655,9.653,9.655,0,665,1009,1,0.Stand/1009_A_1.csv,0.010000229,1
65123,-0.0019768812,0.034006525,0.0050250497,-0.0033066412,0.0006561375,-0.017289976,9.664,9.667,9.664,9.667,0,666,1009,1,0.Stand/1009_A_1.csv,0.01099968,1
65124,0.037284456,-0.035681877,0.059630655,0.0017599119,0.0051681777,-0.010500809,9.673,9.675,9.673,9.675,0,667,1009,1,0.Stand/1009_A_1.csv,0.009000778,1
65125,0.018131286,-0.0307279,0.046456434,0.012010907,-0.00022080739,-0.014350864,9.683,9.684,9.683,9.684,0,668,1009,1,0.Stand/1009_A_1.csv,0.009999275,1
65126,0.042141583,-0.013022166,0.044435717,0.01576414,0.0036525265,-0.0125797475,9.693,9.695,9.693,9.695,0,669,1009,1,0.Stand/1009_A_1.csv,0.010000229,1
65127,0.014220206,0.004482276,0.04574228,0.016667087,0.0003317285,-0.012028971,9.703,9.705,9.703,9.705,0,670,1009,1,0.Stand/1009_A_1.csv,0.010000229,1
65128,0.017252391,-0.04343351,0.046502195,0.016490288,-0.007968932,-0.012863641,9.713,9.714,9.713,9.714,0,671,1009,1,0.Stand/1009_A_1.csv,0.010000229,1
65129,0.021042138,-0.014844174,0.019455167,0.019806601,-0.008780772,-0.01408175,9.723,9.724,9.723,9.724,0,672,1009,1,0.Stand/1009_A_1.csv,0.009999275,1
65130,0.025446285,-0.033079065,0.03249105,0.017798793,-0.0016536149,-0.010767374,9.733,9.734,9.733,9.734,0,673,1009,1,0.Stand/1009_A_1.csv,0.010000229,1
65131,0.016425228,-0.018747905,0.015608351,0.016773906,-0.0105178505,-0.013278651,9.742,9.744,9.742,9.744,0,674,1009,1,0.Stand/1009_A_1.csv,0.0089998245,1
65132,0.038902696,-0.038459085,0.029179046,0.015234617,-0.0063443207,-0.010190042,9.752,9.754,9.752,9.754,0,675,1009,1,0.Stand/1009_A_1.csv,0.010000229,1
65133,0.013975234,0.0040257713,0.019503333,0.021799117,-0.006653881,-0.011518644,9.764,9.766,9.764,9.766,0,676,1009,1,0.Stand/1009_A_1.csv,0.012000084,1
65134,0.020249462,0.027117617,-0.023042964,0.014730641,-0.0044924915,-0.012936161,9.773,9.774,9.773,9.774,0,677,1009,1,0.Stand/1009_A_1.csv,0.0089998245,1
65135,0.053955607,0.05898938,-0.004137582,0.0028842445,0.005755369,-0.013930518,9.783,9.785,9.783,9.785,0,678,1009,1,0.Stand/1009_A_1.csv,0.010000229,1
65136,0.0353432,0.03524057,0.0083173085,0.000944457,-0.011054691,-0.021781107,9.793,9.795,9.793,9.795,0,679,1009,1,0.Stand/1009_A_1.csv,0.010000229,1
65137,0.0047737397,0.07923628,-0.070788026,-0.017444799,-0.03066572,-0.029931396,9.803,9.804,9.803,9.804,0,680,1009,1,0.Stand/1009_A_1.csv,0.010000229,1
65138,0.05380754,0.048682895,-0.020899946,-0.027659904,-0.030108688,-0.030709067,9.813,9.814,9.813,9.814,0,681,1009,1,0.Stand/1009_A_1.csv,0.009999275,1
65139,0.036097977,-0.02126597,-0.044573948,-0.030171238,-0.024600942,-0.028894505,9.823,9.824,9.823,9.824,0,682,1009,1,0.Stand/1009_A_1.csv,0.010000229,1
65140,0.012463934,-0.021280807,-0.036986016,-0.03112806,-0.020513473,-0.025254127,9.833,9.834,9.833,9.834,0,683,1009,1,0.Stand/1009_A_1.csv,0.010000229,1
65141,0.057942703,0.03847862,0.0045266366,-0.044837307,-0.001925732,-0.021719847,9.843,9.845,9.843,9.845,0,684,1009,1,0.Stand/1009_A_1.csv,0.010000229,1
65142,0.011634383,0.014444926,-0.0048893364,-0.065277755,0.009686077,-0.019366378,9.853,9.854,9.853,9.854,0,685,1009,1,0.Stand/1009_A_1.csv,0.009999275,1
65143,-0.024754627,-0.0049254885,-0.031682193,-0.06166243,-0.004084016,-0.022216987,9.864,9.867,9.864,9.867,0,686,1009,1,0.Stand/1009_A_1.csv,0.011000633,1
65144,0.046156973,-0.09320127,0.015723418,-0.04926483,-0.0031162335,-0.014416853,9.873,9.875,9.873,9.875,0,687,1009,1,0.Stand/1009_A_1.csv,0.0089998245,1
65145,0.05242989,-0.15581577,0.0018373965,-0.022455264,0.0056258426,-0.009561889,9.883,9.884,9.883,9.884,0,688,1009,1,0.Stand/1009_A_1.csv,0.010000229,1
65146,0.0063160732,-0.06270105,-0.04664042,0.0015542405,-0.006053524,-0.009723142,9.893,9.895,9.893,9.895,0,689,1009,1,0.Stand/1009_A_1.csv,0.009999275,1
65147,0.037933286,-0.055387236,-0.0086345505,0.019662619,-0.010373564,-0.002453123,9.902,9.904,9.902,9.904,0,690,1009,1,0.Stand/1009_A_1.csv,0.009000778,1
65148,0.017429726,-0.07028046,-0.027424121,0.029458594,-0.017223885,0.00010665879,9.912,9.914,9.912,9.914,0,691,1009,1,0.Stand/1009_A_1.csv,0.009999275,1
65149,0.051449336,-0.03508044,-0.0002770964,0.047602706,-0.011535725,-0.00036110636,9.922,9.924,9.922,9.924,0,692,1009,1,0.Stand/1009_A_1.csv,0.010000229,1
65150,0.02691245,-0.0059588794,-0.02502123,0.053885784,-0.017818242,0.0029717814,9.932,9.934,9.932,9.934,0,693,1009,1,0.Stand/1009_A_1.csv,0.010000229,1
65151,0.008105097,0.017373044,-0.046481997,0.050977215,-0.034303874,0.00075288955,9.942,9.944,9.942,9.944,0,694,1009,1,0.Stand/1009_A_1.csv,0.010000229,1
65152,0.034855843,-0.01408916,-0.0022850567,0.06544633,-0.020426845,0.0075587723,9.952,9.954,9.952,9.954,0,695,1009,1,0.Stand/1009_A_1.csv,0.009999275,1
65153,0.06264638,-0.006725427,-0.08255351,0.082940966,-0.021184837,0.009294009,9.963,9.965,9.963,9.965,0,696,1009,1,0.Stand/1009_A_1.csv,0.011000633,1
65154,0.028685264,0.054464612,-0.018361716,0.08273934,-0.0021924647,0.013150789,9.973,9.975,9.973,9.975,0,697,1009,1,0.Stand/1009_A_1.csv,0.009999275,1
65155,-0.060770884,0.08621992,-0.028667739,0.059494156,-0.011875331,0.007121023,9.982,9.985,9.982,9.985,0,698,1009,1,0.Stand/1009_A_1.csv,0.009000778,1
65156,0.07094462,0.051264334,0.08481255,0.027636115,-0.017507026,0.005783532,9.992,9.994,9.992,9.994,0,699,1009,1,0.Stand/1009_A_1.csv,0.009999275,1
65157,0.010484624,-0.054348513,0.03213094,0.046349127,-0.011417564,0.00012463448,10.003,10.004,10.003,10.004,0,700,1009,1,0.Stand/1009_A_1.csv,0.011000633,1
65158,0.03239344,0.0062603233,-0.03527443,0.05216815,-0.018674793,-0.001834267,10.012,10.013,10.012,10.013,0,701,1009,1,0.Stand/1009_A_1.csv,0.0089998245,1
65159,0.03358169,0.11451871,-0.0013587447,0.022696245,-0.001015736,0.0025814977,10.022,10.023,10.022,10.023,0,702,1009,1,0.Stand/1009_A_1.csv,0.010000229,1
65160,0.017140359,-0.05189907,0.026322942,0.0052088695,-0.0020773825,-0.0033541778,10.033,10.035,10.033,10.035,0,703,1009,1,0.Stand/1009_A_1.csv,0.01099968,1
65161,0.019722432,0.017651457,0.022810282,0.008496019,-0.014986537,-0.0020711361,10.041,10.043,10.041,10.043,0,704,1009,1,0.Stand/1009_A_1.csv,0.008000374,1
65162,0.024677467,-0.02374795,-0.0043720584,0.0066485563,-0.017305763,-0.0062898407,10.052,10.053,10.052,10.053,0,705,1009,1,0.Stand/1009_A_1.csv,0.01099968,1
65163,0.03161649,-0.00028767716,-0.00014773104,0.009269414,-0.0107213,-0.007224748,10.063,10.065,10.063,10.065,0,706,1009,1,0.Stand/1009_A_1.csv,0.01099968,1
65164,0.06462676,-0.04104274,0.041266263,0.02109892,-0.013880644,-0.012361419,10.072,10.074,10.072,10.074,0,707,1009,1,0.Stand/1009_A_1.csv,0.0089998245,1
65165,0.04900372,-0.023186501,-0.0045029297,0.026617508,-0.024688395,-0.01829005,10.082,10.084,10.082,10.084,0,708,1009,1,0.Stand/1009_A_1.csv,0.010000229,1
65166,0.024013238,-0.0011928808,-0.042690016,0.028832957,-0.032110486,-0.024485596,10.092,10.094,10.092,10.094,0,709,1009,1,0.Stand/1009_A_1.csv,0.010000229,1
65167,0.040733196,-0.034642052,-0.09969755,0.032227844,-0.046344478,-0.029647492,10.102,10.104,10.102,10.104,0,710,1009,1,0.Stand/1009_A_1.csv,0.010000229,1
65168,0.004607532,0.026940674,-0.103349276,0.022079416,-0.044679344,-0.031155841,10.112,10.114,10.112,10.114,0,711,1009,1,0.Stand/1009_A_1.csv,0.010000229,1
65169,-0.002727013,-0.052673474,-0.056413203,0.024315424,-0.043812234,-0.028879192,10.122,10.124,10.122,10.124,0,712,1009,1,0.Stand/1009_A_1.csv,0.009999275,1
65170,0.010369512,-0.03246092,-0.02799164,0.017794013,-0.040108804,-0.016725702,10.132,10.134,10.132,10.134,0,713,1009,1,0.Stand/1009_A_1.csv,0.010000229,1
65171,0.048114568,-0.041359335,0.02212697,0.014762354,-0.037857156,-0.016758027,10.143,10.144,10.143,10.144,0,714,1009,1,0.Stand/1009_A_1.csv,0.01099968,1
65172,0.044732183,-0.030259576,0.0017048824,0.009917774,-0.03239793,-0.015121143,10.153,10.154,10.153,10.154,0,715,1009,1,0.Stand/1009_A_1.csv,0.010000229,1
65173,0.04796829,-0.022612467,0.009483416,0.0054541742,-0.018373936,-0.0155066885,10.163,10.166,10.163,10.166,0,716,1009,1,0.Stand/1009_A_1.csv,0.010000229,1
65174,0.054667614,-0.053006586,-0.028682625,0.0015465552,-0.010240534,-0.016290065,10.173,10.175,10.173,10.175,0,717,1009,1,0.Stand/1009_A_1.csv,0.010000229,1
65175,0.032570846,0.00257653,-0.05321995,-0.009475236,-0.009778155,-0.012790332,10.182,10.183,10.182,10.183,0,718,1009,1,0.Stand/1009_A_1.csv,0.0089998245,1
65176,-0.018222777,-0.01043169,-0.04392022,-0.014932232,-0.0036825233,-0.011484143,10.192,10.194,10.192,10.194,0,719,1009,1,0.Stand/1009_A_1.csv,0.010000229,1
65177,0.06778558,-0.036817648,-0.00079458766,-0.014905287,-0.0016799091,-0.0063388986,10.202,10.204,10.202,10.204,0,720,1009,1,0.Stand/1009_A_1.csv,0.009999275,1
65178,0.06037665,-0.02319437,-0.03532801,-0.018629648,0.009859983,-0.010744592,10.212,10.214,10.212,10.214,0,721,1009,1,0.Stand/1009_A_1.csv,0.010000229,1
65179,-0.031947605,0.0015310356,-0.019628834,-0.026264187,0.011263009,-0.006317246,10.222,10.224,10.222,10.224,0,722,1009,1,0.Stand/1009_A_1.csv,0.010000229,1
65180,0.034118254,-0.04519302,0.0066091716,-0.01986159,0.0052125663,-0.00075750775,10.232,10.234,10.232,10.234,0,723,1009,1,0.Stand/1009_A_1.csv,0.010000229,1
65181,0.07754982,-0.018249288,-0.04585863,-0.021169588,0.012718983,-0.0050396393,10.242,10.244,10.242,10.244,0,724,1009,1,0.Stand/1009_A_1.csv,0.009999275,1
65182,0.016308958,-0.03990433,-0.002952421,-0.019716231,0.022948768,-0.0032160536,10.253,10.254,10.253,10.254,0,725,1009,1,0.Stand/1009_A_1.csv,0.011000633,1
65183,0.048449337,-0.092033565,0.0011772416,-0.0021557766,0.027256327,0.0027434672,10.263,10.266,10.263,10.266,0,726,1009,1,0.Stand/1009_A_1.csv,0.009999275,1
65184,0.021412365,-0.022822067,-0.03931947,0.012102493,0.029597545,0.00022395141,10.273,10.274,10.273,10.274,0,727,1009,1,0.Stand/1009_A_1.csv,0.010000229,1
65185,0.024331076,-0.029005416,-0.042846695,0.017188918,0.030409703,0.0020794552,10.282,10.284,10.282,10.284,0,728,1009,1,0.Stand/1009_A_1.csv,0.0089998245,1
65186,0.041354306,-0.016984047,-0.030305086,0.018071149,0.029540746,-0.0009798588,10.292,10.294,10.292,10.294,0,729,1009,1,0.Stand/1009_A_1.csv,0.010000229,1
65187,0.032727074,-0.05953782,-0.040040173,0.023550864,0.027415337,0.0012365244,10.302,10.304,10.302,10.304,0,730,1009,1,0.Stand/1009_A_1.csv,0.010000229,1
65188,0.02744985,-0.0077046882,-0.007612884,0.028877854,0.017644888,0.0057053976,10.312,10.314,10.312,10.314,0,731,1009,1,0.Stand/1009_A_1.csv,0.010000229,1
65189,0.02642001,0.0048434874,-0.04518167,0.028069932,0.01975441,0.00615671,10.322,10.324,10.322,10.324,0,732,1009,1,0.Stand/1009_A_1.csv,0.009999275,1
65190,0.055210497,0.048908114,-0.020593233,0.025164839,0.035520386,0.008111786,10.332,10.334,10.332,10.334,0,733,1009,1,0.Stand/1009_A_1.csv,0.010000229,1
65191,0.07556711,0.014073438,-0.06441877,0.022616304,0.03903407,0.00790003,10.342,10.344,10.342,10.344,0,734,1009,1,0.Stand/1009_A_1.csv,0.010000229,1
65192,-0.043487713,0.0712473,-0.08456486,0.008357155,0.027160978,0.006576917,10.353,10.355,10.353,10.355,0,735,1009,1,0.Stand/1009_A_1.csv,0.01099968,1
65193,-0.011166675,0.07669297,-0.03457228,0.0009746356,0.015684156,0.009481701,10.364,10.366,10.364,10.366,0,736,1009,1,0.Stand/1009_A_1.csv,0.011000633,1
65194,0.03839594,0.050368134,-0.013979126,-0.002848648,0.011170844,0.0054779537,10.374,10.376,10.374,10.376,0,737,1009,1,0.Stand/1009_A_1.csv,0.009999275,1
65195,0.036526866,0.040958647,-0.007616353,-0.007014704,0.012281066,-0.0046014003,10.382,10.384,10.382,10.384,0,738,1009,1,0.Stand/1009_A_1.csv,0.008000374,1
65196,-0.010017542,0.037686955,-0.022348449,-0.007527943,0.0074008857,-0.0015088844,10.393,10.395,10.393,10.395,0,739,1009,1,0.Stand/1009_A_1.csv,0.01099968,1
65197,0.04471095,0.020298306,0.014243634,-0.0037142579,0.0042784894,-0.00059049577,10.403,10.405,10.403,10.405,0,740,1009,1,0.Stand/1009_A_1.csv,0.010000229,1
65198,0.0010304619,-0.03390863,0.0029542558,0.0012444574,0.0034806053,0.0021394826,10.413,10.415,10.413,10.415,0,741,1009,1,0.Stand/1009_A_1.csv,0.010000229,1
65199,0.050137617,0.051707383,-0.00041247625,0.0023710672,0.0037850132,-0.00056513096,10.423,10.424,10.423,10.424,0,742,1009,1,0.Stand/1009_A_1.csv,0.010000229,1
65200,0.024561007,-0.0014743842,-0.02218718,0.0010329662,0.0058076764,-0.0012701039,10.433,10.435,10.433,10.435,0,743,1009,1,0.Stand/1009_A_1.csv,0.009999275,1
65201,-0.006598981,0.0010488816,0.037399143,0.008486205,-0.0025375308,0.00021319697,10.443,10.445,10.443,10.445,0,744,1009,1,0.Stand/1009_A_1.csv,0.010000229,1
65202,0.007310774,0.012320674,0.014148715,0.012170722,-0.00515275,0.0036072466,10.453,10.455,10.453,10.455,0,745,1009,1,0.Stand/1009_A_1.csv,0.010000229,1
65203,0.060805775,-0.0034256857,0.024518015,0.017532948,-0.0016193016,0.0072828094,10.464,10.466,10.464,10.466,0,746,1009,1,0.Stand/1009_A_1.csv,0.01099968,1
65204,0.041484345,-0.011839043,0.041590065,0.023048997,0.002289522,0.0043618395,10.473,10.474,10.473,10.474,0,747,1009,1,0.Stand/1009_A_1.csv,0.0089998245,1
65205,0.0003717877,0.038830377,0.019746628,0.014389423,-0.0016012803,0.004972574,10.482,10.484,10.482,10.484,0,748,1009,1,0.Stand/1009_A_1.csv,0.009000778,1
65206,-0.0051413607,0.026692018,0.027025947,0.0049759755,0.0010498373,0.009303476,10.492,10.494,10.492,10.494,0,749,1009,1,0.Stand/1009_A_1.csv,0.009999275,1
65207,0.04041861,0.0099363355,0.017163742,0.006797564,0.005889935,0.00964232,10.502,10.504,10.502,10.504,0,750,1009,1,0.Stand/1009_A_1.csv,0.010000229,1
