level_0,accel-x,accel-y,accel-z,gyro-x,gyro-y,gyro-z,accel-start-time,gyro-start-time,accel-end-time,gyro-end-time,activity code,index,user,serial,csv,timestamp diff,standard activity code
512720,-0.0233453,-0.049733374,0.035931285,-0.0007150022,0.0074427677,0.0012789061,4.569,4.57,4.569,4.57,0,452,1073,1,0.Stand/1073_A_1.csv,0.0089998245,1
512721,0.012894258,-0.026594896,-0.039543096,-0.0030702727,0.011962061,0.002275542,4.578,4.577,4.578,4.577,0,453,1073,1,0.Stand/1073_A_1.csv,0.009000301,1
512722,0.05594298,0.0024967035,0.097377576,-0.0077716857,-0.0010372887,-0.0012014733,4.589,4.588,4.589,4.588,0,454,1073,1,0.Stand/1073_A_1.csv,0.011000156,1
512723,-0.024829684,-0.008461134,0.009509181,0.0037145591,0.04160616,0.007446172,4.6,4.6,4.6,4.6,0,455,1073,1,0.Stand/1073_A_1.csv,0.01099968,1
512724,-0.060119044,-0.044185042,-0.05723702,0.0044256654,0.013156819,0.00731839,4.609,4.61,4.609,4.61,0,456,1073,1,0.Stand/1073_A_1.csv,0.009000301,1
512725,0.057112698,0.007246047,0.047712926,0.0013744277,-0.0057209553,0.000768925,4.62,4.619,4.62,4.619,0,457,1073,1,0.Stand/1073_A_1.csv,0.01099968,1
512726,-0.021878488,0.038275454,-0.029515002,-0.0011670593,0.023666693,-0.0011767187,4.629,4.63,4.629,4.63,0,458,1073,1,0.Stand/1073_A_1.csv,0.009000301,1
512727,-0.008805806,-0.001656065,0.048597544,-0.0035561053,-0.0009875381,0.00081214565,4.644,4.643,4.644,4.643,0,459,1073,1,0.Stand/1073_A_1.csv,0.0149998665,1
512728,0.022304988,0.018378345,0.00800935,0.00037319167,0.0065410133,0.003217278,4.649,4.65,4.649,4.65,0,460,1073,1,0.Stand/1073_A_1.csv,0.0050001144,1
512729,0.027627395,0.011888458,0.012693075,-0.006737204,-0.000957738,-0.0037980834,4.66,4.661,4.66,4.661,0,461,1073,1,0.Stand/1073_A_1.csv,0.01099968,1
512730,0.0046380535,-0.025412517,0.025214765,-0.007081371,0.013234052,-0.0050162245,4.67,4.67,4.67,4.67,0,462,1073,1,0.Stand/1073_A_1.csv,0.010000229,1
512731,-0.04062253,-0.0062229997,0.015068196,-0.0055457386,0.014233936,-0.0059614843,4.679,4.68,4.679,4.68,0,463,1073,1,0.Stand/1073_A_1.csv,0.0089998245,1
512732,-0.024634922,-0.010518865,0.014516903,-0.005094976,-0.0026126679,-0.0057425257,4.69,4.689,4.69,4.689,0,464,1073,1,0.Stand/1073_A_1.csv,0.011000156,1
512733,-0.0037807466,0.008275082,0.08399499,-0.008114655,-0.031238815,-0.0121377455,4.701,4.7,4.701,4.7,0,465,1073,1,0.Stand/1073_A_1.csv,0.011000156,1
512734,-0.025499554,0.0038126726,-0.031743675,0.006358785,-0.014282841,-0.0029996638,4.71,4.711,4.71,4.711,0,466,1073,1,0.Stand/1073_A_1.csv,0.0089998245,1
512735,0.07920311,0.058524664,0.06075714,-0.019234722,-0.022630593,-0.007733693,4.72,4.721,4.72,4.721,0,467,1073,1,0.Stand/1073_A_1.csv,0.009999752,1
512736,0.05367766,-0.015376783,0.11722057,-0.009267064,0.008478454,-0.0058018942,4.731,4.73,4.731,4.73,0,468,1073,1,0.Stand/1073_A_1.csv,0.011000156,1
512737,-0.1241377,-0.032762483,-0.111355275,0.0055134986,0.037223086,0.0051405076,4.741,4.74,4.741,4.74,0,469,1073,1,0.Stand/1073_A_1.csv,0.010000229,1
512738,0.0812321,0.025019124,0.029257983,-0.008615665,-0.030961879,-0.0015671556,4.75,4.752,4.75,4.752,0,470,1073,1,0.Stand/1073_A_1.csv,0.0089998245,1
512739,-0.016293028,-0.0062405556,0.04371297,-0.0061606024,0.022428717,-0.0040523056,4.763,4.762,4.763,4.762,0,471,1073,1,0.Stand/1073_A_1.csv,0.013000011,1
512740,-0.08135704,-0.0311898,-0.009313142,-0.005923089,0.011092403,0.0017907422,4.771,4.77,4.771,4.77,0,472,1073,1,0.Stand/1073_A_1.csv,0.007999897,1
512741,0.05968117,0.02530541,0.06964346,0.001404155,-0.025550526,0.0014201278,4.781,4.78,4.781,4.78,0,473,1073,1,0.Stand/1073_A_1.csv,0.010000229,1
512742,0.012602896,0.0032782136,-0.006916329,0.00039251964,0.012810541,0.00086198415,4.79,4.79,4.79,4.79,0,474,1073,1,0.Stand/1073_A_1.csv,0.0089998245,1
512743,-0.034724224,-0.049513664,0.073559955,-0.0022123996,-0.0009715825,-0.00047473874,4.818,4.817,4.818,4.817,0,475,1073,1,0.Stand/1073_A_1.csv,0.027999878,1
512744,0.01189343,-0.0020623147,0.015557803,0.0036639841,0.0003757013,0.00021327035,4.817,4.816,4.817,4.816,0,476,1073,1,0.Stand/1073_A_1.csv,-0.0009999275,1
512745,0.10466165,0.0033220178,0.036240783,0.0025035809,-0.0040129074,-0.003619715,4.823,4.821,4.823,4.821,0,477,1073,1,0.Stand/1073_A_1.csv,0.006000042,1
512746,-0.11347574,-0.010711076,-0.03686574,0.0029661772,0.035306137,-0.0015876205,4.832,4.833,4.832,4.833,0,478,1073,1,0.Stand/1073_A_1.csv,0.0089998245,1
512747,-0.04193837,-0.032337446,-0.027405147,-0.0067616715,-0.034059852,-0.007212307,4.843,4.841,4.843,4.841,0,479,1073,1,0.Stand/1073_A_1.csv,0.011000156,1
512748,0.15607455,-0.023632059,0.08966981,-0.01328161,-0.034129836,-0.006186386,4.855,4.856,4.855,4.856,0,480,1073,1,0.Stand/1073_A_1.csv,0.012000084,1
512749,-0.07719786,0.022965467,-0.018498935,-0.007018795,0.011183663,-0.0078045437,4.862,4.863,4.862,4.863,0,481,1073,1,0.Stand/1073_A_1.csv,0.0069999695,1
512750,-0.013311875,0.0255375,-0.0065821097,0.0026304536,-0.025418041,-0.0023434332,4.872,4.872,4.872,4.872,0,482,1073,1,0.Stand/1073_A_1.csv,0.010000229,1
512751,0.041474227,-0.008482021,0.034917545,-0.0023800603,-0.013971911,-0.00224926,4.881,4.882,4.881,4.882,0,483,1073,1,0.Stand/1073_A_1.csv,0.0089998245,1
512752,0.020999547,-0.016800676,0.04817807,-0.014245098,0.0009593353,-0.0067889863,4.892,4.893,4.892,4.893,0,484,1073,1,0.Stand/1073_A_1.csv,0.011000156,1
512753,-0.023963302,-0.017795458,0.06187278,-0.0062833386,0.021460827,0.0021556437,4.904,4.903,4.904,4.903,0,485,1073,1,0.Stand/1073_A_1.csv,0.011999607,1
512754,-0.06156925,0.09310185,-0.07139492,0.011652024,0.019156212,0.004346853,4.912,4.912,4.912,4.912,0,486,1073,1,0.Stand/1073_A_1.csv,0.008000374,1
512755,0.060542673,-0.028835773,0.007821615,-5.015661e-05,-0.02763568,-0.005776242,4.922,4.923,4.922,4.923,0,487,1073,1,0.Stand/1073_A_1.csv,0.009999752,1
512756,-0.072976366,0.046458323,0.051911384,-0.01647378,0.0018874083,-0.009766166,4.932,4.933,4.932,4.933,0,488,1073,1,0.Stand/1073_A_1.csv,0.010000229,1
512757,-0.0015762512,0.0031669303,-0.014570026,-0.019631214,-0.016796522,-0.009827828,4.943,4.942,4.943,4.942,0,489,1073,1,0.Stand/1073_A_1.csv,0.01099968,1
512758,0.055635523,-0.06828173,0.043197233,-0.0213897,-0.014100932,-0.0103551,4.954,4.953,4.954,4.953,0,490,1073,1,0.Stand/1073_A_1.csv,0.011000156,1
512759,-0.08106953,-0.03726754,0.030941315,-0.008261856,0.0066628163,-0.003598877,4.964,4.965,4.964,4.965,0,491,1073,1,0.Stand/1073_A_1.csv,0.010000229,1
512760,0.008824152,-0.039779674,0.036429696,0.00840006,-0.0109807905,7.908199e-05,4.974,4.973,4.974,4.973,0,492,1073,1,0.Stand/1073_A_1.csv,0.009999752,1
512761,-0.010390842,-0.020519452,0.031108942,0.0099768005,-0.0027837856,-0.00021766502,4.982,4.981,4.982,4.981,0,493,1073,1,0.Stand/1073_A_1.csv,0.007999897,1
512762,-0.05262202,0.002924445,-0.0007240148,0.0013108968,0.0018377067,0.0010035668,4.993,4.994,4.993,4.994,0,494,1073,1,0.Stand/1073_A_1.csv,0.011000156,1
512763,0.00057673955,0.030807432,-0.003187303,0.0031044236,-0.01666545,-0.0007925679,5.003,5.004,5.003,5.004,0,495,1073,1,0.Stand/1073_A_1.csv,0.009999752,1
512764,0.012687876,0.012524953,0.057855688,0.00044584717,-0.007922176,0.0049903328,5.014,5.015,5.014,5.015,0,496,1073,1,0.Stand/1073_A_1.csv,0.011000156,1
512765,0.0028089553,0.00035071478,0.03636661,-0.0052784253,0.0019278582,0.0033736175,5.024,5.023,5.024,5.023,0,497,1073,1,0.Stand/1073_A_1.csv,0.010000229,1
512766,-0.05908052,-0.044174768,0.004719586,-0.0061877905,-0.0033055271,0.0012037407,5.033,5.034,5.033,5.034,0,498,1073,1,0.Stand/1073_A_1.csv,0.0089998245,1
512767,0.03569447,-0.009944802,0.04616042,-0.0043282174,-0.019819425,0.006142602,5.045,5.044,5.045,5.044,0,499,1073,1,0.Stand/1073_A_1.csv,0.012000084,1
512768,0.05980047,0.011148619,0.030429322,-0.002082422,0.000618981,0.003920499,5.054,5.055,5.054,5.055,0,500,1073,1,0.Stand/1073_A_1.csv,0.0089998245,1
512769,-0.057628002,-0.011373178,-0.060334794,0.00018351269,0.008651156,0.004142879,5.069,5.068,5.069,5.068,0,501,1073,1,0.Stand/1073_A_1.csv,0.0149998665,1
512770,0.045978323,-0.008679464,0.034544334,-0.0021119385,-0.017060632,0.00499201,5.073,5.074,5.073,5.074,0,502,1073,1,0.Stand/1073_A_1.csv,0.004000187,1
512771,-0.018207137,-0.007966369,-0.022575153,0.0014454816,0.01620401,0.00266497,5.083,5.082,5.083,5.082,0,503,1073,1,0.Stand/1073_A_1.csv,0.010000229,1
512772,-0.006123523,0.0005544354,-0.0056314715,-0.0035318471,-0.013224013,-0.00073991565,5.096,5.095,5.096,5.095,0,504,1073,1,0.Stand/1073_A_1.csv,0.013000011,1
512773,-0.0117397085,0.016882809,0.013192611,-0.00086654397,-0.0059371744,-0.0010278203,5.105,5.104,5.105,5.104,0,505,1073,1,0.Stand/1073_A_1.csv,0.0089998245,1
512774,-0.0037206025,0.011907646,-0.032059316,-0.00086804386,-0.009858132,0.00067042926,5.115,5.114,5.115,5.114,0,506,1073,1,0.Stand/1073_A_1.csv,0.009999752,1
512775,0.044136588,0.01673331,0.06470665,-0.011401355,-0.015567456,-0.0016694367,5.128,5.124,5.128,5.124,0,507,1073,1,0.Stand/1073_A_1.csv,0.013000011,1
512776,-0.01889862,-0.017104661,0.023554143,-0.009027526,0.0079002725,-0.0027790638,5.136,5.135,5.136,5.135,0,508,1073,1,0.Stand/1073_A_1.csv,0.008000374,1
512777,-0.02485444,-0.0039844275,-0.026986465,-0.007860074,-0.014659684,-0.004909555,5.145,5.143,5.145,5.143,0,509,1073,1,0.Stand/1073_A_1.csv,0.0089998245,1
512778,0.1040453,0.013553793,0.06723927,-0.010979019,-0.015576738,-0.0033588754,5.158,5.159,5.158,5.159,0,510,1073,1,0.Stand/1073_A_1.csv,0.013000011,1
512779,-0.039724674,-0.029748367,-0.043942202,0.0025171987,0.021256529,-0.0018938942,5.166,5.165,5.166,5.165,0,511,1073,1,0.Stand/1073_A_1.csv,0.007999897,1
512780,0.004535078,-0.026247252,-0.006392604,0.0054360265,-0.005894655,0.0021465835,5.175,5.174,5.175,5.174,0,512,1073,1,0.Stand/1073_A_1.csv,0.009000301,1
512781,0.020627534,-0.0037095826,-0.0046884282,0.013157377,0.004993449,0.0007031803,5.184,5.183,5.184,5.183,0,513,1073,1,0.Stand/1073_A_1.csv,0.0089998245,1
512782,-0.02295069,0.026413819,-0.014790069,0.004079359,0.0076006064,-0.00214684,5.195,5.194,5.195,5.194,0,514,1073,1,0.Stand/1073_A_1.csv,0.011000156,1
512783,0.021666981,-0.02266037,-0.00214577,0.011722801,0.008994402,0.007853116,5.205,5.206,5.205,5.206,0,515,1073,1,0.Stand/1073_A_1.csv,0.009999752,1
512784,0.013625275,0.023552746,-0.022048635,0.0074604037,0.017195819,0.0074722013,5.216,5.215,5.216,5.215,0,516,1073,1,0.Stand/1073_A_1.csv,0.011000156,1
512785,-0.010961344,0.016515447,0.02757349,0.00093310676,0.016955081,0.002247888,5.226,5.227,5.226,5.227,0,517,1073,1,0.Stand/1073_A_1.csv,0.009999752,1
512786,-0.015627977,-0.00019509817,-0.01069832,-0.0019205001,0.01753539,0.008751702,5.236,5.235,5.236,5.235,0,518,1073,1,0.Stand/1073_A_1.csv,0.010000229,1
512787,0.02518954,0.022365058,0.074445665,-0.008402686,0.0039540604,0.005181835,5.248,5.246,5.248,5.246,0,519,1073,1,0.Stand/1073_A_1.csv,0.012000084,1
512788,-0.03387632,-0.021769313,-0.059425496,0.0012295251,0.02751386,0.0046218475,5.256,5.257,5.256,5.257,0,520,1073,1,0.Stand/1073_A_1.csv,0.007999897,1
512789,0.00038360228,0.023577208,-0.0030552135,-0.010455688,0.0044994582,0.0049566114,5.267,5.266,5.267,5.266,0,521,1073,1,0.Stand/1073_A_1.csv,0.011000156,1
512790,0.061381828,-0.008460133,0.072191074,-0.00669615,0.0049058413,0.000836686,5.276,5.277,5.276,5.277,0,522,1073,1,0.Stand/1073_A_1.csv,0.0089998245,1
512791,-0.064094566,-0.006926381,-0.06344588,0.0048154173,0.028449863,0.0059290123,5.286,5.285,5.286,5.285,0,523,1073,1,0.Stand/1073_A_1.csv,0.009999752,1
512792,-0.0026742637,0.007343739,0.004837391,0.00064891484,-0.01013574,0.000104815175,5.297,5.296,5.297,5.296,0,524,1073,1,0.Stand/1073_A_1.csv,0.011000156,1
512793,0.008111153,0.0059298133,0.030281344,-0.004236564,-0.0018582437,-0.0022644754,5.308,5.307,5.308,5.307,0,525,1073,1,0.Stand/1073_A_1.csv,0.011000156,1
512794,0.0027598846,0.004967886,0.035109237,-0.0045587313,0.005382378,0.002655859,5.317,5.318,5.317,5.318,0,526,1073,1,0.Stand/1073_A_1.csv,0.0089998245,1
512795,0.021339057,-0.006163825,0.0286739,-0.0013746324,-0.002349916,0.0014047911,5.328,5.327,5.328,5.327,0,527,1073,1,0.Stand/1073_A_1.csv,0.011000156,1
512796,0.011491635,-0.0118305385,0.050476193,-0.0009482723,7.011683e-05,-0.00025001826,5.338,5.337,5.338,5.337,0,528,1073,1,0.Stand/1073_A_1.csv,0.009999752,1
512797,0.009889142,-0.043471623,0.053171083,0.0071664513,0.01182316,0.001323791,5.346,5.345,5.346,5.345,0,529,1073,1,0.Stand/1073_A_1.csv,0.008000374,1
512798,-0.026116664,-0.0050826115,0.03575577,0.0042046867,0.012405146,-0.0006299593,5.357,5.358,5.357,5.358,0,530,1073,1,0.Stand/1073_A_1.csv,0.01099968,1
512799,0.009932474,0.013717194,0.00834642,0.0070193526,0.0020008965,-5.3924872e-05,5.368,5.369,5.368,5.369,0,531,1073,1,0.Stand/1073_A_1.csv,0.011000156,1
512800,-0.0026818241,-0.022185585,0.014320875,0.0024883933,0.0070867194,0.0026427384,5.378,5.379,5.378,5.379,0,532,1073,1,0.Stand/1073_A_1.csv,0.009999752,1
512801,-0.024455415,-0.050049063,0.0068832505,0.011786165,0.008733821,0.0022899196,5.388,5.386,5.388,5.386,0,533,1073,1,0.Stand/1073_A_1.csv,0.010000229,1
512802,0.030777983,0.028201042,0.009193115,0.0077709,-0.0013389806,0.0036912668,5.398,5.399,5.398,5.399,0,534,1073,1,0.Stand/1073_A_1.csv,0.009999752,1
512803,-0.025518814,-0.00270415,-0.0045216368,0.0069371522,0.011544813,0.00035251564,5.408,5.409,5.408,5.409,0,535,1073,1,0.Stand/1073_A_1.csv,0.010000229,1
512804,-0.05638058,0.012746345,-0.006829305,0.003833095,-0.0038281395,0.0064072697,5.417,5.419,5.417,5.419,0,536,1073,1,0.Stand/1073_A_1.csv,0.0089998245,1
512805,0.057641886,0.029044082,0.09249022,-0.008094979,-0.026118837,1.615212e-05,5.429,5.428,5.429,5.428,0,537,1073,1,0.Stand/1073_A_1.csv,0.012000084,1
512806,-0.006543471,-0.015053357,-0.04213804,-0.0005866024,0.015242229,0.0051335637,5.438,5.438,5.438,5.438,0,538,1073,1,0.Stand/1073_A_1.csv,0.009000301,1
512807,-0.048912853,-0.020838212,-0.00030789943,-0.005516926,-0.01275026,0.0018767843,5.449,5.448,5.449,5.448,0,539,1073,1,0.Stand/1073_A_1.csv,0.01099968,1
512808,0.031173294,0.006440377,0.041581634,-0.0049608257,-0.023552673,-0.0026500893,5.458,5.459,5.458,5.459,0,540,1073,1,0.Stand/1073_A_1.csv,0.009000301,1
512809,-0.021383304,-0.022024574,0.035796847,-0.006087484,-0.011672185,-0.008964848,5.47,5.469,5.47,5.469,0,541,1073,1,0.Stand/1073_A_1.csv,0.011999607,1
512810,-0.0027389112,-0.035361104,0.056544326,-0.0049614883,-0.03578052,-0.012112764,5.506,5.502,5.506,5.502,0,542,1073,1,0.Stand/1073_A_1.csv,0.03600025,1
512811,0.024332019,-0.0121058505,0.036685005,-0.0018761044,-0.03249154,-0.009412239,5.505,5.503,5.505,5.503,0,543,1073,1,0.Stand/1073_A_1.csv,-0.0009999275,1
512812,0.018998176,-0.011908429,0.021453828,-0.006667467,-0.014839818,-0.006612024,5.546,5.504,5.546,5.504,0,544,1073,1,0.Stand/1073_A_1.csv,0.04099989,1
512813,-0.008668008,-0.043961044,0.041853964,-0.006350923,-0.013743421,-0.006911856,5.547,5.544,5.547,5.544,0,545,1073,1,0.Stand/1073_A_1.csv,0.0009999275,1
512814,0.018987602,-0.01144297,0.06071025,-0.0010373166,-0.015156962,-0.0013685708,5.545,5.546,5.545,5.546,0,546,1073,1,0.Stand/1073_A_1.csv,-0.001999855,1
512815,-0.013694446,0.03272077,-0.00822949,0.0021662181,-0.003632387,-0.005302308,5.549,5.543,5.549,5.543,0,547,1073,1,0.Stand/1073_A_1.csv,0.00399971,1
512816,-0.008337158,-0.02518944,0.021682,-0.000587465,-0.026599916,-0.0039620553,5.582,5.547,5.582,5.547,0,548,1073,1,0.Stand/1073_A_1.csv,0.032999992,1
512817,0.026105823,0.018045738,0.009905713,-0.0038416332,-0.005307224,-0.0034887597,5.583,5.581,5.583,5.581,0,549,1073,1,0.Stand/1073_A_1.csv,0.0010004044,1
512818,-0.06934518,-0.012894607,0.012293898,0.0006711972,-0.01719378,-0.006453921,5.59,5.58,5.59,5.58,0,550,1073,1,0.Stand/1073_A_1.csv,0.0069999695,1
512819,0.056153215,0.041633043,0.03315079,-0.014213933,-0.036931522,-0.0062877964,5.592,5.585,5.592,5.585,0,551,1073,1,0.Stand/1073_A_1.csv,0.001999855,1
512820,0.048576467,0.030199977,-0.03300699,-0.0015454963,-0.0041886433,-0.0075996867,5.604,5.584,5.604,5.584,0,552,1073,1,0.Stand/1073_A_1.csv,0.012000084,1
512821,-0.033956043,0.0024192012,-0.009197038,-0.006246356,-0.0017612881,0.0011555126,5.603,5.602,5.603,5.602,0,553,1073,1,0.Stand/1073_A_1.csv,-0.0009999275,1
512822,0.00066092913,0.012624441,-0.007926991,-0.010473479,-0.004151351,-0.0037118648,5.61,5.604,5.61,5.604,0,554,1073,1,0.Stand/1073_A_1.csv,0.0069999695,1
512823,-0.028915083,-0.01399449,-0.038605724,-0.017668704,-0.0016083729,-0.007474079,5.62,5.61,5.62,5.61,0,555,1073,1,0.Stand/1073_A_1.csv,0.009999752,1
512824,-0.010689376,-0.009566457,0.025070548,-0.012523206,-0.014072845,-0.0035126458,5.631,5.621,5.631,5.621,0,556,1073,1,0.Stand/1073_A_1.csv,0.011000156,1
512825,-0.026757644,-0.03227845,-0.021091573,0.007107278,-0.009434343,-0.0021097034,5.64,5.63,5.64,5.63,0,557,1073,1,0.Stand/1073_A_1.csv,0.0089998245,1
512826,0.0033185994,0.050173596,-0.03103133,-0.0056145517,-0.01044727,0.0014726189,5.65,5.64,5.65,5.64,0,558,1073,1,0.Stand/1073_A_1.csv,0.010000229,1
512827,0.028478716,-0.0042430204,0.025241273,-0.008556973,-0.010597176,-0.0032156473,5.66,5.651,5.66,5.651,0,559,1073,1,0.Stand/1073_A_1.csv,0.009999752,1
512828,-0.016227117,-0.011736123,0.031825557,-0.013991669,-0.0011586472,-0.0032033916,5.672,5.661,5.672,5.661,0,560,1073,1,0.Stand/1073_A_1.csv,0.012000084,1
512829,0.009269116,-0.01704989,-0.019101854,-0.0033583601,-0.0048467806,8.887645e-05,5.708,5.671,5.708,5.671,0,561,1073,1,0.Stand/1073_A_1.csv,0.03600025,1
512830,-0.004414319,-0.02948503,0.05433978,-0.0034069498,-0.0077306363,-0.0006479541,5.709,5.705,5.709,5.705,0,562,1073,1,0.Stand/1073_A_1.csv,0.0009999275,1
512831,0.010742947,0.004590236,-0.027530633,0.0010827484,-0.0018137849,-9.07214e-05,5.71,5.709,5.71,5.709,0,563,1073,1,0.Stand/1073_A_1.csv,0.0009999275,1
512832,0.09411586,0.0381413,0.083911896,-0.0051847715,-0.011522444,-0.00052740367,5.714,5.706,5.714,5.706,0,564,1073,1,0.Stand/1073_A_1.csv,0.004000187,1
512833,-0.119849436,0.0026846663,-0.048304766,-0.00042189588,0.031363826,-0.0012995248,5.72,5.712,5.72,5.712,0,565,1073,1,0.Stand/1073_A_1.csv,0.005999565,1
512834,0.06994422,-0.02189227,0.009706642,0.0006463353,-0.025338378,0.0053233583,5.732,5.721,5.732,5.721,0,566,1073,1,0.Stand/1073_A_1.csv,0.012000084,1
512835,0.0024728568,0.008901755,0.062444817,0.0023115743,0.011962118,-0.0021122855,5.741,5.731,5.741,5.731,0,567,1073,1,0.Stand/1073_A_1.csv,0.009000301,1
512836,-0.112616576,-0.009394148,-0.04185119,0.003959328,0.01085663,-0.00049788615,5.753,5.742,5.753,5.742,0,568,1073,1,0.Stand/1073_A_1.csv,0.011999607,1
512837,0.11737632,0.032474894,0.08156722,0.00394344,-0.030614538,0.0011242272,5.761,5.752,5.761,5.752,0,569,1073,1,0.Stand/1073_A_1.csv,0.008000374,1
512838,-0.011621464,0.021977952,-0.01728117,0.005529717,0.02268901,-0.0029837436,5.773,5.762,5.773,5.762,0,570,1073,1,0.Stand/1073_A_1.csv,0.011999607,1
512839,-0.02718309,-0.009280311,-0.0016921205,-0.007624976,0.007255598,0.000369632,5.78,5.772,5.78,5.772,0,571,1073,1,0.Stand/1073_A_1.csv,0.0070004463,1
512840,0.023606326,0.025716122,0.033372886,-0.0072692954,0.00051180465,-0.00025702163,5.791,5.781,5.791,5.781,0,572,1073,1,0.Stand/1073_A_1.csv,0.01099968,1
512841,-0.015525652,-0.01236853,-0.04108654,-0.0033616927,0.014632275,-0.0026320354,5.801,5.792,5.801,5.792,0,573,1073,1,0.Stand/1073_A_1.csv,0.010000229,1
512842,-0.04269622,-0.014672819,-0.03657513,-0.005602258,0.0032301426,0.0032608043,5.812,5.802,5.812,5.802,0,574,1073,1,0.Stand/1073_A_1.csv,0.01099968,1
512843,0.0427542,-0.0053823525,-0.007029738,-0.00872851,-0.004860976,0.0028346414,5.823,5.813,5.823,5.813,0,575,1073,1,0.Stand/1073_A_1.csv,0.011000156,1
512844,0.046920773,0.007883786,0.06726367,-0.0095838895,0.009298152,0.0010489079,5.832,5.824,5.832,5.824,0,576,1073,1,0.Stand/1073_A_1.csv,0.0089998245,1
512845,-0.08834447,-0.024603425,-0.06323103,-0.0013941063,0.027908599,0.0060087433,5.842,5.833,5.842,5.833,0,577,1073,1,0.Stand/1073_A_1.csv,0.010000229,1
512846,0.048341528,-0.015602516,0.06502912,-0.0038533432,-0.0250077,0.006266596,5.852,5.843,5.852,5.843,0,578,1073,1,0.Stand/1073_A_1.csv,0.010000229,1
512847,0.027280474,0.018186076,0.051910494,0.0077576763,0.01933308,0.006532114,5.862,5.853,5.862,5.853,0,579,1073,1,0.Stand/1073_A_1.csv,0.009999752,1
512848,-0.034386862,0.013642584,-0.001271863,0.0038710278,0.023935668,0.0043000113,5.873,5.863,5.873,5.863,0,580,1073,1,0.Stand/1073_A_1.csv,0.011000156,1
512849,0.021498239,0.027972657,0.10240714,0.009195447,-0.006118302,0.0015734438,5.882,5.874,5.882,5.874,0,581,1073,1,0.Stand/1073_A_1.csv,0.0089998245,1
512850,-0.009909301,0.014011685,-0.02344005,0.009184765,0.019048266,0.0029939455,5.892,5.881,5.892,5.881,0,582,1073,1,0.Stand/1073_A_1.csv,0.010000229,1
512851,0.032331523,0.02349151,0.071870774,-0.005006174,-0.0024846848,0.00015051503,5.904,5.893,5.904,5.893,0,583,1073,1,0.Stand/1073_A_1.csv,0.011999607,1
512852,-0.019514313,-0.03921554,0.029083988,-0.0033962398,0.022173723,-0.0020732568,5.918,5.903,5.918,5.903,0,584,1073,1,0.Stand/1073_A_1.csv,0.014000416,1
512853,-0.017955007,-0.040406924,-0.0053874557,0.0018930582,0.004175794,0.0072617363,5.923,5.917,5.923,5.917,0,585,1073,1,0.Stand/1073_A_1.csv,0.0049996376,1
512854,-0.017426202,-0.019086227,0.046007935,-0.0032666218,-0.0053794063,0.0019117754,5.935,5.924,5.935,5.924,0,586,1073,1,0.Stand/1073_A_1.csv,0.012000084,1
512855,0.052317712,-0.040773146,0.083741024,0.008624926,-0.010626023,-0.00010865094,5.942,5.934,5.942,5.934,0,587,1073,1,0.Stand/1073_A_1.csv,0.0069999695,1
512856,-0.018094862,-0.0045365226,-0.021125045,0.014877511,0.014240454,0.0067153946,5.981,5.943,5.981,5.943,0,588,1073,1,0.Stand/1073_A_1.csv,0.039000034,1
512857,-0.026577437,0.014206354,0.022373144,0.0059207636,-0.0053690798,-0.0012351695,5.982,5.98,5.982,5.98,0,589,1073,1,0.Stand/1073_A_1.csv,0.0009999275,1
512858,0.022844454,-0.02382443,-0.002821398,0.0077405707,-0.0053491225,0.005787959,6.029,5.981,6.029,5.981,0,590,1073,1,0.Stand/1073_A_1.csv,0.04699993,1
512859,-0.02810131,-0.059925728,-0.0019485671,-0.0028458622,0.0076986225,0.0029320286,6.032,5.979,6.032,5.979,0,591,1073,1,0.Stand/1073_A_1.csv,0.0030002594,1
512860,0.018482445,-0.03209888,0.054955967,0.0034832493,-0.009679592,0.010079787,6.034,6.026,6.034,6.026,0,592,1073,1,0.Stand/1073_A_1.csv,0.001999855,1
512861,0.013751288,-0.01301878,-0.01840279,0.012726903,0.0033584477,0.006364113,6.035,6.027,6.035,6.027,0,593,1073,1,0.Stand/1073_A_1.csv,0.0009999275,1
512862,0.0015565765,0.004892261,-0.030558221,0.0009970358,-0.0045379056,0.0020373734,6.037,6.028,6.037,6.028,0,594,1073,1,0.Stand/1073_A_1.csv,0.0020003319,1
512863,0.0039944313,0.00050378474,0.019738378,-0.006027769,0.0011979854,0.00090032374,6.069,6.03,6.069,6.03,0,595,1073,1,0.Stand/1073_A_1.csv,0.031999588,1
512864,0.008691972,-0.030286208,-0.040843755,-0.0016298943,0.0012274475,0.0029694585,6.07,6.031,6.07,6.031,0,596,1073,1,0.Stand/1073_A_1.csv,0.0010004044,1
512865,-0.05178537,0.01418531,-0.025280762,-0.010307459,0.0006840176,0.004699049,6.075,6.068,6.075,6.068,0,597,1073,1,0.Stand/1073_A_1.csv,0.0049996376,1
512866,0.030883485,-0.029008975,0.050285783,-0.010364408,-0.023724228,-0.0016753018,6.074,6.067,6.074,6.067,0,598,1073,1,0.Stand/1073_A_1.csv,-0.0009999275,1
512867,0.036446642,-0.0010729027,0.014509264,-0.0031879847,0.0034601435,0.004712851,6.083,6.071,6.083,6.071,0,599,1073,1,0.Stand/1073_A_1.csv,0.009000301,1
