level_0,accel-x,accel-y,accel-z,gyro-x,gyro-y,gyro-z,txt,user,serial,index,activity code,standard activity code
361353,2.4129987703831177,-3.4376900565916193,-0.6750412006119401,-0.8530854429272888,0.044664378874264235,-0.9420744595751841,../data/original/UCI/RawData/gyro_exp30_user15.txt,15,30,9182,1,2
361354,3.2019023725826714,-1.6337711978355134,0.4619362612472158,0.1360301349126538,0.43097765981549097,-0.19509066450854748,../data/original/UCI/RawData/gyro_exp30_user15.txt,15,30,9183,1,2
361355,0.32459375757095177,0.7643496766632121,0.017875207445288394,-0.2885329429527605,0.5303376329686716,0.3227819344677049,../data/original/UCI/RawData/gyro_exp30_user15.txt,15,30,9184,1,2
361356,-2.4280449661066275,1.177390028753308,-0.08454960839854843,-0.9882866362093463,0.40791111305031597,0.3111722941883879,../data/original/UCI/RawData/gyro_exp30_user15.txt,15,30,9185,1,2
361357,-3.2532657591951324,-0.526155706712301,0.2651173703644736,-0.8070131688842738,0.051790984722716656,0.2700820779246539,../data/original/UCI/RawData/gyro_exp30_user15.txt,15,30,9186,1,2
361358,-1.3587790507877224,-1.1399063701907683,0.863356691394084,-0.1773006557565462,-0.03864766243458207,0.13401809707128062,../data/original/UCI/RawData/gyro_exp30_user15.txt,15,30,9187,1,2
361359,-1.1302058513465125,-0.04901327436378572,1.130811773146885,0.12046074707706611,-0.050467145365108414,-0.020450334136869853,../data/original/UCI/RawData/gyro_exp30_user15.txt,15,30,9188,1,2
361360,-1.41515895001017,1.4204999955446542,1.1677764861007314,-0.012173006723434902,-0.08130699782954863,-0.16101219133159703,../data/original/UCI/RawData/gyro_exp30_user15.txt,15,30,9189,1,2
361361,-0.164488707769398,1.50832077675643,1.0092460182030851,-0.47954658471502937,0.3001817609530973,-0.3286338492769868,../data/original/UCI/RawData/gyro_exp30_user15.txt,15,30,9190,1,2
361362,1.1468751534487471,1.7694587317138488,2.3315698862783467,-0.39563250039017994,-0.2431807120871675,0.11693100425277024,../data/original/UCI/RawData/gyro_exp30_user15.txt,15,30,9191,1,2
361363,3.8053565126806905,1.4327512567253688,1.9565997322174495,-0.3727676225720848,-0.04053895019788875,0.17267729997706935,../data/original/UCI/RawData/gyro_exp30_user15.txt,15,30,9192,1,2
361364,2.2576963958334364,-4.398222120013651,-1.023654583108247,0.2502804344565749,0.20092620455321877,0.36607332290067235,../data/original/UCI/RawData/gyro_exp30_user15.txt,15,30,9193,1,2
361365,-0.1976215041877353,-2.9591019186795826,-0.8239076398116559,0.5017956372761354,0.3058363391849764,0.08420800937869517,../data/original/UCI/RawData/gyro_exp30_user15.txt,15,30,9194,1,2
361366,-0.7379065193666737,-0.03485237415283544,-1.803102029322043,-0.4543791350393674,0.17304522151997137,-0.12719225705983803,../data/original/UCI/RawData/gyro_exp30_user15.txt,15,30,9195,1,2
361367,-0.4588218121571437,-1.8152180180009991,-0.6722162857526206,0.061717933233894386,-0.2674247105810361,-0.1627591594948266,../data/original/UCI/RawData/gyro_exp30_user15.txt,15,30,9196,1,2
361368,-2.008669019722677,-1.1769722942689287,-0.3177898674803636,0.7130463312977925,-0.2679493602506749,-0.24078910348372623,../data/original/UCI/RawData/gyro_exp30_user15.txt,15,30,9197,1,2
361369,-1.583282374752794,0.5720847411607296,-1.0264612207859334,0.7096523871637811,-0.13845723732137535,-0.07922819785359121,../data/original/UCI/RawData/gyro_exp30_user15.txt,15,30,9198,1,2
361370,-1.007818690298486,1.4894749729916494,-0.41218846430456496,0.4973298513790073,-0.23860979269115185,0.11508957697804308,../data/original/UCI/RawData/gyro_exp30_user15.txt,15,30,9199,1,2
361371,-0.6365462935726731,1.512748404631123,-0.3593559223936536,0.3339067771742987,-0.25008558051583296,0.19665959206460254,../data/original/UCI/RawData/gyro_exp30_user15.txt,15,30,9200,1,2
361372,-0.6421968306922422,1.2642779489133353,-0.06733694555862436,0.453358248095369,-0.16802198265595716,0.31257911986556697,../data/original/UCI/RawData/gyro_exp30_user15.txt,15,30,9201,1,2
361373,0.3866846226640263,0.524856847669081,-0.14213088081417308,0.772754878500805,-0.12633430259431155,0.29152640965959964,../data/original/UCI/RawData/gyro_exp30_user15.txt,15,30,9202,1,2
361374,0.8224974090422886,2.499680621694219,-0.09816375213300647,0.5542540985149443,-0.21606651296912735,-0.024882497964812875,../data/original/UCI/RawData/gyro_exp30_user15.txt,15,30,9203,1,2
361375,2.075770268495351,1.6285484884835728,0.36935584815689254,0.5127923183560505,-0.48075081033435224,-0.19524733533409513,../data/original/UCI/RawData/gyro_exp30_user15.txt,15,30,9204,1,2
361376,1.3965518243798662,-0.962473167763698,-1.826522793955787,-0.23955003319787016,-0.4151547971781201,-0.6440595266889535,../data/original/UCI/RawData/gyro_exp30_user15.txt,15,30,9205,1,2
361377,0.8633382957892468,-2.462492627050585,-1.3765879021485887,-0.5319838311536838,0.19672155901586666,-0.7211276544297822,../data/original/UCI/RawData/gyro_exp30_user15.txt,15,30,9206,1,2
361378,3.2964759192715145,-1.9107644088073512,0.480992277616092,0.19430809835487317,0.44990198459465264,-0.18950782944085873,../data/original/UCI/RawData/gyro_exp30_user15.txt,15,30,9207,1,2
361379,1.5033145518231952,1.613333786949488,-0.2772956923302897,-0.24298405346582458,0.45092065536007986,0.21987212539981943,../data/original/UCI/RawData/gyro_exp30_user15.txt,15,30,9208,1,2
361380,-3.2828597016715375,0.9404755584939235,-0.2410741094813804,-0.8482988528724403,0.412934307188304,0.47210441963376915,../data/original/UCI/RawData/gyro_exp30_user15.txt,15,30,9209,1,2
361381,-3.369126405563629,-0.7325625520516708,0.10209768195856783,-0.7311301345177489,0.24842831776659355,0.434292707830582,../data/original/UCI/RawData/gyro_exp30_user15.txt,15,30,9210,1,2
361382,-1.5825592858223485,-0.6998360516919888,0.9591825070614295,-0.34672621692899963,0.07141013214309587,0.174318209574346,../data/original/UCI/RawData/gyro_exp30_user15.txt,15,30,9211,1,2
361383,-1.4236629157638376,0.5607423394272474,0.9077634793464361,-0.10411766576430834,0.05173672351773387,-0.0765141916500841,../data/original/UCI/RawData/gyro_exp30_user15.txt,15,30,9212,1,2
361384,-0.9456286792890948,1.9953477089331446,1.0762610397550114,-0.293842703309124,0.058199904576986275,-0.2165612454341916,../data/original/UCI/RawData/gyro_exp30_user15.txt,15,30,9213,1,2
361385,0.578798529619839,1.6298531937965497,1.0578046302611464,-0.8530205731648861,0.1869792604742853,-0.19825864231667414,../data/original/UCI/RawData/gyro_exp30_user15.txt,15,30,9214,1,2
361386,1.6341622995217606,1.1705092883274888,2.488405382657935,-0.7032190504734182,0.00842036740422936,0.18437414187287174,../data/original/UCI/RawData/gyro_exp30_user15.txt,15,30,9215,1,2
361387,3.356066282199785,1.0735089312894819,1.8576382144818582,-0.5939496374629859,0.30936538246278034,0.17954836657137244,../data/original/UCI/RawData/gyro_exp30_user15.txt,15,30,9216,1,2
361388,2.425867550742698,-4.319634774895518,-1.0330246640485943,0.14307597472351713,0.13226442174231934,0.37748793789469975,../data/original/UCI/RawData/gyro_exp30_user15.txt,15,30,9217,1,2
361389,0.7491223368968651,-3.3560756540574492,-0.9291587753116565,0.21580468713281137,0.4587084724365154,0.0178391525034563,../data/original/UCI/RawData/gyro_exp30_user15.txt,15,30,9218,1,2
361390,-1.173533537038987,-0.21067286010163855,-1.5787917617456826,-0.5483471044172624,0.12669671595385423,-0.08771295327138381,../data/original/UCI/RawData/gyro_exp30_user15.txt,15,30,9219,1,2
361391,-0.6884222635736393,-1.6245226386147273,-0.6588940939080477,0.05683487882531956,-0.37982385912817035,-0.19154194637725286,../data/original/UCI/RawData/gyro_exp30_user15.txt,15,30,9220,1,2
361392,-2.118080225864913,-1.262518390415622,-0.347852660144162,0.5304713654970948,-0.27194623067589196,-0.2814124467667359,../data/original/UCI/RawData/gyro_exp30_user15.txt,15,30,9221,1,2
361393,-1.9756749290259357,0.5213454834685406,-1.112684252449887,0.5713542664415352,-0.15620814107104988,-0.09690825977862058,../data/original/UCI/RawData/gyro_exp30_user15.txt,15,30,9222,1,2
361394,-1.0934984964466061,1.5034763997519622,-0.663010556816116,0.24783116945211248,-0.1881849991041905,0.13860540128962637,../data/original/UCI/RawData/gyro_exp30_user15.txt,15,30,9223,1,2
361395,-0.600827728151677,0.6366817715222142,-0.15856110580658736,0.20164332013163,-0.20770374461855085,0.26649485396046346,../data/original/UCI/RawData/gyro_exp30_user15.txt,15,30,9224,1,2
361396,0.40962468495509896,0.5177123647640486,0.4318291895873476,0.5366814661951907,-0.1514944793758635,0.3143301962158844,../data/original/UCI/RawData/gyro_exp30_user15.txt,15,30,9225,1,2
361397,0.9932473322967756,0.9250217826404854,-0.45858883806462325,0.9469011700101307,-0.15746643388310355,0.2633315106899886,../data/original/UCI/RawData/gyro_exp30_user15.txt,15,30,9226,1,2
361398,1.4044161488570264,3.3070883707175285,0.7206644120297718,0.5767944174063668,-0.27407001352853466,-0.20191252058680428,../data/original/UCI/RawData/gyro_exp30_user15.txt,15,30,9227,1,2
361399,1.3826861689936338,0.6041071904820816,-0.10740859816469112,0.47327688088849973,-0.6048061135250945,-0.13652213267872956,../data/original/UCI/RawData/gyro_exp30_user15.txt,15,30,9228,1,2
361400,0.519930687948492,-1.8354907133300564,-2.2154787136883103,-0.445885161553098,-0.42503514900221556,-0.6161664513758406,../data/original/UCI/RawData/gyro_exp30_user15.txt,15,30,9229,1,2
361401,2.1409689480887333,-3.5430421749900267,-0.778956303308374,-0.2160869842016122,0.16935612421478252,-0.7328583317560244,../data/original/UCI/RawData/gyro_exp30_user15.txt,15,30,9230,1,2
361402,2.710814968838522,-1.2739913390246553,0.7446379410707911,0.6368038460558099,0.48248332413917894,-0.08523785305475728,../data/original/UCI/RawData/gyro_exp30_user15.txt,15,30,9231,1,2
361403,-0.6308169348460493,2.280815412970768,-0.04354702053798576,-0.22435725318464583,0.5489477031443454,0.29308485035179316,../data/original/UCI/RawData/gyro_exp30_user15.txt,15,30,9232,1,2
361404,-3.5477986303186984,1.955777787893902,-0.17446787656971585,-0.9451228697980665,0.3605223618152745,0.395684224616603,../data/original/UCI/RawData/gyro_exp30_user15.txt,15,30,9233,1,2
361405,-2.8520851012881456,-0.36357582205662203,0.48926792999338015,-0.7206571920678959,0.1747816291837972,0.18643812697492898,../data/original/UCI/RawData/gyro_exp30_user15.txt,15,30,9234,1,2
361406,-1.982871931447808,-0.9133349146251795,1.2748554998756951,-0.17074223822593315,0.1919014320522709,-0.05278874925418387,../data/original/UCI/RawData/gyro_exp30_user15.txt,15,30,9235,1,2
361407,-2.2046981050496943,0.5312845115275988,1.466174903772357,0.13798162418015153,0.03565849336570343,-0.130075273229432,../data/original/UCI/RawData/gyro_exp30_user15.txt,15,30,9236,1,2
361408,-0.7578125026461274,3.07456712259062,1.2156234969320159,-0.47001194774468186,-0.0289525756106166,-0.22269975084376736,../data/original/UCI/RawData/gyro_exp30_user15.txt,15,30,9237,1,2
361409,1.7101016504658118,1.6031597207496475,1.7207582823360654,-0.8974132426402259,-0.0815161721648025,0.05709147796303071,../data/original/UCI/RawData/gyro_exp30_user15.txt,15,30,9238,1,2
361410,4.14002061176679,0.36996925400080444,2.6093541514563623,-0.2855321875322512,-0.07091346384166095,0.2642643008259052,../data/original/UCI/RawData/gyro_exp30_user15.txt,15,30,9239,1,2
361411,3.5956703098739804,-2.608224401768969,-0.1114620382499693,0.1371462721771845,0.12350110101355624,0.2832714531363797,../data/original/UCI/RawData/gyro_exp30_user15.txt,15,30,9240,1,2
361412,-0.6696119991046362,-3.1026605083570855,-0.6527543809566857,0.5354554938243918,0.3021902634649115,0.196871940373615,../data/original/UCI/RawData/gyro_exp30_user15.txt,15,30,9241,1,2
361413,-1.0165744041858769,-0.39429485818449594,-1.2463908030164987,-0.1551749432537895,-0.011018139236191781,-0.0010928410996775273,../data/original/UCI/RawData/gyro_exp30_user15.txt,15,30,9242,1,2
361414,-0.6897650509071898,-1.3930947056855463,-0.7408537984818921,-0.11171224817666846,-0.39720398934677237,-0.1725409275207636,../data/original/UCI/RawData/gyro_exp30_user15.txt,15,30,9243,1,2
361415,-1.8455914798309014,-2.0977353398708023,-0.163992277010136,0.8015564269250204,-0.3525093561669682,-0.2551611212187006,../data/original/UCI/RawData/gyro_exp30_user15.txt,15,30,9244,1,2
361416,-2.2205566282844225,0.06984208075348909,-0.9015766305288733,1.234836510939799,-0.5307354540501064,-0.06268918326853702,../data/original/UCI/RawData/gyro_exp30_user15.txt,15,30,9245,1,2
361417,-0.5376054372685062,2.3244098450111506,-1.0728523597758244,0.7131768321963782,-0.2531647245378237,0.24693608588136146,../data/original/UCI/RawData/gyro_exp30_user15.txt,15,30,9246,1,2
361418,-0.7367652850804547,2.814581908548682,-0.5369873362764951,0.23412350265183446,0.005614077203220175,0.32291299211545654,../data/original/UCI/RawData/gyro_exp30_user15.txt,15,30,9247,1,2
361419,-0.20360977577863207,0.7715442597148573,0.021505956914774933,0.07230636927177096,0.0415095449377075,0.41485278345380977,../data/original/UCI/RawData/gyro_exp30_user15.txt,15,30,9248,1,2
361420,0.27310796017420125,1.0842761297768373,0.21407387016009735,0.5521300682520333,0.09963722481487815,0.15362859906123671,../data/original/UCI/RawData/gyro_exp30_user15.txt,15,30,9249,1,2
361421,0.9178846955150606,1.4919193330046492,0.919137598180653,0.4714467218463081,-0.26795374012500645,-0.13008560221442597,../data/original/UCI/RawData/gyro_exp30_user15.txt,15,30,9250,1,2
361422,2.2880034401995757,-1.5105467423389005,0.09688351442234537,0.5552263750892216,-0.7929028683905648,-0.3001901195849083,../data/original/UCI/RawData/gyro_exp30_user15.txt,15,30,9251,1,2
361423,0.6239165269357219,-0.5800588679989016,-2.48711910105445,-0.5326624264975534,-0.42057059667344093,-0.8003102563527661,../data/original/UCI/RawData/gyro_exp30_user15.txt,15,30,9252,1,2
361424,2.5317257909632933,-2.5997268776425573,-0.16673311968208057,-0.2725349214063283,0.17371437358293507,-0.49163137134541235,../data/original/UCI/RawData/gyro_exp30_user15.txt,15,30,9253,1,2
361425,3.494751800001864,-0.7265508266309435,0.1877178079179039,0.07560388671141388,0.43878787571038197,0.00699621821640709,../data/original/UCI/RawData/gyro_exp30_user15.txt,15,30,9254,1,2
361426,0.864632335865705,1.5227447760869306,-0.6399483314261125,-0.6417874212621911,0.6550652205961458,0.3063550161832913,../data/original/UCI/RawData/gyro_exp30_user15.txt,15,30,9255,1,2
361427,-3.9042054710134675,1.115299726164358,-0.20167793809540147,-1.171442588721534,0.35966363978940197,0.4655383182386883,../data/original/UCI/RawData/gyro_exp30_user15.txt,15,30,9256,1,2
361428,-3.222644256054751,-1.2705140478616495,0.6063079019243349,-0.6964439502388546,0.04670250783964,0.3399945679979603,../data/original/UCI/RawData/gyro_exp30_user15.txt,15,30,9257,1,2
361429,-1.728335219430109,-0.9197763450376015,0.9302069177741376,-0.12709007987682652,0.06850225981443957,0.10306341519972928,../data/original/UCI/RawData/gyro_exp30_user15.txt,15,30,9258,1,2
361430,-2.01945496546586,0.7630862950194282,0.9641914252931414,-0.0964049891092174,-0.14892973849511346,-0.05911112677061283,../data/original/UCI/RawData/gyro_exp30_user15.txt,15,30,9259,1,2
361431,0.817319994644772,1.9231524783516962,1.0592806810787168,-0.43353398721721104,0.12296934700141199,-0.48269921880092803,../data/original/UCI/RawData/gyro_exp30_user15.txt,15,30,9260,1,2
361432,0.7338143183309461,1.6678183236794557,1.6199151277057324,-0.5065657458803874,0.05775269258685299,-0.16354330434810296,../data/original/UCI/RawData/gyro_exp30_user15.txt,15,30,9261,1,2
361433,2.6756898234497344,1.296346206496808,1.7030719457038335,-0.49409248266818157,-0.2220329158372634,0.43287111816455365,../data/original/UCI/RawData/gyro_exp30_user15.txt,15,30,9262,1,2
361434,3.5968810174791064,-5.145131983098397,-1.2487377004902065,0.39468947965587475,0.24629105637891527,0.4631727483829558,../data/original/UCI/RawData/gyro_exp30_user15.txt,15,30,9263,1,2
361435,-0.0748907614744812,-3.3488049952235426,-0.7154449070538019,0.8153997941252318,0.5055327778332455,0.12346790476168698,../data/original/UCI/RawData/gyro_exp30_user15.txt,15,30,9264,1,2
361436,-0.6494095885876141,0.36506634553227735,-1.445271606288381,-0.2288057272040403,0.08450325960540106,-0.13241367556379466,../data/original/UCI/RawData/gyro_exp30_user15.txt,15,30,9265,1,2
361437,-0.8033953591866564,-0.9066437559480935,-0.8349131447556775,-0.035552811320817564,-0.34397442308427056,-0.105478174406602,../data/original/UCI/RawData/gyro_exp30_user15.txt,15,30,9266,1,2
361438,-1.862347960393801,-1.2062264422485305,-0.5269921510275059,0.5911914553551147,-0.18198306111591678,-0.2087218146123558,../data/original/UCI/RawData/gyro_exp30_user15.txt,15,30,9267,1,2
361439,-1.8739028780518752,0.5040911125579701,-0.9338312826884195,0.6933899189783447,-0.16035032634922966,-0.09004736284745829,../data/original/UCI/RawData/gyro_exp30_user15.txt,15,30,9268,1,2
361440,-1.1774807868150867,1.9071251707378567,-0.8454920569586881,0.31995643664843904,-0.13330357449805946,0.161073065271789,../data/original/UCI/RawData/gyro_exp30_user15.txt,15,30,9269,1,2
361441,-1.2791597676512292,1.8265174882810615,-0.24198788928776435,0.17618620393523682,-0.09405344445291876,0.22593457586618654,../data/original/UCI/RawData/gyro_exp30_user15.txt,15,30,9270,1,2
361442,0.014707360901405994,0.7426896781322113,-0.04289280351323515,0.3516468666537821,-0.04578302295032909,0.3176631018905652,../data/original/UCI/RawData/gyro_exp30_user15.txt,15,30,9271,1,2
361443,0.8777954265950338,0.559492120721067,-0.08206611830315358,0.7057010662229214,0.11809001252579143,0.14131023284432961,../data/original/UCI/RawData/gyro_exp30_user15.txt,15,30,9272,1,2
361444,0.7902930394822637,3.3024596754571753,1.1298899911219904,0.5067163298127099,-0.31858766207167405,-0.13209229041557882,../data/original/UCI/RawData/gyro_exp30_user15.txt,15,30,9273,1,2
361445,2.3282677231769036,0.3856296915876185,0.19021303221784652,0.5549978035275009,-0.5404285729489557,-0.08465910740555983,../data/original/UCI/RawData/gyro_exp30_user15.txt,15,30,9274,1,2
361446,0.6432867154635444,-1.6395238753988097,-1.9562486465036795,-0.8883645135855821,-0.3295988292232656,-0.8104970138245331,../data/original/UCI/RawData/gyro_exp30_user15.txt,15,30,9275,1,2
361447,2.241746574076545,-3.024078903606412,-0.7081779277400845,-0.49740752036511743,0.24939662838878432,-0.644550973421771,../data/original/UCI/RawData/gyro_exp30_user15.txt,15,30,9276,1,2
361448,3.2601462198202706,-1.4805318037738333,0.35966912065400003,0.15875776205849146,0.5909693479815574,-0.013003937719195294,../data/original/UCI/RawData/gyro_exp30_user15.txt,15,30,9277,1,2
361449,-0.36491246612423783,1.6497888376209133,-0.07319891318680245,-0.6933997265284847,0.6298949510599429,0.23717447360051397,../data/original/UCI/RawData/gyro_exp30_user15.txt,15,30,9278,1,2
361450,-3.8702511362119867,1.3666451907479749,-0.3003821830581512,-1.2672114985628897,0.3665760260836306,0.39178610723944834,../data/original/UCI/RawData/gyro_exp30_user15.txt,15,30,9279,1,2
361451,-2.790810346423253,-0.7805094152437916,0.5032990271667872,-0.8637685544955004,0.0649493150869349,0.2853351821370809,../data/original/UCI/RawData/gyro_exp30_user15.txt,15,30,9280,1,2
361452,-1.3494401173860313,-1.0394115385357885,1.3648728791597373,-0.35455525943739835,0.09094845492976933,0.0009360104602682382,../data/original/UCI/RawData/gyro_exp30_user15.txt,15,30,9281,1,2
361453,-1.6925085330960477,0.8409240180973047,1.0486017068710336,-0.10957449058026032,-0.1568776550320099,-0.10819433429916135,../data/original/UCI/RawData/gyro_exp30_user15.txt,15,30,9282,1,2
361454,-0.7255383625436642,2.572275012340511,1.3105720578368332,-0.5267632235134162,0.08460822856669689,-0.24115541728879492,../data/original/UCI/RawData/gyro_exp30_user15.txt,15,30,9283,1,2
361455,0.6386781614945617,1.3666598050267866,1.0026712004664131,-0.7725067009200315,0.1211618523092643,0.012907408964673224,../data/original/UCI/RawData/gyro_exp30_user15.txt,15,30,9284,1,2
361456,3.323779805838882,1.3001231756051732,2.4656184160768304,-0.31306799160081095,0.15960232498466428,0.21617691861841412,../data/original/UCI/RawData/gyro_exp30_user15.txt,15,30,9285,1,2
361457,4.163202094029555,-1.8838015567705895,0.07518758388305442,0.01571294252970111,0.4491871766860395,0.18705599938502918,../data/original/UCI/RawData/gyro_exp30_user15.txt,15,30,9286,1,2
361458,-0.37088279508423466,-3.4980798783931717,-0.7006355399689098,0.6024823292128555,0.16631497926975178,-0.022564841685453224,../data/original/UCI/RawData/gyro_exp30_user15.txt,15,30,9287,1,2
361459,-1.308440022876565,-0.7731589342579174,-0.7443008152933245,0.23264321398425758,0.027124821138635298,-0.20562273864691086,../data/original/UCI/RawData/gyro_exp30_user15.txt,15,30,9288,1,2
361460,0.3583502676660274,-0.7134490881102534,-1.4265168619439401,0.10121224625550794,-0.322130214571955,-0.1494399890463993,../data/original/UCI/RawData/gyro_exp30_user15.txt,15,30,9289,1,2
361461,-1.3297189737334048,-1.265431872048082,-0.4403262065860377,0.24477403946801257,-0.2257501348886212,-0.26517429722969094,../data/original/UCI/RawData/gyro_exp30_user15.txt,15,30,9290,1,2
361462,-1.9972112728328006,-0.7664409228414898,-0.8819752764002847,0.5690873382651914,-0.3101738962173912,-0.07041352694933176,../data/original/UCI/RawData/gyro_exp30_user15.txt,15,30,9291,1,2
361463,-0.5580755553691766,1.5580504547373304,-0.8356036946068502,0.43520667829324955,-0.19421338393426535,0.1467410964717307,../data/original/UCI/RawData/gyro_exp30_user15.txt,15,30,9292,1,2
361464,-1.1138157850968622,1.2857579735184916,-0.39178651500657863,0.12947408847545766,-0.12053104227265622,0.21516179207252695,../data/original/UCI/RawData/gyro_exp30_user15.txt,15,30,9293,1,2
361465,-0.9130277611653164,0.6155248307959582,0.2722743274259251,0.3048249114781801,-0.07153900412900423,0.46310419686747806,../data/original/UCI/RawData/gyro_exp30_user15.txt,15,30,9294,1,2
361466,0.38123129594506067,0.5573611848982463,0.06861014159486475,0.7455492479505741,-0.0044955302167944125,0.2647465445965266,../data/original/UCI/RawData/gyro_exp30_user15.txt,15,30,9295,1,2
361467,0.4675477196181092,2.9631147612020867,0.6545231534842797,0.49752854390552786,-0.24489367514714572,-0.19692823554675426,../data/original/UCI/RawData/gyro_exp30_user15.txt,15,30,9296,1,2
361468,1.2155038133377543,1.668315276433929,0.882134423777618,0.5552521121852468,-0.686586244887553,-0.09365082143342546,../data/original/UCI/RawData/gyro_exp30_user15.txt,15,30,9297,1,2
361469,1.5503658952509503,-1.387967148049993,-2.0176576320830124,-0.4624306426654652,-0.6731390988756385,-0.7144023563104677,../data/original/UCI/RawData/gyro_exp30_user15.txt,15,30,9298,1,2
361470,2.497576033390952,-3.4696237400159506,-1.1562741688792995,-0.34612999545089246,0.13505793241734373,-0.7640167114848467,../data/original/UCI/RawData/gyro_exp30_user15.txt,15,30,9299,1,2
361471,3.608723261753613,-2.09473928669654,0.5111494687654545,0.601900387621959,0.509500216093006,-0.02195219254527827,../data/original/UCI/RawData/gyro_exp30_user15.txt,15,30,9300,1,2
361472,0.5510520706121771,1.729836592585779,-0.41881434597068157,-0.29911636265905617,0.5868124311730779,0.376022818611772,../data/original/UCI/RawData/gyro_exp30_user15.txt,15,30,9301,1,2
361473,-3.9406187440117515,1.4393562423738162,-0.37158895490392146,-1.078863228690634,0.3645731616858397,0.4998232926095013,../data/original/UCI/RawData/gyro_exp30_user15.txt,15,30,9302,1,2
361474,-3.0594812330735555,-1.2067061568937085,0.5298025123389136,-0.8070212229795739,0.03353253901391935,0.3526703415774136,../data/original/UCI/RawData/gyro_exp30_user15.txt,15,30,9303,1,2
361475,-1.5151601519381281,-0.9213996743000797,1.0652234559415648,-0.14963174096092074,0.03925653903207258,-0.002193061947243687,../data/original/UCI/RawData/gyro_exp30_user15.txt,15,30,9304,1,2
361476,-1.413145411425976,0.787804438485605,0.9916482614323332,0.017966634187105035,-0.07428157131503299,-0.13479197053065964,../data/original/UCI/RawData/gyro_exp30_user15.txt,15,30,9305,1,2
361477,-0.8608813522230212,1.32881747276412,1.11636718083953,-0.22710894547547822,0.02676082443777566,-0.32139022723751715,../data/original/UCI/RawData/gyro_exp30_user15.txt,15,30,9306,1,2
361478,0.1329709063111632,1.299679942530903,0.7004424641823275,-0.7750725020181609,0.16801583998111105,-0.16024254033002575,../data/original/UCI/RawData/gyro_exp30_user15.txt,15,30,9307,1,2
361479,2.0723899698938166,1.8066627703630236,2.5550263545187377,-0.4899762205247125,0.043939026808464295,0.14783761225622188,../data/original/UCI/RawData/gyro_exp30_user15.txt,15,30,9308,1,2
361480,3.780017303627524,0.27319802451194364,1.1004184416854492,-0.3532638247538076,0.337299538535403,0.2920860559105179,../data/original/UCI/RawData/gyro_exp30_user15.txt,15,30,9309,1,2
361481,1.5561235552412562,-4.94987603459406,-1.2266324641436448,0.6308353746464918,-0.010533002735163634,0.38026056519247703,../data/original/UCI/RawData/gyro_exp30_user15.txt,15,30,9310,1,2
361482,-0.7688271786220071,-1.8460580354362077,-0.8522035058825757,0.36573505924051447,0.42902866757170116,-0.11829060779756174,../data/original/UCI/RawData/gyro_exp30_user15.txt,15,30,9311,1,2
361483,-0.5229166249054698,-0.17231728383489944,-1.7775320350675985,-0.25089206440339884,-0.1136314903455752,0.06442372849737206,../data/original/UCI/RawData/gyro_exp30_user15.txt,15,30,9312,1,2
361484,-0.48903739128837265,-1.139748960916266,-0.3876920248836985,0.1714018542957671,-0.24113444076050003,-0.2271819330818179,../data/original/UCI/RawData/gyro_exp30_user15.txt,15,30,9313,1,2
361485,-2.2101041095851333,-0.7277250107480331,-0.683023749604419,0.6090244359213309,-0.2316420742246159,-0.22108726483325522,../data/original/UCI/RawData/gyro_exp30_user15.txt,15,30,9314,1,2
361486,-1.5132138187290047,0.6659514289512152,-0.9395987080506043,0.6226792240940284,-0.3115922475891105,-0.013617080029873432,../data/original/UCI/RawData/gyro_exp30_user15.txt,15,30,9315,1,2
361487,-0.7925526675295269,1.1485989288364185,-0.5021627269850847,0.5512754431049293,-0.28739108762502746,0.19994697593237412,../data/original/UCI/RawData/gyro_exp30_user15.txt,15,30,9316,1,2
361488,-0.5937403405508759,1.9281613947418885,0.07236765502130642,0.34703030724008477,-0.1835260217630994,0.16956633956693376,../data/original/UCI/RawData/gyro_exp30_user15.txt,15,30,9317,1,2
361489,0.1402442268409793,0.5647709966398778,-0.059699424678052296,0.5070819289854942,-0.12133596385287786,0.4269178960847162,../data/original/UCI/RawData/gyro_exp30_user15.txt,15,30,9318,1,2
361490,0.7176643031536128,1.2675171574712008,-0.07223674324800296,0.6421022329571962,0.000379925045728223,0.17267566206658175,../data/original/UCI/RawData/gyro_exp30_user15.txt,15,30,9319,1,2
361491,1.3587784609164737,2.0713038868602123,0.9504335388858445,0.6127546528431922,-0.3850513266532407,-0.24551495185302347,../data/original/UCI/RawData/gyro_exp30_user15.txt,15,30,9320,1,2
361492,1.2579984544840832,-0.24241906507910435,-1.2936672977981771,0.40487758772880456,-0.6076297336319575,-0.24474801913890848,../data/original/UCI/RawData/gyro_exp30_user15.txt,15,30,9321,1,2
361493,0.8840552807674389,-1.883156285441441,-1.7791115766912196,-0.5975471806956955,-0.1974678539742047,-0.7755822816536422,../data/original/UCI/RawData/gyro_exp30_user15.txt,15,30,9322,1,2
361494,2.334957034225281,-2.793492254466011,0.16178886840544193,0.1438266183835219,0.32139178954245007,-0.5400504700700138,../data/original/UCI/RawData/gyro_exp30_user15.txt,15,30,9323,1,2
361495,2.673144757273148,-0.5427078509432083,0.438557765048498,0.3607030655923628,0.4342155139664948,-0.07548304117262719,../data/original/UCI/RawData/gyro_exp30_user15.txt,15,30,9324,1,2
