level_0,accel-x,accel-y,accel-z,gyro-x,gyro-y,gyro-z,txt,user,serial,index,activity code,standard activity code
250566,-0.002698085209258858,0.029968354340463417,0.0838639675411323,0.013030712021565515,0.004523385033294757,-0.004684217737331838,../data/original/UCI/RawData/gyro_exp22_user11.txt,11,22,1015,5,1
250567,-0.05540628111137809,0.015693096716557248,0.022579255213467396,0.009949801131381143,0.0033367736075881073,-0.00015048304189613487,../data/original/UCI/RawData/gyro_exp22_user11.txt,11,22,1016,5,1
250568,-0.023753207894238276,0.010857623262988659,-0.027290893204273,0.005402328578841098,-0.0070095338181159796,0.002389998653774471,../data/original/UCI/RawData/gyro_exp22_user11.txt,11,22,1017,5,1
250569,-0.027693053470242084,0.05685247778907698,-0.038802893023869967,0.003948807522036971,0.0008292436161578564,0.005368205504404445,../data/original/UCI/RawData/gyro_exp22_user11.txt,11,22,1018,5,1
250570,-0.018760550221412795,0.022976367243247378,0.005943173353420667,0.00035126865351159213,8.698989532221393e-05,0.0018457085108662015,../data/original/UCI/RawData/gyro_exp22_user11.txt,11,22,1019,5,1
250571,0.025202884974780168,0.01495354861570534,-0.0008141006564885683,0.0005039641099134577,0.0011535131543086987,8.43273080280045e-05,../data/original/UCI/RawData/gyro_exp22_user11.txt,11,22,1020,5,1
250572,-0.008599374246391293,-0.01749147532170585,0.04075514620977887,-0.0002156929745419419,-0.0018127417104115552,0.004766081843791715,../data/original/UCI/RawData/gyro_exp22_user11.txt,11,22,1021,5,1
250573,0.0019545217921006046,-0.07560414167794456,0.012526812798503787,0.0032357354753637744,-0.005091674964854348,0.005748170347199389,../data/original/UCI/RawData/gyro_exp22_user11.txt,11,22,1022,5,1
250574,-0.007416720858984602,-0.03429878443631439,-0.07483170225404774,0.0023712385017951847,0.008737911155119477,0.0009445431810019243,../data/original/UCI/RawData/gyro_exp22_user11.txt,11,22,1023,5,1
250575,0.011775305513716017,-0.0473742559062952,-0.04168097250144959,0.004515321469989087,-4.9795292915464284e-05,0.0011847537097203651,../data/original/UCI/RawData/gyro_exp22_user11.txt,11,22,1024,5,1
250576,-0.009325332802479299,-0.08615246722578869,-0.023732426934679033,0.008914869413824376,0.0023147002741566074,-0.004795214494792009,../data/original/UCI/RawData/gyro_exp22_user11.txt,11,22,1025,5,1
250577,-0.0007070316886389743,-0.08239285318437811,-0.009041226822294874,0.01105696029169953,0.002515785541620413,-0.004519223340504691,../data/original/UCI/RawData/gyro_exp22_user11.txt,11,22,1026,5,1
250578,-0.0038253216586984704,-0.05907402960494407,-0.036031754348850614,0.005096660617262249,0.0009548920884953072,-0.002729083906706492,../data/original/UCI/RawData/gyro_exp22_user11.txt,11,22,1027,5,1
250579,1.0841157896056622e-05,-0.07582961925303594,-0.07030649821445499,0.00923753835439987,0.004310583341001359,0.004064976294696241,../data/original/UCI/RawData/gyro_exp22_user11.txt,11,22,1028,5,1
250580,0.03818809419102971,-0.08518480594491462,-0.0896252313856105,0.009908663851115166,0.0008665115424633845,0.0048619363261380045,../data/original/UCI/RawData/gyro_exp22_user11.txt,11,22,1029,5,1
250581,0.010778393452268753,-0.1027000706295013,-0.0821653232296584,0.013471686584090616,0.0017461309036033539,0.0018901825946464352,../data/original/UCI/RawData/gyro_exp22_user11.txt,11,22,1030,5,1
250582,-0.001080240592293705,-0.10784494612443624,-0.00944491353203495,0.015023899868001556,-0.0031130752634899945,0.0032719243718921254,../data/original/UCI/RawData/gyro_exp22_user11.txt,11,22,1031,5,1
250583,0.030479757813853006,-0.157174324013918,-0.036100173155510895,0.011728252776804502,-0.0009614937966580846,0.011981023918082508,../data/original/UCI/RawData/gyro_exp22_user11.txt,11,22,1032,5,1
250584,0.006917584758928898,-0.12991466730970103,-0.00021727960326531869,0.012528240702423882,9.569594231686194e-05,0.005566828870868026,../data/original/UCI/RawData/gyro_exp22_user11.txt,11,22,1033,5,1
250585,-0.006981227469819292,-0.1554129368657421,-0.010311341045328774,0.005798582094263831,-0.0008622070056697664,0.00990348250237301,../data/original/UCI/RawData/gyro_exp22_user11.txt,11,22,1034,5,1
250586,0.05763274835331193,-0.14729415724715386,-0.04826013118044914,0.008085716819350334,0.003564316695781651,0.007126565790354863,../data/original/UCI/RawData/gyro_exp22_user11.txt,11,22,1035,5,1
250587,0.02938242390561986,-0.14232318929268287,0.04430579315692311,-0.002198889252541289,0.0015858856586203319,-0.0010714017160721153,../data/original/UCI/RawData/gyro_exp22_user11.txt,11,22,1036,5,1
250588,0.039402365582865355,-0.1094679599808528,-0.06645647745062079,-0.010839792998333982,0.0007921476591040049,0.008862850879267109,../data/original/UCI/RawData/gyro_exp22_user11.txt,11,22,1037,5,1
250589,0.02263097853227754,-0.2119226557597017,-0.010925543077279404,0.0013940158349511084,-4.009890135184377e-05,0.007066245080861285,../data/original/UCI/RawData/gyro_exp22_user11.txt,11,22,1038,5,1
250590,0.023992516629778374,-0.16993144637256755,0.017020555045776674,0.007525024139627793,-0.00199540475239575,0.000912387378586948,../data/original/UCI/RawData/gyro_exp22_user11.txt,11,22,1039,5,1
250591,0.0363803093902063,-0.13345900635419516,-0.040017743575949324,0.002307192240234344,-0.005203041715532455,-0.0006131972048952538,../data/original/UCI/RawData/gyro_exp22_user11.txt,11,22,1040,5,1
250592,0.03493869003898975,-0.17425841540121803,-0.05399610047926727,-0.003095388044558594,-0.001410871009604802,0.006121068172165417,../data/original/UCI/RawData/gyro_exp22_user11.txt,11,22,1041,5,1
250593,0.029613642226352793,-0.18286229051633895,0.008563272577117694,0.00626618711212373,0.0016044696269818994,-0.0016845652455487114,../data/original/UCI/RawData/gyro_exp22_user11.txt,11,22,1042,5,1
250594,0.0575647962254367,-0.21137486692574717,-0.046006457514702975,0.005955399048288235,-0.0014271856724399337,0.004378416473358482,../data/original/UCI/RawData/gyro_exp22_user11.txt,11,22,1043,5,1
250595,-0.0007329601699144006,-0.13479390023883353,-0.026009256532244524,0.011661047581936033,-0.002924599972546984,0.0027295247867913756,../data/original/UCI/RawData/gyro_exp22_user11.txt,11,22,1044,5,1
250596,0.05086581119491537,-0.14099476095804653,0.003969118509706937,-2.1973433401011044e-05,-0.0021427994462953777,0.008850498896083399,../data/original/UCI/RawData/gyro_exp22_user11.txt,11,22,1045,5,1
250597,0.06071825750067367,-0.23654815916225813,0.03363690328761512,-0.003175448292493558,-0.0032773545793259046,0.014328836279478323,../data/original/UCI/RawData/gyro_exp22_user11.txt,11,22,1046,5,1
250598,0.03875849004719314,-0.18143209150493458,-0.09238787270770532,0.006747570110352777,-0.0034952258536057935,0.0034033739818248223,../data/original/UCI/RawData/gyro_exp22_user11.txt,11,22,1047,5,1
250599,0.013915740665828184,-0.11277201665526054,0.005750767962591281,0.0018161455483980144,-0.0018787503144001398,0.0023264775135147285,../data/original/UCI/RawData/gyro_exp22_user11.txt,11,22,1048,5,1
250600,0.027961780629274277,-0.12185937433656321,0.04273984190913392,0.010521364201754278,0.0019038077688126646,0.004431807014818217,../data/original/UCI/RawData/gyro_exp22_user11.txt,11,22,1049,5,1
250601,0.012687419800284752,-0.09229287135542724,-0.01723783824494238,0.0057007212050762986,-0.0030607345043920163,0.0027305638424814536,../data/original/UCI/RawData/gyro_exp22_user11.txt,11,22,1050,5,1
250602,0.05089494268890478,-0.0814837270403191,-0.07371230962077013,0.00021949189364290668,0.00037100339695838366,0.004401193578470394,../data/original/UCI/RawData/gyro_exp22_user11.txt,11,22,1051,5,1
250603,0.060333395074227546,-0.08394009352349421,0.005071966421792611,0.0021867309622243987,0.004040802093777041,0.0023345464437912015,../data/original/UCI/RawData/gyro_exp22_user11.txt,11,22,1052,5,1
250604,0.03018201192898865,-0.012799247484953894,-0.046475784248296084,0.00737231664989701,-0.0020070801786515827,0.004255366183812684,../data/original/UCI/RawData/gyro_exp22_user11.txt,11,22,1053,5,1
250605,0.03426743369313583,0.009853470599153643,-0.08831957740327828,-0.0037458214761309783,-0.0022948844779985024,0.008759052087314603,../data/original/UCI/RawData/gyro_exp22_user11.txt,11,22,1054,5,1
250606,0.03222557817496748,-0.04632790978640659,-0.005619137302865751,0.0002038625935160531,0.0009313568059342143,-0.0002593177873527544,../data/original/UCI/RawData/gyro_exp22_user11.txt,11,22,1055,5,1
250607,-0.007409200556677917,0.0009756662074988497,-0.029575658476122705,0.008028103289514171,0.0004788928370072316,-0.00025014932058815744,../data/original/UCI/RawData/gyro_exp22_user11.txt,11,22,1056,5,1
250608,-0.02541103479664813,0.07406873546602025,0.09409389807358241,0.005589341765756851,-0.0030944752525779388,0.01025027074827264,../data/original/UCI/RawData/gyro_exp22_user11.txt,11,22,1057,5,1
250609,0.012238269468382093,0.11575832753565313,0.03189048827569742,-0.012904308961761674,0.01734512197484841,-0.004814811999367855,../data/original/UCI/RawData/gyro_exp22_user11.txt,11,22,1058,5,1
250610,0.05121156349994821,0.11435704488600947,-0.0015114601701992914,0.0030101890290375032,0.050048324667497666,-0.009408100760193067,../data/original/UCI/RawData/gyro_exp22_user11.txt,11,22,1059,5,1
250611,-0.05137132267631278,0.2119340240707836,0.06387562791232071,0.006209865072449184,0.03573934525029371,-0.027127691867617064,../data/original/UCI/RawData/gyro_exp22_user11.txt,11,22,1060,5,1
250612,-0.06866454624344454,0.3343424162095231,0.24741455695020587,-0.05835941446917593,0.06956760135167561,-0.08230363801375325,../data/original/UCI/RawData/gyro_exp22_user11.txt,11,22,1061,5,1
250613,0.04272652027567433,0.48473114920461075,0.24806148691965216,-0.10767892566481903,0.07402167000805464,-0.0881395936780411,../data/original/UCI/RawData/gyro_exp22_user11.txt,11,22,1062,5,1
250614,-0.14684880299706068,0.5260456654163125,0.37550673693595227,-0.11825114812003741,0.0179109803566471,-0.07175997440301073,../data/original/UCI/RawData/gyro_exp22_user11.txt,11,22,1063,5,1
250615,-0.15385800187644577,0.6065648838092959,0.3758806281893393,-0.11394701276234172,0.08303295232643422,-0.08245263796793416,../data/original/UCI/RawData/gyro_exp22_user11.txt,11,22,1064,5,1
250616,-0.09251499965686805,0.6890211061691215,0.20616564321190106,-0.15921509469724332,0.09955968133822819,-0.08954306548458665,../data/original/UCI/RawData/gyro_exp22_user11.txt,11,22,1065,5,1
250617,-0.06770406269692383,0.8021234061221132,0.11465698084421033,-0.16645730566994826,0.14041382857813484,-0.10142849419601117,../data/original/UCI/RawData/gyro_exp22_user11.txt,11,22,1066,5,1
250618,-0.07202771147023573,1.1360596735808148,-0.2820196902535555,-0.22170619963655902,-0.02924394927695727,-0.06882120967633341,../data/original/UCI/RawData/gyro_exp22_user11.txt,11,22,1067,5,1
250619,0.07065219978680096,1.334564012060341,-0.5404310995457798,-0.26804393949596406,0.06296174153941281,0.034179383231787555,../data/original/UCI/RawData/gyro_exp22_user11.txt,11,22,1068,5,1
250620,0.3580893180311908,1.3300627672328926,-0.23463398448427433,-0.2838431721371068,0.20554556198351845,0.07180259294385459,../data/original/UCI/RawData/gyro_exp22_user11.txt,11,22,1069,5,1
250621,0.18078045734938056,0.5317097138512463,0.1581146171751619,0.08797753898706259,0.04835235354109337,0.1443436337506926,../data/original/UCI/RawData/gyro_exp22_user11.txt,11,22,1070,5,1
250622,-0.21543785751404732,0.6712738616782274,-0.11666685329240467,0.5326323924456152,-0.07564810711606104,0.2048811356622595,../data/original/UCI/RawData/gyro_exp22_user11.txt,11,22,1071,5,1
250623,0.1854957990762029,1.2497978640638638,-0.6248763198873919,0.7013019919063851,0.012013940055955305,0.27666624337945367,../data/original/UCI/RawData/gyro_exp22_user11.txt,11,22,1072,5,1
250624,0.3017142932909143,1.333886606207148,-1.0226051901009432,0.7003399705588925,0.1241002122571736,0.3859040538060945,../data/original/UCI/RawData/gyro_exp22_user11.txt,11,22,1073,5,1
250625,-0.07356546052680504,1.5627109782362125,-1.3752231902953242,0.7557934214371879,0.05400151712229363,0.40754523761322475,../data/original/UCI/RawData/gyro_exp22_user11.txt,11,22,1074,5,1
250626,-0.14798909603247742,1.8643815636098102,-1.1226151095101946,0.904081295631742,-0.03911048980210163,0.3855903550256519,../data/original/UCI/RawData/gyro_exp22_user11.txt,11,22,1075,5,1
250627,-0.32951710361054737,1.3006311399576802,-0.3434516072527205,0.7936147404772456,-0.16442930896988303,0.22867912604854138,../data/original/UCI/RawData/gyro_exp22_user11.txt,11,22,1076,5,1
250628,-0.5147179312527232,0.34269384247504875,0.23664031403711086,0.6720893777090022,-0.3684035907088526,0.22761217191959687,../data/original/UCI/RawData/gyro_exp22_user11.txt,11,22,1077,5,1
250629,0.12153101982293615,0.4112379602868039,0.34787829484832633,0.43595823004007045,-0.31265509252476303,0.26770186247592526,../data/original/UCI/RawData/gyro_exp22_user11.txt,11,22,1078,5,1
250630,1.8347189256545948,-0.2663827153379911,1.4718996945045157,0.37421016565133125,-0.06584599755709229,0.30101791303891884,../data/original/UCI/RawData/gyro_exp22_user11.txt,11,22,1079,5,1
250631,-0.2661647947845833,-1.2059311928610277,1.0261919658301921,0.7213344849295397,-0.08497831482846734,0.3182201168666244,../data/original/UCI/RawData/gyro_exp22_user11.txt,11,22,1080,5,1
250632,-1.5977410051938048,0.049066714816310225,1.7350702367580249,0.43434718041742876,-0.3228139610121196,0.3081801411200465,../data/original/UCI/RawData/gyro_exp22_user11.txt,11,22,1081,5,1
250633,-0.12490867864573965,-1.2050675918640001,2.165964963505103,0.8272029853537402,-0.30020054091770415,0.4291363242709709,../data/original/UCI/RawData/gyro_exp22_user11.txt,11,22,1082,5,1
250928,-0.04847554348958184,0.138885558297832,-0.259784924015004,-0.012947065478597846,0.037048608043266804,0.010033377686850815,../data/original/UCI/RawData/gyro_exp22_user11.txt,11,22,1375,4,0
250929,-0.06981422632811239,0.027161653212106392,-0.2455623798435908,-0.020182355227900458,0.06691084153580504,0.01597496655300424,../data/original/UCI/RawData/gyro_exp22_user11.txt,11,22,1376,4,0
250930,-0.22192958669477014,-0.033846977440290145,-0.0653485701293042,-0.007812519959463696,0.01733347085563666,-0.007140678129628099,../data/original/UCI/RawData/gyro_exp22_user11.txt,11,22,1377,4,0
250931,-0.2340983995027008,0.01359689104149057,-0.018614593139686914,0.01569821973233072,-0.006446254814961193,-0.007922945285660576,../data/original/UCI/RawData/gyro_exp22_user11.txt,11,22,1378,4,0
250932,-0.12482886727220949,0.0013065509777392252,-0.03146020153969563,0.027710872821439712,0.0009077468511617032,0.02419037695638833,../data/original/UCI/RawData/gyro_exp22_user11.txt,11,22,1379,4,0
250933,-0.10093354036006075,-0.028254833686397956,-0.11800153136893646,0.021141302918952627,0.011637419353554479,0.04165485110332755,../data/original/UCI/RawData/gyro_exp22_user11.txt,11,22,1380,4,0
250934,-0.039545426225726335,-0.07926208362462246,-0.1779357385867428,0.019980962669243256,0.01533974917161809,0.039481887907316576,../data/original/UCI/RawData/gyro_exp22_user11.txt,11,22,1381,4,0
250935,-0.06623780031071157,-0.284868330870312,-0.12500206336994305,0.014194905314217361,0.006919987457141005,0.03086012528945255,../data/original/UCI/RawData/gyro_exp22_user11.txt,11,22,1382,4,0
250936,-0.08232210574905624,-0.34052753963850707,-0.2724606743247217,0.0030873537205332426,-0.026660169451687133,0.006651959408421761,../data/original/UCI/RawData/gyro_exp22_user11.txt,11,22,1383,4,0
250937,-0.03270184394346596,-0.2070646168536934,-0.20688798082310147,-0.012200380024402095,-0.009087547334203703,0.013376050621744223,../data/original/UCI/RawData/gyro_exp22_user11.txt,11,22,1384,4,0
250938,-0.05115589133859525,-0.3011479498808702,0.042983741645394015,-0.004750284359854967,-0.016247874989330943,0.01641527028176186,../data/original/UCI/RawData/gyro_exp22_user11.txt,11,22,1385,4,0
250939,-0.002738784384647314,-0.40290538938336046,0.11303061628798167,0.00703643400981641,-0.010657999199369847,0.019994944514669877,../data/original/UCI/RawData/gyro_exp22_user11.txt,11,22,1386,4,0
250940,-0.02410571935167902,-0.39598055317378206,0.0469764693290509,0.008778726315565423,-0.004110932560488668,0.011775022596027309,../data/original/UCI/RawData/gyro_exp22_user11.txt,11,22,1387,4,0
250941,-0.09470189623918407,-0.41732425394525247,0.12856736904701624,0.018039488963416627,-0.018229992275545063,0.015698452262350865,../data/original/UCI/RawData/gyro_exp22_user11.txt,11,22,1388,4,0
250942,-0.03136665870900703,-0.3523363568164407,0.04719217212881416,0.022039618883961012,-0.02263347320630969,0.02127987384356021,../data/original/UCI/RawData/gyro_exp22_user11.txt,11,22,1389,4,0
250943,0.04784649105087456,-0.34993357555307086,-0.15095072143178118,0.01752743784630236,-0.00467478966583105,0.017661015238575176,../data/original/UCI/RawData/gyro_exp22_user11.txt,11,22,1390,4,0
250944,0.05165749890194474,-0.40286557711399085,-0.0824413607280905,0.0035021693853070825,0.007667401276332219,0.004845206595779446,../data/original/UCI/RawData/gyro_exp22_user11.txt,11,22,1391,4,0
250945,0.03126239559302543,-0.3924896348792999,-0.024610797158863298,0.0002525529653871605,0.0006186948931107939,0.0018720253194958697,../data/original/UCI/RawData/gyro_exp22_user11.txt,11,22,1392,4,0
250946,0.023640219384220028,-0.3772863389343153,0.0007543593875676598,0.00032850544763856314,-0.007151511369530569,-0.005407847649813034,../data/original/UCI/RawData/gyro_exp22_user11.txt,11,22,1393,4,0
250947,-0.0016122225996172516,-0.3464993318420694,0.021733445417291507,-0.0020208636308586434,-0.0053432495619540965,-0.004333350991673552,../data/original/UCI/RawData/gyro_exp22_user11.txt,11,22,1394,4,0
250948,0.020845310986718213,-0.36990535567468685,0.039187060538451716,0.002491506119252249,-0.005828601106454332,0.0028407707904242597,../data/original/UCI/RawData/gyro_exp22_user11.txt,11,22,1395,4,0
250949,0.06230182651180432,-0.41189076948277736,0.1074776780178189,0.013331850729664403,0.0017740620952383839,-0.0037612168394079827,../data/original/UCI/RawData/gyro_exp22_user11.txt,11,22,1396,4,0
250950,0.023890450032055175,-0.31563170343320013,-0.018243380429595005,0.02012886976124694,0.007714508780021801,-0.0013329384856509505,../data/original/UCI/RawData/gyro_exp22_user11.txt,11,22,1397,4,0
250951,0.024809900219983423,-0.24155256616705945,-0.058015534874800115,0.022420454883509314,0.0011678594429945142,-0.006763228121742576,../data/original/UCI/RawData/gyro_exp22_user11.txt,11,22,1398,4,0
250952,0.07546020326965032,-0.2884514367997334,-0.015814356626900363,0.020381610064475586,-0.0024048759696060564,-0.0037009723342424665,../data/original/UCI/RawData/gyro_exp22_user11.txt,11,22,1399,4,0
250953,0.07889978539925033,-0.2621923959843987,-0.04543198931517228,0.013545712322347837,0.0062798193289883945,-0.010694027048116653,../data/original/UCI/RawData/gyro_exp22_user11.txt,11,22,1400,4,0
250954,3.762522228082906e-05,-0.2252148813051514,0.06257048070716925,0.009792100054191104,0.011064771082750904,-0.01740633888860126,../data/original/UCI/RawData/gyro_exp22_user11.txt,11,22,1401,4,0
250955,0.0759428067600837,-0.14698890053240204,0.033685268402603,0.007423353851634031,0.01272708848564627,-0.014360280510530964,../data/original/UCI/RawData/gyro_exp22_user11.txt,11,22,1402,4,0
250956,-0.009576919507146939,-0.12209176370765691,0.12331100184331276,0.004635684898248347,0.023933802749998515,-0.0024707495057505763,../data/original/UCI/RawData/gyro_exp22_user11.txt,11,22,1403,4,0
250957,-0.023288954465042803,-0.15043768805131208,0.10599806634860084,-0.0034658853940850937,0.00998208099582418,0.0015682979885667282,../data/original/UCI/RawData/gyro_exp22_user11.txt,11,22,1404,4,0
250958,0.04431586569460337,-0.15029711692868583,0.1063936322857949,0.0007300350466806155,0.007154478026871048,-0.00661354358878225,../data/original/UCI/RawData/gyro_exp22_user11.txt,11,22,1405,4,0
250959,-0.02961307011885233,-0.14729693188091694,0.07035714281720473,0.00463372245416823,-0.006493453691536167,-0.004617555714012664,../data/original/UCI/RawData/gyro_exp22_user11.txt,11,22,1406,4,0
250960,-0.008520801985212597,-0.11628696503177083,0.05697272471711246,0.010936131387438975,-0.00028305749899117225,0.0006246774166755262,../data/original/UCI/RawData/gyro_exp22_user11.txt,11,22,1407,4,0
250961,-0.01155886506129154,-0.06830529998684805,0.053424506159603403,0.009703002071769863,-0.001492654240888961,0.0015520864213151332,../data/original/UCI/RawData/gyro_exp22_user11.txt,11,22,1408,4,0
250962,0.021935848990335034,-0.07170413808215953,0.02571890926410541,0.013358743933639448,-0.0029254114603215332,0.0013993300295568572,../data/original/UCI/RawData/gyro_exp22_user11.txt,11,22,1409,4,0
250963,0.0007452112594176106,-0.04271671713164446,0.07678541528029151,0.011182024646897954,-0.009717895855300808,-0.000919068051682622,../data/original/UCI/RawData/gyro_exp22_user11.txt,11,22,1410,4,0
250964,0.027103140879587137,0.008037242115877271,0.054150265702425086,0.006453049764551241,-0.006550577557662007,0.0006720323406666094,../data/original/UCI/RawData/gyro_exp22_user11.txt,11,22,1411,4,0
250965,0.028170442020534217,-0.02427559707868546,0.05320453079687381,0.009345568497020857,-0.008781958316759217,-0.005032523942632585,../data/original/UCI/RawData/gyro_exp22_user11.txt,11,22,1412,4,0
250966,0.004969170336633427,0.011390252848341855,-0.09354347164436269,0.003883263069769512,-0.002060284784996875,-0.0020432353565402687,../data/original/UCI/RawData/gyro_exp22_user11.txt,11,22,1413,4,0
250967,0.030124362220389014,0.014733695416261515,-0.025718958586870323,0.003559431672967115,0.0051568926454123865,-0.0034788566423372353,../data/original/UCI/RawData/gyro_exp22_user11.txt,11,22,1414,4,0
250968,-0.03687817591874758,0.030999865824181835,0.07003034571924485,0.011230606245935058,0.0016644521019115784,0.000575221995897139,../data/original/UCI/RawData/gyro_exp22_user11.txt,11,22,1415,4,0
250969,0.003747262222956825,0.07788010071816492,0.00766239785982549,0.0048024063909754625,0.005223495614898935,0.003161621493501943,../data/original/UCI/RawData/gyro_exp22_user11.txt,11,22,1416,4,0
250970,-0.0026968228709383073,0.06078487186211093,-0.0052571086784495985,0.006510424785007052,0.008239871433126102,0.0005070827233452173,../data/original/UCI/RawData/gyro_exp22_user11.txt,11,22,1417,4,0
250971,0.03000779713206956,0.0923197621486255,0.006238639014105412,0.0028974855451783144,0.012227919130871779,0.0084766979848775,../data/original/UCI/RawData/gyro_exp22_user11.txt,11,22,1418,4,0
250972,0.0007338236527972006,0.08635158534144331,0.04953613081776199,0.0055987349584490755,0.0054220554418229995,0.010701029486977027,../data/original/UCI/RawData/gyro_exp22_user11.txt,11,22,1419,4,0
250973,0.008725016764366333,0.05503804654405369,0.02946316832558752,0.004567331861762355,0.0006579243912879342,0.0045250334041763395,../data/original/UCI/RawData/gyro_exp22_user11.txt,11,22,1420,4,0
250974,0.01279139708035134,0.05207071405385492,-0.0004635272727433089,0.0048984948909504425,0.004417068322494419,0.002600863868098125,../data/original/UCI/RawData/gyro_exp22_user11.txt,11,22,1421,4,0
250975,-0.002030162989345983,0.07321359867901558,0.00015028245997328847,0.006234209980366929,0.003055743865649033,0.0011860937108477193,../data/original/UCI/RawData/gyro_exp22_user11.txt,11,22,1422,4,0
250976,0.010854065524910219,0.06811909797209909,0.012234938909682837,0.006199557459466971,0.00596192491067291,0.0019484889999137136,../data/original/UCI/RawData/gyro_exp22_user11.txt,11,22,1423,4,0
250977,-0.013260251210515665,0.0544652031571568,-0.008065778178183637,0.005377962054164187,0.006548382828576158,0.010949872837895816,../data/original/UCI/RawData/gyro_exp22_user11.txt,11,22,1424,4,0
250978,-0.017943093819368726,0.06649867115690088,0.05366929479984712,0.009814206302285838,0.0031346697711417157,0.00014101979784748213,../data/original/UCI/RawData/gyro_exp22_user11.txt,11,22,1425,4,0
250979,0.0016333829577138874,0.08160988777872202,-0.031577193529090844,0.005237853614773589,0.0018274938492479288,0.01070209791612643,../data/original/UCI/RawData/gyro_exp22_user11.txt,11,22,1426,4,0
250980,0.03604229236352625,0.048880357760867715,0.01947544749328615,0.003395156962049371,0.005787325204419828,0.00596274593777648,../data/original/UCI/RawData/gyro_exp22_user11.txt,11,22,1427,4,0
250981,0.045283779762012276,0.010485343440856335,0.05922462970729472,0.007061590465959677,-0.0014424839831876845,0.0014353434416649034,../data/original/UCI/RawData/gyro_exp22_user11.txt,11,22,1428,4,0
250982,0.026030130684702866,0.08291925052853642,-0.047752626105251765,0.0035608973962884716,-0.0017961596284934503,-0.0021169774876000913,../data/original/UCI/RawData/gyro_exp22_user11.txt,11,22,1429,4,0
250983,-0.017179085001258577,0.04047615880159186,0.0009617005408482614,0.0054860103034023175,0.00422818031335099,0.0006725237934187178,../data/original/UCI/RawData/gyro_exp22_user11.txt,11,22,1430,4,0
250984,-0.01400318520691611,0.0881521120414615,-0.010991327980312588,0.011631633384005542,0.005087904374121753,0.006608398074733014,../data/original/UCI/RawData/gyro_exp22_user11.txt,11,22,1431,4,0
250985,0.0376392917667942,0.06418616042867217,-0.04189027106993741,0.005543417578920341,0.004638614822997314,0.004973126425736426,../data/original/UCI/RawData/gyro_exp22_user11.txt,11,22,1432,4,0
250986,0.009371435688831684,0.047934860924809655,0.02303792455953576,0.006647648498061896,0.0046808338680164215,0.004376620300744788,../data/original/UCI/RawData/gyro_exp22_user11.txt,11,22,1433,4,0
250987,0.013826193283442395,0.040984024783147305,0.005191146619877051,0.0072405207046959685,0.00262951653968518,0.004124177061794838,../data/original/UCI/RawData/gyro_exp22_user11.txt,11,22,1434,4,0
250988,-0.006144052369532026,0.06165709995651188,-0.05120090259242572,0.002598999197990749,-0.004565527503466844,0.00563538770131289,../data/original/UCI/RawData/gyro_exp22_user11.txt,11,22,1435,4,0
250989,-0.042109309945747284,0.03526065627162133,-0.02531783410355528,0.006440152890480063,-0.00427727078955727,0.0023756328991843185,../data/original/UCI/RawData/gyro_exp22_user11.txt,11,22,1436,4,0
250990,-0.023974407485151644,0.042839006653031704,0.011460886651049551,0.0083872875219204,0.0005907115858878522,-0.004285586372887208,../data/original/UCI/RawData/gyro_exp22_user11.txt,11,22,1437,4,0
250991,-0.005346676501939503,0.03064077762241707,-0.011232262311152055,0.008881156492792058,0.0016541807433404616,-0.004140514172666419,../data/original/UCI/RawData/gyro_exp22_user11.txt,11,22,1438,4,0
250992,-0.023357267492105434,0.021658280493202783,-0.04271729934158237,0.006410975784416942,-0.001296518181184769,0.0020960593876839604,../data/original/UCI/RawData/gyro_exp22_user11.txt,11,22,1439,4,0
250993,0.008509555722748918,0.022060214976016228,0.031585064502054214,0.006185599026749062,-0.0033300832492520658,-0.0025840358485595995,../data/original/UCI/RawData/gyro_exp22_user11.txt,11,22,1440,4,0
250994,0.024403166273368297,0.04077928694913425,-0.0025176866783463295,0.005090592739279185,-0.005009598727211975,0.0024517970669805673,../data/original/UCI/RawData/gyro_exp22_user11.txt,11,22,1441,4,0
250995,0.0018321013433176998,0.0374912667219088,-0.04034547886445357,0.0063738831401764316,0.0010696508684961234,-0.0001284586512915859,../data/original/UCI/RawData/gyro_exp22_user11.txt,11,22,1442,4,0
250996,-0.029088583194993523,-0.009510999535844174,-0.0077042894085015655,0.005485417489722746,0.001754787052370315,-0.00454176898485357,../data/original/UCI/RawData/gyro_exp22_user11.txt,11,22,1443,4,0
250997,-0.017169822074773532,0.040124784754739545,-0.0566330844666127,0.004338601547680748,0.0009942497633559858,-0.0006916785950823161,../data/original/UCI/RawData/gyro_exp22_user11.txt,11,22,1444,4,0
250998,-0.04450403699701388,0.04079688966169398,0.014942074107328215,0.0043179885203231926,0.007504170292134078,-0.0028675274814957026,../data/original/UCI/RawData/gyro_exp22_user11.txt,11,22,1445,4,0
250999,0.0020522463877093965,-0.0038616061735355367,0.039596019972543035,0.006337175193627313,0.005336734845685746,-0.003097710529894231,../data/original/UCI/RawData/gyro_exp22_user11.txt,11,22,1446,4,0
251000,-0.003932753506605016,0.004725732431672602,-0.028102301974214795,0.004277894693131019,0.003244747815994318,0.0006378194145529397,../data/original/UCI/RawData/gyro_exp22_user11.txt,11,22,1447,4,0
