level_0,accel-x,accel-y,accel-z,gyro-x,gyro-y,gyro-z,txt,user,serial,index,activity code,standard activity code
275746,0.01980684771151705,-0.047688313676710004,-0.05206600682787788,-0.015888019330718005,0.011192536090128831,-0.0016646451030458526,../data/original/UCI/RawData/gyro_exp24_user12.txt,12,24,961,5,1
275747,-0.01593546981677451,-0.046645834487187135,0.007283578407544522,-0.015883792374958194,0.0009506943575231969,-0.002295900948901942,../data/original/UCI/RawData/gyro_exp24_user12.txt,12,24,962,5,1
275748,0.004692634866033583,-0.008495912810116805,0.0259736513325056,-0.013666153305642716,0.014926317862587912,-0.0020043388353088456,../data/original/UCI/RawData/gyro_exp24_user12.txt,12,24,963,5,1
275749,-0.006162974138399814,-0.037029544631799874,-0.03615120528690825,0.00025299022292122274,0.010854769159693082,-0.005894547907708548,../data/original/UCI/RawData/gyro_exp24_user12.txt,12,24,964,5,1
275750,-0.031885191708836046,0.027347655383382678,-0.0723935311572243,0.004160077879669066,0.004848387696792545,0.000649495667594043,../data/original/UCI/RawData/gyro_exp24_user12.txt,12,24,965,5,1
275751,0.003960862742496534,-0.00010712228736006746,-0.01303114559876636,0.0030562297299356264,0.006986012676642002,0.002996512629468155,../data/original/UCI/RawData/gyro_exp24_user12.txt,12,24,966,5,1
275752,-0.06041530532757994,0.035772681483621546,0.01991293077007066,0.010873368451590294,0.0033598378052480593,0.001557648175956798,../data/original/UCI/RawData/gyro_exp24_user12.txt,12,24,967,5,1
275753,-0.012022209567586869,0.013800304262252431,0.030354471543319383,0.02295052519815947,-0.02607177361835346,0.007200579873855326,../data/original/UCI/RawData/gyro_exp24_user12.txt,12,24,968,5,1
275754,0.039080447865298434,-0.0011874620998279066,-0.03231301375835345,0.009439328603437692,-0.01116104595043205,0.006441406660371802,../data/original/UCI/RawData/gyro_exp24_user12.txt,12,24,969,5,1
275755,-0.004193688766808496,-0.030508865556263125,0.02790426789608121,0.011868834869224777,-0.015420535158020256,0.009975082188949432,../data/original/UCI/RawData/gyro_exp24_user12.txt,12,24,970,5,1
275756,0.04123916266775565,-0.019716681119185116,-0.011578897482808471,0.002005673490078796,-0.005049918804706121,0.005538268245230284,../data/original/UCI/RawData/gyro_exp24_user12.txt,12,24,971,5,1
275757,0.021458745728537718,0.010845750487151359,0.031601917871178165,0.004421998140342904,0.00046623331515897566,0.002605580057288399,../data/original/UCI/RawData/gyro_exp24_user12.txt,12,24,972,5,1
275758,0.04939812114673271,0.018249838349996664,0.012174414586003181,0.006523689022153633,0.009054125183475571,0.004176757651513234,../data/original/UCI/RawData/gyro_exp24_user12.txt,12,24,973,5,1
275759,0.004677552481721494,0.014680792058410918,-0.0125568799990535,0.005366546182893433,0.020301132292234646,-0.0025218027009598657,../data/original/UCI/RawData/gyro_exp24_user12.txt,12,24,974,5,1
275760,0.012682720501116367,0.04243656996451348,0.053724200856483925,0.004043888220822,-0.0017929434305454378,-0.0014960352388579668,../data/original/UCI/RawData/gyro_exp24_user12.txt,12,24,975,5,1
275761,-0.04949686476193657,-7.77034669369181e-05,0.022713618312574006,0.008093573824950503,0.005452684388302543,-0.0026629352672066977,../data/original/UCI/RawData/gyro_exp24_user12.txt,12,24,976,5,1
275762,-0.005282305554201887,-0.03757536584102049,0.028108308352915574,0.017807285768146774,0.012147046016499553,-0.00908620148730035,../data/original/UCI/RawData/gyro_exp24_user12.txt,12,24,977,5,1
275763,0.01406953219848854,0.04568216148593739,0.01248633981197484,0.005091193664673546,0.011166801630577882,-0.0021105032744495097,../data/original/UCI/RawData/gyro_exp24_user12.txt,12,24,978,5,1
275764,-0.001946675984662416,0.018987896570125454,0.02701420917565859,0.004866112535340277,0.009453214342620853,0.0029385199686849392,../data/original/UCI/RawData/gyro_exp24_user12.txt,12,24,979,5,1
275765,0.00028949367118737135,0.020672802283044567,-0.0488966744276766,-8.242291787229289e-05,0.004394929483828469,-0.0027052846460570066,../data/original/UCI/RawData/gyro_exp24_user12.txt,12,24,980,5,1
275766,-0.00914355190664971,-0.021599378300332806,-0.035532026909926066,-0.004568015188323099,0.0034108395461086467,0.0028367379709019194,../data/original/UCI/RawData/gyro_exp24_user12.txt,12,24,981,5,1
275767,0.03233496976038968,-0.017324108533404697,-0.08793003772586583,0.0046247405760006036,0.007298392672468377,0.0027175180974886217,../data/original/UCI/RawData/gyro_exp24_user12.txt,12,24,982,5,1
275768,0.014739771148094888,0.009286198499376404,0.019166575696095464,0.0012596113829522323,0.006724727177559124,-0.0015915281626270883,../data/original/UCI/RawData/gyro_exp24_user12.txt,12,24,983,5,1
275769,-0.046674766044432214,-0.032482149662956636,-0.0031686116998006957,0.001076883482593561,-0.002190322856373212,-0.00078921200007131,../data/original/UCI/RawData/gyro_exp24_user12.txt,12,24,984,5,1
275770,-0.03941828995184057,-0.011461014429558606,-0.02424864668598273,0.0004089425207794235,0.002474317483453132,0.0043556779490842865,../data/original/UCI/RawData/gyro_exp24_user12.txt,12,24,985,5,1
275771,0.0067227263219338095,0.016515410545236753,-0.022213834485299504,0.004609139678013311,0.002193681445877671,0.002843439363753078,../data/original/UCI/RawData/gyro_exp24_user12.txt,12,24,986,5,1
275772,0.028457521278448215,-0.030889432435620794,-0.06528541553554915,0.0009288939225875266,0.018834902383043705,-0.0012505187916406746,../data/original/UCI/RawData/gyro_exp24_user12.txt,12,24,987,5,1
275773,-0.036484466799677026,0.034569298423778476,0.09257826751767735,0.010410518522960863,-0.005401154426297777,0.0005424601636331138,../data/original/UCI/RawData/gyro_exp24_user12.txt,12,24,988,5,1
275774,0.025866508763666182,0.01383752368304711,-0.017869375933590087,-0.0013772125469481093,0.005534348259096585,-3.205712303022462e-05,../data/original/UCI/RawData/gyro_exp24_user12.txt,12,24,989,5,1
275775,0.010407454906336782,-0.020430578386991017,-0.01469792255987111,0.013147809864420563,0.0028549033785700596,0.002251926886563043,../data/original/UCI/RawData/gyro_exp24_user12.txt,12,24,990,5,1
275776,-0.007124512920787071,-0.026427067456938628,-0.02953086073112537,0.013440242755333658,0.006847039445304483,-0.005621452176579615,../data/original/UCI/RawData/gyro_exp24_user12.txt,12,24,991,5,1
275777,-0.012226839555420775,-0.012857539470112807,-0.0011876467601550826,0.016618899389961393,0.0033397934888286483,0.0008292107963787333,../data/original/UCI/RawData/gyro_exp24_user12.txt,12,24,992,5,1
275778,-0.016925990374588105,-0.031170319663060653,-0.013402993442261028,0.008958047403781737,0.002483346773517807,-0.0041600558674069745,../data/original/UCI/RawData/gyro_exp24_user12.txt,12,24,993,5,1
275779,0.012608025758475333,0.024422910069878463,-0.06229894700695909,-0.0007118005215311402,0.006532605344521951,0.0063897961780838685,../data/original/UCI/RawData/gyro_exp24_user12.txt,12,24,994,5,1
275780,-0.01262160873049012,-0.05159902087521406,-0.013765757520311776,0.0046407584779965,-9.544096422412765e-05,0.00023354312251336413,../data/original/UCI/RawData/gyro_exp24_user12.txt,12,24,995,5,1
275781,0.00941218963494001,-0.025045361914359122,-0.01850401543304715,0.007553922527436972,0.0035143404287138837,-0.0012309115935039818,../data/original/UCI/RawData/gyro_exp24_user12.txt,12,24,996,5,1
275782,-0.01079415456461744,-0.010190386969184017,0.01481155068978347,0.004851540495515502,0.012235160949025912,-0.003324822395431181,../data/original/UCI/RawData/gyro_exp24_user12.txt,12,24,997,5,1
275783,-0.000648649482153367,0.019754733338502348,0.10752689682098632,0.002091863452182444,0.009557951952102621,-3.640802958625183e-05,../data/original/UCI/RawData/gyro_exp24_user12.txt,12,24,998,5,1
275784,-0.00590674667456716,0.0442346563422225,0.02398733431773712,0.002985840796306662,-0.005478827436151494,0.007385247205917145,../data/original/UCI/RawData/gyro_exp24_user12.txt,12,24,999,5,1
275785,0.049202608760708234,0.035726163602816476,0.010095539244410218,-0.002437053708933841,-0.0030043923017248862,0.002681097246208854,../data/original/UCI/RawData/gyro_exp24_user12.txt,12,24,1000,5,1
275786,0.01771494921117708,0.037167291237477695,0.0472804448830785,-0.0021685615215973906,0.004138588388496723,0.0056531104218364575,../data/original/UCI/RawData/gyro_exp24_user12.txt,12,24,1001,5,1
275787,-0.009818622501574979,0.018276534061965916,0.021990466409739735,-0.0031546830840584105,0.00834788375822804,-0.002775336624249225,../data/original/UCI/RawData/gyro_exp24_user12.txt,12,24,1002,5,1
275788,-0.015920067963991487,-0.007391304510611419,0.060215510834437526,-0.0044817118299455136,0.005170119732743526,0.0016913910305229088,../data/original/UCI/RawData/gyro_exp24_user12.txt,12,24,1003,5,1
275789,-0.027615525932521756,0.02848216131668081,0.07285236528643815,0.006681428263604879,-0.011600185530177224,0.008602511596390186,../data/original/UCI/RawData/gyro_exp24_user12.txt,12,24,1004,5,1
275790,0.04960971805317768,0.01162655244288852,-0.013990232203580855,5.334672038288281e-05,0.00513574751408099,0.0011656679469445339,../data/original/UCI/RawData/gyro_exp24_user12.txt,12,24,1005,5,1
275791,-0.03832100602362325,0.03510681517640821,0.008187901678690837,0.008257043709314564,-0.0027003386852683473,0.005220570306304538,../data/original/UCI/RawData/gyro_exp24_user12.txt,12,24,1006,5,1
275792,-0.01772978416896681,0.02707433290331131,0.07503766200788042,0.002328116721094692,-0.001552168843506914,-0.0032266093651415364,../data/original/UCI/RawData/gyro_exp24_user12.txt,12,24,1007,5,1
275793,-0.0063418153012557744,-0.02852958705986758,-0.009608136305435402,0.012983707275076469,-0.0086667484785879,0.00252226974904178,../data/original/UCI/RawData/gyro_exp24_user12.txt,12,24,1008,5,1
275794,0.01098360809286024,-0.04181379879746715,-0.01603806458515733,0.011219337540086284,-0.010335540300737162,-0.0007616325609318289,../data/original/UCI/RawData/gyro_exp24_user12.txt,12,24,1009,5,1
275795,-0.016398907090314517,0.024862110099475736,0.009292444721794049,0.016371316850379847,-0.004481062073098533,0.0062027910216999275,../data/original/UCI/RawData/gyro_exp24_user12.txt,12,24,1010,5,1
275796,-0.00102829468727849,0.0010142495298441669,-0.0011807665085646043,0.011685355635722712,0.0021976189416767415,0.00044777095466405723,../data/original/UCI/RawData/gyro_exp24_user12.txt,12,24,1011,5,1
275797,-0.019325210597386837,-0.0049977712370918685,0.016533226336556385,0.0005289105324272683,0.000564097618462195,0.004673835789380565,../data/original/UCI/RawData/gyro_exp24_user12.txt,12,24,1012,5,1
275798,-0.031869685924235516,-0.024229296050248993,-0.04490816248595064,-0.0027359710070288456,0.001199266471472853,0.0029647790538534645,../data/original/UCI/RawData/gyro_exp24_user12.txt,12,24,1013,5,1
275799,-0.0007758603862628895,0.005151806449581183,-0.04618932123318368,-0.002923355907892458,-0.007301687067705428,0.0008973135516525579,../data/original/UCI/RawData/gyro_exp24_user12.txt,12,24,1014,5,1
275800,0.035489419971195243,-0.002575286999942441,-0.043696881512617886,0.0036825583710059116,-0.0019069951237849214,0.0023089971163737016,../data/original/UCI/RawData/gyro_exp24_user12.txt,12,24,1015,5,1
275801,0.017329596577090524,-0.017148731639211417,0.11494207501284129,-0.000332371209398804,-0.0012113159647169293,-0.00276899808335625,../data/original/UCI/RawData/gyro_exp24_user12.txt,12,24,1016,5,1
275802,0.0513067302336017,-0.004125348487256441,-0.02586742274929368,-0.0025607208879586474,-0.0006563179952209805,0.005917436285208246,../data/original/UCI/RawData/gyro_exp24_user12.txt,12,24,1017,5,1
275803,-0.00890455915454191,-0.0152053285827571,-0.01233001023246233,0.0010410404993597617,-0.008878275180288959,0.010072148482758881,../data/original/UCI/RawData/gyro_exp24_user12.txt,12,24,1018,5,1
275804,0.011014443864813657,-0.020995742585919377,-0.06109955868683424,-0.0033615362311774904,0.0017157924773143884,0.003956605902198044,../data/original/UCI/RawData/gyro_exp24_user12.txt,12,24,1019,5,1
275805,0.00599147093282152,0.017214001578654374,-0.028614657604185464,0.002663152005411755,-0.006800391208699013,0.009443192891597603,../data/original/UCI/RawData/gyro_exp24_user12.txt,12,24,1020,5,1
275806,0.06366685651518134,-0.05946664210926032,-0.06235681141874115,-0.006764118474980224,-0.005260195505582291,-0.0017013552555163278,../data/original/UCI/RawData/gyro_exp24_user12.txt,12,24,1021,5,1
275807,-0.007237296129429013,-0.08506804423387758,-0.09006133504288816,0.019473222440715716,-0.011757914727973249,-0.011815647106424784,../data/original/UCI/RawData/gyro_exp24_user12.txt,12,24,1022,5,1
275808,-0.08067320413122178,0.07791916720212172,-0.07926149139778299,-0.0008346411613286055,-0.00032957476193018974,-0.007108162759797496,../data/original/UCI/RawData/gyro_exp24_user12.txt,12,24,1023,5,1
275809,0.001104383219939338,-0.004261868926934923,-0.0851134758293641,-0.011832693632426443,0.005965476678327719,0.0016509718270169577,../data/original/UCI/RawData/gyro_exp24_user12.txt,12,24,1024,5,1
275810,0.016746386651742325,0.021359942053707597,0.11653410889440528,-0.017469577935421417,-0.0018717799465809348,0.009628400759738283,../data/original/UCI/RawData/gyro_exp24_user12.txt,12,24,1025,5,1
275811,0.01735560515536641,0.011301582325596238,0.0023367093239837705,-0.02390852671839745,0.0007245770740483351,0.009631165853752798,../data/original/UCI/RawData/gyro_exp24_user12.txt,12,24,1026,5,1
275812,-0.017214600214797385,-0.026779146854032366,-0.0033718949966109885,-0.0038755143489007556,0.007092274051257204,0.0008573298693086386,../data/original/UCI/RawData/gyro_exp24_user12.txt,12,24,1027,5,1
275813,-0.02158190550516919,0.0002952283033199714,0.060921222469500415,0.0017986770690879064,0.006748557079074109,0.0016937417882697998,../data/original/UCI/RawData/gyro_exp24_user12.txt,12,24,1028,5,1
275814,-0.004505311828343184,0.01779848547743356,0.0602618905352236,-0.003647922004259789,0.0037175818702648543,0.009017848657729376,../data/original/UCI/RawData/gyro_exp24_user12.txt,12,24,1029,5,1
275815,0.0005630978912330876,-0.01713581061627886,0.05028163566024479,-0.0021863868387125857,-0.006878215134898302,0.010286111270801201,../data/original/UCI/RawData/gyro_exp24_user12.txt,12,24,1030,5,1
275816,0.018217932509809645,0.02933780419046957,0.02206292985824486,0.006836196485811226,-0.019175848828054783,0.016151177827399364,../data/original/UCI/RawData/gyro_exp24_user12.txt,12,24,1031,5,1
275817,0.028513628475752045,0.01648789422434244,0.02225012871330269,0.014566091044095047,-0.006839487726554895,0.012315070695093792,../data/original/UCI/RawData/gyro_exp24_user12.txt,12,24,1032,5,1
275818,0.0008972724839148832,0.009451860624067353,0.004940696898272024,0.014152554449148667,-0.004930910576817203,0.0062213512472470995,../data/original/UCI/RawData/gyro_exp24_user12.txt,12,24,1033,5,1
275819,-0.03680713030622379,0.04845614829183857,0.015576217435249309,0.01653224194970504,-0.009302236813748466,0.015512403031198017,../data/original/UCI/RawData/gyro_exp24_user12.txt,12,24,1034,5,1
275820,0.00875606119678466,0.03760909696830651,0.008430329972225158,0.00118630731069102,-0.007041673277455514,0.009596644683813113,../data/original/UCI/RawData/gyro_exp24_user12.txt,12,24,1035,5,1
275821,0.031160240525831273,0.05722114265776941,0.05442563660236289,0.008515593563537973,-0.022056863386153227,0.008407913711190297,../data/original/UCI/RawData/gyro_exp24_user12.txt,12,24,1036,5,1
275822,0.00657195133085816,0.026021192747713136,-0.03706705947825831,0.0006503191392121784,0.0010169579089106852,0.009714224632705718,../data/original/UCI/RawData/gyro_exp24_user12.txt,12,24,1037,5,1
275823,-0.019265336513822055,0.030546779485740267,-0.037692559215517785,-0.008670785342439095,0.009479157170647054,0.002017375861951355,../data/original/UCI/RawData/gyro_exp24_user12.txt,12,24,1038,5,1
275824,0.033831793928881915,-0.020845132401077642,0.021918462064408412,0.004161491375311694,-0.0036477100946542195,-0.0009072404354219949,../data/original/UCI/RawData/gyro_exp24_user12.txt,12,24,1039,5,1
275825,-0.022364927226869315,-0.006841677455293935,-0.01586546697555522,0.005342966837593715,0.00045339026748470617,-0.005990235879928495,../data/original/UCI/RawData/gyro_exp24_user12.txt,12,24,1040,5,1
275826,-0.010552069893389741,-0.039363086239169426,0.017500527544628372,0.01267531204638541,-0.007483731327144263,-0.0009468102166165794,../data/original/UCI/RawData/gyro_exp24_user12.txt,12,24,1041,5,1
275827,0.0003201033616877201,-0.0032186895417616566,-0.01515726563064565,0.016267561837417007,-0.004068424581873756,-0.00010449597084090332,../data/original/UCI/RawData/gyro_exp24_user12.txt,12,24,1042,5,1
275828,-0.011911427507571827,0.008137816465363469,0.07078165563791876,0.014122677576302724,-0.0014978298138999214,0.00207093560285106,../data/original/UCI/RawData/gyro_exp24_user12.txt,12,24,1043,5,1
275829,-0.004033882271047243,-0.02268663943067351,0.041371253616856125,0.008311460372938772,-0.009710018426243274,-0.0014321958245677349,../data/original/UCI/RawData/gyro_exp24_user12.txt,12,24,1044,5,1
275830,-0.030380841056549063,-0.04738215665160339,0.008635262774376509,0.010108668738141431,-0.013449922551319198,0.0022173901094620107,../data/original/UCI/RawData/gyro_exp24_user12.txt,12,24,1045,5,1
275831,-0.004721779481381371,-0.0176403221910983,-0.09449037861890029,0.0223577227100119,-0.007433368162516714,0.0006082753024895893,../data/original/UCI/RawData/gyro_exp24_user12.txt,12,24,1046,5,1
275832,0.01392870312322007,-0.032063266433312795,-0.10929022193160028,0.01627799115987246,-0.002974311670341491,-0.008402752065883302,../data/original/UCI/RawData/gyro_exp24_user12.txt,12,24,1047,5,1
275833,-0.003048294902102608,-0.003950195169384,0.02957068538932661,0.017316847817203676,-0.009832342224610727,-0.004439232295192151,../data/original/UCI/RawData/gyro_exp24_user12.txt,12,24,1048,5,1
275834,-0.016053151493811993,0.022357137728550136,0.04201431232679664,0.014811839719431404,-0.007219428898779071,-0.0027828305040936887,../data/original/UCI/RawData/gyro_exp24_user12.txt,12,24,1049,5,1
275835,0.014758987849948984,-0.03916176661705652,0.043409244993938396,0.019568023038873474,-0.01970786484357471,0.005897051664523265,../data/original/UCI/RawData/gyro_exp24_user12.txt,12,24,1050,5,1
275836,0.009076060727597705,-0.03809038949652449,0.008783322181826946,0.015335630060627638,-0.004742633526172603,0.0005623097998777226,../data/original/UCI/RawData/gyro_exp24_user12.txt,12,24,1051,5,1
275837,-0.001702987832799617,0.021975953874066152,0.08886614208810519,0.018353046779548837,-0.015673385691831816,0.006612541621297114,../data/original/UCI/RawData/gyro_exp24_user12.txt,12,24,1052,5,1
275838,-0.002227409178325441,0.011694281991153996,-0.048195050506139585,0.00589264990958033,-0.010226302021305395,0.004094440742826233,../data/original/UCI/RawData/gyro_exp24_user12.txt,12,24,1053,5,1
275839,-0.01650542669835106,-0.005523455991340156,0.020923919261692098,0.010006829952194943,-0.011068049217049663,0.006808489364358293,../data/original/UCI/RawData/gyro_exp24_user12.txt,12,24,1054,5,1
275840,0.008659614685281706,-0.03887435061471932,0.023366649328977473,0.010468508448022752,-0.007408105843461553,0.004915031288773519,../data/original/UCI/RawData/gyro_exp24_user12.txt,12,24,1055,5,1
275841,-0.01156969819116779,-0.012047058965371265,0.02313618081822261,0.006224547674479322,-0.0001325634713720868,0.002077220078720296,../data/original/UCI/RawData/gyro_exp24_user12.txt,12,24,1056,5,1
275842,-0.0051188767528804364,0.03639005746074882,0.05292016157113885,0.011701705507604278,-0.0022701598352425716,0.002957093357857793,../data/original/UCI/RawData/gyro_exp24_user12.txt,12,24,1057,5,1
275843,0.0519106366355344,0.034945268446301594,0.010146678030642328,0.005639553165277545,-0.0015141223515616454,0.0012405754816094481,../data/original/UCI/RawData/gyro_exp24_user12.txt,12,24,1058,5,1
275844,0.04522135539045427,-0.016833915360761276,-0.0341678303347119,-0.00047434595586636277,-0.002382749278258742,0.0007510153892263386,../data/original/UCI/RawData/gyro_exp24_user12.txt,12,24,1059,5,1
275845,-0.022227249828742864,0.031847543379538164,-0.03866856390991143,-0.0020895733433223393,-0.001157521902901248,-0.0026889390370415153,../data/original/UCI/RawData/gyro_exp24_user12.txt,12,24,1060,5,1
275846,-0.0071188714608502665,-0.006638968373707938,-0.03296045254800371,-0.000820590391441041,0.0024440437001406403,-0.0007901833566083219,../data/original/UCI/RawData/gyro_exp24_user12.txt,12,24,1061,5,1
275847,-0.004925285700613988,-0.015001873993784585,-0.019590757807358288,0.004275843839101703,-0.003828520173783741,-0.002572974924553221,../data/original/UCI/RawData/gyro_exp24_user12.txt,12,24,1062,5,1
275848,0.023542802418013244,-0.028738278483476386,-0.07800561575265104,0.00235701384618948,0.011803770150652738,0.00014179128580857591,../data/original/UCI/RawData/gyro_exp24_user12.txt,12,24,1063,5,1
275849,0.04192098687726886,0.056951627495855556,-0.027555175355454688,-0.025614061659090737,0.04236186754014756,0.008983768562319784,../data/original/UCI/RawData/gyro_exp24_user12.txt,12,24,1064,5,1
275850,0.017864569549103232,0.036256565624420894,-0.07850253093601593,-0.04248606613488931,0.0253476908300717,0.00289664026281839,../data/original/UCI/RawData/gyro_exp24_user12.txt,12,24,1065,5,1
275851,-0.049408198137703876,-0.005717918221523278,-0.031650972459485026,-0.028202855174063655,0.011569844826447857,-0.004817236794825794,../data/original/UCI/RawData/gyro_exp24_user12.txt,12,24,1066,5,1
275852,-0.06762651539383907,0.002558032331452867,0.028317315826295975,-0.011422480848340955,0.0033991910077397565,-0.004337874701603874,../data/original/UCI/RawData/gyro_exp24_user12.txt,12,24,1067,5,1
275853,-0.009713478447060862,0.0006301920076692523,-0.06277563303632622,0.004675034345597519,-0.004102596527881127,-0.0037486426792497306,../data/original/UCI/RawData/gyro_exp24_user12.txt,12,24,1068,5,1
275854,0.030302205048600615,0.04456413018019413,-0.04003327969672447,0.003245792853088193,0.011757867777289686,-0.0025764307907561756,../data/original/UCI/RawData/gyro_exp24_user12.txt,12,24,1069,5,1
275855,-0.00989575383140891,-0.04279548558398351,0.02885386826840502,-0.0052908266373694465,0.017705626238743343,-0.0037847038022905664,../data/original/UCI/RawData/gyro_exp24_user12.txt,12,24,1070,5,1
275856,-0.011964029987650927,-0.03016881097588763,-0.06785616383406896,-0.01840334568924502,0.035083310561499007,-0.0009806083420582192,../data/original/UCI/RawData/gyro_exp24_user12.txt,12,24,1071,5,1
275857,-0.020651072109586763,-0.016634864350228044,0.011278378233372112,0.001645882575501951,0.013108548637884795,-0.0022051330732606998,../data/original/UCI/RawData/gyro_exp24_user12.txt,12,24,1072,5,1
275858,-0.02824043351514309,-0.031096629971461984,-0.0467719560651327,0.023099816831442938,-0.006238810104642111,-0.0021614778766456404,../data/original/UCI/RawData/gyro_exp24_user12.txt,12,24,1073,5,1
275859,-0.02334285601259911,0.028408548997735934,-0.032347447453103556,0.02002293077640283,0.004930578194175213,-0.0027523734391171413,../data/original/UCI/RawData/gyro_exp24_user12.txt,12,24,1074,5,1
275860,0.019034939150404207,0.0015605784894895287,0.01811601414065082,0.02045185988941762,0.0049582712508784415,-0.011582979577431644,../data/original/UCI/RawData/gyro_exp24_user12.txt,12,24,1075,5,1
275861,0.007907981868738699,0.060790312155357185,0.005827932325210049,0.001331862715371574,0.008910499056334075,-0.006945686483683859,../data/original/UCI/RawData/gyro_exp24_user12.txt,12,24,1076,5,1
275862,0.00442163540156538,-0.01105962122488555,-0.011674715216043987,-0.007215546477918901,0.014120392197221655,-0.0021812658793788583,../data/original/UCI/RawData/gyro_exp24_user12.txt,12,24,1077,5,1
275863,0.01227255435645348,-0.037631401016186866,-0.024307449193587332,0.011518179300026216,0.0024040200893275638,-0.0031301700824094953,../data/original/UCI/RawData/gyro_exp24_user12.txt,12,24,1078,5,1
275864,-0.02639636921280806,-0.04145525158154362,-0.037331724347033635,0.021353735199836393,0.0010850536641195344,-0.003069991575279598,../data/original/UCI/RawData/gyro_exp24_user12.txt,12,24,1079,5,1
275865,-0.014677885042984208,-0.06020323716103705,-0.03764259900342988,0.022855872847958238,0.0055933772740406635,-0.0070997369918902745,../data/original/UCI/RawData/gyro_exp24_user12.txt,12,24,1080,5,1
275866,0.00867031679758333,0.015206905586465303,-0.025225893885337948,0.01938035991330301,0.002018990883013734,-0.007308451041519509,../data/original/UCI/RawData/gyro_exp24_user12.txt,12,24,1081,5,1
275867,0.012350758305514622,0.01866327776037158,0.06583421050467957,0.0025676584037408108,0.010230099107227338,-0.0040513150814109,../data/original/UCI/RawData/gyro_exp24_user12.txt,12,24,1082,5,1
275868,-0.0019125474407057363,-0.021406396771913323,-0.010860849982220293,-0.002843562987929216,0.016816831691588995,8.501156474330756e-05,../data/original/UCI/RawData/gyro_exp24_user12.txt,12,24,1083,5,1
275869,-0.005279437457053067,-0.006378358816016286,0.02973566334034447,0.01044612369118103,0.002384166696057205,-0.0027724811855910046,../data/original/UCI/RawData/gyro_exp24_user12.txt,12,24,1084,5,1
275870,-0.02282904460742738,-0.0005644320812873589,-0.012539100988350638,-0.0028401841035329252,0.011393452551486133,-0.00019240711440959382,../data/original/UCI/RawData/gyro_exp24_user12.txt,12,24,1085,5,1
275871,-0.028364978804805853,-0.014405921291423398,0.014900014036285592,0.01229906205176445,-0.004927470865369312,0.004231166200404677,../data/original/UCI/RawData/gyro_exp24_user12.txt,12,24,1086,5,1
275872,0.012025207128977485,0.06572512150275023,-0.04770021437334231,0.003153666579961849,0.004365433918360298,0.003451810997622313,../data/original/UCI/RawData/gyro_exp24_user12.txt,12,24,1087,5,1
275873,-0.004165837153024283,-0.03378149564920614,-0.01199904876788251,0.004634732427782857,-0.00043928048312138037,-0.0018992807750874972,../data/original/UCI/RawData/gyro_exp24_user12.txt,12,24,1088,5,1
275874,0.034462544006885185,-0.07250110766690673,0.060120557012155844,0.01665750922764745,0.0009809910324232172,-0.006318455825263487,../data/original/UCI/RawData/gyro_exp24_user12.txt,12,24,1089,5,1
275875,-0.01208709910914053,0.017000135130917464,0.017525308419898317,0.012841917285581695,0.0004311811184008035,0.0006675716838697128,../data/original/UCI/RawData/gyro_exp24_user12.txt,12,24,1090,5,1
275876,-0.026689585605777624,-0.01690140603551594,0.07624788303069571,0.02207365431192339,-0.0007759111008109896,-0.0042759022850472036,../data/original/UCI/RawData/gyro_exp24_user12.txt,12,24,1091,5,1
275877,0.003126244343145108,0.031038610106463475,0.02807040090502159,0.007556022525819553,0.002438076174836789,-0.008006043864571506,../data/original/UCI/RawData/gyro_exp24_user12.txt,12,24,1092,5,1
275878,0.003438167423763374,-0.01326198700642808,-0.04835272788489402,0.0006114805265292822,0.003988644993161308,0.0009603689657418611,../data/original/UCI/RawData/gyro_exp24_user12.txt,12,24,1093,5,1
275879,0.03740300457888498,-0.06270999821158021,-0.015983581978120165,0.010178407473838424,0.004064700633329187,-0.007153408666505684,../data/original/UCI/RawData/gyro_exp24_user12.txt,12,24,1094,5,1
275880,0.06186420147551824,-0.04948904726539516,-0.07628453853929514,0.012546713716095372,0.010419499800461817,-0.01480921665209313,../data/original/UCI/RawData/gyro_exp24_user12.txt,12,24,1095,5,1
275881,0.006747824738005696,-0.011401203403247347,-0.03375708972472113,0.008354342440038114,0.019297115411772606,-0.0059320148149978715,../data/original/UCI/RawData/gyro_exp24_user12.txt,12,24,1096,5,1
275882,-0.03106746421859983,-0.015941833623791275,0.07976700788524582,-0.0003337984354276442,0.005944091244426104,-0.0016513719914138336,../data/original/UCI/RawData/gyro_exp24_user12.txt,12,24,1097,5,1
275883,-0.002076234360721619,0.0007882040862659985,0.07684959432550187,-0.0024909074763755394,-0.004489874549292024,0.00023394184237400702,../data/original/UCI/RawData/gyro_exp24_user12.txt,12,24,1098,5,1
275884,0.02708024556336582,-0.04896210229863884,-0.00764587149885113,0.00520687063901817,-0.0016056327927553744,0.008363216619679379,../data/original/UCI/RawData/gyro_exp24_user12.txt,12,24,1099,5,1
275885,-0.020891157200782814,-0.05554903600873751,-0.05040673826927046,-0.001125195076860768,0.008593434256522339,-0.0030217909626775756,../data/original/UCI/RawData/gyro_exp24_user12.txt,12,24,1100,5,1
275886,0.10679941727169283,-0.025876732868608542,0.17378006478600622,-0.040804918493300535,0.05761401006727004,-0.005668474401184188,../data/original/UCI/RawData/gyro_exp24_user12.txt,12,24,1101,5,1
