level_0,accel-x,accel-y,accel-z,gyro-x,gyro-y,gyro-z,txt,user,serial,index,activity code,standard activity code
673914,-0.01650503500303494,-0.005027783541161812,-0.014393810905883417,0.0023112415451308765,0.007576237906973505,-0.0037903406024268243,../data/original/UCI/RawData/gyro_exp52_user26.txt,26,52,2977,4,0
673915,0.021436458682102092,-0.045749055140464186,-0.054873646344150026,0.0033271431124964777,0.013694048276374705,-0.008898784282741172,../data/original/UCI/RawData/gyro_exp52_user26.txt,26,52,2978,4,0
673916,0.0164511324058527,-0.024005802970943752,-0.01274239286614264,0.004280632228593961,0.013644701985417314,-0.009346323834363093,../data/original/UCI/RawData/gyro_exp52_user26.txt,26,52,2979,4,0
673917,-0.026218181205071765,0.031828654006627745,-0.000941527713345881,0.005410021469872589,0.013909942758200282,-0.007651227226297507,../data/original/UCI/RawData/gyro_exp52_user26.txt,26,52,2980,4,0
673918,0.023375204861482382,-0.019422279054563868,-0.08121405429344251,0.011239808457027925,0.006980965447038622,-0.004216532741526802,../data/original/UCI/RawData/gyro_exp52_user26.txt,26,52,2981,4,0
673919,0.03210568177591125,0.01425975011810033,-0.09001524514317821,0.007396766622441993,0.01019937415670196,-7.350231894330019e-05,../data/original/UCI/RawData/gyro_exp52_user26.txt,26,52,2982,4,0
673920,0.018386200239721654,-0.0330609336266452,-0.03883364728126319,0.008419968710854054,0.00901594403488484,-0.0033044408277355507,../data/original/UCI/RawData/gyro_exp52_user26.txt,26,52,2983,4,0
673921,-0.002716866199486569,-0.01692959391861841,-0.0053225477225577345,0.008990799740670732,0.009072153608697758,-0.002648734854017583,../data/original/UCI/RawData/gyro_exp52_user26.txt,26,52,2984,4,0
673922,0.021430749994875733,-0.015573954419692736,0.06033969122028127,0.007793241027406466,0.012795680577690614,-0.003324301584384115,../data/original/UCI/RawData/gyro_exp52_user26.txt,26,52,2985,4,0
673923,0.02014702791896303,0.0111333455894194,0.020274586878287024,0.010030214016700362,0.007815316692863023,0.003400890973183613,../data/original/UCI/RawData/gyro_exp52_user26.txt,26,52,2986,4,0
673924,0.015978067689725074,-0.012108542935852808,0.010803193855535185,0.0035230112143797053,0.00472305358162359,-0.001996898140698356,../data/original/UCI/RawData/gyro_exp52_user26.txt,26,52,2987,4,0
673925,0.010182461600633512,-0.017453861472955103,0.008930201602850503,0.006047894180807716,-0.00047702655763284633,-0.0074959222632461076,../data/original/UCI/RawData/gyro_exp52_user26.txt,26,52,2988,4,0
673926,0.017014559641650686,0.006218538150791261,-0.028018306784011487,0.004796483320287236,0.012023408858585518,-0.010948244057342283,../data/original/UCI/RawData/gyro_exp52_user26.txt,26,52,2989,4,0
673927,-0.025942154799274843,0.014905810199298203,-0.026336741055656514,0.008928990357139302,0.012166291911423498,0.005325543620935294,../data/original/UCI/RawData/gyro_exp52_user26.txt,26,52,2990,4,0
673928,0.00797581069981038,0.007786718567400453,-0.10733921800202069,0.004412202837577278,0.001491832497120627,-0.004483756933921898,../data/original/UCI/RawData/gyro_exp52_user26.txt,26,52,2991,4,0
673929,-0.03070045863830018,0.01301531441748782,0.009682138883941125,0.007672152140632757,0.005881142732848613,-0.0036701838903871685,../data/original/UCI/RawData/gyro_exp52_user26.txt,26,52,2992,4,0
673930,0.00218369345535815,-0.011992407226597362,0.0225821487676901,0.0076089510013046344,0.007090575150785932,-0.00016564347085405284,../data/original/UCI/RawData/gyro_exp52_user26.txt,26,52,2993,4,0
673931,0.04120568351260656,0.013268908153731529,-0.011268344587529098,0.00850879315774504,0.007978938276765907,-0.008485857240757391,../data/original/UCI/RawData/gyro_exp52_user26.txt,26,52,2994,4,0
673932,-0.03256478676459481,0.03585685561974248,0.10362070555294413,0.00539069659584313,0.005358405129967771,-0.0065209459883357485,../data/original/UCI/RawData/gyro_exp52_user26.txt,26,52,2995,4,0
673933,-0.04192946281955161,0.017158955433930895,0.05521391313064224,0.007500479480121508,0.0038639459083422032,0.00010807336031545128,../data/original/UCI/RawData/gyro_exp52_user26.txt,26,52,2996,4,0
673934,-0.026857406087415093,0.02897971132506236,0.02377759924877115,0.01080597272777124,0.00019669435490824588,0.0015398179323220821,../data/original/UCI/RawData/gyro_exp52_user26.txt,26,52,2997,4,0
673935,-0.007450405215586921,0.02056632734582807,0.04069811229607456,0.004140194254237024,0.005285086588571446,-0.0037002894974076644,../data/original/UCI/RawData/gyro_exp52_user26.txt,26,52,2998,4,0
673936,-0.003067918003008764,0.021284883660266273,-0.0019862632638923826,0.0069221024361908025,0.006282825046560354,0.0010617809933222422,../data/original/UCI/RawData/gyro_exp52_user26.txt,26,52,2999,4,0
673937,0.0029871542327173668,0.01918171875545401,0.007851038577998456,0.006859466358454586,0.00017760260269363178,0.00267270227469888,../data/original/UCI/RawData/gyro_exp52_user26.txt,26,52,3000,4,0
673938,-0.02427605084241808,-0.003620490139869174,-0.015497771898700705,0.006083613773077413,0.00456960923732985,0.0012620874253638026,../data/original/UCI/RawData/gyro_exp52_user26.txt,26,52,3001,4,0
673939,-0.00250238340009997,0.008841362540637174,-0.02930272511662128,0.004730072423817178,0.0004805117157707702,0.002900587708608261,../data/original/UCI/RawData/gyro_exp52_user26.txt,26,52,3002,4,0
673940,0.013397428014877581,0.00011759557392597084,0.11037004437823023,0.006667095378587265,-0.0014296927567349644,0.004470849935928588,../data/original/UCI/RawData/gyro_exp52_user26.txt,26,52,3003,4,0
673941,-0.0010288812570160388,-0.035574933823000476,0.09295526033182774,0.004714937215435627,0.0020789692244679503,-0.004256872318926177,../data/original/UCI/RawData/gyro_exp52_user26.txt,26,52,3004,4,0
673942,-0.011465440319170076,-0.03492846656566304,-0.03387448461228066,0.005666257544044793,0.011838305835152682,-0.003346609930586145,../data/original/UCI/RawData/gyro_exp52_user26.txt,26,52,3005,4,0
673943,-0.01684965598209659,0.024392306258753587,0.024945984129012527,0.008851306660203579,0.01263581498636719,-0.0008775350425369224,../data/original/UCI/RawData/gyro_exp52_user26.txt,26,52,3006,4,0
673944,-0.022312514735354255,-0.02169350645464913,-0.0006245712993150043,0.007689269729679006,0.0009751630280080466,-0.007420949795479489,../data/original/UCI/RawData/gyro_exp52_user26.txt,26,52,3007,4,0
673945,-0.0008974875708343421,-0.016162220620069372,-0.028705713453521405,0.0032029803495241945,0.0071942095866598475,-0.001796741550933816,../data/original/UCI/RawData/gyro_exp52_user26.txt,26,52,3008,4,0
673946,0.03348193178899643,-0.007209256153952336,-0.024900057613846217,0.006177335308347971,0.009245216546758705,-0.0016377318950907514,../data/original/UCI/RawData/gyro_exp52_user26.txt,26,52,3009,4,0
673947,0.022761855494259374,0.016466826787314637,0.03303289182147759,0.007553786096470165,0.00021356008009633734,0.0022740981399075677,../data/original/UCI/RawData/gyro_exp52_user26.txt,26,52,3010,4,0
673948,0.008941759110142711,0.020644521071519362,0.011024372190028338,0.009313623914814913,0.0005120104429032109,1.6478886421733216e-05,../data/original/UCI/RawData/gyro_exp52_user26.txt,26,52,3011,4,0
673949,-0.0015822688107739492,-0.013121053356919632,0.03715623063411919,0.008419880479379051,0.0026713533391549632,0.0029412400003322936,../data/original/UCI/RawData/gyro_exp52_user26.txt,26,52,3012,4,0
673950,-0.004794439263127519,0.03661911408102796,-0.005452206653042437,0.0030746991615359064,-0.0023458008710401327,0.004803234926426745,../data/original/UCI/RawData/gyro_exp52_user26.txt,26,52,3013,4,0
673951,0.0029018254781212486,0.03756390342276863,0.030761667416054825,0.00804857480733762,-0.0013706807590898196,-0.002064816678088789,../data/original/UCI/RawData/gyro_exp52_user26.txt,26,52,3014,4,0
673952,-0.0033731955127904935,-0.013488413831992289,0.04003006433026636,0.008412291215048263,0.0021065996327889877,-0.0015090090556783183,../data/original/UCI/RawData/gyro_exp52_user26.txt,26,52,3015,4,0
673953,-0.016835050512251877,-0.022729041260288255,0.024052182737513927,0.005239469759600705,-0.0052596996470420255,0.005912752051201135,../data/original/UCI/RawData/gyro_exp52_user26.txt,26,52,3016,4,0
673954,-0.012582350763089462,0.0008404822700542257,-0.01037989307055898,0.005633844608813278,0.0047467583474549765,0.0018460433449533171,../data/original/UCI/RawData/gyro_exp52_user26.txt,26,52,3017,4,0
673955,0.0010708226493757725,-0.027145353411896212,0.012567813769178015,0.01013904915277584,-0.002249338290959871,-0.004681535064152131,../data/original/UCI/RawData/gyro_exp52_user26.txt,26,52,3018,4,0
673956,0.01285404694728539,0.02241699503255382,0.025916799569091185,0.008168709032054928,-0.0016209798973858165,-0.003625544816542043,../data/original/UCI/RawData/gyro_exp52_user26.txt,26,52,3019,4,0
673957,-0.00048785970102558263,0.027628027703611936,-0.009521486242924638,0.005867587622961238,-0.00043118765144976,-0.012301234542977706,../data/original/UCI/RawData/gyro_exp52_user26.txt,26,52,3020,4,0
673958,0.01970704309674074,-0.0024698541314292334,-0.005338193321857277,0.00929767602639926,0.007168473111407684,-0.008699893442574517,../data/original/UCI/RawData/gyro_exp52_user26.txt,26,52,3021,4,0
673959,-0.05254602764916372,0.0662593853334909,0.027787689700864846,0.005179180854958949,0.003322790783479513,0.0036451347413521866,../data/original/UCI/RawData/gyro_exp52_user26.txt,26,52,3022,4,0
673960,0.006972301456867262,0.023943263515457013,0.0008774539518100407,0.0077291077554389595,-0.006347427637645902,0.0016763487126179094,../data/original/UCI/RawData/gyro_exp52_user26.txt,26,52,3023,4,0
673961,-0.0378412913020666,-0.029591576987380762,-0.012467836289537248,0.007292716901351177,-0.0059235643988151745,0.0046691362622201795,../data/original/UCI/RawData/gyro_exp52_user26.txt,26,52,3024,4,0
673962,-0.012740382036391934,0.022459291008341483,0.032680390151779384,0.014103029380067293,-0.0171642135619191,0.012550171039717766,../data/original/UCI/RawData/gyro_exp52_user26.txt,26,52,3025,4,0
673963,0.015970296961049815,-0.02113971760660238,0.05172852484676988,0.013485921852175325,-0.018006986676475517,0.003888218663974547,../data/original/UCI/RawData/gyro_exp52_user26.txt,26,52,3026,4,0
673964,0.009828526197051348,-0.015090624890813021,0.0038082564559677097,0.011523393582140782,-0.020472927991023133,0.01271278446257806,../data/original/UCI/RawData/gyro_exp52_user26.txt,26,52,3027,4,0
673965,0.004018666920374032,0.001514162582640696,0.026172077414467053,0.012194906197937453,-0.02151292707939008,0.007612910671818862,../data/original/UCI/RawData/gyro_exp52_user26.txt,26,52,3028,4,0
673966,0.037129195874770135,-0.02130020407367435,-0.048299130038914076,0.010653342518071077,-0.011701132223277318,0.0036128281357282977,../data/original/UCI/RawData/gyro_exp52_user26.txt,26,52,3029,4,0
673967,0.037427903279602895,-0.017440074316081394,-0.03898156901131939,0.008990128979861397,-0.011052327212862893,0.0065804705631884305,../data/original/UCI/RawData/gyro_exp52_user26.txt,26,52,3030,4,0
673968,0.011958671468420282,-0.02452432671731498,-0.04983735633432327,0.005732915247046761,-0.006873833688622273,0.004738053725306462,../data/original/UCI/RawData/gyro_exp52_user26.txt,26,52,3031,4,0
673969,0.0017176764472461054,-0.04449861818607977,-0.05212780472903471,0.002794259345066559,-0.0012065734094356042,-0.0006458262497448936,../data/original/UCI/RawData/gyro_exp52_user26.txt,26,52,3032,4,0
673970,-0.0035005293954345007,0.019968959827646966,-0.03221262778360813,0.00886333024898302,0.0036272195912455795,-0.004543568859006061,../data/original/UCI/RawData/gyro_exp52_user26.txt,26,52,3033,4,0
673971,0.016941265665075766,-0.004215770717991997,-0.04104310507445411,0.006564623589240317,0.0053227530457240985,-0.000632378834379786,../data/original/UCI/RawData/gyro_exp52_user26.txt,26,52,3034,4,0
673972,-0.03011306990069386,-0.033446159028570704,-0.13064516682955243,0.005609167493224691,0.006397254596070205,-0.005850726168267407,../data/original/UCI/RawData/gyro_exp52_user26.txt,26,52,3035,4,0
673973,0.0038462263889090676,-0.061157557238173774,-0.1261610667744059,0.005334981847520508,0.013570258446683433,-0.01805377908316754,../data/original/UCI/RawData/gyro_exp52_user26.txt,26,52,3036,4,0
673974,0.02528777402480583,-0.02854049995632071,-0.05667637054822699,0.005055193734672562,0.023680308981309205,-0.012253150292662902,../data/original/UCI/RawData/gyro_exp52_user26.txt,26,52,3037,4,0
673975,0.018389890763854853,0.04033887176216082,-0.061313405083282965,0.008483293329582156,0.02168588417686972,-0.006692897881828548,../data/original/UCI/RawData/gyro_exp52_user26.txt,26,52,3038,4,0
673976,-0.009171179071680535,-0.002783919021236322,-0.006298036079763075,0.008395120476609372,0.013873619638643225,-0.009369618761040397,../data/original/UCI/RawData/gyro_exp52_user26.txt,26,52,3039,4,0
673977,-0.02413169335891984,-0.040813675182517016,-0.071930863358053,0.006025446010858474,0.010771535100815122,0.000475592418763284,../data/original/UCI/RawData/gyro_exp52_user26.txt,26,52,3040,4,0
673978,0.02685377766825852,-0.00994807826644119,0.031128492329303894,0.002384808146786081,0.01284998965027007,-0.00752358863182717,../data/original/UCI/RawData/gyro_exp52_user26.txt,26,52,3041,4,0
673979,0.010339037829401494,-0.03172362784292451,0.10166593014984057,0.005992274417214304,0.010294239614514327,-0.0075758836267737755,../data/original/UCI/RawData/gyro_exp52_user26.txt,26,52,3042,4,0
673980,-0.019251395534045063,-0.015179016469846447,-0.042854567986862685,0.007745812415568749,0.010149353721293776,0.001975979267780423,../data/original/UCI/RawData/gyro_exp52_user26.txt,26,52,3043,4,0
673981,0.011075469576053073,0.03292719827750377,-0.020051718108556087,0.0036828383847335826,0.005083852798022924,0.004321426125353872,../data/original/UCI/RawData/gyro_exp52_user26.txt,26,52,3044,4,0
673982,-0.010198113609013572,0.0262829793693184,0.04018803978121232,0.0021664972321958093,0.0034870775268324465,0.0005344527765893314,../data/original/UCI/RawData/gyro_exp52_user26.txt,26,52,3045,4,0
673983,-0.02987030109526647,0.02383012882878461,0.012522798886704996,0.010528941019879435,0.0048398261235920205,-0.004519326302542272,../data/original/UCI/RawData/gyro_exp52_user26.txt,26,52,3046,4,0
673984,0.011047485797380244,0.032799571556892795,0.050362067188111447,0.007016309423999319,0.0026870254899908482,0.0007932000896644356,../data/original/UCI/RawData/gyro_exp52_user26.txt,26,52,3047,4,0
673985,-0.032866272740471256,0.017950771830550456,0.023182216721408532,0.008731404889501158,0.002318579313631967,0.0005012365940952074,../data/original/UCI/RawData/gyro_exp52_user26.txt,26,52,3048,4,0
673986,-0.008223902657559226,0.03319292981392153,0.028679027005475637,0.006676495277945518,0.0046727717760486195,-0.0038006941446074314,../data/original/UCI/RawData/gyro_exp52_user26.txt,26,52,3049,4,0
673987,0.002271627023275276,0.035005346891048374,-0.019206407303829345,0.006799614830425982,0.0035090602916521985,-0.0012382695512429716,../data/original/UCI/RawData/gyro_exp52_user26.txt,26,52,3050,4,0
673988,0.0026253941650780637,0.03762086182290804,0.020364475340544367,0.008012484531800673,0.002863689773174632,0.005214402174293266,../data/original/UCI/RawData/gyro_exp52_user26.txt,26,52,3051,4,0
673989,-0.009017236796517687,0.0032656545047173094,-0.009253020338040093,0.004344945636693548,-0.005342335959934571,-0.004879903857191961,../data/original/UCI/RawData/gyro_exp52_user26.txt,26,52,3052,4,0
673990,0.016553895476361765,-0.06988882647394576,0.02592626367566393,0.009064284487404825,0.0016854321892377944,-0.009983887081601243,../data/original/UCI/RawData/gyro_exp52_user26.txt,26,52,3053,4,0
673991,0.0012409657363212213,0.0038451213381702357,0.04018887319062104,0.006569225312931051,0.014114553807842121,-0.0037492950281405304,../data/original/UCI/RawData/gyro_exp52_user26.txt,26,52,3054,4,0
673992,-0.0428227950105722,0.028322944427274604,-0.020615482394624268,0.006861977303004297,0.0053898385351572355,-0.0024595365132558072,../data/original/UCI/RawData/gyro_exp52_user26.txt,26,52,3055,4,0
673993,0.01791655730121469,0.007614835183446334,-0.025044103261375295,0.005092656875955001,-0.0011791238239863312,-0.0052283227047921,../data/original/UCI/RawData/gyro_exp52_user26.txt,26,52,3056,4,0
673994,0.00715133004158399,0.02270580948874084,0.03505224446874692,0.008543915650490605,0.009253798842073557,-0.001431143614356427,../data/original/UCI/RawData/gyro_exp52_user26.txt,26,52,3057,4,0
673995,0.026156033321517305,0.006214630380398965,0.06856137154058548,0.011548978272219679,0.009744126920651188,-0.006608842181465342,../data/original/UCI/RawData/gyro_exp52_user26.txt,26,52,3058,4,0
673996,0.005252995126335728,0.016863155127893534,0.06789501071734749,0.007454993227405206,0.005853687755616406,-0.002215886140258122,../data/original/UCI/RawData/gyro_exp52_user26.txt,26,52,3059,4,0
673997,-0.013846135715301387,-0.0038674087883279196,0.07179790361338037,0.0072745912755172925,0.0005247232334626879,-0.000305803657053314,../data/original/UCI/RawData/gyro_exp52_user26.txt,26,52,3060,4,0
673998,-0.012488638340112712,-0.013095757491432193,0.030150295232541632,0.008139285369707776,-0.0023793202421967807,0.00353670748058054,../data/original/UCI/RawData/gyro_exp52_user26.txt,26,52,3061,4,0
673999,-0.012274439707347718,0.012087650115007563,0.020122970518643393,0.0075003967773970715,-0.0012240694247120636,0.0034162653100362718,../data/original/UCI/RawData/gyro_exp52_user26.txt,26,52,3062,4,0
674000,0.026489831635908265,0.02255624236862946,-0.00843590185182298,0.009467199318971458,-0.00021768849682944277,-0.002656172614275674,../data/original/UCI/RawData/gyro_exp52_user26.txt,26,52,3063,4,0
674001,-0.030229948035389594,-0.011918104777973898,0.04447027533032756,0.006948584179564255,-0.0007178578929773159,0.004460458046022685,../data/original/UCI/RawData/gyro_exp52_user26.txt,26,52,3064,4,0
674002,-0.03424291259544136,0.0010852291406670414,0.056162803436201045,0.008773655898527473,-0.0029428265818031898,0.007570065084803414,../data/original/UCI/RawData/gyro_exp52_user26.txt,26,52,3065,4,0
674003,-0.0013942435343942455,0.010564524306990605,0.006986310729055024,0.004302549694218553,-0.016417006042389277,0.005411817012736742,../data/original/UCI/RawData/gyro_exp52_user26.txt,26,52,3066,4,0
674004,0.00480286108284112,-0.027278092375972517,0.06849181431894531,0.013905423906426125,-0.00893017388285233,0.004777287740517311,../data/original/UCI/RawData/gyro_exp52_user26.txt,26,52,3067,4,0
674005,-0.004951292630212034,-0.00200778525070283,0.016966869546717677,0.011763589155771019,-0.011939067105134768,0.010076725389911383,../data/original/UCI/RawData/gyro_exp52_user26.txt,26,52,3068,4,0
674006,0.006545170996671461,-0.004492208764931214,0.049219780335664855,0.007818565713806102,-0.0193401571356515,0.005733334884040295,../data/original/UCI/RawData/gyro_exp52_user26.txt,26,52,3069,4,0
674007,0.010689344558142999,-0.013642267496202773,-0.021348209297996173,0.01250011689650779,-0.019267933358137666,0.004273699249728425,../data/original/UCI/RawData/gyro_exp52_user26.txt,26,52,3070,4,0
674008,0.02608415492977199,-0.008657746580038006,0.04153212531865387,0.009980862049620636,-0.00966303200324769,0.0007464818901279317,../data/original/UCI/RawData/gyro_exp52_user26.txt,26,52,3071,4,0
674009,0.03548101325855417,0.006851917536895054,0.021667043327530444,0.008464351089338507,-0.007316330534628849,0.0050686986773998,../data/original/UCI/RawData/gyro_exp52_user26.txt,26,52,3072,4,0
674010,-0.010350327698572054,0.0003013326901634525,-0.08112795066857512,0.005483728623459834,-0.014709850090024937,0.002921655310227418,../data/original/UCI/RawData/gyro_exp52_user26.txt,26,52,3073,4,0
674011,-0.035291563754214904,-0.009991426064173435,-0.07273632277923421,0.009422186020848145,-0.012296836791343349,0.0037418238083708035,../data/original/UCI/RawData/gyro_exp52_user26.txt,26,52,3074,4,0
674012,0.004485197536860058,-0.006800818667373016,0.015350382341687936,0.010286688534946237,-0.008262994075901984,0.008743232712952773,../data/original/UCI/RawData/gyro_exp52_user26.txt,26,52,3075,4,0
674013,0.027288408394891536,-0.011784476939737719,0.02979842616076305,0.009747288114921707,-0.004221568410178551,0.00011479019265790008,../data/original/UCI/RawData/gyro_exp52_user26.txt,26,52,3076,4,0
674014,0.0026280986105488577,0.009470832927176816,-0.07962452102065608,0.010530460465662932,-0.005888548930836502,-6.934470565817929e-05,../data/original/UCI/RawData/gyro_exp52_user26.txt,26,52,3077,4,0
674015,-0.02224217062486255,-0.011398123743870099,-0.03574498689468674,0.007468952162584212,0.0013877105461089613,0.0002058705235740031,../data/original/UCI/RawData/gyro_exp52_user26.txt,26,52,3078,4,0
674016,0.008641090043655196,-0.039915029130899365,-0.05471090172789224,0.005822054626763866,0.006611559071179503,-0.0012113089293014183,../data/original/UCI/RawData/gyro_exp52_user26.txt,26,52,3079,4,0
674017,0.017846715213007108,-0.02170618534705311,-0.08766915578710965,0.005553601219860128,0.00831631503937559,-0.001655909741207739,../data/original/UCI/RawData/gyro_exp52_user26.txt,26,52,3080,4,0
674018,0.014086746203433516,-0.029402756695711275,-0.03708097979246834,0.004633885055641795,0.01720123286135189,-0.004582100517150023,../data/original/UCI/RawData/gyro_exp52_user26.txt,26,52,3081,4,0
674019,-0.0069703491223191815,0.0203056571181279,-0.09278717258991447,0.004755422551383726,0.014302724828395301,-0.005761960845846072,../data/original/UCI/RawData/gyro_exp52_user26.txt,26,52,3082,4,0
674020,0.011430658096853778,0.02348114333423291,-0.00022343007659279016,0.0038382702255226426,0.014462887380400816,-0.006894663353480589,../data/original/UCI/RawData/gyro_exp52_user26.txt,26,52,3083,4,0
674021,0.014746605068990245,0.0021867545321095387,0.020435476627125398,0.005788518640684587,0.011207151592711828,-0.007416222251293512,../data/original/UCI/RawData/gyro_exp52_user26.txt,26,52,3084,4,0
674022,0.018043636131000376,0.015011176068920688,0.03179928232175959,0.00046881242326279014,0.00423601067040322,-0.005260775572331211,../data/original/UCI/RawData/gyro_exp52_user26.txt,26,52,3085,4,0
674023,-0.008359722094531044,0.008487850882884068,0.01522649707425598,0.009159188142233968,-0.004847574070431378,0.0031894001425506616,../data/original/UCI/RawData/gyro_exp52_user26.txt,26,52,3086,4,0
674024,-0.021146286922340905,0.02782934478605804,-0.06295310781265312,0.010991514829137213,-0.005178434276938671,-0.0017174701197696911,../data/original/UCI/RawData/gyro_exp52_user26.txt,26,52,3087,4,0
674025,0.015018402882773308,0.007788538804700773,0.020625711799346733,0.005120546515520847,-0.0005731879861788584,-0.005770489489679461,../data/original/UCI/RawData/gyro_exp52_user26.txt,26,52,3088,4,0
674026,0.017874178337596677,0.014371316732698466,-0.015614680417057278,0.009880465512823726,-0.0007992190038242034,0.002721478953494792,../data/original/UCI/RawData/gyro_exp52_user26.txt,26,52,3089,4,0
674027,-0.03361793971495184,0.03133022438503291,-0.05671285262515253,0.004882486808346054,-0.012378830190903372,0.004589793005248979,../data/original/UCI/RawData/gyro_exp52_user26.txt,26,52,3090,4,0
674028,0.016530973702628626,-0.02889979969780212,-0.057197932390051734,0.011069670277594139,-0.003922289492586502,0.00535228874087411,../data/original/UCI/RawData/gyro_exp52_user26.txt,26,52,3091,4,0
674029,-0.025302401421242418,-0.05899223758125538,-0.0455268821729299,0.0064420881362957745,0.00019393135216637554,0.0036103285849660794,../data/original/UCI/RawData/gyro_exp52_user26.txt,26,52,3092,4,0
674030,0.001129858158407828,-0.029595577218719873,-0.014505412843607846,0.00842113442472064,0.0026785317467209807,8.13227867604762e-06,../data/original/UCI/RawData/gyro_exp52_user26.txt,26,52,3093,4,0
674031,-0.0029224428574368124,-0.03025941848286623,-0.02096590752386895,0.004222943919574751,0.0059795598792701694,-0.0011773685281085714,../data/original/UCI/RawData/gyro_exp52_user26.txt,26,52,3094,4,0
674032,0.0030643630780561133,-0.0007746521735342595,0.02266956700567835,0.007656821787066794,0.007290373495767154,-0.0079565862070014,../data/original/UCI/RawData/gyro_exp52_user26.txt,26,52,3095,4,0
674033,-0.004982699245367553,-0.03474993869520995,-0.02016296473708451,0.003500677830361219,0.0070936338488722175,0.002301569412749585,../data/original/UCI/RawData/gyro_exp52_user26.txt,26,52,3096,4,0
674034,0.011097170064262153,-0.018792719244012206,-0.037546154722868194,0.0035364561155551023,0.008007684420133141,-0.000898301782865628,../data/original/UCI/RawData/gyro_exp52_user26.txt,26,52,3097,4,0
674035,0.044547125431537715,-0.03184603595486717,0.00978337778582363,0.004241788214296,0.012884315218655962,-0.010133307532179137,../data/original/UCI/RawData/gyro_exp52_user26.txt,26,52,3098,4,0
674036,-0.01873363608433244,-0.0033032366442689223,-0.0006428471288298703,0.0067015358551927385,0.014231748819269498,-0.006908155144559493,../data/original/UCI/RawData/gyro_exp52_user26.txt,26,52,3099,4,0
674037,-0.02582518240814394,0.03292035601771361,0.02820940140206926,0.003811584048200585,0.009370952676597478,-0.009325920192513503,../data/original/UCI/RawData/gyro_exp52_user26.txt,26,52,3100,4,0
674038,0.025390622809830836,0.06845072292066198,-0.019761190893418046,0.001164044079992232,0.007753189842857312,-0.008049731777492967,../data/original/UCI/RawData/gyro_exp52_user26.txt,26,52,3101,4,0
674039,0.02034759804637611,-0.023191512685367666,-0.016928797097945137,0.00663222176360383,0.01498729605997605,-0.006908520046096571,../data/original/UCI/RawData/gyro_exp52_user26.txt,26,52,3102,4,0
674040,-0.014095624614657189,-0.02006158954644062,-0.02430342552342862,0.0003651792925446831,0.01263688226830904,-0.007902544711849282,../data/original/UCI/RawData/gyro_exp52_user26.txt,26,52,3103,4,0
674041,-0.025533284213008642,0.012261784118616878,0.044658460479675116,0.007315567064314733,0.0017364229879711325,-0.005368713995208106,../data/original/UCI/RawData/gyro_exp52_user26.txt,26,52,3104,4,0
674042,0.020917699261761902,-0.005698761916278911,0.050464844580830816,0.006216579104040469,-0.00023249587823087267,-0.006528664397990827,../data/original/UCI/RawData/gyro_exp52_user26.txt,26,52,3105,4,0
674043,0.01691287615721077,-0.00859225653386331,0.09511030014953954,0.008989244242842725,0.0006869704456348314,-0.009347651054308879,../data/original/UCI/RawData/gyro_exp52_user26.txt,26,52,3106,4,0
674044,-0.036380842037873534,0.035156049723534345,0.05907560948351772,0.006856060600389802,0.0025931918718639056,0.0008268234954881314,../data/original/UCI/RawData/gyro_exp52_user26.txt,26,52,3107,4,0
674045,-0.027892566801001994,0.03938407886417078,0.040382100343926086,0.0042874481712762876,-0.005421571844863955,0.0009453025291969097,../data/original/UCI/RawData/gyro_exp52_user26.txt,26,52,3108,4,0
674046,-0.012269453087875018,0.03073810132993434,0.01923611229499798,0.01115538585709222,-0.017543223868858773,-0.0024667410598301297,../data/original/UCI/RawData/gyro_exp52_user26.txt,26,52,3109,4,0
674047,-0.01904951625263994,-0.02833180901091247,-0.010834493933087056,0.006169698304459767,-0.01314959687171703,0.006749679565434963,../data/original/UCI/RawData/gyro_exp52_user26.txt,26,52,3110,4,0
674048,-0.0031887653252070207,-0.024575449654838273,0.027603770005904457,0.00908962582481028,-0.013432772680596712,0.00019317887036842795,../data/original/UCI/RawData/gyro_exp52_user26.txt,26,52,3111,4,0
674049,-0.01761257779821199,0.021433505759163623,-0.0368905401540391,0.007745534576453103,-0.020410947467313673,0.007805848152852191,../data/original/UCI/RawData/gyro_exp52_user26.txt,26,52,3112,4,0
674050,0.008016649701251221,-0.017823020583253392,0.03555113846853319,0.007800948752706156,-0.0176953617164202,0.008275410889715413,../data/original/UCI/RawData/gyro_exp52_user26.txt,26,52,3113,4,0
674051,-0.003645994666008262,-0.018172655792230125,0.036873095276036744,0.009552088248480861,-0.015627002041633753,0.00489931030710333,../data/original/UCI/RawData/gyro_exp52_user26.txt,26,52,3114,4,0
674052,0.030735860225195998,-0.017972058231107618,-0.01711258019957937,0.003862823504135612,-0.01135664146913115,0.005563223899360109,../data/original/UCI/RawData/gyro_exp52_user26.txt,26,52,3115,4,0
674053,0.006507419153938101,0.026560724568961615,-0.021608070264987084,0.006915278385256386,-0.011129088331065474,0.007207654058990653,../data/original/UCI/RawData/gyro_exp52_user26.txt,26,52,3116,4,0
674054,-0.01558455190299446,0.008315109660885849,-0.021097846907645112,0.010670436194559627,-0.012007405629096307,0.0006865998239846665,../data/original/UCI/RawData/gyro_exp52_user26.txt,26,52,3117,4,0
