level_0,accel-x,accel-y,accel-z,gyro-x,gyro-y,gyro-z,txt,user,serial,index,activity code,standard activity code
788276,0.054285733547263106,0.14697907668652335,0.07193462890329351,0.011026781517598451,-0.0020706567481266706,-0.002475252274177987,../data/original/UCI/RawData/gyro_exp60_user30.txt,30,60,5310,4,0
788277,0.030356423892929522,0.20269224915052447,-0.02544086987397082,0.008849647674369744,-0.007006653503784474,0.005934482974312895,../data/original/UCI/RawData/gyro_exp60_user30.txt,30,60,5311,4,0
788278,-0.0067618156677313685,0.09582902750247944,-0.17608708393035838,0.0011948598800996593,-0.008085774080549037,0.018588384569010075,../data/original/UCI/RawData/gyro_exp60_user30.txt,30,60,5312,4,0
788279,0.002099819903171851,0.07908152028329347,-0.04788301837094693,0.0003482015854021237,-0.0003304441488455219,0.015581587245259394,../data/original/UCI/RawData/gyro_exp60_user30.txt,30,60,5313,4,0
788280,-0.04082407994787827,-0.02549541602431394,-0.004313967055722071,-0.0018828705606491868,-0.0022777936953922683,0.013547502263986395,../data/original/UCI/RawData/gyro_exp60_user30.txt,30,60,5314,4,0
788281,0.03454910796213606,-0.013551529353585223,-0.06469922715650095,0.0013357709049123447,-0.005751896819743484,0.012918235487554875,../data/original/UCI/RawData/gyro_exp60_user30.txt,30,60,5315,4,0
788282,-0.0151842070427403,-0.007980217883957108,0.025659170997891497,0.00470490104422144,-0.0031299638666874487,0.01085642203092188,../data/original/UCI/RawData/gyro_exp60_user30.txt,30,60,5316,4,0
788283,-0.04578533949094828,0.008879084502122143,0.0009787138005981962,0.007124455118110711,-0.01136510871800735,0.009956985938818285,../data/original/UCI/RawData/gyro_exp60_user30.txt,30,60,5317,4,0
788284,0.00879092825609278,-0.03828088143083761,0.014180828216966073,0.006802519740276021,-0.015279109537932854,0.005543401036363248,../data/original/UCI/RawData/gyro_exp60_user30.txt,30,60,5318,4,0
788285,0.013623756102759286,-0.10125524632636218,0.003545854400928584,0.008770664180132679,-0.013851520850379804,0.005186354992762686,../data/original/UCI/RawData/gyro_exp60_user30.txt,30,60,5319,4,0
788286,-0.04977149878431761,-0.08414502246988144,0.02853596363429257,0.01461543957310761,-0.01334830107673117,-0.004687466333016774,../data/original/UCI/RawData/gyro_exp60_user30.txt,30,60,5320,4,0
788287,-0.0030248116853166546,-0.008482258976201373,-0.06777459763946346,0.01718272623234452,-0.001434360535098619,-0.002914635391800202,../data/original/UCI/RawData/gyro_exp60_user30.txt,30,60,5321,4,0
788288,0.0028463642429443214,0.007055516917958858,0.007973073984676938,0.019908530969891362,-0.0055329305071004295,-0.0015513352912043176,../data/original/UCI/RawData/gyro_exp60_user30.txt,30,60,5322,4,0
788289,0.04970978924470031,0.04288515315926409,0.008332086782941218,0.01491942155857876,0.0016345406623700758,-0.0011624390306173389,../data/original/UCI/RawData/gyro_exp60_user30.txt,30,60,5323,4,0
788290,0.007783988649975648,0.062431471874392436,-0.01723649002809205,0.012209708562894904,-0.004716414076984761,0.0017737165577221634,../data/original/UCI/RawData/gyro_exp60_user30.txt,30,60,5324,4,0
788291,-0.010365054646974558,0.02347247577073774,-0.00956945925936341,0.017243586268690124,-0.0034129819950490282,0.011992382958456248,../data/original/UCI/RawData/gyro_exp60_user30.txt,30,60,5325,4,0
788292,0.014595743513740532,-0.0484420378786976,-0.03703724574608561,0.01196289209922461,0.023351173906893407,0.011136537127484056,../data/original/UCI/RawData/gyro_exp60_user30.txt,30,60,5326,4,0
788293,-0.0400308753083803,-0.00339436730451831,-0.04509339057839013,0.009963367101787786,-0.0035453831235154956,0.011773289709644592,../data/original/UCI/RawData/gyro_exp60_user30.txt,30,60,5327,4,0
788294,0.003713686888660495,-0.05739841540057131,-0.039282750931449756,0.006894324296766931,0.004751125043969462,0.012174078545711817,../data/original/UCI/RawData/gyro_exp60_user30.txt,30,60,5328,4,0
788295,0.011910584416977317,-0.01882512558252578,0.01983723465343482,0.010947456227943478,0.006778184318309801,0.006093461809983201,../data/original/UCI/RawData/gyro_exp60_user30.txt,30,60,5329,4,0
788296,0.010383341533009864,-0.03869835034224777,-0.011239950225219566,0.005203037494753337,0.0030941963119203927,-0.0009176225031872166,../data/original/UCI/RawData/gyro_exp60_user30.txt,30,60,5330,4,0
788297,-0.006732374579254799,-0.03859896999937829,-0.04621904229590674,0.003444395749725007,0.006208142099893441,0.0006382630058643628,../data/original/UCI/RawData/gyro_exp60_user30.txt,30,60,5331,4,0
788298,-0.002268748105797549,0.000653639589554065,0.03997389903214396,0.0038484376252162,0.006753542973118271,-0.0028114467176221613,../data/original/UCI/RawData/gyro_exp60_user30.txt,30,60,5332,4,0
788299,0.010875096589158117,0.041678853531335144,0.10250644264875004,0.006747896723815777,0.0037015253419005354,-0.000258954763567007,../data/original/UCI/RawData/gyro_exp60_user30.txt,30,60,5333,4,0
788300,0.010852304457109685,-0.012752132364452492,0.007228362839892955,0.008238477188603315,0.003221794077001271,-0.0009663779573425143,../data/original/UCI/RawData/gyro_exp60_user30.txt,30,60,5334,4,0
788301,0.017685027383150184,-0.07901947149870306,0.0037672545113142967,0.00373210404763075,-0.0015383920191127543,-0.002002022645008983,../data/original/UCI/RawData/gyro_exp60_user30.txt,30,60,5335,4,0
788302,0.00514735332612852,-0.031036898109876008,0.029278934405138898,0.004039173365055656,0.004198658879774997,-0.006700711943932206,../data/original/UCI/RawData/gyro_exp60_user30.txt,30,60,5336,4,0
788303,0.012882795317293498,0.001870405810016429,-0.06138714350566018,0.00549743429057555,0.0059251781506254025,-0.009254474445580179,../data/original/UCI/RawData/gyro_exp60_user30.txt,30,60,5337,4,0
788304,-0.004860468462277721,-0.014170355353905328,-0.019408662287874755,0.0029099644449971113,0.004177046288900272,-0.0006233890090378341,../data/original/UCI/RawData/gyro_exp60_user30.txt,30,60,5338,4,0
788305,0.011988078748997518,0.036694878295828466,-0.03944531241261333,-0.0014613396844700977,0.004778177653238597,0.0045505673935525735,../data/original/UCI/RawData/gyro_exp60_user30.txt,30,60,5339,4,0
788306,0.011073489645789495,0.050399429908928796,-0.051553832725622986,-0.0027512952961326175,0.0017055830887848407,0.0025561257793779045,../data/original/UCI/RawData/gyro_exp60_user30.txt,30,60,5340,4,0
788307,0.018144574504482945,-0.07072523438698305,0.03524711319666388,0.0003231736102461795,0.0037455084143171394,0.003408119418645332,../data/original/UCI/RawData/gyro_exp60_user30.txt,30,60,5341,4,0
788308,0.014791206214481099,-0.04851276113045861,-0.04717478767189101,0.0056486894855845415,0.011234377773024034,-0.007310124959674255,../data/original/UCI/RawData/gyro_exp60_user30.txt,30,60,5342,4,0
788309,0.007516353824955692,-0.004676001314011495,-0.034186219022646375,0.009215423554672336,0.01396129562549635,-0.007999888408266105,../data/original/UCI/RawData/gyro_exp60_user30.txt,30,60,5343,4,0
788310,0.008568104350079772,-0.02568433411651564,0.009396839021825754,0.004436681065214324,0.007943817138477836,-0.009806633133607473,../data/original/UCI/RawData/gyro_exp60_user30.txt,30,60,5344,4,0
788311,-0.01042709605826009,0.061499829822961115,0.012487923547123816,-0.0014857845998455677,0.0039897472841003865,-0.004501905001229615,../data/original/UCI/RawData/gyro_exp60_user30.txt,30,60,5345,4,0
788312,0.015371582955632781,0.07021570161717677,0.12623466774685302,0.004167268560251253,-0.005432398443302688,0.0006364547446530509,../data/original/UCI/RawData/gyro_exp60_user30.txt,30,60,5346,4,0
788313,0.017310841744571835,0.023365614652894478,-0.012308202481390411,0.007002089121958621,-0.0039938023789147115,0.008397553153550553,../data/original/UCI/RawData/gyro_exp60_user30.txt,30,60,5347,4,0
788314,0.004695865909734677,-0.06703891224358617,-0.13812528896729892,0.006775321213139245,0.009111060223178476,-0.004167570333032829,../data/original/UCI/RawData/gyro_exp60_user30.txt,30,60,5348,4,0
788315,-0.044471779785516,-0.024224256312500178,-0.09681241042613008,0.0019850627556543855,0.022301152676858227,-0.01309990205731533,../data/original/UCI/RawData/gyro_exp60_user30.txt,30,60,5349,4,0
788316,-0.01564432339808236,0.0019081143257397685,0.008825562241819292,0.012954786253385864,0.019180540657379994,-0.0111411853463932,../data/original/UCI/RawData/gyro_exp60_user30.txt,30,60,5350,4,0
788317,-0.014615794820213576,0.017060414140292197,0.04939104601639892,0.007707457775653918,0.015309012435592205,-0.011868601637825016,../data/original/UCI/RawData/gyro_exp60_user30.txt,30,60,5351,4,0
788318,0.0067850561187078155,0.07994657256732263,0.05970873744826595,0.005018132267694611,0.010313161376111142,-0.007240118926266871,../data/original/UCI/RawData/gyro_exp60_user30.txt,30,60,5352,4,0
788319,0.030483151377986822,0.09556178510157352,0.011076267447819671,-0.0010843036222192327,-0.00912121396711657,0.009524085890027015,../data/original/UCI/RawData/gyro_exp60_user30.txt,30,60,5353,4,0
788320,0.014448202636790091,0.041129821796162785,0.051879888206964486,0.004736278359149198,-0.008164697677370481,0.01436717781167694,../data/original/UCI/RawData/gyro_exp60_user30.txt,30,60,5354,4,0
788321,-0.034485977418294546,-0.034262570258596664,-0.038138997735878484,0.002727379981587939,0.00425828880903935,0.00604224221588139,../data/original/UCI/RawData/gyro_exp60_user30.txt,30,60,5355,4,0
788322,-0.016967186012324095,-0.030546621743811484,-0.07081764606692098,0.0013515098765670853,0.014014385276272204,-2.6797432399105515e-05,../data/original/UCI/RawData/gyro_exp60_user30.txt,30,60,5356,4,0
788323,-0.016319395303985386,-0.0019235258801800713,-0.011404839473241103,0.008362071139833333,0.012069313549196447,-0.008359239382241906,../data/original/UCI/RawData/gyro_exp60_user30.txt,30,60,5357,4,0
788324,0.0031988144761317307,0.0152528485545669,0.011490557369543443,0.005454506790021481,0.012639848046332626,-0.005881600388496167,../data/original/UCI/RawData/gyro_exp60_user30.txt,30,60,5358,4,0
788325,0.025234681974491177,0.02126779634955404,0.12867793065578026,0.005079588134595361,-0.00027637003679471805,0.0006985981068548704,../data/original/UCI/RawData/gyro_exp60_user30.txt,30,60,5359,4,0
788326,-0.023093055193553057,0.04431309768328387,0.10062190490565669,0.009789880803131286,-0.0032599012431908467,0.006707907395655529,../data/original/UCI/RawData/gyro_exp60_user30.txt,30,60,5360,4,0
788327,-0.020910962059261132,-0.0397794614457058,0.045207763014942094,0.010133940395417658,-0.0005812799904664732,0.00285038721238227,../data/original/UCI/RawData/gyro_exp60_user30.txt,30,60,5361,4,0
788328,-0.014855357133529368,-0.12952468199344555,0.002165610293265635,0.007912735841660717,0.005663551858786848,-0.0032878893795051816,../data/original/UCI/RawData/gyro_exp60_user30.txt,30,60,5362,4,0
788329,-0.0060987164509002795,-0.022811428685661803,-0.07135120810849081,0.0035025222358762995,0.009905001377398128,-0.003987538479982709,../data/original/UCI/RawData/gyro_exp60_user30.txt,30,60,5363,4,0
788330,0.024124539110848574,0.041865434880282194,0.016694572365526815,0.011578985248176157,0.008468253350897095,-0.0030714391119213273,../data/original/UCI/RawData/gyro_exp60_user30.txt,30,60,5364,4,0
788331,0.013533429466215911,-0.029433445119205228,0.042975174305230415,0.005415903871600019,-0.001257950504522173,0.0004709765151236344,../data/original/UCI/RawData/gyro_exp60_user30.txt,30,60,5365,4,0
788332,-0.003731215768416449,0.019197128534369886,0.01853176357736571,0.0067104437900678115,0.00028378340810246774,0.00269016214022329,../data/original/UCI/RawData/gyro_exp60_user30.txt,30,60,5366,4,0
788333,-0.023278578020079807,0.010842669186935201,-0.012146137171415973,0.00539633992266126,0.0028890356497269266,-0.0014546563341199907,../data/original/UCI/RawData/gyro_exp60_user30.txt,30,60,5367,4,0
788334,-0.0013858267031974566,-0.01615214684531858,0.030632769417587098,0.005451249747703261,0.004704106303835826,-0.00020145015699900206,../data/original/UCI/RawData/gyro_exp60_user30.txt,30,60,5368,4,0
788335,0.005594687032855369,0.028318495422514148,-0.03090299636425836,0.008045717073805444,0.00719431646743993,-0.0053737450487912715,../data/original/UCI/RawData/gyro_exp60_user30.txt,30,60,5369,4,0
788336,0.00028061415604885113,0.016163107951113958,0.0021553318577347347,0.011244919470000662,0.002080442641771759,-0.0032454293127319495,../data/original/UCI/RawData/gyro_exp60_user30.txt,30,60,5370,4,0
788337,0.012530957232824649,-0.021842501358902106,0.00908629946141263,0.01293019986435208,0.004271332677139785,-0.002992643431273895,../data/original/UCI/RawData/gyro_exp60_user30.txt,30,60,5371,4,0
788338,-0.005228006046479973,-0.00561167694067187,0.027407707383779453,0.007941106795077297,-0.0009253598244117981,-0.00583140142449924,../data/original/UCI/RawData/gyro_exp60_user30.txt,30,60,5372,4,0
788339,0.02221448487368398,0.02228298801124229,0.0398712610570374,0.00840329902386091,-0.005498090737365985,0.0005431478893275169,../data/original/UCI/RawData/gyro_exp60_user30.txt,30,60,5373,4,0
788340,-0.019145801641670474,0.038224948570227645,0.00879130350059745,0.00966954719842298,-0.0041656486814253164,-0.004248763234936978,../data/original/UCI/RawData/gyro_exp60_user30.txt,30,60,5374,4,0
788341,-0.011986762849078923,0.012401508474432641,0.004006848726119466,0.011721012842471032,-0.001884446040579352,-0.0018968827946400021,../data/original/UCI/RawData/gyro_exp60_user30.txt,30,60,5375,4,0
788342,-0.003932825551752405,0.01370362350400257,0.030331034754089898,0.009692711054203697,-0.0014067303257593016,-0.0014877765585053632,../data/original/UCI/RawData/gyro_exp60_user30.txt,30,60,5376,4,0
788343,-0.008011344766316672,0.031829767148069676,0.06112430712384756,0.005469062976200433,-0.0005529267897236376,0.004616986828066136,../data/original/UCI/RawData/gyro_exp60_user30.txt,30,60,5377,4,0
788344,-0.030201904729014163,0.028227004676072188,-0.023258525549963528,0.010227350719613016,-0.013295156003603155,-0.00010435188201125042,../data/original/UCI/RawData/gyro_exp60_user30.txt,30,60,5378,4,0
788345,-0.04620506613259172,-0.053884435444891764,-0.012730883134923394,0.008332083246824684,-0.009449905156217724,-0.0032845792306015476,../data/original/UCI/RawData/gyro_exp60_user30.txt,30,60,5379,4,0
788346,-0.017013896267008218,-0.052164358356697964,0.03930186776125537,0.011560839069917605,0.002614465140188125,-0.0066359752194652625,../data/original/UCI/RawData/gyro_exp60_user30.txt,30,60,5380,4,0
788347,0.012272833343765397,-0.012843659869574562,0.030965148776914645,0.011490720688532576,-0.003766003197145021,-0.006076029465602122,../data/original/UCI/RawData/gyro_exp60_user30.txt,30,60,5381,4,0
788348,-0.01606778422197217,0.04239565361058473,0.014740844849292646,0.009075483388717743,-0.005783167337154466,-2.0251035799270442e-05,../data/original/UCI/RawData/gyro_exp60_user30.txt,30,60,5382,4,0
788349,-0.0040606359500307,0.04459379186307624,-0.059090324055670565,0.01085615424105571,-0.008013368438736238,0.0045963545632876504,../data/original/UCI/RawData/gyro_exp60_user30.txt,30,60,5383,4,0
788350,0.022566870257988557,-0.013639964871207309,-0.01940353321057139,0.009577681353487355,-0.0067337441278649685,0.006790032264714112,../data/original/UCI/RawData/gyro_exp60_user30.txt,30,60,5384,4,0
788351,0.0053907955060342825,0.01122260495388433,-0.006750171802072694,0.007946310634620056,-0.005355756311432928,0.0038772791280208526,../data/original/UCI/RawData/gyro_exp60_user30.txt,30,60,5385,4,0
788352,0.013164478033141634,0.02907753807497575,-0.0657925976282376,0.012739798659036593,-0.005065228133837189,0.006439365343488031,../data/original/UCI/RawData/gyro_exp60_user30.txt,30,60,5386,4,0
788353,0.005816240423014278,0.012342376368311129,-0.01867129308631568,0.009152438861689557,0.0012412763081127206,0.007925887364828778,../data/original/UCI/RawData/gyro_exp60_user30.txt,30,60,5387,4,0
788354,0.015614578531347968,0.005420167971978572,-0.031814643949661464,0.0037056906098373744,-0.0033599187448675964,0.003479778763889896,../data/original/UCI/RawData/gyro_exp60_user30.txt,30,60,5388,4,0
788355,-0.011564139674143836,-0.05913564435471999,-0.09523372732678306,0.00665483667420171,-0.004388137026220604,0.002295308315245174,../data/original/UCI/RawData/gyro_exp60_user30.txt,30,60,5389,4,0
788356,0.014472562200319635,-0.03183433328547116,-0.03240580481029829,0.0028240710719173324,0.0029612900024394585,-0.005122805702943283,../data/original/UCI/RawData/gyro_exp60_user30.txt,30,60,5390,4,0
788357,0.032448904310338166,0.025999714931210373,-0.01394404962504793,0.008526570265362923,0.006558285087390961,-0.0050943715680675326,../data/original/UCI/RawData/gyro_exp60_user30.txt,30,60,5391,4,0
788358,0.010471190587621112,-0.033447694030001036,-0.04294247404453876,0.008695343483743357,0.002368227243467907,-0.006568938417510872,../data/original/UCI/RawData/gyro_exp60_user30.txt,30,60,5392,4,0
788359,-0.01663680392297813,0.01985635936622505,-0.0032668941338833252,0.0030061256180689815,0.007947283279487904,-0.0018396734064897767,../data/original/UCI/RawData/gyro_exp60_user30.txt,30,60,5393,4,0
788360,0.037320814617302446,0.051953832561579094,-0.010819555140785989,0.008274048641051376,0.007910906623201923,-0.004901257322347797,../data/original/UCI/RawData/gyro_exp60_user30.txt,30,60,5394,4,0
788361,0.015258653801174612,-0.0020859678461860333,0.001204631504370255,0.003731596560674155,0.005164065884232071,-0.0031152955816596607,../data/original/UCI/RawData/gyro_exp60_user30.txt,30,60,5395,4,0
788362,0.0156657059637098,-0.027951255164064746,0.014949709061553507,0.002861657990265702,0.0053969564070660316,2.8809101655439574e-05,../data/original/UCI/RawData/gyro_exp60_user30.txt,30,60,5396,4,0
788363,-0.008844124998497401,0.006250870152385424,0.018714383376004735,0.0031842000100411267,0.010942858683884157,-0.0007365627473244372,../data/original/UCI/RawData/gyro_exp60_user30.txt,30,60,5397,4,0
788364,-0.027570473187010502,0.005443442564114815,-0.056118294313576185,0.004219024159193023,0.003960842081864393,0.0011719990531851975,../data/original/UCI/RawData/gyro_exp60_user30.txt,30,60,5398,4,0
788365,-0.0010700881545645802,-0.00990635741400281,-0.027399816820478134,0.009201688574769383,0.009091047685664377,-0.006788816021083241,../data/original/UCI/RawData/gyro_exp60_user30.txt,30,60,5399,4,0
788366,-0.0019434814970165446,-0.03015281970670221,0.0058232212884395595,0.007580650541335552,0.009120870938679589,-0.00010612892098932174,../data/original/UCI/RawData/gyro_exp60_user30.txt,30,60,5400,4,0
788367,0.017917759163897894,0.02011727806932573,0.03223447001328019,0.006290370745540343,0.011104539864454274,0.0034629055827608913,../data/original/UCI/RawData/gyro_exp60_user30.txt,30,60,5401,4,0
788368,0.0029104322403978988,-0.015532110855965672,0.03805057843395532,0.007496857913531217,0.00013306903452496924,0.005533602666715823,../data/original/UCI/RawData/gyro_exp60_user30.txt,30,60,5402,4,0
788369,0.02757378679562343,0.00750452900214965,0.03249275240449287,-0.0001220580744500455,0.004807837057072996,-0.0033150925763702336,../data/original/UCI/RawData/gyro_exp60_user30.txt,30,60,5403,4,0
788370,0.04066040552315055,-0.010306800116440534,0.003445408063029406,-0.002290109425342853,0.00048366143885296246,0.0013580423483606921,../data/original/UCI/RawData/gyro_exp60_user30.txt,30,60,5404,4,0
788371,0.029827483332974546,-0.08303941208527368,-0.09369611852698818,0.002113151499546816,-0.002427988711216,0.0014000220712977246,../data/original/UCI/RawData/gyro_exp60_user30.txt,30,60,5405,4,0
788372,-0.017347909735022652,-0.08691787567934794,-0.05613154307192862,0.008986788898181917,0.015634667661152728,0.0022261033137433673,../data/original/UCI/RawData/gyro_exp60_user30.txt,30,60,5406,4,0
788373,0.028992616312594144,-0.02918771810661931,-0.15469285185113946,0.01915558641004461,0.024469539510041403,-0.005250138819103543,../data/original/UCI/RawData/gyro_exp60_user30.txt,30,60,5407,4,0
788374,0.007726109747567534,-0.008049651283839684,-0.0006207715546804049,0.0184480909567414,0.03119209579106229,-0.0054859952606991285,../data/original/UCI/RawData/gyro_exp60_user30.txt,30,60,5408,4,0
788375,-0.002830727276101898,-0.02849653405585637,-0.01628872596664969,0.016031023548678917,0.02725493306866388,-0.007221660461734091,../data/original/UCI/RawData/gyro_exp60_user30.txt,30,60,5409,4,0
788376,-0.012746759503369351,-0.09629209737713093,0.02573533650795953,0.022071633244487646,0.03726641629594319,-0.017538564361437175,../data/original/UCI/RawData/gyro_exp60_user30.txt,30,60,5410,4,0
788377,-0.06756952423479891,-0.07642910793564288,0.0387668156562183,0.014384763142531226,0.01501355935269411,-0.020362874983999628,../data/original/UCI/RawData/gyro_exp60_user30.txt,30,60,5411,4,0
788378,-0.002272774263267308,-0.030920744120243104,0.010456718500839915,0.009269609716758005,0.006477914007911018,-0.016964596271430717,../data/original/UCI/RawData/gyro_exp60_user30.txt,30,60,5412,4,0
788379,0.015913129984006125,0.04418376142277662,0.027348998762534747,0.003959989507759163,-0.0053646674851276,-0.014211510345217372,../data/original/UCI/RawData/gyro_exp60_user30.txt,30,60,5413,4,0
788380,-0.0012949215565704756,0.059489170775906236,0.06160840437152404,0.009716501923621518,-0.003988073258645744,-0.016960247902745435,../data/original/UCI/RawData/gyro_exp60_user30.txt,30,60,5414,4,0
788381,0.016662076956668423,0.020395104566148837,0.003716675951950489,0.010894655657584514,0.008214528225166832,-0.015899528493958374,../data/original/UCI/RawData/gyro_exp60_user30.txt,30,60,5415,4,0
788382,0.023343036632218213,-0.016424227386935924,-0.07917751795842608,0.005511089746682589,0.019290359020338658,-0.00957874148952002,../data/original/UCI/RawData/gyro_exp60_user30.txt,30,60,5416,4,0
788383,0.015971679937154183,-0.03457783410174546,-0.07290903424210285,0.009856507843230474,0.03180475919193339,-0.01345945091241962,../data/original/UCI/RawData/gyro_exp60_user30.txt,30,60,5417,4,0
788384,-0.018327983848693413,0.051928382309998446,0.04356860071060676,0.01180693832400546,0.023572137210094442,-0.005076045041328099,../data/original/UCI/RawData/gyro_exp60_user30.txt,30,60,5418,4,0
788385,-0.03296817482917155,0.04094081344922011,0.1146665890357011,0.01325191474532585,0.013754082372079639,0.0024640879065475187,../data/original/UCI/RawData/gyro_exp60_user30.txt,30,60,5419,4,0
788386,-0.06117664874447119,0.0030139344524726767,0.04530264341874198,0.01490286696105956,0.009352913451826171,-0.010618629301653457,../data/original/UCI/RawData/gyro_exp60_user30.txt,30,60,5420,4,0
788387,-0.0016893642306355459,-0.0057519403568029905,-0.05019036194546538,0.02834946449959308,0.03322355493500483,-0.020792108778811286,../data/original/UCI/RawData/gyro_exp60_user30.txt,30,60,5421,4,0
788388,-0.041232764264799174,0.015416623811042926,0.009123028839497793,0.014935914842812766,0.024691216883678067,-0.017865115138355807,../data/original/UCI/RawData/gyro_exp60_user30.txt,30,60,5422,4,0
788389,-0.021149525956392905,0.15818117923583716,0.08340582720242316,0.004767174098332353,-0.00433226218348908,-0.005766169172584736,../data/original/UCI/RawData/gyro_exp60_user30.txt,30,60,5423,4,0
788390,0.0013339497066363545,0.11260037679350801,0.13774162879723983,-0.0027585345617537425,-0.011171075119735169,0.0038687247839227753,../data/original/UCI/RawData/gyro_exp60_user30.txt,30,60,5424,4,0
788391,-0.004861880242502328,0.06438857507100082,0.05161695078421985,-0.0029094527844431926,-0.023832860262539845,0.005049675659612537,../data/original/UCI/RawData/gyro_exp60_user30.txt,30,60,5425,4,0
788392,-0.02902239960911103,-0.012561938951201553,0.045598781011710075,0.011401452257989234,-0.014568844287755182,0.00593714287197289,../data/original/UCI/RawData/gyro_exp60_user30.txt,30,60,5426,4,0
788393,-0.02340875002161044,-0.030861195470078196,0.03264837035085877,0.011107047144223909,-0.003877369753008824,-0.0028266765533228387,../data/original/UCI/RawData/gyro_exp60_user30.txt,30,60,5427,4,0
788394,0.01064074107762516,0.010698227163948046,0.03666353237483431,0.006487753475595977,0.004200571320882901,-0.000135238057916931,../data/original/UCI/RawData/gyro_exp60_user30.txt,30,60,5428,4,0
788395,0.048171150533075864,0.14148315079717597,0.009864238743430828,0.004347285723859715,-0.007449374297504113,0.004147761494271711,../data/original/UCI/RawData/gyro_exp60_user30.txt,30,60,5429,4,0
788396,-0.0396813443091267,0.08229211599370435,0.051536972744029706,0.002175140108649759,-0.016342220579038242,0.008987267525553864,../data/original/UCI/RawData/gyro_exp60_user30.txt,30,60,5430,4,0
788397,0.00654240955556643,-0.029113248258237908,0.05117185892271734,0.005108344603023764,-0.017870864931752908,0.012844768669720234,../data/original/UCI/RawData/gyro_exp60_user30.txt,30,60,5431,4,0
788398,0.03320553135305257,-0.027433648832390307,0.07666976821052207,-0.0009904901865947918,-0.007846556242320817,0.011999718288236372,../data/original/UCI/RawData/gyro_exp60_user30.txt,30,60,5432,4,0
788399,-0.0024351455132007906,-0.003030394600841995,0.03226022395137883,0.012304466383077898,-0.006485846479435307,0.006935953031285917,../data/original/UCI/RawData/gyro_exp60_user30.txt,30,60,5433,4,0
788400,-0.009516716261212026,-0.04102883480015779,-0.05751091570877984,0.007832909547770984,-0.006453226541337648,0.0019523675116564316,../data/original/UCI/RawData/gyro_exp60_user30.txt,30,60,5434,4,0
788401,-0.009258792540217272,-0.01750202633708839,-0.08694988461623009,0.009518549678648229,-0.007241254443285928,-0.0017326526144922647,../data/original/UCI/RawData/gyro_exp60_user30.txt,30,60,5435,4,0
788402,-0.01800903832008028,0.0006035182959723525,-0.015105622308236852,0.015460047867806278,-0.004650369663128033,-0.0006399290454245903,../data/original/UCI/RawData/gyro_exp60_user30.txt,30,60,5436,4,0
788403,0.018645823301106743,-0.00414178943311511,0.01675987943068912,0.0148119460210576,-0.00675491707748601,0.0028041462239040546,../data/original/UCI/RawData/gyro_exp60_user30.txt,30,60,5437,4,0
788404,0.009232776543815087,0.015729020368448483,-0.024799208767221206,0.01704717161892069,-0.008515843659132112,0.008025572993542382,../data/original/UCI/RawData/gyro_exp60_user30.txt,30,60,5438,4,0
788405,-0.009875072945798754,-0.10996641412403704,0.003122907692657515,0.013134301960491689,-0.007794746433029704,0.0032343745214777906,../data/original/UCI/RawData/gyro_exp60_user30.txt,30,60,5439,4,0
788406,0.023114617816189204,0.04449955750836427,-0.02287704962854789,0.012687064535349932,-0.009559429775247454,0.004262273095800799,../data/original/UCI/RawData/gyro_exp60_user30.txt,30,60,5440,4,0
788407,0.012751884001539681,0.005909137441133358,0.010428127525740932,0.014160192822298585,-0.005213038697300863,0.004258542310132983,../data/original/UCI/RawData/gyro_exp60_user30.txt,30,60,5441,4,0
788408,0.011186611735580549,-0.08063193999946132,-0.003107642264595727,0.01556799958108239,-0.0003438280498370312,-0.0012046826118984992,../data/original/UCI/RawData/gyro_exp60_user30.txt,30,60,5442,4,0
788409,0.020319438276814025,-0.03366982154059542,-0.06319898779158788,0.01743799239510265,0.0035443985127669017,0.00035815930752665023,../data/original/UCI/RawData/gyro_exp60_user30.txt,30,60,5443,4,0
788410,0.01415703163158846,0.010972706895888477,0.034698033258914504,0.012774175720484872,-7.241231288752058e-05,-0.007119840046120877,../data/original/UCI/RawData/gyro_exp60_user30.txt,30,60,5444,4,0
788411,-0.00356879799553644,0.03932450100452575,-0.04166911069236551,0.01181237715012645,-0.00020171491108457278,-0.0023512342256148304,../data/original/UCI/RawData/gyro_exp60_user30.txt,30,60,5445,4,0
788412,-0.01930593073026033,0.0070323400382444265,-0.06934733864290357,0.019527833812032422,0.006557429539471065,-0.0008337399756292389,../data/original/UCI/RawData/gyro_exp60_user30.txt,30,60,5446,4,0
788413,0.012408539079631199,-0.012287285745615793,-0.007521786205002947,0.004599721372147675,-0.003486132204113066,-0.004773489452458154,../data/original/UCI/RawData/gyro_exp60_user30.txt,30,60,5447,4,0
788414,0.009402356737395956,0.04580133325562265,-0.012342295680180582,0.00852385503241994,-0.003521292264998782,0.0014677071710856035,../data/original/UCI/RawData/gyro_exp60_user30.txt,30,60,5448,4,0
788415,-0.0009822737394219348,0.012981112604294496,-0.04822987309211366,0.011944984397370687,-0.006440746131108909,0.001821314217355723,../data/original/UCI/RawData/gyro_exp60_user30.txt,30,60,5449,4,0
788416,0.014760242169177725,-0.01826842093173652,-0.046260527844935756,0.0030628976287998735,-0.0027010126273621683,0.0025072553414751597,../data/original/UCI/RawData/gyro_exp60_user30.txt,30,60,5450,4,0
