level_0,accel-x,accel-y,accel-z,gyro-x,gyro-y,gyro-z,txt,user,serial,index,activity code,standard activity code
387727,-1.1356668668237333,-1.2941828304171379,0.03284466383384731,-0.08079272059291036,-0.1923055786815162,-0.32494439719656254,../data/original/UCI/RawData/gyro_exp32_user16.txt,16,32,9440,1,2
387728,0.7662570595027196,0.29615151563947384,-0.6093924955903334,0.06596473540639614,-0.7704464952084756,-0.41896203133334525,../data/original/UCI/RawData/gyro_exp32_user16.txt,16,32,9441,1,2
387729,-2.096223842044335,0.7718597732011374,-0.027564661302046673,0.08530073871344859,-0.49886643849747336,-0.2134688869765935,../data/original/UCI/RawData/gyro_exp32_user16.txt,16,32,9442,1,2
387730,-2.924712016249249,0.39600680275556904,0.13880375197160083,0.07912235875527343,-0.68464085887028,-0.17379878370325028,../data/original/UCI/RawData/gyro_exp32_user16.txt,16,32,9443,1,2
387731,-1.1717902640255011,0.021355266148199045,0.13893272285245237,0.30286371008333296,-0.28006421798678865,-0.13286950667051667,../data/original/UCI/RawData/gyro_exp32_user16.txt,16,32,9444,1,2
387732,-1.2074636852562288,1.9881684890637994,0.731484856466347,0.44070108079911163,-0.008815414633647734,0.1169330299338496,../data/original/UCI/RawData/gyro_exp32_user16.txt,16,32,9445,1,2
387733,1.1525500486117268,1.093622088744299,0.5359572147739995,0.33307863985464303,0.10291877194448987,0.14135003799430773,../data/original/UCI/RawData/gyro_exp32_user16.txt,16,32,9446,1,2
387734,2.3178515174457295,0.29860504961602696,1.1182620002597772,0.3369888490176091,0.26948579262144007,-0.17212110135324318,../data/original/UCI/RawData/gyro_exp32_user16.txt,16,32,9447,1,2
387735,2.0110081223779526,3.0768557465309074,1.63344979374134,-0.00921135225657829,-0.038116211073644185,-0.6173259981102214,../data/original/UCI/RawData/gyro_exp32_user16.txt,16,32,9448,1,2
387736,1.333140231769374,-0.6411886692180516,-2.5804831717462355,-0.46806365123709964,-0.18406609476538632,-0.3742466757056121,../data/original/UCI/RawData/gyro_exp32_user16.txt,16,32,9449,1,2
387737,-0.32804115202345485,-2.528616965296038,-2.375807446547709,-0.4518512631808598,-0.10904595347511414,-0.7391516180230236,../data/original/UCI/RawData/gyro_exp32_user16.txt,16,32,9450,1,2
387738,2.430861201178021,-0.7707161895759919,-2.4789747525484893,-0.23256984172452708,-0.24972569641295594,-0.3383263622698508,../data/original/UCI/RawData/gyro_exp32_user16.txt,16,32,9451,1,2
387739,1.8274523094119786,-0.4238127117979088,-1.4956225794662295,0.41210090224683854,0.5507395895592441,0.7255894282859602,../data/original/UCI/RawData/gyro_exp32_user16.txt,16,32,9452,1,2
387740,-3.6518785904849818,0.4522567097672591,1.494470658502325,0.1864610372874141,0.11788980526093809,0.3254529356741662,../data/original/UCI/RawData/gyro_exp32_user16.txt,16,32,9453,1,2
387741,-3.9218058505322997,0.8363048262223761,0.7550703568613106,0.05310139157856317,-0.4684155327652872,0.424628154954149,../data/original/UCI/RawData/gyro_exp32_user16.txt,16,32,9454,1,2
387742,-1.6697630446218283,0.3317822128963102,0.3062508712497274,-0.19025557360769246,0.008125339767825592,0.38344907306115544,../data/original/UCI/RawData/gyro_exp32_user16.txt,16,32,9455,1,2
387743,-2.439614381771572,-0.6163185679053744,2.2863812509608787,-0.12705388019342026,0.33832106580210003,-0.04017951603517514,../data/original/UCI/RawData/gyro_exp32_user16.txt,16,32,9456,1,2
387744,0.23818729765141175,-0.2713706134910165,1.2985405894426343,-0.13280389232066564,-0.0828102690736233,-0.07291354265607042,../data/original/UCI/RawData/gyro_exp32_user16.txt,16,32,9457,1,2
387745,3.0576031244604644,0.5422122895798692,0.3830489280247532,-0.2168145275678421,0.16658573727256676,-0.024074314575801725,../data/original/UCI/RawData/gyro_exp32_user16.txt,16,32,9458,1,2
387746,3.0496320893948785,-0.023647313211521196,2.517692778940069,-0.057838806633348665,0.18682092188833915,0.30649034908195577,../data/original/UCI/RawData/gyro_exp32_user16.txt,16,32,9459,1,2
387747,3.1013202586476556,-2.562978293062082,-0.9339751811700278,0.5028588087830645,0.042103784403378114,0.5721784961535004,../data/original/UCI/RawData/gyro_exp32_user16.txt,16,32,9460,1,2
387748,-1.0627859261000343,-2.934991222377704,-2.405066499500219,0.2516092834743873,0.4727514881225158,0.3801508974339606,../data/original/UCI/RawData/gyro_exp32_user16.txt,16,32,9461,1,2
387749,-1.4062279528438575,0.5498497197130396,-1.0725051416646274,-0.2508390222437334,0.10839197791142782,0.004293751285818818,../data/original/UCI/RawData/gyro_exp32_user16.txt,16,32,9462,1,2
387750,0.6999025296783307,0.22281022817082258,-0.8587491465172913,-0.19082355665704756,-0.22338866137111762,-0.2620929963000814,../data/original/UCI/RawData/gyro_exp32_user16.txt,16,32,9463,1,2
387751,-1.5930243121323513,-0.5493062765513315,0.1692288810961538,-0.05371023598289772,-0.28461242918855456,-0.3172843507934432,../data/original/UCI/RawData/gyro_exp32_user16.txt,16,32,9464,1,2
387752,-2.807977694875063,0.5507735988246139,0.0678522419747799,0.11369946668613613,-0.39230439299486636,-0.15586004198558215,../data/original/UCI/RawData/gyro_exp32_user16.txt,16,32,9465,1,2
387753,-1.2230514045633532,0.5596034649992234,0.2762100112706645,0.24316282393626568,-0.25009953062098567,-0.059003957294595705,../data/original/UCI/RawData/gyro_exp32_user16.txt,16,32,9466,1,2
387754,-0.8484081496054755,1.534139041924365,1.0047440208761431,0.3036767438259395,0.01422399357885353,0.015672314611433587,../data/original/UCI/RawData/gyro_exp32_user16.txt,16,32,9467,1,2
387755,-0.7890005899025763,2.1258408920256486,0.84440287362424,0.18336364752213685,-0.018511267190757363,0.18633988076599828,../data/original/UCI/RawData/gyro_exp32_user16.txt,16,32,9468,1,2
387756,1.7664025321235675,-0.7942721163661209,0.7514819029386867,0.23037604297966688,0.11067912376186054,-0.052500420503350395,../data/original/UCI/RawData/gyro_exp32_user16.txt,16,32,9469,1,2
387757,2.3105059228587637,2.120852499554294,2.032812732026921,0.08687995690450717,0.04952393231939899,-0.5685927540678105,../data/original/UCI/RawData/gyro_exp32_user16.txt,16,32,9470,1,2
387758,1.5348171372986534,1.4636688949112717,-1.2403930422580502,-0.24139397121910314,-0.20662033703203703,-0.31112166836499366,../data/original/UCI/RawData/gyro_exp32_user16.txt,16,32,9471,1,2
387759,0.18004471194466942,-2.621723546875465,-3.4088459495544474,-0.431680860905885,0.0168545598794481,-0.6599688796193156,../data/original/UCI/RawData/gyro_exp32_user16.txt,16,32,9472,1,2
387760,1.2396147066068854,-0.6361055178311914,-2.3092181465384303,-0.3939597807287487,-0.3096158525825251,-0.28771732583280935,../data/original/UCI/RawData/gyro_exp32_user16.txt,16,32,9473,1,2
387761,2.9955035148336457,-0.6369107658997533,-2.136170403877813,0.218813431739552,0.5352076702257186,0.6415721611349224,../data/original/UCI/RawData/gyro_exp32_user16.txt,16,32,9474,1,2
387762,-2.078662573579928,0.23747296617234892,0.6016028469417027,-0.02506926140251895,0.3147216129550449,0.37797206132246314,../data/original/UCI/RawData/gyro_exp32_user16.txt,16,32,9475,1,2
387763,-3.9149730227977586,0.4154172762076976,1.0692016548080217,-0.29537183484646207,-0.3006353976430448,0.3688059639967216,../data/original/UCI/RawData/gyro_exp32_user16.txt,16,32,9476,1,2
387764,-1.4384559921796376,0.9153067846363935,0.4147079047772901,-0.4771776988897022,0.14038532526738162,0.3937404826732851,../data/original/UCI/RawData/gyro_exp32_user16.txt,16,32,9477,1,2
387765,-2.4073907229812384,-0.5137891987938346,2.2390492321621664,-0.5338119098278653,0.2312551713118817,-0.028661370959851534,../data/original/UCI/RawData/gyro_exp32_user16.txt,16,32,9478,1,2
387766,-0.6364513546838058,-0.8177044329654714,1.393484828938111,-0.29690767801018814,-0.0226740951101739,-0.07636256047449738,../data/original/UCI/RawData/gyro_exp32_user16.txt,16,32,9479,1,2
387767,2.8880664607748665,0.5671630231231458,0.17716340078203432,-0.08306232414527602,0.3296926935515847,-0.04909963599969126,../data/original/UCI/RawData/gyro_exp32_user16.txt,16,32,9480,1,2
387768,3.667368854467221,0.3340650974172763,3.067582196407999,0.12429118879620885,0.28759386877739906,0.1906151149434112,../data/original/UCI/RawData/gyro_exp32_user16.txt,16,32,9481,1,2
387769,2.5491127320542457,-1.8149535825636434,-1.4149040987685961,0.5284317675572772,-0.018724220995981842,0.5263421523605167,../data/original/UCI/RawData/gyro_exp32_user16.txt,16,32,9482,1,2
387770,-0.8790512919190582,-2.309325879733342,-3.2695721328138316,0.19703211515752042,0.4148319228765575,0.48883420986593995,../data/original/UCI/RawData/gyro_exp32_user16.txt,16,32,9483,1,2
387771,-0.5385186014817694,-0.5506336504848748,-0.6462393206697542,-0.05440858290313189,0.05007300904330507,-0.03795343341769028,../data/original/UCI/RawData/gyro_exp32_user16.txt,16,32,9484,1,2
387772,0.4336374522634005,-0.5940682759799032,-0.3966121931378768,0.10135990649217858,-0.36349340302739613,-0.45779832313161267,../data/original/UCI/RawData/gyro_exp32_user16.txt,16,32,9485,1,2
387773,-1.6250885189904545,0.4059590476942233,-0.03262785494681608,0.1494740789127255,-0.3234493881940932,-0.33254897036615366,../data/original/UCI/RawData/gyro_exp32_user16.txt,16,32,9486,1,2
387774,-2.649219768255327,1.2608569787187962,0.4272567859445666,0.1369806907150856,-0.3899867986682039,-0.13182583335481896,../data/original/UCI/RawData/gyro_exp32_user16.txt,16,32,9487,1,2
387775,-1.10888243552537,0.44043479448147294,0.33085845084099896,0.2552615949528259,-0.3182207411495951,-0.02502640791828865,../data/original/UCI/RawData/gyro_exp32_user16.txt,16,32,9488,1,2
387776,-1.187370810086128,1.3911579737231947,1.1416170631291795,0.45249950458906807,0.05152578568187214,0.007372225033100134,../data/original/UCI/RawData/gyro_exp32_user16.txt,16,32,9489,1,2
387777,-0.7804780361819945,1.3692728785717607,0.6478864789287839,0.37789881313853596,-0.06617629976922779,0.16105411451542356,../data/original/UCI/RawData/gyro_exp32_user16.txt,16,32,9490,1,2
387778,2.3805715709793063,0.266187550067089,1.2582261424416346,0.2466722977386828,0.09217678247133915,-0.07030523709068967,../data/original/UCI/RawData/gyro_exp32_user16.txt,16,32,9491,1,2
387779,2.643687393705684,2.961310779587224,1.6373009904539633,0.01561968864563214,0.06279095074296032,-0.6135909692863603,../data/original/UCI/RawData/gyro_exp32_user16.txt,16,32,9492,1,2
387780,1.2477552438856994,0.4956585666837326,-1.6264340933664403,-0.40932652661196045,-0.38224912826513313,-0.2980635855036367,../data/original/UCI/RawData/gyro_exp32_user16.txt,16,32,9493,1,2
387781,-0.4499611082931004,-2.0355549379453803,-2.5640052541899543,-0.4363390532625987,0.0027723765161069562,-0.6863878996936098,../data/original/UCI/RawData/gyro_exp32_user16.txt,16,32,9494,1,2
387782,1.6528852169760981,-1.604687787009282,-2.5059945295349637,-0.2277820105960371,-0.12575037554869445,-0.32312145880840465,../data/original/UCI/RawData/gyro_exp32_user16.txt,16,32,9495,1,2
387783,2.4345135317211595,-0.4429521219723334,-1.6837447495339413,0.3185615681612314,0.4780741714574769,0.5573474047498206,../data/original/UCI/RawData/gyro_exp32_user16.txt,16,32,9496,1,2
387784,-1.2241637069235103,0.2695004258941382,0.29252229362310644,0.07287871582790183,0.3018336798612639,0.29035584723430696,../data/original/UCI/RawData/gyro_exp32_user16.txt,16,32,9497,1,2
387785,-3.885846780884781,0.46779775086262126,1.3288229277961099,-0.23079230041665352,-0.23554663268721363,0.3604516131711208,../data/original/UCI/RawData/gyro_exp32_user16.txt,16,32,9498,1,2
387786,-1.456191116109498,1.0449348607120899,0.7773693783208264,-0.48504145483374694,-0.036513558380395134,0.39929572773733785,../data/original/UCI/RawData/gyro_exp32_user16.txt,16,32,9499,1,2
387787,-2.5060682303111377,0.745792125439426,1.5180396739577022,-0.6032223582543288,-0.051200982112045094,0.18856053483367025,../data/original/UCI/RawData/gyro_exp32_user16.txt,16,32,9500,1,2
387788,-1.6600314221178687,-0.4419000594951307,1.8729101890353355,-0.5440514988665317,0.08013014468565749,0.10925977108528584,../data/original/UCI/RawData/gyro_exp32_user16.txt,16,32,9501,1,2
387789,2.59308075515865,-0.25338489733393726,-0.032567227588876785,-0.2951191358259526,0.36974281515398455,-0.009360450345333105,../data/original/UCI/RawData/gyro_exp32_user16.txt,16,32,9502,1,2
387790,2.620855999257258,1.0162762508069898,2.524220629134458,-0.15528954664755432,0.27130937942335615,0.1673604096506183,../data/original/UCI/RawData/gyro_exp32_user16.txt,16,32,9503,1,2
387791,3.263574558954039,-2.0029567144513223,0.26813593882651693,0.5935436099978733,-0.07029608823592617,0.5858497595744345,../data/original/UCI/RawData/gyro_exp32_user16.txt,16,32,9504,1,2
387792,-0.059488420579181044,-3.2962472328856487,-3.71507494164869,0.4762670979791157,0.2733348193592677,0.52971226054389,../data/original/UCI/RawData/gyro_exp32_user16.txt,16,32,9505,1,2
387793,-0.8626092120529018,-0.9712506848839769,-0.8232826043487298,-0.3256121757535205,0.37866600701090936,0.055233219126591585,../data/original/UCI/RawData/gyro_exp32_user16.txt,16,32,9506,1,2
387794,1.0623810798469526,-0.48459223811531493,-0.1382133889487273,-0.09495550799055295,-0.4424683279494169,-0.45371617899578637,../data/original/UCI/RawData/gyro_exp32_user16.txt,16,32,9507,1,2
387795,-1.1053977504092718,0.022603716182128704,0.3204700622487194,0.21119588853929355,-0.3725043103629563,-0.4281539628051982,../data/original/UCI/RawData/gyro_exp32_user16.txt,16,32,9508,1,2
387796,-3.337094966351048,1.076487466653318,0.2771713178222151,0.33790764725463374,-0.5627519905424543,-0.2623251879999829,../data/original/UCI/RawData/gyro_exp32_user16.txt,16,32,9509,1,2
387797,-1.6572459954916348,0.23629420533316642,-0.16399138826473478,0.45559375958119325,-0.280021847486292,-0.10500211427800539,../data/original/UCI/RawData/gyro_exp32_user16.txt,16,32,9510,1,2
387798,-1.1387415783849761,1.3686993112903532,0.9876075964619173,0.6132877512027475,0.1119576877675384,-0.00017359685753583036,../data/original/UCI/RawData/gyro_exp32_user16.txt,16,32,9511,1,2
387799,-0.8637879219109601,2.253010033317874,0.5993282871995388,0.3629910475264237,0.08194149000348366,0.16558596496623892,../data/original/UCI/RawData/gyro_exp32_user16.txt,16,32,9512,1,2
387800,1.7583201283093017,-0.031239447925635672,0.6964516073022154,0.21864955320574542,0.11503593200773785,-0.04878132598942243,../data/original/UCI/RawData/gyro_exp32_user16.txt,16,32,9513,1,2
387801,2.197239872221518,1.6827485202643477,1.8170462972927894,0.11780730400899223,-0.001447804333128213,-0.587591329716367,../data/original/UCI/RawData/gyro_exp32_user16.txt,16,32,9514,1,2
387802,2.6597448224161253,0.45339704439286965,-1.4471020374908203,-0.21394764794479812,-0.35274159582396664,-0.4186694981896001,../data/original/UCI/RawData/gyro_exp32_user16.txt,16,32,9515,1,2
387803,-0.4737140399335837,-1.819275104865991,-2.9309758356632334,-0.020238606475498737,-0.12078752771319456,-0.6805346495268583,../data/original/UCI/RawData/gyro_exp32_user16.txt,16,32,9516,1,2
387804,-0.0407698155441412,-2.1392923956778294,-2.1827431013588323,0.037033844964331826,-0.3056843341476533,-0.4371179661255699,../data/original/UCI/RawData/gyro_exp32_user16.txt,16,32,9517,1,2
387805,2.771446032614266,-0.6596106815933358,-1.0587310727335344,0.5995433941401179,0.11507806455877814,0.3494581737649771,../data/original/UCI/RawData/gyro_exp32_user16.txt,16,32,9518,1,2
387806,-0.2941815123607956,0.8184197294463733,0.0034938151852161765,0.32025165643227865,0.1805343487328249,0.23699667919710332,../data/original/UCI/RawData/gyro_exp32_user16.txt,16,32,9519,1,2
387807,-3.329711688141835,0.8281501393170522,0.966452752912415,-0.06533118322403404,-0.08475343617438053,0.410854810861067,../data/original/UCI/RawData/gyro_exp32_user16.txt,16,32,9520,1,2
387808,-1.8977969727461546,0.5859609817813428,1.0522483196849473,-0.39207632041374146,-0.09055378681798917,0.4229988764224653,../data/original/UCI/RawData/gyro_exp32_user16.txt,16,32,9521,1,2
387809,-2.174464559404709,-0.034792653960256034,1.8585258334889574,-0.46535144409382195,0.0416305240578623,0.11557889123682988,../data/original/UCI/RawData/gyro_exp32_user16.txt,16,32,9522,1,2
387810,-1.515999448325161,-0.4040769378069208,1.8241531820744716,-0.42751953629062756,-0.04111542719447416,-0.007826585863148576,../data/original/UCI/RawData/gyro_exp32_user16.txt,16,32,9523,1,2
387811,2.714812831990756,0.3740894086117945,-0.41996512754822823,-0.34148420106214805,0.18725021021948973,-0.005090907806117132,../data/original/UCI/RawData/gyro_exp32_user16.txt,16,32,9524,1,2
387812,2.4774061169150343,1.4534507584872265,2.2976532347087946,-0.3804580947310929,0.4778002699189205,0.05767809767615434,../data/original/UCI/RawData/gyro_exp32_user16.txt,16,32,9525,1,2
387813,2.0494168641567168,-0.9141640976861324,1.4317675757715882,-0.21851249365502082,0.007499337824379136,0.31207607802851667,../data/original/UCI/RawData/gyro_exp32_user16.txt,16,32,9526,1,2
387814,1.8097218748625141,-3.8531947240452893,-4.576508932976936,0.5674171884429445,0.083291584732365,0.6858643193394399,../data/original/UCI/RawData/gyro_exp32_user16.txt,16,32,9527,1,2
387815,-1.3122159539314031,-1.1942570079032273,-0.8902500434506425,0.12171899858111118,0.8172189563356081,0.20085630302086954,../data/original/UCI/RawData/gyro_exp32_user16.txt,16,32,9528,1,2
387816,-0.5175116195933163,0.23122031129820886,-0.4270084806609533,-0.2500099875378443,-0.386303603993758,-0.40314522478172937,../data/original/UCI/RawData/gyro_exp32_user16.txt,16,32,9529,1,2
387817,-0.3634667660396142,-0.9669004017891011,-0.3104768719350321,0.20589505184200346,-0.46721319581536946,-0.42566325535531124,../data/original/UCI/RawData/gyro_exp32_user16.txt,16,32,9530,1,2
387818,-2.54007153035539,-0.2301346526946522,-0.09237706733164627,0.4184063365340514,-0.3230419443395833,-0.33280134567623,../data/original/UCI/RawData/gyro_exp32_user16.txt,16,32,9531,1,2
387819,-1.5561360573202974,0.8277995525974896,0.23752930229797575,0.42154077156300956,-0.44889594925637627,-0.20188427268367903,../data/original/UCI/RawData/gyro_exp32_user16.txt,16,32,9532,1,2
387820,-0.6869849807004595,1.3454993082852014,0.49912801547774005,0.5023011161022849,-0.11897270603554613,-0.05464852742670302,../data/original/UCI/RawData/gyro_exp32_user16.txt,16,32,9533,1,2
387821,-1.2119778528321847,2.128403234640159,0.8043900341400912,0.38572911682510036,-0.00679330074508812,0.16408649133339587,../data/original/UCI/RawData/gyro_exp32_user16.txt,16,32,9534,1,2
387822,0.20889240198433717,1.297386488550708,0.38066917125071287,0.1356831252837023,-0.044471750102543846,0.19537734698782683,../data/original/UCI/RawData/gyro_exp32_user16.txt,16,32,9535,1,2
387823,2.6022402282875388,-0.15349151532021282,1.1061361649272727,0.12882908807677576,0.2776752576618405,-0.21628676580739847,../data/original/UCI/RawData/gyro_exp32_user16.txt,16,32,9536,1,2
387824,1.6396588032580521,2.7809771007853175,2.0620401741246055,0.0025710666716799342,-0.21006738858125787,-0.33540010636055173,../data/original/UCI/RawData/gyro_exp32_user16.txt,16,32,9537,1,2
387825,2.383460925763282,0.11513762330864538,-2.365761807271753,-0.35757080897704197,-0.11313604952805345,-0.21904837923188863,../data/original/UCI/RawData/gyro_exp32_user16.txt,16,32,9538,1,2
387826,-1.0017425070400972,-1.8016987078913147,-2.6278688630806335,-0.398113300925122,-0.13311166059914412,-0.6684298912884357,../data/original/UCI/RawData/gyro_exp32_user16.txt,16,32,9539,1,2
387827,0.7391842883394413,-1.300004681859428,-2.227430353060523,-0.13873616268191524,-0.28317554994961674,-0.008232879942266166,../data/original/UCI/RawData/gyro_exp32_user16.txt,16,32,9540,1,2
387828,2.7500640620819103,-0.3776312820752384,-1.4583920393624388,0.2939406346381511,0.5552156049467774,0.5176171717774711,../data/original/UCI/RawData/gyro_exp32_user16.txt,16,32,9541,1,2
387829,-1.9711327977488158,0.04641073689609396,1.0195512650552823,-0.024534080346401477,0.03362060626034043,0.2296012696602289,../data/original/UCI/RawData/gyro_exp32_user16.txt,16,32,9542,1,2
387830,-2.5594289437529834,0.5623500494062881,0.6927052749002116,-0.21816951586866168,-0.11505502867057421,0.4397187845746698,../data/original/UCI/RawData/gyro_exp32_user16.txt,16,32,9543,1,2
387831,-1.450382929113528,1.2532613118169726,0.9095270057975607,-0.5111170656769639,0.07298472502841308,0.37937009177962744,../data/original/UCI/RawData/gyro_exp32_user16.txt,16,32,9544,1,2
387832,-2.6457870267491526,0.08303932302630763,1.8027044347893764,-0.5681525978972907,0.1416585988645512,0.15691108253893943,../data/original/UCI/RawData/gyro_exp32_user16.txt,16,32,9545,1,2
387833,-0.8035193010917406,-0.950706482138125,1.7611577395952398,-0.4611822363563651,0.272936461172366,-0.012827912361906297,../data/original/UCI/RawData/gyro_exp32_user16.txt,16,32,9546,1,2
387834,2.5498626567715656,0.04124379525951939,0.6398916725126249,-0.18864818422932714,0.4392418315088339,-0.015360190806174963,../data/original/UCI/RawData/gyro_exp32_user16.txt,16,32,9547,1,2
387835,1.8731164346975704,1.077690238893516,2.585529652751789,-0.02795802311451328,0.061784254062948414,0.25929031614407133,../data/original/UCI/RawData/gyro_exp32_user16.txt,16,32,9548,1,2
387836,3.876739042425079,-2.9908206076977186,-2.5863026698196094,0.7402176687187508,-0.13761403471183084,0.5794273632212307,../data/original/UCI/RawData/gyro_exp32_user16.txt,16,32,9549,1,2
387837,-0.8099512710181593,-3.082083769778051,-2.307674273056701,0.31280333729242554,0.6976563248440941,0.33909330211071564,../data/original/UCI/RawData/gyro_exp32_user16.txt,16,32,9550,1,2
387838,-1.2632189896276411,0.7256833962441174,-0.27455664979918354,-0.16857964049000496,-0.259654002069844,-0.026676812056683884,../data/original/UCI/RawData/gyro_exp32_user16.txt,16,32,9551,1,2
387839,1.4694686672463266,-0.49647750739131485,-1.1049844973604177,-0.007550455423346291,-0.212346556841076,-0.21619424576767954,../data/original/UCI/RawData/gyro_exp32_user16.txt,16,32,9552,1,2
387840,-2.0834221128959562,-0.38378368384825795,0.7507192218935136,0.08795372193734584,-0.2633884826569908,-0.43736096876489905,../data/original/UCI/RawData/gyro_exp32_user16.txt,16,32,9553,1,2
387841,-2.617060763415692,0.8715701496366526,-0.10630523796449853,0.21559285848494075,-0.5130671571850096,-0.2215526831986162,../data/original/UCI/RawData/gyro_exp32_user16.txt,16,32,9554,1,2
387842,-1.24929763117669,0.5245707388041003,0.013716255184568055,0.3561816446493598,-0.16375626765879706,-0.06968853880316646,../data/original/UCI/RawData/gyro_exp32_user16.txt,16,32,9555,1,2
387843,-1.1401479203755729,1.3779934738022586,0.7950466375177724,0.37100167570884246,0.02941213114286355,-0.028829919342129345,../data/original/UCI/RawData/gyro_exp32_user16.txt,16,32,9556,1,2
387844,-0.6054952445565203,1.9956774717126073,0.8570553460805657,0.2222615938785345,0.037483795545044926,0.09446955381733735,../data/original/UCI/RawData/gyro_exp32_user16.txt,16,32,9557,1,2
387845,1.6006100946839417,0.23293648409478399,0.8729147028148336,0.07115304448612234,0.16689746591628185,-0.07071334041221859,../data/original/UCI/RawData/gyro_exp32_user16.txt,16,32,9558,1,2
387846,2.0778519964669275,1.6171506734831345,1.8342354807693295,0.048261813065147936,0.04200458690684255,-0.5185235510301072,../data/original/UCI/RawData/gyro_exp32_user16.txt,16,32,9559,1,2
387847,2.6905767991971206,0.08218900305509032,-1.933844819203573,-0.31004364097633247,-0.2492031379054202,-0.47005842719496216,../data/original/UCI/RawData/gyro_exp32_user16.txt,16,32,9560,1,2
387848,-0.7980305071624157,-1.2759582470597606,-2.732140073760572,-0.2899396049165399,-0.07867657860001609,-0.5326935762146885,../data/original/UCI/RawData/gyro_exp32_user16.txt,16,32,9561,1,2
387849,0.40014272105051923,-1.2497545288451322,-1.9735568767739184,-0.29080626881381616,-0.20907308809028344,-0.2610051454524834,../data/original/UCI/RawData/gyro_exp32_user16.txt,16,32,9562,1,2
387850,2.3624508618983557,-0.4435200720005987,-1.0852590870959598,0.21637937714541902,0.2449390439251553,0.3836339810678689,../data/original/UCI/RawData/gyro_exp32_user16.txt,16,32,9563,1,2
387851,-1.7325021418410116,0.14533337997794546,0.29474108926614895,0.14173439016852296,0.18299663305760058,0.3111485190281087,../data/original/UCI/RawData/gyro_exp32_user16.txt,16,32,9564,1,2
387852,-2.766275728513971,0.7827080951291564,0.8959783017451337,-0.17840028235346556,-0.08379128395619054,0.37388307257867304,../data/original/UCI/RawData/gyro_exp32_user16.txt,16,32,9565,1,2
387853,-1.0468027831987865,0.7605192209432343,0.9951195178779054,-0.4693659159421345,-0.0011018641975669404,0.3886139112837397,../data/original/UCI/RawData/gyro_exp32_user16.txt,16,32,9566,1,2
387854,-2.2313926507649446,0.15766992140540045,2.103902366418651,-0.47260054862798806,0.14013957116677409,0.10874280132959442,../data/original/UCI/RawData/gyro_exp32_user16.txt,16,32,9567,1,2
387855,-1.2425923037379398,-0.8027786548812438,1.9145666872323674,-0.3836976313940709,0.06550759316706978,0.0011729276078777159,../data/original/UCI/RawData/gyro_exp32_user16.txt,16,32,9568,1,2
387856,2.3764447089221084,0.21801885268323398,0.47805623081033066,-0.15377819167188478,0.24306350409008531,-0.07489071682052958,../data/original/UCI/RawData/gyro_exp32_user16.txt,16,32,9569,1,2
387857,3.0163626008582227,0.6250512087390819,1.2887321628602575,0.05808702410133352,0.20749910029715674,0.1473112194879705,../data/original/UCI/RawData/gyro_exp32_user16.txt,16,32,9570,1,2
387858,4.124810267118125,-1.6529785707711235,0.09370638459874764,0.736501653410009,0.11127317224641248,0.5051649761122646,../data/original/UCI/RawData/gyro_exp32_user16.txt,16,32,9571,1,2
387859,-0.450973163844384,-3.095925123275109,-2.2761837825061337,0.5126925025169966,0.33095676514533257,0.3326157746674189,../data/original/UCI/RawData/gyro_exp32_user16.txt,16,32,9572,1,2
387860,-1.386727342069279,-0.7056280602622585,-1.139416489499575,-0.14213295264363662,0.11109735782137214,0.04574213934232074,../data/original/UCI/RawData/gyro_exp32_user16.txt,16,32,9573,1,2
387861,0.5484824517435362,0.8901252867030701,-1.0678344494412548,-0.03929356988530198,-0.2753626632366088,-0.14039061103163294,../data/original/UCI/RawData/gyro_exp32_user16.txt,16,32,9574,1,2
387862,-1.3291059882941902,-0.9902554982546199,0.0029919479136410534,-0.036344159011809804,-0.2534668560016053,-0.3609068949633799,../data/original/UCI/RawData/gyro_exp32_user16.txt,16,32,9575,1,2
387863,-2.7585870378371866,0.6964016071482046,0.2184812049828061,0.0915201677072998,-0.5023971853990397,-0.28489555801416416,../data/original/UCI/RawData/gyro_exp32_user16.txt,16,32,9576,1,2
387864,-1.118224883345883,0.45075154935796574,-0.1542003582055455,0.2834564449639625,-0.09901549281839472,-0.08383411148459922,../data/original/UCI/RawData/gyro_exp32_user16.txt,16,32,9577,1,2
387865,-0.9503116663574618,1.1343734496958258,0.7738010163687372,0.3843715021651272,0.009799697523998802,-0.018940623955884157,../data/original/UCI/RawData/gyro_exp32_user16.txt,16,32,9578,1,2
387866,-0.9338764675030417,2.1074659299058114,1.3755374581734143,0.35727289480163515,-0.053123043742916674,0.035639615117702576,../data/original/UCI/RawData/gyro_exp32_user16.txt,16,32,9579,1,2
387867,0.9065859376441041,0.662333890025095,0.4463627791347627,0.23488187843360575,-0.09164371534286672,0.014605795530237086,../data/original/UCI/RawData/gyro_exp32_user16.txt,16,32,9580,1,2
387868,2.0875376756286976,0.5648356238398707,1.5848131840858986,0.30450308851339064,0.16922725946141945,-0.4862455499779434,../data/original/UCI/RawData/gyro_exp32_user16.txt,16,32,9581,1,2
387869,1.3239411879334766,2.1256449318142407,0.2560023291612779,0.02308088483154161,-0.26285053517415186,-0.40409093375538635,../data/original/UCI/RawData/gyro_exp32_user16.txt,16,32,9582,1,2
