level_0,accel-x,accel-y,accel-z,gyro-x,gyro-y,gyro-z,txt,user,serial,index,activity code,standard activity code
226786,-0.00518037228436213,0.01872720128840752,0.07072156088105906,-0.0013361447398621065,0.00043531220612500875,0.009892840042602782,../data/original/UCI/RawData/gyro_exp19_user10.txt,10,19,667,5,1
226787,-0.03952896003756317,-0.06996475674374208,0.05842619807722037,0.0049326286983095435,0.004095100721016352,0.007140446211130429,../data/original/UCI/RawData/gyro_exp19_user10.txt,10,19,668,5,1
226788,0.032298842844052156,0.004940621580181711,0.018211187087616598,0.006973350049548639,0.0031368093705651714,0.007211644548400241,../data/original/UCI/RawData/gyro_exp19_user10.txt,10,19,669,5,1
226789,0.005202055389020134,0.005058205970053197,0.06726408772044483,0.0030966566227630665,-0.0019930080852794876,0.0038224683659088547,../data/original/UCI/RawData/gyro_exp19_user10.txt,10,19,670,5,1
226790,-0.003739675590528145,0.0011298223847721785,-0.05615284539080541,-0.0010058428432980111,0.00443475202679551,-0.002012558670627952,../data/original/UCI/RawData/gyro_exp19_user10.txt,10,19,671,5,1
226791,-0.005735254258600567,-0.012435293053146487,-0.01608114408111389,0.012786962953075093,-0.004363722675037991,-0.003201444235863736,../data/original/UCI/RawData/gyro_exp19_user10.txt,10,19,672,5,1
226792,0.006228993950287845,-0.0030403916585804124,0.02168644495747267,0.004811045543945448,-0.011105332440314447,0.004489715214451696,../data/original/UCI/RawData/gyro_exp19_user10.txt,10,19,673,5,1
226793,0.008129947637015054,-0.06211861021918325,0.019785196874959533,0.0022487917471471774,-0.006072602825340075,0.003472112997826273,../data/original/UCI/RawData/gyro_exp19_user10.txt,10,19,674,5,1
226794,0.01564446966021506,-0.045006468303309184,0.04661102133884803,0.005012043353530091,-0.0022698671253663654,-0.0037022466712320432,../data/original/UCI/RawData/gyro_exp19_user10.txt,10,19,675,5,1
226795,2.203574619809648e-05,-0.03578751510724331,0.014345028583268707,0.002843148217206635,-0.0026400765384062817,0.002882377136272609,../data/original/UCI/RawData/gyro_exp19_user10.txt,10,19,676,5,1
226796,-0.06277930451678353,-0.05336901128362317,0.07350602196095504,-0.010222957905035426,0.0017153658399836971,0.002059508071962834,../data/original/UCI/RawData/gyro_exp19_user10.txt,10,19,677,5,1
226797,0.04224593350007523,-0.09838111957580095,-0.045929825454866416,-0.010547945183384484,0.005503396437465681,0.002164804691631838,../data/original/UCI/RawData/gyro_exp19_user10.txt,10,19,678,5,1
226798,0.020156795065995874,-0.097293930982635,0.034269242462081434,-0.00928216594339571,0.006086002297441899,0.001110684240338335,../data/original/UCI/RawData/gyro_exp19_user10.txt,10,19,679,5,1
226799,-0.005657971688905562,-0.06693144132354348,-0.007505371176608964,0.0039226355165631055,0.00997146930450671,-0.00680500973523919,../data/original/UCI/RawData/gyro_exp19_user10.txt,10,19,680,5,1
226800,0.023506819948740793,-0.038882653971024965,-0.10378446985370447,-0.0014124662384411152,0.010912580282796194,0.0043392010230135555,../data/original/UCI/RawData/gyro_exp19_user10.txt,10,19,681,5,1
226801,-0.08333725729058289,-0.10044868400755802,-0.04261503346022122,-0.0019287766177614844,-0.014075952966580832,0.019577997763538926,../data/original/UCI/RawData/gyro_exp19_user10.txt,10,19,682,5,1
226802,-0.0018039127142300444,-0.1808935079481786,-0.12187433137079766,0.042150339108476105,-0.032559346823926666,0.027866688009367355,../data/original/UCI/RawData/gyro_exp19_user10.txt,10,19,683,5,1
226803,0.1064604155759098,-0.1494124787481683,-0.023239931917412974,0.08549373881571516,-0.004133808753408663,0.027542921560869196,../data/original/UCI/RawData/gyro_exp19_user10.txt,10,19,684,5,1
226804,-0.24102790000902002,-0.024806939942100856,0.05046584841777145,0.09413031804314194,-0.01592951450994333,-0.012745069943183475,../data/original/UCI/RawData/gyro_exp19_user10.txt,10,19,685,5,1
226805,0.12617149955968643,0.09177310241072514,-0.10160432796526996,0.029060175885629355,-0.011775882191676725,-0.0073611381276667415,../data/original/UCI/RawData/gyro_exp19_user10.txt,10,19,686,5,1
226806,-0.06196874785351422,-0.23589786942771324,-0.13895315095937535,0.03841925782273459,-0.019283472410078092,0.006114377960433024,../data/original/UCI/RawData/gyro_exp19_user10.txt,10,19,687,5,1
226807,-0.050176977348620935,-0.2855499279269679,-0.103604651989802,0.10173912576112241,-0.0033828555398671832,-0.009663355431740213,../data/original/UCI/RawData/gyro_exp19_user10.txt,10,19,688,5,1
226808,-0.014406414989645004,-0.08101482371042723,-0.007319207246716999,0.05018636061224406,-0.010161053380680615,0.017123113528433993,../data/original/UCI/RawData/gyro_exp19_user10.txt,10,19,689,5,1
226809,-0.11686484251894148,-0.1908581333341146,-0.018631449742567054,0.03472873705130909,-0.007218957102278172,0.0039796343076087546,../data/original/UCI/RawData/gyro_exp19_user10.txt,10,19,690,5,1
226810,0.01692736819023571,-0.13325409843300418,-0.020325065344250343,0.018238333197122085,0.0013634425569052028,0.015832787709275223,../data/original/UCI/RawData/gyro_exp19_user10.txt,10,19,691,5,1
226811,-0.034055260127944714,-0.1527305646855562,0.015449304997199351,-0.025890012879504258,-0.003680896384935739,0.022670119186191315,../data/original/UCI/RawData/gyro_exp19_user10.txt,10,19,692,5,1
226812,-0.06877561739654457,-0.1500031477977813,-0.08338089097816931,-0.030055037108861288,0.009204569875383947,0.0016833997922835013,../data/original/UCI/RawData/gyro_exp19_user10.txt,10,19,693,5,1
226813,-0.018033801519108786,-0.1914764208676176,0.008409345318447378,-0.037523286497855024,-0.0013513123921395026,0.00576627415291746,../data/original/UCI/RawData/gyro_exp19_user10.txt,10,19,694,5,1
226814,-0.033414173416970394,-0.27153867738183646,-0.02177642144047248,-0.011112148175757786,0.012308438003631073,-0.005187676657104453,../data/original/UCI/RawData/gyro_exp19_user10.txt,10,19,695,5,1
226815,0.004255923542166267,-0.20125901973252822,-0.0016006619346702472,0.005388340581167675,0.0019381623839708293,-0.009142105706983457,../data/original/UCI/RawData/gyro_exp19_user10.txt,10,19,696,5,1
226816,-0.02126221554527042,-0.14533470480057264,-0.011460953279352076,-0.022892630075980372,0.0041378582640011485,0.002506568693157271,../data/original/UCI/RawData/gyro_exp19_user10.txt,10,19,697,5,1
226817,-0.04619896973425493,-0.21108535336297687,-0.04365915709913168,-0.006369889365402545,0.014999538388696314,-0.00733529913171916,../data/original/UCI/RawData/gyro_exp19_user10.txt,10,19,698,5,1
226818,-0.0007156582858872801,-0.15509923165523712,-0.11139055498430318,-0.008259884426346176,0.005055770710557201,-0.0006938002536964038,../data/original/UCI/RawData/gyro_exp19_user10.txt,10,19,699,5,1
226819,-0.0326332133024811,-0.13087424710302195,0.009145406551159849,-0.005574410874391821,0.0013081930854382052,-0.006130805191685906,../data/original/UCI/RawData/gyro_exp19_user10.txt,10,19,700,5,1
226820,-0.019563553932234135,-0.17010790695683492,0.025269775768481512,-0.003126084228950117,-0.0013152896538026534,-0.006845202784661084,../data/original/UCI/RawData/gyro_exp19_user10.txt,10,19,701,5,1
226821,-0.04738405916131935,-0.13579903849583674,0.006679767490675191,0.013677539578316038,0.0011573458837506809,-0.007034179564332679,../data/original/UCI/RawData/gyro_exp19_user10.txt,10,19,702,5,1
226822,-0.048857706100993326,-0.04519894325463402,0.017710758598855188,0.009353835623300479,0.0027418436293015006,-0.00802551976660181,../data/original/UCI/RawData/gyro_exp19_user10.txt,10,19,703,5,1
226823,-0.019869690921638213,0.022756768017597725,-0.055139328262351614,-0.003025967923156639,0.006295706019846014,-0.0028271112584766517,../data/original/UCI/RawData/gyro_exp19_user10.txt,10,19,704,5,1
226824,-0.0008047126312857311,-0.007283091076037251,0.01086164550685289,-0.005313016543881742,0.007790318524686259,-0.00951762493666176,../data/original/UCI/RawData/gyro_exp19_user10.txt,10,19,705,5,1
226825,0.03222429003020019,0.03848085689146569,0.07987019215088288,-0.009013246998263467,-0.001183170441113283,-0.0023191773714831086,../data/original/UCI/RawData/gyro_exp19_user10.txt,10,19,706,5,1
226826,-0.056028344875896224,0.007354700521672027,0.035834068360812606,-0.015935370615260937,-0.0019121619647491828,0.003682589803749038,../data/original/UCI/RawData/gyro_exp19_user10.txt,10,19,707,5,1
226827,-0.0033329248483674988,-0.02798278101564368,0.07892069565632127,0.014757161557960896,0.005586494650410534,-0.011306884422638731,../data/original/UCI/RawData/gyro_exp19_user10.txt,10,19,708,5,1
226828,0.010303125094847073,0.1515936702337317,0.1263179601453497,-0.0010710714169772095,-0.008985848529047626,0.003582215633323369,../data/original/UCI/RawData/gyro_exp19_user10.txt,10,19,709,5,1
226829,0.009377691260839866,0.1750957158873145,-0.010959730216337862,0.0067651212317828,0.009324878921636214,-0.0012319702583657981,../data/original/UCI/RawData/gyro_exp19_user10.txt,10,19,710,5,1
226830,0.03202076766888205,0.20777125112268297,0.12303268196503418,0.001106468010546171,0.0018226044143521847,-0.001329527068255813,../data/original/UCI/RawData/gyro_exp19_user10.txt,10,19,711,5,1
226831,0.010584088748952773,0.2426581965203409,0.11675253186776222,0.0037147219432273927,0.002493731095908657,0.00196348510291231,../data/original/UCI/RawData/gyro_exp19_user10.txt,10,19,712,5,1
226832,0.035132406923391715,0.3107512667232248,0.10866403106359794,0.005440789900663597,0.0010976838771086864,-0.0033450911174270175,../data/original/UCI/RawData/gyro_exp19_user10.txt,10,19,713,5,1
226833,0.06721929750547725,0.3577609030265919,0.14607490267719553,0.014828248845321624,-0.0012466285497086359,-0.006417281878310883,../data/original/UCI/RawData/gyro_exp19_user10.txt,10,19,714,5,1
226834,0.05476415291708941,0.3840103979394089,0.10682948001394964,0.006016275794111178,0.006948662461057856,-0.0023135394099571688,../data/original/UCI/RawData/gyro_exp19_user10.txt,10,19,715,5,1
226835,0.059186961505957675,0.4165203828090663,0.07430908910897563,0.004140583995889752,0.005343384450742365,-0.0009648024018511312,../data/original/UCI/RawData/gyro_exp19_user10.txt,10,19,716,5,1
226836,0.09349260895677142,0.588313595147384,0.1564803223111829,0.012822396043259531,0.006036723993162593,-0.0075035664383071,../data/original/UCI/RawData/gyro_exp19_user10.txt,10,19,717,5,1
226837,0.07418448345380187,0.5885929326790035,0.14956304135552073,-0.0022199890455207975,-0.003838718642797636,-0.005951437079255686,../data/original/UCI/RawData/gyro_exp19_user10.txt,10,19,718,5,1
226838,0.13494534060353083,0.7434317955119359,0.13012295866739848,0.002282653382949265,0.004108079083313038,-0.013573865066647902,../data/original/UCI/RawData/gyro_exp19_user10.txt,10,19,719,5,1
226839,0.1576402649377021,0.8335680338407438,0.21772877492282106,-0.02353705296285174,0.009934810848692814,-0.0029703599362608177,../data/original/UCI/RawData/gyro_exp19_user10.txt,10,19,720,5,1
226840,0.1299111987206685,0.7864760780988482,0.19403640119845803,-0.02054567614368205,-0.000836910786581057,-0.0016774056903680768,../data/original/UCI/RawData/gyro_exp19_user10.txt,10,19,721,5,1
226841,0.17808400097517302,0.8326233254919769,0.138634033163309,-0.017370371893275255,0.0019921523021525474,0.0002777227662268157,../data/original/UCI/RawData/gyro_exp19_user10.txt,10,19,722,5,1
226842,0.2518485427816744,0.7555561332944505,0.19579279706284122,0.04244703607889754,-0.007678573609983455,-0.0002948708139922521,../data/original/UCI/RawData/gyro_exp19_user10.txt,10,19,723,5,1
226843,0.2603238133782135,0.8044473462748158,0.19874170417741913,0.08594645561982053,-0.0076044445839894195,-0.0016770975721769835,../data/original/UCI/RawData/gyro_exp19_user10.txt,10,19,724,5,1
226844,0.2088337344528441,1.0604313910567325,0.24927592676665622,0.07798632333825314,0.011510729250930433,-0.0009805302832427767,../data/original/UCI/RawData/gyro_exp19_user10.txt,10,19,725,5,1
226845,0.19976877029795326,1.097404469074429,0.1388878999281326,0.04938136610288382,0.001464330052690743,-0.0001713618981984402,../data/original/UCI/RawData/gyro_exp19_user10.txt,10,19,726,5,1
226846,0.34530172497628847,1.196360806514882,0.2507108864119758,0.012759514661811343,0.00228271143926863,0.010795306970249061,../data/original/UCI/RawData/gyro_exp19_user10.txt,10,19,727,5,1
226847,0.06369241412061705,0.5061022747414435,-0.12923823044367608,-0.028776906513149125,0.007180396854186486,0.04106367389430659,../data/original/UCI/RawData/gyro_exp19_user10.txt,10,19,728,5,1
226848,0.03280813182286885,-0.2654412592817674,-0.9184007532464423,-0.174108512481534,-0.011642337426892094,-0.10376729831818336,../data/original/UCI/RawData/gyro_exp19_user10.txt,10,19,729,5,1
226849,-0.09081807495981216,0.8373472398538224,-0.41738384658205174,-0.13741445868769228,-0.17957610455197573,-0.1010610052933646,../data/original/UCI/RawData/gyro_exp19_user10.txt,10,19,730,5,1
226850,0.8779675398861295,0.9190723756103961,-0.4687803104209026,-0.14519286219754995,0.013884154750592292,-0.06230653245024306,../data/original/UCI/RawData/gyro_exp19_user10.txt,10,19,731,5,1
226851,0.659161713082212,0.6082407275908281,-0.31106733932357084,-0.14751409941821328,-0.08576842763935753,0.005001436701816592,../data/original/UCI/RawData/gyro_exp19_user10.txt,10,19,732,5,1
226852,0.19384687820964247,0.4205374894444838,-0.14696657731362905,-0.0026353128522970393,-0.010444569790844582,-0.028831990342459916,../data/original/UCI/RawData/gyro_exp19_user10.txt,10,19,733,5,1
226853,0.29783284301636515,0.8144324370480801,0.20619872671958497,0.07322491106984999,0.01930048873915519,-0.034540978973460236,../data/original/UCI/RawData/gyro_exp19_user10.txt,10,19,734,5,1
226854,0.28241149708304586,0.6469372552468545,-0.11151252259185955,0.09932080382719749,0.04349039849442049,-0.014670910858246811,../data/original/UCI/RawData/gyro_exp19_user10.txt,10,19,735,5,1
226855,0.26267238588571595,0.5405602818595899,-0.097738997216176,0.14769687465880105,0.10178359362372372,-0.0807387026865651,../data/original/UCI/RawData/gyro_exp19_user10.txt,10,19,736,5,1
226856,0.3348058484947307,0.8436098815899817,-0.10973705093599244,0.14644680387592465,0.051395322457560996,-0.07044760163702332,../data/original/UCI/RawData/gyro_exp19_user10.txt,10,19,737,5,1
226857,0.36796505155895687,0.8290178601898852,-0.10828294067893353,0.1629872345864409,0.11778984602510946,-0.030019601052002416,../data/original/UCI/RawData/gyro_exp19_user10.txt,10,19,738,5,1
226858,0.20503032809401456,0.8473991179676222,0.09621097406093049,0.1547458663601191,0.07567930950124355,-0.0035711593359056774,../data/original/UCI/RawData/gyro_exp19_user10.txt,10,19,739,5,1
226859,0.26371764900894495,0.5799374938094919,0.2672356989713009,0.19029994614668283,0.13457428143678066,-0.03810819202586666,../data/original/UCI/RawData/gyro_exp19_user10.txt,10,19,740,5,1
226860,0.07552439938892141,1.0087844265826664,0.15031166078078176,0.1438045332100774,0.047835742455791405,-0.050278960754081586,../data/original/UCI/RawData/gyro_exp19_user10.txt,10,19,741,5,1
226861,0.15758849356748217,1.1688449089144224,-0.041096077902510575,-0.007127759129660287,0.10323555527395402,0.05068805422477197,../data/original/UCI/RawData/gyro_exp19_user10.txt,10,19,742,5,1
226862,-0.2848874398041934,0.38487525388948474,0.2189110826461828,0.08209353720405083,-0.008918374191586132,-0.009126839081506482,../data/original/UCI/RawData/gyro_exp19_user10.txt,10,19,743,5,1
226863,-0.22260738152948567,0.6425840014219601,0.2204034490143174,0.06531231784598335,-0.06182609412112734,-0.04685466310899226,../data/original/UCI/RawData/gyro_exp19_user10.txt,10,19,744,5,1
226864,0.2526241533688461,1.0273746627036833,0.18390254339664494,-0.04542323639022933,-0.004173722705208665,-0.0032957530257094626,../data/original/UCI/RawData/gyro_exp19_user10.txt,10,19,745,5,1
226865,0.2907905097615627,0.8238248995208266,0.18264966638693755,-0.08811844362519275,0.01665901595423926,0.01442946655593947,../data/original/UCI/RawData/gyro_exp19_user10.txt,10,19,746,5,1
226866,0.08155668801019185,0.5905551457557823,0.224032899830457,-0.12487716093745657,-0.008116454410593131,0.020283439677883985,../data/original/UCI/RawData/gyro_exp19_user10.txt,10,19,747,5,1
226867,-0.03939486070190078,0.44633726346109287,0.23552861402674957,-0.10651330087703509,-0.04383486709160138,0.00712876494591656,../data/original/UCI/RawData/gyro_exp19_user10.txt,10,19,748,5,1
226868,0.11798646816573734,0.5341608578899686,0.18690953704119212,-0.13739249041028834,-0.008181203711166426,0.03899523295846308,../data/original/UCI/RawData/gyro_exp19_user10.txt,10,19,749,5,1
226869,0.09352861024256551,0.363120675381301,0.23068222957047863,-0.14216787177751225,0.006786664409478024,0.03735916143321816,../data/original/UCI/RawData/gyro_exp19_user10.txt,10,19,750,5,1
226870,0.027828512028093985,0.31452463462673896,0.24173746165901316,-0.11203307745245428,-0.0025227188131121164,0.014550692643666319,../data/original/UCI/RawData/gyro_exp19_user10.txt,10,19,751,5,1
226871,-0.01363266198457409,0.2655062473272003,0.1899246088328689,-0.10796229146761768,-0.011552410204882648,0.035252215602847255,../data/original/UCI/RawData/gyro_exp19_user10.txt,10,19,752,5,1
226872,-0.03433307227736058,0.01864051894595042,0.22749538669462996,-0.055243649027852185,-0.016325993029335878,0.02443858691322201,../data/original/UCI/RawData/gyro_exp19_user10.txt,10,19,753,5,1
226873,0.0013442578859399479,0.049567500515203144,0.18871888081532753,-0.017286490015734027,-0.025253768206728873,0.015261155772042212,../data/original/UCI/RawData/gyro_exp19_user10.txt,10,19,754,5,1
226874,0.011948822077971512,0.053864256988842174,0.15566957850414687,0.007565780838585272,-0.02142817397706584,0.008260800949803911,../data/original/UCI/RawData/gyro_exp19_user10.txt,10,19,755,5,1
226875,-0.0061537406530029,0.05592864423306619,0.11509204611704901,0.03907384495087365,-0.002881492322990871,0.002994328660881304,../data/original/UCI/RawData/gyro_exp19_user10.txt,10,19,756,5,1
226876,-0.03351592830609394,0.048628730461388485,0.1264232276894232,0.051972427739541346,-0.005873384521224159,0.01516812620447897,../data/original/UCI/RawData/gyro_exp19_user10.txt,10,19,757,5,1
226877,-0.02329429700083667,0.0522848518148676,0.07321440222498626,0.047612201931026346,0.01134239586954866,0.019274226244242465,../data/original/UCI/RawData/gyro_exp19_user10.txt,10,19,758,5,1
226878,-0.094222968990953,-0.009515290593789277,0.12998709515485804,0.048274980095050185,-0.006945978105545087,0.026004322730043924,../data/original/UCI/RawData/gyro_exp19_user10.txt,10,19,759,5,1
226879,0.018620375329704494,-0.0728346935062607,0.10155573510119341,0.08863700924480661,-0.006132893840502015,0.006337174051504406,../data/original/UCI/RawData/gyro_exp19_user10.txt,10,19,760,5,1
226880,-0.05291354562283186,-0.0071354198021457566,0.0871731827748239,0.0915797299661454,0.00018153600114708627,0.01919613274516309,../data/original/UCI/RawData/gyro_exp19_user10.txt,10,19,761,5,1
226881,-0.028211337511838054,-0.006345059152758355,0.03272984165135463,0.07616597194129732,-0.010094077897616375,-0.003150401752188262,../data/original/UCI/RawData/gyro_exp19_user10.txt,10,19,762,5,1
226882,-0.061270019940422124,0.05525111526800023,-0.018712163747869364,0.04710236041809648,-0.011784029520573624,0.010260857358525877,../data/original/UCI/RawData/gyro_exp19_user10.txt,10,19,763,5,1
226883,-0.0758475334040476,-0.01647412331688218,-0.06684704302651963,0.022558050214279517,-0.013444870561630073,0.007071632033316644,../data/original/UCI/RawData/gyro_exp19_user10.txt,10,19,764,5,1
226884,-0.04087658887343567,-0.058005573351568064,0.09277768705572713,0.00884755204360748,-0.010607179832014573,0.021022271710738144,../data/original/UCI/RawData/gyro_exp19_user10.txt,10,19,765,5,1
226885,-0.027876127434919337,-0.1443201196659089,0.05422330066377576,-0.004546462320265787,-0.020678548183897506,0.016472720029484918,../data/original/UCI/RawData/gyro_exp19_user10.txt,10,19,766,5,1
226886,-0.005724255358516166,-0.1158093743729327,0.014320892668103019,-0.023286891815348168,-0.026120009584336044,0.012169556285978152,../data/original/UCI/RawData/gyro_exp19_user10.txt,10,19,767,5,1
226887,-0.015365595555950913,-0.05016350031365175,0.0006170874260250162,-0.05152474597940264,-0.0209095607153826,0.02665287837372457,../data/original/UCI/RawData/gyro_exp19_user10.txt,10,19,768,5,1
226888,0.055204133495037236,-0.08265111212684867,-0.05939072430899542,-0.06291988113008405,0.0038198393799521377,0.016930338729586325,../data/original/UCI/RawData/gyro_exp19_user10.txt,10,19,769,5,1
226889,-0.03236638519548611,-0.12195484000020113,0.06373794621913825,-0.07318172154960914,0.01073666369216194,0.027559527770154094,../data/original/UCI/RawData/gyro_exp19_user10.txt,10,19,770,5,1
226890,-0.021861915819119074,-0.24212194125699388,0.01739372120098926,-0.05211878844943983,-0.0014781962405965117,-0.0012405894601020956,../data/original/UCI/RawData/gyro_exp19_user10.txt,10,19,771,5,1
226891,-0.029964683090386204,-0.15785247675812814,-0.00036281079068747543,-0.046258410351697477,-0.00914296868091789,0.0070263320150368985,../data/original/UCI/RawData/gyro_exp19_user10.txt,10,19,772,5,1
226892,-0.08450855435745845,-0.23825824765214892,-0.11465724179781143,-0.05213357343182219,0.009036404747472847,-0.0015440741199733467,../data/original/UCI/RawData/gyro_exp19_user10.txt,10,19,773,5,1
226893,-0.07739255283527034,-0.24487672571693747,-0.01866449012816528,-0.021044011749674803,-0.015076527978061405,-0.002376453840064614,../data/original/UCI/RawData/gyro_exp19_user10.txt,10,19,774,5,1
226894,0.01206628475615526,-0.2082621000428043,-0.0034424148714623758,0.0052297073128195,0.0006175067288696177,-0.005052445918047087,../data/original/UCI/RawData/gyro_exp19_user10.txt,10,19,775,5,1
226895,0.01623074584670468,-0.16602752173935914,0.016552709498631107,0.009422387770958482,0.014497457962919163,-0.004229857458778269,../data/original/UCI/RawData/gyro_exp19_user10.txt,10,19,776,5,1
226896,-0.023990685571706027,-0.14587465119267032,0.002355198935113049,0.01262293901234996,0.007184954645211244,-0.0026174659461332232,../data/original/UCI/RawData/gyro_exp19_user10.txt,10,19,777,5,1
226897,-0.007500635007212306,-0.14122384117170897,-0.014179006970369352,0.017469718432291073,0.010198526207437004,-0.0053219022134708555,../data/original/UCI/RawData/gyro_exp19_user10.txt,10,19,778,5,1
226898,-0.02681622119492838,-0.17382411365790537,-0.03837855062382611,0.03613004566048922,-0.0012797427930345134,-0.0011218781282397701,../data/original/UCI/RawData/gyro_exp19_user10.txt,10,19,779,5,1
226899,-0.021255959044193168,-0.14419914472602924,-0.024590565024174508,0.04210897596004543,0.005007955011301085,-0.008757212842438536,../data/original/UCI/RawData/gyro_exp19_user10.txt,10,19,780,5,1
226900,-0.028780755662017862,-0.035674489492276897,-0.05033867943204917,0.03270302920000289,0.00725258771341507,-0.004619511279989571,../data/original/UCI/RawData/gyro_exp19_user10.txt,10,19,781,5,1
226901,-0.014018040841215058,-0.11856611552443061,0.007454669255204029,0.03969978367855967,0.003619674733206806,-0.01284753929538405,../data/original/UCI/RawData/gyro_exp19_user10.txt,10,19,782,5,1
226902,-0.03908723410024072,-0.04402505491270008,-0.010791737415685416,0.04539193610079817,-0.0028937653160168424,-0.0070460054779425425,../data/original/UCI/RawData/gyro_exp19_user10.txt,10,19,783,5,1
226903,0.07296278060360503,0.006374850600221551,-0.05628230080874001,0.03154190516751389,-0.006695873116494808,-0.003117799140863428,../data/original/UCI/RawData/gyro_exp19_user10.txt,10,19,784,5,1
226904,0.00618235553640766,0.004242300081924624,0.0017312883122076114,0.02891200455995083,-0.010666696535421807,0.008412461596689196,../data/original/UCI/RawData/gyro_exp19_user10.txt,10,19,785,5,1
226905,-0.03597800277691158,-0.03786772286621274,-0.06998794812322622,0.020023148349673683,0.0057324681481076105,0.004938494369933804,../data/original/UCI/RawData/gyro_exp19_user10.txt,10,19,786,5,1
226906,0.0032688830458342394,-0.05669583172187235,-0.09091913232248469,0.019655624057504276,-0.007586655939939027,0.002666646286607121,../data/original/UCI/RawData/gyro_exp19_user10.txt,10,19,787,5,1
226907,0.014582518350396654,0.013162074476644175,-0.022642937873561992,0.0021957075615559977,0.01559908587057645,0.004254040270020718,../data/original/UCI/RawData/gyro_exp19_user10.txt,10,19,788,5,1
226908,-0.017315976332678278,0.01695385676529966,-0.07152294704849835,-0.0028209998952902667,0.0019305273092350373,0.0015854510075291213,../data/original/UCI/RawData/gyro_exp19_user10.txt,10,19,789,5,1
226909,0.014811192227398923,-0.0142152621900127,0.0034938357841826882,0.005644690543633764,0.008252233243504997,0.003699042605053347,../data/original/UCI/RawData/gyro_exp19_user10.txt,10,19,790,5,1
226910,-0.013087845502089288,-0.025940892451039428,0.029369264883626622,-0.0054632675272643615,0.002546152216026741,0.013499331228577213,../data/original/UCI/RawData/gyro_exp19_user10.txt,10,19,791,5,1
226911,-0.004699965509228753,-0.02648638540608165,-0.05646013000341543,-0.00021631732199233616,0.004710609928961416,0.012946342949761516,../data/original/UCI/RawData/gyro_exp19_user10.txt,10,19,792,5,1
226912,-0.017861365154966044,-0.001247877665728491,-0.014619757712888874,0.004763161519368054,-0.00037625248102390353,0.0060734866551754585,../data/original/UCI/RawData/gyro_exp19_user10.txt,10,19,793,5,1
226913,0.036750803685090705,-0.0028849141723799668,-0.04973717977990992,-0.0007649453798413489,0.007427907769596643,0.012571824100836937,../data/original/UCI/RawData/gyro_exp19_user10.txt,10,19,794,5,1
226914,-0.03283572440904093,-0.025785869277464166,-0.05175955793844747,0.0016001210154698471,0.005179083946701338,0.003914199514056003,../data/original/UCI/RawData/gyro_exp19_user10.txt,10,19,795,5,1
226915,0.004379529439340975,-0.010860040891592718,-0.031219663837114452,0.007577123213230775,0.007403324259534855,-0.003372938139047715,../data/original/UCI/RawData/gyro_exp19_user10.txt,10,19,796,5,1
226916,-0.012287309984812096,-0.019202918892908552,-0.00933994994568094,0.011070675914262676,-0.0017479674412150242,0.006996300621896903,../data/original/UCI/RawData/gyro_exp19_user10.txt,10,19,797,5,1
226917,0.0077403408485167,0.041702555863907226,0.0010603879599829745,0.005933407367437974,0.0044747257004699205,0.017425539189832067,../data/original/UCI/RawData/gyro_exp19_user10.txt,10,19,798,5,1
226918,0.024967516262990694,-0.10110911930621322,0.031050715777014296,0.016481769262670462,0.009462530754405452,0.001163241021144278,../data/original/UCI/RawData/gyro_exp19_user10.txt,10,19,799,5,1
226919,-0.012124842458107646,-0.026800015220461472,-0.04828032698749744,0.030142618145889085,0.016376713056598265,-0.0063197287401782,../data/original/UCI/RawData/gyro_exp19_user10.txt,10,19,800,5,1
226920,0.03158843746635062,0.021360272201713992,-0.06694040863598825,0.026391578884324123,0.014545141969398885,-0.008788932440250486,../data/original/UCI/RawData/gyro_exp19_user10.txt,10,19,801,5,1
226921,-0.021937530076249163,0.05616822982323688,0.022269248177486926,0.024036104205293174,0.004990250750548934,-0.009196227558917318,../data/original/UCI/RawData/gyro_exp19_user10.txt,10,19,802,5,1
226922,-0.056687529549010615,0.08472403911295823,-0.005942561676002187,0.016692490456924225,-0.015390112513219012,0.009251159136950588,../data/original/UCI/RawData/gyro_exp19_user10.txt,10,19,803,5,1
226923,0.049594522883951865,-0.008922382982673185,-0.025282212039540956,-0.00037205943690857973,-0.004168765630652613,0.02107521291643552,../data/original/UCI/RawData/gyro_exp19_user10.txt,10,19,804,5,1
226924,0.006860272928138653,-0.0008619777906028574,-0.013460313239097733,0.0010946520526744843,-0.013639147323543677,0.028597174523060695,../data/original/UCI/RawData/gyro_exp19_user10.txt,10,19,805,5,1
226925,-0.011674790125333137,-0.02777265169004753,-0.004557769383881482,0.0028564408833166577,-0.00048524677851875114,0.008740526023786967,../data/original/UCI/RawData/gyro_exp19_user10.txt,10,19,806,5,1
226926,0.007518247426701737,0.03157887766971813,-0.0775012555309245,-0.002953975900936965,0.009902848846280036,0.018546020983384863,../data/original/UCI/RawData/gyro_exp19_user10.txt,10,19,807,5,1
226927,0.02307628428412761,-0.0193937467010692,0.03726464729108457,0.0010328795596795289,0.0027539207694573225,0.02604475859106172,../data/original/UCI/RawData/gyro_exp19_user10.txt,10,19,808,5,1
226928,-0.03053517690576797,-0.08692333554840803,0.024271717239572537,0.023788797408541756,-0.018561428051254672,0.012194316794392607,../data/original/UCI/RawData/gyro_exp19_user10.txt,10,19,809,5,1
