level_0,accel-x,accel-y,accel-z,gyro-x,gyro-y,gyro-z,txt,user,serial,index,activity code,standard activity code
504234,-3.8485712349122596,0.5514552593133684,0.5814940078356519,0.805020196288045,-0.5333861334924475,0.11979212550418172,../data/original/UCI/RawData/gyro_exp40_user20.txt,20,40,10711,1,2
504235,-1.9486144769580809,0.7326890236424131,0.0673794529068144,0.7058137085214886,-0.5375166188668374,0.23629814889424594,../data/original/UCI/RawData/gyro_exp40_user20.txt,20,40,10712,1,2
504236,0.5384323532117424,2.6458683719629104,-0.5379255743650194,0.5981389892840654,-0.08219276408212142,0.3312113781719848,../data/original/UCI/RawData/gyro_exp40_user20.txt,20,40,10713,1,2
504237,0.8627265115218845,1.4078798998655166,1.002643339792303,0.4027464212408033,0.057308102137839746,0.1975809107498855,../data/original/UCI/RawData/gyro_exp40_user20.txt,20,40,10714,1,2
504238,1.2839962886130727,2.078686556056015,0.8837522797943942,0.2923829404933886,-0.0854486239151853,-0.168286926766454,../data/original/UCI/RawData/gyro_exp40_user20.txt,20,40,10715,1,2
504239,1.419966461817723,1.9371808063293536,1.680035032044726,-0.25668122670044824,0.0708084779235557,-0.22645741920731577,../data/original/UCI/RawData/gyro_exp40_user20.txt,20,40,10716,1,2
504240,-0.22263360158132747,-3.304115221430597,-0.6494121596896266,-0.6734296865207984,-1.2538985048243019,-0.6053679294800739,../data/original/UCI/RawData/gyro_exp40_user20.txt,20,40,10717,1,2
504241,2.1969386768501575,-4.110835732324984,-3.1607944626176616,-1.136642454741684,-1.3662928855126997,-1.3831451126836485,../data/original/UCI/RawData/gyro_exp40_user20.txt,20,40,10718,1,2
504242,5.034702792889543,-3.7033159631766814,-1.9223568058745184,-0.06671023795883614,0.6181147034922508,-0.7356889415826219,../data/original/UCI/RawData/gyro_exp40_user20.txt,20,40,10719,1,2
504243,-0.3261294992906381,2.556431026320189,-0.6345657199278172,0.1947374331763015,0.8438917668871815,-0.14796036782798583,../data/original/UCI/RawData/gyro_exp40_user20.txt,20,40,10720,1,2
504244,-3.580169973490889,4.488992229021534,-0.5852215324809058,-1.0120578803292104,0.28636165732740376,0.508166820431738,../data/original/UCI/RawData/gyro_exp40_user20.txt,20,40,10721,1,2
504245,-3.459863577327333,1.220181789984691,0.3397309452940495,-1.3444717202559997,0.45797898519822966,0.6427834713392965,../data/original/UCI/RawData/gyro_exp40_user20.txt,20,40,10722,1,2
504246,-3.2838922157786996,-0.1845391796847711,1.6457685041976298,-1.0148121146894553,0.4990296518513849,0.11289624854474126,../data/original/UCI/RawData/gyro_exp40_user20.txt,20,40,10723,1,2
504247,-1.8452223539034864,-0.1170944758627492,2.363328441912496,-0.5851236771430584,-0.0931705446377195,-0.16258271630001264,../data/original/UCI/RawData/gyro_exp40_user20.txt,20,40,10724,1,2
504248,-0.4252380490840493,1.002617928311555,1.4632263197360957,-0.5441484467080603,-0.5945684075551019,-0.014564078375455742,../data/original/UCI/RawData/gyro_exp40_user20.txt,20,40,10725,1,2
504249,4.500350886152705,0.8771093089053211,-0.009834589872397414,-0.19204296889522549,0.6260496257789082,-0.011528908966278449,../data/original/UCI/RawData/gyro_exp40_user20.txt,20,40,10726,1,2
504250,2.6911321927967458,2.710496172655312,2.0557794793044546,-0.789126185189469,0.2565143380696524,0.4090312693162536,../data/original/UCI/RawData/gyro_exp40_user20.txt,20,40,10727,1,2
504251,2.605499264719281,-3.5736047021832618,-2.504704824239653,0.4186431977917261,-0.5286814710646114,0.9016877212014545,../data/original/UCI/RawData/gyro_exp40_user20.txt,20,40,10728,1,2
504252,1.4137734611275226,-4.994242593888666,-3.299952180717412,0.9046714149666215,2.5431698911614076,0.02563973090046884,../data/original/UCI/RawData/gyro_exp40_user20.txt,20,40,10729,1,2
504253,-3.2077850521993994,-1.0119200264105614,0.7550816662241874,0.2028794808092521,-0.9972721406671801,-0.22097150073765023,../data/original/UCI/RawData/gyro_exp40_user20.txt,20,40,10730,1,2
504254,0.9981081321034181,-0.9771616749161521,-1.1223451243727,0.5905702901565207,-0.665317861405725,-0.15909542330518406,../data/original/UCI/RawData/gyro_exp40_user20.txt,20,40,10731,1,2
504255,-3.7504692695437,-1.11740414683201,0.7969857943920529,1.205396819806171,-0.43368691077127647,-0.20617880693750576,../data/original/UCI/RawData/gyro_exp40_user20.txt,20,40,10732,1,2
504256,-3.2898261173907697,0.37281498201169605,-0.3265082730766689,1.645076829399094,-0.7983789859426756,-0.048062980364363836,../data/original/UCI/RawData/gyro_exp40_user20.txt,20,40,10733,1,2
504257,-0.42674044237346587,1.0716013197352126,-0.8149806088938779,1.3785053164698529,-0.355181898564119,0.15372255802172177,../data/original/UCI/RawData/gyro_exp40_user20.txt,20,40,10734,1,2
504258,0.529579460643746,3.2616410117482806,0.3369516193114169,1.0440810435681338,0.021407446853971432,0.24259177136851132,../data/original/UCI/RawData/gyro_exp40_user20.txt,20,40,10735,1,2
504259,1.2214690945353532,2.25880758438613,1.5482378155240784,0.5309229567099645,0.0008147649217847257,0.15136333126543128,../data/original/UCI/RawData/gyro_exp40_user20.txt,20,40,10736,1,2
504260,1.0185715193280147,3.264312221563964,1.9100530953968962,0.21234887316342088,-0.11672084352551665,0.04936912694576706,../data/original/UCI/RawData/gyro_exp40_user20.txt,20,40,10737,1,2
504261,1.389249018191378,-0.7265107458426213,0.9163597914752398,-0.10367808838836688,-0.21193597521426943,-0.03031210258750112,../data/original/UCI/RawData/gyro_exp40_user20.txt,20,40,10738,1,2
504262,-0.4442110181114169,-4.686752932580844,-1.0915254842226778,-0.17026557190861785,-0.9096104447811676,-0.9342694890311609,../data/original/UCI/RawData/gyro_exp40_user20.txt,20,40,10739,1,2
504263,1.2374202962749448,-2.7295334397407163,-2.5512231691387397,-0.39533136585859896,-1.230262349151891,-1.4392568747145924,../data/original/UCI/RawData/gyro_exp40_user20.txt,20,40,10740,1,2
504264,5.2390298965468745,-2.5874944476023147,-2.2726481524266675,0.48667488275612214,0.6177831150433506,-0.6742482981377932,../data/original/UCI/RawData/gyro_exp40_user20.txt,20,40,10741,1,2
504265,0.21245112245355147,3.154782891797792,-0.7965794749802062,-0.0018693759361226962,0.7310019864816536,-0.09485038946332673,../data/original/UCI/RawData/gyro_exp40_user20.txt,20,40,10742,1,2
504266,-2.745871951362545,3.009810073400232,-0.2720896767893145,-1.1915650350370797,0.3185455849270267,0.4548884941673529,../data/original/UCI/RawData/gyro_exp40_user20.txt,20,40,10743,1,2
504267,-2.942732394867228,1.0511865130441629,0.7028490127436481,-1.1258141973235198,0.5322390909667867,0.5877032669894408,../data/original/UCI/RawData/gyro_exp40_user20.txt,20,40,10744,1,2
504268,-3.130490660792801,0.3656556442465212,1.6183207445595356,-0.9201039539112129,0.3696059359896357,0.3792640550032043,../data/original/UCI/RawData/gyro_exp40_user20.txt,20,40,10745,1,2
504269,-2.323199690327351,0.5702148317931331,2.170832002048046,-0.7347256503009002,-0.21733640595591988,0.16488300062282824,../data/original/UCI/RawData/gyro_exp40_user20.txt,20,40,10746,1,2
504270,0.2203910563746926,0.34121655622867936,1.2939426121115742,-0.5137430086093642,-0.5441927215844398,0.0650985645589243,../data/original/UCI/RawData/gyro_exp40_user20.txt,20,40,10747,1,2
504271,4.394929264829942,0.5125570628403852,0.16425750134388847,-0.18179322200679499,1.2242472345477642,0.012733005075291471,../data/original/UCI/RawData/gyro_exp40_user20.txt,20,40,10748,1,2
504272,1.0827568024939882,1.901568062398678,2.239346129508471,-0.46868701826640286,-0.39996227513189986,0.5459384184694517,../data/original/UCI/RawData/gyro_exp40_user20.txt,20,40,10749,1,2
504273,4.35687571198648,-3.355911584804894,-2.080536085542296,0.459311285023091,0.42655257250177436,0.6939125051108712,../data/original/UCI/RawData/gyro_exp40_user20.txt,20,40,10750,1,2
504274,-0.6677970188337206,-3.013197916349188,-1.695485499870887,0.2659962246680454,1.5955661316077654,0.14265012833362364,../data/original/UCI/RawData/gyro_exp40_user20.txt,20,40,10751,1,2
504275,-1.7850256345734563,-0.9098450500205653,-0.3756187812621406,0.10171251055764242,-0.6650954288147907,0.2868693055135049,../data/original/UCI/RawData/gyro_exp40_user20.txt,20,40,10752,1,2
504276,0.4919899026483986,-1.3582949223527458,-0.9912719504470453,0.16271387797585263,0.1014930148075422,-0.04934196576156068,../data/original/UCI/RawData/gyro_exp40_user20.txt,20,40,10753,1,2
504277,-3.95517230367119,-0.7238955803765525,1.9656527464623827,0.7935724156142371,-0.8206566029888285,-0.11670634229990687,../data/original/UCI/RawData/gyro_exp40_user20.txt,20,40,10754,1,2
504278,-1.9606287206985402,0.6409907615868384,-0.34957152648572837,0.9320389707876501,-0.46141703498017966,0.027005413727027718,../data/original/UCI/RawData/gyro_exp40_user20.txt,20,40,10755,1,2
504279,-0.933311801161719,1.3488465289884397,0.02414560431762866,0.7719748512780297,-0.46135386850785387,0.26776770354476087,../data/original/UCI/RawData/gyro_exp40_user20.txt,20,40,10756,1,2
504280,0.29384103131269274,2.1721640167052407,0.518330840273965,0.6527490597070885,-0.15446846504363543,0.3610268382120362,../data/original/UCI/RawData/gyro_exp40_user20.txt,20,40,10757,1,2
504281,0.5517334381343099,1.186034222620698,1.0177160086792811,0.51838076365194,0.03147276491720161,0.14555210371855543,../data/original/UCI/RawData/gyro_exp40_user20.txt,20,40,10758,1,2
504282,1.931573166871264,2.27134601834967,1.0489831360939605,0.1908364544252083,0.35006014020125364,-0.20499029125659343,../data/original/UCI/RawData/gyro_exp40_user20.txt,20,40,10759,1,2
504283,0.5408819759358406,2.0403588694569015,2.3830279710488194,-0.16903340199312689,-0.48199421851972013,-0.07988326029219893,../data/original/UCI/RawData/gyro_exp40_user20.txt,20,40,10760,1,2
504284,1.130943081415357,-4.075338068633885,-1.8110308248581932,-0.26354543259796664,-0.7325532686396854,-0.41487374536148386,../data/original/UCI/RawData/gyro_exp40_user20.txt,20,40,10761,1,2
504285,-0.7877673924160601,-2.8546864926020543,-2.2049031527830696,-0.6850978377580312,-1.2107330342722937,-1.4989439323135956,../data/original/UCI/RawData/gyro_exp40_user20.txt,20,40,10762,1,2
504286,4.825540388231132,-2.3948309170942776,-2.7555081232855048,-0.14136395239598504,-0.041296963995803834,-0.6974899314416717,../data/original/UCI/RawData/gyro_exp40_user20.txt,20,40,10763,1,2
504287,2.5100384230038575,1.346894238630203,-1.631465616972324,-0.012975575134885686,1.1776937668462502,0.08089105145506348,../data/original/UCI/RawData/gyro_exp40_user20.txt,20,40,10764,1,2
504288,-3.1704167297425783,3.3743024603726384,-0.44684994595583505,-1.19072636716487,0.5723979146409468,0.4607283042209505,../data/original/UCI/RawData/gyro_exp40_user20.txt,20,40,10765,1,2
504289,-3.6055300240586856,1.1220424192726568,0.7873806603735071,-1.3889954945889709,0.6235884491017966,0.6608828896797941,../data/original/UCI/RawData/gyro_exp40_user20.txt,20,40,10766,1,2
504290,-3.239373634486346,0.3065290992137041,1.558182681542324,-1.1765767655136883,0.4103790408512811,0.2840195125638508,../data/original/UCI/RawData/gyro_exp40_user20.txt,20,40,10767,1,2
504291,-1.4796952330470252,0.05018178880536187,2.110245522701932,-0.9805605369280828,-0.08320278309039641,-0.132886135337915,../data/original/UCI/RawData/gyro_exp40_user20.txt,20,40,10768,1,2
504292,-0.25258663445740037,-0.06198749580151539,1.1270060610530384,-0.5585441107470649,-0.28668643040945985,-0.12688336508540127,../data/original/UCI/RawData/gyro_exp40_user20.txt,20,40,10769,1,2
504293,3.3616024956562978,1.20588893952232,0.9258946761933909,-0.24153150700504433,0.7729559326531646,-0.06951285277604309,../data/original/UCI/RawData/gyro_exp40_user20.txt,20,40,10770,1,2
504294,2.318056917446624,1.2372582855346623,1.1058393219258165,-0.4078247868774485,-0.31485009497530325,0.45710079314243285,../data/original/UCI/RawData/gyro_exp40_user20.txt,20,40,10771,1,2
504295,3.977525373390754,-2.6961247104110373,-3.3773856119658685,0.3308911459375797,0.7124829199014586,0.7458247942049216,../data/original/UCI/RawData/gyro_exp40_user20.txt,20,40,10772,1,2
504296,-0.766147519746687,-3.2246265070965485,-1.714727971577701,0.06968810361658934,1.6546208702507441,0.2411215697979567,../data/original/UCI/RawData/gyro_exp40_user20.txt,20,40,10773,1,2
504297,-1.1381937842524272,-1.0505946923852176,-0.8636748064828492,0.0068163998105293735,-0.96641035551328,0.10511603237635644,../data/original/UCI/RawData/gyro_exp40_user20.txt,20,40,10774,1,2
504298,-0.4644485446172709,-1.654656137205611,-0.19715464928934395,0.3424151662977693,-0.15176103324197526,-0.13928085925134628,../data/original/UCI/RawData/gyro_exp40_user20.txt,20,40,10775,1,2
504299,-4.2055328991018746,-1.2776285455529006,1.3137066996655122,1.324031871048994,-0.7677933610921006,-0.14497991416229086,../data/original/UCI/RawData/gyro_exp40_user20.txt,20,40,10776,1,2
504300,-1.6139982153192491,1.460257761153054,-0.9067724819466598,1.1807749397690024,-0.43334623217028984,-0.014430131167644857,../data/original/UCI/RawData/gyro_exp40_user20.txt,20,40,10777,1,2
504301,-0.14423839263905483,2.701637757955379,-0.041096965237807176,0.6666867023778824,-0.43293270384210786,0.3418419851080674,../data/original/UCI/RawData/gyro_exp40_user20.txt,20,40,10778,1,2
504302,0.6868075483352354,2.6274349078414256,0.7441066105776992,0.27388364178807784,0.04609229241633852,0.34877323152177037,../data/original/UCI/RawData/gyro_exp40_user20.txt,20,40,10779,1,2
504303,1.2224377168283942,2.307548198632626,1.3192363329477519,-0.23345836186934593,0.462011878379089,0.07025748918510333,../data/original/UCI/RawData/gyro_exp40_user20.txt,20,40,10780,1,2
504304,0.8710933779104699,2.147875750091075,1.5189016981257308,-0.780488090399214,-0.05877621758177859,0.057327993829055894,../data/original/UCI/RawData/gyro_exp40_user20.txt,20,40,10781,1,2
504305,1.7764790367756975,-2.7691484398052575,-0.7553751351481003,-0.5677442652005324,-0.06580510609907211,-0.19325488323183307,../data/original/UCI/RawData/gyro_exp40_user20.txt,20,40,10782,1,2
504306,-0.48757135626605597,-2.815772246148528,-1.7226194838930418,-0.886454252075899,-0.4875663477751841,-1.1330011849884183,../data/original/UCI/RawData/gyro_exp40_user20.txt,20,40,10783,1,2
504307,2.2175840094061567,-2.138555791568474,-1.7597636352558172,-0.6396049346167537,-0.16868049597432444,-0.5917064084620112,../data/original/UCI/RawData/gyro_exp40_user20.txt,20,40,10784,1,2
504308,3.3511378657977158,0.08380906476167978,-1.2182158433811279,-0.18467906867747858,0.5773801011149052,0.2785597006381741,../data/original/UCI/RawData/gyro_exp40_user20.txt,20,40,10785,1,2
504309,-2.5234096402111907,3.1165952528896343,0.014721813893900437,-1.0051618575577703,0.4643846323066223,0.6772791331462,../data/original/UCI/RawData/gyro_exp40_user20.txt,20,40,10786,1,2
504310,-2.8981259784307203,1.285113439984095,0.4509773723080722,-1.2396282667981637,0.6299810107013444,0.9109096390063696,../data/original/UCI/RawData/gyro_exp40_user20.txt,20,40,10787,1,2
504311,-3.0888106578597627,-0.9404678709074312,1.0170610427878675,-1.2654402483733063,0.610441736356748,0.23625418166511536,../data/original/UCI/RawData/gyro_exp40_user20.txt,20,40,10788,1,2
504312,-1.0057142268708519,-0.9323601112762802,2.120250504572687,-0.5562903435106736,0.13880868119730322,-0.17126730114863992,../data/original/UCI/RawData/gyro_exp40_user20.txt,20,40,10789,1,2
504313,-0.23058665443917237,0.1764484610841734,1.2923250364963343,-0.05188913344960695,0.2202640998029327,-0.06324650506768946,../data/original/UCI/RawData/gyro_exp40_user20.txt,20,40,10790,1,2
504314,2.1626614375296005,2.1121376751893974,0.9679000990842752,0.19247846876090202,0.026397208253504688,-0.15391746010159713,../data/original/UCI/RawData/gyro_exp40_user20.txt,20,40,10791,1,2
504315,-0.051684263488522404,3.1132251430320173,2.1295293458743303,-0.4920636127586791,0.11959712378050943,-0.1660315536021316,../data/original/UCI/RawData/gyro_exp40_user20.txt,20,40,10792,1,2
504316,3.6511377221918924,-6.441459882600546,-3.486316491678182,0.3917129613570777,-1.3955713209383198,0.45617452924634744,../data/original/UCI/RawData/gyro_exp40_user20.txt,20,40,10793,1,2
504317,2.158934450102316,-4.344998281456572,-2.333497771205182,1.4253431804853927,2.4524363172413386,-0.037343368107614745,../data/original/UCI/RawData/gyro_exp40_user20.txt,20,40,10794,1,2
504318,-3.5999500983002823,0.4324828433342113,2.13990991436414,0.11833431691107034,-1.0196524794996842,-0.4381085625715714,../data/original/UCI/RawData/gyro_exp40_user20.txt,20,40,10795,1,2
504319,1.9291726799584301,-0.3786981995017619,-0.8598421612819447,0.3852943379787386,-1.591068703646161,0.05258800662452146,../data/original/UCI/RawData/gyro_exp40_user20.txt,20,40,10796,1,2
504320,-2.3883976905677784,-1.4483925887243152,0.3192045669297618,1.172478638802105,-0.3103424732835393,-0.4544193144730781,../data/original/UCI/RawData/gyro_exp40_user20.txt,20,40,10797,1,2
504321,-3.644915716440853,1.00705046843881,-0.3186577321999656,1.5624602950682474,-0.880281081147861,-0.2803423596320178,../data/original/UCI/RawData/gyro_exp40_user20.txt,20,40,10798,1,2
504322,-0.7220693981675878,1.511156619860026,-0.49638134293446173,1.4657321338593656,-0.053468219233152946,0.23190898943566757,../data/original/UCI/RawData/gyro_exp40_user20.txt,20,40,10799,1,2
504323,0.13794500074754512,3.1012448931425056,0.10978378564247486,1.1123999866303762,-0.19185250805457926,0.4183535959317801,../data/original/UCI/RawData/gyro_exp40_user20.txt,20,40,10800,1,2
504324,1.3050487513007074,2.3146465723674434,1.0702854640802024,0.5528560446998149,0.16302524948530903,0.300386885918076,../data/original/UCI/RawData/gyro_exp40_user20.txt,20,40,10801,1,2
504325,0.7896727550540709,2.7841150287804446,2.2830501067009483,0.10543150687101252,-0.3508226585905401,0.00595186791478063,../data/original/UCI/RawData/gyro_exp40_user20.txt,20,40,10802,1,2
504326,1.6069499179723978,-0.9487409588805792,1.3467985146165313,0.030585387439257816,-0.295233513709152,-0.09363759969101788,../data/original/UCI/RawData/gyro_exp40_user20.txt,20,40,10803,1,2
504327,0.05465766166430875,-4.074933738396712,-1.715677165897677,-0.30237624438374594,-1.4117962101919412,-1.0709155446213123,../data/original/UCI/RawData/gyro_exp40_user20.txt,20,40,10804,1,2
504328,1.6538246098072364,-2.2915688524719626,-3.4324937016065165,-0.5252139217223618,-0.8460402399838266,-1.2162253249568482,../data/original/UCI/RawData/gyro_exp40_user20.txt,20,40,10805,1,2
504329,4.8527508444186545,-3.0412264895900254,-1.876628440666698,0.4535141844961307,1.1373317668518688,-0.3562028010912929,../data/original/UCI/RawData/gyro_exp40_user20.txt,20,40,10806,1,2
504330,-1.205103400244128,2.818926587339622,-0.5684044764141363,-0.06699543857702392,0.2343888186092242,0.022699538379707496,../data/original/UCI/RawData/gyro_exp40_user20.txt,20,40,10807,1,2
504331,-3.572018496579528,3.483930587518412,-0.34629575078027125,-0.942180509051163,0.36436363131248056,0.5355195356086819,../data/original/UCI/RawData/gyro_exp40_user20.txt,20,40,10808,1,2
504332,-3.608162598168991,1.078272232350857,0.8425874241696694,-0.9207731471314946,0.6380959521742402,0.3877170215425599,../data/original/UCI/RawData/gyro_exp40_user20.txt,20,40,10809,1,2
504333,-2.1919697144039096,-0.13225090127345573,1.5655015853923884,-0.7582256705587548,0.4287726504758372,0.029590926492994274,../data/original/UCI/RawData/gyro_exp40_user20.txt,20,40,10810,1,2
504334,-1.1042020092264002,0.0819977441375074,2.823607017140295,-0.39947048443778194,-0.22786422755180702,-0.2023447840884054,../data/original/UCI/RawData/gyro_exp40_user20.txt,20,40,10811,1,2
504335,2.6145629501307277,1.0600717933973516,0.8303302728584555,-0.12213381202051445,-0.14125644434109777,-0.0013774967432016992,../data/original/UCI/RawData/gyro_exp40_user20.txt,20,40,10812,1,2
504336,3.685804711639219,2.3556984460291677,1.5229707467712377,-0.2927170692719242,0.8358114572901483,0.2861580894531023,../data/original/UCI/RawData/gyro_exp40_user20.txt,20,40,10813,1,2
504337,1.9240850621488563,-1.543701291323731,-0.23647756960772953,-0.07776354200795244,-0.988514931324863,0.8065364272918467,../data/original/UCI/RawData/gyro_exp40_user20.txt,20,40,10814,1,2
504338,2.9136469469082087,-4.906022501602898,-3.995588168080048,0.8322816326176022,1.5404164015171038,0.3941316713537271,../data/original/UCI/RawData/gyro_exp40_user20.txt,20,40,10815,1,2
504339,-1.2670627556007752,-1.8825773216507369,-0.27786818496496163,0.28750917374945034,0.23714993261208217,-0.16979701757980203,../data/original/UCI/RawData/gyro_exp40_user20.txt,20,40,10816,1,2
504340,0.32695421889330667,-0.4198932271474053,-0.6035955195464506,0.34922666180092665,-0.6150362397205905,-0.0669086330606826,../data/original/UCI/RawData/gyro_exp40_user20.txt,20,40,10817,1,2
504341,-3.3340426752972947,-0.3712408654546097,0.5064901860156727,0.6859296744567137,-0.13177120609673418,-0.07597805458360568,../data/original/UCI/RawData/gyro_exp40_user20.txt,20,40,10818,1,2
504342,-4.215126014190891,0.7530382066869297,0.4336130148513,1.1130664356497741,-0.4690812170959511,0.029598391834185084,../data/original/UCI/RawData/gyro_exp40_user20.txt,20,40,10819,1,2
504343,-2.2521919085718234,0.9637945241158703,-0.24631437238172169,0.8856038774509236,-0.42504714988431985,0.2944504082913732,../data/original/UCI/RawData/gyro_exp40_user20.txt,20,40,10820,1,2
504344,0.40009816721898867,1.8755903380442365,-0.014509667396370383,0.9400813909172778,-0.11239659449375748,0.3819404811191077,../data/original/UCI/RawData/gyro_exp40_user20.txt,20,40,10821,1,2
504345,1.200993418838926,1.3852885130116839,0.8456164361135176,0.7520608512349571,0.03844907953343613,0.27519441354029883,../data/original/UCI/RawData/gyro_exp40_user20.txt,20,40,10822,1,2
504346,1.1805072750528127,2.0621429062234022,1.6819097918711088,0.5436800193791148,0.14274337602174292,-0.03837492021965853,../data/original/UCI/RawData/gyro_exp40_user20.txt,20,40,10823,1,2
504347,1.12229929595726,0.7161809251133311,2.0164114181431176,0.2042557817493149,-0.44287654027574547,-0.2590335905061389,../data/original/UCI/RawData/gyro_exp40_user20.txt,20,40,10824,1,2
504348,0.5400561412565794,-2.9585560514771374,-1.3203237334542908,-0.2242439787674655,-1.2056904179610037,-0.7116540930407985,../data/original/UCI/RawData/gyro_exp40_user20.txt,20,40,10825,1,2
504349,1.6613773796376392,-2.503741843682959,-2.9842487372995925,-0.657766984632887,-1.2175966827557791,-1.228846388363324,../data/original/UCI/RawData/gyro_exp40_user20.txt,20,40,10826,1,2
504350,5.199703374107926,-2.1495763296003565,-2.622861881539874,-0.1258800789379011,0.3957175521452035,-0.5041290372249159,../data/original/UCI/RawData/gyro_exp40_user20.txt,20,40,10827,1,2
504351,0.363526905948494,2.0986179659012922,-0.7591634946632213,-0.29886777328490993,0.9896154172142902,0.17935844436102283,../data/original/UCI/RawData/gyro_exp40_user20.txt,20,40,10828,1,2
504352,-4.544154823907857,3.0242296486034648,0.16535938897546176,-1.174647201193694,0.510522505958043,0.6802300537235431,../data/original/UCI/RawData/gyro_exp40_user20.txt,20,40,10829,1,2
504353,-3.832157266346271,0.9312814309971335,1.0134907588136004,-1.3463008229309468,0.48643802534030267,0.6197666882219334,../data/original/UCI/RawData/gyro_exp40_user20.txt,20,40,10830,1,2
504354,-2.810306987890693,-0.06674590943654495,1.8440473684441856,-1.0967870488246654,0.39985344862395183,0.03010217310025188,../data/original/UCI/RawData/gyro_exp40_user20.txt,20,40,10831,1,2
504355,-1.3446441076777567,0.5754649041482834,2.020114096924967,-0.950458825483686,-0.1076063800922574,-0.13318706406222447,../data/original/UCI/RawData/gyro_exp40_user20.txt,20,40,10832,1,2
504356,1.9393635609471833,-0.1671227499126598,0.6854732837352341,-0.5541500067696862,-0.4894481655252257,-0.12765445260670624,../data/original/UCI/RawData/gyro_exp40_user20.txt,20,40,10833,1,2
504357,4.366232072544051,1.9828254617111796,0.9059261083045141,-0.23383839290305303,1.3750246126967385,0.04176207584898056,../data/original/UCI/RawData/gyro_exp40_user20.txt,20,40,10834,1,2
504358,1.3895611712725113,0.3006689746524236,0.6172972014027697,-0.49722055958421235,-0.8901939909839744,0.7074473796420607,../data/original/UCI/RawData/gyro_exp40_user20.txt,20,40,10835,1,2
504359,5.124187082752465,-5.734555186142448,-4.769324618567973,0.7933550354909655,1.1880543495888134,0.6172559814092629,../data/original/UCI/RawData/gyro_exp40_user20.txt,20,40,10836,1,2
504360,-2.832752034447015,-2.476926457511877,-0.0810722889324519,0.2667988180387895,1.6453910977973107,-0.17836971311269728,../data/original/UCI/RawData/gyro_exp40_user20.txt,20,40,10837,1,2
504361,-1.217546322045513,-0.7183768541874895,0.3510703740456421,0.1934602316879142,-1.6989185395687236,-0.104709571782899,../data/original/UCI/RawData/gyro_exp40_user20.txt,20,40,10838,1,2
504362,-0.537808534908252,-1.2215374942334987,-0.5757555193464736,0.583495865522405,0.07629947507124638,-0.22280142141142156,../data/original/UCI/RawData/gyro_exp40_user20.txt,20,40,10839,1,2
504363,-4.917818218174992,0.021833181037838312,1.1120793304947945,1.2669030734686109,-0.5150433671298126,-0.11415894345112967,../data/original/UCI/RawData/gyro_exp40_user20.txt,20,40,10840,1,2
504364,-1.887650053208322,1.3786409657006171,-0.18690185677315607,1.2625248872796024,-0.45022371855937815,0.17558527314901612,../data/original/UCI/RawData/gyro_exp40_user20.txt,20,40,10841,1,2
504365,-0.23597502353917543,2.300681314349178,-0.2846809578055015,1.0323962740536636,-0.2141937129783231,0.4634465078940601,../data/original/UCI/RawData/gyro_exp40_user20.txt,20,40,10842,1,2
504366,0.07821347191080408,2.029385148534701,0.5566956240133701,0.8012182048514006,-0.07432994743638853,0.4514437679014069,../data/original/UCI/RawData/gyro_exp40_user20.txt,20,40,10843,1,2
504367,1.7247969925944249,1.1797199456174166,1.2445553231536106,0.687005973160479,0.2351730526497407,-0.060626577938017456,../data/original/UCI/RawData/gyro_exp40_user20.txt,20,40,10844,1,2
504368,1.3334250717059146,3.6411140004130043,2.3467431057545047,0.08617037357971853,-0.1072632782736199,-0.1092022414371666,../data/original/UCI/RawData/gyro_exp40_user20.txt,20,40,10845,1,2
504369,1.0105355307878068,-1.1621567163070587,0.9845291761591618,-0.42493800909515733,-0.8380952478922382,-0.19530522123437616,../data/original/UCI/RawData/gyro_exp40_user20.txt,20,40,10846,1,2
504370,-0.1593606425485721,-3.4197647457287985,-1.8975218396824274,-0.7436935531162527,-1.5772668211859688,-1.2459746182656388,../data/original/UCI/RawData/gyro_exp40_user20.txt,20,40,10847,1,2
504371,2.6861787086511866,-2.3917922359253474,-2.986666010423622,-0.6721303896130205,-0.2884685087234328,-0.8267230318907635,../data/original/UCI/RawData/gyro_exp40_user20.txt,20,40,10848,1,2
504372,4.446922516798614,-1.7139211260047695,-1.5887112019496674,-0.16091570742016126,0.7754908474744678,-0.10940293077839919,../data/original/UCI/RawData/gyro_exp40_user20.txt,20,40,10849,1,2
504373,-1.1567487425977856,2.8950461760126625,-0.18305237375734387,-0.7670055465899854,0.7794410757874224,0.26429218289117323,../data/original/UCI/RawData/gyro_exp40_user20.txt,20,40,10850,1,2
504374,-4.147042770965739,3.2690770162438363,-0.3772480846494812,-1.626971283508567,0.6279795424801053,0.7833329759679425,../data/original/UCI/RawData/gyro_exp40_user20.txt,20,40,10851,1,2
504375,-4.107564008676464,0.6273216146541137,1.1361764838162471,-1.5351849283520376,0.5629164616927049,0.4814879870149421,../data/original/UCI/RawData/gyro_exp40_user20.txt,20,40,10852,1,2
504376,-2.276469996431926,-0.2438485017463108,2.2053465136990678,-1.126024376409075,0.03574393081315613,0.04723441072879726,../data/original/UCI/RawData/gyro_exp40_user20.txt,20,40,10853,1,2
504377,0.013644773881496436,0.3945556817913307,1.0645547827763868,-0.7956692225806572,-0.20637887783988446,-0.04239352220406385,../data/original/UCI/RawData/gyro_exp40_user20.txt,20,40,10854,1,2
