level_0,accel-x,accel-y,accel-z,gyro-x,gyro-y,gyro-z,txt,user,serial,index,activity code,standard activity code
106845,-0.03895152861718121,0.11146872550327326,0.0853488562032306,0.03547349639301584,-0.009126959118734984,0.062406087818673656,../data/original/UCI/RawData/gyro_exp09_user05.txt,5,9,1804,4,0
106846,-0.012453322804217827,0.008119040361583642,0.011155451585014617,0.012077000758112803,-0.018851937906510914,0.05045438772592786,../data/original/UCI/RawData/gyro_exp09_user05.txt,5,9,1805,4,0
106847,-0.05355504016031577,-0.0021844525061774887,0.049793226506231816,0.0026102589765774646,-0.017032645970856984,0.05112565135770608,../data/original/UCI/RawData/gyro_exp09_user05.txt,5,9,1806,4,0
106848,0.0027704576643556855,-0.13441780349148888,0.09834354430272067,0.018069027158650657,-0.01229718517417834,0.04343529975204469,../data/original/UCI/RawData/gyro_exp09_user05.txt,5,9,1807,4,0
106849,-0.0418987066790375,-0.1496638242937806,0.05946658317635316,0.0027216724667414338,-0.010791758306819704,0.02190229705351923,../data/original/UCI/RawData/gyro_exp09_user05.txt,5,9,1808,4,0
106850,0.006636555373135435,-0.17002565170107026,0.07981622209703483,-0.00035514355675048733,-0.03539821410527771,-0.009176670531427872,../data/original/UCI/RawData/gyro_exp09_user05.txt,5,9,1809,4,0
106851,0.008029785345212663,-0.10550437523869212,0.06428204450353726,-0.009282212695056401,-0.0437947147058119,-0.01013719806639265,../data/original/UCI/RawData/gyro_exp09_user05.txt,5,9,1810,4,0
106852,0.03511070955301872,-0.21412112575455572,-0.16403937153911397,0.020087128382174718,-0.019782506042924548,-0.013539646005217496,../data/original/UCI/RawData/gyro_exp09_user05.txt,5,9,1811,4,0
106853,0.07573886808965269,-0.23348633466054652,-0.23995089777954193,-0.00593974472955972,0.06748853665107807,-0.042451356738203765,../data/original/UCI/RawData/gyro_exp09_user05.txt,5,9,1812,4,0
106854,0.16485813560523838,-0.07098743170760433,-0.10402453103818139,-0.012273037884106216,0.052089527184558095,-0.07586969139929728,../data/original/UCI/RawData/gyro_exp09_user05.txt,5,9,1813,4,0
106855,-0.2797871176556758,-0.2619608229765473,0.21620701970821526,-0.012940325674729233,0.0004781368743949194,-0.10182572727949149,../data/original/UCI/RawData/gyro_exp09_user05.txt,5,9,1814,4,0
106856,-0.12369544877444721,0.42201654807704514,0.20251123200398152,0.012882696326061462,0.010417569995329407,0.008561082456693205,../data/original/UCI/RawData/gyro_exp09_user05.txt,5,9,1815,4,0
106857,0.13597332257135591,-0.015365705794784353,0.11387819194714709,0.02496455573223083,-0.033885444960759674,0.003739392223071001,../data/original/UCI/RawData/gyro_exp09_user05.txt,5,9,1816,4,0
106858,-0.03862518591160859,0.02868251034655244,-0.19491008696186493,0.020904420214887216,-0.0114867532812851,-0.03454045927642225,../data/original/UCI/RawData/gyro_exp09_user05.txt,5,9,1817,4,0
106859,-0.06029181605751452,0.030114562573033292,-0.1589132814770594,-0.004187068820090531,-0.01999096701135474,-0.008580407058684233,../data/original/UCI/RawData/gyro_exp09_user05.txt,5,9,1818,4,0
106860,-0.05767231052339547,-0.11720940777868037,0.1476514696116071,-0.03651601638752312,-0.029232090960838095,-0.03117667950178317,../data/original/UCI/RawData/gyro_exp09_user05.txt,5,9,1819,4,0
106861,0.19038598194136652,0.3823911226006198,-0.1096593051345416,0.011476980499458842,0.07753084723013177,0.02747849048320509,../data/original/UCI/RawData/gyro_exp09_user05.txt,5,9,1820,4,0
106862,0.1248808312639021,0.058024514335669894,-0.11171973267017136,0.004609523666192128,0.0616154760375495,0.012415138737250683,../data/original/UCI/RawData/gyro_exp09_user05.txt,5,9,1821,4,0
106863,-0.09243479351942906,-0.09028772563022673,0.10657162866574775,-0.0019013871541749983,0.03343912309178528,-0.02830884890266514,../data/original/UCI/RawData/gyro_exp09_user05.txt,5,9,1822,4,0
106864,-0.14661455638382107,-0.030817477857768366,0.03638993379596839,0.010679082435801967,0.00693519251708325,-0.0017033406262301851,../data/original/UCI/RawData/gyro_exp09_user05.txt,5,9,1823,4,0
106865,0.08892556414201731,0.04087260959001681,-0.012027290405409684,0.0008354141046968645,0.05129073057203022,0.0060105424582542295,../data/original/UCI/RawData/gyro_exp09_user05.txt,5,9,1824,4,0
106866,-0.013710804308268465,-0.0034301580629897133,0.20363398034612087,0.021305579824876016,-0.006089079535935428,-0.0047024347549451395,../data/original/UCI/RawData/gyro_exp09_user05.txt,5,9,1825,4,0
106867,-0.0824518995781481,0.09377782972958461,0.04448662181347744,-0.007691966463233871,-0.020092143943801807,-0.0062164922160260275,../data/original/UCI/RawData/gyro_exp09_user05.txt,5,9,1826,4,0
106868,-0.09057893334294385,0.09893629143368704,0.05256981776912834,0.022725133673798793,-0.02758929929706019,0.056813354928622044,../data/original/UCI/RawData/gyro_exp09_user05.txt,5,9,1827,4,0
106869,0.04639971997559915,-0.006259494039569262,0.06047412524643064,0.004813711071557731,-0.04576677151431509,0.00922197668563604,../data/original/UCI/RawData/gyro_exp09_user05.txt,5,9,1828,4,0
106870,0.1255295805395772,0.03382630182966753,-0.03890120761250841,-0.01130544386872763,0.018262329422755137,0.0014386858717574218,../data/original/UCI/RawData/gyro_exp09_user05.txt,5,9,1829,4,0
106871,-0.07300034302930303,-0.16290635170485318,0.00117047701957226,-0.00516553043126324,-0.008987964222507798,-0.002053203071859732,../data/original/UCI/RawData/gyro_exp09_user05.txt,5,9,1830,4,0
106872,-0.03588821870868247,-0.08243403272331311,-0.03442786747679846,0.010358068999376184,-0.01877886675380966,0.007377483446373136,../data/original/UCI/RawData/gyro_exp09_user05.txt,5,9,1831,4,0
106873,0.03415739638159555,-0.05178489237262346,0.01681421227966226,0.03380507209349293,-0.01676025885010212,0.0019300556186974968,../data/original/UCI/RawData/gyro_exp09_user05.txt,5,9,1832,4,0
106874,0.06607527163655467,0.005447353295947584,-0.024539186119769966,0.013694098467602908,-0.011597605941261453,-0.015567964944686836,../data/original/UCI/RawData/gyro_exp09_user05.txt,5,9,1833,4,0
106875,0.034707080105477336,0.08367665002240347,-0.0823849928574202,0.01826774377908403,-0.004280946267114628,0.0014119275700227854,../data/original/UCI/RawData/gyro_exp09_user05.txt,5,9,1834,4,0
106876,0.008348634164778008,-0.15774237859089257,0.022994550696188762,0.005111862096412342,-0.010974862525679092,-0.019207660233575882,../data/original/UCI/RawData/gyro_exp09_user05.txt,5,9,1835,4,0
106877,0.02296128203141194,-0.00794452234450121,0.04746199624653824,0.008747709598462227,-0.006870415355859362,-0.01729964037171075,../data/original/UCI/RawData/gyro_exp09_user05.txt,5,9,1836,4,0
106878,0.00753119467387193,0.14413064379852958,-0.07126698236366173,0.017492006544984832,0.00783224742341829,0.011118227649828387,../data/original/UCI/RawData/gyro_exp09_user05.txt,5,9,1837,4,0
106879,-0.011281242877775589,0.049766817957971846,-0.1604376980434983,-0.0005179791782790408,-0.03334028275960546,-0.012786731029880035,../data/original/UCI/RawData/gyro_exp09_user05.txt,5,9,1838,4,0
106880,0.060839070490383784,-0.06114755801929117,-0.027218685991488915,-0.012780653969651421,-0.03131168349775532,-0.0159645931113569,../data/original/UCI/RawData/gyro_exp09_user05.txt,5,9,1839,4,0
106881,0.006169207942441839,0.06072549985375708,-0.09375182936922237,0.011777820928289997,0.006328949248037133,0.0023005195861095125,../data/original/UCI/RawData/gyro_exp09_user05.txt,5,9,1840,4,0
106882,-0.01731661704735621,-0.029123434609396388,-0.021248443856077433,-0.00016121496253306174,-0.007810569088166277,-0.011968043839696994,../data/original/UCI/RawData/gyro_exp09_user05.txt,5,9,1841,4,0
106883,0.017760891349538382,-0.02403106015243064,-0.09710129476100544,-0.00041287376668972843,0.014777126951298578,-0.017813002649298103,../data/original/UCI/RawData/gyro_exp09_user05.txt,5,9,1842,4,0
106884,0.021724929152783727,0.02327916075938591,-0.12139196499530337,0.002998403279292247,0.006713794948471384,-0.004110313590110678,../data/original/UCI/RawData/gyro_exp09_user05.txt,5,9,1843,4,0
106885,-0.05040611599846563,0.03387354517224252,-0.03882281757174849,-0.0022745493120026944,0.01818116980035065,0.008569152559644664,../data/original/UCI/RawData/gyro_exp09_user05.txt,5,9,1844,4,0
106886,0.008964980569517713,0.0032345846876174755,0.004780621828864396,0.0004806599796082752,0.00645106572027315,-0.0006956234417451017,../data/original/UCI/RawData/gyro_exp09_user05.txt,5,9,1845,4,0
106887,0.005842067262199059,0.028901205321091174,-0.04875727538462514,0.008514044429919793,0.01819181909431302,0.0023556549038003805,../data/original/UCI/RawData/gyro_exp09_user05.txt,5,9,1846,4,0
106888,0.031884625986081674,0.012556271632033607,-0.03725134649819864,-0.012103363223597969,-0.006806553905053154,0.007898508943538468,../data/original/UCI/RawData/gyro_exp09_user05.txt,5,9,1847,4,0
106889,0.02727579264516645,-0.04994058103971904,-0.04370074761102272,0.00537948324737781,0.0028117794269847977,0.010030233833621716,../data/original/UCI/RawData/gyro_exp09_user05.txt,5,9,1848,4,0
106890,-0.0035792282710309592,-0.09000104177936454,-0.09457321758091855,0.008633739172260168,0.009845637003558295,0.006579404958776237,../data/original/UCI/RawData/gyro_exp09_user05.txt,5,9,1849,4,0
106891,-0.006817892999071077,-0.05722308118109192,0.001719273086086711,0.017528767998710042,0.003399338511223579,0.004266145240054164,../data/original/UCI/RawData/gyro_exp09_user05.txt,5,9,1850,4,0
106892,0.015452885864177524,-0.09167766639492492,-0.04424354691361944,-0.011428449491923447,0.002244023967602587,-0.013371667416075386,../data/original/UCI/RawData/gyro_exp09_user05.txt,5,9,1851,4,0
106893,0.0565041355609502,0.0409249828364521,0.043012114867329414,0.025379982368799715,0.038614336073707685,0.014761996707600186,../data/original/UCI/RawData/gyro_exp09_user05.txt,5,9,1852,4,0
106894,0.05725502901981418,-0.09543288442409573,0.04218444676569451,-0.011330834446158792,0.03917071079089642,-0.02601758560285401,../data/original/UCI/RawData/gyro_exp09_user05.txt,5,9,1853,4,0
106895,0.011722511792871704,-0.13438923220908844,-0.07988423895565352,0.020243874626444308,0.04914912340043015,-0.017539786845194798,../data/original/UCI/RawData/gyro_exp09_user05.txt,5,9,1854,4,0
106896,-0.15950710445556432,-0.24700742605265336,0.09863787016783865,0.014100393382069917,0.00045355564465654843,-0.03984940818336393,../data/original/UCI/RawData/gyro_exp09_user05.txt,5,9,1855,4,0
106897,0.10484655438331801,0.2547783072120155,-0.0599791518250717,0.0008480493076975671,0.03633677249317136,0.015141504439438326,../data/original/UCI/RawData/gyro_exp09_user05.txt,5,9,1856,4,0
106898,0.028577538001134637,-0.006595002387598654,0.033450898260233765,0.01684928706639528,0.055235914933754605,0.035011506781946755,../data/original/UCI/RawData/gyro_exp09_user05.txt,5,9,1857,4,0
106899,-0.08019416768267314,-0.1585227119225498,0.19356608965104116,-0.023803300804216474,-0.030489580848657837,-0.036667951214483824,../data/original/UCI/RawData/gyro_exp09_user05.txt,5,9,1858,4,0
106900,-0.047088248594234855,-0.09465471876020896,0.09260744645515169,0.014430660025158292,0.020722335338807883,0.002279360034753297,../data/original/UCI/RawData/gyro_exp09_user05.txt,5,9,1859,4,0
106901,0.054212666218739256,-0.16055627363415287,0.05419359151569408,0.0013406879296233589,-0.008126407981798627,-0.012489180626356157,../data/original/UCI/RawData/gyro_exp09_user05.txt,5,9,1860,4,0
106902,0.005644892133392842,-0.1962012331295146,0.09862903157835289,0.01801217810283606,0.0035660764257231387,-0.044159744666695845,../data/original/UCI/RawData/gyro_exp09_user05.txt,5,9,1861,4,0
106903,-0.08177977771923862,0.14121083617502084,-0.021277786603578795,0.019456427063756686,0.0019102336340026617,-0.006669120023902068,../data/original/UCI/RawData/gyro_exp09_user05.txt,5,9,1862,4,0
106904,0.15833527518428614,-0.028435363782855543,0.017202372902461818,0.05420681179633541,0.04876247363871095,-0.012395447414793637,../data/original/UCI/RawData/gyro_exp09_user05.txt,5,9,1863,4,0
106905,-0.027916095822915096,-0.2345883594496581,0.0959377445924002,-0.004386976357938072,-0.05267218705447911,-0.14110876033736722,../data/original/UCI/RawData/gyro_exp09_user05.txt,5,9,1864,4,0
106906,-0.1595207818353739,0.05600863405942602,0.06199346218576157,0.00527665250097176,0.05328903701781071,0.003823646427504581,../data/original/UCI/RawData/gyro_exp09_user05.txt,5,9,1865,4,0
106907,-0.028095437523411447,-0.13873418759687461,0.3244446741746317,0.017959678116458287,-0.08496130214801778,-0.09089327279406882,../data/original/UCI/RawData/gyro_exp09_user05.txt,5,9,1866,4,0
106908,0.021574823996731697,-0.1379881629852857,0.05907417419164797,-0.034977445381800296,-0.0652799052834641,-0.15659146132187987,../data/original/UCI/RawData/gyro_exp09_user05.txt,5,9,1867,4,0
106909,-0.1127854493818326,0.3055500883232853,-0.05109813827997861,0.045362652959109476,0.06506511475725918,0.011028821401973563,../data/original/UCI/RawData/gyro_exp09_user05.txt,5,9,1868,4,0
106910,-0.15610701062155083,0.24617798540613212,0.24224595079682812,-0.03235218257187446,-0.12590350858997498,0.002136713811087574,../data/original/UCI/RawData/gyro_exp09_user05.txt,5,9,1869,4,0
106911,0.11333600161197425,0.31392489126702205,-0.024299894672093852,0.018156991969964818,-0.012248753163073871,0.05299849049115584,../data/original/UCI/RawData/gyro_exp09_user05.txt,5,9,1870,4,0
106912,-0.12891381380525066,0.18435268509315172,0.07154222020191477,0.03448874927852586,-0.018264151041047637,0.0613948992909258,../data/original/UCI/RawData/gyro_exp09_user05.txt,5,9,1871,4,0
106913,0.09581338871388083,-0.14881457145837862,-0.16268434543050103,0.022688916474723753,-0.08264172292477347,0.011791304963103242,../data/original/UCI/RawData/gyro_exp09_user05.txt,5,9,1872,4,0
106914,0.224011853780577,-0.20574097034557376,-0.0971971081349429,-0.009872745555380917,0.00840171258977931,-0.10537987251479612,../data/original/UCI/RawData/gyro_exp09_user05.txt,5,9,1873,4,0
106915,-0.323485351387383,0.28951657579573115,0.1289816193693387,-0.021198694486983367,-0.02042255556502696,-0.022326918214517356,../data/original/UCI/RawData/gyro_exp09_user05.txt,5,9,1874,4,0
106916,0.026673538151273584,0.22214067646550262,0.03772298622227519,-0.014644273592709391,-0.0549671143694494,0.0521444268780173,../data/original/UCI/RawData/gyro_exp09_user05.txt,5,9,1875,4,0
106917,0.11674253152837392,0.03584001800312337,0.04819908154963576,0.022642374338176566,0.014716054513268741,0.008173133245940534,../data/original/UCI/RawData/gyro_exp09_user05.txt,5,9,1876,4,0
106918,0.005782991003825282,0.10913550325547426,0.037148060777262765,0.01899739773506616,-0.06500091908444429,-0.023643723895710955,../data/original/UCI/RawData/gyro_exp09_user05.txt,5,9,1877,4,0
106919,-0.05189076170005939,0.07809658364899442,-0.09863530110193984,-0.03415199691258915,-0.05055030553225082,-0.020377962717323107,../data/original/UCI/RawData/gyro_exp09_user05.txt,5,9,1878,4,0
106920,0.015786080239226508,0.18762677136812073,-0.10539398903948154,0.009256261521678313,0.05021033762670241,0.05029261860386359,../data/original/UCI/RawData/gyro_exp09_user05.txt,5,9,1879,4,0
106921,0.008274908190521206,-0.059486286388132456,0.1361512609615621,0.027477743830180163,0.006280697971285663,-0.031032347550863138,../data/original/UCI/RawData/gyro_exp09_user05.txt,5,9,1880,4,0
106922,-0.07489962748129382,0.2374997500844528,0.03203109904714298,-0.006799214868068353,-0.06339928042266996,-0.053957421963584926,../data/original/UCI/RawData/gyro_exp09_user05.txt,5,9,1881,4,0
106923,-0.05607166599732416,0.1859021758522677,-0.20003474970789253,-0.0368217363488597,-0.056772212708370455,0.03892257529840531,../data/original/UCI/RawData/gyro_exp09_user05.txt,5,9,1882,4,0
106924,-0.11618047703692036,0.15813224662877434,-0.08388431578108213,-0.0006280913919598447,0.002543776957805866,0.11360336901069054,../data/original/UCI/RawData/gyro_exp09_user05.txt,5,9,1883,4,0
106925,0.10601833684342751,0.0968201759943558,0.10540662171956576,0.018790701154793768,-0.05633382213831162,0.05109667371650409,../data/original/UCI/RawData/gyro_exp09_user05.txt,5,9,1884,4,0
106926,0.22456116395867254,-0.12586121190132984,-0.18061986969184132,0.00969567762598655,-0.00020542787081967006,-0.02495132131272265,../data/original/UCI/RawData/gyro_exp09_user05.txt,5,9,1885,4,0
106927,-0.0036729035572894914,0.3626418221218228,-0.17731701004115843,0.027042733808374388,0.06006435740629248,0.09393644741449989,../data/original/UCI/RawData/gyro_exp09_user05.txt,5,9,1886,4,0
106928,0.004649635362023133,0.16011883011957634,0.09260755758303153,0.015152996795059683,-0.06707518814099823,0.09260556131041321,../data/original/UCI/RawData/gyro_exp09_user05.txt,5,9,1887,4,0
106929,0.006789670486167762,-0.26967108522799543,-0.04502100251848348,0.017887327154853895,-0.05952140640853944,0.03698616724187749,../data/original/UCI/RawData/gyro_exp09_user05.txt,5,9,1888,4,0
106930,0.020811092943082046,-0.10367154501149549,-0.12145329703281117,0.013907472445753712,0.011905312839649868,0.04451207446820336,../data/original/UCI/RawData/gyro_exp09_user05.txt,5,9,1889,4,0
106931,-0.009741406467441996,-0.11439660005207637,0.04458526774292307,0.05078467417757858,-0.012141003411836122,0.06327891957183807,../data/original/UCI/RawData/gyro_exp09_user05.txt,5,9,1890,4,0
106932,0.08287567180880503,-0.2142902510181528,-0.14097882888973812,0.003172388728062095,0.007079916049084765,0.037628952237578936,../data/original/UCI/RawData/gyro_exp09_user05.txt,5,9,1891,4,0
106933,-0.013199521144965688,-0.12364934887894519,-0.08861013280890485,0.02903843459797364,0.03788956201347338,0.011111373893743878,../data/original/UCI/RawData/gyro_exp09_user05.txt,5,9,1892,4,0
106934,-0.0032704172184142336,-0.07928382387813249,-0.06533176586137858,0.0005453636086208483,0.0132242882278432,0.025066677483057246,../data/original/UCI/RawData/gyro_exp09_user05.txt,5,9,1893,4,0
106935,-0.018624796706844884,-0.1650116553988022,0.006581368631068053,-0.0063518274360067194,0.022370265849336657,0.009682208967737048,../data/original/UCI/RawData/gyro_exp09_user05.txt,5,9,1894,4,0
106936,0.03227286468929448,-0.0645138426344144,-0.046041391334791223,0.008235031941048094,0.012338405959840907,0.00773261980506458,../data/original/UCI/RawData/gyro_exp09_user05.txt,5,9,1895,4,0
106937,-0.01949321737856522,-0.13675602915312737,-0.0301238216351661,-0.01308512230917987,-0.005751948805180031,-0.008564701480795633,../data/original/UCI/RawData/gyro_exp09_user05.txt,5,9,1896,4,0
106938,0.013910335051742547,-0.06654947289035335,-0.023768485948914345,0.001804406658046499,0.010506823924193475,-0.0013462463058947736,../data/original/UCI/RawData/gyro_exp09_user05.txt,5,9,1897,4,0
106939,0.005106502797982809,-0.12415818414181169,-0.003142774152321913,-0.0008269244496586173,0.01603202332719739,-0.0005132997314900478,../data/original/UCI/RawData/gyro_exp09_user05.txt,5,9,1898,4,0
106940,-0.000398919165290894,-0.06035031031704101,-0.02364044176252859,0.013789513800278312,-0.0014949786193612924,-0.008561924537427476,../data/original/UCI/RawData/gyro_exp09_user05.txt,5,9,1899,4,0
106941,0.04464574187107785,-0.1478394328872692,0.03396179015114087,0.005896786338357121,0.001839532199370857,-0.012208290738024635,../data/original/UCI/RawData/gyro_exp09_user05.txt,5,9,1900,4,0
106942,-0.030800647035724552,-0.01539055515169075,-0.02338301872993587,0.013238627616005316,0.012103432895369,-0.0007660371100998921,../data/original/UCI/RawData/gyro_exp09_user05.txt,5,9,1901,4,0
106943,0.0022216276146638384,-0.061135755463146695,0.08751459254638365,0.012265803255406939,-0.01581547182064182,-0.009926633663995214,../data/original/UCI/RawData/gyro_exp09_user05.txt,5,9,1902,4,0
106944,-0.009960949318786431,-0.02537704041923791,-0.06241922371470396,0.0041690288927548795,0.0012978710886167347,-0.00962297068613318,../data/original/UCI/RawData/gyro_exp09_user05.txt,5,9,1903,4,0
106945,0.028623382785115666,-0.06479231105443017,0.004041254701579195,0.0015308856410221135,0.016377893126588522,0.0037145602223275466,../data/original/UCI/RawData/gyro_exp09_user05.txt,5,9,1904,4,0
106946,0.04508236964887423,0.009535509937262099,-0.09407475224176776,-0.008909070609802684,0.018187684823443555,-0.009863861037215198,../data/original/UCI/RawData/gyro_exp09_user05.txt,5,9,1905,4,0
106947,-0.05782006969884604,-0.05279335930470449,0.014406298496470474,-0.011393832539692287,0.01521406020949676,-0.005974699999984822,../data/original/UCI/RawData/gyro_exp09_user05.txt,5,9,1906,4,0
106948,0.006240036633311564,-0.09666709875552305,-0.04083511771608658,0.0012770693198702419,0.019117790665477644,-0.0017798180879196792,../data/original/UCI/RawData/gyro_exp09_user05.txt,5,9,1907,4,0
106949,0.04761610776726942,-0.14338955499492498,0.06538806941588723,0.003813341065909595,0.029694027920408813,-0.014367360466754173,../data/original/UCI/RawData/gyro_exp09_user05.txt,5,9,1908,4,0
106950,-0.021401914043941147,0.004606713859827721,-0.020682132598369363,-0.0005522064754889203,0.020847026807717665,-0.010467079684299673,../data/original/UCI/RawData/gyro_exp09_user05.txt,5,9,1909,4,0
106951,0.05628016204420161,0.056205428796592266,-0.00992371153569294,-0.006850697375345391,0.01893727892378388,-0.021803296744223426,../data/original/UCI/RawData/gyro_exp09_user05.txt,5,9,1910,4,0
106952,-0.06142529416039165,0.006407949709048854,0.07867625415984447,-0.002011263102885301,0.0152671831684407,-0.012672400143028222,../data/original/UCI/RawData/gyro_exp09_user05.txt,5,9,1911,4,0
106953,-0.041695480863640735,-0.08623146985871484,0.06366845317020824,-0.006005349212508037,-0.013538953369208516,-0.028666136812491354,../data/original/UCI/RawData/gyro_exp09_user05.txt,5,9,1912,4,0
106954,0.02266188641496435,-0.010204647468493984,0.04569019639655404,0.030163600500826348,0.007341623541903686,-0.011408228206447562,../data/original/UCI/RawData/gyro_exp09_user05.txt,5,9,1913,4,0
106955,-0.010582046112616896,0.12929925490969024,0.08527069430450775,0.011238544758966188,-0.014545657977686791,-0.014311367002530582,../data/original/UCI/RawData/gyro_exp09_user05.txt,5,9,1914,4,0
106956,0.030101273278136467,0.04411519096764145,-0.01085941304936006,0.01623463437123105,-0.0091155373048353,-0.008661711764058912,../data/original/UCI/RawData/gyro_exp09_user05.txt,5,9,1915,4,0
106957,0.01585136677375909,-0.010114921179762084,-0.12149847279537619,-0.001022881743593526,0.030851701847535603,-0.005057058600389983,../data/original/UCI/RawData/gyro_exp09_user05.txt,5,9,1916,4,0
106958,-0.02474719263125685,-0.032338689964990106,0.029756171060638683,0.00043611014510758217,0.03609256880401371,-0.008106024049868557,../data/original/UCI/RawData/gyro_exp09_user05.txt,5,9,1917,4,0
106959,-0.05860313121613532,-0.03800396523162976,0.009592115860640255,0.0036089789117279315,0.02365900888140905,-0.020894359072946008,../data/original/UCI/RawData/gyro_exp09_user05.txt,5,9,1918,4,0
106960,-0.010792617654146065,0.15690616303640254,0.08383454742885876,-0.01591970221397856,0.02974929320538254,-0.020994937347946496,../data/original/UCI/RawData/gyro_exp09_user05.txt,5,9,1919,4,0
106961,0.013080442534776443,0.08492194586056123,0.10061873185983661,0.004736063407036182,-0.00901888193690345,-0.014555845024837689,../data/original/UCI/RawData/gyro_exp09_user05.txt,5,9,1920,4,0
106962,0.025437987723974,0.0614064650422399,0.010478818197107057,-0.0028171294772246346,0.003015998935942589,-0.00228608434020543,../data/original/UCI/RawData/gyro_exp09_user05.txt,5,9,1921,4,0
106963,-0.0689898443372331,0.014711630280762639,0.11587603312530155,0.008523736818799307,-0.014545773387545926,0.0025371642532170374,../data/original/UCI/RawData/gyro_exp09_user05.txt,5,9,1922,4,0
106964,-0.009559105289234093,0.12504958539513533,0.04550922074572475,0.01402464668166141,0.0020357191214823156,0.0014028577182926818,../data/original/UCI/RawData/gyro_exp09_user05.txt,5,9,1923,4,0
106965,0.03587604256851258,0.12187324097560469,0.06989758888145367,-0.018386496412449785,-0.04780726689924145,-0.019114062695521343,../data/original/UCI/RawData/gyro_exp09_user05.txt,5,9,1924,4,0
106966,0.040600569868485537,0.08669357131682201,-0.05824109622587183,0.0039017160314136342,-0.018500705274512905,0.013117664106131036,../data/original/UCI/RawData/gyro_exp09_user05.txt,5,9,1925,4,0
106967,-0.07323759155062307,-0.02168536783262684,-0.007888228791170283,-0.0026722990976116336,-0.03693230206966336,0.019224491174386807,../data/original/UCI/RawData/gyro_exp09_user05.txt,5,9,1926,4,0
106968,-0.07589813632498935,-0.11350857299934829,-0.02425695338487426,-0.00449570752036931,-0.014294902862833041,0.007341150446090857,../data/original/UCI/RawData/gyro_exp09_user05.txt,5,9,1927,4,0
106969,-0.028468669622701847,-0.030062196377274458,-0.028735772789188128,0.009194517845694146,0.002956093060996955,-0.0073204081558299,../data/original/UCI/RawData/gyro_exp09_user05.txt,5,9,1928,4,0
106970,0.07220099414712026,0.08025311335049806,-0.05804330641323292,0.010540962653243006,0.001886836944591729,-0.0077223091709901145,../data/original/UCI/RawData/gyro_exp09_user05.txt,5,9,1929,4,0
106971,0.06978093024467444,0.1645141684963245,0.08559558624078328,0.001636104984491482,0.00413990540727209,-0.015160038452567744,../data/original/UCI/RawData/gyro_exp09_user05.txt,5,9,1930,4,0
106972,0.015247905741908735,0.1595323159644585,0.05533775227204869,-0.032007797692665235,-0.011782057424117426,-0.004830822435526017,../data/original/UCI/RawData/gyro_exp09_user05.txt,5,9,1931,4,0
106973,0.023505003176088723,0.143250549207943,-0.015666760532912414,0.023172905747126365,0.008706345890093,0.03433319675336165,../data/original/UCI/RawData/gyro_exp09_user05.txt,5,9,1932,4,0
106974,-0.11247848041302698,-0.030606721526321927,-0.039479823155161256,0.008753794488163828,-0.016851120670625896,0.02887670021835609,../data/original/UCI/RawData/gyro_exp09_user05.txt,5,9,1933,4,0
106975,0.021499421706054237,-0.014038054622943396,-0.16693926181749305,0.0027567378212547534,0.030202037754829898,0.017352877335199277,../data/original/UCI/RawData/gyro_exp09_user05.txt,5,9,1934,4,0
106976,0.07063200766452232,-0.027597867831975237,0.0043151436176857155,0.013518100416320575,0.029902039661566942,-0.0009463599946727469,../data/original/UCI/RawData/gyro_exp09_user05.txt,5,9,1935,4,0
106977,-0.01749087835700748,0.05529779374582221,-0.011308919233483952,-0.006242376271852451,0.018898223975676528,0.0027254180344976663,../data/original/UCI/RawData/gyro_exp09_user05.txt,5,9,1936,4,0
106978,-0.0215933816800976,0.043329011411950044,0.013473709092305112,-0.00723689593833016,0.019415944273285364,-0.0015876036917869423,../data/original/UCI/RawData/gyro_exp09_user05.txt,5,9,1937,4,0
106979,-0.027775749745036837,0.07537090513792657,0.03858387925897795,0.025668552416418314,0.012164433555718435,0.027335287141968714,../data/original/UCI/RawData/gyro_exp09_user05.txt,5,9,1938,4,0
106980,-0.030531885968433044,-0.04367490941471655,0.09586913446444634,-0.005146421550384382,-0.024240354384975397,0.016745924761213404,../data/original/UCI/RawData/gyro_exp09_user05.txt,5,9,1939,4,0
106981,0.006292663885147248,-0.09685432236546863,-0.001011233713347267,0.007239661358433625,0.020749062480909467,0.012880276575215632,../data/original/UCI/RawData/gyro_exp09_user05.txt,5,9,1940,4,0
106982,-0.043533940431428844,-0.00011004940732301308,0.04123228565404975,0.02281077344221859,0.014229589326145308,0.017362078840290087,../data/original/UCI/RawData/gyro_exp09_user05.txt,5,9,1941,4,0
106983,0.050441748887505966,0.08942459506424492,0.06366048759100898,0.015597395466000358,-0.017037518211242553,0.015189395425780093,../data/original/UCI/RawData/gyro_exp09_user05.txt,5,9,1942,4,0
106984,-0.05758488496251442,0.041845822808569605,-0.022095642460538915,0.02269566635771796,-0.004792261997102548,0.02629656941976843,../data/original/UCI/RawData/gyro_exp09_user05.txt,5,9,1943,4,0
106985,0.002386590607973471,-0.02935402851537241,-0.013216765410301538,0.008477832812144287,-0.012153204638303198,0.024902169833327742,../data/original/UCI/RawData/gyro_exp09_user05.txt,5,9,1944,4,0
