level_0,accel-x,accel-y,accel-z,gyro-x,gyro-y,gyro-z,txt,user,serial,index,activity code,standard activity code
407984,-0.022147717293707604,-0.003048054678587913,-0.06363242992522151,0.015029613446531587,0.009637718283521574,-0.009334637864259176,../data/original/UCI/RawData/gyro_exp34_user17.txt,17,34,787,5,1
407985,0.01026217550202279,0.012044113911789885,-0.002314695116217888,0.0021222178564528314,0.020661799882129125,-0.008830132783799132,../data/original/UCI/RawData/gyro_exp34_user17.txt,17,34,788,5,1
407986,0.02966944648554199,0.02736668650673053,5.303280207152178e-05,-0.0025239171764737506,0.020080792100026813,-0.008100312771456808,../data/original/UCI/RawData/gyro_exp34_user17.txt,17,34,789,5,1
407987,0.009360768344530559,-0.009713904899452447,-0.010805179536122018,-0.0026965522659522746,0.022026911184010258,-0.013934533506955137,../data/original/UCI/RawData/gyro_exp34_user17.txt,17,34,790,5,1
407988,-0.004893855782177531,0.05145306111914154,0.025685889370728757,-0.007302158704720216,0.021028655567247354,-0.015157557968038266,../data/original/UCI/RawData/gyro_exp34_user17.txt,17,34,791,5,1
407989,-0.006145068056227307,0.03051377338248008,0.05612928380230916,-0.007088898548194977,0.016601446487152956,-0.0059730789074456045,../data/original/UCI/RawData/gyro_exp34_user17.txt,17,34,792,5,1
407990,-0.02187847236512805,0.027526674493990207,0.08335375547460923,-0.0009311146149311054,0.008832192741449496,-0.006673480201737421,../data/original/UCI/RawData/gyro_exp34_user17.txt,17,34,793,5,1
407991,-0.03183272168111267,-0.020165859647700075,-0.0490680203647214,0.0013643949160250784,-0.000589236549163577,-0.00934518642768031,../data/original/UCI/RawData/gyro_exp34_user17.txt,17,34,794,5,1
407992,0.0446906559917395,0.014667047485748132,-0.013309235292661434,-0.00135128455718188,0.005142117974574017,-0.009583022887057108,../data/original/UCI/RawData/gyro_exp34_user17.txt,17,34,795,5,1
407993,0.002144673005571135,0.009803129878918466,-0.02817831157814432,0.002130419570641323,0.003954023648671813,-0.0028957406184588128,../data/original/UCI/RawData/gyro_exp34_user17.txt,17,34,796,5,1
407994,0.013004681087846512,-0.01965369963347162,0.07011758033564791,0.006756289329324914,0.004298289136271843,-0.005402538648019366,../data/original/UCI/RawData/gyro_exp34_user17.txt,17,34,797,5,1
407995,0.02019264796029093,0.0019892574404377743,-0.009311100220011066,0.005694064548692919,0.00025795662218430727,-0.006022665693565679,../data/original/UCI/RawData/gyro_exp34_user17.txt,17,34,798,5,1
407996,-0.019021774605933125,0.01703024187893932,-0.02676050996136585,0.008076482702379099,0.0018769183078580789,-0.00013485197231012484,../data/original/UCI/RawData/gyro_exp34_user17.txt,17,34,799,5,1
407997,-0.0073721956441394525,0.038677589463320436,-0.01644311928492083,0.00825752498229525,0.006022734310609122,-0.0010571223540636575,../data/original/UCI/RawData/gyro_exp34_user17.txt,17,34,800,5,1
407998,-0.0008656837563402082,-0.02775793557588965,-0.020595283191083134,0.0072916145065585825,0.0051936148140653855,-0.0022048623200702413,../data/original/UCI/RawData/gyro_exp34_user17.txt,17,34,801,5,1
407999,-0.01070543440874842,0.02442406181345697,0.01544993220279879,0.006226409987418905,0.0001312912770027332,-0.0008043175648246512,../data/original/UCI/RawData/gyro_exp34_user17.txt,17,34,802,5,1
408000,-0.00843883641083527,0.028501547568877492,-0.02207200660060392,-0.00034488297289609476,0.004745786995096675,-0.001741637917962927,../data/original/UCI/RawData/gyro_exp34_user17.txt,17,34,803,5,1
408001,-0.014114993783885584,0.013052539784408877,0.008920058644776196,0.0009848217391759647,0.0034906352969654637,0.004166244669837843,../data/original/UCI/RawData/gyro_exp34_user17.txt,17,34,804,5,1
408002,0.008698590805127037,0.02099506797051238,0.030382428236203497,0.0011599480094856042,0.011670378073136154,-0.005708109720699291,../data/original/UCI/RawData/gyro_exp34_user17.txt,17,34,805,5,1
408003,0.004802902527746503,0.004449568676750452,0.0464222819094955,0.004644061764973311,0.003922439177933074,-0.0006814887128283754,../data/original/UCI/RawData/gyro_exp34_user17.txt,17,34,806,5,1
408004,-0.00807812041938983,-0.014061989365717946,-0.046037060406035495,0.005706827239658845,-0.0042469720984359294,0.00042646239980218947,../data/original/UCI/RawData/gyro_exp34_user17.txt,17,34,807,5,1
408005,0.0024465169171387123,0.01686708932805038,0.010797471708812088,0.00931968551039378,0.004781841102722128,-0.008737614851855272,../data/original/UCI/RawData/gyro_exp34_user17.txt,17,34,808,5,1
408006,-0.00043766710714861125,-0.0016822263582752604,0.019807645844304382,0.012244813912921482,0.0018835701033721674,2.0204220848323365e-05,../data/original/UCI/RawData/gyro_exp34_user17.txt,17,34,809,5,1
408007,0.037392473035321235,-0.012034414063451461,-0.008286167666143249,0.00488402118231349,0.008653398728572376,-0.00015589815914771217,../data/original/UCI/RawData/gyro_exp34_user17.txt,17,34,810,5,1
408008,-0.00377025446962529,0.04272000016502961,0.04613008961664581,0.008131459084428257,0.004307355094471757,-0.0017923975539001682,../data/original/UCI/RawData/gyro_exp34_user17.txt,17,34,811,5,1
408009,0.012732131310682106,0.027298408732214428,0.038407013844618046,0.017879554429942726,-0.0018335847036629665,0.00020379109968595658,../data/original/UCI/RawData/gyro_exp34_user17.txt,17,34,812,5,1
408010,0.04516807619215862,-0.0360541747200501,-0.09424745104634037,0.01344952679895104,0.0019148944333654918,-0.0033259446825937723,../data/original/UCI/RawData/gyro_exp34_user17.txt,17,34,813,5,1
408011,-0.02998115795146579,0.014791387203028271,0.015284896518290906,0.010051271056776678,-0.0007844401353988145,-0.00451184051408021,../data/original/UCI/RawData/gyro_exp34_user17.txt,17,34,814,5,1
408012,-0.019654545190660393,-0.0012903935266559106,0.005216761091935881,0.005235125339066188,0.003677433808049972,0.0038843175106834113,../data/original/UCI/RawData/gyro_exp34_user17.txt,17,34,815,5,1
408013,-0.0030960138993364602,-0.004085187164983649,0.05370204890574381,0.005297769904083551,0.0037814659908275068,-0.0027158885319827665,../data/original/UCI/RawData/gyro_exp34_user17.txt,17,34,816,5,1
408014,-0.0054049539574148,-0.0312023554723523,0.02547821550212967,0.006374899370160526,0.00472753164196482,0.00026909309137022885,../data/original/UCI/RawData/gyro_exp34_user17.txt,17,34,817,5,1
408015,0.00014106184945285316,-0.0034014980045220192,0.03657067313934358,0.002663591260086619,0.008260373182540469,-0.0010698596062215845,../data/original/UCI/RawData/gyro_exp34_user17.txt,17,34,818,5,1
408016,0.020977460183891336,-0.04201075839559149,-0.018362048557041294,0.003577767485909493,0.002886599413433374,-0.0019185837440327189,../data/original/UCI/RawData/gyro_exp34_user17.txt,17,34,819,5,1
408017,-0.008254247532505962,-0.00669535783636144,0.017144317190630733,0.0007243600088620537,0.0016435401724878037,-0.004248195298201789,../data/original/UCI/RawData/gyro_exp34_user17.txt,17,34,820,5,1
408018,-0.010816366417795851,-0.021572409718065493,0.004028941699701586,0.0016649601816364854,0.00028180654292210994,-0.0036378371122920625,../data/original/UCI/RawData/gyro_exp34_user17.txt,17,34,821,5,1
408019,0.015325673717780541,-0.013657368115626579,-0.0682713966145847,0.006202549124483936,-0.002933102719254211,0.005189067166386297,../data/original/UCI/RawData/gyro_exp34_user17.txt,17,34,822,5,1
408020,-0.02720119397215221,-0.008303794556829253,-0.03890258538552449,0.007497164480421621,0.0042208307325850465,-0.001941702131658769,../data/original/UCI/RawData/gyro_exp34_user17.txt,17,34,823,5,1
408021,-0.02350987262038588,-0.02796226332696798,-0.013799546737997706,0.00980992990754542,-0.004407292105961038,-0.004555239060568154,../data/original/UCI/RawData/gyro_exp34_user17.txt,17,34,824,5,1
408022,-0.0028896163850696517,-0.016660144586191427,-0.03136352655782473,0.011180652731432355,0.0052172417075553,-0.002400225401257663,../data/original/UCI/RawData/gyro_exp34_user17.txt,17,34,825,5,1
408023,0.0007525419953512344,-0.01746073834981248,-0.024544616078501343,0.00017448573349906297,0.008019515152522107,-0.00033288794216643127,../data/original/UCI/RawData/gyro_exp34_user17.txt,17,34,826,5,1
408024,-0.030140308101706342,0.01361377928209288,-0.05786504018599005,0.009630591916358688,0.003648849121241964,-0.0025209337754865738,../data/original/UCI/RawData/gyro_exp34_user17.txt,17,34,827,5,1
408025,-0.02266161864010649,-0.013375897398049216,0.02233088287421553,0.0071472146432261735,0.0074952438704022715,-0.006881124356113374,../data/original/UCI/RawData/gyro_exp34_user17.txt,17,34,828,5,1
408026,0.01611690340233288,0.004959221005826141,0.009708890770712745,0.0029146564096428343,-0.0005243409032710824,-0.0003176913325444262,../data/original/UCI/RawData/gyro_exp34_user17.txt,17,34,829,5,1
408027,-0.009056327553683994,0.03937411988211158,0.021352053719024548,0.0039001684579924095,0.0021567811660425534,-0.004424208742812073,../data/original/UCI/RawData/gyro_exp34_user17.txt,17,34,830,5,1
408028,0.009852310781676924,-0.0009748551257712044,-0.009424529479448383,0.001045144039603976,0.005759833951232411,0.002079549186617599,../data/original/UCI/RawData/gyro_exp34_user17.txt,17,34,831,5,1
408029,0.01786308879336037,-0.01698594362784035,0.02153244560956528,0.009838939838813853,0.0028457132537398444,-0.004850154160511813,../data/original/UCI/RawData/gyro_exp34_user17.txt,17,34,832,5,1
408030,-0.020749100238715585,0.005868621005605895,0.05052483468860669,0.0072654330355873585,0.00560154982503717,-0.0011726286754859148,../data/original/UCI/RawData/gyro_exp34_user17.txt,17,34,833,5,1
408031,0.014456757883536984,0.03606975963335711,-0.01009685444765813,0.0032536048126480593,0.006297432386328178,3.336720654682941e-05,../data/original/UCI/RawData/gyro_exp34_user17.txt,17,34,834,5,1
408032,-0.0004157134126577108,0.008595641341923862,-0.01746853719458622,0.00813424251237884,0.0028240233284790596,0.0010684779261464208,../data/original/UCI/RawData/gyro_exp34_user17.txt,17,34,835,5,1
408033,-0.00652672367399438,0.028361366473024705,-0.0020241429298043442,0.009951628697927588,3.79480533300473e-05,-0.002430609422092356,../data/original/UCI/RawData/gyro_exp34_user17.txt,17,34,836,5,1
408034,-0.004279066238796365,-0.001130893538042202,0.024131707038411325,0.006503696170647915,0.005389197112593424,0.0002632445581094156,../data/original/UCI/RawData/gyro_exp34_user17.txt,17,34,837,5,1
408035,-0.01031673909826808,0.02219797751612738,0.017314228049606757,0.006710732840015404,0.002018867813255961,-0.0007343015863440243,../data/original/UCI/RawData/gyro_exp34_user17.txt,17,34,838,5,1
408036,0.015577979480732421,0.02851836306100874,-0.009615731806675581,0.005615098009579464,0.0021703779801129255,-0.006343665280691415,../data/original/UCI/RawData/gyro_exp34_user17.txt,17,34,839,5,1
408037,0.007330888489734196,0.019277157782830658,-0.01586856534694398,0.00859260000158698,-0.001866970508645596,-0.0005005138798732925,../data/original/UCI/RawData/gyro_exp34_user17.txt,17,34,840,5,1
408038,0.014609981008318968,0.0063319303003863125,0.0632124369562283,0.004326481521427669,0.011969453766058819,-0.004195455744847637,../data/original/UCI/RawData/gyro_exp34_user17.txt,17,34,841,5,1
408039,0.010006153286286627,0.011282004978069665,-0.00925659758404373,-0.001526194774231198,0.0003902023095479377,0.000992828780151534,../data/original/UCI/RawData/gyro_exp34_user17.txt,17,34,842,5,1
408040,0.02182072231436723,-0.047096891220820156,-0.07358166289672552,0.010832702902743078,0.0019045751622350621,-0.0014972984895599527,../data/original/UCI/RawData/gyro_exp34_user17.txt,17,34,843,5,1
408041,0.0418335311920517,-0.008313721250925324,-0.08252895410531143,0.006719411254061696,0.01013228396959399,-0.007883787464819405,../data/original/UCI/RawData/gyro_exp34_user17.txt,17,34,844,5,1
408042,-0.0001316987658211274,-0.01432032877060578,-0.019179237194702957,0.013849695914160683,-0.0009564732821700738,-0.0015532868376513772,../data/original/UCI/RawData/gyro_exp34_user17.txt,17,34,845,5,1
408043,-0.00285705770365179,-0.050957046934136455,0.023086493284908728,0.013609786536699375,0.006653792505949215,-0.0067222085971536255,../data/original/UCI/RawData/gyro_exp34_user17.txt,17,34,846,5,1
408044,0.006257022410958163,-0.027949469368979143,0.009090928635997194,0.01373793676633464,-0.005667972268605489,-0.0009286629038699062,../data/original/UCI/RawData/gyro_exp34_user17.txt,17,34,847,5,1
408045,0.002825651715701129,-0.019809128567026615,-0.004572324462374848,0.017857768902131834,-1.3332973538855014e-05,-0.004574343448028262,../data/original/UCI/RawData/gyro_exp34_user17.txt,17,34,848,5,1
408046,-0.0009420400537436709,0.006112607298891407,0.012592655773823342,0.020878351770969583,0.000836883910871793,-0.000472399948617217,../data/original/UCI/RawData/gyro_exp34_user17.txt,17,34,849,5,1
408047,0.017051010102285966,0.018380024055123196,0.021242700079399705,0.018046457583057004,-0.006961853317641719,-0.0026929915796011436,../data/original/UCI/RawData/gyro_exp34_user17.txt,17,34,850,5,1
408048,0.0059283877478749775,-0.021967073485580954,0.018429931357435772,0.018606003580803308,-0.002442073406891883,-0.003906301998400348,../data/original/UCI/RawData/gyro_exp34_user17.txt,17,34,851,5,1
408049,0.005912201537239836,0.007276811033567313,0.005868987199867938,0.019279446371784876,0.0033768320960475945,-0.0011476233831008691,../data/original/UCI/RawData/gyro_exp34_user17.txt,17,34,852,5,1
408050,-0.013079951017957718,0.014398595954732325,0.01766992104058923,0.013937562740285077,0.004540735746825236,0.001339283244029204,../data/original/UCI/RawData/gyro_exp34_user17.txt,17,34,853,5,1
408051,0.007617570483746254,0.10093361919820192,-0.023124711224535743,0.0011681490405651461,-0.0032917661728085646,-0.0009830271328455506,../data/original/UCI/RawData/gyro_exp34_user17.txt,17,34,854,5,1
408052,0.02226987899737324,0.05552914157521481,0.03399239197151776,-0.012880195713312243,0.0015421827467319124,-0.0013275879154576366,../data/original/UCI/RawData/gyro_exp34_user17.txt,17,34,855,5,1
408053,-0.003583605399541925,0.024515404424734644,-0.03217803862890301,-0.018459702891225314,-0.001367039718792281,0.002423305310370377,../data/original/UCI/RawData/gyro_exp34_user17.txt,17,34,856,5,1
408054,-0.003968995858814433,-0.00036425430565250813,0.024096421057873747,-0.012245251827584961,-0.0026895848700302307,0.007503212368540559,../data/original/UCI/RawData/gyro_exp34_user17.txt,17,34,857,5,1
408055,-0.004868412003993564,-0.04284072592180867,0.04630894376407766,0.0006460155357777188,-0.005177878184923625,0.003724680395577883,../data/original/UCI/RawData/gyro_exp34_user17.txt,17,34,858,5,1
408056,-0.00853549870653389,-0.04210264606427303,0.017594294163573276,0.020098276151194975,0.007972378277141232,0.0015995091829612102,../data/original/UCI/RawData/gyro_exp34_user17.txt,17,34,859,5,1
408057,-0.022283747831735316,0.01656404890553498,-0.025874866925813006,0.021287900556284444,-0.0017542772663351447,-0.0004255594953742675,../data/original/UCI/RawData/gyro_exp34_user17.txt,17,34,860,5,1
408058,-0.01833040741160893,0.019577923762840784,-0.1095611373166581,0.021420252632148806,-0.007491886026391271,0.002604063752137121,../data/original/UCI/RawData/gyro_exp34_user17.txt,17,34,861,5,1
408059,-0.027297623027215133,-0.0212617104462553,-0.01150692932847164,0.024258987748234394,-0.005819037731822458,0.0003369130065324407,../data/original/UCI/RawData/gyro_exp34_user17.txt,17,34,862,5,1
408060,0.011423511588907406,0.0005333445773754494,0.04675940876033874,0.020226015460313274,-0.009933190697483484,0.0003755029531568761,../data/original/UCI/RawData/gyro_exp34_user17.txt,17,34,863,5,1
408061,0.008377969006845459,-0.016583066892383463,0.025618057351778134,0.021409982183921934,-0.004339396705757064,0.006707457963398486,../data/original/UCI/RawData/gyro_exp34_user17.txt,17,34,864,5,1
408062,0.05094344927438109,0.010346252038834713,0.07202145111213216,0.010441128301959444,-0.0008189612103992221,0.002040892731886658,../data/original/UCI/RawData/gyro_exp34_user17.txt,17,34,865,5,1
408063,0.0018952695551177163,0.05950420057632434,0.0410083240521091,0.0036760394122261975,0.0020335795088701936,-0.000283570518888626,../data/original/UCI/RawData/gyro_exp34_user17.txt,17,34,866,5,1
408064,0.017434369188767757,0.04674300720775093,-0.016004874838981567,0.0014193463085831288,0.0008182620587922698,0.0012978744805641875,../data/original/UCI/RawData/gyro_exp34_user17.txt,17,34,867,5,1
408065,-0.04213398391492202,0.0023968130744712116,0.0030841849488994428,-0.0032497408757575547,0.004818413627230201,0.00510040637254844,../data/original/UCI/RawData/gyro_exp34_user17.txt,17,34,868,5,1
408066,-0.09603955939440795,-0.021992251168419706,0.0074394901773814515,-0.002030975771372676,0.005066354706679557,0.009024786874946848,../data/original/UCI/RawData/gyro_exp34_user17.txt,17,34,869,5,1
408067,-0.00524286154151041,-0.03187023366399586,-0.07274247775196864,0.0013466764409047075,0.0070176255060987874,0.002440377734749207,../data/original/UCI/RawData/gyro_exp34_user17.txt,17,34,870,5,1
408068,-0.004085853939618062,-0.018627427312071003,0.03947956577579714,0.004400847114142815,0.004034736099712499,-0.0017950066218491018,../data/original/UCI/RawData/gyro_exp34_user17.txt,17,34,871,5,1
408069,-0.004079361213652361,-0.04608552605183987,0.00938230604444532,-0.0003800071374229167,-0.003367715186976743,0.001924532826934628,../data/original/UCI/RawData/gyro_exp34_user17.txt,17,34,872,5,1
408070,-0.0021037925152800254,-0.026665100876960852,-0.060824964325337794,-0.0005775628288838194,0.00647448632711772,-0.00027157092936381036,../data/original/UCI/RawData/gyro_exp34_user17.txt,17,34,873,5,1
408071,-0.0073818735240291635,-0.02425148853968368,0.008261749395154491,0.009281904909873389,0.0013963214118999372,0.002857448896033266,../data/original/UCI/RawData/gyro_exp34_user17.txt,17,34,874,5,1
408072,-0.012753056004328675,-0.010841446663750011,-0.04429113009080794,0.010786638333506703,0.005990884479001505,-0.0028678240858875104,../data/original/UCI/RawData/gyro_exp34_user17.txt,17,34,875,5,1
408073,-0.0035855943901311324,0.014719534040333247,-0.05381230593394256,0.012855856492432653,0.0020296223018926736,-0.0027298785870784725,../data/original/UCI/RawData/gyro_exp34_user17.txt,17,34,876,5,1
408074,0.008164539616360865,-0.026576214445491787,0.011650686586999064,0.009828725755496027,0.0016538004194108012,-0.0013141333126841471,../data/original/UCI/RawData/gyro_exp34_user17.txt,17,34,877,5,1
408075,-0.017198539273620184,-0.01078940154976998,0.008452762854103728,0.006232711127401117,-0.0018052439450761944,-0.0019093142079763849,../data/original/UCI/RawData/gyro_exp34_user17.txt,17,34,878,5,1
408076,-0.002834011474197518,-0.0011567798523136642,0.016871866538071982,0.010189854539457682,-0.0025772431680677905,0.0026722564736785578,../data/original/UCI/RawData/gyro_exp34_user17.txt,17,34,879,5,1
408077,0.06270915529871411,-0.008349854505586798,0.009330359137604584,0.012944489077768996,0.005706400244655947,-0.001815814307945588,../data/original/UCI/RawData/gyro_exp34_user17.txt,17,34,880,5,1
408078,0.006081698540277706,0.010975654928790764,0.04791772872735402,0.0034194126952227294,0.009032277630467872,-0.0014087392193217257,../data/original/UCI/RawData/gyro_exp34_user17.txt,17,34,881,5,1
408079,0.00945575716603398,0.03324774375373253,-0.016476237731821677,-0.0009763255618604602,0.006990916190172095,0.0068652190262252335,../data/original/UCI/RawData/gyro_exp34_user17.txt,17,34,882,5,1
408080,0.016249851311089938,-0.0055086112066820994,-0.006111443868614289,0.0004609642221176848,0.005118277601024429,0.004893187259409424,../data/original/UCI/RawData/gyro_exp34_user17.txt,17,34,883,5,1
408081,0.022586323109766552,0.024823973447348626,0.04244473157172162,-0.003278182469207674,0.005154439644825844,-1.553390812957401e-05,../data/original/UCI/RawData/gyro_exp34_user17.txt,17,34,884,5,1
408082,-0.016981778265648634,0.002212758632426235,0.009993941884677162,0.001963598625941855,0.00719860414332584,0.0015914380008935254,../data/original/UCI/RawData/gyro_exp34_user17.txt,17,34,885,5,1
408083,-0.012259516735854542,-0.029134008206509188,-0.012997575615463096,0.003769640067116764,0.003668326996757306,-0.00014438142197164324,../data/original/UCI/RawData/gyro_exp34_user17.txt,17,34,886,5,1
408084,0.0014946037855463079,-0.013999744807392717,0.03249913981330408,0.0055866169146373,-0.0019465516744529084,0.00038370627234312043,../data/original/UCI/RawData/gyro_exp34_user17.txt,17,34,887,5,1
408085,-0.017483586666832827,-0.021052213346206584,-0.0066710807303785955,0.0016146773670807323,0.004721819930649945,0.0027208505670971717,../data/original/UCI/RawData/gyro_exp34_user17.txt,17,34,888,5,1
408086,-0.011281229496844694,-0.023189763034285195,0.022845831359423016,0.0023194107901369446,0.005698656321145757,0.0009762357367345247,../data/original/UCI/RawData/gyro_exp34_user17.txt,17,34,889,5,1
408087,-0.009806060160160997,-0.040768705702912425,0.05104070339922751,0.007198666751350277,3.2425045535009345e-05,0.0001729559571243492,../data/original/UCI/RawData/gyro_exp34_user17.txt,17,34,890,5,1
408088,-0.005689027628317424,-0.0027112575881613928,-0.03121226331809221,0.00572038408078501,0.006071468871713075,-0.001989519023242868,../data/original/UCI/RawData/gyro_exp34_user17.txt,17,34,891,5,1
408089,0.005489229135638925,0.028730706853365828,-0.025988489579007727,0.004385205601271861,-0.0011344435998095188,-0.0049554581848454266,../data/original/UCI/RawData/gyro_exp34_user17.txt,17,34,892,5,1
408090,0.0007470695465932702,0.02103843982852101,-0.07183932170477382,0.00346363905542407,0.0089183579357786,-0.003868843749675452,../data/original/UCI/RawData/gyro_exp34_user17.txt,17,34,893,5,1
408091,0.01634744119648083,-0.0023329910191680348,-0.020989514613518674,0.00057530888622507,0.004623000135720312,-0.0014797608984476367,../data/original/UCI/RawData/gyro_exp34_user17.txt,17,34,894,5,1
408092,0.03030837753089832,-0.02748375486354318,0.012645449437618722,0.0035900872471130467,0.0018720484501063713,-0.007065938624537469,../data/original/UCI/RawData/gyro_exp34_user17.txt,17,34,895,5,1
408093,-0.01377510966236025,0.01458823575104078,-0.03443082654129382,0.006461108741240936,0.002978224541952243,-0.0061061696657247685,../data/original/UCI/RawData/gyro_exp34_user17.txt,17,34,896,5,1
408094,0.009503119868695276,0.026609130282092195,-0.006586174732793937,0.002817147401256149,0.006391364749574403,-0.005356242418370271,../data/original/UCI/RawData/gyro_exp34_user17.txt,17,34,897,5,1
408095,-0.01625718758549176,-0.010864613768289092,0.03516249673373595,0.0006958032480742322,0.0030422843138591207,-0.0014091420022604032,../data/original/UCI/RawData/gyro_exp34_user17.txt,17,34,898,5,1
408096,0.003985676237301218,0.023030102753064257,-0.035558732117763385,0.006725522056150031,0.006610691139723849,-0.0016672382537707333,../data/original/UCI/RawData/gyro_exp34_user17.txt,17,34,899,5,1
408097,0.02238634212427243,0.02414075894843359,-0.027003232781005658,0.0061612926697662785,0.0044578688691615,-0.0024445450696549288,../data/original/UCI/RawData/gyro_exp34_user17.txt,17,34,900,5,1
408098,0.004076353035988167,0.0007151681151886993,-0.005952153764542088,0.007027926318149376,0.005995355867868391,-0.0047296690810298275,../data/original/UCI/RawData/gyro_exp34_user17.txt,17,34,901,5,1
408099,-0.016169314874751144,-0.011421569183503701,-0.010638439541421808,0.0049075452798209305,0.0009951624899880093,-0.005307193627803105,../data/original/UCI/RawData/gyro_exp34_user17.txt,17,34,902,5,1
408100,-0.05856669186429175,0.004712178464447655,-0.02140645357352982,0.00766497150884713,-0.005207978344499379,-0.004322748192402028,../data/original/UCI/RawData/gyro_exp34_user17.txt,17,34,903,5,1
408101,0.011401959576997488,-0.005148551061340762,0.04863527883792975,0.005677249454924518,0.003865683880939211,-0.0035641183322485843,../data/original/UCI/RawData/gyro_exp34_user17.txt,17,34,904,5,1
408102,0.03042985306215075,-0.029815703242264593,0.054404101096856804,0.007475609190146118,0.0006253926913555568,-0.0038071425445979756,../data/original/UCI/RawData/gyro_exp34_user17.txt,17,34,905,5,1
408103,-0.011100568246968857,-0.006725069063747038,0.027465455519641947,0.016811440756833107,0.005461923140273453,-0.0037545438488406357,../data/original/UCI/RawData/gyro_exp34_user17.txt,17,34,906,5,1
408104,0.005440482296171121,0.022152346581013903,0.02921433166938206,0.009234532317978533,0.008232182513444224,-0.004811986247169142,../data/original/UCI/RawData/gyro_exp34_user17.txt,17,34,907,5,1
408105,-0.0198017658919336,0.0631159833672171,-0.008105372172273204,0.004416351133112174,0.0023841705796120963,-0.0008788288002475062,../data/original/UCI/RawData/gyro_exp34_user17.txt,17,34,908,5,1
408106,-0.008481402479600483,-0.008738396775697882,-0.05135503678721957,0.009744848811655743,0.00607217627498465,-0.006274694702532061,../data/original/UCI/RawData/gyro_exp34_user17.txt,17,34,909,5,1
408107,0.03099773922859652,-0.013656826980214934,-0.016451136163841105,0.0006500416186422334,0.005478868042679627,-0.005558660205197741,../data/original/UCI/RawData/gyro_exp34_user17.txt,17,34,910,5,1
408108,0.0472192029493292,0.006880921416343912,0.04543712851246886,0.003840494634955377,0.00264636389343641,0.003543708138843191,../data/original/UCI/RawData/gyro_exp34_user17.txt,17,34,911,5,1
408109,-0.0214789989922813,0.016788439498115103,3.108995203645118e-06,-8.922174791275474e-05,0.008092731853975667,-0.0008200669765549423,../data/original/UCI/RawData/gyro_exp34_user17.txt,17,34,912,5,1
408110,0.03616042899563021,0.06196153952550769,-0.03757778039969138,0.0004511826807280222,0.004285773470613647,0.00352350025626734,../data/original/UCI/RawData/gyro_exp34_user17.txt,17,34,913,5,1
408111,-0.005991999922763682,0.010157291859777994,0.006935140890508794,-0.0014408270599865747,1.471376438200167e-05,0.0004009345292567438,../data/original/UCI/RawData/gyro_exp34_user17.txt,17,34,914,5,1
408112,0.02097599099858078,-0.04619785649751794,0.005656453961336142,0.0004500027609195363,0.0037207485185718034,-0.0001611386530493905,../data/original/UCI/RawData/gyro_exp34_user17.txt,17,34,915,5,1
408113,0.012760069289827633,-0.02189115469742256,-0.036018672379957685,0.008886139231978625,0.005595588752323681,0.0026143502394624977,../data/original/UCI/RawData/gyro_exp34_user17.txt,17,34,916,5,1
408114,0.0016786046244358223,-0.02176326145969961,0.027768528517476687,0.013489043955104082,0.0019464771041457466,0.004373351149075694,../data/original/UCI/RawData/gyro_exp34_user17.txt,17,34,917,5,1
408115,-0.0053881284504374875,-0.03436662981863788,0.09798974452553794,0.012366113811853222,0.0032506982982406243,0.0032102142945321147,../data/original/UCI/RawData/gyro_exp34_user17.txt,17,34,918,5,1
408116,-0.0032534149397890648,0.016651244528547528,-0.026600475099793394,0.013202139245645856,-0.0026963273024139048,0.0004032021362633245,../data/original/UCI/RawData/gyro_exp34_user17.txt,17,34,919,5,1
408117,0.025529569252570005,0.0011582140039188681,-0.06715695582090705,0.009973871965785471,0.00039081735272295274,-0.0015283093875862654,../data/original/UCI/RawData/gyro_exp34_user17.txt,17,34,920,5,1
408118,-0.00932124102232914,-0.017967974293589588,0.015665717366556475,0.0031198113782243105,0.00015438548485356392,-0.004096292895192394,../data/original/UCI/RawData/gyro_exp34_user17.txt,17,34,921,5,1
408119,-0.03072678977583551,-0.0053434651606846855,-0.03811881037780708,0.013891326222171093,0.003109096415599815,-0.006374063028133649,../data/original/UCI/RawData/gyro_exp34_user17.txt,17,34,922,5,1
408120,-0.0352975651930143,0.02563376810477105,-0.041089909957720265,0.0077221189486317175,0.008224057141452433,-0.0028423853670534443,../data/original/UCI/RawData/gyro_exp34_user17.txt,17,34,923,5,1
408121,-0.002596500123827416,0.045043878789093106,-0.03223740254556869,0.0021977345320944508,-0.005345717372588961,-0.0012346161114855266,../data/original/UCI/RawData/gyro_exp34_user17.txt,17,34,924,5,1
408122,0.009962819260093868,-0.0063609252193546455,0.009944589375229804,0.0038295609288257664,0.0037051726565734615,-0.005767741370497171,../data/original/UCI/RawData/gyro_exp34_user17.txt,17,34,925,5,1
408123,0.005070257898191144,-0.020923916625995024,9.523698116661265e-05,0.0023925544800988434,-0.0008652896467919073,-0.0017557197180977733,../data/original/UCI/RawData/gyro_exp34_user17.txt,17,34,926,5,1
408124,-0.03132268008674981,0.024765116351891475,0.0932810163140715,0.0062852281817364,9.026358712020026e-05,-0.0009453786518335726,../data/original/UCI/RawData/gyro_exp34_user17.txt,17,34,927,5,1
